Actual_From,Actual_To,Weight
98,463,0.7785715154411764
98,468,0.06881007723529411
98,469,0.15445220113235295
98,933,0.1895290311764706
98,934,0.20214940127941175
98,935,0.0752247630735294
99,461,0.2088140407352941
99,462,0.18708575872058822
99,469,0.15155125661764707
99,933,0.194144158
99,934,0.20592840197058826
99,935,0.07545961189705883
100,54,0.22036473622058825
100,55,0.2997191353529412
100,101,0.17178516888235296
100,266,0.30879029555735293
100,277,0.13883638891367647
100,345,0.21326029908867647
100,346,0.2171117289742647
100,347,0.2177340123025
100,499,0.18637941077058823
100,1267,0.2193236074634559
101,54,0.21774591777941177
101,55,0.29115365492647055
101,266,0.2452282972352941
101,277,0.09150766576470588
101,345,0.16831054211764704
101,346,0.16807858635
101,347,0.1682114358235294
101,499,0.13560232728529412
101,1267,0.1678994999117647
102,551,0.07881434244411764
102,1262,0.9770948010294117
103,108,0.03203737993823529
103,110,0.23810720908823527
105,157,0.11506113085294117
106,1324,0.2516496991205882
107,161,0.2135060001470588
107,227,0.08279628739705881
107,549,0.10938065927205882
107,551,0.0777406408382353
107,703,1.0
107,725,0.30880170779411764
107,731,0.08719085947058824
107,732,0.13162186964705883
107,733,0.12997890029411763
107,734,0.1309434577205882
107,735,0.1275771939117647
107,736,0.11129579119117647
107,737,0.11035970071470588
107,740,0.16440551463235292
107,743,0.15950600538970588
107,910,0.092824508
107,911,0.12673735463235292
107,912,0.124282497
107,914,0.10076142880882354
107,915,0.12218744429411765
107,916,0.1236133333382353
108,105,0.15853942314705882
108,157,0.12107843829411766
108,827,0.5135556683161765
108,1324,0.21855729690147058
110,105,0.15043541804411764
110,827,0.4856597215161764
112,568,0.5072533416176471
112,819,0.16355732974264708
114,447,0.2051491380102941
114,448,0.20632503576617647
114,449,0.20461170055882352
115,1379,0.9588963157352941
116,105,0.15120695130882353
116,298,0.9969039136764705
117,1105,0.4073633179411765
117,1106,0.10195788579411764
117,1332,0.20500423567647058
118,1105,0.4859172352941177
118,1106,0.10798814675000001
118,1332,0.2827697237058824
119,131,0.3199687155735294
119,486,0.515037234485294
119,940,0.16383590926470587
120,16,0.39719025838235295
120,123,0.18434796830882352
120,124,0.16730540314705883
121,123,0.16493532264705882
121,124,0.16068710720588236
122,123,0.1752541024117647
122,124,0.1657502796764706
123,19,0.3547417575
123,124,0.1684553938235294
123,731,0.08030467929411765
123,733,0.1101652923382353
123,734,0.11037415994117647
123,735,0.10852515644117647
123,736,0.09870989122058824
123,737,0.09185882199264706
123,813,0.5038278155882353
123,1195,0.3527051278970588
123,1199,0.34436361704411766
123,1201,0.3519189634558823
124,731,0.07506700939705882
124,733,0.08975119611764705
124,734,0.08995921369117647
124,735,0.09042198295588236
124,736,0.08734203401470587
124,737,0.07442329669117648
124,1195,0.30634394639705886
124,1199,0.3078664233823529
124,1201,0.30420495030882355
126,642,0.23762850720294118
127,707,0.26788618563235295
127,708,0.2676640881764706
128,648,0.9816447764705882
130,829,0.3995728752205882
131,227,0.09037514985294118
131,549,0.1807421586102941
131,551,0.12416097137794117
131,939,0.33348149961764706
131,940,0.195581499
132,277,0.10379058260294118
132,459,0.17593845739705882
132,1183,0.22351802885294117
133,134,0.5761459101470588
133,996,0.09622956613235295
133,997,0.19017652119117645
133,998,0.19067520479411765
133,1001,0.09622956514705883
133,1002,0.09622956497058824
133,1238,0.34456122847058823
133,1242,0.54519001425
133,1243,1.0
134,996,0.09244145295588235
134,997,0.16965741727941175
134,998,0.16926710376470588
134,1001,0.09244145194117646
134,1002,0.0924414516617647
134,1242,0.4532968945735294
137,1183,0.2472816003029412
138,22,0.07126200149999999
138,23,0.07532258222058823
138,24,0.08637467788235295
138,25,0.07699797086764705
138,26,0.07883851582352941
138,139,0.05151904976470588
138,140,0.04683485339705882
138,141,0.04916949997058823
138,142,0.2505872908088235
138,143,0.25753799007352945
138,144,0.24980423529411766
138,145,0.24883518514705885
138,146,0.117051147
138,147,0.1426036675882353
138,798,0.20062191720588235
138,799,0.2001601735588235
138,837,0.08108340106617647
138,870,0.2344015199264706
138,985,0.22137516573529412
138,986,0.22252778705882353
138,987,0.19413082338235294
138,988,0.23100863344117648
138,1041,0.17903366455882352
138,1042,0.17041940720588236
138,1043,0.2254804427352941
138,1074,0.1538830708382353
138,1075,0.10473718847058823
139,22,0.0721760355882353
139,23,0.07324849952941176
139,24,0.07475203691911765
139,25,0.07625687655882352
139,26,0.0713720966617647
139,140,0.04751467883823529
139,141,0.046518620000000004
139,142,0.24461360279411767
139,143,0.2373816941176471
139,144,0.25112542176470587
139,145,0.2445398205882353
139,146,0.11834276338235294
139,147,0.1366328728235294
139,798,0.2031550860882353
139,799,0.2059571671617647
139,837,0.0742229180132353
139,870,0.23902519229411764
139,985,0.21792379119117647
139,986,0.21957746749999998
139,987,0.1920070988235294
139,988,0.2288294194117647
139,1041,0.17706171544117646
139,1042,0.16850725176470588
139,1043,0.22291034652941177
139,1074,0.15190712322058822
139,1075,0.10354321352941176
140,22,0.06960541506470588
140,23,0.07710696556617647
140,24,0.08569705013235294
140,25,0.07681319167647059
140,26,0.07494607251470588
140,141,0.04898051651470588
140,142,0.24953274088235294
140,143,0.26208800764705886
140,144,0.24237229132352944
140,145,0.2483182098529412
140,146,0.11562862035294118
140,147,0.1315044966029412
140,798,0.21538796222794118
140,799,0.21832047334852941
140,837,0.07704435173823529
140,870,0.25798193829411764
140,985,0.2257646694117647
140,986,0.22623627485294118
140,987,0.19502614294117646
140,988,0.24490816764705883
140,1041,0.17983168147058826
140,1042,0.17181222985294117
140,1043,0.22928827297058824
140,1074,0.1554696664264706
140,1075,0.10510189811764706
141,22,0.07717976780882353
141,23,0.07872597594117647
141,24,0.07805312823529412
141,25,0.07792967604411764
141,26,0.07193110660294118
141,142,0.25526636897058824
141,143,0.24299230955882353
141,144,0.2566980536764706
141,145,0.25830678676470586
141,146,0.1194147490882353
141,147,0.14744474604411764
141,798,0.22816789017647057
141,799,0.2302024291617647
141,837,0.08319459669852941
141,870,0.2685913417058824
141,985,0.23523857891176472
141,986,0.23346594625
141,987,0.19910545073529412
141,988,0.2538251947352941
141,1041,0.183577892
141,1042,0.17550850397058823
141,1043,0.23689624525
141,1074,0.16078437363235293
141,1075,0.10727661827941176
142,138,0.050777077441176474
142,139,0.051115283764705886
142,140,0.04733823111764706
142,141,0.046437928691176474
142,837,0.06694301355441176
143,138,0.05116373026470588
143,139,0.05063320927941177
143,140,0.047921823264705884
143,141,0.047206331
143,837,0.06450350380294118
144,22,0.07764833499705881
144,23,0.07921958397058823
144,24,0.07940400610294118
144,25,0.07692175986764706
144,26,0.07498850080882352
144,70,0.05267902189705882
144,138,0.051354881941176475
144,139,0.05304915067647059
144,140,0.04927913129411765
144,141,0.04845889567647059
144,254,0.21637582365294117
144,379,0.21545093223529413
144,429,0.08137031090294118
144,837,0.07495587556985293
144,871,0.2101562045852941
144,872,0.1312659452617647
144,873,0.21250807430441176
144,874,0.21237126096617648
144,875,0.2128619523882353
145,22,0.07592106955882354
145,23,0.07694007605882354
145,24,0.08595357426470587
145,25,0.0803297995
145,26,0.07761863773529412
145,70,0.056454866279411764
145,138,0.054676648308823524
145,139,0.055914485544117654
145,140,0.04932502923529412
145,141,0.04947243725
145,254,0.2688243772794118
145,379,0.2639150668235294
145,429,0.10731999786764705
145,837,0.10788514767647059
145,871,0.2672142138382353
145,872,0.17885625921323528
145,873,0.27295552936764705
145,874,0.27287258969117645
145,875,0.2617729039705883
146,22,0.07815739254411765
146,23,0.0783578601617647
146,24,0.08277167629411764
146,25,0.08134872722058824
146,26,0.07848362864705882
146,70,0.055459224647058825
146,138,0.055303982441176465
146,139,0.05110544519117648
146,140,0.05092329111764706
146,141,0.04966740585294118
146,508,1.0
146,509,1.0
146,837,0.10930194157941175
146,871,0.2604216936617647
146,872,0.17826548839705883
146,873,0.2685550303
146,874,0.2688381836264706
146,875,0.25226433856617647
147,996,0.09583490324999999
147,997,0.19602333364705882
147,998,0.1929605334117647
147,1001,0.09583490185294118
147,1002,0.09583490147058824
149,107,0.40001419635294116
149,551,0.055444813477941175
151,155,0.2908754892647059
152,1106,0.10763258813235294
154,107,0.41316207397058824
154,161,0.2235003294852941
154,227,0.08356301172058823
154,549,0.1212278926735294
154,551,0.08342625778676471
154,731,0.08889930483823529
154,732,0.13162423520588235
154,733,0.13394940424411766
154,734,0.13457534753970588
154,735,0.13183786370588235
154,736,0.11228720680882354
154,737,0.10914403568235294
154,740,0.1693125124117647
154,743,0.16308831476470587
154,910,0.09466416757352941
154,911,0.13636873427941176
154,912,0.13259090627941175
154,914,0.10358115147794117
154,915,0.13086604775735294
154,916,0.13253782155441177
154,1106,0.10889240048529412
155,497,0.37179115423529413
155,563,0.4933319092941177
155,564,0.45672334279411764
156,157,0.12640625620588233
156,160,0.49518871294117645
156,227,0.08211554425
156,549,0.10282155364705882
156,551,0.07269227818823529
157,714,0.19977638395588238
157,858,0.41989989908823533
157,859,0.4247336890882353
157,1239,0.13383554777941176
157,1240,0.39776209588235295
158,497,0.30139301239705885
159,497,0.32681582445588236
161,155,0.2830862961764706
161,156,0.6151069467647058
161,157,0.11951992954411764
161,160,0.5048112855882353
161,227,0.07838561188235295
161,395,0.3775303058823529
161,549,0.07910751901764705
161,551,0.05888383338235294
161,1040,0.1755105705882353
162,157,0.1190504161617647
163,164,1.0
163,775,0.6086289776470588
163,1151,0.5668513976470588
163,1152,0.5809137588235295
163,1365,0.5982826564705883
163,1366,0.6014544830882353
167,233,1.0
167,438,0.2673084171911765
167,663,0.2648271760735294
167,1247,0.4802385094852942
167,1384,0.9464574985294119
168,179,0.06773044824999999
168,180,0.06416564051470587
168,181,0.06280359676470589
168,182,0.06891229127941176
168,183,0.06796075401470589
168,184,0.06655610104411765
168,185,0.06496561598529413
168,186,0.06429057367647059
168,187,0.06478699279411765
168,188,0.06789072519117648
168,284,0.08564400251470589
168,290,0.07623490909852941
