Actual_From,Actual_To,Weight
45,71,0.1459046403653846
45,103,0.16168866701923076
45,108,0.03497787176923077
45,129,0.3482159575961538
45,162,0.2481644848076923
45,215,0.11199300346153847
45,216,0.16221003514423077
45,227,0.08728350510576922
45,249,0.08872778790384615
45,250,0.09895456109615385
45,251,0.06746144309615384
45,252,0.08048262585576924
45,253,0.06872486502884614
45,429,0.051610658346153845
45,430,0.047367314990384615
45,431,0.046794436576923074
45,498,0.3415906826923077
45,499,0.0969008550673077
45,549,0.05149521829807692
45,551,0.044428101538461544
45,710,0.11361262378846154
45,723,0.15899486121153844
45,726,0.3405324331730769
45,731,0.04258805777884615
45,737,0.03447744711538461
45,752,0.17878641903846154
45,789,0.050809806980769236
45,819,0.04726992658653846
45,821,0.10111905498076923
45,822,0.1504057118076923
45,823,0.14783202389423075
45,837,0.05242980033653846
45,844,0.29981348903846156
45,872,0.12650744404807693
45,887,0.14654524224038462
45,960,0.23642692923076922
45,961,0.20787939278846151
45,962,0.19272536451923078
45,966,0.3384429927884615
45,967,0.34705026942307693
45,968,0.34756271528846155
45,969,0.3426156858653846
45,1054,0.07926117575
45,1092,0.04544542911538462
45,1259,0.34297247884615384
45,1260,0.11467416871153846
45,1340,0.08090215513461539
45,1341,0.07270923522115384
49,560,0.42918316923076927
49,562,0.3740777982692308
49,1312,0.4046591713461538
49,1336,0.05473480311538462
50,259,0.10361821423076924
50,381,0.09568005522115385
50,410,0.09929332160576923
50,411,0.08844714845192307
50,419,0.06990907715384616
50,420,0.09549082367307693
50,422,0.10772371889423077
50,546,0.09325387239423076
50,585,0.07339548557692308
50,641,0.09679077524038462
50,880,0.0681699825576923
51,259,0.10332828926923078
51,381,0.09454412003846155
51,410,0.09779169834615384
51,411,0.08773049214423077
51,419,0.06970792691346153
51,420,0.09376113667307692
51,422,0.106945362375
51,546,0.09280042535576924
51,585,0.0733341236826923
51,641,0.096265741625
51,880,0.06708271325961539
52,162,0.22253601807692308
53,390,1.0
53,893,1.0
53,894,1.0
53,1300,1.0
53,1301,1.0
53,1353,1.0
54,100,0.226244385625
54,101,0.18891661519230768
54,277,0.06362162689423077
54,345,0.08154655267307692
54,346,0.07570709763461539
54,347,0.07064362189423076
54,1183,0.22435881288461537
54,1267,0.08871353984615384
55,54,0.23510854894230768
55,100,0.22219728692307694
55,101,0.17775183453846152
55,277,0.06116908602884615
55,345,0.07751006370192307
55,346,0.07198515945192308
55,347,0.06752939112499999
55,1183,0.22035220567307692
55,1267,0.08478141536538461
56,57,0.17465601197115385
56,838,0.05691745966346154
56,839,0.05593936493269231
56,840,0.05416711898076923
56,1019,0.18702164702884616
56,1020,0.18107824066346156
56,1021,0.7130325649038463
57,838,0.07480956303846154
57,839,0.08055769122115385
57,840,0.07282112219230769
58,707,0.0932371893846154
58,708,0.09935503767307693
59,1101,0.11204299765384616
60,941,0.11991016814423078
60,942,0.11894261394230769
61,941,0.19329982759615383
61,942,0.18390108389423077
61,1052,0.12180094217307692
62,1101,0.07980302475961538
63,1101,0.08004446757692309
64,522,0.026072348028846153
64,644,0.032594984471153846
64,786,0.04135992921153846
64,845,0.024330136682692308
64,1101,0.10935696380769232
64,1128,0.05235844936538462
64,1129,0.05235844982692307
65,46,0.5583052950961538
65,47,0.5532491246153847
65,50,0.5564914841346154
65,51,0.5568638209615384
65,108,0.03769400946153846
65,215,0.12021385497115385
65,216,0.167604715
65,359,0.3754683122115384
65,376,0.42651307846153846
65,377,0.4060032065384615
65,378,0.45156373817307693
65,419,0.061528518134615386
65,454,0.36316188365384616
65,513,0.3582868794230769
65,514,0.32916113105769235
65,515,0.3484024258653846
65,516,0.30749668346153847
65,519,0.3805602967307692
65,666,0.3952283791346154
65,667,0.38645630326923075
65,699,0.24259366461538462
65,837,0.05032195878846154
65,883,0.38075605509615384
65,888,0.1368268548173077
65,890,0.4074780729807692
65,891,0.3901465379807692
65,892,0.49551748461538464
65,896,0.38870732471153846
65,1154,0.20700844548076924
65,1190,0.13898151230769232
65,1274,0.3909705251923077
65,1276,0.38529688875
65,1293,0.3874219053846154
65,1360,0.07895886149038461
66,67,0.6258993386538462
66,179,0.08872513159615385
66,180,0.0883040398173077
66,181,0.08754231363461538
66,182,0.0896288648076923
66,183,0.088777383375
66,184,0.09019705809615385
66,185,0.08999576572115385
66,186,0.08816650139423077
66,187,0.08757370447115384
66,188,0.09002905990384616
66,284,0.05764590697115384
66,290,0.05289710885576923
66,291,0.06039743663461539
66,292,0.05914602076923077
66,293,0.049755102576923074
66,294,0.05765338374038461
66,295,0.059270519451923076
66,459,0.11758927671153846
66,483,0.5017970072115385
67,179,0.07983136627884616
67,180,0.07752719869230769
67,181,0.08034157031730768
67,182,0.07963770059615385
67,183,0.079311275
67,184,0.08134430908653846
67,185,0.07944433057692309
67,186,0.08030752184615385
67,187,0.08007420475961538
67,188,0.07980512028846154
67,284,0.058025221105769235
67,290,0.052602473134615385
67,291,0.06046296760576923
67,292,0.06058814065384615
67,293,0.054669041009615386
67,294,0.057251224673076924
67,295,0.058516482740384616
67,459,0.11390746934615385
67,483,0.49820299759615383
68,1137,1.0
68,1138,0.5901988449038462
69,70,0.05959091323076923
69,108,0.035768857221153846
69,246,0.08268701704807692
69,247,0.08698732494230768
69,251,0.06793784054807693
69,252,0.08151391120192307
69,253,0.06775962264423077
69,254,0.14163432894230768
69,257,0.05624658425961538
69,379,0.11145559611538461
69,444,0.0636805388173077
69,751,0.10501492404807691
69,868,0.05877723215384615
69,1174,0.1412866593846154
69,1360,0.08477543763461538
69,1361,0.09873361852884616
70,108,0.034640564105769225
70,246,0.08389117049038462
70,247,0.08715861144230769
70,251,0.068772063375
70,253,0.0679013847596154
70,444,0.06620591557692307
70,751,0.10461389244230769
70,868,0.05993596698076923
70,1174,0.14239778558653846
70,1360,0.08624151230769231
70,1361,0.10073158346153846
71,108,0.03527297098076923
71,751,0.10829340264423076
71,1360,0.08917081196153845
71,1361,0.1041341534423077
72,74,0.44613772221153847
72,447,0.17093155538461538
72,448,0.17034624682692306
72,449,0.16882079908653846
72,749,0.21379546009615383
73,72,0.27688114971153843
73,74,0.41630358134615386
73,447,0.1512588876730769
73,448,0.15323676745192308
73,449,0.15344894703846154
74,72,0.27739478211538465
74,447,0.17259335254807692
74,448,0.17146678278846156
74,449,0.16917672076923077
74,749,0.21371016951923077
75,225,1.0
75,1324,0.08389416049038462
85,655,0.09563078449038462
85,656,0.09530400567307692
85,657,0.0857920990576923
85,658,0.09493858977884616
85,659,0.09571925770192308
86,655,0.09427121414423077
86,656,0.09378244777884616
86,657,0.08437621835576924
86,658,0.09360301057692308
86,659,0.09422137261538463
87,655,0.09322701262500001
87,656,0.0928643276826923
87,657,0.08367010089423076
87,658,0.09282415226923077
87,659,0.09317724425961539
88,655,0.09507089953846154
88,656,0.09422887080769231
88,657,0.0848233261826923
88,658,0.09392236798076924
88,659,0.094455454125
89,655,0.09561264441346154
89,656,0.09547417295192308
89,657,0.08596020422115386
89,658,0.095129875
89,659,0.09621273941346153
90,655,0.0945514502596154
90,656,0.09431137661538462
90,657,0.08485395276923077
90,658,0.09405601949038461
90,659,0.09467235107692308
91,655,0.09584142180769231
91,656,0.09516092268269231
91,657,0.08560207354807692
91,658,0.09459473731730769
91,659,0.09554415746153846
92,655,0.09287283563461537
92,656,0.09267117650961539
92,657,0.08327634722115383
92,658,0.09252721488461539
92,659,0.09262894826923077
93,655,0.0944850866826923
93,656,0.09368518631730768
93,657,0.08431993324038461
93,658,0.09343976012500001
93,659,0.09375603490384615
94,655,0.09692822273076923
94,656,0.09678031028846154
94,657,0.086963173625
94,658,0.09615387745192307
94,659,0.09730698233653846
95,1324,0.08407425499038462
96,1087,0.08592347137499999
97,1087,0.08247239116346153
98,460,0.11284002189423077
98,461,0.1020685023173077
98,462,0.10694595167307692
98,463,0.1455316005096154
98,468,0.03738124249038462
98,469,0.05925750878846154
98,933,0.05731352918269231
98,934,0.04327519748076923
98,935,0.05657151341346153
99,461,0.1073206625673077
99,462,0.1127618448173077
99,469,0.061472379432692306
99,933,0.06037345802884615
99,934,0.04489756953846154
99,935,0.060897761490384617
100,54,0.2233640506153846
100,55,0.32135240491346156
100,101,0.1817178433173077
100,266,0.10546970745192308
100,277,0.05868304918269231
100,345,0.07335322000961539
100,346,0.06791818657692307
100,347,0.06406103927884615
100,499,0.09261946604807693
100,1267,0.08024703012500001
101,54,0.23993506178846152
101,55,0.3492596873076923
101,266,0.11038474171153846
101,277,0.060902675403846154
101,345,0.0768432785
101,346,0.07120898171153846
101,347,0.06685177975961538
101,499,0.09746545504807692
101,1267,0.08377041665384616
102,551,0.04699466658653846
102,1262,0.6766366342307693
103,108,0.04165928685576924
103,110,0.23903877283653846
105,157,0.11503674212500001
106,1324,0.07719751327884615
107,161,0.2360790989423077
107,227,0.08897220876923077
107,549,0.05345781204807692
107,551,0.04469035224038461
107,703,1.0
107,725,0.06988857872115385
107,731,0.043654338201923076
107,732,0.031471390048076926
107,733,0.036752786875
107,734,0.03546127257692308
107,735,0.03737533533653846
107,736,0.03394511051923077
107,737,0.03526399731730769
107,740,0.031856150624999996
107,743,0.033390601990384614
107,910,0.03580924051923077
107,911,0.026752553432692307
107,912,0.026832865538461537
107,914,0.028062865846153844
107,915,0.026634698442307696
107,916,0.02730566418269231
108,105,0.20179546089423078
108,157,0.13959976438461538
108,827,0.3906442058653846
108,1324,0.08455918039423077
110,105,0.18431302557692308
110,827,0.3660309867307693
112,568,0.3991028225
112,819,0.057380837884615385
114,447,0.155552197375
114,448,0.15848469228846154
114,449,0.1588723210576923
115,1379,0.2883970189423077
116,105,0.1425029593076923
116,298,0.6016326608653846
117,1105,0.16063050347115387
117,1106,0.12409179000961539
117,1332,0.13362542145192308
118,1105,0.15512360592307692
118,1106,0.11891226871153847
118,1332,0.12934316261538462
119,131,0.44252107278846153
119,486,0.08576688296153846
119,940,0.12385975973076922
120,16,0.5146663827884616
120,123,0.2138141273076923
120,124,0.17471450825961538
121,123,0.21861470836538463
121,124,0.17955509253846152
122,123,0.2215266364423077
122,124,0.18100705902884615
123,19,0.3478142638461538
123,124,0.16415267904807693
123,731,0.042494099355769234
123,733,0.03583161133653846
123,734,0.034561784163461534
123,735,0.03664952348076923
123,736,0.03413276478846154
123,737,0.03452882080769231
123,813,0.5086486560576924
123,1195,0.18861319846153846
123,1199,0.16942217177884616
123,1201,0.15437119730769233
124,731,0.041483027144230765
124,733,0.03557094751923077
124,734,0.034411843211538465
124,735,0.036222337201923076
124,736,0.03315975503846154
124,737,0.03422485580769231
124,1195,0.18740595875000002
124,1199,0.1648334501923077
124,1201,0.15174462196153846
126,642,0.10234766251923078
127,707,0.0966475580576923
127,708,0.10340754863461539
128,648,0.49446816259615384
130,829,0.13420513698076925
131,227,0.09644128641346154
131,549,0.054658136173076924
131,551,0.046096260298076924
131,939,0.10707277146153847
131,940,0.1165095941826923
132,277,0.05901690039423077
132,459,0.1119825418076923
132,1183,0.21712161461538462
133,134,0.5944680293269231
133,996,0.09463378059615384
133,997,0.07228106740384616
133,998,0.0837133407596154
133,1001,0.09463378085576922
133,1002,0.09463378085576922
133,1238,0.2532263402884615
133,1242,0.3426055586538462
133,1243,1.0
134,996,0.10450979046153847
134,997,0.08679930020192309
134,998,0.07645576831730769
134,1001,0.10450979151923077
134,1002,0.10450979225
134,1242,0.31164982750000003
137,1183,0.19524815971153847
138,22,0.08174024476923078
138,23,0.08178853378846154
138,24,0.082825919875
138,25,0.08302316826923077
138,26,0.082708666375
138,139,0.05594904647115385
138,140,0.052876072115384615
138,141,0.051077679644230774
138,142,0.2645897768269231
138,143,0.2625809455769231
138,144,0.2604242303846154
138,145,0.26286189769230767
138,146,0.1337404243653846
138,147,0.17483931132692307
138,798,0.2139165048076923
138,799,0.21354353153846153
138,837,0.05604201267307692
138,870,0.25781345375
138,985,0.17160521409615384
138,986,0.1752726810576923
138,987,0.17793924551923077
138,988,0.17400038993269232
138,1041,0.2051134012019231
138,1042,0.20582509715384617
138,1043,0.19753669414423078
138,1074,0.11339415275961538
138,1075,0.11968608069230768
139,22,0.08270134014423076
139,23,0.08268902784615384
139,24,0.08211197973076922
139,25,0.08165141906730769
139,26,0.08205733562499999
139,140,0.05204492236538461
139,141,0.049966112875
139,142,0.2572481681826923
139,143,0.2599590735
139,144,0.2603772390769231
139,145,0.2613116389423077
139,146,0.13087493585576923
139,147,0.17028679914423075
139,798,0.2127064148076923
139,799,0.21236774269230768
139,837,0.05558753799038462
139,870,0.2569292153846154
139,985,0.16829537311538462
139,986,0.1751036523173077
139,987,0.17640092739423074
139,988,0.1723416935
139,1041,0.20333352989423076
139,1042,0.20454463625000002
139,1043,0.19725154586538463
139,1074,0.1130756786923077
139,1075,0.11847052877884615
140,22,0.07442560225
140,23,0.07386964840384615
140,24,0.07417126621153845
140,25,0.07518239924038461
140,26,0.07398413870192308
140,141,0.04573072172115385
140,142,0.23849212615384616
140,143,0.23527037073076923
140,144,0.23682365528846153
140,145,0.2367611502403846
140,146,0.12276610264423077
140,147,0.15934932785576922
140,798,0.20042793788461538
140,799,0.2003187106730769
140,837,0.05295588131730769
140,870,0.2416702219230769
140,985,0.15198293961538462
140,986,0.15746230070192307
140,987,0.15771352589423077
140,988,0.1543578138269231
140,1041,0.18417107510576924
140,1042,0.18447675404807692
140,1043,0.17831413732692306
140,1074,0.10242886935576924
140,1075,0.10718576765384615
141,22,0.07513217523076923
141,23,0.0766541421826923
141,24,0.07920259821153847
141,25,0.07640142632692307
141,26,0.07638465240384615
141,142,0.23966992342307694
141,143,0.24218959754807695
141,144,0.2423748783653846
141,145,0.23906531403846154
141,146,0.12647184304807693
141,147,0.16016490408653847
141,798,0.2012778456730769
141,799,0.20138260557692306
141,837,0.053261872086538466
141,870,0.24358710663461539
141,985,0.15174888346153848
141,986,0.1624161913076923
141,987,0.16234604817307693
141,988,0.15738697740384613
141,1041,0.1887349176153846
141,1042,0.1910075470673077
141,1043,0.18315253651923077
141,1074,0.10582892864423075
141,1075,0.11078055088461539
142,138,0.05707804646153846
142,139,0.05270747502884616
142,140,0.049955768576923076
142,141,0.04749996185576923
142,837,0.05493733053846154
143,138,0.05885186769230769
143,139,0.05486902517307693
143,140,0.051435176125
143,141,0.04944522884615384
143,837,0.05627572043269231
144,22,0.08094277937500001
144,23,0.08205918780769231
144,24,0.08379938751923076
144,25,0.08293149546153847
144,26,0.08189056001923077
144,70,0.06317421259615384
144,138,0.059833972961538466
144,139,0.055846303221153845
144,140,0.053743576894230774
144,141,0.051496698480769224
144,254,0.15011172914423077
144,379,0.119072292375
144,429,0.05862281064423077
144,837,0.057381772000000004
144,871,0.21829041826923076
144,872,0.13636940615384616
144,873,0.21422053625
144,874,0.2141891228846154
144,875,0.20967268576923076
145,22,0.08397140507692308
145,23,0.08567375391346153
145,24,0.08745674796153846
145,25,0.08609401488461538
145,26,0.08645287490384615
145,70,0.06546242133653847
145,138,0.064054705
145,139,0.05945649822115385
145,140,0.055253215567307695
145,141,0.05360330283653846
145,254,0.15251424235576924
145,379,0.12078704435576924
145,429,0.06051256534615384
145,837,0.05786945603846154
145,871,0.22057675648076921
145,872,0.13724084511538462
145,873,0.2169150364423077
145,874,0.21689561076923078
145,875,0.21002603951923077
146,22,0.078284516
146,23,0.07602454124038462
146,24,0.07611581309615384
146,25,0.07472816771153847
146,26,0.07448263960576923
146,70,0.05598811625
146,138,0.054333978942307695
146,139,0.04977013658653846
146,140,0.04690381346153846
146,141,0.04584595340384615
146,508,1.0
146,509,1.0
146,837,0.05073758831730769
146,871,0.1746552885576923
146,872,0.1211713314326923
146,873,0.18897970490384616
146,874,0.18863135942307693
146,875,0.19470423365384615
147,996,0.10812041696153847
147,997,0.08202028099038462
147,998,0.08253513061538462
147,1001,0.10812041582692308
147,1002,0.1081204171826923
149,107,0.3907149542307692
149,551,0.04139615400961538
151,155,0.27812412557692306
152,1106,0.09962854918269232
154,107,0.4644854682692308
154,161,0.2459495720673077
154,227,0.089374383625
154,549,0.04908399351923077
154,551,0.04333390485576923
154,731,0.041791661875000004
154,732,0.03006082460096154
154,733,0.03432013150961539
154,734,0.033054806125
154,735,0.03546411244230769
154,736,0.03506329148076923
154,737,0.033543396125
154,740,0.02811812399519231
154,743,0.026694359687500002
154,910,0.03262568564423077
154,911,0.024952939485576923
154,912,0.025514426586538463
154,914,0.02973426826923077
154,915,0.02465413033653846
154,916,0.025360819759615384
154,1106,0.13081496359615385
155,497,0.333052323173077
155,563,0.321749935
155,564,0.15058165342307692
156,157,0.1300612974326923
156,160,0.5090513049038461
156,227,0.09160858744230768
156,549,0.05404528650961538
156,551,0.04501413749038462
157,714,0.07704664776923077
157,858,0.2000321739423077
157,859,0.24030177826923077
157,1239,0.07782113345192307
157,1240,0.3738734020192308
158,497,0.32872063711538463
159,497,0.33822704
161,155,0.31362682682692306
161,156,0.7738303246153847
161,157,0.11975283503846154
161,160,0.4909486909615385
161,227,0.08455591921153846
161,395,0.30312745259615387
161,549,0.05220595021153846
161,551,0.04428568391346154
161,1040,0.19131739673076925
162,157,0.11626958747115385
163,164,1.0
163,775,0.6024956926923077
163,1151,0.6456273300961539
163,1152,0.6274054358653847
163,1365,0.5737045265384615
163,1366,0.5771257140384616
167,233,1.0
167,438,0.2127781898076923
167,663,0.21103209153846156
167,1247,0.21046500798076923
167,1384,0.3845744366346154
168,179,0.05964130627884615
168,180,0.060033479740384615
168,181,0.0598497906923077
168,182,0.0595426018076923
168,183,0.060459347576923075
168,184,0.05933688582692308
168,185,0.05994302998076923
168,186,0.06114107770192308
168,187,0.05966561807692308
168,188,0.05963954859615384
168,284,0.05522613489423077
168,290,0.05037499138461539
168,291,0.05637023956730769
168,292,0.05828632457692307
168,293,0.05894848372115384
168,294,0.05406324416346154
168,295,0.054769490942307694
169,179,0.07683223835576923
169,180,0.07458511340384616
169,181,0.07474871663461538
169,182,0.07744660924999999
169,183,0.07628361034615384
169,184,0.07713371565384615
169,185,0.07597899975
169,186,0.0767067048173077
169,187,0.0763098979326923
169,188,0.07599867348076923
169,284,0.05304603675961538
169,290,0.04927961657692308
169,291,0.05511986785576923
169,292,0.05422013624038462
169,293,0.046167011375000004
169,294,0.053063682836538464
169,295,0.054363451759615385
170,179,0.07427680854807692
170,180,0.07243530317307692
170,181,0.073545113875
170,182,0.07524621183653846
170,183,0.074270846625
170,184,0.0741886628076923
170,185,0.07459649186538461
170,186,0.0740574231923077
170,187,0.07416898776923077
170,188,0.07462301157692307
170,284,0.05312204178846154
170,290,0.04881703324038462
170,291,0.05437188314423077
170,292,0.054410932894230775
170,293,0.047255319019230774
170,294,0.05296998485576923
170,295,0.054174439826923076
171,179,0.08020958727884617
171,180,0.07834682201923077
171,181,0.07788326489423077
171,182,0.07890409783653846
171,183,0.07942578507692308
171,184,0.07859833995192307
171,185,0.07919155042307692
171,186,0.07953461698076923
171,187,0.07884524026923077
171,188,0.07990697118269231
171,284,0.05396835447115385
171,290,0.0501042566923077
171,291,0.0565836818173077
171,292,0.05516309482692308
171,293,0.04711744703846154
171,294,0.05380962565384616
171,295,0.055233269625
172,179,0.07503918250961539
172,180,0.07429808076923076
172,181,0.07412071739423078
172,182,0.075899665875
172,183,0.07451535979807691
172,184,0.07518940959615385
172,185,0.07615569267307692
172,186,0.0748038796923077
172,187,0.07489086714423077
172,188,0.07556479656730769
172,284,0.052925009249999995
172,290,0.0492965325
172,291,0.054899619826923075
172,292,0.05408853528846154
172,293,0.04649540182692307
172,294,0.05287277416346154
172,295,0.05413389457692308
173,179,0.07789474074038462
173,180,0.075887070875
173,181,0.07661789770192308
173,182,0.07842489675
173,183,0.07679277038461539
173,184,0.077558907
173,185,0.07893138220192308
173,186,0.077645856875
173,187,0.07716651967307693
173,188,0.07743779628846154
173,284,0.05431722794230769
173,290,0.050243205663461535
173,291,0.056641311721153845
173,292,0.055689922125
173,293,0.04814496458653846
173,294,0.05408441470192308
173,295,0.05538009025
174,175,0.08576377524038462
174,176,0.0952187753173077
175,176,0.08495672857692307
179,464,0.04136296025961538
179,465,0.03895225042307692
179,468,0.03537499151923077
179,627,0.02473428121153846
179,628,0.023828426971153845
180,464,0.03979380415384615
180,465,0.03766394670192308
180,468,0.03362974478846154
180,627,0.02364355483653846
180,628,0.022911274125
181,464,0.040093283971153845
181,465,0.038013816259615384
181,468,0.033976602740384616
181,627,0.023896375375
181,628,0.023179941221153848
182,464,0.04152635436538461
182,465,0.03903796509615384
182,468,0.03514649713461539
182,627,0.024675012740384618
182,628,0.02387821355769231
183,464,0.04101468581730769
183,465,0.03871170364423077
183,468,0.03478528298076923
183,627,0.024339110451923076
183,628,0.023579609298076922
184,464,0.041996529115384616
184,465,0.039502899432692314
184,468,0.035750091365384616
184,627,0.024923649423076923
184,628,0.02412503053846154
185,464,0.04234406855769231
185,465,0.03974689974038462
185,468,0.03629628424038462
185,627,0.02520277183173077
185,628,0.024236811057692306
186,464,0.042841214625000006
186,465,0.039989534528846155
186,468,0.03666351911538462
186,627,0.025578175076923077
186,628,0.024556911759615385
187,464,0.04047197865384615
187,465,0.038138960759615384
187,468,0.034376435
187,627,0.024049889528846156
187,628,0.02329918228846154
188,464,0.042007913798076925
188,465,0.03949022181730769
188,468,0.035970798875
188,627,0.024981277221153845
188,628,0.024175049201923076
189,1249,0.11273950871153846
189,1305,0.5343687494230769
190,910,0.029069465326923078
190,911,0.02365739358653846
190,912,0.02425867446153846
190,914,0.02857853158653846
190,915,0.023343754221153847
190,916,0.02393146908653846
190,1354,0.15188640773076922
190,1355,0.17414609398076925
190,1356,0.18940544076923077
192,438,0.13197617722115385
193,486,0.07989242821153845
193,910,0.034727418346153845
193,911,0.026714387471153844
193,912,0.026250127615384613
193,914,0.024532450721153846
193,915,0.02684587276923077
193,916,0.02727318169230769
196,438,0.16477328576923078
197,663,0.17594366884615387
198,1331,0.1079189855673077
198,1332,0.13993998852884615
198,1336,0.04946842182692308
199,198,0.7972890761538461
206,663,0.1748054727403846
207,663,0.17418570648076923
209,42,0.04288918325961539
209,44,0.04279260204807692
209,45,0.04338278979807692
209,524,0.6357042324038461
