Actual_From,Actual_To,Weight
67,292,0.05803922104411765
67,293,0.05226876038235294
67,294,0.054473909455882354
67,295,0.055550040323529414
67,459,0.10999260211764705
67,483,0.4855763870588235
68,1137,1.0
68,1138,0.5952285510294119
69,70,0.05931692519117647
69,108,0.036944006588235295
69,246,0.08162781313235294
69,247,0.08624566948529411
69,251,0.06845716319117646
69,252,0.08302850148529413
69,253,0.06853558222058824
69,254,0.1434038625
69,257,0.05716558176470588
69,379,0.11245633682352942
69,444,0.06315853245588235
69,751,0.10461926435294118
69,868,0.05839345777941177
69,1174,0.1389343802647059
69,1360,0.08432381564705882
69,1361,0.09778956163235294
70,108,0.03318607107352941
70,246,0.07906259948529412
70,247,0.08243179983823529
70,251,0.06542998085294117
70,253,0.06460573922058822
70,444,0.06252607451470589
70,751,0.10001969947058824
70,868,0.056984508749999996
70,1174,0.13441297010294118
70,1360,0.08174611170588235
70,1361,0.09589918797058825
71,108,0.033689233279411764
71,751,0.1031028855882353
71,1360,0.08617508536764706
71,1361,0.10003150602941177
72,74,0.42537671838235297
72,447,0.17345114044117646
72,448,0.17219117529411765
72,449,0.1703183568382353
72,749,0.2176236638235294
73,72,0.29640651602941176
73,74,0.44334477161764707
73,447,0.15662810961764706
73,448,0.15945250132352942
73,449,0.1602192718529412
74,72,0.2613853592647059
74,447,0.17377608544117648
74,448,0.17209099352941176
74,449,0.16989726022058824
74,749,0.2128056569117647
75,225,1.0
75,1324,0.08214811319117647
85,655,0.10052772969117647
85,656,0.09948456132352941
85,657,0.09004522502941177
85,658,0.09880064173529413
85,659,0.10056966839705883
86,655,0.09806572235294118
86,656,0.09743484238235293
86,657,0.08791962713235293
86,658,0.09693107575000001
86,659,0.09797559604411765
87,655,0.0915736825
87,656,0.09182888236764707
87,657,0.08265269047058824
87,658,0.09172436345588235
87,659,0.09195808917647058
88,655,0.09521644670588236
88,656,0.09498640747058824
88,657,0.08571084688235295
88,658,0.09465631075
88,659,0.095564954
89,655,0.09178187654411765
89,656,0.09176629032352941
89,657,0.08263229175
89,658,0.0917486384117647
89,659,0.09176514397058824
90,655,0.09498066539705882
90,656,0.09461694804411765
90,657,0.08523922202941177
90,658,0.09435112204411765
90,659,0.09492548189705882
91,655,0.09585984283823529
91,656,0.09440633945588235
91,657,0.08520674251470589
91,658,0.09386459864705883
91,659,0.09450718213235294
92,655,0.09131736567647059
92,656,0.09172461982352942
92,657,0.08232386973529411
92,658,0.09158744094117646
92,659,0.0915718386617647
93,655,0.09278198404411764
93,656,0.09217608138235295
93,657,0.08321716955882354
93,658,0.09224678692647059
93,659,0.09230900354411764
94,655,0.09783182898529412
94,656,0.09763410401470587
94,657,0.08814998227941176
94,658,0.09707225305882353
94,659,0.09857540886764705
95,1324,0.07795737592647059
96,1087,0.09144843973529411
97,1087,0.08333727019117647
98,460,0.11526132566176471
98,461,0.10444011569117646
98,462,0.10980166110294118
98,463,0.14881546397058826
98,468,0.037903913426470585
98,469,0.059793331661764704
98,933,0.05818963
98,934,0.04289948413235294
98,935,0.058160604617647056
99,461,0.10424690539705883
99,462,0.11061526694117647
99,469,0.05932998111764706
99,933,0.058756471573529416
99,934,0.04313368292647059
99,935,0.059578854573529405
100,54,0.22708296907352943
100,55,0.349227083382353
100,101,0.1783356158088235
100,266,0.10717674088235293
100,277,0.05941079832352941
100,345,0.07470801075
100,346,0.06898481739705882
100,347,0.0646022898382353
100,499,0.09526246163235294
100,1267,0.08096367967647058
101,54,0.21907737676470587
101,55,0.3231384090588235
101,266,0.10426178838235295
101,277,0.05873571523529412
101,345,0.07372934417647059
101,346,0.06841192661764706
101,347,0.06419875170588235
101,499,0.09313020201470588
101,1267,0.0807303275
102,551,0.04691348201470588
102,1262,0.6827953229411765
103,108,0.03714464026470588
103,110,0.2333020161764706
105,157,0.12580076625
106,1324,0.07022074485294116
107,161,0.2328505690588235
107,227,0.08341841951470588
107,549,0.05160678225
107,551,0.043317382397058825
107,703,1.0
107,725,0.06876177882352941
107,731,0.04240528789705883
107,732,0.03091752932352941
107,733,0.035983615205882356
107,734,0.03475706467647059
107,735,0.036554601911764704
107,736,0.03357071945588236
107,737,0.03452409570588236
107,740,0.031043079558823534
107,743,0.03226949157352941
107,910,0.03448592319117647
107,911,0.02593149432352941
107,912,0.02599463357352941
107,914,0.02744772798529412
107,915,0.025844551529411765
107,916,0.02648401054411765
108,105,0.20043337597058822
108,157,0.13338704552941177
108,827,0.3847761663235294
108,1324,0.07894930713235293
110,105,0.1899161782352941
110,827,0.3692414348529412
112,568,0.41286077529411763
112,819,0.06189983226470588
114,447,0.14236980307352942
114,448,0.14534297977941177
114,449,0.14591662427941177
115,1379,0.2759901654411765
116,105,0.16001010283823527
116,298,0.6192074188235294
117,1105,0.1639869631764706
117,1106,0.12296278448529412
117,1332,0.13277411786764706
118,1105,0.15543761529411765
118,1106,0.12142488638235294
118,1332,0.13025147801470588
119,131,0.45617558279411763
119,486,0.08286816070588235
119,940,0.12312668245588236
120,16,0.525408878235294
120,123,0.21217251044117647
120,124,0.16933988955882354
121,123,0.21680807441176472
121,124,0.17131458295588234
122,123,0.22024091588235292
122,124,0.17701706554411767
123,19,0.3395957902941177
123,124,0.1670192344117647
123,731,0.043241218573529416
123,733,0.036136822485294116
123,734,0.03490073636764706
123,735,0.0368667914117647
123,736,0.03420449235294117
123,737,0.03493621225
123,813,0.4943981692647059
123,1195,0.18856251279411765
123,1199,0.16978276198529413
123,1201,0.1555767954117647
124,731,0.041455324441176465
124,733,0.03559015589705882
124,734,0.034487903470588235
124,735,0.03609482955882353
124,736,0.03321470592647059
124,737,0.034330872676470586
124,1195,0.1843913055882353
124,1199,0.1643377275
124,1201,0.15173469426470587
126,642,0.09505385855882353
127,707,0.09644324013235295
127,708,0.10298995216176471
128,648,0.5070936535294118
130,829,0.12899878575
131,227,0.10101521872058825
131,549,0.055604747882352944
131,551,0.04675564851470588
131,939,0.11220600697058825
131,940,0.1217943804264706
132,277,0.05655621648529412
132,459,0.10945174094117648
132,1183,0.21143356323529414
133,134,0.5885522914705883
133,996,0.09019920994117647
133,997,0.07029179194117646
133,998,0.08063576714705882
133,1001,0.09019920995588235
133,1002,0.09019920876470588
133,1238,0.24288461235294115
133,1242,0.33535322617647056
133,1243,1.0
134,996,0.1036696916617647
134,997,0.08658419695588236
134,998,0.07580025401470589
134,1001,0.10366969169117647
134,1002,0.10366969085294118
134,1242,0.3145563113235294
137,1183,0.2015369825
138,22,0.07720769016176471
138,23,0.07832056785294117
138,24,0.07835660942647059
138,25,0.0782258990882353
138,26,0.07762025280882354
138,139,0.05334868375
138,140,0.050945699544117644
138,141,0.04700349514705882
138,142,0.2538765002941177
138,143,0.25238167075
138,144,0.2539644072941177
138,145,0.25326156955882356
138,146,0.12911210014705882
138,147,0.16360481888235295
138,798,0.20620859823529414
138,799,0.20586982139705884
138,837,0.05366986866176471
138,870,0.2499203913235294
138,985,0.1580295823970588
138,986,0.166435874
138,987,0.16829000636764704
138,988,0.16206405489705883
138,1041,0.19642931942647057
138,1042,0.19851066376470586
138,1043,0.1884265314117647
138,1074,0.10728677245588235
138,1075,0.11372570129411765
139,22,0.07697147314705882
139,23,0.07624822810294118
139,24,0.07770583091176471
139,25,0.07732273719117647
139,26,0.07744448554411765
139,140,0.05003948625
139,141,0.04692183955882353
139,142,0.24931134705882355
139,143,0.2503020220588235
139,144,0.2520141560294118
139,145,0.24929585147058825
139,146,0.12619390497058824
139,147,0.16128892497058822
139,798,0.2077040394117647
139,799,0.20729317044117646
139,837,0.05395957075
139,870,0.25098678794117646
139,985,0.16022251464705883
139,986,0.16478837242647057
139,987,0.16587579670588234
139,988,0.16222310475
139,1041,0.19263287141176472
139,1042,0.19265900370588238
139,1043,0.1861663416764706
139,1074,0.10584299313235293
139,1075,0.11115373939705883
140,22,0.07645382182352942
140,23,0.07723792751470587
140,24,0.07780363463235294
140,25,0.07752993948529412
140,26,0.0767113509117647
140,141,0.04621184573529412
140,142,0.24983286705882352
140,143,0.24894908347058825
140,144,0.24972240595588235
140,145,0.24882135852941173
140,146,0.1243183644117647
140,147,0.16321517351470588
140,798,0.2065633844117647
140,799,0.20665370235294117
140,837,0.05344017160294118
140,870,0.2505784076470588
140,985,0.1573820889117647
140,986,0.1642509713382353
140,987,0.16480123519117648
140,988,0.16078170447058823
140,1041,0.1923812760882353
140,1042,0.19341452147058824
140,1043,0.18594492617647057
140,1074,0.10565350035294119
140,1075,0.11097497013235294
141,22,0.07509690230882353
141,23,0.07735397036764706
141,24,0.07884244401470587
141,25,0.07536784901470589
141,26,0.07687559832352941
141,142,0.24697929294117646
141,143,0.24836721838235293
141,144,0.24429903102941175
141,145,0.24862122029411762
141,146,0.12619244339705882
141,147,0.15780121322058824
141,798,0.20464783823529412
141,799,0.2046117745588235
141,837,0.05300917482352941
141,870,0.24851441455882353
141,985,0.15377630619117647
141,986,0.16460310873529413
141,987,0.16384339720588234
141,988,0.16003038985294116
141,1041,0.19108240119117648
141,1042,0.1931969475
141,1043,0.1859670779264706
141,1074,0.10568721655882353
141,1075,0.11011895264705883
142,138,0.056693696058823524
142,139,0.05332734476470588
142,140,0.050386881338235295
142,141,0.04800832572058824
142,837,0.05615103511764706
143,138,0.05830133866176471
143,139,0.05429351969117647
143,140,0.051530901176470585
143,141,0.04921125642647059
143,837,0.05615566294117647
144,22,0.07884927966176469
144,23,0.07881280904411765
144,24,0.0803619291617647
144,25,0.07939963947058823
144,26,0.07926248751470588
144,70,0.06007134357352942
144,138,0.05723914545588235
144,139,0.053305262794117646
144,140,0.050981734073529406
144,141,0.04843221173529412
144,254,0.1442565340147059
144,379,0.1129605631617647
144,429,0.056809987279411764
144,837,0.055951739279411765
144,871,0.21372248073529412
144,872,0.1329143335882353
144,873,0.21085738455882352
144,874,0.21086346852941176
144,875,0.2068893057352941
145,22,0.08013044650000001
145,23,0.08057665245588234
145,24,0.08275693307352941
145,25,0.08035020879411764
145,26,0.08123609788235293
145,70,0.05972014141176471
145,138,0.05820600979411765
145,139,0.055235365279411766
145,140,0.05129452169117647
145,141,0.05036371032352942
145,254,0.14677214072058822
145,379,0.11524236955882353
145,429,0.05758333830882353
145,837,0.05511532905882353
145,871,0.20987429794117649
145,872,0.13189999788235293
145,873,0.20950917632352942
145,874,0.2093143395588235
145,875,0.20514711779411765
146,22,0.07909230238235294
146,23,0.07833039751470589
146,24,0.0798054195
146,25,0.07818291649999999
146,26,0.07815857295588235
146,70,0.05845023725
146,138,0.05680011467647059
146,139,0.05373678597058823
146,140,0.04968030148529412
146,141,0.046468036323529416
146,508,1.0
146,509,1.0
146,837,0.05127957302941177
146,871,0.17792521345588236
146,872,0.1229829548529412
146,873,0.19141773882352942
146,874,0.19117752529411763
146,875,0.19650161573529412
147,996,0.10857033097058823
147,997,0.08362390538235294
147,998,0.08115742086764706
147,1001,0.10857033022058823
147,1002,0.10857032898529412
149,107,0.4079632486764706
149,551,0.04270625457352941
151,155,0.2714969342647059
152,1106,0.10538946561764706
154,107,0.44858266014705883
154,161,0.24974166391176467
154,227,0.08838025436764706
154,549,0.05057298851470588
154,551,0.044603248985294115
154,731,0.04213001273529411
154,732,0.030125709220588236
154,733,0.03422823894117647
154,734,0.033019404147058826
154,735,0.03527242064705882
154,736,0.03515798295588236
154,737,0.03376472097058823
154,740,0.027874878000000002
154,743,0.026587507985294117
154,910,0.0326658786617647
154,911,0.024606512073529412
154,912,0.025072713705882353
154,914,0.029272306397058825
154,915,0.02439086545588235
154,916,0.02514798656617647
154,1106,0.12963576335294116
155,497,0.3412821442647059
155,563,0.33370468926470587
155,564,0.15973574354411763
156,157,0.1356631725147059
156,160,0.5200665611764705
156,227,0.09508078067647059
156,549,0.05642531208823529
156,551,0.046455752573529414
157,714,0.07630204598529412
157,858,0.19630300455882355
157,859,0.23484617845588238
157,1239,0.07586377738235293
157,1240,0.3709994517647059
158,497,0.33246938367647055
159,497,0.3262484701470588
161,155,0.31695942102941177
161,156,0.7792119535294117
161,157,0.12019689498529411
161,160,0.4799334502941176
161,227,0.08411020526470589
161,395,0.30698991544117643
161,549,0.0536432529117647
161,551,0.044850101073529415
161,1040,0.1960572033088235
162,157,0.11315985536764706
163,164,1.0
163,775,0.5974654861764706
163,1151,0.6391996723529412
163,1152,0.6217623364705882
163,1365,0.5702296248529413
163,1366,0.5741495855882353
167,233,1.0
167,438,0.21154197595588237
167,663,0.22009669926470588
167,1247,0.21771717147058822
167,1384,0.39535393823529413
168,179,0.06248935288235294
168,180,0.061620434014705884
168,181,0.06105323863235294
168,182,0.06170421367647059
168,183,0.06357720464705882
168,184,0.06204886832352942
168,185,0.06176255502941177
168,186,0.06166545232352941
168,187,0.0613294425
168,188,0.06237842338235294
168,284,0.055443371426470586
168,290,0.05057457210294118
168,291,0.05739352242647059
168,292,0.05944761208823529
168,293,0.059807640514705884
168,294,0.05414143030882353
168,295,0.05495987576470589
169,179,0.07729701967647058
169,180,0.07883211425
169,181,0.07986013326470588
169,182,0.07556005966176471
169,183,0.07797588577941177
169,184,0.07751229654411765
169,185,0.07860513092647059
169,186,0.07748214147058824
169,187,0.07757884577941176
169,188,0.07793980948529412
169,284,0.05271161823529412
169,290,0.048768838647058825
169,291,0.05563034020588235
169,292,0.0547772734117647
169,293,0.04677262192647059
169,294,0.052448977470588236
169,295,0.05382504308823529
170,179,0.07620868936764706
170,180,0.07727434219117646
170,181,0.07808301213235294
170,182,0.07478485780882353
170,183,0.07769632563235294
170,184,0.07751150654411765
170,185,0.0788175539117647
170,186,0.07703281514705883
170,187,0.07766264870588235
170,188,0.07769102973529411
170,284,0.0535567235
170,290,0.04983536786764706
170,291,0.05641665067647059
170,292,0.054842977279411766
170,293,0.04687541464705883
170,294,0.05335404819117647
170,295,0.05473863151470588
171,179,0.07204313567647058
171,180,0.07400977927941177
171,181,0.07499952723529411
171,182,0.07155394567647058
171,183,0.07261580351470588
171,184,0.07321741423529411
171,185,0.07503553226470588
171,186,0.07446117808823528
171,187,0.07253465888235294
171,188,0.07219220425
171,284,0.04976486076470588
171,290,0.04652570291176471
171,291,0.05150085120588235
171,292,0.050915411279411765
171,293,0.042863746647058824
171,294,0.04983397082352942
171,295,0.05104782779411765
172,179,0.07589505932352941
172,180,0.07728020177941176
172,181,0.07794226704411765
172,182,0.07439666861764706
172,183,0.0766449858382353
172,184,0.07699169907352942
172,185,0.0779177099264706
172,186,0.0763274369117647
172,187,0.07584937605882354
172,188,0.07559118707352941
172,284,0.05277995383823529
172,290,0.048993718102941175
172,291,0.055315670867647056
172,292,0.05442417577941177
172,293,0.04624923961764706
172,294,0.05270088601470588
172,295,0.05399931822058823
173,179,0.07246602747058824
173,180,0.07292535527941177
173,181,0.07349668327941176
173,182,0.07185534395588235
173,183,0.07296474363235295
173,184,0.07228292098529411
173,185,0.07418940673529412
173,186,0.07224308782352941
173,187,0.07310861098529411
173,188,0.07213957810294117
173,284,0.051471281529411765
173,290,0.04806383539705882
173,291,0.05367880232352941
173,292,0.05288575045588235
173,293,0.04519328776470588
173,294,0.0514781443382353
173,295,0.05266908252941177
174,175,0.08617064838235294
174,176,0.08618286408823529
175,176,0.08874614908823529
179,464,0.03978474067647059
179,465,0.03786908680882353
179,468,0.03400518111764706
179,627,0.023632094794117646
179,628,0.022916486463235294
180,464,0.039973407073529414
180,465,0.037941705911764705
180,468,0.03434728664705883
180,627,0.023636139573529412
180,628,0.022864925529411766
181,464,0.04163121905882353
181,465,0.038888072882352936
181,468,0.035706796911764704
181,627,0.024481976426470587
181,628,0.023451513588235294
182,464,0.03970471569117647
182,465,0.03761408922058823
182,468,0.03401837761764706
182,627,0.023514046647058823
182,628,0.02271980576470588
183,464,0.04142155282352941
183,465,0.039045352352941175
183,468,0.03565033060294118
183,627,0.02453141807352941
183,628,0.023600820816176468
184,464,0.040804981044117644
184,465,0.038670600411764705
184,468,0.03507701857352941
184,627,0.02419759098529412
184,628,0.023414417235294117
185,464,0.04302421276470588
185,465,0.04030504123529412
185,468,0.03758668183823529
185,627,0.02584830086764706
185,628,0.024754438419117647
186,464,0.04057181304411765
186,465,0.038071689470588234
186,468,0.03474201411764705
186,627,0.023871154625000002
186,628,0.02302810876470588
187,464,0.040373089455882354
187,465,0.03806277897058824
187,468,0.03428008873529412
187,627,0.023719923125
187,628,0.022828087705882353
188,464,0.041680235926470584
188,465,0.039169659558823525
188,468,0.036220543779411765
188,627,0.024868193088235294
188,628,0.02387328880882353
189,1249,0.11605651761764706
189,1305,0.5459445995588235
190,910,0.02755459454411765
190,911,0.02285352242647059
190,912,0.02342314535294118
190,914,0.027774712676470588
190,915,0.022532734352941175
190,916,0.023108534963235294
190,1354,0.14662421777941176
190,1355,0.16756122926470587
190,1356,0.18346266911764705
192,438,0.12344605294117646
193,486,0.0791363753235294
193,910,0.034163956147058826
193,911,0.0265279995
193,912,0.02608031167647059
193,914,0.024511803
193,915,0.026614189852941176
193,916,0.02704377994117647
196,438,0.16010191825
197,663,0.17862372102941176
198,1331,0.105657926
198,1332,0.13374180579411765
198,1336,0.04790834280882353
199,198,0.7956685086764705
206,663,0.16943884676470589
