Actual_From,Actual_To,Weight
65,1276,0.30873092489859594
65,1293,0.3126473438845554
65,1360,0.06940224319500779
66,67,0.3393955612324493
66,179,0.04205997590483619
66,180,0.04229695353978159
66,181,0.042301604316692665
66,182,0.042076896538221525
66,183,0.04257652157566302
66,184,0.04227719036661467
66,185,0.04217664432449298
66,186,0.042028132755070204
66,187,0.04238370226989079
66,188,0.042389004449297975
66,284,0.04620608270358814
66,290,0.044137139151326055
66,291,0.04398051026833073
66,292,0.045359875652106085
66,293,0.04335673538533542
66,294,0.04657069573478939
66,295,0.046529582240249605
66,459,0.10206362205460218
66,483,0.5054486029485179
67,179,0.04163904698127925
67,180,0.041749656084243365
67,181,0.0418653917425897
67,182,0.04174661642901716
67,183,0.04171747678471139
67,184,0.041433906416536666
67,185,0.041521360063962565
67,186,0.04160407177691108
67,187,0.04174810277691108
67,188,0.04150753244461779
67,284,0.04602973470202808
67,290,0.04399569256162247
67,291,0.04365525535413416
67,292,0.04518916706084244
67,293,0.043035202048361934
67,294,0.0463882920826833
67,295,0.046307928847113884
67,459,0.10124378499375976
67,483,0.494551399875195
68,1137,1.0
68,1138,0.5047886686427457
69,70,0.038160383176287054
69,108,0.01793315862792512
69,246,0.06735708646021842
69,247,0.0683833045475819
69,251,0.05190204740561623
69,252,0.06393618003900156
69,253,0.05036801819188768
69,254,0.12655172565678627
69,257,0.050153587149765984
69,379,0.09535885489079564
69,444,0.05634902760686428
69,751,0.07512484024648987
69,868,0.05207674119344774
69,1174,0.11126195529329173
69,1360,0.06416289546333853
69,1361,0.08250928566146645
70,108,0.018201350801404056
70,246,0.06835720803276131
70,247,0.06951527493603744
70,251,0.05301345778627146
70,253,0.051705907730109205
70,444,0.05708171145553822
70,751,0.07662956093135725
70,868,0.05294389629641185
70,1174,0.11320427143837755
70,1360,0.06538380076287052
70,1361,0.08383032855070204
71,108,0.01826670777379095
71,751,0.07737364342433697
71,1360,0.06601019420592823
71,1361,0.08455482439625585
