Node_idx,Weight
995,0.47597205099995116
996,0.3543414939221282
997,0.2679077098216922
998,0.3021358745583286
999,0.43586827323674815
1000,0.375201037680885
1001,0.3560361526270289
1002,0.3560361530079726
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.28822614547269176
1008,0.27354731433014123
1009,0.4290190426397691
1010,0.3295989484830616
1011,0.4156538813319428
1012,0.2549888804617152
1013,0.3047915251535247
1014,0.47589535880894435
1015,0.4461775191790897
1016,0.3065242646395794
1017,0.49073259786035567
1018,0.0
1019,0.35561166095480856
1020,0.43564495827470084
1021,0.5350472589768536
1022,1.0
1023,0.5648108432377931
1024,0.44703679503718846
1025,0.44113864922223905
1026,0.0
1027,0.4880749653383739
1028,0.0
1029,0.14113251448781414
1030,0.1893751733058821
1031,0.3174080960142419
1032,0.43228701994719715
1033,0.45246944174438314
1034,0.4885991965417482
1035,0.6933283072563824
1036,0.5474919788994768
1037,0.5
1038,0.4303666440897948
1039,0.6787577487308893
1040,0.060851894246646464
1041,0.7177301405010551
1042,0.6630863764828723
1043,0.6808856053701983
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,1.0
1049,1.0
1050,1.0
1051,0.0
1052,0.16692364830812717
1053,0.29383988876050887
1054,0.14121049460855714
1055,0.4338481557089735
1056,0.4409433666402411
1057,0.3547690744955929
1058,0.47299697807012897
1059,0.36511037346734976
1060,0.40556583586062617
1061,0.5
1062,0.48215313217360956
1063,0.17249253915894722
1064,0.3778889403425126
1065,0.25
1066,0.8709000544216032
1067,0.49213105087292525
1068,0.7485796730083395
1069,0.4713784706849684
1070,0.4778341156407624
1071,0.4919542560413646
1072,0.4933940304686919
1073,0.46715023848798976
1074,0.42884546916429245
1075,0.42137871127877224
1076,0.7146539669411741
1077,0.3400272083562553
1078,0.6479538207807841
1079,0.4824747571027939
1080,0.5679833679041597
1081,0.0
1082,0.0
1083,0.4790418706485259
1084,0.0
1085,0.5439460739852977
1086,0.5303889909002272
1087,0.01842851363746516
1088,0.3991128431083823
1089,0.7240714731703403
1090,1.0
1091,1.0
1092,0.26239251693192084
1093,0.4294725486500898
1094,0.4826441146746241
1095,0.6354847598214015
1096,0.5987563658026283
1097,0.5
1098,0.7733816838445012
1099,0.7366385004933971
1100,0.5320917253280166
1101,0.27864978462791157
1102,0.3705819198521801
1103,0.5
1104,0.68211120629601
1105,0.24577298781997287
1106,0.3426164640992181
1107,0.75
1108,0.0
1109,0.0
1110,0.0
1111,0.5109799262942218
1112,0.7205414642153392
1113,0.7189349773336282
1114,0.9709401709761609
1115,0.9042181121531736
1116,0.5650644954500328
1117,0.5650644953132402
1118,0.515469856513249
1119,0.43107685617587865
1120,0.4764797624511309
1121,0.49614696751483434
1122,0.5313773584854883
1123,0.4209802854512724
1124,0.4317008322978807
1125,0.5814314346713665
1126,0.18106836506495674
1127,0.5736578842550247
1128,0.3892745004561414
1129,0.3892745003006258
1130,1.0
1131,1.0
1132,0.5645047475046491
1133,0.2944864961674839
1134,0.37028484028274544
1135,0.30483136708805636
1136,0.9452931655039631
1137,0.5
1138,0.0
1139,0.4570175307738018
1140,0.5247192126045015
1141,0.5111479633078116
1142,0.4178947543653807
1143,0.4204315726874449
1144,0.495843101243868
1145,0.4927869871837286
1146,0.5
1147,0.42443823913794354
1148,0.43402600286427906
1149,0.6475404982684386
1150,0.5772023914768973
1151,0.43055444723298075
1152,0.3703583724321488
1153,0.49715083896912754
1154,0.07236735030272669
1155,0.5
1156,1.0
1157,0.7035710138781811
1158,1.0
1159,0.44731943076434305
1160,0.5308105524024771
1161,0.5334654956711854
1162,0.45641759323928743
1163,0.7197603069404412
1164,0.0
1165,0.8261637575866039
1166,0.0
1167,0.9021939667351861
1168,0.0
1169,0.418128822066652
1170,0.4211482159761724
1171,1.0
1172,0.36129000249927307
1173,0.7042811290392968
1174,0.30739237723540186
1175,0.4494706556318634
1176,0.0
1177,0.3916807467943281
1178,0.25
1179,0.5
1180,0.5
1181,0.75
1182,0.6511029421379202
1183,0.509546805198178
1184,0.5
1185,0.5674711678508295
1186,0.5337049600150594
1187,0.5672433621418485
1188,0.6290389034417846
1189,0.6316258614109922
1190,0.35245134152133506
1191,0.4944582050376506
1192,0.0
1193,0.0
1194,0.19699737752893023
1195,0.40912468631661814
1196,0.2936047113028656
1197,0.22855209060211912
1198,0.3759299817905364
1199,0.47395458415676645
1200,0.32498044074221183
1201,0.3974599575163869
1202,0.0
1203,0.7594001271325967
1204,0.760009027809259
1205,0.0
1206,0.6189586809517635
1207,0.6045806095847899
1208,0.31400850031382066
1209,0.6099408160650354
1210,0.6058848911493145
1211,0.6060502844011559
1212,0.6029648146302207
1213,0.42240200187758536
1214,0.5060898019431423
1215,0.523235788419133
1216,0.38327589003080687
1217,0.31804330036227835
1218,0.3220911825377877
1219,0.6050864196080454
1220,0.7741407600124374
1221,0.13393630701135745
1222,0.3816432457568375
1223,0.5858980717203913
1224,0.7819727013610014
1225,0.4550285949384839
1226,0.4569654279091727
1227,0.34488408532999026
1228,0.482376537784739
1229,0.24007495791679187
1230,0.4874466995018568
1231,0.444618694465463
1232,0.3912757297263084
1233,0.43969930029543713
1234,1.0
1235,0.6564691490819986
1236,0.6538752267266605
1237,0.75
1238,0.39452235153754406
1239,0.3778531403441934
1240,0.6887885162418643
1241,0.8423084806149599
1242,0.5855810814966265
1243,0.6243099708144916
1244,0.25000000000000006
1245,0.41070456757738977
1246,0.33838810562538757
1247,0.09095639070985125
1248,0.42435034368080826
1249,0.3402021107588229
1250,0.2785477974195335
1251,0.31883901215090693
1252,0.5558230994436425
1253,0.5546526741425514
1254,0.651286477932175
1255,0.49999999999999994
1256,0.5
1257,0.49999999999999994
1258,0.43860701091939996
1259,0.9759496461680287
1260,0.39183596860958936
1261,0.26649454421291685
1262,0.3066107173990015
1263,0.7706545656401489
1264,0.76823316474919
1265,0.55280036611258
1266,1.0
1267,0.1976157186474572
1268,0.24623681896798721
1269,0.256496034770629
1270,0.4836536495013968
1271,0.5467877062257371
1272,0.4638807252173664
1273,0.5
1274,0.5219226529341189
1275,0.1934607310108156
1276,0.5207250679263618
1277,0.6656466117352001
1278,0.37910027731743395
1279,0.6164092879182947
1280,0.47810703988620673
1281,0.34939245668351365
1282,0.5
1283,0.5
1284,0.6085481602849959
1285,0.5327014376386712
1286,0.42145523746240454
1287,0.4962950349513009
1288,0.18225708940443025
1289,0.15651781968192247
1290,0.3368579604882529
1291,0.3957175908077474
1292,0.6829258085318685
1293,0.5210796383834732
1294,0.705521838863454
1295,0.0
1296,0.6342157003336786
1297,0.5288440241181086
1298,0.44914700136950747
1299,0.5241357563521891
1300,0.25
1301,0.25
1302,0.0
1303,0.21630433814023758
1304,0.0
1305,0.4441481621857357
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.3052430286759127
1312,0.48955985283293035
1313,0.5
1314,0.5
1315,0.34094073385975415
1316,0.25
1317,0.6681462569774812
1318,0.3737678408373587
1319,0.4750815228967373
1320,0.44764594817169534
1321,0.0
1322,0.41990256889521765
1323,0.8693387382117105
1324,0.4065944602002123
1325,0.0
1326,0.9702212216262117
1327,1.0
1328,0.75
1329,0.24714019874558296
1330,0.7739581005478939
1331,0.17444440900486527
1332,0.26076213284377137
1333,0.3444108244513587
1334,0.0
1335,0.4161989400776504
1336,0.07648186214573549
1337,0.0
1338,0.0
1339,0.509604818232685
1340,0.3561695278568041
1341,0.08028607991412431
1342,0.2612723159935575
1343,1.0
1344,1.0
1345,0.6666666666666666
1346,0.3217575331473129
1347,0.6948641215954378
1348,0.6271390044428582
1349,1.0
1350,0.3866351471158129
1351,0.4617469577785984
1352,0.2300248673006319
1353,0.25
1354,0.3490310109062658
1355,0.33048553025802574
1356,0.3732669578503758
1357,0.432296399104368
1358,0.20693854361366107
1359,0.2574460256883027
1360,0.3941316026468866
