Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
57,840,0.21044358909608488,3,19
58,707,0.4,2,13
58,708,0.6,2,13
59,1101,0.0,1,16
60,941,0.4,2,10
60,942,0.6,2,10
61,941,0.7184777783858813,3,10
61,942,0.7531424984546252,3,10
61,1052,0.2,3,23
62,1101,0.0,1,16
63,1101,0.0,1,16
64,522,0.06377379932601675,7,58
64,644,0.019956968504819796,7,58
64,786,0.2723875082180983,7,35
64,845,0.07247086875831207,7,58
64,1101,1.0,7,16
64,1128,0.28608440957960524,7,36
64,1129,0.2860844096137881,7,36
65,46,0.7565798666338346,34,4
65,47,0.7931479585223258,34,4
65,50,0.7731527928235578,34,4
65,51,0.779085620921084,34,4
65,108,0.0,34,55
65,215,0.11446236379080935,34,20
65,216,0.21353707031685848,34,10
65,359,0.7477696132105278,34,4
65,376,0.828654996204451,34,4
65,377,0.8790487424174767,34,4
65,378,0.8439586930807769,34,4
65,419,0.1264692061985896,34,22
65,454,0.7731856371355427,34,4
65,513,0.732143968309259,34,5
65,514,0.745468389080586,34,5
65,515,0.7250953278450923,34,5
65,516,0.7824321525983347,34,5
65,519,0.8501279596738268,34,4
65,666,0.8024357960063364,34,4
65,667,0.7355955419061347,34,4
65,699,0.6004514567146699,34,7
65,837,0.050138527489513654,34,21
65,883,0.8917294106358483,34,4
65,888,0.24352432499113214,34,9
65,890,0.8614877841106461,34,4
65,891,0.8482511064666765,34,4
65,892,0.8124964598987322,34,4
65,896,0.6991471832310119,34,4
65,1154,0.38917574171852853,34,11
65,1190,0.24159581526175122,34,9
65,1274,0.8645634339287616,34,4
65,1276,0.8311891605673599,34,4
65,1293,0.8203169777260999,34,4
65,1360,0.12973457353097387,34,17
66,67,0.9161884896541469,20,3
66,179,0.036864611796099254,20,24
66,180,0.03911174525553239,20,24
66,181,0.04028999323371539,20,24
66,182,0.04712037712006231,20,24
66,183,0.04225999741105481,20,24
66,184,0.039554063874611516,20,24
66,185,0.03869883878143608,20,24
66,186,0.03862014479786237,20,24
66,187,0.04123438596009179,20,24
66,188,0.03534031522393256,20,24
66,284,0.03654945423267716,20,24
66,290,0.026604050594203864,20,25
66,291,0.023529514446351346,20,25
66,292,0.037120364323501534,20,24
66,293,0.06098283602307482,20,24
66,294,0.0338520472834687,20,24
66,295,0.03604908491218985,20,24
66,459,0.20420664465850075,20,11
66,483,0.8012646658907926,20,2
67,179,0.02608729142671733,19,24
67,180,0.029303530790450207,19,24
67,181,0.03264934549988773,19,24
67,182,0.030833639790781225,19,24
67,183,0.03139801537832556,19,24
67,184,0.02529637500737446,19,24
67,185,0.03489656835948675,19,24
67,186,0.028828274773863738,19,24
67,187,0.032720473365474526,19,24
67,188,0.03059873354293168,19,24
67,284,0.03990238789388187,19,24
67,290,0.02560373397870274,19,25
67,291,0.021748271547509683,19,25
67,292,0.034842553955760344,19,24
67,293,0.060147523966972524,19,24
67,294,0.03732601586601988,19,24
67,295,0.03988896648346525,19,24
67,459,0.24159443643125508,19,11
67,483,1.0,19,2
68,1137,1.0,2,1
68,1138,0.0,2,2
69,70,0.1753895114458829,16,26
69,108,0.0,16,55
69,246,0.5161742438749954,16,16
69,247,0.5685750905536747,16,16
69,251,0.27841422197984617,16,20
69,252,0.3629593187004371,16,16
69,253,0.24547162280349366,16,21
69,254,0.7971174694656151,16,8
69,257,0.2529508246271081,16,21
69,379,0.6129692978678334,16,11
69,444,0.33917551540587104,16,19
69,751,0.6215847556041416,16,15
69,868,0.28295622193605696,16,21
69,1174,0.9481215873206745,16,10
69,1360,0.47778288901105154,16,17
69,1361,0.6217969637943785,16,13
70,108,0.0,11,55
70,246,0.5433621347418198,11,16
70,247,0.5916459668524297,11,16
70,251,0.30776841588177684,11,20
70,253,0.270546840001667,11,21
70,444,0.3652009785618738,11,19
70,751,0.6384397160948039,11,15
70,868,0.3023027320104287,11,21
70,1174,1.0,11,10
70,1360,0.5048233923321128,11,17
70,1361,0.658477983612196,11,13
71,108,0.0,4,55
71,751,0.9289904607413597,4,15
71,1360,0.7038951408379492,4,17
71,1361,0.9156616034219889,4,13
72,74,1.0,5,3
72,447,0.007525973434714386,5,7
72,448,0.0400215119997461,5,7
72,449,0.03260248712823856,5,7
72,749,0.35274485859519833,5,7
73,72,0.38240723954979333,5,6
73,74,1.0,5,3
73,447,0.00957580009700419,5,7
73,448,0.018389246691075008,5,7
73,449,0.02845164587979899,5,7
74,72,0.8629463315147458,5,6
74,447,0.016213939156985636,5,7
74,448,0.09581672525285592,5,7
74,449,0.07283745305218062,5,7
74,749,0.6470190740085644,5,7
75,225,1.0,2,1
75,1324,0.0,2,17
85,655,0.8895476873981542,5,11
85,656,0.571022476835371,5,11
85,657,0.228443042295281,5,13
85,658,0.7223641337417146,5,11
85,659,0.7478614462753745,5,11
86,655,0.7563260334439852,5,11
86,656,0.8355474212558264,5,11
86,657,0.16126371277980253,5,13
86,658,0.8645828952735914,5,11
86,659,0.7706943961931054,5,11
87,655,0.7645480430724253,5,11
87,656,0.9562359726896961,5,11
87,657,0.0,5,13
87,658,0.9050247001958673,5,11
87,659,0.9643996836494264,5,11
88,655,0.5539272363059249,5,11
88,656,0.7705086088854997,5,11
88,657,0.08746596183579254,5,13
88,658,0.9638483274101441,5,11
88,659,0.8518244016665314,5,11
89,655,0.9173249253251612,5,11
89,656,0.8682946961518379,5,11
89,657,0.0,5,13
89,658,0.7404581617909826,5,11
89,659,0.8408523704227736,5,11
90,655,0.9455603239253131,5,11
90,656,0.8117050864899376,5,11
90,657,0.08740288012712458,5,13
90,658,0.7272023926895959,5,11
90,659,0.8286208747140391,5,11
91,655,0.8631340587223212,5,11
91,656,0.6458706524718031,5,11
91,657,0.2972846320276529,5,13
91,658,0.6190369743609833,5,11
91,659,0.6193279407197391,5,11
92,655,0.6849324586369023,5,11
92,656,0.9101035191561951,5,11
92,657,0.008420803060509765,5,13
92,658,0.9365860462860358,5,11
92,659,0.9199032086873744,5,11
93,655,0.9269117400186392,5,11
93,656,0.8606464555863838,5,11
93,657,0.10067229084210468,5,13
93,658,0.6986040832649648,5,11
93,659,0.8458526450406841,5,11
94,655,0.6971543514239966,5,11
94,656,0.7606279518508509,5,11
94,657,0.2,5,13
94,658,0.8621116324981873,5,11
94,659,0.7332629748797034,5,11
95,1324,0.0,1,17
96,1087,0.0,1,22
97,1087,0.0,1,22
98,460,0.7299389620781932,9,14
98,461,0.5302875504095481,9,15
98,462,0.49296890935993193,9,15
98,463,1.0,9,12
98,468,0.09186949614732116,9,40
98,469,0.2654727503405315,9,24
98,933,0.21475474869995112,9,43
98,934,0.17522848614784903,9,43
98,935,0.2092622292488516,9,43
99,461,0.8189343926635446,6,15
99,462,0.7567023457475084,6,15
99,469,0.421484855141374,6,24
99,933,0.38149898009293515,6,43
99,934,0.2935763321193408,6,43
99,935,0.24873973214225406,6,43
100,54,0.5989484690673894,10,7
100,55,1.0,10,5
100,101,0.3603802626048494,10,12
100,266,0.44045983837895697,10,13
100,277,0.002685077037310512,10,21
100,345,0.1018634178892472,10,20
100,346,0.10506651188880008,10,21
100,347,0.10098045404473066,10,22
100,499,0.1883891917595935,10,14
100,1267,0.14830049617305333,10,17
101,54,0.5726142628730639,9,7
101,55,1.0,9,5
101,266,0.4333638357771152,9,13
101,277,0.004084066617723746,9,21
101,345,0.09484312243725393,9,20
101,346,0.09669307862099344,9,21
101,347,0.09027397414375773,9,22
101,499,0.17785998790319363,9,14
101,1267,0.1413322185237515,9,17
102,551,0.0,2,28
102,1262,1.0,2,2
103,108,0.0,2,55
103,110,1.0,2,11
105,157,0.0,1,13
106,1324,0.0,1,17
107,161,0.19771344913214173,21,7
107,227,0.045293252127080096,21,19
107,549,0.04211618029917347,21,26
107,551,0.025661504242138884,21,28
107,703,1.0,21,1
107,725,0.16912910446990123,21,17
107,731,0.029789841605018193,21,38
107,732,0.007135714731210337,21,43
107,733,0.03212585523017962,21,39
107,734,0.033921705180995354,21,39
107,735,0.03429796955000897,21,39
107,736,0.022170004449950258,21,39
107,737,0.027830106581682446,21,38
107,740,0.05141690966669871,21,43
107,743,0.03681548550431528,21,43
107,910,0.005732861952512478,21,58
107,911,0.023069123261747784,21,58
107,912,0.020998572102458958,21,58
107,914,0.008642700769235019,21,58
107,915,0.022415562566783447,21,58
107,916,0.02055294327528561,21,58
108,105,0.24215014032291743,4,11
108,157,0.06470196616580032,4,13
108,827,1.0,4,3
108,1324,0.055127291009517354,4,17
110,105,0.0,2,11
110,827,1.0,2,3
112,568,1.0,2,3
112,819,0.0,2,36
114,447,0.2,3,7
114,448,0.557926984842393,3,7
114,449,0.8785900659602838,3,7
115,1379,0.0,1,6
116,105,0.0,2,11
116,298,1.0,2,2
117,1105,1.0,3,9
117,1106,0.06990948864542862,3,15
117,1332,0.2780521630332494,3,11
118,1105,1.0,3,9
118,1106,0.06905641379759939,3,15
118,1332,0.2946126570630953,3,11
119,131,0.8,3,6
119,486,0.262308845376036,3,24
119,940,0.09924566310599006,3,25
120,16,1.0,3,3
120,123,0.1087162589427626,3,8
120,124,0.0,3,8
121,123,1.0,2,8
121,124,0.0,2,8
122,123,1.0,2,8
122,124,0.0,2,8
123,19,0.6800595103798326,12,4
123,124,0.28054051587060724,12,8
123,731,0.02747414598100458,12,38
123,733,0.030909747841505752,12,39
123,734,0.0365929503460629,12,39
123,735,0.039029859977829366,12,39
123,736,0.005787513023551933,12,39
123,737,0.019217469205801963,12,38
123,813,1.0,12,2
123,1195,0.34766802898996885,12,8
123,1199,0.38196158356791177,12,8
123,1201,0.3631776026458371,12,9
124,731,0.06029601573113674,9,38
124,733,0.05926063824730351,9,39
124,734,0.06674747263795872,9,39
124,735,0.07554092064173511,9,39
124,736,0.0020749261128626523,9,39
124,737,0.037048748815833636,9,38
124,1195,0.8906163819729281,9,8
124,1199,0.9470639737468499,9,8
124,1201,0.8899221013478339,9,9
126,642,0.0,1,13
127,707,0.4,2,13
127,708,0.6,2,13
128,648,0.0,1,2
130,829,0.0,1,11
131,227,0.610129904878906,5,19
131,549,0.30685857436043723,5,26
131,551,0.06924427864303542,5,28
131,939,0.7571553565001101,5,26
131,940,0.48307752108793045,5,25
132,277,0.0,3,21
132,459,0.5377081530531068,3,11
132,1183,0.9673233467203846,3,5
133,134,0.5276317019846972,9,3
133,996,0.011687351776764655,9,21
133,997,0.03660656070928107,9,21
133,998,0.040394075511818804,9,21
133,1001,0.011687351934541481,9,21
133,1002,0.011687352501311492,9,21
133,1238,0.1642128990986197,9,5
133,1242,0.33682901711898094,9,4
133,1243,1.0,9,1
134,996,0.06285407233572218,6,21
134,997,0.05990594986832063,6,21
134,998,0.04682490128619331,6,21
134,1001,0.06285406879503427,6,21
134,1002,0.06285407136859648,6,21
134,1242,1.0,6,4
137,1183,0.0,1,5
138,22,0.14208944146875696,27,23
138,23,0.1376459019353913,27,23
138,24,0.14967175623900308,27,23
138,25,0.1468371554116843,27,23
138,26,0.14431931539568885,27,23
138,139,0.020053533257398493,27,25
138,140,0.007931935957093206,27,26
138,141,0.0007431154712665528,27,27
138,142,0.9881884818031462,27,4
138,143,0.9749241717735583,27,4
138,144,0.973010249712989,27,4
138,145,0.9899640373842349,27,4
138,146,0.3909634470233356,27,15
138,147,0.47632029828322314,27,7
138,798,0.7864020247856569,27,5
138,799,0.7819051991504222,27,5
138,837,0.05559981886491381,27,21
138,870,0.9804466980581219,27,4
138,985,0.6395102562922347,27,6
138,986,0.6333083792354197,27,6
138,987,0.6202010677492265,27,6
138,988,0.582391554530754,27,6
138,1041,0.6313255036893388,27,8
138,1042,0.5281521132257313,27,8
138,1043,0.6396789746877626,27,8
138,1074,0.34084054894612315,27,16
138,1075,0.3551840247167902,27,16
139,22,0.14644561944330586,26,23
139,23,0.1373662603695539,26,23
139,24,0.1410917356564473,26,23
139,25,0.15220822362742734,26,23
139,26,0.14065647633469142,26,23
139,140,0.012202350639904106,26,26
139,141,0.0,26,27
139,142,0.9682427349466124,26,4
139,143,0.9800791306905149,26,4
139,144,0.9916180353667029,26,4
139,145,0.9853218355466886,26,4
139,146,0.38065155171275966,26,15
139,147,0.47698147147400294,26,7
139,798,0.7744522834281712,26,5
139,799,0.7737627081637186,26,5
139,837,0.059850742124980115,26,21
139,870,0.9705537217931252,26,4
139,985,0.6322713264567534,26,6
139,986,0.6288479388308723,26,6
139,987,0.6182870157395893,26,6
139,988,0.5854144883674943,26,6
139,1041,0.6259447434064775,26,8
139,1042,0.5275061078247478,26,8
139,1043,0.6342376797920348,26,8
139,1074,0.33662884892117884,26,16
139,1075,0.35014135765819043,26,16
140,22,0.14585185988235433,25,23
140,23,0.14311122706085305,25,23
140,24,0.15107844617398314,25,23
140,25,0.1404931119841112,25,23
140,26,0.13987387915745045,25,23
140,141,0.0,25,27
140,142,0.984123681121854,25,4
140,143,0.9867147633529683,25,4
140,144,0.9822076831701867,25,4
140,145,0.9643118612508186,25,4
140,146,0.3960993087374919,25,15
140,147,0.4667266017008064,25,7
140,798,0.7685925932470559,25,5
140,799,0.7683193206074531,25,5
140,837,0.05791186649195705,25,21
140,870,0.9663718868164292,25,4
140,985,0.6276886660788674,25,6
140,986,0.62248120768612,25,6
140,987,0.6151211841901484,25,6
140,988,0.5777034859957386,25,6
140,1041,0.6223832611623841,25,8
140,1042,0.5235907946858369,25,8
140,1043,0.6274055996618288,25,8
140,1074,0.3296891891707058,25,16
140,1075,0.3454986209458475,25,16
141,22,0.08679172336723427,24,23
141,23,0.09454403165791704,24,23
141,24,0.1035774439266337,24,23
141,25,0.103392956237667,24,23
141,26,0.09189701056705528,24,23
141,142,0.9727136522187088,24,4
141,143,0.9708831948859808,24,4
141,144,0.9662975709295732,24,4
141,145,0.9750382800862502,24,4
141,146,0.3789176330826327,24,15
141,147,0.43582999228932334,24,7
141,798,0.7848214526874853,24,5
141,799,0.785452201586087,24,5
141,837,0.00163902692670758,24,21
141,870,0.9980724717899042,24,4
141,985,0.6138599102777336,24,6
141,986,0.5966112936596252,24,6
141,987,0.5919375000596256,24,6
141,988,0.5534832411580027,24,6
141,1041,0.6087834371317855,24,8
141,1042,0.49915656002929853,24,8
141,1043,0.6039867065577237,24,8
141,1074,0.2904182393023376,24,16
141,1075,0.31632167891198315,24,16
142,138,0.5106183028487814,5,24
142,139,0.3269114862552986,5,25
142,140,0.16384194394188184,5,26
142,141,0.0,5,27
142,837,0.9875040229709592,5,21
143,138,0.4950560117631008,5,24
143,139,0.3354823510758881,5,25
143,140,0.15049505327802498,5,26
143,141,0.004571952578059964,5,27
143,837,0.9527908402795907,5,21
144,22,0.15627148847867495,19,23
144,23,0.15023489411534663,19,23
144,24,0.1560503854057044,19,23
144,25,0.16334681726581501,19,23
144,26,0.1548046014445478,19,23
144,70,0.0846751586633288,19,26
144,138,0.03843411850483575,19,24
144,139,0.027799914684918242,19,25
144,140,0.018554550989363892,19,26
144,141,0.00854574824655364,19,27
144,254,0.6602933081372999,19,8
144,379,0.5496364997605685,19,11
144,429,0.04798104721488784,19,32
144,837,0.09092355229803603,19,21
144,871,0.9290295342450172,19,5
144,872,0.5099929266166924,19,8
144,873,0.9702540248751754,19,5
144,874,0.9681792118865504,19,5
144,875,0.9828645020920328,19,5
145,22,0.15803419586090378,19,23
145,23,0.15672988187607406,19,23
145,24,0.17343582230179572,19,23
145,25,0.16394133922559598,19,23
