Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
44,216,0.29651452302571724,51,10
44,227,0.11420860392658787,51,19
44,249,0.19396724714178132,51,13
44,250,0.20662282232947807,51,12
44,251,0.10255153655494287,51,20
44,252,0.15224572033581957,51,16
44,253,0.09542722552076535,51,21
44,429,0.04712373530381742,51,32
44,430,0.03603096079606169,51,36
44,431,0.07553388173807016,51,30
44,498,0.9670646049523757,51,3
44,499,0.19314233263068212,51,14
44,549,0.07495107164748951,51,26
44,551,0.06217293428701165,51,28
44,710,0.18466448739431113,51,15
44,723,0.3758774234248106,51,8
44,726,0.9651739308935884,51,3
44,731,0.036755462342633875,51,38
44,737,0.03247024078359123,51,38
44,752,0.4760477076374654,51,7
44,789,0.07696437537865232,51,24
44,819,0.034424335257027254,51,36
44,821,0.1795063133356057,51,14
44,822,0.3734559569428981,51,8
44,823,0.36975107603474255,51,8
44,837,0.08632150532549213,51,21
44,844,0.7742347090801215,51,4
44,872,0.32010811598238387,51,8
44,887,0.32634022360555076,51,8
44,960,0.6695705260814766,51,5
44,961,0.4870461939272288,51,6
44,962,0.41275749841439613,51,7
44,966,0.9794735802658389,51,3
44,967,0.963444823013403,51,3
44,968,0.9890913850394621,51,3
44,969,0.9617903360608349,51,3
44,1054,0.0989221912244779,51,25
44,1092,0.0661079727161274,51,35
44,1259,0.9659371111182684,51,3
44,1260,0.23219868960728549,51,12
44,1340,0.1363093666859569,51,17
44,1341,0.12943307781889551,51,19
45,43,0.29468795237124645,51,9
45,69,0.18181294362612643,51,15
45,70,0.07159966507292001,51,26
45,71,0.3091628523228968,51,9
45,103,0.29608147098368276,51,11
45,108,0.0,51,55
45,129,0.9865107559854203,51,3
45,162,0.6005901542585871,51,5
45,215,0.14293483865699205,51,20
45,216,0.3051306971398574,51,10
45,227,0.12129809230682924,51,19
45,249,0.1985485745260986,51,13
45,250,0.21401208883949696,51,12
45,251,0.10596061277355173,51,20
45,252,0.15906676204862252,51,16
45,253,0.09683877819428097,51,21
45,429,0.051562701215514775,51,32
45,430,0.03818987700178833,51,36
45,431,0.0769737533956512,51,30
45,498,0.984718346581551,51,3
45,499,0.19708397226490204,51,14
45,549,0.07746623524618963,51,26
45,551,0.06456520962930541,51,28
45,710,0.18644009193965408,51,15
45,723,0.38081638077322716,51,8
45,726,0.9858899877759137,51,3
45,731,0.03497704664882316,51,38
45,737,0.03354381170014554,51,38
45,752,0.5038382854426946,51,7
45,789,0.07866653778562585,51,24
45,819,0.03531652939098171,51,36
45,821,0.18290018898899926,51,14
45,822,0.37867722197140524,51,8
45,823,0.3740757785526257,51,8
45,837,0.08942803671290264,51,21
45,844,0.7830301042142446,51,4
45,872,0.32559613660860387,51,8
45,887,0.32827438050087593,51,8
45,960,0.682316988906266,51,5
45,961,0.4718044984031873,51,6
45,962,0.4191437700229626,51,7
45,966,0.973646636177296,51,3
45,967,0.9903340767593394,51,3
45,968,0.9650003992466711,51,3
45,969,0.9858950752374721,51,3
45,1054,0.09096426681957642,51,25
45,1092,0.06480593983364713,51,35
45,1259,0.9855466900164072,51,3
45,1260,0.23553722767171875,51,12
45,1340,0.13876368002705766,51,17
45,1341,0.13021807381178313,51,19
49,560,0.8768002627767915,4,4
49,562,0.8473255379175662,4,4
49,1312,0.9905656040728669,4,3
49,1336,0.0,4,25
50,259,0.8672973947585231,11,17
50,381,0.694796587464088,11,18
50,410,0.6631041885653801,11,18
50,411,0.8231032441049868,11,18
50,419,0.32575313178679444,11,22
50,420,0.7897888595729832,11,17
50,422,0.6637801932174804,11,18
50,546,0.8058728955269292,11,18
50,585,0.0401887071119392,11,24
50,641,0.9559681147909487,11,17
50,880,0.28535843205499123,11,25
51,259,0.8567009270254472,11,17
51,381,0.7035557654634649,11,18
51,410,0.6699297955906076,11,18
51,411,0.8334080558309239,11,18
51,419,0.3277447027968789,11,22
51,420,0.7853309321255855,11,17
51,422,0.6730408351346805,11,18
51,546,0.8215868351416262,11,18
51,585,0.04891479632048372,11,24
51,641,0.969303714276759,11,17
51,880,0.31365617798397877,11,25
52,162,0.0,1,5
53,390,0.0,6,1
53,893,0.0,6,1
53,894,0.0,6,1
53,1300,0.0,6,1
53,1301,0.0,6,1
53,1353,0.0,6,1
54,100,0.5195217962727462,8,11
54,101,0.36027046185679756,8,12
54,277,0.0015028215047224742,8,21
54,345,0.07481301380570814,8,20
54,346,0.04110416218923084,8,21
54,347,0.01925751630118041,8,22
54,1183,1.0,8,5
54,1267,0.14537655092001472,8,17
55,54,0.7573936153892527,9,7
55,100,0.4952724710157893,9,11
55,101,0.3664906993846025,9,12
55,277,0.0015171847371299202,9,21
55,345,0.07440361614368932,9,20
55,346,0.04393599469983586,9,21
55,347,0.0194624046204049,9,22
55,1183,1.0,9,5
55,1267,0.14303926662951852,9,17
56,57,0.3271956540132767,7,5
56,838,0.003139148152442245,7,19
56,839,0.012349562695281405,7,19
56,840,0.009395593972504735,7,19
56,1019,0.34393078338472016,7,5
56,1020,0.4812375990308059,7,4
56,1021,1.0,7,2
57,838,0.4531245547417223,3,19
57,839,0.2826667880463848,3,19
57,840,0.8659954187885364,3,19
58,707,0.8,2,13
58,708,0.2,2,13
59,1101,0.0,1,16
60,941,0.2,2,10
60,942,0.8,2,10
61,941,0.9089503250819904,3,10
61,942,0.8198624260802516,3,10
61,1052,0.0,3,23
62,1101,0.0,1,16
63,1101,0.0,1,16
64,522,0.03258808665719596,7,58
64,644,0.015738595806735197,7,58
64,786,0.32451732017120555,7,35
64,845,0.03971306480450717,7,58
64,1101,1.0,7,16
64,1128,0.3084064579985215,7,36
64,1129,0.30840646239824887,7,36
65,46,0.7687118760818528,34,4
65,47,0.7436284393930686,34,4
65,50,0.7685743372024472,34,4
65,51,0.7486205099699333,34,4
65,108,0.0,34,55
65,215,0.10900745400838814,34,20
65,216,0.24427570231592818,34,10
65,359,0.8658556132513853,34,4
65,376,0.7975166734112469,34,4
65,377,0.7907937736789811,34,4
65,378,0.7630319398461707,34,4
65,419,0.10911677743763526,34,22
65,454,0.8528464167789604,34,4
65,513,0.6522136625016053,34,5
65,514,0.6463959966867835,34,5
65,515,0.6508057690154946,34,5
65,516,0.6332695742378487,34,5
65,519,0.8050196952626422,34,4
65,666,0.8270577942457751,34,4
65,667,0.8842739368793421,34,4
65,699,0.4757984052655573,34,7
65,837,0.07724948858544847,34,21
65,883,0.7837158928307711,34,4
65,888,0.2856175927071497,34,9
65,890,0.7965431885074749,34,4
65,891,0.7974916429588184,34,4
65,892,0.7689363019767106,34,4
65,896,0.9237025588185693,34,4
65,1154,0.2505027861268311,34,11
65,1190,0.28732439893164485,34,9
65,1274,0.8009106993604611,34,4
65,1276,0.8172053062367315,34,4
65,1293,0.7990286685618775,34,4
65,1360,0.1328944004700468,34,17
66,67,0.7933895101070709,20,3
66,179,0.019916090117414787,20,24
66,180,0.026500221718116578,20,24
66,181,0.026786039784810912,20,24
66,182,0.032008369956840574,20,24
66,183,0.02793261190506448,20,24
66,184,0.03224739244682836,20,24
66,185,0.03098004852952919,20,24
66,186,0.029062381700424043,20,24
66,187,0.033440439100378416,20,24
66,188,0.03601573758899176,20,24
66,284,0.03284907747239839,20,24
66,290,0.014959864093279285,20,25
66,291,0.0136302068580052,20,25
66,292,0.06161992652311772,20,24
66,293,0.034538850117260836,20,24
66,294,0.034300943640983225,20,24
66,295,0.023630544937396702,20,24
66,459,0.1694086759892102,20,11
66,483,0.9881679199281702,20,2
67,179,0.0166329951252442,19,24
67,180,0.021344804455144323,19,24
67,181,0.01956142003529068,19,24
67,182,0.02256149944231908,19,24
67,183,0.02234426324362717,19,24
67,184,0.01909794143661622,19,24
67,185,0.02693616784441764,19,24
67,186,0.019538353061472755,19,24
67,187,0.018436233624326982,19,24
67,188,0.021468487836694434,19,24
67,284,0.024557786208396815,19,24
67,290,0.012025885016919563,19,25
67,291,0.010043067666588478,19,25
67,292,0.039733211845323725,19,24
67,293,0.022938482643732643,19,24
67,294,0.026733471858607576,19,24
67,295,0.020264630614151215,19,24
67,459,0.16522497690574514,19,11
67,483,1.0,19,2
68,1137,1.0,2,1
68,1138,0.0,2,2
69,70,0.16334354781937407,16,26
69,108,0.0,16,55
69,246,0.4171675805348317,16,16
69,247,0.3729055721815517,16,16
69,251,0.24398696466198633,16,20
69,252,0.3792985201179143,16,16
69,253,0.2239322397865517,16,21
69,254,1.0,16,8
69,257,0.2442665240362445,16,21
69,379,0.7399480023420821,16,11
69,444,0.3300837926582557,16,19
69,751,0.47441558215700147,16,15
69,868,0.26902092264881106,16,21
69,1174,0.86909188652174,16,10
69,1360,0.37322790625797614,16,17
69,1361,0.5816881446498608,16,13
70,108,0.0,11,55
70,246,0.48474335320551576,11,16
70,247,0.42928342831620386,11,16
70,251,0.2840114104340033,11,20
70,253,0.2602548438201248,11,21
70,444,0.38396428139320166,11,19
70,751,0.5418070497772851,11,15
70,868,0.309263195127989,11,21
70,1174,1.0,11,10
70,1360,0.4335885498783977,11,17
70,1361,0.6725408669317011,11,13
71,108,0.0,4,55
71,751,0.8533968813298038,4,15
71,1360,0.6666905720586735,4,17
71,1361,1.0,4,13
72,74,1.0,5,3
72,447,0.039320630393512385,5,7
72,448,0.004153501824521501,5,7
72,449,0.005696469726454303,5,7
72,749,0.11789619953061356,5,7
73,72,0.21002678660403573,5,6
73,74,1.0,5,3
73,447,0.019691046015863096,5,7
73,448,0.017690556424658894,5,7
73,449,0.013481386280567453,5,7
74,72,0.9181164732766621,5,6
74,447,0.27546059506524107,5,7
74,448,0.012056738848916532,5,7
74,449,0.034495365527870345,5,7
74,749,0.6841575603964694,5,7
75,225,1.0,2,1
75,1324,0.0,2,17
85,655,0.999221449630822,5,11
85,656,0.9620770803984293,5,11
85,657,0.0,5,13
85,658,0.9698830555402168,5,11
85,659,0.9687716217871069,5,11
86,655,0.9758586743781464,5,11
86,656,0.9625033014757418,5,11
86,657,0.0,5,13
86,658,0.9660943551402253,5,11
86,659,0.9700577921360909,5,11
87,655,0.958822653228762,5,11
87,656,0.9592490514547724,5,11
87,657,0.0,5,13
87,658,0.9613694545703348,5,11
87,659,0.9700531860747059,5,11
88,655,0.9280779896286837,5,11
88,656,0.95063460954589,5,11
88,657,0.0,5,13
88,658,0.9701726751188909,5,11
88,659,0.9618681746538279,5,11
89,655,0.9825124074081399,5,11
89,656,0.9730595912970605,5,11
89,657,0.0,5,13
89,658,0.9831116800651813,5,11
89,659,0.9810498772286287,5,11
90,655,1.0,5,11
90,656,0.9409340183219266,5,11
90,657,0.0,5,13
90,658,0.9510875817874898,5,11
90,659,0.9235397190898567,5,11
91,655,0.9253112006748705,5,11
91,656,0.9460383870747506,5,11
91,657,0.0,5,13
91,658,0.9531999124235495,5,11
91,659,0.957288332984508,5,11
92,655,0.9557272715877836,5,11
92,656,0.9739444878330253,5,11
92,657,0.0,5,13
92,658,0.9869314497567931,5,11
92,659,0.983032562858589,5,11
93,655,0.9745629279184185,5,11
93,656,0.9621126328113142,5,11
93,657,0.0,5,13
93,658,0.9747708127641713,5,11
93,659,0.9767920200345287,5,11
94,655,0.933314254725539,5,11
94,656,0.9523964779084226,5,11
94,657,0.0,5,13
94,658,0.9601856109036409,5,11
94,659,0.9626383412403271,5,11
95,1324,0.0,1,17
96,1087,0.0,1,22
97,1087,0.0,1,22
98,460,0.8467392042522469,9,14
98,461,0.6505410925439026,9,15
98,462,0.684515702507061,9,15
98,463,1.0,9,12
98,468,0.07917047401943811,9,40
98,469,0.36033120661293616,9,24
98,933,0.008585563723316111,9,43
98,934,0.146681141123947,9,43
98,935,0.27595248575305875,9,43
99,461,0.9526143770059013,6,15
99,462,0.9816613069994652,6,15
99,469,0.5568861338343029,6,24
99,933,0.010442464018304936,6,43
99,934,0.2252077972094529,6,43
99,935,0.3362348649147166,6,43
100,54,0.5962472559715213,10,7
100,55,1.0,10,5
100,101,0.2802192456002592,10,12
100,266,0.2518991945785226,10,13
100,277,0.0016035153875596762,10,21
100,345,0.06888778816024192,10,20
100,346,0.0363806243825485,10,21
100,347,0.015737693338747173,10,22
100,499,0.1427024511832517,10,14
100,1267,0.12523700999216908,10,17
101,54,0.5698623443849979,9,7
101,55,1.0,9,5
101,266,0.2521011111224212,9,13
101,277,0.0015015072425388523,9,21
101,345,0.05694513904393117,9,20
101,346,0.03282149754089068,9,21
101,347,0.013860191450128586,9,22
101,499,0.14586721610592707,9,14
101,1267,0.11659500488251714,9,17
102,551,0.0,2,28
102,1262,1.0,2,2
103,108,0.0,2,55
103,110,1.0,2,11
105,157,0.0,1,13
106,1324,0.0,1,17
107,161,0.17065953489108196,21,7
107,227,0.044628650571474845,21,19
107,549,0.03054986224291118,21,26
107,551,0.024512696321334192,21,28
107,703,1.0,21,1
107,725,0.10049927642175946,21,17
107,731,0.0144013738808608,21,38
107,732,0.008964639754658898,21,43
107,733,0.01323955229409247,21,39
107,734,0.014247026192766254,21,39
107,735,0.0112309985892906,21,39
107,736,0.014084572273187629,21,39
107,737,0.01415647239988635,21,38
107,740,0.008899878982318598,21,43
107,743,0.009159729805158912,21,43
107,910,0.012483979013670056,21,58
107,911,0.003009642023460217,21,58
107,912,0.0034304229174944912,21,58
107,914,0.0032773900760421732,21,58
107,915,0.0039560510465885285,21,58
107,916,0.004600882431587248,21,58
108,105,0.15546933274602304,4,11
108,157,0.04571201573433729,4,13
108,827,1.0,4,3
108,1324,0.0,4,17
110,105,0.0,2,11
110,827,1.0,2,3
112,568,1.0,2,3
112,819,0.0,2,36
114,447,0.901774339631199,3,7
114,448,0.31269417319482434,3,7
114,449,0.0584408616571657,3,7
115,1379,0.0,1,6
116,105,0.0,2,11
116,298,1.0,2,2
117,1105,1.0,3,9
117,1106,0.0,3,15
117,1332,0.4514500198289813,3,11
118,1105,1.0,3,9
118,1106,0.0,3,15
118,1332,0.47838061547369837,3,11
119,131,1.0,3,6
119,486,0.009147809951976395,3,24
119,940,0.049155383490369846,3,25
120,16,1.0,3,3
120,123,0.05177638359438128,3,8
120,124,0.008316208128621074,3,8
121,123,0.6,2,8
121,124,0.4,2,8
122,123,0.6,2,8
122,124,0.4,2,8
123,19,0.5468488760902762,12,4
123,124,0.25367061925047685,12,8
123,731,0.008878802064621,12,38
123,733,0.004056051564805399,12,39
123,734,0.0045263168619596224,12,39
123,735,0.001366398517435644,12,39
123,736,0.008348207179716469,12,39
123,737,0.005477945717477074,12,38
123,813,1.0,12,2
123,1195,0.2744931702790804,12,8
123,1199,0.255260960167326,12,8
123,1201,0.22065623023160694,12,9
124,731,0.02944299657866395,9,38
124,733,0.011917280653124992,9,39
124,734,0.014648446367789234,9,39
124,735,0.004798570170865521,9,39
124,736,0.023010507302359744,9,39
124,737,0.016135373149657153,9,38
124,1195,0.9965940807305568,9,8
124,1199,0.9585794430192314,9,8
124,1201,0.8364314540425226,9,9
126,642,0.0,1,13
127,707,0.8,2,13
127,708,0.2,2,13
128,648,0.0,1,2
130,829,0.0,1,11
131,227,0.5132630268308159,5,19
131,549,0.12533463350861157,5,26
131,551,0.0,5,28
131,939,0.4300035243802197,5,26
131,940,0.7575015922269307,5,25
132,277,0.0,3,21
132,459,0.3539069189682421,3,11
132,1183,1.0,3,5
133,134,0.4095994994625591,9,3
133,996,0.00929293736124066,9,21
133,997,0.009500430543687084,9,21
133,998,0.02191052171129622,9,21
133,1001,0.00929293696645322,9,21
133,1002,0.009292937343373098,9,21
133,1238,0.18142168717563797,9,5
133,1242,0.2675568682103074,9,4
133,1243,1.0,9,1
134,996,0.033540367703913644,6,21
134,997,0.03103561803176023,6,21
134,998,0.0848898645220127,6,21
134,1001,0.03354036618938661,6,21
134,1002,0.0335403653812971,6,21
134,1242,1.0,6,4
137,1183,0.0,1,5
138,22,0.08335954430851926,27,23
138,23,0.08422112065916701,27,23
138,24,0.07679360313420677,27,23
138,25,0.07858431178699563,27,23
138,26,0.07912893092629132,27,23
138,139,0.02171210263551307,27,25
138,140,0.011729576855655583,27,26
138,141,0.0,27,27
138,142,0.9896485925946402,27,4
138,143,0.9841049246253398,27,4
138,144,0.9945177235881111,27,4
138,145,0.9842997201640127,27,4
138,146,0.2496522572766493,27,15
138,147,0.505998121083375,27,7
138,798,0.7647856244393392,27,5
138,799,0.7644895368756992,27,5
138,837,0.05984444577075484,27,21
138,870,0.9938490106464697,27,4
138,985,0.6064876313318222,27,6
138,986,0.5821933625516735,27,6
138,987,0.6079197816220747,27,6
138,988,0.590730843821895,27,6
138,1041,0.5228986184131961,27,8
138,1042,0.5613216820732493,27,8
138,1043,0.43868913990743774,27,8
138,1074,0.14040779928008068,27,16
138,1075,0.20944806712553907,27,16
139,22,0.08131070922273412,26,23
139,23,0.07756998679612077,26,23
139,24,0.06917898159612162,26,23
139,25,0.07963226842827185,26,23
139,26,0.07558049147492182,26,23
139,140,0.012157461433634664,26,26
139,141,0.0,26,27
139,142,0.9875050148909187,26,4
139,143,0.9913805580193932,26,4
139,144,0.9869815438816121,26,4
139,145,0.994742596904786,26,4
139,146,0.24792660009122902,26,15
139,147,0.5112671090274277,26,7
139,798,0.7509219162778541,26,5
139,799,0.751990501858294,26,5
139,837,0.052035637795172375,26,21
139,870,0.982530187493871,26,4
139,985,0.5942925322696617,26,6
139,986,0.5770314161395322,26,6
139,987,0.600591461601945,26,6
139,988,0.5963023000641419,26,6
139,1041,0.5176575096290935,26,8
139,1042,0.5651900826258613,26,8
139,1043,0.4353556883962332,26,8
139,1074,0.13502935354887247,26,16
139,1075,0.2045833368778478,26,16
140,22,0.07674813393520626,25,23
140,23,0.08294895843193686,25,23
140,24,0.07745240664054873,25,23
140,25,0.07536920007910615,25,23
140,26,0.07439281027295762,25,23
140,141,0.0,25,27
140,142,0.9865662688987872,25,4
140,143,0.9823270305990173,25,4
140,144,0.990202019463913,25,4
140,145,0.9706064880669487,25,4
140,146,0.25380145510685087,25,15
140,147,0.5032229789403235,25,7
140,798,0.7486893536387015,25,5
140,799,0.7503483284671238,25,5
140,837,0.0551610977769391,25,21
140,870,0.9745740667233103,25,4
140,985,0.5979950013164463,25,6
140,986,0.5685149091677255,25,6
140,987,0.5984561322380155,25,6
140,988,0.5760070285282601,25,6
140,1041,0.5128793709133717,25,8
140,1042,0.5497927242894229,25,8
140,1043,0.42725863627592553,25,8
140,1074,0.13447675955752314,25,16
140,1075,0.20443201543325093,25,16
141,22,0.02798109743645254,24,23
141,23,0.037427744715806344,24,23
141,24,0.03255370853566671,24,23
141,25,0.03520630270130285,24,23
141,26,0.041099677622603324,24,23
141,142,0.9640990894974454,24,4
141,143,0.9699328570850845,24,4
141,144,0.955330711832098,24,4
141,145,0.9788695133461431,24,4
141,146,0.21297450092784592,24,15
141,147,0.4686942902812583,24,7
141,798,0.7449206226946303,24,5
141,799,0.7448146485173505,24,5
141,837,0.015509330290305162,24,21
141,870,0.9793153808229296,24,4
141,985,0.571922399801813,24,6
141,986,0.5513979647992496,24,6
141,987,0.5712987600249886,24,6
141,988,0.5567164884659801,24,6
141,1041,0.48071408222298917,24,8
141,1042,0.5153132096512086,24,8
141,1043,0.4028239593011359,24,8
141,1074,0.0965378025382598,24,16
141,1075,0.16345124872431033,24,16
142,138,0.6239745822744875,5,24
142,139,0.34000419425260003,5,25
142,140,0.22481499574630046,5,26
142,141,0.0,5,27
142,837,0.9828197279694194,5,21
143,138,0.5766503203403749,5,24
143,139,0.33820665004532696,5,25
143,140,0.20587150848644079,5,26
143,141,0.0,5,27
143,837,0.9834360582487822,5,21
144,22,0.1064813429710795,19,23
144,23,0.11553987781344059,19,23
144,24,0.11026564970671615,19,23
144,25,0.10626283610326133,19,23
144,26,0.11291029615539541,19,23
144,70,0.060579607570513685,19,26
144,138,0.052166696992017515,19,24
144,139,0.039572113506100244,19,25
144,140,0.029763581594668298,19,26
144,141,0.009842299273337258,19,27
144,254,0.6928959037517821,19,8
144,379,0.49735720123178506,19,11
144,429,0.01671748612760325,19,32
144,837,0.08790395979045641,19,21
144,871,0.9878555243208973,19,5
144,872,0.523498174716502,19,8
144,873,0.9629986111242588,19,5
144,874,0.9683254903191575,19,5
144,875,0.9353883188442043,19,5
145,22,0.11198716652727314,19,23
145,23,0.11693201395948238,19,23
145,24,0.11068835051248505,19,23
145,25,0.10665989713421423,19,23
145,26,0.10317671223425647,19,23
145,70,0.04849839017310294,19,26
145,138,0.05075869984071192,19,24
145,139,0.034816627273399195,19,25
145,140,0.02140834547431429,19,26
145,141,0.011399198633247162,19,27
145,254,0.6832921525904657,19,8
145,379,0.4910979901631607,19,11
145,429,0.008947918509335028,19,32
145,837,0.08082306503537769,19,21
145,871,0.9890018972565773,19,5
145,872,0.5211709958262781,19,8
145,873,0.9642839775344457,19,5
145,874,0.9695876327894967,19,5
145,875,0.9433860432985446,19,5
146,22,0.01682549022126866,18,23
146,23,0.017758718002535673,18,23
146,24,0.01761095566548836,18,23
146,25,0.016282895469194,18,23
146,26,0.017804067554250697,18,23
146,70,0.0057577458661230135,18,26
146,138,0.005385506370119238,18,24
146,139,0.003939862783794243,18,25
146,140,0.0023877061630227076,18,26
146,141,0.0002186496922350155,18,27
146,508,1.0,18,1
146,509,1.0,18,1
146,837,0.01203996692982812,18,21
146,871,0.18454389546995692,18,5
146,872,0.09252126583360526,18,8
146,873,0.17185047648831256,18,5
146,874,0.17359877547588182,18,5
146,875,0.166539752804939,18,5
147,996,0.24564439608282368,5,21
147,997,0.4,5,21
147,998,0.6,5,21
147,1001,0.24564438258092966,5,21
147,1002,0.2456443826903958,5,21
149,107,1.0,2,3
149,551,0.0,2,28
151,155,0.0,1,4
152,1106,0.0,1,15
154,107,1.0,21,3
154,161,0.4343448557357642,21,7
154,227,0.10863314370731558,21,19
154,549,0.07798079125589966,21,26
154,551,0.06368410233370289,21,28
154,731,0.03677205547032503,21,38
154,732,0.022582912706185246,21,43
154,733,0.03492645616615962,21,39
154,734,0.03666369550868356,21,39
154,735,0.03020301230140223,21,39
154,736,0.0366954316334403,21,39
154,737,0.03632395552464768,21,38
154,740,0.019603152373036333,21,43
154,743,0.020712054657441085,21,43
154,910,0.029210647992545254,21,58
154,911,0.007577889236644916,21,58
154,912,0.00841078952618019,21,58
