Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
92,656,0.5863757986672911,5,11
92,657,0.47838474433180833,5,13
92,658,0.5876073504121273,5,11
92,659,0.5797380561615688,5,11
93,655,0.3758015418973185,5,11
93,656,0.9845821500059397,5,11
93,657,0.3039129128439872,5,13
93,658,0.8004395051506463,5,11
93,659,0.47799639423736834,5,11
94,655,1.0,5,11
94,656,0.18988672247088378,5,11
94,657,0.44350733153731986,5,13
94,658,0.3242253825462134,5,11
94,659,0.30111675150601824,5,11
95,1324,0.0,1,17
96,1087,0.0,1,22
97,1087,0.0,1,22
98,460,0.6080777537468272,9,14
98,461,0.24847589488697616,9,15
98,462,0.2665290582004861,9,15
98,463,1.0,9,12
98,468,0.0,9,40
98,469,0.10092905271716986,9,24
98,933,0.153478961563089,9,43
98,934,0.15998104058337628,9,43
98,935,0.22061222733966512,9,43
99,461,0.737624500554402,6,15
99,462,0.7274663234097629,6,15
99,469,0.1964629504899335,6,24
99,933,0.4416604795498542,6,43
99,934,0.4753196241397647,6,43
99,935,0.6516977115863085,6,43
100,54,0.48459261966055395,10,7
100,55,0.9390292315585249,10,5
100,101,0.28567922037582366,10,12
100,266,0.8482419074868712,10,13
100,277,0.0,10,21
100,345,0.28968835104226953,10,20
100,346,0.29984710037174356,10,21
100,347,0.290035371889764,10,22
100,499,0.24933744081036316,10,14
100,1267,0.3188485816239552,10,17
101,54,0.5245380898296186,9,7
101,55,0.8943581052284841,9,5
101,266,0.8239941142984591,9,13
101,277,0.0,9,21
101,345,0.23830665686124997,9,20
101,346,0.23753863092965358,9,21
101,347,0.23242016413303848,9,22
101,499,0.20624005290718017,9,14
101,1267,0.2543463127855425,9,17
102,551,0.0,2,28
102,1262,1.0,2,2
103,108,0.0,2,55
103,110,1.0,2,11
105,157,0.0,1,13
106,1324,0.0,1,17
107,161,0.1927731184050297,21,7
107,227,0.01917536274172881,21,19
107,549,0.0320794496734601,21,26
107,551,0.005406944308666427,21,28
107,703,1.0,21,1
107,725,0.43237050032268043,21,17
107,731,0.02151462570739073,21,38
107,732,0.058411247815824005,21,43
107,733,0.05112908693267393,21,39
107,734,0.05164297345848858,21,39
107,735,0.049526940482717566,21,39
107,736,0.04471331351422266,21,39
107,737,0.03219225191388804,21,38
107,740,0.05812838331847962,21,43
107,743,0.056192964543116675,21,43
107,910,0.020901502687552857,21,58
107,911,0.038051992044959876,21,58
107,912,0.03648566544138687,21,58
107,914,0.02407397882556366,21,58
107,915,0.03547549943447818,21,58
107,916,0.03776596560661259,21,58
108,105,0.18421954198643656,4,11
108,157,0.0,4,13
108,827,1.0,4,3
108,1324,0.20994755566073806,4,17
110,105,0.0,2,11
110,827,1.0,2,3
112,568,1.0,2,3
112,819,0.0,2,36
114,447,0.47765254834882437,3,7
114,448,0.25058247742311357,3,7
114,449,0.4779644262982625,3,7
115,1379,0.0,1,6
116,105,0.0,2,11
116,298,1.0,2,2
117,1105,1.0,3,9
117,1106,0.0,3,15
117,1332,0.4056951501562368,3,11
118,1105,1.0,3,9
118,1106,0.0,3,15
118,1332,0.398532013014892,3,11
119,131,0.8877957392090886,3,6
119,486,0.6924274831608443,3,24
119,940,0.0,3,25
120,16,1.0,3,3
120,123,0.099741687170485,3,8
120,124,0.0,3,8
121,123,1.0,2,8
121,124,0.0,2,8
122,123,1.0,2,8
122,124,0.0,2,8
123,19,0.7101656919906532,12,4
123,124,0.2104527766962528,12,8
123,731,0.0013697901487272517,12,38
123,733,0.048924198035161036,12,39
123,734,0.04977749175289848,12,39
123,735,0.04759002000312753,12,39
123,736,0.04421632792339124,12,39
123,737,0.01076990301077719,12,38
123,813,1.0,12,2
123,1195,0.5347207769557061,12,8
123,1199,0.5357288672782771,12,8
123,1201,0.5291879739090533,12,9
124,731,0.006090862536928866,9,38
124,733,0.07922509355766924,9,39
124,734,0.08125100053794936,9,39
124,735,0.07683474972044227,9,39
124,736,0.07886564986937682,9,39
124,737,0.01380384289616122,9,38
124,1195,0.9706284981237928,9,8
124,1199,0.9997553062008186,9,8
124,1201,0.9617975424772943,9,9
126,642,0.0,1,13
127,707,1.0,2,13
127,708,0.0,2,13
128,648,0.0,1,2
130,829,0.0,1,11
131,227,0.17180539740163042,5,19
131,549,0.2613211169326427,5,26
131,551,0.04697123205509252,5,28
131,939,0.8241217975379055,5,26
131,940,0.7829498809848895,5,25
132,277,0.0,3,21
132,459,0.7865388333205431,3,11
132,1183,1.0,3,5
133,134,0.6544858318754646,9,3
133,996,0.0009118449210444414,9,21
133,997,0.12003759570629355,9,21
133,998,0.05815590436625344,9,21
133,1001,0.0009118450923481042,9,21
133,1002,0.0009118453288896171,9,21
133,1238,0.23623219841953752,9,5
133,1242,0.41156124112610826,9,4
133,1243,1.0,9,1
134,996,0.0032023693564386946,6,21
134,997,0.19364541394285428,6,21
134,998,0.1059033927320355,6,21
134,1001,0.003202369123457639,6,21
134,1002,0.0032023689775621303,6,21
134,1242,1.0,6,4
137,1183,0.0,1,5
138,22,0.16303520328214155,27,23
138,23,0.18855156113040147,27,23
138,24,0.17462292899664325,27,23
138,25,0.17880617791162323,27,23
138,26,0.17575211500325946,27,23
138,139,0.037097599568618626,27,25
138,140,0.016149544946260433,27,26
138,141,0.0,27,27
138,142,0.9371003481821519,27,4
138,143,0.9524724730020914,27,4
138,144,0.9372067760641745,27,4
138,145,0.9619142576286072,27,4
138,146,0.4582739447291292,27,15
138,147,0.4811813702552533,27,7
138,798,0.7815629259220465,27,5
138,799,0.7891071529482618,27,5
138,837,0.1290379805202438,27,21
138,870,0.9858016875358654,27,4
138,985,0.7784481941937361,27,6
138,986,0.765760227030192,27,6
138,987,0.6983182069593399,27,6
138,988,0.8744461755936654,27,6
138,1041,0.7080933653926405,27,8
138,1042,0.7713466814417238,27,8
138,1043,0.8094072319950536,27,8
138,1074,0.5154207546201647,27,16
138,1075,0.38524694844780194,27,16
139,22,0.1721880857608089,26,23
139,23,0.17930060101847475,26,23
139,24,0.16820075500056952,26,23
139,25,0.1871680451885139,26,23
139,26,0.18310909651094526,26,23
139,140,0.019474917793005753,26,26
139,141,0.0,26,27
139,142,0.9940921236341154,26,4
139,143,0.987889855021576,26,4
139,144,0.9912802693804726,26,4
139,145,0.9603743591176415,26,4
139,146,0.48905227179813265,26,15
139,147,0.48252265380898046,26,7
139,798,0.7578404482951399,26,5
139,799,0.7641190834822325,26,5
139,837,0.12487940692292805,26,21
139,870,0.9481027503168503,26,4
139,985,0.7727301854331861,26,6
139,986,0.765364639688255,26,6
139,987,0.7136384367866232,26,6
139,988,0.8431209239902918,26,6
139,1041,0.7252361552291674,26,8
139,1042,0.770748804450306,26,8
139,1043,0.8093594721441886,26,8
139,1074,0.5143675451330091,26,16
139,1075,0.3946391456716491,26,16
140,22,0.14639404218287771,25,23
140,23,0.1621734804218709,25,23
140,24,0.18649476975457843,25,23
140,25,0.17852977355374183,25,23
140,26,0.18248665453000748,25,23
140,141,0.0,25,27
140,142,0.9618340446766016,25,4
140,143,0.9414114762718817,25,4
140,144,0.9540220033685689,25,4
140,145,0.9583380079577205,25,4
140,146,0.46125983242902435,25,15
140,147,0.48114849355975975,25,7
