Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
45,731,0.05897331577147855,51,38
45,737,0.05774571596038045,51,38
45,752,0.4652238368814727,51,7
45,789,0.08916303270212877,51,24
45,819,0.11060564123594682,51,36
45,821,0.2692691006132326,51,14
45,822,0.44261887529469224,51,8
45,823,0.444421221174746,51,8
45,837,0.07899890852710818,51,21
45,844,0.8623732919563085,51,4
45,872,0.31268312658219666,51,8
45,887,0.36162480187856133,51,8
45,960,0.6783594267379016,51,5
45,961,0.5567063576254634,51,6
45,962,0.46321832429886334,51,7
45,966,0.986630612344273,51,3
45,967,0.9893829736803171,51,3
45,968,0.9853185557776033,51,3
45,969,0.9909858672126797,51,3
45,1054,0.09241129358297669,51,25
45,1092,0.12592216865581585,51,35
45,1259,0.987582628849713,51,3
45,1260,0.3039437812978988,51,12
45,1340,0.1917062435224189,51,17
45,1341,0.17670433732686205,51,19
49,560,0.9019611337657818,4,4
49,562,0.8811459570964215,4,4
49,1312,0.8646573031123088,4,3
49,1336,0.0,4,25
50,259,0.8953884990699258,11,17
50,381,0.7811640816415811,11,18
50,410,0.7755599645753692,11,18
50,411,0.7336026971870798,11,18
50,419,0.43186275893361226,11,22
50,420,0.8026340582434864,11,17
50,422,0.8188247904378485,11,18
50,546,0.7760272718342681,11,18
50,585,0.2944654271510176,11,24
50,641,0.8076326980782639,11,17
50,880,0.2,11,25
51,259,0.9010093440289773,11,17
51,381,0.7870978877666044,11,18
51,410,0.781974312999429,11,18
51,411,0.7392010614376979,11,18
51,419,0.42683157688059986,11,22
51,420,0.8094627377301066,11,17
51,422,0.8281058306906687,11,18
51,546,0.7810347969467718,11,18
51,585,0.2889891267645314,11,24
51,641,0.8147531668134267,11,17
51,880,0.2,11,25
52,162,0.0,1,5
53,390,0.0,6,1
53,893,0.0,6,1
53,894,0.0,6,1
53,1300,0.0,6,1
53,1301,0.0,6,1
53,1353,0.0,6,1
54,100,0.7341166285339328,8,11
54,101,0.48988108969503597,8,12
54,277,0.004054412621175051,8,21
54,345,0.13157474008508535,8,20
54,346,0.16154008495856037,8,21
54,347,0.16456911305754698,8,22
