Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
54,347,0.1660619987608252,8,22
54,1183,0.9463422553646783,8,5
54,1267,0.21945781266836187,8,17
55,54,0.8148778162202068,9,7
55,100,0.7440914444462285,9,11
55,101,0.5191543300643516,9,12
55,277,0.0034704116448463717,9,21
55,345,0.1599132126646604,9,20
55,346,0.1721074472324951,9,21
55,347,0.16842098297872443,9,22
55,1183,0.9364062777524882,9,5
55,1267,0.23180587796816102,9,17
56,57,0.32141056317094624,7,5
56,838,0.0016719311267649017,7,19
56,839,0.014646384612282626,7,19
56,840,0.0022177305206777438,7,19
56,1019,0.3775311237541796,7,5
56,1020,0.40556339889491627,7,4
56,1021,1.0,7,2
57,838,0.42183559438132834,3,19
57,839,0.7546692913319509,3,19
57,840,0.20911954155786647,3,19
58,707,0.4,2,13
58,708,0.6,2,13
59,1101,0.0,1,16
60,941,0.4,2,10
60,942,0.6,2,10
61,941,0.7163210833448247,3,10
61,942,0.7527185660074044,3,10
61,1052,0.2,3,23
62,1101,0.0,1,16
63,1101,0.0,1,16
64,522,0.07505566982737519,7,58
64,644,0.01944056497912392,7,58
64,786,0.2849880970269448,7,35
64,845,0.09096631415081846,7,58
64,1101,1.0,7,16
64,1128,0.2841749081519852,7,36
64,1129,0.28417490559745906,7,36
65,46,0.7878335605329159,34,4
65,47,0.7944220163983674,34,4
65,50,0.7620368072607582,34,4
65,51,0.7773202776725355,34,4
65,108,0.0,34,55
65,215,0.12460795311643683,34,20
65,216,0.22631198156855295,34,10
65,359,0.7487319087829003,34,4
65,376,0.8359191868195236,34,4
65,377,0.8901140938677392,34,4
65,378,0.8537810401474338,34,4
65,419,0.13440869897701346,34,22
65,454,0.7757833296721722,34,4
65,513,0.7416864539350865,34,5
65,514,0.7530139721357477,34,5
65,515,0.7337060625704812,34,5
65,516,0.7921177006041666,34,5
65,519,0.8553665363841562,34,4
65,666,0.8064486590218882,34,4
65,667,0.7354391295433224,34,4
65,699,0.6095135164893926,34,7
65,837,0.0529375741924081,34,21
65,883,0.9013549853893729,34,4
65,888,0.2525636961935719,34,9
65,890,0.8712247338768762,34,4
65,891,0.8552884776095695,34,4
65,892,0.8238582929898357,34,4
65,896,0.697271141304587,34,4
65,1154,0.4058812237695978,34,11
65,1190,0.25062757818920034,34,9
65,1274,0.8728758214346606,34,4
65,1276,0.8368288081325763,34,4
65,1293,0.8269135021738453,34,4
65,1360,0.1378196413016018,34,17
66,67,0.9108432713841138,20,3
66,179,0.02945342315965052,20,24
66,180,0.030878515457910715,20,24
66,181,0.03397766047636898,20,24
66,182,0.03206800150343778,20,24
66,183,0.03337429687905207,20,24
66,184,0.030783536675919397,20,24
66,185,0.036246312037576264,20,24
66,186,0.0352315176143015,20,24
66,187,0.03464436395657549,20,24
66,188,0.029511548976621456,20,24
66,284,0.028175830472567158,20,24
66,290,0.01861605750349809,20,25
66,291,0.016747338535571348,20,25
66,292,0.028287139940439448,20,24
66,293,0.05204188092162858,20,24
66,294,0.02574758388095369,20,24
66,295,0.028455011929608264,20,24
66,459,0.18559483592036408,20,11
66,483,0.788499512624135,20,2
67,179,0.03507481957438917,19,24
67,180,0.03482321266750774,19,24
67,181,0.03667485311780307,19,24
67,182,0.03388865882124722,19,24
67,183,0.03852253965552486,19,24
67,184,0.03501410814845407,19,24
67,185,0.0328849226870163,19,24
67,186,0.03705516313723253,19,24
67,187,0.03186116051564798,19,24
67,188,0.0289756877128927,19,24
67,284,0.04253354773805913,19,24
67,290,0.02479267444123714,19,25
67,291,0.023785022636159427,19,25
67,292,0.0377125688686966,19,24
67,293,0.06243835422011092,19,24
67,294,0.03942156444800551,19,24
67,295,0.04228190592338472,19,24
67,459,0.24055232114972727,19,11
67,483,1.0,19,2
68,1137,1.0,2,1
68,1138,0.0,2,2
69,70,0.18479829737443276,16,26
69,108,0.0,16,55
69,246,0.5158880479671937,16,16
69,247,0.5678936614632278,16,16
69,251,0.2849183022585326,16,20
69,252,0.37023691040048623,16,16
69,253,0.25608326611750637,16,21
69,254,0.8111729649194761,16,8
69,257,0.25822505304084276,16,21
69,379,0.6280029393614275,16,11
69,444,0.337578158848902,16,19
69,751,0.6165709670490546,16,15
69,868,0.28725546010237646,16,21
69,1174,0.9565105952897992,16,10
69,1360,0.4731590835257237,16,17
69,1361,0.6169040067346646,16,13
70,108,0.0,11,55
70,246,0.5483610525665553,11,16
70,247,0.5955054350018546,11,16
70,251,0.3008298078277295,11,20
70,253,0.2657652138787837,11,21
70,444,0.36526456881802816,11,19
70,751,0.6351442966896191,11,15
70,868,0.30342354014772044,11,21
70,1174,1.0,11,10
70,1360,0.49586836137111856,11,17
70,1361,0.6557501857210808,11,13
71,108,0.0,4,55
71,751,0.9323102535957721,4,15
71,1360,0.6997265399348913,4,17
71,1361,0.9148706641570875,4,13
72,74,1.0,5,3
72,447,0.004539138085424607,5,7
72,448,0.0283583795440862,5,7
72,449,0.0223783601552426,5,7
72,749,0.3454391201169903,5,7
73,72,0.3650724560105398,5,6
73,74,1.0,5,3
73,447,0.016206013012625618,5,7
73,448,0.017060932729221153,5,7
73,449,0.027420729081907846,5,7
74,72,0.8708173215986402,5,6
74,447,0.012369857885254926,5,7
74,448,0.12087610587500859,5,7
74,449,0.09794099911034784,5,7
74,749,0.6806128029405971,5,7
75,225,1.0,2,1
75,1324,0.0,2,17
85,655,0.9627309500115999,5,11
85,656,0.9611847919064654,5,11
85,657,0.0,5,13
85,658,0.7947256680193038,5,11
85,659,0.7997597938651367,5,11
86,655,0.7410021609238138,5,11
86,656,0.9234025440765332,5,11
86,657,0.13537100209355163,5,13
86,658,0.9680004371528114,5,11
86,659,0.7812464188711699,5,11
87,655,0.8999782877951716,5,11
87,656,0.8325618779149975,5,11
87,657,0.0,5,13
87,658,0.7679083324737788,5,11
87,659,0.9422166621765555,5,11
88,655,0.5887006094826631,5,11
88,656,0.7710542837061853,5,11
88,657,0.013938230779155566,5,13
88,658,0.962608391235805,5,11
88,659,0.7842857974749732,5,11
89,655,0.9267660649864846,5,11
89,656,0.8257556512123161,5,11
89,657,0.01847607014930764,5,13
89,658,0.7348347645870117,5,11
89,659,0.8170774159542186,5,11
90,655,0.756480305756921,5,11
90,656,0.9205035925052589,5,11
90,657,0.0,5,13
90,658,0.874673318360912,5,11
90,659,0.9110080553334383,5,11
91,655,0.7904989765263798,5,11
91,656,0.767768434100426,5,11
91,657,0.2,5,13
91,658,0.8435861920334604,5,11
91,659,0.7531496169690259,5,11
92,655,0.7462800093264492,5,11
92,656,0.9123540012787942,5,11
92,657,0.0,5,13
92,658,0.9321696307014605,5,11
92,659,0.9343286433854991,5,11
93,655,0.8759142255164063,5,11
93,656,0.7797058030040971,5,11
93,657,0.009222080112983717,5,13
93,658,0.7741570625570143,5,11
93,659,0.8101035068344867,5,11
94,655,0.96326788724935,5,11
94,656,0.8365932068701666,5,11
94,657,0.002654239787078198,5,13
94,658,0.639611695826847,5,11
94,659,0.8490626167810111,5,11
95,1324,0.0,1,17
96,1087,0.0,1,22
97,1087,0.0,1,22
98,460,0.7024077543882616,9,14
98,461,0.514542144551343,9,15
98,462,0.4831703793788969,9,15
98,463,1.0,9,12
98,468,0.08548731981289327,9,40
98,469,0.25884667007931184,9,24
98,933,0.20784690708044057,9,43
98,934,0.17363971752105814,9,43
98,935,0.19375051274925298,9,43
99,461,0.8026183336972597,6,15
99,462,0.7398897535219674,6,15
99,469,0.42058795123351034,6,24
99,933,0.38078441851640676,6,43
99,934,0.2896115006919819,6,43
99,935,0.24715350421464083,6,43
100,54,0.5814288925202868,10,7
100,55,1.0,10,5
100,101,0.34744022103278044,10,12
100,266,0.401936213506391,10,13
100,277,0.0030996496417121785,10,21
100,345,0.10145490777789108,10,20
100,346,0.10039836226446461,10,21
100,347,0.09487494680162484,10,22
100,499,0.18117709867505302,10,14
100,1267,0.1465559196794119,10,17
101,54,0.5433459092747792,9,7
101,55,1.0,9,5
101,266,0.410000022931699,9,13
101,277,0.003719930525602191,9,21
101,345,0.08770091024704293,9,20
101,346,0.0927611627174555,9,21
101,347,0.08776885047250702,9,22
101,499,0.17801568621441516,9,14
101,1267,0.1325828668763597,9,17
102,551,0.0,2,28
102,1262,1.0,2,2
103,108,0.0,2,55
103,110,1.0,2,11
105,157,0.0,1,13
106,1324,0.0,1,17
107,161,0.20023302158303577,21,7
107,227,0.04808960254590966,21,19
107,549,0.04415799576097311,21,26
107,551,0.028551792971469835,21,28
107,703,1.0,21,1
107,725,0.1764132896721901,21,17
107,731,0.033878890431956285,21,38
107,732,0.0069234055689088815,21,43
107,733,0.03576333270868496,21,39
107,734,0.039036675504935316,21,39
107,735,0.03953485044318369,21,39
107,736,0.02405647084125247,21,39
107,737,0.03094870321682095,21,38
107,740,0.060241389083943574,21,43
107,743,0.03888526795763318,21,43
107,910,0.006453279614952638,21,58
107,911,0.025038141310579055,21,58
107,912,0.022443047074490942,21,58
107,914,0.00892766836380653,21,58
107,915,0.024370079966599838,21,58
107,916,0.02184767304377316,21,58
108,105,0.25499244986116576,4,11
108,157,0.06976242598063957,4,13
108,827,1.0,4,3
108,1324,0.04329405777041752,4,17
110,105,0.0,2,11
110,827,1.0,2,3
112,568,1.0,2,3
112,819,0.0,2,36
114,447,0.3140093014268023,3,7
114,448,0.46409161274700617,3,7
114,449,0.9334673263903415,3,7
115,1379,0.0,1,6
116,105,0.0,2,11
116,298,1.0,2,2
117,1105,1.0,3,9
117,1106,0.07277955387717935,3,15
117,1332,0.2934522868282893,3,11
118,1105,1.0,3,9
118,1106,0.06868719113832054,3,15
118,1332,0.28147849026588645,3,11
119,131,0.8,3,6
119,486,0.2664384579097258,3,24
119,940,0.08745168020850771,3,25
120,16,1.0,3,3
120,123,0.10380919517033246,3,8
120,124,0.0,3,8
121,123,1.0,2,8
121,124,0.0,2,8
122,123,1.0,2,8
122,124,0.0,2,8
123,19,0.6704240309750379,12,4
123,124,0.26899807821172406,12,8
123,731,0.025433114730574184,12,38
123,733,0.027365874079260322,12,39
123,734,0.03251635910768051,12,39
123,735,0.03534118814543844,12,39
123,736,0.0020575185013268753,12,39
123,737,0.01597427664933447,12,38
123,813,1.0,12,2
123,1195,0.33440498920330164,12,8
123,1199,0.3665630788043195,12,8
123,1201,0.3470181978523778,12,9
124,731,0.05774615586330737,9,38
124,733,0.060132686537867366,9,39
124,734,0.06860768623580436,9,39
124,735,0.07616866495216625,9,39
124,736,0.004729640798667781,9,39
124,737,0.038563082000567885,9,38
124,1195,0.8840066286261596,9,8
124,1199,0.9362707425622435,9,8
124,1201,0.8802475480876915,9,9
126,642,0.0,1,13
127,707,0.4,2,13
127,708,0.6,2,13
128,648,0.0,1,2
130,829,0.0,1,11
131,227,0.6106541369611594,5,19
131,549,0.28103304876162893,5,26
131,551,0.06761810370921445,5,28
131,939,0.7462787335543546,5,26
131,940,0.4909376999853001,5,25
132,277,0.0,3,21
132,459,0.5426930618492014,3,11
132,1183,0.9967514950651793,3,5
133,134,0.5259954301891998,9,3
133,996,0.012478976852376063,9,21
133,997,0.037596517398909346,9,21
133,998,0.04200454515964741,9,21
133,1001,0.01247897675932681,9,21
133,1002,0.01247897711431813,9,21
133,1238,0.19276489598298105,9,5
133,1242,0.33205066562455,9,4
133,1243,1.0,9,1
134,996,0.06375744899044203,6,21
134,997,0.06923116793425968,6,21
134,998,0.058436043585577115,6,21
134,1001,0.06375745120770132,6,21
134,1002,0.06375745174446852,6,21
134,1242,1.0,6,4
137,1183,0.0,1,5
138,22,0.1554506989432243,27,23
138,23,0.15378103539666588,27,23
138,24,0.15712315911929906,27,23
138,25,0.1652912122690175,27,23
138,26,0.1543017427583107,27,23
138,139,0.02255209921550651,27,25
138,140,0.014634132758020588,27,26
138,141,0.0,27,27
138,142,0.9970391171628634,27,4
138,143,0.9862890459131464,27,4
138,144,0.9891978718084552,27,4
138,145,0.9861279654065986,27,4
138,146,0.41955740046522144,27,15
138,147,0.5284973296555213,27,7
138,798,0.7961298872527225,27,5
138,799,0.7915997716167887,27,5
138,837,0.06599116872134628,27,21
138,870,0.9869339791665561,27,4
138,985,0.6581356355767649,27,6
138,986,0.6461271771457088,27,6
138,987,0.6327824753222987,27,6
138,988,0.5900769534789815,27,6
138,1041,0.6433967654629662,27,8
138,1042,0.5317483275031971,27,8
138,1043,0.6550741515821403,27,8
138,1074,0.35222478676261476,27,16
138,1075,0.3649536231295263,27,16
139,22,0.1569142580060359,26,23
139,23,0.15456605816112773,26,23
139,24,0.14626875161358796,26,23
139,25,0.15925497074736628,26,23
139,26,0.15471579494292062,26,23
139,140,0.019399142602492914,26,26
139,141,0.0,26,27
139,142,0.9701390072256565,26,4
139,143,0.9810937206753433,26,4
139,144,0.9902388485886429,26,4
139,145,0.9877142731811052,26,4
139,146,0.41066216811907374,26,15
139,147,0.5009612883913565,26,7
139,798,0.7913197675095449,26,5
139,799,0.7887853661220581,26,5
139,837,0.06689680339453569,26,21
139,870,0.9854169842534194,26,4
139,985,0.646147642726443,26,6
139,986,0.6310569115113154,26,6
139,987,0.6218283251073399,26,6
139,988,0.5811308786007668,26,6
139,1041,0.6365648682467681,26,8
139,1042,0.5265199441287951,26,8
139,1043,0.6394653582911205,26,8
139,1074,0.34147417039315664,26,16
139,1075,0.36148680989802107,26,16
140,22,0.13370673470656286,25,23
140,23,0.14016560170217807,25,23
140,24,0.1518744346745147,25,23
140,25,0.14396299102614127,25,23
140,26,0.14467634869387533,25,23
140,141,0.0,25,27
140,142,0.9943909557725412,25,4
140,143,0.9903620720710723,25,4
140,144,0.9835661019892626,25,4
140,145,0.9816013739839397,25,4
140,146,0.3996031868478542,25,15
140,147,0.5078500752005601,25,7
140,798,0.7759410957588317,25,5
140,799,0.7774642167492549,25,5
140,837,0.06457041339169955,25,21
140,870,0.9751723864194644,25,4
140,985,0.6312667106310774,25,6
140,986,0.6318938015693293,25,6
140,987,0.6221803375458852,25,6
140,988,0.590893419954231,25,6
140,1041,0.6300387042589374,25,8
140,1042,0.5321634860125452,25,8
140,1043,0.6363055211185472,25,8
140,1074,0.33784462855246516,25,16
140,1075,0.35351948581530057,25,16
141,22,0.08246749386949948,24,23
141,23,0.09166552743441508,24,23
141,24,0.08270640933842568,24,23
141,25,0.09417513626416188,24,23
141,26,0.09492714026825314,24,23
141,142,0.9838005694401953,24,4
141,143,0.9889010917080343,24,4
141,144,0.9836225429699489,24,4
141,145,0.991058681598606,24,4
141,146,0.3782268263436056,24,15
141,147,0.48628748094180574,24,7
141,798,0.7882896180027952,24,5
141,799,0.7886070093182675,24,5
141,837,0.001341813571066241,24,21
141,870,0.99951091263316,24,4
141,985,0.618809733587604,24,6
141,986,0.6024571263685754,24,6
141,987,0.5985545843279675,24,6
141,988,0.5561659767744699,24,6
141,1041,0.6147119111867061,24,8
141,1042,0.501438969011003,24,8
141,1043,0.6073254849316949,24,8
141,1074,0.2905102210696138,24,16
141,1075,0.32002398338584115,24,16
142,138,0.5025476282090682,5,24
142,139,0.32473447700987734,5,25
142,140,0.1882216788237807,5,26
142,141,0.0,5,27
142,837,0.9552997073801691,5,21
143,138,0.49687749324045594,5,24
143,139,0.26667191284821257,5,25
143,140,0.20212228904650256,5,26
143,141,0.010952407774759969,5,27
143,837,0.9452270401415774,5,21
144,22,0.14860553159442613,19,23
144,23,0.15308382656042782,19,23
144,24,0.1605699144028394,19,23
144,25,0.15989954568395398,19,23
144,26,0.1458359153157198,19,23
144,70,0.06725980616773654,19,26
144,138,0.03808516125891309,19,24
144,139,0.02619800137342611,19,25
144,140,0.018355052059381375,19,26
144,141,0.0053940085007302034,19,27
144,254,0.6686740811700543,19,8
144,379,0.558746384103882,19,11
144,429,0.041662486086391594,19,32
144,837,0.08593647817873923,19,21
144,871,0.9350214649702997,19,5
144,872,0.5124563233881416,19,8
144,873,0.966538213222283,19,5
144,874,0.9647821137337628,19,5
144,875,0.979007327348578,19,5
145,22,0.1477381834566891,19,23
145,23,0.16254168577237382,19,23
145,24,0.16737991060071872,19,23
145,25,0.16042928535586023,19,23
145,26,0.16299404778659457,19,23
145,70,0.08607065280819244,19,26
145,138,0.04795061465266802,19,24
145,139,0.030453446038284416,19,25
145,140,0.024333836246104704,19,26
145,141,0.011009149635829107,19,27
145,254,0.6640297958921406,19,8
145,379,0.5561261378261084,19,11
145,429,0.04291480423810268,19,32
145,837,0.08655946794194144,19,21
145,871,0.9271551772599341,19,5
145,872,0.5139128421528006,19,8
145,873,0.9687379876884263,19,5
145,874,0.9654390928117641,19,5
145,875,0.9783315405447734,19,5
146,22,0.031540719427281164,18,23
146,23,0.032454869159899744,18,23
146,24,0.03175092856675978,18,23
146,25,0.03404337185221257,18,23
146,26,0.032645469480497534,18,23
146,70,0.01481283521360548,18,26
146,138,0.00747929945237477,18,24
146,139,0.004420831789662846,18,25
146,140,0.0026426918206333126,18,26
146,141,0.0,18,27
146,508,1.0,18,1
146,509,1.0,18,1
146,837,0.014110853919062302,18,21
146,871,0.1848189894049824,18,5
146,872,0.09181620863811904,18,8
146,873,0.1751295423288748,18,5
146,874,0.1748469728729628,18,5
146,875,0.1796456408673373,18,5
147,996,0.5191547042165111,5,21
147,997,0.4561418446318399,5,21
147,998,0.33757297448084767,5,21
147,1001,0.519154702774804,5,21
147,1002,0.5191547243475757,5,21
149,107,1.0,2,3
149,551,0.0,2,28
151,155,0.0,1,4
152,1106,0.0,1,15
154,107,1.0,21,3
154,161,0.5201439716062205,21,7
154,227,0.12243211435808768,21,19
154,549,0.10302148144018937,21,26
154,551,0.06872042447844014,21,28
154,731,0.06005738507472026,21,38
154,732,0.029640187273433705,21,43
154,733,0.07699734182377292,21,39
154,734,0.07925541643305814,21,39
154,735,0.07829829479343899,21,39
154,736,0.0637963652243291,21,39
154,737,0.0721327703730774,21,38
