Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
44,961,0.5364084854031533,51,6
44,962,0.44798239798412026,51,7
44,966,0.9879747695398945,51,3
44,967,0.9861200770491118,51,3
44,968,0.9802072803590755,51,3
44,969,0.9910375942809249,51,3
44,1054,0.13338195719013382,51,25
44,1092,0.15269264287183407,51,35
44,1259,0.9911626667619443,51,3
44,1260,0.3365538092434006,51,12
44,1340,0.21903073415684693,51,17
44,1341,0.21098410030498468,51,19
45,43,0.3060190018268621,51,9
45,69,0.247943061711052,51,15
45,70,0.07774375267490687,51,26
45,71,0.3531530060204968,51,9
45,103,0.389260429159849,51,11
45,108,0.0006772256274966,51,55
45,129,0.9937790647146029,51,3
45,162,0.6211508341300637,51,5
45,215,0.22635221464722813,51,20
45,216,0.37527581874074306,51,10
45,227,0.1353370067887341,51,19
45,249,0.2856749732460662,51,13
45,250,0.28759378504731664,51,12
45,251,0.1589730227218055,51,20
45,252,0.21289737569930864,51,16
45,253,0.15350416609044673,51,21
45,429,0.0884002317056532,51,32
45,430,0.118502985361359,51,36
45,431,0.136237179237765,51,30
45,498,0.9883832386438837,51,3
45,499,0.2841265445275643,51,14
45,549,0.1052318971588503,51,26
45,551,0.06795262894099927,51,28
45,710,0.3760414793185525,51,15
45,723,0.4539056460637309,51,8
45,726,0.9884974093109632,51,3
45,731,0.07900468959689926,51,38
45,737,0.0809269394058288,51,38
45,752,0.533022676287389,51,7
45,789,0.11511921256426583,51,24
45,819,0.14784663414993002,51,36
45,821,0.30379426245540997,51,14
45,822,0.46727448822545564,51,8
45,823,0.4657454018517236,51,8
45,837,0.08492308798117067,51,21
45,844,0.8698574419331657,51,4
45,872,0.3215143651040812,51,8
45,887,0.3723165308005442,51,8
45,960,0.6898394265547694,51,5
45,961,0.539286702672341,51,6
45,962,0.4498937903023741,51,7
45,966,0.989432652708873,51,3
45,967,0.9930398077150341,51,3
45,968,0.9880190692731571,51,3
45,969,0.993145440051962,51,3
45,1054,0.1293796853714752,51,25
45,1092,0.1499227751980672,51,35
45,1259,0.9887052377499845,51,3
45,1260,0.32634147082114673,51,12
45,1340,0.20951171666816595,51,17
45,1341,0.20059452089075616,51,19
49,560,0.918773195969442,4,4
49,562,0.9045822104279226,4,4
49,1312,0.8352740046219481,4,3
49,1336,0.0,4,25
50,259,0.8869239898127267,11,17
50,381,0.8011084583109955,11,18
50,410,0.7942480770186625,11,18
50,411,0.8392393934366131,11,18
50,419,0.33677687752367946,11,22
50,420,0.8498474793912641,11,17
50,422,0.7912980186893619,11,18
50,546,0.837413177621503,11,18
50,585,0.1097475641299923,11,24
50,641,0.8995666074283251,11,17
50,880,0.4100238592082224,11,25
51,259,0.893832369500032,11,17
51,381,0.8068440810717049,11,18
51,410,0.800683650919151,11,18
51,411,0.8419537350013999,11,18
51,419,0.3231760298618288,11,22
51,420,0.8584254211312952,11,17
51,422,0.7991021150452914,11,18
51,546,0.8388497928592243,11,18
51,585,0.10918288125356411,11,24
51,641,0.9024613061827088,11,17
51,880,0.4025726067920225,11,25
52,162,0.0,1,5
53,390,0.0,6,1
53,893,0.0,6,1
53,894,0.0,6,1
53,1300,0.0,6,1
53,1301,0.0,6,1
53,1353,0.0,6,1
54,100,0.6488369855180269,8,11
54,101,0.40973750441408147,8,12
54,277,0.001958572012619633,8,21
54,345,0.19720993714604226,8,20
54,346,0.19893416816010198,8,21
54,347,0.18936255222161194,8,22
54,1183,0.9409263062945928,8,5
54,1267,0.2586949516132245,8,17
55,54,0.7680731509602952,9,7
55,100,0.6818879380575641,9,11
55,101,0.4476851471174772,9,12
55,277,0.0018315908448473335,9,21
55,345,0.20304850359822355,9,20
55,346,0.19797700242267802,9,21
55,347,0.18578960476910503,9,22
55,1183,0.9267658575760652,9,5
55,1267,0.2578105144691198,9,17
56,57,0.26746262063556614,7,5
56,838,0.006315387811342666,7,19
56,839,0.011240628495755467,7,19
56,840,0.008841327998733701,7,19
56,1019,0.3077963777356992,7,5
56,1020,0.40265252963639897,7,4
56,1021,1.0,7,2
57,838,0.5504267744272425,3,19
57,839,0.4147157493055011,3,19
57,840,0.6016352838220871,3,19
58,707,0.6666666666666666,2,13
58,708,0.3333333333333333,2,13
59,1101,0.0,1,16
60,941,0.39999999999999997,2,10
60,942,0.6,2,10
61,941,0.6090420255027673,3,10
61,942,0.6200478098919465,3,10
61,1052,0.3333333333333333,3,23
62,1101,0.0,1,16
63,1101,0.0,1,16
64,522,0.2518538153463686,7,58
64,644,0.17733860402943544,7,58
64,786,0.4989289921364417,7,35
64,845,0.2983421477054365,7,58
64,1101,0.8940794901978236,7,16
64,1128,0.21032887216141405,7,36
64,1129,0.21032887209693438,7,36
65,46,0.719659039690448,34,4
65,47,0.7214526846500576,34,4
65,50,0.714032300991004,34,4
65,51,0.7234586466587882,34,4
65,108,0.0,34,55
65,215,0.11097967436331437,34,20
65,216,0.2063861358840038,34,10
65,359,0.8594649798317379,34,4
65,376,0.8688081905729209,34,4
65,377,0.8748195591259421,34,4
65,378,0.8612004285554337,34,4
65,419,0.16509409698083374,34,22
65,454,0.8563171846614054,34,4
65,513,0.7698596967007271,34,5
65,514,0.7781514174456312,34,5
65,515,0.7718561215116696,34,5
65,516,0.7809670766726561,34,5
