Node_idx,Weight
569,0.6985864258155317
570,0.6802926772226929
571,0.5715095293464485
572,0.5674122439346821
573,0.528659679907503
574,0.5041292713054975
575,0.47733912690257546
576,0.6771622127442298
577,0.4873059994698309
578,0.5471099811227574
579,0.6864220220868885
580,0.34471616801280414
581,0.6888376792724493
582,0.33247863180652437
583,0.0
584,0.0
585,0.10843151996214381
586,0.47697012120124044
587,0.47002171257861836
588,0.49878106510193493
589,0.4314806080651396
590,0.6725561133128592
591,0.3453514879918819
592,0.3879390893503342
593,0.3201313898822567
594,0.4174179234587854
595,0.8123672019292835
596,0.12541602776911245
597,0.6213651307408019
598,0.2618774855873954
599,0.3458211331877481
600,0.48561175269674134
601,0.5663112438569756
602,0.553574327372888
603,0.5488101513750234
604,0.4789791399083432
605,0.5080748944964546
606,0.50423270704225
607,0.47484699624862475
608,0.5497121080142284
609,0.45644887862352934
610,0.8434161575239992
611,0.8506499072952213
612,0.31524352344261414
613,0.3793054661773777
614,0.8482503760061758
615,0.24410833498867493
616,0.4529419115103487
617,0.4557870231806841
618,0.40214435426545003
619,0.15399008280591528
620,0.4832894375435631
621,0.6315693034013153
622,0.7134848525764106
623,0.5891423632500494
624,0.6738923910646678
625,0.4691320477255541
626,0.35329832923883125
627,0.13797227658759922
628,0.1499623483986965
629,0.20887761167266827
630,0.24994169689819878
631,0.37338370077010197
632,0.639625985149261
633,0.3533225308725168
634,1.0
635,0.4233900392836857
636,0.5
637,0.5000000000000001
638,0.5
639,0.5
640,0.4782677654290098
641,0.4114960217379363
642,0.07648094520187693
643,1.0
644,0.1804611732648757
645,0.44369173836129117
646,0.7968515400699447
647,0.7920144904396654
648,0.37573303747021275
649,0.4373703003609143
650,0.43430404480275986
651,0.42957562367252866
652,0.4305415919585857
653,0.41986911120632253
654,0.42179292481102965
655,0.6604666409907917
656,0.635568325350448
657,0.30290266354231576
658,0.6364557540081618
659,0.6435406179764376
660,0.4125166920631084
661,0.00858800863664685
662,0.01243889974508545
663,0.05980488917487702
664,0.44067996291318334
665,0.22189515249114664
666,0.5242499889595893
667,0.5310564198013391
668,0.27636416922240614
669,0.5668772054573575
670,0.4777943723434199
671,1.0
672,1.0
673,1.0
674,1.0
675,1.0
676,1.0
677,1.0
678,1.0
679,1.0
680,1.0
681,0.3421968324338329
682,0.1509624844383178
683,0.15684589522107759
684,0.438680567227901
685,0.4850028555746301
686,0.4086360518338739
687,0.4093963522010068
688,0.5453975257413735
689,1.0
690,1.0
691,0.5326389170570303
692,0.47412323140165785
693,0.55418419371228
694,0.5905286476445373
695,0.45589180909470123
696,0.5
697,0.5636463604618681
698,0.75
699,0.2742417173382086
700,0.0
701,0.5776895144054793
702,0.5
703,0.5725820638106189
704,0.3538533833533777
705,0.7179305898750756
706,0.7626878783525537
707,0.4048137980439863
708,0.3712063361394953
709,0.3807269622169228
710,0.25144100039027045
711,0.5
712,0.45231538017631
713,0.21519284544218348
714,0.19341824101010363
715,0.40736012864869686
716,0.0
717,0.0
718,0.29702001800783895
719,0.5086464577026945
720,0.0
721,0.33914193676914567
722,0.37009946881876493
723,0.286460463206543
724,0.49999999999999994
725,0.10734036950762314
726,0.6062694494441823
727,0.5
728,1.0
729,0.0
730,0.0
731,0.2523452749537321
732,0.1755069060962181
733,0.2101438337496656
734,0.2054809907397299
735,0.2208207420940828
736,0.22774676678364594
737,0.19326861574774423
738,0.7303304627556418
739,0.29342173325497545
740,0.17482238615976486
741,0.2779063526954832
742,0.28802748411490653
743,0.169909121656039
744,0.0
745,0.6795374792600473
746,0.667591624596494
747,0.44372755148700155
748,0.8393544375062981
749,0.25254359529526427
750,0.8358801044155304
751,0.35911503145463025
752,0.4393472800375299
753,0.4999999999999999
754,0.631086296344412
755,0.45987213583752695
756,0.3647118922983561
757,0.6244047272220561
758,0.4341085350562461
759,0.5142712970380362
760,0.5201780733522925
761,0.18683383416728888
762,0.4169467057894296
763,0.39296155583804243
764,0.40603771322565374
765,0.44141092762753287
766,0.4901370452843128
767,0.343069385093674
768,0.3460664894930261
769,0.07142214135231034
770,0.34505808891803885
771,0.694796222641175
772,1.0
773,1.0
774,0.47929538138963174
775,0.4525869717921588
776,0.7494189588390916
777,0.7471848232990603
778,0.5
779,0.3448452280199888
780,0.8760585324478958
781,0.5173892399722207
782,0.21119323528720377
783,1.0
784,1.0
785,0.6948578917319551
786,0.3631021949799519
787,0.5265031069646104
788,0.5532830414627183
789,0.2442426572923396
790,0.43208675589187623
791,0.7763669879958113
792,0.03800428001033325
793,0.20051043485212605
794,1.0
795,0.3973543680451475
796,0.4392716395988506
797,0.384948472097717
798,0.4462402486629403
799,0.44733610214400016
800,0.0
801,0.0
802,0.47791551205117866
803,0.7494737535964918
804,0.4552866145508777
805,0.4521895209411325
806,0.47527952680384256
807,0.3613586921368218
808,0.5180460715759663
809,0.5595899555612296
810,0.27858724381224115
811,0.20167175164732654
812,0.0
813,1.0
814,0.4241719516780434
815,0.16666666666666666
816,0.2987372555467839
817,0.47924440188688827
818,0.3852892491934681
819,0.1672564150940842
820,0.36927975234988053
821,0.3146908872569137
822,0.41057387391626277
823,0.41039709814298286
824,0.641372228074421
825,0.7168464779259436
826,0.24106011024264404
827,0.3789918917362627
828,0.3682528073607538
829,0.2155251417139125
830,0.0
831,0.0
832,0.0
833,0.75
834,0.15656465527408944
835,0.8709505255024461
836,0.5220846371643775
837,0.301544432285094
838,0.5165328369538972
839,0.5804900259860462
840,0.5126819909473848
841,0.46466988716921526
842,0.5349245481464246
843,0.635061263665568
844,0.6150181781824606
845,0.15126827068533227
846,0.5
847,0.5636087353148981
848,0.4736897100568132
849,0.4699514977052379
850,0.8298480677519603
851,0.30537135304924523
852,0.9816241792555152
853,0.9837248698516621
854,0.6523624374748764
855,0.362428542492865
856,0.0
857,0.5
858,0.28686868165759966
859,0.3749930144482821
860,0.6942787422426693
861,0.6893151649770765
862,0.0
863,0.5224178520155571
864,0.5431199228598823
865,0.4769487268286192
866,0.4997320464396312
867,0.0
868,0.13180052929500227
869,1.0
870,0.9725150434649665
871,0.5142400175858609
872,0.28700434408963843
873,0.5159548052190733
874,0.5164333925494418
875,0.5121326218993588
876,0.5735935300692027
877,0.5650641265079401
878,0.5557459768918612
879,0.5380740451145491
880,0.19613311946010503
881,0.0
882,0.0
883,0.2617718857870086
884,0.3293133170382161
885,0.5193609689936437
886,0.48795552616356885
887,0.4048817958876267
888,0.3582273012844973
889,0.8819789610042041
890,0.5239679680136955
891,0.5226254326683374
892,0.5274134252106685
893,0.25
894,0.25
895,0.0
896,0.5187220817057476
897,0.4462308147900652
898,0.4406890782982448
899,0.3960575584895912
900,0.3824762136765002
901,0.5043294806781657
902,0.5063383077721888
903,0.39608052061447807
904,0.391046043188632
905,0.39693977942158354
906,0.39758394444107426
907,1.0
908,0.5737635724301677
909,0.0
910,0.18696036652778514
911,0.20082066144119343
912,0.20320422723906778
913,0.312922704402231
914,0.2088943417872854
915,0.2038356303975708
916,0.20203072014244122
917,0.0
918,0.3132722317518346
919,0.3088033843378457
920,0.36815005556724817
921,0.0
922,0.9098518802533352
923,0.4980656810187507
924,0.48533135574034103
925,1.0
926,0.847229750677473
927,0.21986497571328548
928,0.21922736870774825
929,0.21410237187845133
930,0.9104016873292387
931,0.8859175667290549
932,0.0
933,0.34953806215058525
934,0.32278417058913844
935,0.3220424487205985
936,0.7546094711035002
937,0.7945992124871686
938,0.23899236866441728
939,0.2544664338534286
940,0.2484693234811152
941,0.3662061330689184
942,0.38044001115424764
943,0.8323660967525917
944,0.8527551471209249
945,0.8652699385813738
946,0.5298892964479051
947,0.41456399597068183
948,0.516307382821428
949,0.6599345348662005
950,1.0
951,0.5
952,0.7361262361614472
953,0.6148205263472657
954,0.7415740360643431
955,0.5231030531917474
956,0.7097671590194896
957,0.42500505665675004
958,0.0
959,1.0
960,0.36461921036194733
961,0.32003601395128
962,0.29069594616694244
963,0.745580442512926
964,0.7382472660323228
965,0.7496222785646492
966,0.7131477504951983
967,0.7078229233059794
968,0.7134692541774336
969,0.7054415661040551
970,0.688557763736502
971,0.6872994629864424
972,0.6930070395393344
973,0.6945503001537685
974,0.4422598786531934
975,0.4592176297557472
976,0.458207310090311
977,0.7055162486635493
978,0.7030056834685356
979,0.7052369381164043
980,0.7227990427733819
981,0.7140365547784632
982,0.7209008808211494
983,0.7266889496339972
984,0.7226081016188419
985,0.41837643535825864
986,0.42649084556116645
987,0.4110522142776363
988,0.44158478392304135
989,0.46112336689592603
990,0.4562756555748761
991,0.46112336689592603
992,0.0
993,0.5450133545468212
994,0.47042930403272076
995,0.4760058599396239
996,0.35191669441023266
997,0.2678647992451937
998,0.30086206584122777
999,0.40866124757287287
1000,0.40098747906072923
1001,0.35384287904360373
1002,0.3538428785045678
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.2877914041876348
1008,0.27441826197788144
1009,0.4289110826495808
1010,0.32846529230967203
1011,0.4129614419537703
1012,0.2551619506695589
1013,0.3057343281299576
1014,0.474715896006676
1015,0.44789221633724363
1016,0.3063157015336041
1017,0.49134532100703215
1018,0.0
1019,0.3530481110565422
1020,0.434731260692358
1021,0.5350110501772475
1022,1.0
1023,0.5775270068057864
1024,0.4467045884313643
1025,0.4405894148902891
1026,0.0
1027,0.48938786200458273
1028,0.0
1029,0.14090036427775848
1030,0.19172180331701055
1031,0.3173422790789241
1032,0.4398689644433103
1033,0.4521658696110362
1034,0.48890559287696506
1035,0.6925469231873221
1036,0.5442701999203545
1037,0.5
1038,0.4318229441922551
1039,0.6756987947787414
1040,0.0612432366173173
1041,0.7184002616688271
1042,0.663897563882689
1043,0.6811719077471835
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,1.0
1049,1.0
1050,1.0
1051,0.0
1052,0.16540685541703495
1053,0.29214287045922605
1054,0.14162985796556798
1055,0.4339169676278941
1056,0.4410474930137975
1057,0.35496254866505167
1058,0.4734469795392689
1059,0.3646438625158137
1060,0.4056362379796605
1061,0.5
1062,0.4808421340734744
1063,0.17242935328500103
1064,0.37801310255829845
1065,0.25
1066,0.8709238695743021
1067,0.49267783229910744
1068,0.748865341611125
1069,0.4717408063106956
1070,0.47886773841212954
1071,0.4919099603647525
1072,0.49311262058242383
1073,0.4685857605990346
1074,0.4288119057646108
1075,0.4219861775937407
1076,0.7150790174768864
1077,0.3400760611679503
1078,0.6477619512193326
1079,0.483278109088662
1080,0.5695653631123646
1081,0.0
1082,0.0
1083,0.4838497188534402
1084,0.0
1085,0.5436938096610702
1086,0.5298892965435746
1087,0.01853595775043604
1088,0.397504629534584
1089,0.7239195990287723
1090,1.0
1091,1.0
1092,0.26304154977151206
1093,0.43064595930522975
1094,0.47728770662811687
1095,0.6369550763331808
1096,0.5986692112721512
1097,0.5
1098,0.7739531616634088
1099,0.7363041999542081
1100,0.5295314745993157
1101,0.278082053624077
1102,0.37220859665704714
1103,0.5
1104,0.6830233237016227
1105,0.2460901538769404
1106,0.34191334735356
1107,0.75
1108,0.0
1109,0.0
1110,0.0
1111,0.5118730490830462
1112,0.7202950828217618
1113,0.7184113030406432
1114,0.9706427790869961
1115,0.9040518710979979
1116,0.5688291590203449
1117,0.5688291592139848
1118,0.5151306090953938
1119,0.4331824015352759
1120,0.46688017052535324
1121,0.49640814987955395
1122,0.5317753681991666
1123,0.423812651985328
1124,0.4319303127702375
1125,0.581756333322839
1126,0.18140996306165322
1127,0.5735794788009446
1128,0.3896899245649371
1129,0.3896899248476045
1130,1.0
1131,1.0
1132,0.5656173041626777
1133,0.2930695661147849
1134,0.36986951339506
1135,0.3049812041796731
1136,0.9449566818660966
1137,0.5
1138,0.0
1139,0.46548709738333904
1140,0.5316205125346362
1141,0.5107997225861433
1142,0.4169561835256001
1143,0.41707814812976773
1144,0.4946958642440338
1145,0.4925650148156958
1146,0.5
1147,0.424370420714556
1148,0.43353979112598534
1149,0.6466676924811714
1150,0.5776258239675334
1151,0.4269169679754185
1152,0.37578887485723067
1153,0.4919959973245747
1154,0.07302140833144266
1155,0.5
1156,1.0
1157,0.7056843302856997
1158,1.0
1159,0.4455453891789249
1160,0.530235816469112
1161,0.5328584267713026
1162,0.45663108503949434
1163,0.7190349953886945
1164,0.0
1165,0.8216289820351463
1166,0.0
1167,0.90238596238038
1168,0.0
1169,0.4184492365305536
1170,0.42133701225504766
1171,1.0
1172,0.36319081018822097
1173,0.7037884593429415
1174,0.3068161053464385
1175,0.4488037487208228
1176,0.0
1177,0.39169076531923064
1178,0.25
1179,0.5
1180,0.5
1181,0.75
1182,0.6514425792823839
1183,0.4958634433559841
1184,0.5
1185,0.5675021150363416
1186,0.5331226704664916
1187,0.5667370739898153
1188,0.6285898983309982
1189,0.6311418197073636
1190,0.35847605890806583
1191,0.4920235338156437
1192,0.0
1193,0.0
1194,0.1970245338543477
1195,0.4106505929177817
1196,0.30144837684290243
1197,0.22136262723299985
1198,0.3757002899879894
1199,0.47605244978965117
1200,0.32473352491712243
1201,0.3986307405959029
1202,0.0
1203,0.7589758374254487
1204,0.7600405929233942
1205,0.0
1206,0.618003075307357
1207,0.6033203578994164
1208,0.31370416169034987
1209,0.6082684611383917
1210,0.6048073767091542
1211,0.604856185152114
1212,0.6019490776446673
1213,0.42268026449561225
1214,0.5060739055843787
1215,0.5230696764735197
1216,0.3826027370157906
1217,0.31693068370069716
1218,0.3184032379292586
1219,0.6050188970824959
1220,0.7740611233609165
1221,0.13416023474419872
1222,0.3831321757167616
1223,0.5857362987978253
1224,0.7816107168449167
1225,0.4542801120191412
1226,0.4561726209145704
1227,0.3438437119386057
1228,0.4793889717727877
1229,0.24058871713274527
1230,0.4864704044718339
1231,0.4441317278009257
1232,0.3901508916938624
1233,0.43925842160096595
1234,1.0
1235,0.6564386279189887
1236,0.653794071485796
1237,0.75
1238,0.3924347776135976
1239,0.37761581602683825
1240,0.6920956518798052
1241,0.8419187261363437
1242,0.5830368325455777
1243,0.6233412202113229
1244,0.25
1245,0.4105803766733317
1246,0.3387980860427885
1247,0.09040985543728533
1248,0.4244301295581611
1249,0.33997400822058654
1250,0.2805441896388346
1251,0.32098972367791845
1252,0.5646045415750035
1253,0.5652189504373104
1254,0.6515460329182835
1255,0.49999999999999994
1256,0.5
1257,0.49999999999999994
1258,0.4389307077873953
1259,0.977158814395439
1260,0.3923874283376716
1261,0.26646108347498154
1262,0.3071432325868708
1263,0.7752009344639619
1264,0.7750622443156041
1265,0.5623974813398207
1266,1.0
1267,0.1978947567915081
1268,0.24580054040235005
1269,0.25608720697624454
1270,0.5054773428735355
1271,0.5470355487636993
1272,0.46499866905608567
1273,0.5
1274,0.5232918002537812
1275,0.1935697676573962
1276,0.5222462534066409
1277,0.6668002070813082
1278,0.38105163496772054
1279,0.616384995889885
1280,0.47831678643383074
1281,0.34948988442496515
1282,0.4999999999999999
1283,0.4999999999999999
1284,0.6095993229492409
1285,0.532637982045945
1286,0.41829092899377784
1287,0.4964092432771574
1288,0.1826764255329191
1289,0.15727067565972563
1290,0.33671920592986443
1291,0.39598694283826497
1292,0.6833480007243916
1293,0.5227086973231247
1294,0.7043477657148904
1295,0.0
1296,0.6341160839324247
1297,0.5292856301041697
1298,0.44977576156208177
1299,0.5250829618430435
1300,0.25
1301,0.25
1302,0.0
1303,0.21617340600026164
1304,0.0
1305,0.44405777838774924
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.3069454483300721
1312,0.49445101659122415
1313,0.5
1314,0.5
1315,0.3415542593705018
1316,0.25
1317,0.6681239600746353
1318,0.3739078402572298
1319,0.4744149950966907
1320,0.44752222566313726
1321,0.0
1322,0.41695934462981893
1323,0.8704050773029038
1324,0.4045920984960775
1325,0.0
1326,0.971481263720869
1327,1.0
1328,0.75
1329,0.2471119905271213
1330,0.7755062204266474
1331,0.17433120164405377
1332,0.2615228948379851
1333,0.3431891785106362
1334,0.0
1335,0.41491013323665316
1336,0.07729833774244835
1337,0.0
1338,0.0
1339,0.5183253217454076
1340,0.3566348784676273
1341,0.08046072924529345
1342,0.2608830167858492
1343,1.0
1344,1.0
1345,0.6666666666666666
1346,0.3216775077489691
1347,0.695056115559851
1348,0.6309272337420686
1349,1.0
1350,0.386347435687216
1351,0.459616400859008
1352,0.23071970262710248
1353,0.25
1354,0.35135892625187615
1355,0.3314201822117185
1356,0.3755671507715216
1357,0.43201673771049887
1358,0.20757989028876814
1359,0.25755367609972557
1360,0.39908408069209667
