Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
346,994,0.9536272992470854,13,3
346,995,0.9749287155935876,13,3
347,270,0.9408740736290973,12,3
347,271,0.9623719000838932,12,3
347,272,0.9510915785230872,12,3
347,994,0.9260424617177012,12,3
347,995,0.95811437626533,12,3
348,349,1.0,4,4
349,1085,1.0,3,5
359,260,0.9398475719312313,42,10
359,261,0.9216673334969934,42,10
359,262,0.9297989738822628,42,10
359,380,0.8548741345228819,42,11
359,542,0.9509709822984752,42,10
359,543,0.9474463230300896,42,10
359,545,0.9116526193162204,42,10
359,552,0.9412759377387632,42,10
359,553,0.9393700793151876,42,10
359,554,0.9657345711422012,42,10
359,555,0.9409625845665666,42,10
359,556,0.943161408938982,42,10
359,557,0.9294320315682336,42,10
359,559,0.9395806838377728,42,10
359,567,0.9404807300834698,42,10
359,570,0.932209957026156,42,10
359,576,0.94821654549864,42,10
359,578,0.9359369975400604,42,10
359,669,0.8613964011711536,42,11
359,785,0.9247897561959334,42,10
371,1223,1.0,3,5
372,1223,1.0,2,5
374,1362,1.0,3,2
375,374,1.0,4,1
379,65,0.9014557009100812,69,3
379,632,0.9749682927983228,69,3
379,706,0.9808200987063578,69,3
380,540,0.991933317827822,15,12
380,541,0.902613257678141,15,13
380,571,0.8436088062728383,15,14
380,572,0.8110741128350784,15,15
384,1066,0.886849206441597,14,5
385,281,0.8682333699166671,13,5
385,350,0.884996400401025,13,5
385,646,0.8847462683814474,13,5
385,647,0.8930534269137779,13,5
385,1216,0.8637186424324536,13,4
385,1277,0.8920993008588555,13,5
393,470,0.9772769841030216,23,8
393,471,0.8659859180404075,23,9
393,477,0.8365326528344008,23,10
394,469,0.9333333333333332,2,24
395,156,1.0,3,2
405,132,0.910200214575138,5,2
405,282,0.958596534032556,5,2
406,787,1.0,4,2
407,231,1.0,3,2
412,328,1.0,16,4
414,426,1.0,6,1
420,1169,0.8195399074708124,4,18
420,1170,0.9167479794563824,4,18
421,420,0.8224583827766856,11,17
423,1279,1.0,2,3
425,414,1.0,5,2
426,414,0.976349505781396,6,2
427,169,0.9850419929200392,19,5
427,170,0.984212514398552,19,5
427,171,0.9891074491548736,19,5
427,172,0.9837191813222717,19,5
427,173,0.992445064439914,19,5
428,1140,0.8673780732589682,12,7
429,402,1.0,34,1
430,453,1.0,32,1
431,75,0.9139214351865942,31,3
431,111,0.9087208845164771,31,3
431,113,0.9197149091152448,31,3
431,125,0.9115067041981024,31,3
431,165,0.9099760691178084,31,3
431,219,0.9292523168165993,31,3
431,946,0.904151932102733,31,3
431,1086,0.9041519322997644,31,3
431,1141,0.8844378739281806,31,3
431,1144,0.8173665917049115,31,3
432,469,0.8666666666666667,2,24
434,345,0.8152883706277497,3,20
437,1182,1.0,2,3
439,1114,0.9078918798348168,11,5
439,1136,0.985297729780386,11,5
440,1114,0.9852632875007472,14,5
440,1136,0.8933020822339977,14,5
441,1114,0.9910627284896968,12,5
441,1136,0.9264345008018904,12,5
442,1114,0.9958454574631488,13,5
442,1136,0.960629094650228,13,5
443,1114,0.9733397345808747,10,5
443,1136,0.9586235202242274,10,5
445,1214,0.9172900392660772,8,6
445,1215,0.9814557582071908,8,6
446,1214,0.9251675514478248,8,6
446,1215,0.9844622561358712,8,6
450,467,1.0,3,3
455,123,0.8666666666666667,2,8
459,1024,0.934632468650408,6,3
459,1025,0.8947664353581466,6,3
459,1245,0.8141217443890666,6,4
461,1068,1.0,3,1
464,412,0.9855853952379956,37,2
464,504,0.979405223932676,37,2
464,701,0.9915460679289526,37,2
465,412,0.9809127712570288,37,2
465,504,0.9866217924161376,37,2
465,701,0.9578932149012066,37,2
467,473,0.9930624279266173,23,5
468,634,1.0,17,1
469,473,1.0,16,5
470,471,0.912136507368979,45,9
470,477,0.8648524521698708,45,10
471,477,0.9104961301652372,44,10
471,478,0.8279574623584783,44,11
472,993,0.9119020792896854,36,16
472,1010,0.8758553717288854,36,15
474,475,0.890613718599508,41,13
474,476,0.8189501271144343,41,15
474,479,0.8213538851672947,41,14
475,476,0.8781759991592663,40,15
475,479,0.8864956664971787,40,14
476,472,0.8713435312605539,38,17
477,474,0.8271469204094912,43,12
477,478,0.946037876335158,43,11
478,474,0.9594555918980352,42,12
478,475,0.8981992400762587,42,13
478,479,0.8485659842823502,42,14
479,476,0.8845674989264083,39,15
479,1010,0.8129601171927895,39,15
481,460,1.0,3,14
485,546,1.0,2,18
499,433,1.0,17,1
499,434,1.0,17,1
504,328,1.0,16,4
505,228,0.9489577553484468,14,2
505,1296,0.9821378313757828,14,2
506,228,0.9830647144642396,13,2
506,1296,0.9210310598994234,13,2
507,809,1.0,5,4
508,126,0.9634633310387744,5,5
508,767,0.962261433077432,5,5
508,768,0.958736451268254,5,5
508,770,0.9530257629017208,5,5
509,126,0.9724175613855508,5,5
509,767,0.927159320561105,5,5
509,768,0.9498058977033018,5,5
509,770,0.955428481267254,5,5
511,420,0.8131843322188729,11,17
512,65,0.9981862806352652,35,3
522,128,0.8307220785832463,33,6
523,466,0.9333333333333332,2,7
533,466,0.9333333333333332,2,7
535,199,1.0,7,1
538,1237,1.0,3,1
540,541,0.9722940324404992,15,13
540,571,0.8977047564166605,15,14
540,572,0.8737704020355062,15,15
541,571,0.9692529442426804,14,14
541,572,0.9425838647605884,14,15
541,573,0.8436910374097124,14,16
542,1092,0.8566503401408511,6,35
543,1092,0.8202319808345059,6,35
544,260,0.8593743204504833,32,10
544,261,0.873605519270118,32,10
544,262,0.8386457153718639,32,10
544,542,0.921920021538714,32,10
544,543,0.8386149107208661,32,10
544,545,0.8989064385270596,32,10
544,552,0.8749790574960125,32,10
544,553,0.8567655410171403,32,10
544,554,0.9020156663343898,32,10
544,555,0.867599125471418,32,10
544,556,0.8805603091507205,32,10
544,557,0.8611286971005906,32,10
544,559,0.8471639860557074,32,10
544,567,0.8411815139464712,32,10
544,570,0.8646324754340108,32,10
544,576,0.8549101031785696,32,10
544,578,0.8453775119300545,32,10
544,669,0.819395617447099,32,11
544,785,0.9159866417285992,32,10
545,626,0.9693796604589524,4,45
545,1346,0.8228675290029179,4,44
549,1027,0.8880485209118129,17,5
550,299,1.0,7,2
551,550,0.9248672875712476,14,5
551,594,0.9905144180431916,14,5
552,626,0.9612790753094504,4,45
553,626,0.9649110707781888,4,45
554,626,0.9256463288367788,4,45
554,1346,0.823721466919498,4,44
555,626,0.9602349325366872,4,45
556,626,0.9541583863116508,4,45
557,626,0.9701740148157082,4,45
558,260,0.8965195295106297,32,10
558,261,0.9327851572393658,32,10
558,262,0.8928422827069555,32,10
558,380,0.8096429276283965,32,11
558,542,0.9050952016949612,32,10
558,543,0.8644105765246852,32,10
558,545,0.9486354936410768,32,10
558,552,0.9017184228708762,32,10
558,553,0.8916784606707018,32,10
558,554,0.8659476465660245,32,10
558,555,0.8966186946704142,32,10
558,556,0.9042002506130382,32,10
558,557,0.9045907321718816,32,10
558,559,0.8837339093015381,32,10
558,567,0.8834747127156762,32,10
558,570,0.9065728704448208,32,10
558,576,0.8828611240631611,32,10
558,578,0.8874474920239859,32,10
558,785,0.9363847357699466,32,10
559,626,0.9644054866455004,4,45
560,561,1.0,8,1
561,1329,0.9551433601809116,3,6
561,1333,0.9872621499024896,3,6
562,1333,1.0,4,6
565,589,0.9848786264290932,4,5
565,592,0.858751116395016,4,6
567,626,0.9610196641625156,4,45
568,260,0.91251651020424,32,10
568,261,0.9212409106610334,32,10
568,262,0.8988032423040613,32,10
568,380,0.8370294307533651,32,11
568,542,0.941536272768736,32,10
568,543,0.899626464805973,32,10
568,545,0.9546240368462496,32,10
568,552,0.9270047052709862,32,10
568,553,0.9145950169685172,32,10
568,554,0.9533998465989274,32,10
568,555,0.9238039791288364,32,10
568,556,0.9247996359319084,32,10
568,557,0.9177600025919692,32,10
568,559,0.9165277037224104,32,10
568,567,0.9031283813115693,32,10
568,570,0.9259600772830182,32,10
568,576,0.9132476812524324,32,10
568,578,0.9060546581385894,32,10
568,669,0.8628662830222601,32,11
568,785,0.9451382150533654,32,10
569,260,0.8954231718769736,32,10
569,261,0.9315029838248242,32,10
569,262,0.8922399844824406,32,10
569,380,0.8089311015237873,32,11
569,542,0.9042637877215166,32,10
569,543,0.8644843589769252,32,10
569,545,0.946404332162258,32,10
569,552,0.9005418228948668,32,10
569,553,0.8910524127969683,32,10
569,554,0.8664064994465496,32,10
569,555,0.895643136998394,32,10
569,556,0.9029908478597474,32,10
569,557,0.9040833726301508,32,10
569,559,0.883096566897066,32,10
569,567,0.8823812091126562,32,10
569,570,0.9056854990589096,32,10
569,576,0.8817991102231266,32,10
569,578,0.8870681314465089,32,10
569,785,0.9356244274865912,32,10
570,626,0.9565567971569754,4,45
571,572,0.9918432276717762,12,15
571,573,0.8682066029657793,12,16
571,574,0.8334037793278584,12,17
572,573,0.9975906894324869,11,16
572,574,0.9437960377506972,11,17
572,575,0.8972135542199089,11,18
572,577,0.8365320461848004,11,19
573,574,0.9592340412313772,10,17
573,575,0.9091378263524926,10,18
573,577,0.8320617498631221,10,19
574,575,0.9651776081189176,9,18
574,577,0.8830699355296203,9,19
575,577,0.9784115091472336,8,19
576,626,0.9577980661909636,4,45
577,580,0.8776929753936803,8,23
577,1016,0.8123122539390185,8,29
579,260,0.9188081588104716,35,10
579,261,0.936207603181506,35,10
579,262,0.9101730875621988,35,10
579,380,0.8489201880835818,35,11
579,542,0.9309527655170224,35,10
579,543,0.8897847461736067,35,10
579,545,0.9666535892356022,35,10
579,552,0.9248762953813198,35,10
579,553,0.915985598002932,35,10
579,554,0.8997718820046764,35,10
579,555,0.9164050140268696,35,10
579,556,0.92449930249333,35,10
579,557,0.9296441907656752,35,10
579,559,0.9064485596429324,35,10
579,567,0.9034863530347343,35,10
579,570,0.927335307730182,35,10
579,576,0.9080850888629602,35,10
579,578,0.909120146452184,35,10
579,669,0.8305299488642762,35,11
579,785,0.958783762556492,35,10
580,1016,0.8944582208389334,6,29
582,835,1.0,9,1
585,1165,1.0,24,1
586,345,0.8829335582314752,3,20
587,389,1.0,3,1
589,590,1.0,10,2
590,592,1.0,3,6
591,590,1.0,5,2
592,589,1.0,8,5
594,203,1.0,5,1
594,205,1.0,5,1
595,169,0.9858137064498296,8,5
595,170,0.986075186563046,8,5
595,171,0.9865126988936838,8,5
595,172,0.986032329607835,8,5
595,173,0.9896388735253746,8,5
598,913,0.9667593933085912,10,25
598,918,0.9634089794844156,10,25
598,919,0.9391738795811464,10,25
599,913,0.943393841599256,10,25
599,918,0.943308456348558,10,25
599,919,0.9741976593773698,10,25
601,603,0.8071421954129038,14,23
612,936,0.8469321990147538,19,3
612,937,0.9152840409406496,19,3
615,936,0.8174668317686752,17,3
615,937,0.8835060457160197,17,3
626,1033,1.0,19,9
627,1033,1.0,19,9
628,1033,1.0,16,9
630,38,0.9207547365947588,27,3
630,148,0.9135918702284268,27,3
631,1140,0.9032968860879976,12,7
632,705,0.8097392805103468,11,4
632,706,0.994505527865024,11,3
633,704,1.0,6,6
640,66,1.0,3,2
641,445,0.9633650811750744,18,6
641,446,0.9120675572469562,18,6
644,58,0.8512167385663538,33,6
644,128,0.8596708521426897,33,6
644,1080,0.8423319330458052,33,6
655,1127,0.8684229237692093,4,10
656,1127,0.8807188412806054,4,10
657,1127,0.9360877660731602,6,10
658,1127,0.8963453611236281,4,10
659,1127,0.8692291620413476,4,10
660,437,1.0,7,1
660,484,1.0,7,1
665,1182,1.0,8,3
668,954,1.0,15,4
681,1146,1.0,3,1
685,470,0.883811242229001,22,8
687,472,0.9544309580012812,12,17
688,473,0.9576999750913678,23,5
692,440,0.8953287932215336,8,14
693,692,0.8913556412260174,9,15
694,64,1.0,10,1
695,696,1.0,3,1
697,463,1.0,3,12
698,1279,0.9333333333333332,2,3
699,1335,1.0,3,5
701,201,1.0,25,1
701,202,1.0,25,1
701,310,1.0,25,1
703,154,0.9693749717180852,22,3
705,704,0.9878037134411024,3,6
706,705,1.0,4,4
710,415,1.0,14,1
710,416,1.0,14,1
713,742,0.9364713360988256,9,6
715,742,0.9333333333333332,2,6
718,1093,0.8457669122883891,11,6
721,711,1.0,3,1
723,713,0.8833364262426148,11,17
725,825,1.0,25,1
726,718,0.9857069568024278,9,7
731,386,0.9577876579261264,77,2
731,387,0.9591942863670256,77,2
731,624,0.9526160496157384,77,2
731,748,0.9584604901568676,77,2
731,776,0.9308761969056132,77,2
731,777,0.960460412989622,77,2
731,926,0.9408473028332232,77,2
731,930,0.8767967987081953,77,2
731,931,0.9141012961658684,77,2
731,1241,0.9525590174262324,77,2
732,600,0.9987962660515866,26,3
733,208,0.9702182299976836,35,4
733,315,0.8125503278009067,35,4
733,745,0.8246937853512614,35,4
733,747,0.8748484544939572,35,4
734,208,0.9598532141994776,35,4
734,747,0.8638487722581925,35,4
735,208,0.9589382265243273,35,4
735,315,0.8333563231763331,35,4
735,745,0.8426208916990502,35,4
735,746,0.8239562181794575,35,4
735,747,0.9151220398744588,35,4
735,750,0.8233958920075789,35,4
736,208,0.8223833612364752,35,4
736,315,0.9423825858864372,35,4
736,745,0.9328041380804466,35,4
736,746,0.9624618798181434,35,4
736,747,0.8888074185270853,35,4
736,750,0.9601133826773236,35,4
737,930,0.9438951531738056,77,2
737,931,0.8573523380010668,77,2
738,631,0.988800305666874,4,13
739,1116,0.9660737280500834,12,3
739,1117,0.9660737279907629,12,3
739,1118,0.8480923814672079,12,3
740,600,0.9345620957326808,26,3
741,727,1.0,6,1
743,600,0.9831042915895134,26,3
745,694,1.0,3,2
746,532,0.9333333333333332,2,3
749,772,1.0,7,1
749,773,1.0,7,1
752,593,1.0,2,6
753,752,0.8666666666666667,2,7
755,760,0.8131264936778392,11,6
755,765,0.9732018616933434,11,5
756,758,0.9260894124642312,5,11
757,759,0.9888385640222516,14,2
758,1134,0.8730854936855524,4,27
759,766,0.9916503190288484,13,3
760,762,0.9887968316231568,9,7
760,764,0.8942240773137436,9,8
761,757,1.0,15,1
762,764,0.8609040113697654,8,8
763,756,0.916411429344522,6,10
764,763,0.8850050232008965,7,9
765,760,1.0,10,6
766,755,1.0,12,4
771,1022,1.0,2,1
776,367,0.973341792336716,3,3
776,368,0.9757375708099544,3,3
777,367,0.9883392981138148,3,3
777,368,0.969767460332995,3,3
785,626,0.9568473674645472,4,45
785,1346,0.818072931426926,4,44
786,58,0.8127595180151895,21,6
786,128,0.8346315571314994,21,6
787,407,1.0,3,6
789,234,1.0,20,1
789,485,1.0,20,1
789,689,1.0,20,1
789,690,1.0,20,1
789,1103,1.0,20,1
789,1273,1.0,20,1
789,1349,1.0,20,1
793,1323,1.0,9,3
798,794,1.0,4,2
799,794,1.0,4,2
806,281,0.8346329119842365,12,5
806,350,0.8166772335554787,12,5
806,646,0.812600235189926,12,5
806,647,0.8083919359789075,12,5
806,1066,0.995643453196975,12,5
806,1277,0.8130190873310866,12,5
807,632,0.8159867775862976,19,3
808,281,0.8947933494134083,13,5
808,350,0.8826266234702507,13,5
808,646,0.8784822565027892,13,5
808,647,0.8758394507602943,13,5
808,1066,0.997278038279278,13,5
808,1277,0.8792808139823319,13,5
809,1134,0.9103021737453671,4,27
811,56,1.0,8,1
814,1128,0.8444035931051758,6,36
814,1129,0.8444035930033573,6,36
816,364,0.9076215254629064,14,3
816,1099,0.9934698367548526,14,3
817,364,0.9705795388495944,13,3
817,1099,0.9933427528069252,13,3
818,364,0.995310478191644,13,3
818,1099,0.9325267405703288,13,3
819,112,0.9887214127431004,51,2
821,1092,0.8666666666666667,2,35
823,1092,0.8666666666666667,2,35
825,668,0.8591136970403496,7,12
828,1040,1.0,3,10
829,153,1.0,3,1
833,73,1.0,2,2
834,73,1.0,6,2
835,17,0.9981143383877924,4,2
835,18,0.9978401642635492,4,2
835,20,0.9986166602597064,4,2
838,330,0.9495303334564548,6,3
838,331,0.911693156126726,6,3
838,332,0.9938562119144876,6,3
838,333,0.9741871885409392,6,3
838,334,0.9407425275958056,6,3
839,330,0.9792027018173702,6,3
839,331,0.9899676664552296,6,3
839,332,0.9621663556344728,6,3
839,333,0.9716571064637528,6,3
839,334,0.9801114475316092,6,3
840,330,0.9578173041243532,6,3
840,331,0.9369217001125716,6,3
840,332,0.9901456630149338,6,3
840,333,0.979890536395993,6,3
840,334,0.9497461924363,6,3
842,1125,1.0,2,12
844,1134,1.0,2,27
847,463,1.0,3,12
854,260,0.8838755567536999,35,10
854,261,0.8401797009908069,35,10
854,262,0.8819765015515125,35,10
854,380,0.8087752080439544,35,11
854,542,0.8898792353481424,35,10
854,543,0.9090081724160536,35,10
854,545,0.8166243783256681,35,10
854,552,0.8697462973214299,35,10
854,553,0.8836986548432412,35,10
854,554,0.8937653296581031,35,10
854,555,0.8684050188290118,35,10
854,556,0.8743535494486251,35,10
854,557,0.8726412360616199,35,10
854,559,0.8782433824332249,35,10
854,567,0.8881991015167182,35,10
854,570,0.8642891591964355,35,10
854,576,0.8939884895378797,35,10
854,578,0.8861802619892173,35,10
854,669,0.8077668133886956,35,11
854,785,0.8473826998363291,35,10
855,626,0.9675473935374612,4,45
857,469,0.8666666666666667,2,24
858,1271,0.9948307458527048,6,5
859,719,0.9247811160886976,4,5
863,864,0.8991807376369095,4,4
876,260,0.9152171238363022,42,10
876,261,0.9333299539851512,42,10
876,262,0.9103261370142364,42,10
876,380,0.8230007165993788,42,11
876,542,0.9326587091896832,42,10
876,543,0.8955504708745131,42,10
876,545,0.9122104653834104,42,10
876,552,0.9061687148772084,42,10
876,553,0.9042759025496206,42,10
876,554,0.8697483181825773,42,10
876,555,0.9012189205626818,42,10
876,556,0.9195993672029508,42,10
876,557,0.9056828903924886,42,10
876,559,0.8873882796364004,42,10
876,567,0.9046382191839972,42,10
876,570,0.9049227618625652,42,10
876,576,0.9051844081467108,42,10
876,578,0.90374628474917,42,10
876,785,0.9309210494801056,42,10
877,260,0.8852155905100112,42,10
877,261,0.9195615513268744,42,10
877,262,0.8713062632850193,42,10
877,542,0.9108018856966726,42,10
877,543,0.847231847342501,42,10
877,545,0.9423296575264734,42,10
877,552,0.8954706211819445,42,10
877,553,0.8771818456769123,42,10
877,554,0.872594786895752,42,10
877,555,0.88681494245778,42,10
877,556,0.8994595285071694,42,10
877,557,0.8873867805841464,42,10
877,559,0.8670907307522852,42,10
877,567,0.8684103403666237,42,10
877,570,0.8922766037163958,42,10
877,576,0.8727291035210504,42,10
877,578,0.8680841107009568,42,10
877,785,0.9363989555685196,42,10
878,420,0.8090926562089714,11,17
880,445,0.9983076831605414,24,6
880,446,0.9282863428401044,24,6
884,925,1.0,15,1
884,1163,1.0,15,1
898,1041,0.8601892229495541,9,8
900,1041,0.8361927365690489,7,8
908,190,1.0,7,3
910,436,0.878666833027388,26,8
911,76,0.9685228190383176,26,8
911,77,0.9708614525891796,26,8
911,78,0.9657724770899372,26,8
911,79,0.9666332464779694,26,8
911,80,0.9698266147625096,26,8
912,76,0.968632636718232,26,8
912,77,0.9761418037784148,26,8
912,78,0.9728928029031984,26,8
912,79,0.9683217209530848,26,8
912,80,0.9721048077634568,26,8
913,620,0.8966520173437136,9,13
