Actual_From,Actual_To,Weight
93,657,0.09368950161372855
93,658,0.09364880512533542
93,659,0.09387995433120125
94,655,0.10283291667934479
94,656,0.10322955366929798
94,657,0.10241750461887676
94,658,0.10333166847794072
94,659,0.10329079923068643
95,1324,0.24714281952536662
96,1087,0.40116532527644305
97,1087,0.3426637917984399
98,460,0.2752405472497566
98,461,0.1502601180758705
98,462,0.1475492509259688
98,463,0.30356480320280815
98,468,0.05407239914851092
98,469,0.07825469674140904
98,933,0.009763660882683307
98,934,0.0707262097878315
98,935,0.28397294856973476
99,461,0.1591365183833734
99,462,0.15540738157588804
99,469,0.08431667913458457
99,933,0.009791580547425897
99,934,0.07594188882839314
99,935,0.2943201855318253
100,54,0.30521485990011077
100,55,0.4561813068346334
100,101,0.2604941486224649
100,266,0.36285575134427456
100,277,0.12986331077054603
100,345,0.2098940562070983
100,346,0.20281524663606867
100,347,0.202007300509064
100,499,0.2109792901320749
100,1267,0.21408213163572543
101,54,0.26228958394898594
101,55,0.4082684868798284
101,266,0.30792338588861157
101,277,0.09759324388658346
101,345,0.15446704293868954
101,346,0.1519489914695788
101,347,0.15150697655725429
101,499,0.16703076382761312
101,1267,0.15940275984564742
102,551,0.07470117576188767
102,1262,0.944222328923557
103,108,0.03674678840733229
103,110,0.3196227043697348
105,157,0.13204436006146644
106,1324,0.14585682238143527
107,161,0.2918377189322933
107,227,0.08986223881138845
107,549,0.09262217578299531
107,551,0.07804396693088923
107,703,1.0
107,725,0.27054923874102965
107,731,0.0825622207199688
107,732,0.09160126457291731
107,733,0.09740405644976599
107,734,0.09639658087098284
107,735,0.08997493545085804
107,736,0.10780077616770671
107,737,0.09925382993588143
107,740,0.07150199474274571
107,743,0.08497183051216849
107,910,0.1001046825124805
107,911,0.0884352138723869
107,912,0.08744155580436817
107,914,0.07869667184555383
107,915,0.09533838702386896
107,916,0.09313193262137286
108,105,0.30484236115288615
108,157,0.1952315183146646
108,827,0.5344652534672387
108,1324,0.19459663223603743
110,105,0.25486346910374413
110,827,0.4532545953975039
112,568,0.7995273381123246
112,819,0.15727235960374414
114,447,0.21063689910514818
114,448,0.21074229098190325
114,449,0.2124235606141966
115,1379,0.7491631979719189
116,105,0.15547962649469577
116,298,0.9046879719968799
117,1105,0.46885500988455536
117,1106,0.09452722334165367
117,1332,0.20250456018408736
118,1105,0.5142178784945398
118,1106,0.09893145585647425
118,1332,0.20986967575039003
119,131,0.2723368431380655
119,486,0.4310769375444618
119,940,0.3233227869157566
120,16,0.7085782840093604
120,123,0.2871309450858034
120,124,0.22242412237441497
121,123,0.27096870764430575
121,124,0.2073361101123245
122,123,0.2766855042324493
122,124,0.21224019586739468
123,19,0.4691528552667707
123,124,0.17282590802964118
123,731,0.06130749328159126
123,733,0.0647692843798752
123,734,0.06457476835335414
123,735,0.06335335057909516
123,736,0.06507572840702028
123,737,0.06367286627613104
123,813,0.537404243577223
123,1195,0.3183976724009361
123,1199,0.31379940180343213
123,1201,0.2923886188424337
124,731,0.06379615061778472
124,733,0.06703017212636506
124,734,0.0668155813049922
124,735,0.06552625284321373
124,736,0.06683069467472699
124,737,0.06562340193681747
124,1195,0.3377940842527301
124,1199,0.330943783124805
124,1201,0.3064769982948518
126,642,0.2266476120733229
127,707,0.2764185895226209
127,708,0.2444531417347894
128,648,0.704886562074883
130,829,0.6124834689469579
131,227,0.09381909039531981
131,549,0.09497438656443058
131,551,0.08136863491794072
131,939,0.025977037561622465
131,940,0.22383431695631828
132,277,0.11682799603135725
132,459,0.25001861274393133
132,1183,0.27481416189937596
133,134,0.8239313721060842
133,996,0.2424000460702028
133,997,0.2968287571294852
133,998,0.38513085749017156
133,1001,0.24240004679095165
133,1002,0.242400046174727
133,1238,0.33694363462643057
133,1242,0.5770888497285491
133,1243,1.0
134,996,0.14421181490951637
134,997,0.16777048894617785
134,998,0.2025315262199688
134,1001,0.14421181570982838
134,1002,0.14421181510608425
134,1242,0.38614345082028084
137,1183,0.17900746338705148
138,22,0.09652713053666147
138,23,0.10012554987519501
138,24,0.09667165365678627
138,25,0.09906522621372854
138,26,0.09936164894383775
138,139,0.05722175365756631
138,140,0.05351992474898597
138,141,0.051020440732449296
138,142,0.23497484536973479
138,143,0.23253358437597504
138,144,0.234646914875195
138,145,0.22978225737363492
138,146,0.16701973082090482
138,147,0.12001827335862246
138,798,0.1979838538096724
138,799,0.19803649508736348
138,837,0.06712342250655226
138,870,0.2327148499329173
138,985,0.20349159193291733
138,986,0.2018964229297972
138,987,0.2048104962371295
138,988,0.20163016380187207
138,1041,0.21693588020904836
138,1042,0.21915715056474258
138,1043,0.21552750826365055
138,1074,0.1690188172823713
138,1075,0.1706797500280811
139,22,0.10918294051653667
139,23,0.10960149311232449
139,24,0.10733541517940717
139,25,0.11300610152932919
139,26,0.11210582001404057
139,140,0.06215888608611544
139,141,0.0595647043425897
139,142,0.2638421882862715
139,143,0.2655823556088924
139,144,0.2643844349879875
139,145,0.2659070947901716
139,146,0.1796251298471139
139,147,0.14375825977619344
139,798,0.22761049239001557
139,799,0.22698384108159128
139,837,0.08077997167472699
139,870,0.2652459969684867
139,985,0.228173987224649
139,986,0.22616059717316692
139,987,0.23216031135678628
139,988,0.22302563952106086
139,1041,0.24340919063806554
139,1042,0.2490103590280811
139,1043,0.24067119035569423
139,1074,0.1874996261778471
139,1075,0.18920323717784712
140,22,0.10715249043884555
140,23,0.1152426199453978
140,24,0.11046069329594384
140,25,0.11382121032605304
140,26,0.11212717845865834
140,141,0.05950337900234009
140,142,0.2569044865023401
140,143,0.2560770844851794
140,144,0.2572128785101404
140,145,0.2573757765928237
140,146,0.18198390039656787
140,147,0.13772290819553995
140,798,0.22096155117316693
140,799,0.22034816424336975
140,837,0.08102043781622464
140,870,0.25647854370826834
140,985,0.22426222324961
140,986,0.22140955426989078
140,987,0.22692045178627146
140,988,0.22108776676911077
140,1041,0.23806963615444618
140,1042,0.24281815619344774
140,1043,0.23529354764118562
140,1074,0.1855017275273011
140,1075,0.18722789073322935
141,22,0.10015861093837752
141,23,0.10281983135148205
141,24,0.10033972040202808
141,25,0.1024648186224649
141,26,0.10210131835101405
141,142,0.2442784773447738
141,143,0.24580697837285492
141,144,0.24375577005444618
141,145,0.2469348723427457
141,146,0.17344298737452418
141,147,0.12642530565498442
141,798,0.2086397476528861
141,799,0.20847642491123247
141,837,0.06903848622496099
141,870,0.24556060709875194
141,985,0.2139354822971919
141,986,0.20983183895007804
141,987,0.21546387953260532
141,988,0.20991995764586582
141,1041,0.2275255397229329
141,1042,0.23107289019313573
141,1043,0.22377418917566305
141,1074,0.17442549877067082
141,1075,0.17775522924180967
142,138,0.06589761468299532
142,139,0.06196568280733229
142,140,0.0587740848725429
142,141,0.053700604174258974
142,837,0.07320789418767551
143,138,0.0651301468424337
143,139,0.06054606813447738
143,140,0.057663033107176284
143,141,0.05426240553494539
143,837,0.0733626233627145
144,22,0.10535037583400937
144,23,0.11399022973790951
144,24,0.10808684147644307
144,25,0.10757858791263651
144,26,0.11052324150967238
144,70,0.08111683030436818
144,138,0.06764275564929798
144,139,0.06422171961887675
144,140,0.06049579114227769
144,141,0.055723285970670826
144,254,0.2846938130421217
144,379,0.27646147687909517
144,429,0.09554457628159126
144,837,0.07902186186411857
144,871,0.28600970880858034
144,872,0.16195634627301092
144,873,0.27320835924960996
144,874,0.27439541633229325
144,875,0.27933834715132605
145,22,0.11237971171887674
145,23,0.11293414291606864
145,24,0.11194974027769111
145,25,0.11742311102184087
145,26,0.11595229836661466
145,70,0.08728161261060842
145,138,0.06993098456302653
145,139,0.06587184304711388
145,140,0.06341384908361934
145,141,0.05904131844570983
145,254,0.30107267674165367
145,379,0.2922096653650546
145,429,0.10177287214664586
145,837,0.0846559529826833
145,871,0.30177838874945395
145,872,0.1712975420694228
145,873,0.2841397877191888
145,874,0.2855058351372855
145,875,0.29432110051107646
146,22,0.11377501645288611
146,23,0.12287543471503899
146,24,0.11490358820327613
146,25,0.11990190788705149
146,26,0.12025245993276132
146,70,0.08670647229079563
146,138,0.0759451258099844
146,139,0.06958748562168487
146,140,0.06834846647847113
146,141,0.06573487115054602
146,508,1.0
146,509,1.0
146,837,0.09169815080975038
146,871,0.3135437335521061
146,872,0.18182513824290172
146,873,0.2969523527098284
146,874,0.2977443287733229
146,875,0.317336735600936
147,996,0.18002306649141966
147,997,0.2043815683948518
147,998,0.25687841355928237
147,1001,0.18002306716380656
147,1002,0.18002306720904837
149,107,0.38409142712870514
149,551,0.061163238674414984
151,155,0.4383918790780031
152,1106,0.192249533199688
154,107,0.5761518724102964
154,161,0.4271391632776911
154,227,0.14277382269687988
154,549,0.1513558142875195
154,551,0.13455791888471139
154,731,0.119625599825273
154,732,0.15818393733042121
154,733,0.15009682669422778
154,734,0.14824187139937597
154,735,0.13444037495319813
154,736,0.17594783743650547
154,737,0.16291518013884554
154,740,0.10929003354368175
154,743,0.14086355740093603
154,910,0.16414724386411858
154,911,0.1398351487157566
154,912,0.1368249201703588
154,914,0.11868958945085803
154,915,0.15483274719828394
154,916,0.14917293136599064
154,1106,0.21339997987363496
155,497,0.2594964926570983
155,563,0.624799309173167
155,564,0.4695212752730109
156,157,0.1844624225371295
156,160,0.5185821831427457
156,227,0.09460309611903277
156,549,0.09069797197004681
156,551,0.0759432116575663
157,714,0.12033501991809673
157,858,0.18920210164898596
157,859,0.250185323276131
157,1239,0.08929767075460218
157,1240,0.442582437274571
158,497,0.37790395686583467
159,497,0.36259955084867396
161,155,0.29464380489079567
161,156,0.8465979419812794
161,157,0.15321689613681747
161,160,0.4814178142776911
161,227,0.0747554046898596
161,395,0.8465483977535101
161,549,0.06916363950561623
161,551,0.054282122668174726
161,1040,0.3270420427925117
162,157,0.15898925695007798
163,164,1.0
163,775,0.6974194828081123
163,1151,0.797614327925117
163,1152,0.8253760130577223
163,1365,0.8024980866458659
163,1366,0.8368414341185647
167,233,1.0
167,438,0.3324234830733229
167,663,0.3023343458923557
167,1247,0.33726231445865834
167,1384,0.417213655600624
168,179,0.11701698572386895
168,180,0.12482639778939157
168,181,0.12234808630577224
168,182,0.12211945678330734
168,183,0.12339976704212169
168,184,0.11945275333229328
168,185,0.11879873536302653
168,186,0.12342722756162247
168,187,0.12212379662174727
168,188,0.11896169311622466
168,284,0.13344544299266772
168,290,0.11573898275741029
168,291,0.10559144165366614
168,292,0.14445421563057723
168,293,0.14559178264327613
168,294,0.13494230638377536
168,295,0.13265273841856473
169,179,0.07539154899391576
169,180,0.07673020401669267
169,181,0.07818690454078003
169,182,0.07928718182913573
169,183,0.07724905601956318
169,184,0.07814987916240249
169,185,0.07572190481965678
169,186,0.07607953029703587
169,187,0.08029286298740328
169,188,0.07621950828954757
169,284,0.08375142036421217
169,290,0.07156961422608425
169,291,0.07150222767162247
169,292,0.08285953257451482
169,293,0.08328150768478003
169,294,0.08372398611115445
169,295,0.08369063892264274
170,179,0.07088630861675507
170,180,0.0720482225174727
170,181,0.07474029058907956
170,182,0.07195799614541341
170,183,0.07240441259625585
170,184,0.07127275342917316
170,185,0.07216241388720748
170,186,0.07142373407893915
170,187,0.07306353415096724
170,188,0.07010024085819033
170,284,0.07584537934196568
170,290,0.06324646215528862
170,291,0.06620927570218409
170,292,0.07311470168711388
170,293,0.07197046783339157
170,294,0.07547847707184088
170,295,0.07587778778402496
171,179,0.07056268059937598
171,180,0.07059768285429018
171,181,0.07358534403697349
171,182,0.07223397976307333
171,183,0.07248258023073323
171,184,0.07109930133182528
171,185,0.07120823059257411
171,186,0.07379219974196569
171,187,0.07255702081528861
171,188,0.07037134771794072
171,284,0.07551978041123246
171,290,0.06328344622636506
171,291,0.06619171871107644
171,292,0.07264921489934477
171,293,0.07137119312148206
171,294,0.07521935820171606
171,295,0.07565356962121686
172,179,0.06344658749921997
172,180,0.06605866892152885
172,181,0.06664144374290172
172,182,0.06501970692143526
172,183,0.06538869190951638
172,184,0.06583665334633386
172,185,0.06353668342801873
172,186,0.06573769207363495
172,187,0.06709514325000625
172,188,0.06314582071341654
172,284,0.06623771371843994
172,290,0.05381315527642745
172,291,0.060151701346177845
172,292,0.06057682794281747
172,293,0.05839067043972855
172,294,0.06562527370567862
172,295,0.06651820848159126
173,179,0.07260587553650545
173,180,0.07439446081790951
173,181,0.07520204737566302
173,182,0.07458176633443057
173,183,0.07413041697213728
173,184,0.07358598655803432
173,185,0.07197825760215289
173,186,0.07393125692347893
173,187,0.0763277067830078
173,188,0.07097996564023401
173,284,0.07847964596190328
173,290,0.0656598527223089
173,291,0.0680893103349454
173,292,0.07587379847869423
173,293,0.07492587701743682
173,294,0.07819444165657567
173,295,0.07855810537332293
174,175,0.09858698430733229
174,176,0.07741436918290172
175,176,0.08101350711833073
179,464,0.04739272126976599
179,465,0.047682983712059285
179,468,0.04611378414306811
179,627,0.05090393743379095
179,628,0.055221491497800305
180,464,0.045416405960686426
180,465,0.045419322383884554
180,468,0.04295116840631872
180,627,0.048103593736349454
180,628,0.0511337901650546
181,464,0.04397631779422777
181,465,0.043110411557020285
181,468,0.041291446471155534
181,627,0.046200805728861156
181,628,0.047929134076131044
182,464,0.043916665144336973
182,465,0.04323116273514587
182,468,0.041860667768405774
182,627,0.04622896504477379
182,628,0.04843600013697348
183,464,0.04333603950358814
183,465,0.04209365659897036
183,468,0.04042479721521841
183,627,0.04534163795319813
183,628,0.04670479943291731
184,464,0.04678044189946958
184,465,0.04678724713627145
184,468,0.044806473340856315
184,627,0.049391723945397814
184,628,0.052596102241965675
185,464,0.049306107225734794
185,465,0.04985755466811232
185,468,0.048351365334550526
185,627,0.05226699047488299
185,628,0.0566745629625585
186,464,0.04498268095226209
186,465,0.04437274589056162
186,468,0.042615204649434475
186,627,0.04726935342589703
186,628,0.04961429339906396
187,464,0.04194402832067706
187,465,0.04039950852635257
187,468,0.039688366556839376
187,627,0.04412715748985959
187,628,0.04506538935678627
188,464,0.05059405185218409
188,465,0.05210266305463338
188,468,0.047798024700447896
188,627,0.053467370706240254
188,628,0.0587941813201248
189,1249,0.5540780825585023
189,1305,0.8664402025273011
190,910,0.051895316994851795
190,911,0.053784081426677066
190,912,0.05380601401450858
190,914,0.05229246484773791
190,915,0.054478423941341655
190,916,0.053909788219656786
190,1354,0.33953291541341657
190,1355,0.26920133755694226
190,1356,0.3431508105850234
192,438,0.11614566003120125
193,486,0.37398948059594384
193,910,0.14221583929329173
193,911,0.1184308559048362
193,912,0.11646318947893916
193,914,0.10378728427691107
193,915,0.13045623223166927
193,916,0.12623787082683308
196,438,0.22998345796099845
197,663,0.15152939583931357
