Actual_From,Actual_To,Weight
133,1001,0.004886857367942998
133,1002,0.0048868566674728975
133,1238,0.19400381650426576
133,1242,0.28610319147076363
133,1243,1.0
134,996,0.0161347643606067
134,997,0.0
134,998,0.06112533858755411
134,1001,0.016134767426605526
134,1002,0.016134765990631548
134,1242,1.0
137,1183,0.0
138,22,0.04917600153380298
138,23,0.056844524690741235
138,24,0.056294596825881546
138,25,0.0535725532528785
138,26,0.05010361228567702
138,139,0.02384583051186463
138,140,0.011733909421354096
138,141,0.0
138,142,0.9925975688760541
138,143,0.9660756101580401
138,144,0.9674983199627821
138,145,0.9743270744008123
138,146,0.16820573464410044
138,147,0.48940319936319876
138,798,0.7904579082744797
138,799,0.7927009644185982
138,837,0.0757387365835694
138,870,1.0
138,985,0.6314749529991605
138,986,0.6223659214565119
138,987,0.6181038549372903
138,988,0.5515929239235136
138,1041,0.45212330900918
138,1042,0.5428378681492987
138,1043,0.4625958255392028
138,1074,0.15724858830882074
138,1075,0.14757410644238492
139,22,0.05263580815482149
139,23,0.04948297581796564
139,24,0.035070341317244694
139,25,0.054203027782649064
139,26,0.06778666873152149
139,140,0.019279557979454416
139,141,0.0
139,142,0.9343496721618287
139,143,0.9488790391233414
139,144,1.0
139,145,0.9567019641467618
139,146,0.1605327147490694
139,147,0.4948101511626631
139,798,0.7395144312328495
139,799,0.7323378635785381
139,837,0.06590830991837753
139,870,0.9185906807423395
139,985,0.5869984928145274
139,986,0.5858368377440708
139,987,0.5823678249793603
139,988,0.4871129256568814
139,1041,0.4233645532363588
139,1042,0.48726524258757115
139,1043,0.43431522265953676
139,1074,0.14832373820502234
139,1075,0.13957304940688864
140,22,0.03890871410758117
140,23,0.03791846456347493
140,24,0.045077305187192
140,25,0.039232376787046656
140,26,0.04775649301381551
140,141,0.0
140,142,1.0
140,143,0.9794582544841722
140,144,0.9649163377281902
140,145,0.9515986452463268
140,146,0.15408503134605384
140,147,0.48513530705314883
140,798,0.7622190328982534
140,799,0.7760601663694556
140,837,0.0674218746162516
140,870,0.9860812555200056
140,985,0.6108102318294965
140,986,0.5994290864053025
140,987,0.5961565032535008
140,988,0.5816459392703509
140,1041,0.4353096530512865
140,1042,0.5492535796888111
140,1043,0.4439902848021038
140,1074,0.1446594455241665
140,1075,0.13536249185224009
141,22,0.0
141,23,0.008651303609614231
141,24,0.003838389349902516
141,25,0.009223119956933368
141,26,0.022238094583925987
141,142,0.9555452321631202
141,143,0.988175996517394
141,144,0.945011156967096
141,145,1.0
141,146,0.12038240952269404
141,147,0.4750855845229874
141,798,0.7629303404160769
141,799,0.7669230441508877
141,837,0.03570033897502138
141,870,0.9799403518065034
141,985,0.5942247720547918
141,986,0.5852210764872151
141,987,0.58089439065727
141,988,0.5480919320832564
141,1041,0.4131517628146464
141,1042,0.5150117265483868
141,1043,0.4228293685343308
141,1074,0.11553989352876518
141,1075,0.10646502151657045
142,138,0.38670040764163566
142,139,0.18473453515197963
142,140,0.20707668530485035
142,141,0.0
142,837,1.0
143,138,0.2482757789897483
143,139,0.2570447161691967
143,140,0.15547362008201163
143,141,0.0
143,837,1.0
144,22,0.04999140264902788
144,23,0.06378254161661959
144,24,0.06412764947168113
144,25,0.06375054908709554
144,26,0.057087597461598014
144,70,0.017496179249927815
144,138,0.030587032848854907
144,139,0.03693908725567985
144,140,0.013858610848815706
144,141,0.0
144,254,0.5797950431224165
144,379,0.361978094756044
144,429,0.0577614313737625
144,837,0.09020214569405849
144,871,1.0
144,872,0.517275504396401
144,873,0.8971318052588566
144,874,0.912577354806051
144,875,0.7157129533173616
145,22,0.029801880519936527
145,23,0.0603397720360602
145,24,0.06841591649378202
145,25,0.04473301709777529
145,26,0.061327833852059144
145,70,0.019785017468060148
145,138,0.019012876149892177
145,139,0.014002833975529407
145,140,0.0
145,141,0.0006786370090191077
145,254,0.5563259652938928
145,379,0.34358207520332085
145,429,0.04211141525537831
145,837,0.07721323236676184
145,871,1.0
145,872,0.49610698200819064
145,873,0.8802460376586703
145,874,0.8913255882984957
145,875,0.775707959691476
146,22,0.009423141546104201
146,23,0.011733502034753249
146,24,0.010813796298754352
146,25,0.010736054170186122
146,26,0.012326422566874176
146,70,0.0010801925497028637
146,138,0.007084012533221061
146,139,0.0048860021835424525
146,140,0.002440744176312726
146,141,0.0
146,508,1.0
146,509,1.0
146,837,0.015581182364114847
146,871,0.2186744838260509
146,872,0.09640828167374456
146,873,0.16759797677546023
146,874,0.17277656596917526
146,875,0.13888874717914998
147,996,0.2673482846106422
147,997,0.0
147,998,1.0
147,1001,0.2673482959510996
147,1002,0.2673482767896382
149,107,1.0
149,551,0.0
151,155,0.0
152,1106,0.0
154,107,1.0
154,161,0.3984628006337716
154,227,0.10582899840348974
154,549,0.06808725407258497
154,551,0.061211544898120675
154,731,0.019290402273433427
154,732,0.029847473845201044
154,733,0.03935171874919479
154,734,0.03345739359530642
154,735,0.02821077920948319
154,736,0.03473925388655533
154,737,0.03238446149834743
154,740,0.000777943483575931
154,743,0.02915615788958326
154,910,0.04736513219819476
154,911,0.0029141264197382276
154,912,0.003161838352788202
154,914,0.0
154,915,0.005586989023523101
154,916,0.011126296386423254
154,1106,0.15931780228583295
155,497,1.0
155,563,0.41733173304265125
155,564,0.0
156,157,0.0722850989575878
156,160,1.0
156,227,0.07326774444761638
156,549,0.006239320700538597
156,551,0.0
157,714,0.0
157,858,0.3571692926998538
157,859,0.47739295700244627
157,1239,0.030973602153723002
157,1240,1.0
158,497,0.0
159,497,0.0
161,155,0.4324441898089564
161,156,1.0
161,157,0.08195138733115784
161,160,0.9810650041359439
161,227,0.01957749421327906
161,395,0.461236077297045
161,549,0.006307555660255763
161,551,0.0
161,1040,0.13622414491933796
162,157,0.0
163,164,1.0
163,775,0.0
163,1151,0.11875708131283774
163,1152,0.20559523815047823
163,1365,0.11446251222058598
163,1366,0.12431997381664144
167,233,1.0
167,438,0.0
167,663,0.07140630779606896
167,1247,0.01824557128264547
167,1384,0.15648313846234538
168,179,0.0
168,180,0.29664151014652856
168,181,0.2744074441584668
168,182,0.14507661346525355
168,183,0.3682985028101625
168,184,0.31659263866671883
168,185,0.22756404926182663
168,186,0.37737684193884197
168,187,0.19176203311947992
168,188,0.14128725021550334
168,284,0.7817140649894961
168,290,0.48779420139245955
168,291,0.57272931482952
168,292,1.0
168,293,0.8459735238155831
168,294,0.8296171350511735
168,295,0.7591424921905421
169,179,0.0
169,180,0.1578723478341414
169,181,0.23543864966316388
169,182,0.0663771283004523
169,183,0.2517173522703137
169,184,0.24240664017963298
169,185,0.13944879007807123
169,186,0.08991235249462498
169,187,0.0908382873630557
169,188,0.23206864720479156
169,284,0.5045022258119107
169,290,0.29843240951801847
169,291,0.30525992929152845
169,292,1.0
169,293,0.6605131505979254
169,294,0.5780731600053228
169,295,0.4980996502891005
170,179,0.1446236458357696
170,180,0.1459934858380836
170,181,0.090437924924093
170,182,0.0
170,183,0.2758233013606863
170,184,0.09415051238003518
170,185,0.07784347039424638
170,186,0.35724973722115594
170,187,0.02037598916026162
170,188,0.047666979197981296
170,284,0.3706970694985684
170,290,0.22168337278356284
170,291,0.18706205675154516
170,292,1.0
170,293,0.5733173353702273
170,294,0.4681460210294879
170,295,0.3751504176851952
171,179,0.04559956360203185
171,180,0.17453430501219122
171,181,0.09211826201071031
171,182,0.13768540280242178
171,183,0.11261151954515784
171,184,0.07988134418041842
171,185,0.3567058157346117
171,186,0.2594320323207591
171,187,0.18629173437310784
171,188,0.0
171,284,0.46386172850366303
171,290,0.3051203451337105
171,291,0.3052417511496806
171,292,1.0
171,293,0.6153324544833336
171,294,0.5495889316583846
171,295,0.4731872113623372
172,179,0.0
172,180,0.24387367585792333
172,181,0.2425806834813375
172,182,0.1251983615813372
172,183,0.25511452979664856
172,184,0.22748042620940365
172,185,0.20929190512184143
172,186,0.2775755732159287
172,187,0.21230257945465805
172,188,0.08914217112698984
172,284,0.573137540466496
172,290,0.383973924196195
172,291,0.3935026390643367
172,292,1.0
172,293,0.7071893196832362
172,294,0.6543700733016146
172,295,0.5763775022487524
173,179,0.032326789903013686
173,180,0.121201415760557
173,181,0.0
173,182,0.06763829027288325
173,183,0.09063812089823756
173,184,0.061642982150503844
173,185,0.1250395669783476
173,186,0.10482827079099408
173,187,0.044978555152158206
173,188,0.021775026955671264
173,284,0.36023262849280674
173,290,0.16736441487430537
173,291,0.15319910758923286
173,292,1.0
173,293,0.5118285356621202
173,294,0.4496522807118599
173,295,0.35300370184326785
174,175,0.0
174,176,1.0
175,176,0.0
179,464,0.9023686893610888
179,465,1.0
179,468,0.7986093651142284
179,627,0.0
179,628,0.3032443226432898
180,464,0.9519546014046307
180,465,1.0
180,468,0.7665696814894224
180,627,0.0
180,628,0.1646999241624507
181,464,0.955478037259724
181,465,1.0
181,468,0.7483614168732436
181,627,0.0
181,628,0.16035381467317622
182,464,0.9160713649954105
182,465,1.0
182,468,0.772958162260537
182,627,0.0
182,628,0.2231183197505328
183,464,0.9675467018064169
183,465,1.0
183,468,0.7466431333137662
183,627,0.0
183,628,0.14651614140651384
184,464,0.9380136385079983
184,465,1.0
184,468,0.7814279877330922
184,627,0.0
184,628,0.19809252998029359
185,464,0.9472081657798714
185,465,1.0
185,468,0.7381717594069888
185,627,0.0
185,628,0.19851528963654266
186,464,0.9813132016606495
186,465,1.0
186,468,0.7404727202612286
186,627,0.0
186,628,0.133649584042368
187,464,0.9366953895742973
187,465,1.0
187,468,0.7556921111525998
187,627,0.0
187,628,0.19474034657125078
188,464,0.9238765733078529
188,465,1.0
188,468,0.8007718308152404
188,627,0.0
188,628,0.2175227764735937
189,1249,0.0
189,1305,1.0
190,910,0.08661459827680032
190,911,0.004002735833725277
190,912,0.004617157271005796
190,914,0.0
190,915,0.009834290849528804
190,916,0.019323158207046335
190,1354,0.8475007824150042
190,1355,0.640324517058691
190,1356,1.0
192,438,0.0
193,486,1.0
193,910,0.1726950638755293
193,911,0.01402661227457601
193,912,0.014778557360989916
193,914,0.0
193,915,0.02317939768801085
193,916,0.04579927575572537
196,438,0.0
197,663,0.0
198,1331,0.9367596607788431
198,1332,1.0
198,1336,0.0
199,198,0.0
206,663,0.0
207,663,0.0
209,42,0.0
209,44,0.003261323678333832
209,45,0.0022549456622415307
209,524,1.0
209,525,0.6876169838489263
209,526,0.7098848708104334
210,14,0.12525278459889788
210,15,0.11987234487617013
210,714,0.04660453249735681
210,723,0.1290088372365032
210,732,0.017176085524102623
210,733,0.015055824396198098
210,734,0.012336025385893887
210,735,0.010077080718234857
210,736,0.013934700049017125
210,740,0.0
210,743,0.01239112398834232
210,858,0.14552508112285645
210,859,0.1743257007295856
210,863,0.17521314071981664
210,864,0.2765801762696636
210,865,0.14841609160243968
210,866,0.16707826094013334
210,1011,0.03406326356260821
210,1013,0.056603619201296786
210,1290,0.07883678550765458
210,1364,1.0
211,1062,0.0
212,174,0.016513232131972866
212,175,0.0805728768626768
212,176,0.10141507116656165
212,213,0.38926026635160454
212,214,1.0
212,429,0.06734938492080554
212,430,0.0
212,431,0.05493134682571918
213,174,0.0
213,175,0.06484844082200257
213,176,0.08619635538074333
213,214,1.0
214,174,0.0
214,175,0.6663284616605034
214,176,1.0
215,174,0.0
215,175,0.02683996243394057
215,176,0.03488146042412905
215,212,1.0
215,213,0.1509062765248601
215,214,0.40804442102167393
216,174,0.0
216,175,0.032497373035930706
216,176,0.056927263735899604
216,212,1.0
216,213,0.18916121607682823
216,214,0.5135950176696895
217,752,0.0
221,285,1.0
221,286,0.6642811921321722
221,288,0.8354105645539243
221,289,0.7486449581731662
221,664,0.8139826840067946
221,782,0.015540886636822257
221,790,0.2527244667674915
221,1029,0.0
221,1139,0.9820819503018137
221,1140,0.7632405177461518
221,1311,0.3588822794472585
222,161,0.0
223,601,0.623919776371539
223,602,0.818628546665954
223,603,0.5093607184211322
223,604,0.3605930646773114
223,605,1.0
223,606,0.9019375607282976
223,607,0.44238304756878793
223,608,0.6386932814665115
223,609,0.4015105738361575
223,612,0.22526450711211982
223,613,0.19498647308067593
223,615,0.1303085791554073
223,616,0.25377183467052217
223,617,0.2561441653352153
223,618,0.2618184097243413
223,619,0.41034528933650793
223,1030,0.0
224,277,0.0
225,1324,0.0
226,466,1.0
226,469,0.0
227,429,0.06485516473772558
227,430,0.0020801099364183067
227,431,0.04566981421676017
227,549,0.04811825680794999
227,551,0.041615257650915186
227,596,0.5865166250376117
227,598,0.0831895558599911
227,599,0.3696654311453662
227,789,0.062296392961566374
227,819,0.0
227,820,0.557413941911842
227,821,0.1895735353085779
227,822,0.44364758818341743
227,823,0.417802580616701
227,1027,0.824777042431132
227,1092,0.03222912730797252
227,1093,1.0
