Actual_From,Actual_To,Weight
93,655,1.0
93,656,0.0
93,657,0.04611040056491859
93,658,0.2920728321033588
93,659,0.5609617750231887
94,655,1.0
94,656,0.7426780617432814
94,657,0.0
94,658,0.38537448141953545
94,659,0.6344429289461438
95,1324,0.0
96,1087,0.0
97,1087,0.0
98,460,0.8784922869569511
98,461,0.4482306899978096
98,462,0.4440418495003483
98,463,1.0
98,468,0.14393913193304073
98,469,0.21754033726145686
98,933,0.0
98,934,0.21174148867093928
98,935,0.7913119035899242
99,461,0.5124567789049266
99,462,0.4970144006248197
99,469,0.29768425229970286
99,933,0.0
99,934,0.20913405392197107
99,935,1.0
100,54,0.537521990225624
100,55,1.0
100,101,0.38848384866716834
100,266,0.6710248972940426
100,277,0.0
100,345,0.24667452256415015
100,346,0.22006001323083538
100,347,0.21678308406662702
100,499,0.23777542864256868
100,1267,0.2592450796363848
101,54,0.511686010308486
101,55,1.0
101,266,0.7162038724770409
101,277,0.0
101,345,0.1881377501665759
101,346,0.18192748514108525
101,347,0.18057879157659104
101,499,0.24558902238237235
101,1267,0.2063287825041381
102,551,0.0
102,1262,1.0
103,108,0.0
103,110,1.0
105,157,0.0
106,1324,0.0
107,161,0.23841757638243
107,227,0.026847251537398878
107,549,0.026297167875945163
107,551,0.011235823540808444
107,703,1.0
107,725,0.19873402954162023
107,731,0.011351391854905067
107,732,0.016759471043025886
107,733,0.026739681275800068
107,734,0.02598582319521181
107,735,0.02067366676516787
107,736,0.03491935743000309
107,737,0.027958115623478313
107,740,0.0
107,743,0.011973921790045087
107,910,0.022423377144610533
107,911,0.01345825596262458
107,912,0.012540110807486553
107,914,0.005438850004319528
107,915,0.01901945208049437
107,916,0.017227651895150752
108,105,0.2920586328910328
108,157,0.01347499711497499
108,827,1.0
108,1324,0.0
110,105,0.0
110,827,1.0
112,568,1.0
112,819,0.0
114,447,0.5700465071340112
114,448,0.0
114,449,1.0
115,1379,0.0
116,105,0.0
116,298,1.0
117,1105,1.0
117,1106,0.0
117,1332,0.3081221170593527
118,1105,1.0
118,1106,0.0
118,1332,0.2692359166083775
119,131,0.0
119,486,1.0
119,940,0.3304821448541773
120,16,1.0
120,123,0.11869320667840642
120,124,0.0
121,123,1.0
121,124,0.0
122,123,1.0
122,124,0.0
123,19,0.858482574827885
123,124,0.23685069013762827
123,731,0.0
123,733,0.009904357427245727
123,734,0.009532674664673007
123,735,0.006975954947837076
123,736,0.010287592506634377
123,737,0.003751433118109057
123,813,1.0
123,1195,0.5257595910043896
123,1199,0.5160719886465528
123,1201,0.46962842181389414
124,731,0.0
124,733,0.0175343748646851
124,734,0.01638158419743762
124,735,0.008066084148639161
124,736,0.023648203993338904
124,737,0.01220719190656789
124,1195,1.0
124,1199,0.9685208966135802
124,1201,0.8742436767130964
126,642,0.0
127,707,1.0
127,708,0.0
128,648,0.0
130,829,0.0
131,227,0.34423665531958997
131,549,0.3288292147207767
131,551,0.25021117692504774
131,939,0.0
131,940,1.0
132,277,0.0
132,459,0.8113501980779164
132,1183,1.0
133,134,0.788252645014086
133,996,3.56846296212184e-09
133,997,0.0703996625286372
133,998,0.17603596974968233
133,1001,0.0
133,1002,2.8065135248372774e-09
133,1238,0.1620660716898547
133,1242,0.4528417429290008
133,1243,1.0
134,996,0.0
134,997,0.0785245937602362
134,998,0.1766774240119623
134,1001,1.180829107627502e-09
134,1002,5.3340894138093125e-09
134,1242,1.0
137,1183,0.0
138,22,0.2641151108653935
138,23,0.26362409937143094
138,24,0.259308463866451
138,25,0.251577817800706
138,26,0.2533580580230052
138,139,0.02834195369554631
138,140,0.0004485895511079305
138,141,0.0
138,142,0.9991926069145775
138,143,0.9857631080323301
138,144,0.9660773813996343
138,145,1.0
138,146,0.6246441304990008
138,147,0.4432839821129757
138,798,0.8150318440507633
138,799,0.8123875194089414
138,837,0.08843462329155076
138,870,0.9949871013971213
138,985,0.8205786156815824
138,986,0.8190688620122506
138,987,0.8397389534271481
138,988,0.806975172413062
138,1041,0.8972392072750789
138,1042,0.9200797719502147
138,1043,0.8914979997321926
138,1074,0.6393147178115942
138,1075,0.6403700730503857
139,22,0.2730082498717827
139,23,0.26167362284115303
139,24,0.21270846082638134
139,25,0.27409178730888534
139,26,0.3004822737729541
139,140,0.022808211536750906
139,141,0.0
139,142,0.9484176432477581
139,143,0.9714012683619356
139,144,1.0
139,145,0.9712304244683678
139,146,0.615720841859118
139,147,0.4444222909265208
139,798,0.7812451106826884
139,799,0.7809577239585592
139,837,0.09012005011243335
139,870,0.9629877358601088
139,985,0.8092378622666392
139,986,0.8026697269667226
139,987,0.8159451584254213
139,988,0.7983089876241992
139,1041,0.8831175359858683
139,1042,0.8953828408969386
139,1043,0.8781993637901744
139,1074,0.633813481895907
139,1075,0.6411201598326388
140,22,0.21624897748285843
140,23,0.2594430603246988
140,24,0.2551649540008983
140,25,0.26061844377296134
140,26,0.2835454400721326
140,141,0.0
140,142,1.0
140,143,0.9844727443346629
140,144,0.976337037235429
140,145,0.9763090947208976
140,146,0.5890251279117171
140,147,0.41798991952285913
140,798,0.804435022906882
140,799,0.8026366158128855
140,837,0.11102895366759069
140,870,0.9806749243557801
140,985,0.811401377545903
140,986,0.7946767937621946
140,987,0.8287521489244604
140,988,0.7904762495781053
140,1041,0.8783938582164565
140,1042,0.9065847520187253
140,1043,0.8606407333095977
140,1074,0.6169620846159583
140,1075,0.6269454620517584
141,22,0.1904996087953955
141,23,0.2075018222749079
141,24,0.1724529474872366
141,25,0.21164838023710636
141,26,0.21755970975936986
141,142,0.985844457103283
141,143,0.9967570900552836
141,144,1.0
141,145,0.9899936216950206
141,146,0.6109969594786379
141,147,0.36309173665153144
141,798,0.7935090711320986
141,799,0.7914956414016638
141,837,0.0
141,870,0.9993798600732389
141,985,0.8307796271588221
141,986,0.8027225622835096
141,987,0.8350903930015774
141,988,0.8056329398587084
141,1041,0.907620072615593
141,1042,0.9244871290212795
141,1043,0.8848115639429832
141,1074,0.61286256291781
141,1075,0.633832714376774
142,138,0.19430273525485942
142,139,0.35288410408075055
142,140,0.10790872909700369
142,141,0.0
142,837,1.0
143,138,0.3872175992671512
143,139,0.3475971209154502
143,140,0.21178050007158128
143,141,0.0
143,837,1.0
144,22,0.16836099118858908
144,23,0.22071379839979402
144,24,0.23303632955199505
144,25,0.22860213429112994
144,26,0.2324425005275859
144,70,0.08578842452817756
144,138,0.024991371578883845
144,139,0.04137490595294798
144,140,0.0024761620718167002
144,141,0.0
144,254,0.9961183326622115
144,379,0.9573595198873472
144,429,0.16166501232086652
144,837,0.09278399675810642
144,871,1.0
144,872,0.45885435765287197
144,873,0.9136356498473723
144,874,0.9212876723221228
144,875,0.9656152283105116
145,22,0.2082024117351014
145,23,0.24800188201618
145,24,0.24014210362945176
145,25,0.23493944743380865
145,26,0.2502515676023736
145,70,0.11159188492463774
145,138,0.04395249508005457
145,139,0.034254863477205806
145,140,0.019271711978666665
145,141,0.0
145,254,0.9948304968891354
145,379,0.9600027499467669
145,429,0.16615881547841496
145,837,0.0932935883146402
145,871,1.0
145,872,0.46495748369053613
145,873,0.940138311065468
145,874,0.9453395806901812
145,875,0.9740160457508352
146,22,0.05849499760510985
146,23,0.06297971343438394
146,24,0.05637429933410236
146,25,0.06643831685022866
146,26,0.06473599464677321
146,70,0.021615084290036436
146,138,0.008753070802282796
146,139,0.006352622860341654
146,140,0.0010169539628301983
146,141,0.0
146,508,1.0
146,509,1.0
146,837,0.031710940724432236
146,871,0.2561786696449367
146,872,0.12549669778236336
146,873,0.2415957302524887
146,874,0.24231604857783895
146,875,0.2602923960447515
147,996,0.0
147,997,0.2807092231591997
147,998,1.0
147,1001,1.5310247761807492e-08
147,1002,5.43266786162716e-09
149,107,1.0
149,551,0.0
151,155,0.0
152,1106,0.0
154,107,1.0
154,161,0.6911902065689224
154,227,0.06352116860813384
154,549,0.09366329560471155
154,551,0.05203731600769914
154,731,0.02580861080779915
154,732,0.09636182559471063
154,733,0.08812618963719078
154,734,0.082762576037362
154,735,0.056448460985344465
154,736,0.14089961483153252
154,737,0.11291497805132412
154,740,0.0
154,743,0.062128184121416706
154,910,0.0916690969974899
154,911,0.04817711953520406
154,912,0.04287003090917322
154,914,0.012364527740105283
154,915,0.07512316439753214
154,916,0.06612963723985738
154,1106,0.22834129861979716
155,497,0.0
155,563,1.0
155,564,0.5627948485403076
156,157,0.21927643665967367
156,160,1.0
156,227,0.05022397921207568
156,549,0.03461305984161423
156,551,0.0
157,714,0.09596306103537991
157,858,0.2957798178225056
157,859,0.46938470821560424
157,1239,0.0
157,1240,1.0
158,497,0.0
159,497,0.0
161,155,0.29790878923184955
161,156,1.0
161,157,0.1343278963173078
161,160,0.5305075811319528
161,227,0.02291730097381946
161,395,0.9818647012322949
161,549,0.01855174746498635
161,551,0.0
161,1040,0.3319126924975603
162,157,0.0
163,164,1.0
163,775,0.0
163,1151,0.3314889921825826
163,1152,0.4184804501116023
163,1365,0.3414384362998324
163,1366,0.44902603839046595
167,233,1.0
167,438,0.046186900165932965
167,663,0.0
167,1247,0.061977024057619096
167,1384,0.17453930660035677
168,179,0.2512656520919198
168,180,0.5509088101907887
168,181,0.5743872164343478
168,182,0.2605927363871173
168,183,0.7161506077371531
168,184,0.3699125350979837
168,185,0.37775277530436613
168,186,0.5802879261506845
168,187,0.5313944415009144
168,188,0.14995821003550772
168,284,0.7999186291917129
168,290,0.18518411535211676
168,291,0.0
168,292,1.0
168,293,0.9797553085673629
168,294,0.836747608638661
168,295,0.780345317431823
169,179,0.3799022556281532
169,180,0.5975709106992377
169,181,0.8923419563941678
169,182,0.42552230011358216
169,183,0.7167847020539886
169,184,0.39850055131799705
169,185,0.2504968454482511
169,186,0.4731729794115999
169,187,0.5820795327859337
169,188,0.23849098826676718
169,284,0.9978651100008354
169,290,0.0
169,291,0.11609133653549197
169,292,0.7994558969348413
169,293,0.7961653678962746
169,294,0.9674017708043445
169,295,1.0
170,179,0.551167287113868
170,180,0.7364665574648415
170,181,0.5857507079272853
170,182,0.18690303139894401
170,183,0.4447746703342543
170,184,0.310078161974189
170,185,0.26073404506722087
170,186,0.5510027327725332
170,187,0.5185330795777447
170,188,0.48561467336786
170,284,0.9557550157832434
170,290,0.0
170,291,0.03194860808016881
170,292,1.0
170,293,0.9684288759739766
170,294,0.9808241498311288
170,295,0.9702735493467631
171,179,0.8837256795513294
171,180,0.7989935551458953
171,181,0.8025926148139337
171,182,0.6794764342147421
171,183,0.7805180009936792
171,184,0.6958742229757549
171,185,0.6421491859262518
171,186,0.7205969521351965
171,187,1.0
171,188,0.6815790158469887
171,284,0.9255620814396294
171,290,0.0
171,291,0.2380775094730735
171,292,0.7260498867845993
171,293,0.6681118259431054
171,294,0.8941239410297909
171,295,0.9266513764016665
172,179,0.702375167482538
172,180,0.943558393223161
172,181,1.0
172,182,0.576314089637643
172,183,0.8943937502835468
172,184,0.7350927234416367
172,185,0.5280827253751594
172,186,0.8130037344001316
172,187,0.9609921114219141
172,188,0.6520584653562131
172,284,0.9305568922775804
172,290,0.0
172,291,0.424693550131999
172,292,0.5738638523791739
172,293,0.45154324135509644
172,294,0.8788729896651145
172,295,0.9448943634121434
173,179,0.4547663102736556
173,180,0.8151482360188166
173,181,0.6345362054475919
173,182,0.30943630546456663
173,183,0.4604050928467846
173,184,0.6004890014099692
173,185,0.3783810038007882
173,186,0.3103172760842867
173,187,0.8314919668305764
173,188,0.7165972515561638
173,284,1.0
173,290,0.0
173,291,0.019883775674627662
173,292,0.9925382149455914
173,293,0.9908618604405434
173,294,0.9928572211758985
173,295,0.9871730548234224
174,175,1.0
174,176,0.0
175,176,0.0
179,464,0.08507552831527244
179,465,0.12350930388499255
179,468,0.0
179,627,0.4106475108626453
179,628,1.0
180,464,0.35698982292709075
180,465,0.3060758254417954
180,468,0.0
180,627,0.5191380062280346
180,628,1.0
181,464,0.5577441941984858
181,465,0.0
181,468,0.18730920505198292
181,627,0.8224643451342216
181,628,1.0
182,464,0.0
182,465,0.052724232160367576
182,468,0.0011917092081039384
182,627,0.3541875880993097
182,628,1.0
183,464,0.5967705694039119
183,465,0.0
183,468,0.20434910428413403
183,627,0.8277749550358351
183,628,1.0
184,464,0.0
184,465,0.0829101627791648
184,468,0.011145071700735504
184,627,0.2608964338509104
184,628,1.0
185,464,0.0
185,465,0.10362882048060675
185,468,0.045154794411000246
185,627,0.3212085744357525
185,628,1.0
186,464,0.46763748316983395
186,465,0.2028366883246526
186,468,0.0
186,627,0.5396299715640673
186,628,1.0
187,464,0.3722551345265225
187,465,0.040166261146467756
187,468,0.0
187,627,0.6607088294379124
187,628,1.0
188,464,0.15174432009329214
188,465,0.3218764680926983
188,468,0.0
188,627,0.3099877189534846
188,628,1.0
189,1249,0.0
189,1305,1.0
190,910,0.0
190,911,0.0074404230774423544
190,912,0.007518968369397401
190,914,0.004276357396882626
190,915,0.008744484460764057
190,916,0.007555639186096707
190,1354,0.986554844256476
190,1355,0.7356200898471831
190,1356,1.0
192,438,0.0
193,486,1.0
193,910,0.1554462802534616
193,911,0.05679063584189299
193,912,0.049122136567453116
193,914,0.0
193,915,0.10599622161734992
193,916,0.08737386618583733
196,438,0.0
197,663,0.0
198,1331,1.0
198,1332,0.0
198,1336,0.061324200476713796
199,198,0.0
206,663,0.0
207,663,0.0
209,42,0.0
209,44,0.006524578088788674
209,45,0.006501327944560191
209,524,0.9933648790364031
209,525,0.9678875538522755
209,526,1.0
210,14,0.29709124794796177
210,15,0.2765324625078172
210,714,0.08713457031301645
210,723,0.1502715862422871
210,732,0.02423470338830788
210,733,0.031143228966570218
210,734,0.029900494216790596
210,735,0.021988106672778597
210,736,0.04697858985360888
210,740,0.0
210,743,0.01580471333106775
210,858,0.17428153346776254
210,859,0.24767286840870403
210,863,0.3864917247661483
210,864,0.4038718005096451
210,865,0.34577510342270046
210,866,0.22047432998175148
210,1011,0.38828428636974716
210,1013,0.31077378463755556
210,1290,0.1664166864182601
210,1364,1.0
211,1062,0.0
212,174,0.04624542114466202
212,175,0.19000609277076302
212,176,0.030916837847971015
212,213,0.9821172164946641
212,214,1.0
212,429,0.03474039205400612
212,430,0.0
212,431,0.2974088443664273
213,174,0.12265481663381711
213,175,0.2222022564989435
213,176,0.0
213,214,1.0
214,174,0.27493678179952236
214,175,1.0
214,176,0.0
215,174,0.019774784667928882
215,175,0.06038568459135129
215,176,0.0
215,212,1.0
215,213,0.35682929491703597
215,214,0.34898436836596314
216,174,0.0
216,175,0.07101830128976978
216,176,0.02296309931191156
216,212,1.0
216,213,0.3786448457375374
216,214,0.3931476754886293
217,752,0.0
221,285,0.8337885994242609
221,286,0.8357589617271565
221,288,0.7119096592341666
221,289,0.8012664099163045
221,664,0.5135141895842366
221,782,0.557078287845538
221,790,0.9584843129775619
221,1029,0.0
221,1139,1.0
221,1140,0.487494493130339
221,1311,0.6811079077774751
222,161,0.0
223,601,0.968832360667307
223,602,0.7542064050393722
223,603,0.8317468384215932
223,604,0.5008644260757857
223,605,0.903120035033919
223,606,1.0
223,607,0.6149464453537573
223,608,0.6027059061433914
223,609,0.6715398475014853
223,612,0.39068853858099095
223,613,0.2786806317043773
223,615,0.5203718383904148
223,616,0.5551299461116838
223,617,0.3679283682757995
223,618,0.6255081883855108
223,619,0.7547201417967602
223,1030,0.0
224,277,0.0
225,1324,0.0
226,466,1.0
226,469,0.0
227,429,0.03390592493812462
227,430,0.04075101683673362
227,431,0.07575981210394328
227,549,0.022628734434834628
227,551,0.0
227,596,1.0
227,598,0.19021504347067983
227,599,0.26213545763725776
227,789,0.020314566826928285
227,819,0.0411218622326698
227,820,0.6937701790873559
227,821,0.10810090672804791
227,822,0.2565530323987543
227,823,0.26389186921168106
227,1027,0.5236221250082945
227,1092,0.158416876782306
227,1093,0.820793414759121
