Actual_From,Actual_To,Weight
45,549,0.08604025655212393
45,551,0.04349593880695972
45,710,0.24592888856225342
45,723,0.37366980287804047
45,726,0.9972572085179251
45,731,0.010167103850394233
45,737,0.022279287876465548
45,752,0.5055253089282972
45,789,0.06416273654082823
45,819,0.04347106694383548
45,821,0.21320181778359437
45,822,0.3628131142318259
45,823,0.37022724840143695
45,837,0.09561590047220113
45,844,0.8029829948226465
45,872,0.3300577999836208
45,887,0.34347414429262196
45,960,0.6139808042469613
45,961,0.5042676842548058
45,962,0.4728379976495096
45,966,1.0
45,967,0.9893082678287072
45,968,0.9913826636964655
45,969,0.996346941524056
45,1054,0.0
45,1092,0.0469310391701718
45,1259,0.9967252027164326
45,1260,0.2233158989328098
45,1340,0.14021049936729246
45,1341,0.10918556078625358
49,560,0.866441686612091
49,562,0.8794859203663102
49,1312,1.0
49,1336,0.0
50,259,1.0
50,381,0.7514261125675763
50,410,0.6256671046239584
50,411,0.5761658737041017
50,419,0.47873113530670675
50,420,0.6497777830966228
50,422,0.963562364528345
50,546,0.7696165075580976
50,585,0.4522590177291867
50,641,0.8461375259722936
50,880,0.0
51,259,1.0
51,381,0.7326996239332653
51,410,0.594970013672096
51,411,0.5501724253505603
51,419,0.47924021670276296
51,420,0.6136686992877763
51,422,0.9482770542682186
51,546,0.7463605200900758
51,585,0.45902653817348354
51,641,0.8182787748229058
51,880,0.0
52,162,0.0
53,390,0.0
53,893,0.0
53,894,0.0
53,1300,0.0
53,1301,0.0
53,1353,0.0
54,100,0.559110897499787
54,101,0.4387684749934843
54,277,0.0
54,345,0.04724662062568628
54,346,0.04232928722498562
54,347,0.04483591312451608
54,1183,1.0
54,1267,0.12497405524101118
55,54,0.9037907884386938
55,100,0.6176576124000337
55,101,0.4793101009217789
55,277,0.0
55,345,0.04993412037185275
55,346,0.045264793875943996
55,347,0.049592081013860145
55,1183,1.0
55,1267,0.12826235392896765
56,57,0.34357190498221957
56,838,0.0
56,839,0.037083900458479965
56,840,0.0018545987465268328
56,1019,0.39792515997253247
56,1020,0.5676314435937665
56,1021,1.0
57,838,0.0
57,839,1.0
57,840,0.052217945480424396
58,707,0.0
58,708,1.0
59,1101,0.0
60,941,0.0
60,942,1.0
61,941,0.7701771143725464
61,942,1.0
61,1052,0.0
62,1101,0.0
63,1101,0.0
64,522,0.07814498031876423
64,644,0.0
64,786,0.2005141893579428
64,845,0.057119129702356435
64,1101,1.0
64,1128,0.4508044291131946
64,1129,0.45080442454031516
65,46,0.8777187833829485
65,47,0.9530815835957601
65,50,0.9611028527511727
65,51,1.0
65,108,0.0
65,215,0.1384756760063668
65,216,0.28833497257776886
65,359,0.5698052974340995
65,376,0.6715167445159207
65,377,0.911712124396204
65,378,0.7164885825698851
65,419,0.0982305918875573
65,454,0.8147108866631789
65,513,0.6681257212377685
65,514,0.5996109841601123
65,515,0.5956276101098803
65,516,0.7586994522038089
65,519,0.6953202677679879
65,666,0.6656106001624131
65,667,0.7622833659855154
65,699,0.4815402721953741
65,837,0.06459317336330687
65,883,0.8811015115765767
65,888,0.246183649341919
65,890,0.7769668782862458
65,891,0.7273922634938306
65,892,0.6610326919737805
65,896,0.24304267232403895
65,1154,0.5518714932147193
65,1190,0.23988987699147973
65,1274,0.7915288919304969
65,1276,0.6725085744874477
65,1293,0.6386983103363336
65,1360,0.15203284407640288
66,67,1.0
66,179,0.0761031490449436
66,180,0.05405531574243441
66,181,0.06117609530386883
66,182,0.057153717992806406
66,183,0.05983908355195205
66,184,0.05279537136282971
66,185,0.0616666863318777
66,186,0.05619209921292272
66,187,0.05718405406353668
66,188,0.06259585502997017
66,284,0.01656176228577116
66,290,0.019783922842257627
66,291,0.037342108346618726
66,292,0.0
66,293,0.08961305003809261
66,294,0.0012356493094755768
66,295,0.016532771107363543
66,459,0.11137699797070276
66,483,0.8942458448436024
67,179,0.05018374586746268
67,180,0.04039787345738279
67,181,0.03916865667087726
67,182,0.03958160269890254
67,183,0.040956131121638796
67,184,0.0408394789172396
67,185,0.04113334921954658
67,186,0.03973324276222033
67,187,0.04057095576214303
67,188,0.04067608276674316
67,284,0.013574638427509418
67,290,0.015011265388876417
67,291,0.027718712622463445
67,292,0.0
67,293,0.06375832400090707
67,294,0.0010854351006901893
67,295,0.013062864363926395
67,459,0.1127076857059537
67,483,1.0
68,1137,1.0
68,1138,0.0
69,70,0.2613139318502556
69,108,0.0
69,246,0.7983548618737737
69,247,0.7760064005978768
69,251,0.4247781712717735
69,252,0.5334809246530863
69,253,0.3131532822026177
69,254,0.8539003966899408
69,257,0.3770073772172841
69,379,0.5728864134847932
69,444,0.5163669870253468
69,751,0.7026818567575905
69,868,0.3403286734118634
69,1174,1.0
69,1360,0.6532678949740364
69,1361,0.8357854772967963
70,108,0.0
70,246,0.7788747418312111
70,247,0.7566736244198636
70,251,0.41764165539162823
70,253,0.31228679541393534
70,444,0.5058608526603676
70,751,0.6936905144108791
70,868,0.3369350381711658
70,1174,1.0
70,1360,0.6405818638110067
70,1361,0.8247714867139194
71,108,0.0
71,751,0.8461756493465971
71,1360,0.7586413294842349
71,1361,1.0
72,74,1.0
72,447,0.0
72,448,0.035970237653690756
72,449,0.04461449611911051
72,749,0.12044003320976468
73,72,0.5154634017363919
73,74,1.0
73,447,0.0
73,448,0.05662085171687542
73,449,0.07083836279659764
74,72,1.0
74,447,0.0
74,448,0.06889134997602167
74,449,0.0866634466358798
74,749,0.3468385600063411
75,225,1.0
75,1324,0.0
85,655,0.8284500920202801
85,656,0.9637042125903267
85,657,0.0
85,658,0.9054570048550186
85,659,1.0
86,655,0.7879048993235239
86,656,0.9606312306890992
86,657,0.0
86,658,0.8809555541837115
86,659,1.0
87,655,0.8232022585628629
87,656,0.9764674885627209
87,657,0.0
87,658,0.909169692043574
87,659,1.0
88,655,0.8298935921590695
88,656,0.9696258396934851
88,657,0.0
88,658,0.9145357785888311
88,659,1.0
89,655,0.8580743367090777
89,656,0.9946020160805352
89,657,0.0
89,658,0.9286963189295819
89,659,1.0
90,655,0.8764329247903054
90,656,0.988239707733948
90,657,0.0
90,658,0.9369128975300984
90,659,1.0
91,655,0.9122149206221842
91,656,0.9893847536716467
91,657,0.0
91,658,0.9590012200578256
91,659,1.0
92,655,0.8769044881364836
92,656,0.9914420487337974
92,657,0.0
92,658,0.9374252156720828
92,659,1.0
93,655,0.8762236956594097
93,656,0.9772223773556441
93,657,0.0
93,658,0.9357983724114324
93,659,1.0
94,655,0.820197407139696
94,656,0.974742895153575
94,657,0.0
94,658,0.9069143795123565
94,659,1.0
95,1324,0.0
96,1087,0.0
97,1087,0.0
98,460,0.6628810274679291
98,461,0.5893747908737993
98,462,0.4012651448557917
98,463,1.0
98,468,0.12290409189145697
98,469,0.4041238425019212
98,933,0.30894582306880297
98,934,0.08651266570862373
98,935,0.0
99,461,1.0
99,462,0.6794568113036418
99,469,0.6880811466178497
99,933,0.5255853452877434
99,934,0.1468897419333473
99,935,0.0
100,54,0.67889511506683
100,55,1.0
100,101,0.3800592128480911
100,266,0.18727565401959476
100,277,0.0
100,345,0.036735596489321946
100,346,0.033968530646962654
100,347,0.037511305841240655
100,499,0.20374171001345548
100,1267,0.09001161014089126
101,54,0.6584255437176247
101,55,1.0
101,266,0.1906718868531795
101,277,0.0
101,345,0.035881786719403216
101,346,0.03337139542443222
101,347,0.03544165260995581
101,499,0.20030622363366468
101,1267,0.09083162274166927
102,551,0.0
102,1262,1.0
103,108,0.0
103,110,1.0
105,157,0.0
106,1324,0.0
107,161,0.16478841843633615
107,227,0.048118624965203895
107,549,0.031653881186061716
107,551,0.020681728390728023
107,703,1.0
107,725,0.022948235185235897
107,731,0.010263478994519359
107,732,0.009719052005229298
107,733,0.014820054634313932
107,734,0.013135408369139755
107,735,0.016149395641721402
107,736,0.004627505801279923
107,737,0.013383094015392104
107,740,0.02375479320126624
107,743,0.03139546551979852
107,910,6.843974203333904e-05
107,911,0.004591479261830391
107,912,0.0036214856680987163
107,914,0.0
107,915,0.004202112512166825
107,916,0.0025220845212901625
108,105,0.2181216242499891
108,157,0.11940969664628115
108,827,1.0
108,1324,0.0
110,105,0.0
110,827,1.0
112,568,1.0
112,819,0.0
114,447,0.0
114,448,0.853878468350473
114,449,1.0
115,1379,0.0
116,105,0.0
116,298,1.0
117,1105,1.0
117,1106,0.3495474432271431
117,1332,0.0
118,1105,1.0
118,1106,0.34528206898799696
118,1332,0.0
119,131,1.0
119,486,0.09941762304246304
119,940,0.0
120,16,1.0
120,123,0.08362654381198799
120,124,0.0
121,123,1.0
121,124,0.0
122,123,1.0
122,124,0.0
123,19,0.6349983978314545
123,124,0.26106812690818837
123,731,0.012899314097320992
123,733,0.024237131928008762
123,734,0.019994259917595507
123,735,0.027710558301534325
123,736,0.0
123,737,0.020327828263870362
123,813,1.0
123,1195,0.3183117316290773
123,1199,0.28930764008521
123,1201,0.2726556663688625
124,731,0.03828221200989905
124,733,0.07070347904511771
124,734,0.05881611394210284
124,735,0.07991169801104177
124,736,0.0
124,737,0.060849641401648356
124,1195,1.0
124,1199,0.9217279909418986
124,1201,0.8592521578139067
126,642,0.0
127,707,0.0
127,708,1.0
128,648,0.0
130,829,0.0
131,227,1.0
131,549,0.3883132012003002
131,551,0.0
131,939,0.9135557735842084
131,940,0.06364056629101685
132,277,0.0
132,459,0.2916248435527251
132,1183,1.0
133,134,0.4557713775666584
133,996,0.02949411135003387
133,997,0.0
133,998,0.021735980139944964
133,1001,0.029494110645215663
133,1002,0.029494111610510153
133,1238,0.18445916914366514
133,1242,0.26195694910341066
133,1243,1.0
134,996,0.1771207807911059
134,997,0.0
134,998,0.11432870682048787
134,1001,0.17712077757391687
134,1002,0.17712077938724163
134,1242,1.0
137,1183,0.0
138,22,0.06969216548295745
138,23,0.06021943336614174
138,24,0.07878571677650668
138,25,0.07564559747829468
138,26,0.07451767614199975
138,139,0.013102180841808678
138,140,0.00538683461965141
138,141,0.0
138,142,1.0
138,143,0.9626236392332543
138,144,0.9536396975732498
138,145,0.9532161795654028
138,146,0.21052225338014827
138,147,0.4932570267334862
138,798,0.7178910753755462
138,799,0.7192273209785551
138,837,0.02564587121200853
138,870,0.9567969356624222
138,985,0.6139947268828483
138,986,0.6348451466332242
138,987,0.5884947864386538
138,988,0.5957156352339336
138,1041,0.5322258526860616
138,1042,0.3674876432314083
138,1043,0.7597093248764589
138,1074,0.3836421400089119
138,1075,0.2093645547734044
139,22,0.07004896838105741
139,23,0.07060135136925509
139,24,0.08750401174522529
139,25,0.08030711461172145
139,26,0.0733864012283226
139,140,0.005527475095395455
139,141,0.0
139,142,0.9569236634560098
139,143,0.9914917450115512
139,144,1.0
139,145,0.988791371692843
139,146,0.2498518608539002
139,147,0.48645983683516636
139,798,0.7311624496132441
139,799,0.7362414778181751
139,837,0.031129051226531257
139,870,0.9777786629197508
139,985,0.6137959704073787
139,986,0.6319588294337909
139,987,0.5982665293600955
139,988,0.6059294296833333
139,1041,0.5428962168242758
139,1042,0.38203810947935063
139,1043,0.7582421713507592
139,1074,0.3819662048518424
139,1075,0.21433448972679803
140,22,0.06756297271642851
140,23,0.06005374565176376
140,24,0.07810895514032709
140,25,0.06778342613681142
140,26,0.07794592743048047
140,141,0.0
140,142,0.990930287660091
140,143,0.9895894538025977
140,144,0.9844758390123832
140,145,1.0
140,146,0.23341676830712046
140,147,0.500282456329964
140,798,0.7349868297815552
140,799,0.7419083746199935
140,837,0.02460022709168588
140,870,0.9881451937314195
140,985,0.6117972499895372
140,986,0.6270120681126837
140,987,0.5966153064236488
140,988,0.6038142990111837
140,1041,0.5403745595828716
140,1042,0.3798854915830376
140,1043,0.7530669315541009
140,1074,0.3732826894018728
140,1075,0.20729359029015637
141,22,0.035396643205949506
141,23,0.034887757119011355
141,24,0.040088730782830526
141,25,0.04177357740739189
141,26,0.029406879525936246
141,142,0.9720092420953315
141,143,0.9774280964833413
141,144,0.9835584411734906
141,145,0.9796759799442784
141,146,0.21223915164453405
141,147,0.48961174174733363
141,798,0.7274304071117215
141,799,0.7451801535128322
141,837,0.0
141,870,1.0
141,985,0.5715519549022837
141,986,0.5742663913774865
141,987,0.5768275437730881
141,988,0.5806175671265499
141,1041,0.521931402201047
141,1042,0.3737755292598713
141,1043,0.7005214242413337
141,1074,0.3197196317304618
141,1075,0.1774011153886303
142,138,0.5766679225522718
142,139,0.2865106388838156
142,140,0.09477645839017379
142,141,0.0
142,837,1.0
143,138,0.47886443847483817
143,139,0.4363114789561187
143,140,0.0
143,141,0.022859762890299822
143,837,1.0
144,22,0.08259887713455645
144,23,0.08172950676262442
144,24,0.08444382617481491
144,25,0.07809755908402326
144,26,0.07389227170530038
144,70,0.0018413129263293241
144,138,0.034308886291763194
144,139,0.008885745076039975
144,140,0.003139908076431451
144,141,0.004094888336060618
144,254,0.42251340997068076
144,379,0.24488659113368522
144,429,0.0
144,837,0.05389814958420667
144,871,0.9980558843969976
144,872,0.5228869609698679
144,873,1.0
144,874,0.9995302112240256
144,875,0.9942334244873717
145,22,0.07534790160422074
145,23,0.07279519202281966
145,24,0.08896280066952758
145,25,0.09185610562182234
145,26,0.08809533923122223
145,70,0.01142073904450098
145,138,0.02624743179793759
145,139,0.017753268335294826
145,140,0.005915037010789031
145,141,0.0013260294353406835
145,254,0.4004518994909907
145,379,0.2300853884949923
145,429,0.0
145,837,0.04902450778347508
145,871,1.0
145,872,0.507503578547061
145,873,0.9865702342854558
145,874,0.9822554829257234
145,875,0.9848188862412875
146,22,0.016738821534287438
146,23,0.016153753530217082
146,24,0.01932646002422597
146,25,0.019092962199472263
146,26,0.014734149714074714
146,70,0.0032031300417904546
146,138,0.004836658594405834
146,139,0.0021706289429076248
146,140,0.0008252063961635001
146,141,0.0
146,508,1.0
146,509,1.0
146,837,0.0030794711590453223
146,871,0.19170697564114236
146,872,0.07933229626954197
146,873,0.17268494424140635
146,874,0.1679922534531811
146,875,0.17664723928860604
147,996,0.9999999975802624
147,997,0.0
147,998,0.6694718266374166
147,1001,0.9999999661236743
147,1002,1.0
149,107,1.0
149,551,0.0
151,155,0.0
152,1106,0.0
154,107,1.0
154,161,0.49797739174007527
154,227,0.15975859303456652
154,549,0.09115545354225973
154,551,0.051799979954186656
154,731,0.027406833213817105
154,732,0.027525018059483035
154,733,0.04297966536191177
154,734,0.036702135126997354
154,735,0.048465280961426584
154,736,0.008350801214794618
154,737,0.03690750207518632
154,740,0.08524189773679403
154,743,0.12518980385183315
154,910,0.0007526427604081154
154,911,0.015711252201096756
154,912,0.012075300951351306
154,914,0.0
154,915,0.014429554269904839
154,916,0.00836725256999471
154,1106,0.22155354481832581
155,497,0.8942144035303247
155,563,1.0
155,564,0.0
156,157,0.13843685186564897
156,160,1.0
156,227,0.06588508398052913
156,549,0.024967611023135283
156,551,0.0
157,714,0.0
157,858,0.4282948722111848
157,859,0.5362047708640486
157,1239,0.10322027049077846
157,1240,1.0
158,497,0.0
159,497,0.0
161,155,0.40441970166747837
161,156,1.0
161,157,0.11804368003907081
161,160,0.7966682584652719
161,227,0.05158984480174836
161,395,0.6141522274412561
161,549,0.020547464176073938
161,551,0.0
161,1040,0.18545856371653408
162,157,0.0
163,164,1.0
163,775,0.025843734151659692
163,1151,0.0
163,1152,0.028818493142862424
163,1365,0.043327698825198734
163,1366,0.04162503600932347
167,233,1.0
167,438,0.01378585156381408
167,663,0.016659120594097788
167,1247,0.0
167,1384,0.1020477858635874
168,179,0.5222359256038943
168,180,0.5015180994931088
168,181,0.4954977506687644
168,182,0.493330917084859
168,183,0.5422328386540973
168,184,0.4821997835603303
168,185,0.45047586340701695
168,186,0.5367596594066003
168,187,0.49961657209334964
168,188,0.47501309423440624
168,284,0.27968446421218285
168,290,0.26281737785144105
168,291,0.46030754761313325
168,292,0.0
168,293,1.0
168,294,0.0481686256123568
168,295,0.26833297114950444
169,179,0.7971335242865026
169,180,0.6052039594776439
169,181,0.7226990878132524
169,182,0.6677854288905654
169,183,0.6765299953664358
169,184,0.6261371393900665
169,185,0.651508980854744
169,186,0.614656696712623
169,187,0.6505016242117877
169,188,0.7155454507833517
169,284,0.197181430801445
169,290,0.22243430813057394
169,291,0.4288401007030391
169,292,0.0
169,293,1.0
169,294,0.014734228587812998
169,295,0.19627605776688126
170,179,0.835951635351272
170,180,0.6655052692990107
170,181,0.7000695816481798
170,182,0.6510457364703118
170,183,0.6910804553644208
170,184,0.6402645933010428
170,185,0.7398995395704526
170,186,0.6574245565450654
170,187,0.665641123806588
170,188,0.7241082546635486
170,284,0.20922052838343408
170,290,0.22958410033628032
170,291,0.4343666502106525
170,292,0.0
170,293,1.0
170,294,0.011902333655780648
170,295,0.2054470560236226
171,179,0.8153341136572667
171,180,0.6381714182061187
171,181,0.693338320568504
171,182,0.6257320667024713
171,183,0.6884797868813659
171,184,0.5854044170889192
171,185,0.6353347792248144
171,186,0.6760763806150094
171,187,0.6741203943661721
171,188,0.6644679290312656
171,284,0.20735158250948837
171,290,0.23276253104362607
171,291,0.4408124509276307
171,292,0.0
171,293,1.0
171,294,0.01486155784303802
171,295,0.20267850118996664
172,179,0.8448591377839905
172,180,0.6352658594299755
172,181,0.6795756620665694
172,182,0.6294934778018518
172,183,0.6660480104434973
172,184,0.6277604667266835
172,185,0.6452824174391216
172,186,0.6548760090923925
172,187,0.6614008708430352
172,188,0.661926094151226
172,284,0.20021419938197205
172,290,0.2312049787456456
172,291,0.4348342408940614
172,292,0.0
172,293,1.0
172,294,0.014827305542888131
172,295,0.19796178352727717
173,179,0.833630509692654
173,180,0.6227831775204973
173,181,0.6603462548000153
173,182,0.6388199729137959
173,183,0.6932079800287054
173,184,0.6168579442981024
173,185,0.6962918357737428
173,186,0.6491623650301972
173,187,0.6412417608516193
173,188,0.6635712067391196
173,284,0.20395666288347056
173,290,0.2312488112832171
173,291,0.4336257466631323
173,292,0.0
173,293,1.0
173,294,0.016291271652151666
173,295,0.2004758645624317
174,175,0.0
174,176,1.0
175,176,0.0
179,464,0.9748067615501013
179,465,1.0
179,468,0.6710767727257091
179,627,0.12544327901956218
179,628,0.0
180,464,0.9751336515164195
180,465,1.0
180,468,0.6716548363160392
180,627,0.12099849076766284
180,628,0.0
181,464,0.9738887146437971
181,465,1.0
181,468,0.6789673738305082
181,627,0.13011000558757202
181,628,0.0
182,464,0.9771323704722662
182,465,1.0
182,468,0.6738791443751679
182,627,0.11945453423605751
182,628,0.0
183,464,0.976485008254105
183,465,1.0
183,468,0.6764878896444975
183,627,0.12509398523995
183,628,0.0
184,464,0.9776045302294254
184,465,1.0
184,468,0.6753706244146678
184,627,0.1196743278984271
184,628,0.0
185,464,0.976061138691214
185,465,1.0
185,468,0.6737648393191906
185,627,0.12663829871944138
185,628,0.0
186,464,0.9777588733923972
186,465,1.0
186,468,0.6779240080404751
186,627,0.11990352231890235
186,628,0.0
187,464,0.977258344479836
187,465,1.0
187,468,0.6756880076368175
187,627,0.12328464800394955
187,628,0.0
188,464,0.9804962319146837
188,465,1.0
188,468,0.6686676831552011
188,627,0.11918990045247467
188,628,0.0
189,1249,0.0
189,1305,1.0
190,910,0.0020657271491884297
190,911,0.04652686731517596
190,912,0.03567961238958316
190,914,0.0
190,915,0.0429725940759314
190,916,0.024771941856642384
190,1354,0.9588991969980695
190,1355,0.8923322767327082
190,1356,1.0
192,438,0.0
193,486,1.0
193,910,0.0
193,911,0.1049596555222962
193,912,0.08555475098320521
193,914,0.008587058213254412
193,915,0.0946771574072743
193,916,0.061571547699830045
196,438,0.0
197,663,0.0
198,1331,1.0
198,1332,0.6171886223627672
198,1336,0.0
199,198,0.0
206,663,0.0
207,663,0.0
209,42,0.0020852238740146365
209,44,0.0
209,45,0.0008341747112998784
209,524,1.0
209,525,0.6154690852858808
209,526,0.7461794134430935
210,14,0.24288282927691027
210,15,0.25591288588192196
210,714,0.01721091661560033
210,723,0.12611688657197268
210,732,0.007894500450045477
210,733,0.013867868673362002
210,734,0.011316333671069613
210,735,0.015993118121289597
210,736,0.0
210,740,0.03037268274708023
210,743,0.04523265556853012
210,858,0.14791754012905156
210,859,0.18062749601452172
210,863,0.11986720850480549
210,864,0.2624120955206369
210,865,0.1393158556917646
210,866,0.16038385774495828
210,1011,0.05690393556533051
210,1013,0.06944095805964627
210,1290,0.07059617607952227
210,1364,1.0
211,1062,0.0
212,174,0.0792139097541902
212,175,0.14403730937750248
212,176,0.15800444800058328
212,213,0.4576471075200607
212,214,1.0
212,429,0.05885046788151616
212,430,0.019105204510929296
212,431,0.0
213,174,0.0
213,175,0.06700598275790066
213,176,0.10217482674405959
213,214,1.0
214,174,0.0
214,175,0.8681447519967409
214,176,1.0
215,174,0.0
215,175,0.027043000008081654
215,176,0.042875167397933005
215,212,1.0
215,213,0.2067850628281496
215,214,0.45146554527820276
216,174,0.0
216,175,0.029642470279478538
216,176,0.04366518435934544
216,212,1.0
216,213,0.19524962195038936
216,214,0.4647569663604738
217,752,0.0
221,285,0.6017698312249813
221,286,0.3769578647713387
221,288,0.5906122438471431
221,289,0.20211284690448972
221,664,0.2482490053625108
221,782,0.8291816287462224
221,790,0.8925799601576467
221,1029,0.28623583147180337
221,1139,0.7152226359621272
221,1140,1.0
221,1311,0.0
222,161,0.0
223,601,0.19876528380825026
223,602,1.0
223,603,0.20845777537182272
223,604,0.5920493961905529
223,605,0.7348103624496579
223,606,0.5370909214736075
223,607,0.6728199907498159
223,608,0.6553310435208343
223,609,0.4899292234094196
223,612,0.5383469117879383
223,613,0.3079768587559053
223,615,0.46037749884411855
223,616,0.35857985804427545
223,617,0.28359711528618065
223,618,0.2503033696587293
223,619,0.37769295978137135
223,1030,0.0
224,277,0.0
225,1324,0.0
226,466,1.0
226,469,0.0
227,429,0.047018513369221124
227,430,0.01753045151049138
227,431,0.0
227,549,0.05557655823795773
227,551,0.021542399772426276
227,596,0.48322148335044723
227,598,0.02882891607666661
227,599,0.24113820766499913
227,789,0.040987922932454846
227,819,0.017891087653756268
227,820,0.43307366477500914
227,821,0.16915695951298024
227,822,0.3140694576179243
227,823,0.31875239498738417
227,1027,1.0
227,1092,0.02081225295236003
