Actual_From,Actual_To,Weight
42,249,0.21327996048527667
42,250,0.24537558072745042
42,251,0.12841278521223737
42,252,0.1589815057364662
42,253,0.09632488990319454
42,429,0.07997817985930229
42,430,0.04167265575025005
42,431,0.017880005882621074
42,498,0.9982246333196302
42,499,0.22535851199624374
42,549,0.08521694365612989
42,551,0.04328204415586102
42,710,0.24512945065444444
42,723,0.3734045680791873
42,726,0.9978275078774129
42,731,0.010255655207099161
42,737,0.021768762321030363
42,752,0.500620450770789
42,789,0.0633482000599537
42,819,0.042474213088183256
42,821,0.2115750013269242
42,822,0.3594096814733189
42,823,0.36884250914662864
42,837,0.09440325402952607
42,844,0.803296021901123
42,872,0.32865648736480846
42,887,0.3426650753290476
42,960,0.614126218743314
42,961,0.5048396187620622
42,962,0.4752365442315503
42,966,0.996899336090123
42,967,1.0
42,968,0.9997309991409382
42,969,0.9983429519283751
42,1054,0.0
42,1092,0.0461779434063966
42,1259,0.9982160106165472
42,1260,0.22216615852274257
42,1340,0.13930147405023124
42,1341,0.10826075648654601
43,369,0.6045755622103467
43,789,0.0
43,1121,0.2491130038845515
43,1122,0.2582531689899835
43,1123,0.30524023689067703
43,1348,1.0
44,43,0.29714958433582506
44,69,0.22068657034869898
44,70,0.08135419409632064
44,71,0.33685996435497245
44,103,0.34429862691951774
44,108,0.012549531656363506
44,129,0.9976171056681516
44,162,0.6492135286000025
44,215,0.17399072912656344
44,216,0.3428812330949276
44,227,0.1505787037797887
44,249,0.21222372357382072
44,250,0.24439331561984487
44,251,0.12794493040848684
44,252,0.15818417273550472
44,253,0.09578478365716517
44,429,0.0800293870106353
44,430,0.04169104901855143
44,431,0.01776327977884083
44,498,0.9940430545361927
44,499,0.22472837729387074
44,549,0.08495893639060395
44,551,0.04293269684523635
44,710,0.24458979471518946
44,723,0.37135352919451664
44,726,0.9925661967978475
44,731,0.010269727154347846
44,737,0.021742849736039332
44,752,0.49851246276449424
44,789,0.06292375397273693
44,819,0.042482596654131954
44,821,0.2106648005302344
44,822,0.3571829875308338
44,823,0.3665614862316214
44,837,0.09400455755313257
44,844,0.799726671161419
44,872,0.32646361988643774
44,887,0.3406920879231338
44,960,0.611217026094158
44,961,0.5021443434030541
44,962,0.47360783193920264
44,966,0.9900852180217968
44,967,1.0
44,968,0.9969616973091605
44,969,0.9941784985042416
44,1054,0.0
44,1092,0.046061800762381026
44,1259,0.9928516014849785
44,1260,0.22080313695310436
44,1340,0.1385593766177527
44,1341,0.1076045815940174
45,43,0.29505286962000776
45,69,0.21668341960480728
45,70,0.07814240526599578
45,71,0.33343255828268414
45,103,0.3397032755338627
45,108,0.010158384412449241
45,129,0.9945440061603055
45,162,0.6494380020548193
45,215,0.17128497369539308
45,216,0.34006815556551706
45,227,0.14855500758038753
45,249,0.21173891459282104
45,250,0.24294080522696423
45,251,0.12679950803648418
45,252,0.15785138850184666
45,253,0.09544225634389726
45,429,0.07807281498102296
45,430,0.040539828290715944
45,431,0.017408781550978768
45,498,0.9946558524108191
45,499,0.22365323804373083
45,549,0.083935308379286
45,551,0.042641314123206
45,710,0.24260112028790995
45,723,0.3720935644615721
45,726,0.9965521814847691
45,731,0.009485284302856136
45,737,0.020892295701219317
45,752,0.49776295903463785
45,789,0.06277875698153211
45,819,0.0413402576618669
45,821,0.20984062189153102
45,822,0.35881006286428524
45,823,0.3678880074553997
45,837,0.09350024039651963
45,844,0.8005800472886591
45,872,0.3286994605301533
45,887,0.34109443340867157
45,960,0.6111860010282424
45,961,0.5024138902902019
45,962,0.47013975592915774
45,966,1.0
45,967,0.986832659435388
45,968,0.9901835598726539
45,969,0.9943996892624272
45,1054,0.0
45,1092,0.045034352782036845
45,1259,0.9958725978053413
45,1260,0.22117530370321137
45,1340,0.1381763542119058
45,1341,0.10754160629999633
49,560,0.8753097316917305
49,562,0.8878320703287934
49,1312,1.0
49,1336,0.0
50,259,1.0
50,381,0.7293145906027463
50,410,0.6159309194277326
50,411,0.5623881651146856
50,419,0.4618074726694416
50,420,0.6210428679219693
50,422,0.9371954367656166
50,546,0.7686167851330434
50,585,0.4447036557088729
50,641,0.8302107493524944
50,880,0.0
51,259,1.0
51,381,0.7358032253409899
51,410,0.6227037579390134
51,411,0.5692722444504932
51,419,0.46190733600047407
51,420,0.6288931463408316
51,422,0.9417113925225602
51,546,0.7707072806189882
51,585,0.44202925764618567
51,641,0.8367029332340394
51,880,0.0
52,162,0.0
53,390,0.0
53,893,0.0
53,894,0.0
53,1300,0.0
53,1301,0.0
53,1353,0.0
54,100,0.7015518128909387
54,101,0.48880230615512127
54,277,0.0
54,345,0.048322073399636165
54,346,0.04359971399702713
54,347,0.04745739889277351
54,1183,1.0
54,1267,0.12515623563907782
55,54,0.8662461123316837
55,100,0.6951499066180258
55,101,0.4901717930982771
55,277,0.0
55,345,0.048079502916540964
55,346,0.043320735249816784
55,347,0.046496962277509504
55,1183,1.0
55,1267,0.12442309633172795
56,57,0.3620763049416582
56,838,0.0
56,839,0.038190827698616724
56,840,0.0018494262794799276
56,1019,0.4099907267845353
56,1020,0.5861989033629886
56,1021,1.0
57,838,0.0
57,839,1.0
57,840,0.05041086190969933
58,707,0.0
58,708,1.0
59,1101,0.0
60,941,0.0
60,942,1.0
61,941,0.7649887434509863
61,942,1.0
61,1052,0.0
62,1101,0.0
63,1101,0.0
64,522,0.07692068942505782
64,644,0.0
64,786,0.19763671635391875
64,845,0.0571569806583945
64,1101,1.0
64,1128,0.45425520409625286
64,1129,0.4542552052840163
65,46,0.967768234084246
65,47,0.9667127537551584
65,50,1.0
65,51,0.9409433696009445
65,108,0.0
65,215,0.1404860579092781
65,216,0.2934933070727963
65,359,0.575784818696521
65,376,0.6767656548831401
65,377,0.9254043672196834
65,378,0.7274059089060194
65,419,0.09558494407005844
65,454,0.8237522525575167
65,513,0.6738192667723865
65,514,0.6053330341069808
65,515,0.6023406117469493
65,516,0.7676686520885025
65,519,0.6990750764028375
65,666,0.6688813829398104
65,667,0.7694642865002775
65,699,0.4849353325000849
65,837,0.0628284173808834
65,883,0.8930282533156204
65,888,0.24790138347714188
65,890,0.7867669509318951
65,891,0.7353868727617434
65,892,0.6715952071945377
65,896,0.24182085012267907
65,1154,0.5629423518033264
65,1190,0.2398659532099663
65,1274,0.8007986079003998
65,1276,0.6767991760179669
65,1293,0.6465226677864767
65,1360,0.15211174896656732
66,67,1.0
66,179,0.06921446151385434
66,180,0.06060133918293462
66,181,0.06335394925344184
66,182,0.065931611098412
66,183,0.060531218475587116
66,184,0.06875959583529506
66,185,0.06422740178617721
66,186,0.06592426335143418
66,187,0.06182356191389241
66,188,0.06691230265767724
66,284,0.017648897824548277
66,290,0.020799254824187253
66,291,0.0400136342240306
66,292,0.0
66,293,0.09785436875654797
66,294,0.0017454028241810767
66,295,0.01729633069134221
66,459,0.11283457677736104
66,483,0.8734898707405219
67,179,0.041970577412774254
67,180,0.040710352434383715
67,181,0.03874285334661761
67,182,0.03981358549861027
67,183,0.03948856127790752
67,184,0.0440672602306782
67,185,0.037577392592979486
67,186,0.042790209209919154
67,187,0.04069989077999471
67,188,0.042770184939363805
67,284,0.013158048986203099
67,290,0.014105813720280407
67,291,0.02699631173143566
67,292,0.0
67,293,0.06303693356627398
67,294,0.001265945125084317
67,295,0.012907979340788437
67,459,0.11197253596043041
67,483,1.0
68,1137,1.0
68,1138,0.0
69,70,0.24876840285605722
69,108,0.0
69,246,0.7889267835966458
69,247,0.7617434939090941
69,251,0.4179642272307186
69,252,0.5306647398773369
69,253,0.3089108284298867
69,254,0.8673061626724807
69,257,0.3655214577650302
69,379,0.5804276176359235
69,444,0.5080165795826355
69,751,0.6891094578462795
69,868,0.336619711547638
69,1174,1.0
69,1360,0.6428576768724348
69,1361,0.8311543836733203
70,108,0.0
70,246,0.7837821278640915
70,247,0.7568389506717215
70,251,0.4137433739929866
70,253,0.30548631501243295
70,444,0.50368105924144
70,751,0.6858638288756532
70,868,0.3328772373795283
70,1174,1.0
70,1360,0.6382892498419174
70,1361,0.8267412421384902
71,108,0.0
71,751,0.8359339279146276
71,1360,0.7579476129302651
71,1361,1.0
72,74,1.0
72,447,0.0
72,448,0.03564559226779258
72,449,0.043044418620408004
72,749,0.11783873570261474
73,72,0.4159398189768043
73,74,1.0
73,447,0.0
73,448,0.05278559675138926
73,449,0.06459034920166727
74,72,1.0
74,447,0.0
74,448,0.07379342907273026
74,449,0.09418485330929115
74,749,0.3784849018713676
75,225,1.0
75,1324,0.0
85,655,0.8366809390275071
85,656,0.9766675926816832
85,657,0.0
85,658,0.911678764523984
85,659,1.0
86,655,0.8374689596837495
86,656,0.978909673195218
86,657,0.0
86,658,0.9133704567762779
86,659,1.0
87,655,0.8538729445557326
87,656,0.9804731132661715
87,657,0.0
87,658,0.9223849677823904
87,659,1.0
88,655,0.8434401291145972
88,656,0.9797694772380207
88,657,0.0
88,658,0.9178482939354623
88,659,1.0
89,655,0.8589053551075033
89,656,0.9806497596438278
89,657,0.0
89,658,0.9268677985018462
89,659,1.0
90,655,0.8689528105573038
90,656,0.9871800870801554
90,657,0.0
90,658,0.9334179311009704
90,659,1.0
91,655,0.8577790723238476
91,656,0.982150053282984
91,657,0.0
91,658,0.9295239728418759
91,659,1.0
92,655,0.8567980560163403
92,656,0.9822587057673821
92,657,0.0
92,658,0.9292277136543854
92,659,1.0
93,655,0.8622753115841241
93,656,0.9825033560652119
93,657,0.0
93,658,0.929967270212439
93,659,1.0
94,655,0.843899594135661
94,656,0.9800004230834096
94,657,0.0
94,658,0.9201885995794064
94,659,1.0
95,1324,0.0
96,1087,0.0
97,1087,0.0
98,460,0.66007970824366
98,461,0.5779034369593433
98,462,0.4080813651836668
98,463,1.0
98,468,0.11999492199319996
98,469,0.39535465150622584
98,933,0.29973211428820873
98,934,0.08582765352418772
98,935,0.0
99,461,1.0
99,462,0.7070646653161085
99,469,0.6821765060086885
99,933,0.516002414768121
99,934,0.1479659631938668
99,935,0.0
100,54,0.6523700767953122
100,55,1.0
100,101,0.3867086603998163
100,266,0.18241371558675323
100,277,0.0
100,345,0.03612402636220832
100,346,0.03439509924957938
100,347,0.03924606928172811
100,499,0.20464804107062887
100,1267,0.08825002459665252
101,54,0.6573112626280744
101,55,1.0
101,266,0.18593776073450557
101,277,0.0
101,345,0.035731748102369
101,346,0.03325063563336514
101,347,0.036836313615051144
101,499,0.2018850161606656
101,1267,0.08883763172643382
102,551,0.0
102,1262,1.0
103,108,0.0
103,110,1.0
105,157,0.0
106,1324,0.0
107,161,0.16506635547069345
107,227,0.04996155150106083
107,549,0.03218016672387192
107,551,0.020939983658127544
107,703,1.0
107,725,0.02291057665305784
107,731,0.01034229530430623
107,732,0.009881378574707474
107,733,0.015110294107795894
107,734,0.013349673138742694
107,735,0.016556670487285794
107,736,0.004614247710258714
107,737,0.013551017822521954
107,740,0.024264584211118323
107,743,0.03181104500920927
107,910,8.493782421341357e-05
107,911,0.00475370832896391
107,912,0.0036753511121378913
107,914,0.0
107,915,0.0043282260920170755
107,916,0.0026680459154077006
108,105,0.2153741162544724
108,157,0.12208516112378277
108,827,1.0
108,1324,0.0
110,105,0.0
110,827,1.0
112,568,1.0
112,819,0.0
114,447,0.0
114,448,0.8517386782873558
114,449,1.0
115,1379,0.0
116,105,0.0
116,298,1.0
117,1105,1.0
117,1106,0.3599912004994701
117,1332,0.0
118,1105,1.0
118,1106,0.3787877221202877
118,1332,0.0
119,131,1.0
119,486,0.10386078316341579
119,940,0.0
120,16,1.0
120,123,0.08188174690428565
120,124,0.0
121,123,1.0
121,124,0.0
122,123,1.0
122,124,0.0
123,19,0.6075050035298756
123,124,0.251545710828875
123,731,0.012539875688118296
123,733,0.02276127708923525
123,734,0.018868182741147453
123,735,0.025979426851786978
123,736,0.0
123,737,0.01929830060474158
123,813,1.0
123,1195,0.31051058450321856
123,1199,0.28355792290746135
123,1201,0.26658742737433316
124,731,0.0393705420783357
124,733,0.07087242624033215
124,734,0.05907380300145147
124,735,0.08039243444463459
124,736,0.0
124,737,0.060625644824114575
124,1195,1.0
124,1199,0.9181806294450798
124,1201,0.859352040833276
126,642,0.0
127,707,0.0
127,708,1.0
128,648,0.0
130,829,0.0
131,227,1.0
131,549,0.37890919430311637
131,551,0.0
131,939,0.8969230755569702
131,940,0.06403343789364531
132,277,0.0
132,459,0.29271957943196275
132,1183,1.0
133,134,0.44731284247663045
133,996,0.028655363506876908
133,997,0.0
133,998,0.021065001138789608
133,1001,0.02865536357844591
133,1002,0.028655363536155096
133,1238,0.18467266437525473
133,1242,0.2603966607268066
133,1243,1.0
134,996,0.18203004785512
134,997,0.0
134,998,0.11675806624396176
134,1001,0.182030047362094
134,1002,0.18203004796121441
134,1242,1.0
137,1183,0.0
138,22,0.07392424841069722
138,23,0.06923227149823459
138,24,0.07066703573017769
138,25,0.07714941573121446
138,26,0.07493028824062976
138,139,0.025476619248070594
138,140,0.006973571023426969
138,141,0.0
138,142,0.9970017507983948
138,143,0.9968704539842804
138,144,0.995473025484924
138,145,0.9981361448411797
138,146,0.2440781848527949
138,147,0.5344164573125576
138,798,0.7456512535975319
138,799,0.7527896666812626
138,837,0.03255305685944691
138,870,1.0
138,985,0.6204145109778851
138,986,0.6359782496455474
138,987,0.6066768508474149
138,988,0.6130422371537521
138,1041,0.5444133783109639
138,1042,0.38480012139474723
138,1043,0.7605983724229748
138,1074,0.37982842346657536
138,1075,0.21334381947669018
139,22,0.07472775334803237
139,23,0.07436106570662326
139,24,0.07261752508417975
139,25,0.07532558453902977
139,26,0.07923695734448685
139,140,0.008052927511492157
139,141,0.0
139,142,0.9947300031941986
139,143,0.9906213261827468
139,144,0.9981251084655245
139,145,1.0
139,146,0.2499896887767696
139,147,0.5292328718495093
139,798,0.7421587058364658
139,799,0.7471207289415785
139,837,0.035575702691058544
139,870,0.989328620382304
139,985,0.6206300712737249
139,986,0.6404107136265598
139,987,0.603181478620317
139,988,0.6116895540856366
139,1041,0.540906371358853
139,1042,0.3800904891990239
139,1043,0.7653065997170133
139,1074,0.38457035226630293
139,1075,0.21465742703963897
140,22,0.07339936890613312
140,23,0.07114193790756795
140,24,0.0680373062290311
140,25,0.07273574001659998
140,26,0.07437143866360037
140,141,0.0
140,142,0.996411358292945
140,143,1.0
140,144,0.997023394963142
140,145,0.989876181083178
140,146,0.2530964334065533
140,147,0.5223654507460267
140,798,0.7388870828820642
140,799,0.7479551694589208
140,837,0.032665703088906616
140,870,0.9933026983147499
140,985,0.6126530386533732
140,986,0.6238247834088143
140,987,0.6012843403880211
140,988,0.6070579082393418
140,1041,0.5394734944323574
140,1042,0.3838840467990909
140,1043,0.7466195601148418
140,1074,0.3709782492587737
140,1075,0.21074747980532021
141,22,0.038957104613905974
141,23,0.04222192740228066
141,24,0.0329915712150841
141,25,0.04109276014035871
141,26,0.03650457678002859
141,142,0.9941518732353637
141,143,0.9948727415551358
141,144,0.9915119039780487
141,145,0.9942462991663296
141,146,0.21312876481530818
141,147,0.5060575479349431
141,798,0.7346413402304066
141,799,0.7458232813734498
141,837,0.0
141,870,1.0
141,985,0.5933880208041461
141,986,0.6022689316773124
141,987,0.5871015397925518
141,988,0.5943431118270942
141,1041,0.5234621113319105
141,1042,0.3649340179938664
141,1043,0.7295559837824848
141,1074,0.33935158793491055
141,1075,0.18170628103604033
142,138,0.7222476015496648
142,139,0.37953419166018965
142,140,0.11719104199572565
142,141,0.0
142,837,1.0
143,138,0.6767346665715933
143,139,0.35761636783126527
143,140,0.1583861478801863
143,141,0.0
143,837,1.0
144,22,0.08209280060024195
144,23,0.08506327633349586
144,24,0.0772163171330389
144,25,0.08637425238928131
144,26,0.08113035205291205
144,70,0.00658618947296856
144,138,0.042105239526460565
144,139,0.023210242472830593
144,140,0.010643443723933681
144,141,0.0
144,254,0.4150288483993319
144,379,0.24216109172286787
144,429,0.0032378757218590724
144,837,0.05646766841033347
144,871,1.0
144,872,0.5197826188665152
144,873,0.9948762638411079
144,874,0.9930065633955029
144,875,0.9904940612653096
145,22,0.08244214953051951
145,23,0.0820202377691076
145,24,0.08352333263580282
145,25,0.08574925723353612
145,26,0.0891327114381439
145,70,0.01422993564458262
145,138,0.03817844504386215
145,139,0.022514211414821846
145,140,0.011540378230661182
145,141,0.0
145,254,0.415113656098455
145,379,0.2427459918790426
145,429,0.00584688613447234
145,837,0.058190180656272204
145,871,1.0
145,872,0.5200420612561537
145,873,0.9939205808984913
145,874,0.991408007187541
145,875,0.9898525006132116
146,22,0.018944486837324755
146,23,0.01744484859009738
146,24,0.017624273460198042
146,25,0.018119966285866092
146,26,0.018297199061022507
146,70,0.003005873523636296
146,138,0.0076352177415218705
146,139,0.006543682598109569
146,140,0.0008783438088561718
146,141,0.0
146,508,1.0
146,509,1.0
146,837,0.004190463591856027
146,871,0.19394851184103654
146,872,0.08049220708801766
146,873,0.17455104191950033
146,874,0.1698575251965177
146,875,0.17871451319989715
147,996,1.0
147,997,0.0
147,998,0.6810760471415555
147,1001,0.9999999950891508
147,1002,0.9999999973213577
149,107,1.0
149,551,0.0
151,155,0.0
152,1106,0.0
154,107,1.0
154,161,0.4791187626618928
154,227,0.15621476301191203
154,549,0.0899270675075079
154,551,0.050717436863250295
154,731,0.026994626736345947
154,732,0.027166387510633223
154,733,0.04262711034436404
154,734,0.03618766428041451
154,735,0.04825018049916608
154,736,0.007954145938112825
154,737,0.036314661311830684
154,740,0.08534331420546502
154,743,0.1251281554856727
154,910,0.0008302303514439893
154,911,0.015768100064132633
154,912,0.011919985202143482
154,914,0.0
154,915,0.014404709229833163
154,916,0.008593106916349227
154,1106,0.21893927935637192
155,497,0.913437232782486
155,563,1.0
155,564,0.0
156,157,0.13652446934713428
156,160,1.0
156,227,0.0655830948855032
156,549,0.025183457135088162
156,551,0.0
157,714,0.0
157,858,0.43398006629291697
157,859,0.5446854641185176
157,1239,0.10407535440198723
157,1240,1.0
158,497,0.0
159,497,0.0
161,155,0.39521769530444006
161,156,1.0
161,157,0.10414431918231738
161,160,0.7624278079019995
161,227,0.05071144832457714
161,395,0.5866948527664708
161,549,0.019467131375054708
161,551,0.0
161,1040,0.17856328821098388
162,157,0.0
163,164,1.0
163,775,0.02395310844747229
163,1151,0.0
163,1152,0.018137869863142933
163,1365,0.014944109899259383
163,1366,0.018742590303535644
167,233,1.0
167,438,0.013913405609628008
167,663,0.017609578534561906
167,1247,0.0
167,1384,0.10318169970840271
168,179,0.404365635432094
168,180,0.5135136952824164
168,181,0.4446845771584863
168,182,0.5093128023285363
168,183,0.53605852284745
168,184,0.4843066093718742
168,185,0.4006873292342537
168,186,0.5356653127724674
168,187,0.4651042633506021
168,188,0.460441105941168
168,284,0.3034589994292635
168,290,0.2608028518505498
168,291,0.4612608048746631
168,292,0.0
168,293,1.0
168,294,0.05850382731598457
168,295,0.2896240428652027
169,179,0.6750442174325854
169,180,0.6410221467191559
169,181,0.6423509982038138
169,182,0.6370634218018592
169,183,0.6377699791413036
169,184,0.6904781782445399
169,185,0.619558266423391
169,186,0.6554657846445524
169,187,0.6385847808971364
169,188,0.6487286592543201
169,284,0.20114455967378136
169,290,0.22164674169915696
169,291,0.4255851334866073
169,292,0.0
169,293,1.0
169,294,0.02045373342984482
169,295,0.196858226448319
170,179,0.6791483754712896
170,180,0.6406494634403096
170,181,0.6350765625450737
170,182,0.6493932554917728
170,183,0.653675815130336
170,184,0.6850996354003794
170,185,0.6175013543065198
170,186,0.6675797303740821
170,187,0.6369358151606014
170,188,0.6540291301574909
170,284,0.2058871492909472
170,290,0.22745248200502993
170,291,0.4337454941221807
170,292,0.0
170,293,1.0
170,294,0.020094151951561265
170,295,0.2022184897652371
171,179,0.6786078601337987
171,180,0.6556427369727518
171,181,0.6188669264121729
171,182,0.6380865406929987
171,183,0.6527840716335428
171,184,0.6834402676020626
171,185,0.6065013716658584
171,186,0.6852246478705415
171,187,0.6370580333411547
171,188,0.6458289128737397
171,284,0.20314364081641265
171,290,0.2249649071516706
171,291,0.42981593708479265
171,292,0.0
171,293,1.0
171,294,0.019739408514856626
171,295,0.19917088770436658
172,179,0.6795419471563632
172,180,0.6364664821704156
172,181,0.6361870040927458
172,182,0.6700502734061535
172,183,0.6352878414120036
172,184,0.6853495150054051
172,185,0.6081152998689462
172,186,0.6823819988990072
172,187,0.6308634940157093
172,188,0.649295015490846
172,284,0.204854639221835
172,290,0.22676766116497948
172,291,0.431302570215487
172,292,0.0
172,293,1.0
172,294,0.020395064227008357
172,295,0.20082276142894256
173,179,0.6602683889633791
173,180,0.6387401490837533
173,181,0.6357433011639588
173,182,0.658406027588628
173,183,0.645907435128028
173,184,0.6800664848071089
173,185,0.6139286042891658
173,186,0.6915349707310336
173,187,0.6385029106110441
173,188,0.662437544373884
173,284,0.2036845161724338
173,290,0.22583050500975455
173,291,0.43153308921248756
173,292,0.0
173,293,1.0
173,294,0.01979781689308634
173,295,0.19949484266515677
174,175,0.0
174,176,1.0
175,176,0.0
179,464,0.9797898263980372
179,465,1.0
179,468,0.6725271227807178
179,627,0.1295259232710921
179,628,0.0
180,464,0.9797140162764744
180,465,1.0
180,468,0.6698906896214539
180,627,0.12502597381764047
180,628,0.0
181,464,0.9810332172369418
181,465,1.0
181,468,0.6724386282416639
181,627,0.1264152108073599
181,628,0.0
182,464,0.9800881192027706
182,465,1.0
182,468,0.6719557501414333
182,627,0.12594344730891852
182,628,0.0
183,464,0.9798471648338223
183,465,1.0
183,468,0.6703730330719023
183,627,0.12402617051405425
183,628,0.0
184,464,0.9801712697773366
184,465,1.0
184,468,0.6720622855973856
184,627,0.12765180878443824
184,628,0.0
185,464,0.9807833693506557
185,465,1.0
185,468,0.6733989834173771
185,627,0.1290238663967739
185,628,0.0
186,464,0.9806372939745307
186,465,1.0
186,468,0.6722335153567948
186,627,0.12661371930620874
186,628,0.0
187,464,0.9813938947866198
187,465,1.0
187,468,0.6723117384164495
187,627,0.1244786211788505
187,628,0.0
188,464,0.9801046271291386
188,465,1.0
188,468,0.6737187711652735
188,627,0.12869386171403296
188,628,0.0
189,1249,0.0
189,1305,1.0
190,910,0.0022595852456079595
190,911,0.049239776992685766
190,912,0.03716448773288101
190,914,0.0
190,915,0.04504008505415479
190,916,0.026454074258228384
190,1354,0.9700215995399472
190,1355,0.9083530547814024
190,1356,1.0
192,438,0.0
193,486,1.0
193,910,0.0
193,911,0.10188139914789435
193,912,0.08213982863428386
193,914,0.009069797718838098
193,915,0.091333840902216
193,916,0.06105457861992649
196,438,0.0
197,663,0.0
198,1331,1.0
198,1332,0.6228247233916632
198,1336,0.0
199,198,0.0
206,663,0.0
207,663,0.0
209,42,0.0
209,44,5.23227717993802e-05
209,45,0.00018082048925898458
209,524,1.0
209,525,0.6118012188914004
209,526,0.7443102190123139
210,14,0.2531994264927101
210,15,0.2507593385876715
210,714,0.01725755108736963
210,723,0.12688969545330614
210,732,0.00779283093991492
210,733,0.013839273714869146
210,734,0.011265110122795111
210,735,0.016037256930772528
210,736,0.0
210,740,0.03051353322265501
210,743,0.04564917704001755
210,858,0.14798560091734242
210,859,0.18119774716383466
210,863,0.12079624078380569
210,864,0.2646029560447193
210,865,0.13959488265328643
210,866,0.16101683650035425
210,1011,0.05735935396228758
210,1013,0.06989842114923683
210,1290,0.07062779459749823
210,1364,1.0
211,1062,0.0
212,174,0.07894205577865454
212,175,0.14394322642219806
212,176,0.1724709515087794
212,213,0.47051471626326696
212,214,1.0
212,429,0.060275904484811425
212,430,0.01913427132233023
212,431,0.0
213,174,0.0
213,175,0.07207869430489501
213,176,0.10702792988371446
213,214,1.0
214,174,0.0
214,175,0.7229501048033651
214,176,1.0
215,174,0.0
215,175,0.03199022975301892
215,176,0.04765535447893662
215,212,1.0
215,213,0.2079483488859423
215,214,0.45113376861118787
216,174,0.0
216,175,0.03345621161972076
216,176,0.051913816821599096
216,212,1.0
216,213,0.20885139863645474
216,214,0.45789299027651803
217,752,0.0
221,285,0.5947035486887623
221,286,0.37922175801570307
221,288,0.5604444210493685
221,289,0.1887715069470274
221,664,0.23194937848415484
221,782,0.8485141660368061
221,790,0.887460313909198
221,1029,0.29956237533586716
221,1139,0.7020286077796574
221,1140,1.0
221,1311,0.0
222,161,0.0
223,601,0.21596350244683102
223,602,1.0
223,603,0.21373192713923872
223,604,0.5891384143688358
223,605,0.7361449131589739
223,606,0.5383637390833763
223,607,0.6725992666543054
223,608,0.6551096685461888
223,609,0.489548867906761
223,612,0.5410101994580608
223,613,0.30785688199353944
223,615,0.45714286081013955
223,616,0.3599437430986563
223,617,0.2903216840534045
223,618,0.2536580703259686
223,619,0.3764622403672597
223,1030,0.0
224,277,0.0
225,1324,0.0
226,466,1.0
226,469,0.0
227,429,0.049276032822776775
227,430,0.01797546698523983
227,431,0.0
227,549,0.05695751346431765
227,551,0.021779996528069476
227,596,0.47487737853330586
227,598,0.02737078785657668
227,599,0.23955988013470603
227,789,0.04062425639965868
227,819,0.018697892776090432
227,820,0.42637795503651854
227,821,0.16988242506986026
227,822,0.3101345309313567
227,823,0.3169040491818811
227,1027,1.0
227,1092,0.021517075752879505
227,1093,0.4125926796477449
228,810,1.0
228,1087,0.0
