Actual_From,Actual_To,Weight
69,108,0.018261741029411766
69,246,0.06173272610294117
69,247,0.06508200779411764
69,251,0.04928633426470588
69,252,0.06082523426470588
69,253,0.04709898494117647
69,254,0.11837083517647058
69,257,0.047342430544117645
69,379,0.08746441089705882
69,444,0.04964271697058824
69,751,0.06682601722058823
69,868,0.046739825720588234
69,1174,0.09660619019117647
69,1360,0.05811289220588235
69,1361,0.07195018048529411
70,108,0.018415445088235293
70,246,0.06238575957352941
70,247,0.06615656554411764
70,251,0.05078559201470588
70,253,0.04893622236764706
70,444,0.04981065547058823
70,751,0.06790715722058824
70,868,0.047127642985294114
70,1174,0.09763017773529412
70,1360,0.05910262532352942
70,1361,0.07293704707352942
71,108,0.017028835454411764
71,751,0.0660063515147059
71,1360,0.05715838670588235
71,1361,0.07028585248529412
72,74,0.3769355507352941
72,447,0.13698726454411764
72,448,0.1406385240882353
72,449,0.14106038441176472
72,749,0.14770800970588235
73,72,0.13273384100000002
73,74,0.3208168125
73,447,0.1288358904117647
73,448,0.1332610755
73,449,0.13412402366176468
74,72,0.16608593317647058
74,447,0.14176462267647058
74,448,0.14549011452941177
74,449,0.14504459938235292
74,749,0.15250606227941177
75,225,1.0
75,1324,0.05176270138235294
85,655,0.09170303167647058
85,656,0.09160737105882354
85,657,0.07427316589705883
85,658,0.09146032042647059
85,659,0.09149672613235295
86,655,0.0922985045882353
86,656,0.09232714294117647
86,657,0.07480927613235294
86,658,0.09230522882352941
86,659,0.09240893775
87,655,0.08847631135294118
87,656,0.0886074995
87,657,0.07150960702941177
87,658,0.08833006639705883
87,659,0.08831723301470588
88,655,0.09078873320588235
88,656,0.09117689417647058
88,657,0.07375162157352941
88,658,0.09116973051470588
88,659,0.09122362367647059
89,655,0.08835168914705882
89,656,0.08870510272058824
89,657,0.07153021097058823
89,658,0.08849524986764706
89,659,0.088326572
90,655,0.08801021822058824
90,656,0.08816531917647058
90,657,0.07121117979411765
90,658,0.08791210470588234
90,659,0.08767646280882353
91,655,0.08885923395588236
91,656,0.08900931969117647
91,657,0.07187533230882354
91,658,0.08877222661764705
91,659,0.08867151798529412
92,655,0.08937134545588235
92,656,0.08970797854411765
92,657,0.0725362228382353
92,658,0.08963066320588235
92,659,0.0895497471617647
93,655,0.08957372410294118
93,656,0.08998265869117647
93,657,0.07255845801470588
93,658,0.08975657213235294
93,659,0.08978845416176472
94,655,0.09203487275
94,656,0.09234978172058823
94,657,0.07477624476470589
94,658,0.09230819167647059
94,659,0.09239133608823528
95,1324,0.05741904511764706
96,1087,0.048365393088235294
97,1087,0.04436251467647059
98,460,0.07281057592647058
98,461,0.06705885638235294
98,462,0.06452927485294117
98,463,0.08752681722058823
98,468,0.024358889279411766
98,469,0.03915882525
98,933,0.027290667691176468
98,934,0.022225010720588235
98,935,0.01760245362794118
99,461,0.06628704402941177
99,462,0.06371953894117648
99,469,0.03890966208823529
99,933,0.027088640014705883
99,934,0.02193154618382353
99,935,0.01720744125
100,54,0.14243276175
100,55,0.20744851580882354
100,101,0.07760913422058824
100,266,0.08426098060294118
100,277,0.049902521161764704
100,345,0.05062649227941177
100,346,0.049983334352941174
100,347,0.047758622838235294
100,499,0.07257264186764706
100,1267,0.06130756585294117
101,54,0.14182696757352942
101,55,0.2086679713235294
101,266,0.08273158836764706
101,277,0.050835052470588234
101,345,0.05037411386764706
101,346,0.04980031779411765
101,347,0.04754486497058824
101,499,0.07188245554411765
101,1267,0.06102283105882352
102,551,0.03083357008823529
102,1262,0.541424508382353
103,108,0.01646351892352941
103,110,0.07954939670588235
105,157,0.07769684822058824
106,1324,0.053892479147058824
107,161,0.1499668483088235
107,227,0.05136863422058824
107,549,0.04080788982352941
107,551,0.03566690963235294
107,703,1.0
107,725,0.05933140635294117
107,731,0.026919534955882354
107,732,0.018386105080882353
107,733,0.025610315779411766
107,734,0.025938156485294118
107,735,0.02673791486764706
107,736,0.02315985868382353
107,737,0.02529001667647059
107,740,0.024747046529411763
107,743,0.022295733095588233
107,910,0.015554933970588236
107,911,0.01802009729411765
107,912,0.017795054110294115
107,914,0.017307420147058824
107,915,0.01754662038970588
107,916,0.017396682139705882
108,105,0.08485744795588235
108,157,0.06923568755882352
108,827,0.3558705338235294
108,1324,0.06155453702941177
110,105,0.09473390066176471
110,827,0.36363024897058827
112,568,0.27177214514705883
112,819,0.021449397926470586
114,447,0.1222669020882353
114,448,0.12442207407352941
114,449,0.12615769185294118
115,1379,0.16157867882352941
116,105,0.08588107645588235
116,298,0.5444400304411765
117,1105,0.1271398870882353
117,1106,0.06484969052941177
117,1332,0.09533288910294117
118,1105,0.11501792011764705
118,1106,0.061452992485294115
118,1332,0.09194036830882353
119,131,0.10638425266176471
119,486,0.029292746161764707
119,940,0.023010355794117646
120,16,0.2694979689705882
120,123,0.0883916008382353
120,124,0.08199762719117647
121,123,0.09292826451470589
121,124,0.08604077947058823
122,123,0.09228579255882352
122,124,0.08536633476470588
123,19,0.2506478525
123,124,0.13636568713235295
123,731,0.02596183488235294
123,733,0.025472518014705882
123,734,0.02581845244117647
123,735,0.026517652691176473
123,736,0.022820635808823528
123,737,0.024924599911764708
123,813,0.4845990882352942
123,1195,0.11134813535294118
123,1199,0.12285489164705883
123,1201,0.11251762264705882
124,731,0.02592728592647059
124,733,0.02525480861764706
124,734,0.025694034044117648
124,735,0.026441644161764706
124,736,0.02235050963235294
124,737,0.024673494279411762
124,1195,0.10926009673529412
124,1199,0.12175257094117647
124,1201,0.11243178222058824
126,642,0.07130377626470588
127,707,0.07117915102941176
127,708,0.07209794682352941
128,648,0.3992061291176471
130,829,0.0884908163382353
131,227,0.04768051983823529
131,549,0.04188945004411765
131,551,0.03565788805882353
131,939,0.048871974161764704
131,940,0.04030590372058823
132,277,0.04416744454411765
132,459,0.08276771691176471
132,1183,0.1878876325
133,134,0.26591159191176467
133,996,0.04525709433823529
133,997,0.04961206401470589
133,998,0.04082148941176471
133,1001,0.045257094485294115
133,1002,0.04525709445588236
133,1238,0.20189404455882354
133,1242,0.23467701014705883
133,1243,1.0
134,996,0.04833310820588235
134,997,0.0508885663382353
134,998,0.04464865020588235
134,1001,0.04833310845588235
134,1002,0.04833310880882353
134,1242,0.2434883226470588
137,1183,0.1930238188235294
138,22,0.04528922126470588
138,23,0.04453821261764706
138,24,0.045685091014705886
138,25,0.04536840654411765
138,26,0.045175967823529416
138,139,0.03685392105882353
138,140,0.035815731823529415
138,141,0.0345651595882353
138,142,0.2534482595588235
138,143,0.25359255117647056
138,144,0.25321692705882354
138,145,0.25517381220588237
138,146,0.07750013605882354
138,147,0.15255504667647057
138,798,0.2076284055882353
138,799,0.20658772647058823
138,837,0.04617583392647059
138,870,0.2544806563235294
138,985,0.1419082280147059
138,986,0.15013766897058825
138,987,0.13538430138235294
138,988,0.15039278536764705
138,1041,0.11465151060294118
138,1042,0.11159295086764706
138,1043,0.12346688805882353
138,1074,0.07180416861764705
138,1075,0.07358024408823528
139,22,0.045128469808823526
139,23,0.04463578980882353
139,24,0.04553773654411765
139,25,0.045044347352941175
139,26,0.04497117027941176
139,140,0.035537315911764705
139,141,0.03405098776470589
139,142,0.25200530911764707
139,143,0.2521441079411765
139,144,0.2515894021176471
139,145,0.2513604919117647
139,146,0.07723993569117647
139,147,0.15261762669117646
139,798,0.20348190397058824
139,799,0.20333449470588236
139,837,0.045303776235294115
139,870,0.25042717955882354
139,985,0.13979962698529413
139,986,0.14935300375
139,987,0.13428710822058823
139,988,0.1500919511764706
139,1041,0.11382868863235295
139,1042,0.11127519983823529
139,1043,0.12289826348529412
139,1074,0.07157734061764706
139,1075,0.07319457047058824
140,22,0.04544999744117647
140,23,0.04437798226470588
140,24,0.045890807294117646
140,25,0.04509478405882353
140,26,0.045117159500000004
140,141,0.03476760482352941
140,142,0.2540166069117647
140,143,0.2551397142647059
140,144,0.2557653044117647
140,145,0.2529468147058824
140,146,0.07857982630882353
140,147,0.15245524305882352
140,798,0.2049628861764706
140,799,0.20431770426470588
140,837,0.045767894132352945
140,870,0.25171587852941174
140,985,0.14165262586764704
140,986,0.14983327358823528
140,987,0.13560604732352943
140,988,0.150381759
140,1041,0.11449721054411766
140,1042,0.11164508294117648
140,1043,0.1231107051617647
140,1074,0.07161548460294118
140,1075,0.07352076439705883
141,22,0.04265284272058824
141,23,0.04243904448529412
141,24,0.042940808426470585
141,25,0.04245082938235294
141,26,0.04261339044117647
141,142,0.24052982764705882
141,143,0.23912363161764705
141,144,0.23942836705882353
141,145,0.24051888058823526
141,146,0.07377767241176471
141,147,0.143367257
141,798,0.1980725536764706
141,799,0.1986097964705882
141,837,0.04408575222058824
141,870,0.2433762845588235
141,985,0.13395659955882352
141,986,0.14406406452941176
141,987,0.12735523780882355
141,988,0.14441169285294117
141,1041,0.10797906657352942
141,1042,0.10502540544117646
141,1043,0.11881331313235295
141,1074,0.0691967961617647
141,1075,0.06946874860294117
142,138,0.03958909180882353
142,139,0.03797406682352941
142,140,0.03692477504411765
142,141,0.03531728727941177
142,837,0.04645843286764706
143,138,0.040559925367647055
143,139,0.03911335923529412
143,140,0.03857861126470588
143,141,0.03705282170588235
143,837,0.047216681735294114
144,22,0.045427507661764704
144,23,0.045160109132352945
144,24,0.04590861795588236
144,25,0.04526609847058823
144,26,0.04562320814705883
144,70,0.04241915538235294
144,138,0.03879301263235294
144,139,0.03770110608823529
144,140,0.036056131602941174
144,141,0.034692323867647056
144,254,0.12220680129411765
144,379,0.09029200713235294
144,429,0.030675968852941177
144,837,0.04577712473529411
144,871,0.2084692538235294
144,872,0.12932888752941177
144,873,0.20748648647058823
144,874,0.20742743279411766
144,875,0.20941821955882353
145,22,0.04634178961764706
145,23,0.04589324179411764
145,24,0.04667076836764706
145,25,0.04609378544117647
145,26,0.04614088960294118
145,70,0.042382233794117645
145,138,0.03954404623529412
145,139,0.03737409277941177
145,140,0.03664463942647059
145,141,0.03511960616176471
145,254,0.12066763625
145,379,0.08935377625
145,429,0.03089141070588235
145,837,0.04562277451470588
145,871,0.2040963788235294
145,872,0.12890998375
145,873,0.2048856561764706
145,874,0.2048439625
145,875,0.2055926205882353
146,22,0.04328434442647059
146,23,0.04342073070588235
146,24,0.04384787223529412
146,25,0.04300245411764706
146,26,0.04317617363235294
146,70,0.03959615470588235
146,138,0.03725258369117647
146,139,0.035584079926470585
146,140,0.03474523726470588
146,141,0.03288650089705882
146,508,1.0
146,509,1.0
146,837,0.04455682038235294
146,871,0.20034308014705882
146,872,0.1253999621029412
146,873,0.20223674470588235
146,874,0.20211823735294115
146,875,0.20224154573529413
147,996,0.05229099810294118
147,997,0.0547325265882353
147,998,0.04892675369117647
147,1001,0.05229099898529412
147,1002,0.05229099855882353
149,107,0.30487072426470585
149,551,0.03523213527941177
151,155,0.22279377161764707
152,1106,0.06181454020588235
154,107,0.23674370097058825
154,161,0.11006939148529411
154,227,0.03615018091176471
154,549,0.03679861482352941
154,551,0.02926914983823529
154,731,0.021501165279411764
154,732,0.01374087105882353
154,733,0.02268159255882353
154,734,0.023426465264705883
154,735,0.024236017191176473
154,736,0.01821154585294118
154,737,0.02167028
154,740,0.024802193911764706
154,743,0.02056132805882353
154,910,0.011038168679411764
154,911,0.016256782345588236
154,912,0.01574665905882353
154,914,0.014075126669117647
154,915,0.015371904073529412
154,916,0.015043968426470586
154,1106,0.04565523061764706
155,497,0.34839124279411765
155,563,0.27857869397058826
155,564,0.12275969177941176
156,157,0.076259465
156,160,0.5074173204411765
156,227,0.05119354304411765
156,549,0.0424638445
156,551,0.037044718985294114
157,714,0.05418190039705882
157,858,0.14380946838235295
157,859,0.17593656132352942
157,1239,0.07112473070588235
157,1240,0.3666268420588235
158,497,0.33057910397058826
159,497,0.3210296497058824
161,155,0.22893538505882355
161,156,0.5070633841176471
161,157,0.07118057107352942
161,160,0.49258267573529413
161,227,0.04664453449705882
161,395,0.29955806088235293
161,549,0.04003109533823529
161,551,0.03474897367647059
161,1040,0.09574569225
162,157,0.07251945563235294
163,164,1.0
163,775,0.5414584866176471
163,1151,0.637908608235294
163,1152,0.6184746939705882
163,1365,0.5944231848529412
163,1366,0.6026737502941176
167,233,1.0
167,438,0.11643349563235295
167,663,0.12605605475
167,1247,0.09912808822058823
167,1384,0.21107672
168,179,0.03628812507352941
168,180,0.03601982620588235
168,181,0.035784662705882354
168,182,0.03533859714705882
168,183,0.035473186191176474
168,184,0.03559716429411765
168,185,0.03587552741176471
168,186,0.03622375304411765
168,187,0.03566621670588235
168,188,0.03582793376470589
168,284,0.03963602886764706
168,290,0.038315932573529415
168,291,0.03953925616176471
168,292,0.035647662823529415
168,293,0.037164732911764704
168,294,0.03940333694117647
168,295,0.04020515032352941
169,179,0.040632386529411764
169,180,0.03928218295588235
169,181,0.03949376663235294
169,182,0.03908486911764706
169,183,0.039162498823529415
169,184,0.03906449525
169,185,0.039569492794117644
169,186,0.03974739407352941
169,187,0.039319918499999995
169,188,0.03980098363235294
169,284,0.04234254722058823
169,290,0.04080409651470589
169,291,0.0414838071617647
169,292,0.03947685702941177
169,293,0.04420983747058824
169,294,0.041762570558823535
169,295,0.04258626816176471
170,179,0.04001626423529411
170,180,0.039073337220588235
170,181,0.038501731794117644
170,182,0.03892982060294118
170,183,0.03877579617647059
170,184,0.039115964397058826
170,185,0.038985052911764705
170,186,0.03896229532352941
170,187,0.03879094961764706
170,188,0.0392120431617647
170,284,0.041846760073529415
170,290,0.04025113789705882
170,291,0.04110350736764706
170,292,0.038788450455882355
170,293,0.04319618797058824
170,294,0.041202087294117645
170,295,0.04198952047058824
171,179,0.03751139661764706
171,180,0.03680253645588235
171,181,0.03643082913235294
171,182,0.036582128882352946
171,183,0.036184431514705885
171,184,0.03616156067647059
171,185,0.03637229317647059
171,186,0.03694324626470588
171,187,0.03647332623529412
171,188,0.036786589749999994
171,284,0.04031748163235294
171,290,0.03864000597058823
171,291,0.03988794491176471
171,292,0.03644872980882353
171,293,0.04142584322058823
171,294,0.03965536657352941
171,295,0.040515516
172,179,0.038361566661764705
172,180,0.037184203470588234
172,181,0.036895254764705884
172,182,0.03733493957352941
172,183,0.03678764663235294
172,184,0.03725135523529412
172,185,0.03716869277941176
172,186,0.03762819685294118
172,187,0.03732686555882353
172,188,0.03745929427941177
172,284,0.041212187308823534
172,290,0.03957662308823529
172,291,0.04054804795588235
172,292,0.037537539455882354
172,293,0.04257935304411765
172,294,0.04054410427941176
172,295,0.04143428436764706
173,179,0.04007573088235294
173,180,0.038843492279411765
173,181,0.038311014235294115
173,182,0.03855717872058823
173,183,0.038382105529411764
173,184,0.03871228908823529
173,185,0.03909913676470588
173,186,0.03909032617647059
173,187,0.03851977886764706
173,188,0.03860512991176471
173,284,0.04149743035294118
173,290,0.03991495305882353
173,291,0.040797037955882354
173,292,0.03854403602941176
173,293,0.043274317779411764
173,294,0.0408612079117647
173,295,0.041708391058823534
174,175,0.03703834042647059
174,176,0.045184521602941174
175,176,0.04556334725
179,464,0.032949611
179,465,0.03239785867647059
179,468,0.024742950735294117
179,627,0.017813855588235294
179,628,0.01699270881617647
180,464,0.03360902748529412
180,465,0.033075166882352944
180,468,0.02523859505882353
180,627,0.018164961014705883
180,628,0.01743624688970588
181,464,0.03293706454411765
181,465,0.032285499779411767
181,468,0.024608585529411767
181,627,0.01780661282352941
181,628,0.016836717794117644
182,464,0.032859250529411764
182,465,0.03208968260294118
182,468,0.024579273455882355
182,627,0.017728953029411767
182,628,0.01676028154411765
183,464,0.03322008429411765
183,465,0.03251285701470588
183,468,0.024888421220588236
183,627,0.01795218748529412
183,628,0.017027317397058823
184,464,0.03357433935294118
184,465,0.033048209529411766
184,468,0.025174192205882354
184,627,0.018123297676470588
184,628,0.01734203533088235
185,464,0.03360366182352942
185,465,0.03297363001470588
185,468,0.025190425911764708
185,627,0.01808560230882353
185,628,0.01731554932352941
186,464,0.03382714692647059
186,465,0.03330802294117647
186,468,0.025406022647058824
186,627,0.018266623470588238
186,628,0.01761102343382353
187,464,0.03323881783823529
187,465,0.032613722161764704
187,468,0.02496322305882353
187,627,0.017941492389705882
187,628,0.01705296119117647
188,464,0.033129245705882354
188,465,0.03258242867647059
188,468,0.024808502882352944
188,627,0.017878481529411766
188,628,0.01706137954411765
189,1249,0.0887671679117647
189,1305,0.45147786749999996
190,910,0.012285378245588235
190,911,0.01573120713235294
190,912,0.015480670095588234
190,914,0.014497425897058823
190,915,0.015111645882352942
190,916,0.015010964294117649
190,1354,0.09527499382352941
190,1355,0.08503895454411764
190,1356,0.12583595491176472
192,438,0.14864323654411765
193,486,0.03995212198529412
193,910,0.015943888779411764
193,911,0.017541826235294117
193,912,0.01765512007352941
193,914,0.018155757794117648
193,915,0.01709631169852941
193,916,0.017306368522058826
196,438,0.12919793658823528
197,663,0.16406718191176473
198,1331,0.0915313242647059
198,1332,0.09633169538235294
198,1336,0.04593844379411765
199,198,0.4557033435294118
206,663,0.16731584176470587
207,663,0.1709045569117647
