Actual_From,Actual_To,Weight
45,252,0.058769652
45,253,0.045317421846153845
45,429,0.028089753596153847
45,430,0.028700765826923078
45,431,0.03075278833653846
45,498,0.3354776953846154
45,499,0.06985259667307692
45,549,0.039902274307692304
45,551,0.03389097841346154
45,710,0.064832353625
45,723,0.12778041923076924
45,726,0.33557876317307694
45,731,0.025263427778846156
45,737,0.024656873509615387
45,752,0.13419558235576923
45,789,0.041273490692307686
45,819,0.028921225528846153
45,821,0.07580689298076923
45,822,0.1258027846923077
45,823,0.12509910764423077
45,837,0.04394276914423077
45,844,0.25448729567307693
45,872,0.12230453014423077
45,887,0.12198917823076923
45,960,0.23173105442307693
45,961,0.16637277413461538
45,962,0.14604847216346153
45,966,0.3368475460576923
45,967,0.3348559755769231
45,968,0.33432958951923075
45,969,0.33580805471153846
45,1054,0.033724953778846156
45,1092,0.022368201966346153
45,1259,0.33494574682692313
45,1260,0.08457131248076923
45,1340,0.05943792161538462
45,1341,0.051135616288461534
49,560,0.24574395576923078
49,562,0.23020725625
49,1312,0.3196850745192308
49,1336,0.04236406997115384
50,259,0.05982262371153846
50,381,0.055753000961538464
50,410,0.057046819192307696
50,411,0.05543852238461538
50,419,0.044698953480769237
50,420,0.058886305144230766
50,422,0.05653045276923077
50,546,0.05535698675961538
50,585,0.04591369670192307
50,641,0.05661068189423077
50,880,0.03283523528846154
51,259,0.05904173103846154
51,381,0.055010525423076925
51,410,0.05636651365384615
51,411,0.05458963475961538
51,419,0.044149300567307696
51,420,0.058091912855769236
51,422,0.055947264903846154
51,546,0.054519513855769225
51,585,0.045595412548076926
51,641,0.05571624295192308
51,880,0.03225302718269231
52,162,0.18801057525
53,390,1.0
53,893,1.0
53,894,1.0
53,1300,1.0
53,1301,1.0
53,1353,1.0
54,100,0.08624578406730768
54,101,0.07411615035576923
54,277,0.049901276663461544
54,345,0.049230153086538456
54,346,0.048887975125
54,347,0.04679019072115384
54,1183,0.21868156721153845
54,1267,0.06002857982692308
55,54,0.13734856921153846
55,100,0.08576209924999999
55,101,0.07444296220192308
55,277,0.050199205153846155
55,345,0.049453933
55,346,0.04927276275
55,347,0.04717925683653846
55,1183,0.2212190323076923
55,1267,0.06050181169230769
56,57,0.1923964826346154
56,838,0.05171232030769231
56,839,0.05215238854807692
56,840,0.05134027578846154
56,1019,0.1951818543269231
56,1020,0.26161495615384617
56,1021,0.46475655394230764
57,838,0.05421141657692308
57,839,0.05389557125961538
57,840,0.05281790067307693
58,707,0.07327439082692308
58,708,0.0741540584423077
59,1101,0.06208233014423077
60,941,0.07563796689423077
60,942,0.08353610940384616
61,941,0.07010731276923077
61,942,0.08133232026923078
61,1052,0.03542336205769231
62,1101,0.06185441524038461
63,1101,0.06225787026923077
64,522,0.01686201341826923
64,644,0.01675699758653846
64,786,0.028827665557692308
64,845,0.017074205423076923
64,1101,0.05432636438461538
64,1128,0.025062188057692305
64,1129,0.025062188221153844
65,46,0.15714777254807694
65,47,0.15532960454807693
65,50,0.15515292334615383
65,51,0.1583466177115385
65,108,0.012733704816346154
65,215,0.03038823922115385
65,216,0.0642492333076923
65,359,0.1801110821153846
65,376,0.21299921201923075
65,377,0.21430329028846154
65,378,0.21794402682692307
65,419,0.03796186244230769
65,454,0.17884262519230767
65,513,0.1732160458653846
65,514,0.17340217288461537
65,515,0.17258256451923076
65,516,0.17674314951923076
65,519,0.22436834932692307
65,666,0.19702113971153848
65,667,0.17179107038461539
65,699,0.1286433270576923
65,837,0.03841208795192307
65,883,0.22686045759615384
65,888,0.09786621877884616
65,890,0.22326752461538463
65,891,0.2161652195192308
65,892,0.20480048153846153
65,896,0.16811681745192308
65,1154,0.07088921197115385
65,1190,0.09631759906730769
65,1274,0.22047162057692307
65,1276,0.21286127634615384
65,1293,0.2097895383653846
65,1360,0.04894731351923077
66,67,0.2688277852884615
66,179,0.030291815884615384
66,180,0.028828359177884618
66,181,0.029251658317307694
66,182,0.029228502766346157
66,183,0.02932534587019231
66,184,0.029326830586538462
66,185,0.02970072421153846
66,186,0.02915267221153846
66,187,0.029381254355769233
66,188,0.029276851788461535
66,284,0.03767708056730769
66,290,0.036072463625
66,291,0.03720496875
66,292,0.03176158810576923
66,293,0.04009518559615385
66,294,0.0365120615
66,295,0.037645191971153846
66,459,0.08623450855769231
66,483,0.4618712008653846
67,179,0.03965681411538462
67,180,0.039356996384615386
67,181,0.038922948230769236
67,182,0.03897610364903847
67,183,0.039192791625
67,184,0.03897184622596154
67,185,0.03854068292307692
67,186,0.0387413485
67,187,0.03957110471153846
67,188,0.03995715588461538
67,284,0.0424796744423077
67,290,0.04127751500961538
67,291,0.04225742760576923
67,292,0.03863037344230769
67,293,0.04414091210576923
67,294,0.041751768586538465
67,295,0.04299060431730769
67,459,0.10353050150000001
67,483,0.5381287960576923
68,1137,1.0
68,1138,0.6136061348076923
69,70,0.039857767134615384
69,108,0.017630931389423076
69,246,0.061980558903846156
69,247,0.06535016967307693
69,251,0.04950224530769231
69,252,0.06130542497115384
69,253,0.04745681185576923
69,254,0.11814893777884615
69,257,0.04758361215384615
69,379,0.08741831014423077
69,444,0.04979313472115385
69,751,0.0674698849326923
69,868,0.046841188125
69,1174,0.09662170458653846
69,1360,0.05793943248076923
69,1361,0.07204276117307692
70,108,0.017946875407692308
70,246,0.06182557048076923
70,247,0.06575364689423077
70,251,0.050005126153846155
70,253,0.04820904132692308
70,444,0.04938791641346153
70,751,0.06855872642307692
70,868,0.04692709758653846
70,1174,0.09699476782692308
70,1360,0.05852419565384615
70,1361,0.07234833720192307
71,108,0.01769368320673077
71,751,0.06722451050961539
71,1360,0.05754170877884616
71,1361,0.07088884861538461
72,74,0.3805944034615385
72,447,0.13893974983653845
72,448,0.14354251552884614
72,449,0.14336395077884617
72,749,0.15041458284615386
73,72,0.12730134735576923
73,74,0.3160981871153846
73,447,0.12864892752884616
73,448,0.13285873050961539
73,449,0.13338844553846155
74,72,0.15842835623076923
74,447,0.14065649344230768
74,448,0.14498215221153846
74,449,0.14446439384615384
74,749,0.15121609567307692
75,225,1.0
75,1324,0.05202449449038461
85,655,0.09042404899999999
85,656,0.09066623109615385
85,657,0.07332842699038461
85,658,0.09054600173076924
85,659,0.09051818854807693
86,655,0.08838629859615385
86,656,0.0886918990096154
86,657,0.071593199
86,658,0.0883697506923077
86,659,0.08822724564423078
87,655,0.0889403585576923
87,656,0.08914195652884614
87,657,0.07200184890384616
87,658,0.08891445939423076
87,659,0.08881777567307693
88,655,0.08962593411538461
88,656,0.08979253775961539
88,657,0.07266547697115384
88,658,0.08967308017307693
88,659,0.08970507280769231
89,655,0.09073374895192308
89,656,0.09100160617307693
89,657,0.07357460390384615
89,658,0.09089899591346154
89,659,0.09084657521153847
90,655,0.09093029310576924
90,656,0.09144423675961538
90,657,0.07383314960576923
90,658,0.09131194567307693
90,659,0.09134129313461538
91,655,0.09100804462499999
91,656,0.09104713499038461
91,657,0.07364632940384616
91,658,0.09095693867307693
91,659,0.0909364504423077
92,655,0.08928230227884616
92,656,0.08939947119230769
92,657,0.07225487582692308
92,658,0.08925564334615385
92,659,0.08918602603846154
93,655,0.09053627283653845
93,656,0.09070674824038462
93,657,0.07332445660576924
93,658,0.09056520264423076
93,659,0.09056173523076924
94,655,0.08987976975
94,656,0.09009062880769231
94,657,0.0729284798076923
94,658,0.09002027463461539
94,659,0.08997389716346153
95,1324,0.05649769050961539
96,1087,0.04582586753846153
97,1087,0.04406501341346154
98,460,0.07318176346153846
98,461,0.06707863588461539
98,462,0.06522378302884616
98,463,0.089674223375
98,468,0.024597922278846156
98,469,0.03967282093269231
98,933,0.02789955578846154
98,934,0.0227679459375
98,935,0.018443514099038463
99,461,0.06737779614423077
99,462,0.06504281905769231
99,469,0.040494647307692304
99,933,0.027382680355769233
99,934,0.02271924926923077
99,935,0.01838341908173077
100,54,0.14212886473076922
100,55,0.20293127447115383
100,101,0.07556041239423077
100,266,0.08222185609615384
100,277,0.049923390923076925
100,345,0.05025106964423077
100,346,0.049774911500000005
100,347,0.047514706375
100,499,0.07148587774038462
100,1267,0.06124987181730769
101,54,0.1458487464423077
101,55,0.21432956740384615
101,266,0.08409835738461538
101,277,0.05152240371153846
101,345,0.051378921375
101,346,0.050822181259615386
101,347,0.04843685692307693
101,499,0.07347334892307691
101,1267,0.06227678120192308
102,551,0.030884172076923073
102,1262,0.5377604686538462
103,108,0.01636661202403846
103,110,0.08039475225
105,157,0.07410007488461538
106,1324,0.05618754914423077
107,161,0.15640027539423076
107,227,0.05088688233653846
107,549,0.04209580470192308
107,551,0.037015752
107,703,1.0
107,725,0.06103146995192307
107,731,0.028153850923076925
107,732,0.0193945746875
107,733,0.026667707951923077
107,734,0.027039064336538462
107,735,0.02766872875
107,736,0.024368720865384615
107,737,0.02634649053846154
107,740,0.025509952423076923
107,743,0.023289651567307692
107,910,0.01639931799326923
107,911,0.018645088620192308
107,912,0.01837726370673077
107,914,0.0176946253125
107,915,0.018327611903846155
107,916,0.018134024259615387
108,105,0.085439396
108,157,0.06934771475961539
108,827,0.3540191161538461
108,1324,0.060795420961538456
110,105,0.09144367454807692
110,827,0.36210609971153845
112,568,0.27121187625
112,819,0.021251287975961538
114,447,0.116172405
114,448,0.11939610341346155
114,449,0.12159877584615385
115,1379,0.16369433071153847
116,105,0.08585533565384615
116,298,0.5417451048076922
117,1105,0.11938455572115385
117,1106,0.06224191500961539
117,1332,0.0929208776923077
118,1105,0.11919276614423077
118,1106,0.062062556134615386
118,1332,0.09196657324999999
119,131,0.10308383309615385
119,486,0.02900179539423077
119,940,0.023307226384615385
120,16,0.26664721923076923
120,123,0.08944362941346154
120,124,0.08426220461538461
121,123,0.0888576506826923
121,124,0.08307518209615385
122,123,0.08922919502884616
122,124,0.0838557056923077
123,19,0.2636383639423077
123,124,0.14252202304807693
123,731,0.02670271819230769
123,733,0.02574492226923077
123,734,0.026079520192307692
123,735,0.026797399115384615
123,736,0.023313805778846154
123,737,0.025383561576923078
123,813,0.49790095153846153
123,1195,0.11521613953846153
123,1199,0.12619122060576923
123,1201,0.11518261085576922
124,731,0.026715043028846155
124,733,0.02578548348076923
124,734,0.02616989258653846
124,735,0.02690829748076923
124,736,0.02309031916346154
124,737,0.02537224077884615
124,1195,0.11371849953846154
124,1199,0.12541658254807692
124,1201,0.11504940979807692
126,642,0.06946005630769231
127,707,0.07095532324038462
127,708,0.07210376948076923
128,648,0.40083885923076923
130,829,0.08744803326923077
131,227,0.04703394765384616
131,549,0.04087721092307692
131,551,0.03518481709615385
131,939,0.04853136292307692
131,940,0.040357102028846153
132,277,0.04342596777884615
132,459,0.08334326497115385
132,1183,0.18943882788461539
133,134,0.2834534599038462
133,996,0.047255510778846155
133,997,0.05152006395192307
133,998,0.042933525278846155
133,1001,0.04725551063461538
133,1002,0.047255510721153846
133,1238,0.20840791
133,1242,0.24132463865384615
133,1243,1.0
134,996,0.04776918111538461
134,997,0.05060285010576923
134,998,0.04415692771153846
134,1001,0.04776918063461539
134,1002,0.04776918115384616
134,1242,0.24340934259615385
137,1183,0.19036599403846152
138,22,0.045559419403846155
138,23,0.0455993123173077
138,24,0.04598300297115385
138,25,0.04594346500961539
138,26,0.04544847856730769
138,139,0.036941936971153846
138,140,0.036598115221153846
138,141,0.034483795134615386
138,142,0.25399040903846154
138,143,0.25451686653846156
138,144,0.25584930913461534
138,145,0.25516976990384616
138,146,0.07956892350961538
138,147,0.1550852151346154
138,798,0.20802799596153848
138,799,0.20709165000000002
138,837,0.04647188288461539
138,870,0.2548812094230769
138,985,0.14059727906730768
138,986,0.14912371316346154
138,987,0.1340009524326923
138,988,0.14894325152884616
138,1041,0.11504157151923078
138,1042,0.11200416349038461
138,1043,0.12365697557692308
138,1074,0.07234517440384615
138,1075,0.07436080764423077
139,22,0.04377437910576923
139,23,0.04407635288461539
139,24,0.04434570025961538
139,25,0.044033309740384614
139,26,0.043597150567307695
139,140,0.03511113676923077
139,141,0.033303620971153844
139,142,0.24677311009615385
139,143,0.24768380923076924
139,144,0.24491909374999998
139,145,0.24643126015384617
139,146,0.07634049629807692
139,147,0.14823358135576922
139,798,0.20234728596153848
139,799,0.20213927721153846
139,837,0.04533670850961539
139,870,0.2477396701923077
139,985,0.1355127726826923
139,986,0.14489573936538463
139,987,0.12832619911538462
139,988,0.1446643703653846
139,1041,0.11072889071153846
139,1042,0.10750776115384617
139,1043,0.12049166190384615
139,1074,0.0705074365576923
139,1075,0.07155907645192308
140,22,0.04466490425
140,23,0.0444859495
140,24,0.04460894913461539
140,25,0.044649175336538456
140,26,0.0442525864326923
140,141,0.03354275441346154
140,142,0.2508259921153846
140,143,0.2515056928846154
140,144,0.25057041625000004
140,145,0.24961504134615384
140,146,0.07737446440384615
140,147,0.15064795925000002
140,798,0.20299754346153845
140,799,0.20286912807692306
140,837,0.04535992579807692
140,870,0.24896932759615384
140,985,0.13719980875961538
140,986,0.14654382567307692
140,987,0.13082959323076923
140,988,0.1463345151923077
140,1041,0.11243477791346154
140,1042,0.10958062375000001
140,1043,0.12158679665384617
140,1074,0.0710921623076923
140,1075,0.07255845780769231
141,22,0.04411865991346154
141,23,0.044115298346153846
141,24,0.04381169026923077
141,25,0.044276879625
141,26,0.04387331126923077
141,142,0.24841049057692308
141,143,0.24629363721153846
141,144,0.24866118173076923
141,145,0.2487839283653846
141,146,0.07647936345192308
141,147,0.15217050371153845
141,798,0.20266043634615385
141,799,0.20252800750000002
141,837,0.04518686292307693
141,870,0.24840979317307693
141,985,0.13623474716346154
141,986,0.14539154409615385
141,987,0.12931018205769232
141,988,0.1454021925
141,1041,0.11153897976923077
141,1042,0.1086445973173077
141,1043,0.1208100054423077
141,1074,0.07067036864423076
141,1075,0.07208511548076924
142,138,0.03940008122115384
142,139,0.03727834777884615
142,140,0.03681835848076923
142,141,0.03525251727884616
142,837,0.045901344192307694
143,138,0.03919364901923077
143,139,0.037163583644230766
143,140,0.037178300884615385
143,141,0.03585668515384615
143,837,0.046492945125000004
144,22,0.04725954832692308
144,23,0.04697697347115385
144,24,0.04727295226923077
144,25,0.04692722786538461
144,26,0.046580238346153845
144,70,0.04259248643269231
144,138,0.03957017107692307
144,139,0.03800299105769231
144,140,0.037027109798076926
144,141,0.03583953750961538
144,254,0.12371682019230769
144,379,0.09180209985576923
144,429,0.031289214384615384
144,837,0.04675558489423077
144,871,0.20987539115384615
144,872,0.13118922851923076
144,873,0.2082773730769231
144,874,0.20843629567307692
144,875,0.2101260848076923
145,22,0.04655322435576924
145,23,0.047079700346153844
145,24,0.04762985055769231
145,25,0.04674057782692308
145,26,0.04665200328846154
145,70,0.04178086307692308
145,138,0.0396677495
145,139,0.03771573225
145,140,0.03724755035576923
145,141,0.03574712500961538
145,254,0.12340410846153847
145,379,0.09158658084615384
145,429,0.03129765767307692
145,837,0.04647095503846154
145,871,0.20717778403846154
145,872,0.13096904492307693
145,873,0.20717384509615386
145,874,0.2071652548076923
145,875,0.20821410711538463
146,22,0.04421023003846154
146,23,0.044814149038461544
146,24,0.044279851067307696
146,25,0.045013353663461535
146,26,0.04448465697115385
146,70,0.040658367663461537
146,138,0.03777061810576923
146,139,0.03574827192307692
146,140,0.03509495277884615
146,141,0.03372446229807692
146,508,1.0
146,509,1.0
146,837,0.04495590335576923
146,871,0.20114071294230768
146,872,0.1260649815673077
146,873,0.20146374288461538
146,874,0.20143849326923077
146,875,0.20193082528846154
147,996,0.05197583517307692
147,997,0.05440089883653846
147,998,0.04875148121153846
147,1001,0.05197583514423077
147,1002,0.05197583569230769
149,107,0.3056859110576923
149,551,0.03450120314423077
151,155,0.22306984259615387
152,1106,0.05984622481730769
154,107,0.24456665990384613
154,161,0.10716237282692308
154,227,0.03610994725961539
154,549,0.036798512894230764
154,551,0.029369906374999998
154,731,0.021849565894230767
154,732,0.013465680045192309
154,733,0.022540768471153848
154,734,0.02329364241346154
154,735,0.024079456264423076
154,736,0.018169252908653847
154,737,0.021849202264423075
154,740,0.02441499928846154
154,743,0.020156445817307692
154,910,0.011019574975961538
154,911,0.016135117995192308
154,912,0.015700098076923078
154,914,0.014083110048076924
154,915,0.015302910942307691
154,916,0.014997692225961538
154,1106,0.045990651971153845
155,497,0.3507991253846154
155,563,0.28070603567307695
155,564,0.12414486251923076
156,157,0.07334433697115385
156,160,0.5073743514423077
156,227,0.04990125323076923
156,549,0.04126538366346154
156,551,0.03595925371153846
157,714,0.054074448307692306
157,858,0.14389055888461538
157,859,0.1764559976923077
157,1239,0.07070052981730769
157,1240,0.36324842865384616
158,497,0.3239368679807692
159,497,0.3252640039423077
161,155,0.23020414817307694
161,156,0.5082915895192308
161,157,0.07026855
161,160,0.49262563980769236
161,227,0.04603885084615385
161,395,0.29712686413461536
161,549,0.039931525346153844
161,551,0.03460889505769231
161,1040,0.09562443186538462
162,157,0.07518186001923076
163,164,1.0
163,775,0.545365631923077
163,1151,0.6468204661538461
163,1152,0.6254873172115385
163,1365,0.5992590006730769
163,1366,0.6088557249038462
167,233,1.0
167,438,0.11554485449999999
167,663,0.1294279204903846
167,1247,0.10267084479807692
167,1384,0.2190047321153846
168,179,0.036317300846153845
168,180,0.036165932173076926
168,181,0.03608821328846154
168,182,0.03624292628846154
168,183,0.036164218365384616
168,184,0.03601520753846154
168,185,0.03645517592307693
168,186,0.036139097596153844
168,187,0.03633051916346154
168,188,0.03630018693269231
168,284,0.03978033146153846
168,290,0.03836408721153846
168,291,0.03959680088461538
168,292,0.03594493110576923
168,293,0.03722000216346154
168,294,0.03955249613461539
168,295,0.04028459739423077
169,179,0.039337746105769233
169,180,0.039090548249999996
169,181,0.039007798788461535
169,182,0.03900675689423077
169,183,0.03901929120192308
169,184,0.03864839098076923
169,185,0.039130795307692305
169,186,0.03892153540384616
169,187,0.039287802375
169,188,0.039284551240384616
169,284,0.04189210292307692
169,290,0.04026743384615385
169,291,0.04109429350961539
169,292,0.03887993795192308
169,293,0.04376236188461539
169,294,0.04121721014423077
169,295,0.04203158360576923
170,179,0.038849912067307694
170,180,0.03839190005769231
170,181,0.03860673425961539
170,182,0.03868115763461539
170,183,0.038341503
170,184,0.03819033373076923
170,185,0.03858078236538461
170,186,0.03873687754807693
170,187,0.038747604423076926
170,188,0.039095279288461536
170,284,0.04178177426923077
170,290,0.04014410641346154
170,291,0.04090608441346154
170,292,0.03874107049038462
170,293,0.043522011288461546
170,294,0.041153542221153847
170,295,0.04193292619230769
171,179,0.03939636690384615
171,180,0.03908368251923077
171,181,0.039126117999999994
171,182,0.038949823778846156
171,183,0.03893360410576923
171,184,0.03841067797115384
171,185,0.03934120825961539
171,186,0.03884344504807692
171,187,0.03908369657692308
171,188,0.03866355990384615
171,284,0.04191351175961538
171,290,0.040179269980769226
171,291,0.041072642221153845
171,292,0.03893592932692307
171,293,0.043622035576923075
171,294,0.04123455744230769
171,295,0.04202070733653846
172,179,0.03848343292307692
172,180,0.038006792615384616
172,181,0.03818998335576923
172,182,0.03799968555769231
172,183,0.03816229438461539
172,184,0.03799171894230769
172,185,0.03830354778846154
172,186,0.037791933721153845
172,187,0.03819305848076923
172,188,0.03825213342307692
172,284,0.04168789270192308
172,290,0.040011710961538466
172,291,0.04086037607692308
172,292,0.03838740209615385
172,293,0.04317473082692307
172,294,0.041022045317307694
172,295,0.04179317068269231
173,179,0.04072281277884615
173,180,0.04061557399038462
173,181,0.04052247198076923
173,182,0.0402727181923077
173,183,0.04068211007692308
173,184,0.04015945032692308
173,185,0.040647286865384616
173,186,0.04103847943269231
173,187,0.040806119875000005
173,188,0.0404737115
173,284,0.04304018728846153
173,290,0.04145547333653846
173,291,0.04187398857692308
173,292,0.040768891278846156
173,293,0.04541051918269231
173,294,0.04249531476923077
173,295,0.04320592220192308
174,175,0.03760846292307692
174,176,0.045654531903846156
175,176,0.04681350524038462
179,464,0.03359585440384615
179,465,0.03297496753846154
179,468,0.02513402069230769
179,627,0.018154880673076922
179,628,0.017399400879807694
180,464,0.032851183490384614
180,465,0.03220449629807692
180,468,0.02442507935576923
180,627,0.01774076914423077
180,628,0.016834808581730767
181,464,0.033324506288461536
181,465,0.032676565865384616
181,468,0.024845835971153845
181,627,0.017971615735576922
181,628,0.017150013923076923
182,464,0.03366171346153846
182,465,0.03302097464423077
182,468,0.02508252697115385
182,627,0.01813329360576923
182,628,0.017350739620192308
183,464,0.03305487226923077
183,465,0.032474831634615384
183,468,0.0246003765
183,627,0.017861116846153845
183,628,0.01697383283173077
184,464,0.033579013673076925
184,465,0.03290115555769231
184,468,0.024995654307692308
184,627,0.01810681098076923
184,628,0.017267784249999998
185,464,0.033555112865384616
185,465,0.03289890607692308
185,468,0.025009744076923076
185,627,0.01809502077403846
185,628,0.01730309385096154
186,464,0.033146493451923074
186,465,0.03250646416346154
186,468,0.024590247028846154
186,627,0.017882027749999998
186,628,0.016991963682692308
187,464,0.03293019220192307
187,465,0.03230469417307692
187,468,0.024513397673076923
187,627,0.017780754966346155
187,628,0.016870709697115384
188,464,0.03389286289423077
188,465,0.03330627696153846
188,468,0.02528190401923077
188,627,0.018263745966346154
188,628,0.01753807712980769
189,1249,0.08673035517307692
189,1305,0.44460450249999994
190,910,0.01236430551923077
190,911,0.01582956397596154
190,912,0.015583913783653845
190,914,0.01452865498076923
190,915,0.015260200120192309
190,916,0.015148076725961539
190,1354,0.09622515825
190,1355,0.08542937614423077
190,1356,0.12706717651923077
192,438,0.1507268465769231
193,486,0.03950883874038461
193,910,0.015753659221153845
193,911,0.01742425539903846
193,912,0.01755795839903846
193,914,0.018171910528846154
193,915,0.016936085860576926
193,916,0.017176026
196,438,0.13015688989423077
197,663,0.16882193211538463
198,1331,0.09058433213461538
198,1332,0.09454082781730769
198,1336,0.04524663147115385
199,198,0.4629259776923077
206,663,0.17087127990384615
