Actual_From,Actual_To,Weight
44,249,0.2100859326726989
44,250,0.19915194712683307
44,251,0.1351440705673947
44,252,0.1672568158377535
44,253,0.13691206528798752
44,429,0.09953383405850234
44,430,0.13324181382839312
44,431,0.13733750012106083
44,498,0.3410602370226209
44,499,0.18309244641341654
44,549,0.09448311042187207
44,551,0.07013482053129484
44,710,0.2907481609625585
44,723,0.24429733439859597
44,726,0.3416290438024961
44,731,0.09668591970858034
44,737,0.10182720284071764
44,752,0.24814785659375974
44,789,0.11679584646692667
44,819,0.17142455897160686
44,821,0.22021441791170046
44,822,0.24843515222433699
44,823,0.24782078769329172
44,837,0.07443520739110765
44,844,0.34108055107769114
44,872,0.15235645478736348
44,887,0.1853271237472699
44,960,0.3087750332823713
44,961,0.2669356720795632
44,962,0.218697994
44,966,0.3395293797566303
44,967,0.3363534843369735
44,968,0.3373516388065523
44,969,0.33840987727925115
44,1054,0.129746458
44,1092,0.19576186912636506
44,1259,0.34065131439781593
44,1260,0.19425490036287052
44,1340,0.15056653944180967
44,1341,0.15638678382059282
45,43,0.14267131776443057
45,69,0.1723119080124805
45,70,0.08022760232449298
45,71,0.18382846781591264
45,103,0.2391301868892356
45,108,0.054559508942277686
45,129,0.3301534424399376
45,162,0.24368111381123245
45,215,0.1893411690624025
45,216,0.21285587062558503
45,227,0.1044488313697348
45,249,0.20818836642667707
45,250,0.19692101934851794
45,251,0.13413135696957879
45,252,0.16687330732184089
45,253,0.13618436518393137
45,429,0.09913678713884555
45,430,0.13280165148330733
45,431,0.13662294453042123
45,498,0.33277067317581904
45,499,0.18243333765163805
45,549,0.09184652216717629
45,551,0.06692213611
45,710,0.28444381507644306
45,723,0.2385306362297972
45,726,0.33415625829360374
45,731,0.09643840820920437
45,737,0.1005286428903276
45,752,0.24753126502854916
45,789,0.11641299191684867
45,819,0.1710066601021841
45,821,0.2187618730202808
45,822,0.24623947195538223
45,823,0.2443784771104524
45,837,0.07236806665663027
45,844,0.332974845400156
45,872,0.15292417556879875
45,887,0.18392425916427457
45,960,0.2999391168876755
45,961,0.2616987750202808
45,962,0.21502978331513262
45,966,0.32979272460686426
45,967,0.3297662481903276
45,968,0.32965363042901713
45,969,0.3285726338174727
45,1054,0.12787441123556942
45,1092,0.19022076071294852
45,1259,0.33261578890374416
45,1260,0.19248039999344774
45,1340,0.15008232160390017
45,1341,0.1552896798478939
49,560,0.9984692341185648
49,562,0.9988993091419657
49,1312,0.9211826935725429
49,1336,0.4941697510394696
50,259,0.5119462277277691
50,381,0.51108520630312
50,410,0.5112086164539782
50,411,0.5125669561567863
50,419,0.34965215660842436
50,420,0.5104182458677068
50,422,0.5108271805475819
50,546,0.5121426875839313
50,585,0.2847593187056162
50,641,0.5119908928446179
50,880,0.5054186381528861
51,259,0.48478102928340094
51,381,0.4835519275723869
51,410,0.48370247490826834
51,411,0.4854192864134633
51,419,0.3247785202679251
51,420,0.48358154579329177
51,422,0.4828735066355694
51,546,0.48458803017145086
51,585,0.27198202624034323
51,641,0.4846667185929798
51,880,0.4789742421960998
52,162,0.24722702883931358
53,390,1.0
53,893,1.0
53,894,1.0
53,1300,1.0
53,1301,1.0
53,1353,1.0
54,100,0.38776106061934473
54,101,0.28875349236349457
54,277,0.15274016923332293
54,345,0.22304595045163805
54,346,0.22416227416177847
54,347,0.22387708979641185
54,1183,0.26922427893447737
54,1267,0.22512236809416536
55,54,0.2941472011482059
55,100,0.37965292382527305
55,101,0.27874235151170046
55,277,0.11791495975845553
55,345,0.19189521243344773
55,346,0.19250974605901716
55,347,0.1919792659302808
55,1183,0.23444185867113887
55,1267,0.19242454080081123
56,57,0.3495164310608424
56,838,0.23072744343925117
56,839,0.22496569430291732
56,840,0.23056370420670824
56,1019,0.4363467530421216
56,1020,0.4507341438377535
56,1021,0.9754872598439938
57,838,0.19487440449641186
57,839,0.19348873386895477
57,840,0.19492213655631824
58,707,0.4165321899945398
58,708,0.41076959590234013
59,1101,0.1614756575148206
60,941,0.12811870604368172
60,942,0.1254796754570983
61,941,0.12493628642433698
61,942,0.12261715542745709
61,1052,0.471884897301092
62,1101,0.14550269672854915
63,1101,0.163762054300312
64,522,0.16854055854138847
64,644,0.13725700340658345
64,786,0.18763586664435258
64,845,0.17955274902758192
64,1101,0.1651914370873635
64,1128,0.08421319750546022
64,1129,0.08421319751638066
65,46,0.8191193145709829
65,47,0.8089983356786271
65,50,0.7840003691076443
65,51,0.824278751575663
65,108,0.053033899032293295
65,215,0.19037200296411858
65,216,0.20974326788455536
65,359,0.9967950333697349
65,376,0.9961241212948517
65,377,0.9955668209672388
65,378,0.9930246756474258
65,419,0.3234789536095164
65,454,0.9963158869890797
65,513,0.9966163418408737
65,514,0.9964570016536661
65,515,0.996748071950078
65,516,0.9962755085023401
65,519,0.9978743578939158
65,666,0.9957320410608425
65,667,0.996999101575663
65,699,0.9961900987363494
65,837,0.06571720579024962
65,883,0.9968061629641185
65,888,0.28669095206583467
65,890,0.9972013029953198
65,891,0.9964486999843993
65,892,0.9902040744929798
65,896,0.99634663049922
65,1154,0.7051027382371295
65,1190,0.28526709392433697
65,1274,0.9971314754446178
65,1276,0.9972871397659906
65,1293,0.9955562990015601
65,1360,0.22522339240335412
66,67,0.8375558556786271
66,179,0.11583050761232451
66,180,0.11375136410702029
66,181,0.11500662693603744
66,182,0.11240648963806552
66,183,0.1156230094547582
66,184,0.11358292490327614
66,185,0.11478646804290173
66,186,0.11526355826677066
66,187,0.1184671406099844
66,188,0.11443931800936039
66,284,0.18126744685624024
66,290,0.15680803560823714
66,291,0.1571246386276131
66,292,0.17798848158667707
66,293,0.17408938491614664
66,294,0.18232779951990638
66,295,0.17975980301246489
66,459,0.3258072358347894
66,483,0.5016345189832605
67,179,0.10753765967347893
67,180,0.10839395919812793
67,181,0.1096009696848674
67,182,0.1105176444975039
67,183,0.10982826124961
67,184,0.10708466313416537
67,185,0.10875168595631826
67,186,0.10866463910452419
67,187,0.10839331594305773
67,188,0.10811517940093603
67,284,0.14916169928642745
67,290,0.12401518732304212
67,291,0.1250670694096256
67,292,0.14742416197911076
67,293,0.14519942250252732
67,294,0.14935332185034322
67,295,0.14738182089400936
67,459,0.2974071008675507
67,483,0.49836548326361935
68,1137,1.0
68,1138,0.8756673814352575
69,70,0.08420062194851793
69,108,0.056539674019812795
69,246,0.41539291202449297
69,247,0.39889733263650545
69,251,0.15121013180873635
69,252,0.1882092319321373
69,253,0.15463611332683305
69,254,0.32102188658143527
69,257,0.21527206294680187
69,379,0.3189831779438378
69,444,0.24810069630748827
69,751,0.34246852344380657
69,868,0.24662455918439935
69,1174,0.4926839583404056
69,1360,0.2578154793098752
69,1361,0.3336563820908424
70,108,0.06034977860686428
70,246,0.4256718246667083
70,247,0.40525628780078
70,251,0.14915973254227768
70,253,0.15081489887482058
70,444,0.2505321409139095
70,751,0.34239634869606866
70,868,0.24858042118918874
70,1174,0.504662962378908
70,1360,0.2621730852365991
70,1361,0.33670620164006243
71,108,0.05378916091778471
71,751,0.31218612314279254
71,1360,0.23482274116521062
71,1361,0.3044764447923557
72,74,0.4832176717706709
72,447,0.22879632411310452
72,448,0.23020333580358812
72,449,0.22932466502854915
72,749,0.49711701513151324
73,72,0.432167015098284
73,74,0.49367587439937594
73,447,0.2889820800019189
73,448,0.28459030474174724
73,449,0.2870639038991732
74,72,0.41422739782215295
74,447,0.2275681165071763
74,448,0.2298376798341654
74,449,0.2288130917096724
74,749,0.5017243847472699
75,225,1.0
75,1324,0.18060448675563182
85,655,0.11103432587909516
85,656,0.1135915564148362
85,657,0.11273740260889234
85,658,0.11348657837170047
85,659,0.1131591762649454
86,655,0.1107660709471139
86,656,0.11345854433028081
86,657,0.11228943567511701
86,658,0.11317109754663025
86,659,0.11286883670934476
87,655,0.09433693964212168
87,656,0.09218329309453978
87,657,0.09284660363276132
87,658,0.09238761721725429
87,659,0.0925692988322933
88,655,0.1119269114577223
88,656,0.11557525287737909
88,657,0.11406725970873634
88,658,0.11528870034414976
88,659,0.1151079034077379
89,655,0.0890742600397816
89,656,0.08582983755903276
89,657,0.08661823061388456
89,658,0.08597836949444618
89,659,0.08609865322112324
90,655,0.09593479067394696
90,656,0.0953052998546802
90,657,0.09521951751725428
90,658,0.09542283442082683
90,659,0.09551715094546022
91,655,0.09084332611708269
91,656,0.08867424941788611
91,657,0.08961802261521841
91,658,0.08899169165268331
91,659,0.08888863246014041
92,655,0.10420140281357256
92,656,0.1057093364047738
92,657,0.10538646388386895
92,658,0.10547612931839313
92,659,0.10580675933079563
93,655,0.09329705322511701
93,656,0.09175273379079563
93,657,0.09229716536099844
93,658,0.09177023893018721
93,659,0.09193732409453978
94,655,0.09855422774695788
94,656,0.0979142639974571
94,657,0.09811199132636506
94,658,0.09802049150031202
94,659,0.09803890810692667
95,1324,0.198742636569571
96,1087,0.2865947584149766
97,1087,0.2925782522184088
98,460,0.4729524258724618
98,461,0.20110642392669267
98,462,0.19898573293374414
98,463,0.9049492013260529
98,468,0.058383995563492976
98,469,0.11276655121139782
98,933,0.23852976962558503
98,934,0.30407079178627144
98,935,0.2935471939157566
99,461,0.2348229711566301
99,462,0.22918383996332073
99,469,0.13721918391918492
99,933,0.2475461201731669
99,934,0.3208583547633385
99,935,0.3075294369126365
100,54,0.3102571936599064
100,55,0.453524173123245
100,101,0.295469617724493
100,266,0.4539343665115445
100,277,0.1609390431876724
100,345,0.24454699783922934
100,346,0.2473073565421123
100,347,0.24691714398460843
100,499,0.24052298073322934
100,1267,0.24898400822807643
101,54,0.296217832524181
101,55,0.4508201494711388
101,266,0.4520733211450858
101,277,0.12723261791654447
101,345,0.19761031426435258
101,346,0.19735604229578785
101,347,0.19798684076886114
101,499,0.19306609912121686
101,1267,0.19814266413583462
102,551,0.1571059531617613
102,1262,0.9965258365834633
103,108,0.05489684423010921
103,110,0.48928264393135723
105,157,0.17333632074414976
106,1324,0.20169725086856474
107,161,0.30500040353666147
107,227,0.1079846644648986
107,549,0.12014450760789391
107,551,0.09155418008073322
107,703,1.0
107,725,0.7077536577316693
107,731,0.11937438724368174
107,732,0.1653771138171607
107,733,0.16458754873842435
107,734,0.16632432901371297
107,735,0.16109416560853354
107,736,0.1543491123179407
107,737,0.13396994621441496
107,740,0.17657259870936037
107,743,0.16669891107644305
107,910,0.12777032887878315
107,911,0.14555870534850232
107,912,0.14375852934915756
107,914,0.12715683933790953
107,915,0.14206525923943836
107,916,0.1453785993067707
108,105,0.2892907147659906
108,157,0.18295940122792512
108,827,0.4809507878474259
108,1324,0.24441407833656786
110,105,0.2919653588190328
110,827,0.5189450056942277
112,568,0.8523898622776911
112,819,0.24218494612823716
114,447,0.25366962399801873
114,448,0.2535996665409517
114,449,0.2534314473211076
115,1379,0.9816785352730109
116,105,0.2735069367847114
116,298,0.9995032134789391
117,1105,0.48785879692355694
117,1106,0.15102163187519502
117,1332,0.24833143908580343
118,1105,0.5053440465132605
118,1106,0.15558361981591265
118,1332,0.26383393038845554
119,131,0.6255224456474259
119,486,0.4954090585074883
119,940,0.2987712310390016
120,16,0.7413876937129485
120,123,0.2902524620670827
120,124,0.19767875339313573
121,123,0.29094571099063965
121,124,0.19730138895319813
122,123,0.28561834351638066
122,124,0.19425478461154447
123,19,0.46464107453978154
123,124,0.19378854006708268
123,731,0.08866605836427457
123,733,0.11035278403087365
123,734,0.110646588535507
123,735,0.1097661164101404
123,736,0.10983804737800311
123,737,0.09021767905936037
123,813,0.5001786591950078
123,1195,0.33396497997769115
123,1199,0.33207496315881435
123,1201,0.3343330671566303
124,731,0.083996756475039
124,733,0.09897650698190327
124,734,0.09885229887347895
124,735,0.09937012367909516
124,736,0.10008531600436818
124,737,0.08164598345195008
124,1195,0.3210086524305772
124,1199,0.32150789618564746
124,1201,0.32104316969110763
126,642,0.3248120093478939
127,707,0.41625868667176286
127,708,0.41028666144056164
128,648,0.8492715653666145
130,829,0.8910960411544462
131,227,0.1190631048299532
131,549,0.14181849918149766
131,551,0.10643199453831513
131,939,0.46746525102808106
131,940,0.3518555610878315
132,277,0.1449926299843744
132,459,0.3022202088657722
132,1183,0.27702578471929795
133,134,0.9067468807956318
133,996,0.21198842863806552
133,997,0.2813535477956318
133,998,0.2715663494773791
133,1001,0.21198842794071765
133,1002,0.21198842778159127
133,1238,0.33774364788354133
133,1242,0.4922587413338534
133,1243,1.0
134,996,0.20625603353666147
134,997,0.27070504651014043
134,998,0.2604475661950078
134,1001,0.20625603298283932
134,1002,0.20625603278627144
134,1242,0.5076611974937598
137,1183,0.21901975581163807
138,22,0.11385024620124805
138,23,0.11652201249921997
138,24,0.11387517071606863
138,25,0.11528788850858035
138,26,0.1180897706599064
138,139,0.07559073276957878
138,140,0.07077940479719189
138,141,0.06567143687675507
138,142,0.2488898946708268
138,143,0.24693153185959438
138,144,0.2474418156271451
138,145,0.24635360928705147
138,146,0.20409589273634945
138,147,0.1585236019079563
138,798,0.20104362932620906
138,799,0.201948914925585
138,837,0.074348759240078
138,870,0.23948067590078
138,985,0.22366936433541343
138,986,0.2085422288627145
138,987,0.21213248686271452
138,988,0.22852684700156006
138,1041,0.23236645709048362
138,1042,0.23674325435101404
138,1043,0.23118821850390014
138,1074,0.18340521796255851
138,1075,0.18465577552730109
139,22,0.11222389541185647
139,23,0.1152373724851794
139,24,0.1147919483475819
139,25,0.11735778589079562
139,26,0.11775831617004681
139,140,0.0712286664102964
139,141,0.06625500228143526
139,142,0.24749118777223092
139,143,0.24944394073634946
139,144,0.2477610192901716
139,145,0.24645829043369735
139,146,0.20602398713666145
139,147,0.16481791558346334
139,798,0.20954352032901716
139,799,0.21193488444082684
139,837,0.07560526575794072
139,870,0.2489067863700936
139,985,0.22778485006396257
139,986,0.21143828249609983
139,987,0.2142909155226209
139,988,0.23598656613822153
139,1041,0.2346126473354134
139,1042,0.23996288004836194
139,1043,0.23423694340405615
139,1074,0.18611101754134166
139,1075,0.18666988898439937
140,22,0.11617421437285493
140,23,0.11652718978315131
140,24,0.12091217997035882
140,25,0.12059437653042122
140,26,0.11970769685491421
140,141,0.06875722155070202
140,142,0.24927091161310452
140,143,0.25042166512480496
140,144,0.25154502854914196
140,145,0.25175029639469576
140,146,0.20766291153666144
140,147,0.1691841806848674
140,798,0.21392956188673948
140,799,0.21599717507800312
140,837,0.07752657232184088
140,870,0.2536058656936037
140,985,0.23461135952106082
140,986,0.21334159690639626
140,987,0.2177288773790952
140,988,0.24152898013260532
140,1041,0.2383313126848674
140,1042,0.24393465289235572
140,1043,0.2364096502277691
140,1074,0.18774670705928237
140,1075,0.18974155448049923
141,22,0.11626931192355694
141,23,0.12059478814040561
141,24,0.11271016805549143
141,25,0.11848069433541342
141,26,0.12108320908424337
141,142,0.25434800595943835
141,143,0.2532028624711388
141,144,0.2532521362199688
141,145,0.25543780228861157
141,146,0.20616296417285493
141,147,0.1642832409953198
141,798,0.2157036609825273
141,799,0.2179153198974571
141,837,0.07782870291750389
141,870,0.25800667393120125
141,985,0.2347823485101404
141,986,0.2140700139547582
141,987,0.218297446549142
141,988,0.24280230369204367
141,1041,0.23917488119656788
141,1042,0.2452337242823713
141,1043,0.23741338490327615
141,1074,0.18817457143525743
141,1075,0.18996025560530422
142,138,0.08285645426365054
142,139,0.07533192046177847
142,140,0.06918982982839314
142,141,0.06522857075819033
142,837,0.06694910940521061
143,138,0.08317011144149766
143,139,0.07664582719812793
143,140,0.07069217193915757
143,141,0.06556958407644306
143,837,0.07749307242964118
144,22,0.11751927952168487
144,23,0.11909075254602185
144,24,0.12077241370296413
144,25,0.12006866994851793
144,26,0.12395121637285492
144,70,0.0836898628152886
144,138,0.08578438181123245
144,139,0.07944485277379094
144,140,0.07445011372464898
144,141,0.06871227590140405
144,254,0.3115757391439782
144,379,0.3099214517902496
144,429,0.10708710380296411
144,837,0.08918726987546959
144,871,0.3155211330117629
144,872,0.17472968700639624
144,873,0.3209365672005928
144,874,0.3218264991284399
144,875,0.3071551401950078
145,22,0.11458148105085804
145,23,0.11580454083307332
145,24,0.11640618732917317
145,25,0.12063964667706707
145,26,0.11920528070202809
145,70,0.08423894953822153
145,138,0.08579484755538222
145,139,0.07785542257254291
145,140,0.07214428007488301
145,141,0.06792807089547583
145,254,0.3198911854904368
145,379,0.3177447794142746
145,429,0.10901254323432139
145,837,0.08481960250873635
145,871,0.31277604543853355
145,872,0.1774078190607956
145,873,0.31851115434129484
145,874,0.31953787832765995
145,875,0.30379959852386895
146,22,0.11499452456380656
146,23,0.12137759420592824
146,24,0.1158458176674883
146,25,0.12118776210062403
146,26,0.12169292036271451
146,70,0.08477142744617785
146,138,0.08790982983775351
146,139,0.07949260434633386
146,140,0.07454674952402496
146,141,0.06730081812318253
146,508,1.0
146,509,1.0
146,837,0.09293084840460687
146,871,0.313671419624961
146,872,0.18057042402106085
146,873,0.31817347950868957
146,874,0.31905123504084243
146,875,0.30207945043868956
147,996,0.23212431364524183
147,997,0.32649671001751945
147,998,0.3118917698050858
147,1001,0.23212431319594387
147,1002,0.2321243131201248
149,107,0.4740089240530421
149,551,0.06268048867675508
151,155,0.3285045604305772
152,1106,0.16832637185335414
154,107,0.48499539321372853
154,161,0.3252027103213729
154,227,0.11205612675195008
154,549,0.1290978778097816
154,551,0.09198816730790951
154,731,0.12540933503525742
154,732,0.17155177494165366
154,733,0.1699650914498284
154,734,0.17209981138706706
154,735,0.16599778250156005
154,736,0.15754089824196568
154,737,0.14063353258460218
154,740,0.18634569595803432
154,743,0.1757571642775351
154,910,0.1367419930800312
154,911,0.15307708198936038
154,912,0.15105787433659906
154,914,0.13152813580920436
154,915,0.14971615547655226
154,916,0.1533314454053822
154,1106,0.16726005605148206
155,497,0.3402480235043401
155,563,0.8680942853073323
155,564,0.7913362891606864
156,157,0.18382091723088922
156,160,0.5070309840062402
156,227,0.11248075438283932
156,549,0.13256555743414664
156,551,0.09303465964824804
157,714,0.23256970373104527
157,858,0.4182195181188768
157,859,0.45289903235397816
157,1239,0.1856517431575663
157,1240,0.5015486715210608
158,497,0.33503633901092045
159,497,0.3247156392295788
161,155,0.331372487675507
161,156,0.9097297168486739
161,157,0.169943179975039
161,160,0.49296901567862716
161,227,0.10389685734009362
161,395,0.9543733815132605
161,549,0.09017441038627144
161,551,0.06514704227319813
161,1040,0.3941755636973479
162,157,0.17318124474570984
163,164,1.0
163,775,0.9663183998439937
163,1151,0.8878235115600625
163,1152,0.9669908217160685
163,1365,0.9812724341341653
163,1366,0.9806248731357254
167,233,1.0
167,438,0.33206810980686424
167,663,0.26557460391482063
167,1247,0.482376936625585
167,1384,0.9400722138221529
168,179,0.10009095152074884
168,180,0.100037743850234
168,181,0.10023813780967239
168,182,0.10047268025117005
168,183,0.10090733802028082
168,184,0.10122739913884556
168,185,0.09865479885959438
168,186,0.0994544850046802
168,187,0.1004067892574103
168,188,0.10058155569110765
168,284,0.10823705436157566
168,290,0.09136364664524181
168,291,0.09062902105959438
168,292,0.10771834777940717
168,293,0.10819388058216849
168,294,0.10823576034452419
168,295,0.10794161318237129
169,179,0.09454210000156006
169,180,0.0946753888673947
169,181,0.09606107768174728
169,182,0.09545106606084243
169,183,0.09576529022776911
169,184,0.09629603449609984
169,185,0.09507800442121685
169,186,0.09498677265522622
169,187,0.09655219234477379
169,188,0.09599196426833073
169,284,0.08705561777800312
169,290,0.07476587295639625
169,291,0.07462662079859594
169,292,0.08855799993338534
169,293,0.08966641619609984
169,294,0.08680705306702027
169,295,0.08785255928299532
170,179,0.09805476239469578
170,180,0.09927484980343214
170,181,0.09995621714352575
170,182,0.09839006894071763
170,183,0.0991242227971919
170,184,0.09789881314352573
170,185,0.09795478666614665
170,186,0.09907764169110765
170,187,0.09900517868330734
170,188,0.09942534672698908
170,284,0.10404801481152887
170,290,0.08990402832606864
170,291,0.09033400836024962
170,292,0.104392148215195
170,293,0.10468369990842434
170,294,0.10399345764379096
170,295,0.10435471099675507
171,179,0.09737908332184088
171,180,0.09821894802340093
171,181,0.09903366852574103
171,182,0.09845105243447738
171,183,0.09955426052574103
171,184,0.10027844644617785
171,185,0.09880150117316693
171,186,0.09873048441653666
171,187,0.10005627082839313
171,188,0.09931986613260531
171,284,0.10285704605881436
171,290,0.08859594384914196
171,291,0.08869149872443058
171,292,0.10313477879173166
171,293,0.10357936774680188
171,294,0.10262085874742591
171,295,0.10257018063166926
172,179,0.09566023254804992
172,180,0.09639163583931357
172,181,0.09704604479251171
172,182,0.096135506074883
172,183,0.09776025901404056
172,184,0.09770990002808112
172,185,0.0955305271700468
172,186,0.09662591971294851
172,187,0.09780786559438379
172,188,0.096555210099844
172,284,0.08914435350343214
172,290,0.07669551658569422
172,291,0.0763995200702964
172,292,0.09027914251778471
172,293,0.09145158270624025
172,294,0.08890572120570983
172,295,0.08999813921185648
173,179,0.09929363396411857
173,180,0.10119782077379096
173,181,0.10099425400468018
173,182,0.10155626886739469
173,183,0.10154405567862715
173,184,0.10079336867706709
173,185,0.09874014880031201
173,186,0.09979337995787832
173,187,0.1009722775023401
173,188,0.10005021904836195
173,284,0.10751730701123247
173,290,0.09075300946795632
173,291,0.09082929461968799
173,292,0.10740473171957879
173,293,0.10749975505569423
173,294,0.10750659140084243
173,295,0.10764792119316692
174,175,0.13674327396879876
174,176,0.10071389107199688
175,176,0.09854992467591264
179,464,0.06146745824792512
179,465,0.06117645511232449
179,468,0.05798897267728908
179,627,0.0842250392423089
179,628,0.09413231301088923
180,464,0.06403653919921996
180,465,0.0636717549874103
180,468,0.057850620043112325
180,627,0.08408648873213728
180,628,0.09362562879937597
181,464,0.06097310039516381
181,465,0.05995065855592824
181,468,0.05616709386697925
181,627,0.0820445455273011
181,628,0.09268059486599063
182,464,0.06999238309699377
182,465,0.07081982956176912
182,468,0.06697056085362865
182,627,0.09262351502884555
182,628,0.10465706322627145
183,464,0.05503174634290171
183,465,0.05280797715730109
183,468,0.05025478014069579
183,627,0.07408833384430577
183,628,0.08232640362230889
184,464,0.056354064437769115
184,465,0.05440058688706709
184,468,0.05101668519780163
184,627,0.07488141103026522
184,628,0.08412862615304212
185,464,0.0839096647302496
185,465,0.08899425417879407
185,468,0.08395461886465792
185,627,0.11110642302521061
185,628,0.1259489105901404
186,464,0.06722930204024961
186,465,0.06808430819814353
186,468,0.06243874856860468
186,627,0.08954298721934477
186,628,0.10037620628939158
187,464,0.060024699189313566
187,465,0.059239752075117
187,468,0.058277042841317704
187,627,0.08190676386630265
187,628,0.09120983420452418
188,464,0.06812989675823714
188,465,0.06959546688547581
188,468,0.06552856183780312
188,627,0.09125833988205928
188,628,0.10261831098627146
189,1249,0.5121844762605304
189,1305,0.9804398984243369
190,910,0.09836715314976599
190,911,0.10123725845397816
190,912,0.10101383754446178
190,914,0.09718042677597505
190,915,0.100542167225273
190,916,0.10128093870249609
190,1354,0.46213036665834634
190,1355,0.44894895319032757
190,1356,0.4623704275694228
192,438,0.30911383555039
193,486,0.4992532909765991
193,910,0.10734078432386895
193,911,0.11314339519188767
193,912,0.11260472902574102
193,914,0.10512428377098283
193,915,0.11186046792028081
193,916,0.11328145391162246
196,438,0.3050058201146646
197,663,0.22605521174212168
198,1331,0.9042497785647426
