Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
53,390,0.40824827560698684,6.0,1.0
53,893,0.40824827560698684,6.0,1.0
53,894,0.40824827560698684,6.0,1.0
53,1300,0.40824827560698684,6.0,1.0
53,1301,0.40824827560698684,6.0,1.0
53,1353,0.40824827560698684,6.0,1.0
54,100,0.009041542591304696,8.0,11.0
54,101,0.007734449008728321,8.0,12.0
54,277,0.003939185801016754,8.0,21.0
54,345,0.003961419572542956,8.0,20.0
54,346,0.0038398057378669598,8.0,21.0
54,347,0.003581827685636967,8.0,22.0
54,1183,0.03511893437470262,8.0,5.0
54,1267,0.00523222916360568,8.0,17.0
55,54,0.0180203149338067,9.0,7.0
55,100,0.008795913947247587,9.0,11.0
55,101,0.007480410560196474,9.0,12.0
55,277,0.0037560877383266693,9.0,21.0
55,345,0.003781417406816388,9.0,20.0
55,346,0.0036552007367474386,9.0,21.0
55,347,0.003409590364534994,9.0,22.0
55,1183,0.033820081665500164,9.0,5.0
55,1267,0.0049826906218482705,9.0,17.0
56,57,0.03368378507353886,7.0,5.0
56,838,0.004536365372333675,7.0,19.0
56,839,0.004576741319405482,7.0,19.0
56,840,0.004527395214939264,7.0,19.0
56,1019,0.034080011803398376,7.0,5.0
56,1020,0.05113544465631474,7.0,4.0
56,1021,0.12537836017530088,7.0,2.0
57,838,0.007155527442415284,3.0,19.0
57,839,0.007115658769947576,3.0,19.0
57,840,0.006961922888585533,3.0,19.0
58,707,0.014252845582553013,2.0,13.0
58,708,0.014493724171484987,2.0,13.0
59,1101,0.015857858793291726,1.0,16.0
60,941,0.01647471193382593,2.0,10.0
60,942,0.018372717772306143,2.0,10.0
61,941,0.01308132586741018,3.0,10.0
61,942,0.015058834352761523,3.0,10.0
61,1052,0.004296488874368574,3.0,23.0
62,1101,0.015478048909906375,1.0,16.0
63,1101,0.01569894931396255,1.0,16.0
64,522,0.0008456030191116643,7.0,58.0
64,644,0.0008390017921332101,7.0,58.0
64,786,0.001859917197490216,7.0,35.0
64,845,0.0008592428317071632,7.0,58.0
64,1101,0.005131799444373989,7.0,16.0
64,1128,0.0015848375646186092,7.0,36.0
64,1129,0.0015848375582307515,7.0,36.0
65,46,0.01326822991849663,34.0,4.0
65,47,0.013427693665305464,34.0,4.0
65,50,0.013702150482774452,34.0,4.0
65,51,0.013354423422042554,34.0,4.0
65,108,0.00029250333555257374,34.0,55.0
65,215,0.0011430575162332207,34.0,20.0
65,216,0.003459620548400895,34.0,10.0
65,359,0.014990025377780493,34.0,4.0
65,376,0.01794029211080222,34.0,4.0
65,377,0.01796237415836575,34.0,4.0
65,378,0.018379388301230627,34.0,4.0
65,419,0.0013779381864660717,34.0,22.0
65,454,0.014807450775934617,34.0,4.0
65,513,0.013040296095755667,34.0,5.0
65,514,0.012999018921988304,34.0,5.0
65,515,0.01298372369178161,34.0,5.0
65,516,0.01320771762705515,34.0,5.0
65,519,0.018854071848600832,34.0,4.0
65,666,0.016473986827106265,34.0,4.0
65,667,0.014226380895901973,34.0,4.0
65,699,0.008157861010995946,34.0,7.0
65,837,0.001427370924093909,34.0,21.0
65,883,0.019033913744539284,34.0,4.0
65,888,0.005530183197377198,34.0,9.0
65,890,0.01878465669153402,34.0,4.0
65,891,0.01812529154995673,34.0,4.0
65,892,0.01730215222480981,34.0,4.0
65,896,0.014033125066693424,34.0,4.0
65,1154,0.0036133422545042804,34.0,11.0
65,1190,0.005434172823871718,34.0,9.0
65,1274,0.018504112604746766,34.0,4.0
65,1276,0.01782791406711412,34.0,4.0
65,1293,0.017583743305145044,34.0,4.0
65,1360,0.0020048988257882912,34.0,17.0
66,67,0.03597313963037227,20.0,3.0
66,179,0.001401412314087343,20.0,24.0
66,180,0.0013736582176331372,20.0,24.0
66,181,0.0013681517576087127,20.0,24.0
66,182,0.001378433990906482,20.0,24.0
66,183,0.0013850912184376943,20.0,24.0
66,184,0.001394533043528156,20.0,24.0
66,185,0.0014005218354454956,20.0,24.0
66,186,0.0013845784871607029,20.0,24.0
66,187,0.0013811707903106857,20.0,24.0
66,188,0.001406899894239818,20.0,24.0
66,284,0.00177080903901762,20.0,24.0
66,290,0.0016759461569768141,20.0,25.0
66,291,0.0017059614696669193,20.0,25.0
66,292,0.0015217630553459372,20.0,24.0
66,293,0.0019331549898153617,20.0,24.0
66,294,0.0017229113760643781,20.0,24.0
66,295,0.0017736742526541993,20.0,24.0
66,459,0.006171467793379795,20.0,11.0
66,483,0.07540119286040456,20.0,2.0
67,179,0.0018171422577226602,19.0,24.0
67,180,0.001804658118416865,19.0,24.0
67,181,0.0017879249686139193,19.0,24.0
67,182,0.0018039620165366164,19.0,24.0
67,183,0.0017958250677831136,19.0,24.0
67,184,0.0018190170371766875,19.0,24.0
67,185,0.0018008029990478798,19.0,24.0
67,186,0.0018030353803781321,19.0,24.0
67,187,0.0018111625855123654,19.0,24.0
67,188,0.0018316202910569402,19.0,24.0
67,284,0.0019569372175524766,19.0,24.0
67,290,0.001863629775652373,19.0,25.0
67,291,0.0019180010574903436,19.0,25.0
67,292,0.0017698006868640832,19.0,24.0
67,293,0.002018894919058557,19.0,24.0
67,294,0.0019213636971809583,19.0,24.0
67,295,0.0019763977969991207,19.0,24.0
67,459,0.007047564379470313,19.0,11.0
67,483,0.08486142928846982,19.0,2.0
68,1137,0.7071067932881648,2.0,1.0
68,1138,0.2974869431201248,2.0,2.0
69,70,0.001975563219687079,16.0,26.0
69,108,0.0006013952519163916,16.0,55.0
69,246,0.0038827484060062374,16.0,16.0
69,247,0.0041019449651911065,16.0,16.0
69,251,0.0027949947373268535,16.0,20.0
69,252,0.003862279061817469,16.0,16.0
69,253,0.0026125542845632658,16.0,21.0
69,254,0.010553875447233775,16.0,8.0
69,257,0.002614508806501265,16.0,21.0
69,379,0.006657280654314123,16.0,11.0
69,444,0.0028747396366488385,16.0,19.0
69,751,0.004352439240859892,16.0,15.0
69,868,0.002574767500216701,16.0,21.0
69,1174,0.007666307681641232,16.0,10.0
69,1360,0.003540165313780355,16.0,17.0
69,1361,0.005009322322512552,16.0,13.0
70,108,0.0007467582285368855,11.0,55.0
70,246,0.004705577977723129,11.0,16.0
70,247,0.00500651550787126,11.0,16.0
70,251,0.0034240361051605652,11.0,20.0
70,253,0.0032151350418703735,11.0,21.0
70,444,0.0034676960651888445,11.0,19.0
70,751,0.005329926788917188,11.0,15.0
70,868,0.00312357438747811,11.0,21.0
70,1174,0.009315118243554337,11.0,10.0
70,1360,0.00432062877552758,11.0,17.0
70,1361,0.006093759968200824,11.0,13.0
71,108,0.0011965655644848104,4.0,55.0
71,751,0.00866213448268457,4.0,15.0
71,1360,0.00702516279737574,4.0,17.0
71,1361,0.009871240391009638,4.0,13.0
72,74,0.09828921008378298,5.0,3.0
72,447,0.02321385817035738,5.0,7.0
72,448,0.023949078362998016,5.0,7.0
72,449,0.023960864624063112,5.0,7.0
72,749,0.025228034983909905,5.0,7.0
73,72,0.022847168292733654,5.0,6.0
73,74,0.08098911357734974,5.0,3.0
73,447,0.02135550927615798,5.0,7.0
73,448,0.022160554815236107,5.0,7.0
73,449,0.02227806990769948,5.0,7.0
74,72,0.029677325888501797,5.0,6.0
74,447,0.023937655135095104,5.0,7.0
74,448,0.024623724042402397,5.0,7.0
74,449,0.024533405890248328,5.0,7.0
74,749,0.025743035670173758,5.0,7.0
75,225,0.7071067932881648,2.0,1.0
75,1324,0.008885071997671856,2.0,17.0
85,655,0.012190634033085831,5.0,11.0
85,656,0.01221459421007948,5.0,11.0
85,657,0.00907355376092614,5.0,13.0
85,658,0.012200047419696353,5.0,11.0
85,659,0.012199670841091548,5.0,11.0
86,655,0.012356971640965048,5.0,11.0
86,656,0.012373585360114892,5.0,11.0
86,657,0.009206548097630501,5.0,13.0
86,658,0.012372375357701554,5.0,11.0
86,659,0.012386940074228664,5.0,11.0
87,655,0.012070678759289306,5.0,11.0
87,656,0.012111309339971281,5.0,11.0
87,657,0.008977833152538507,5.0,13.0
87,658,0.012085477020128646,5.0,11.0
87,659,0.012074889347500995,5.0,11.0
88,655,0.01222792925207139,5.0,11.0
88,656,0.012254725990130487,5.0,11.0
88,657,0.009103031512415321,5.0,13.0
88,658,0.012246245529554854,5.0,11.0
88,659,0.012249484709117528,5.0,11.0
89,655,0.012048971918810714,5.0,11.0
89,656,0.01207777128442739,5.0,11.0
89,657,0.008958558043950786,5.0,13.0
89,658,0.012053775726349442,5.0,11.0
89,659,0.01204185164419441,5.0,11.0
90,655,0.01199540770486069,5.0,11.0
90,656,0.012028239601763538,5.0,11.0
90,657,0.008913186581067647,5.0,13.0
90,658,0.011994757164028785,5.0,11.0
90,659,0.011979728250889709,5.0,11.0
91,655,0.012164922380507624,5.0,11.0
91,656,0.012201972282662307,5.0,11.0
91,657,0.009046914298003587,5.0,13.0
91,658,0.012190273721314988,5.0,11.0
91,659,0.012186494744299106,5.0,11.0
92,655,0.01207980199782689,5.0,11.0
92,656,0.012114671639371381,5.0,11.0
92,657,0.008985503899563834,5.0,13.0
92,658,0.012090272722543665,5.0,11.0
92,659,0.012079317541981735,5.0,11.0
93,655,0.01205251810123305,5.0,11.0
93,656,0.012076090135779148,5.0,11.0
93,657,0.0089537785647713,5.0,13.0
93,658,0.012047652393099571,5.0,11.0
93,659,0.01203689268590784,5.0,11.0
94,655,0.012053559848598476,5.0,11.0
94,656,0.012090009918587562,5.0,11.0
94,657,0.008965073860027062,5.0,13.0
94,658,0.012065651835133343,5.0,11.0
94,659,0.012052122155947356,5.0,11.0
95,1324,0.01390320238226023,1.0,17.0
96,1087,0.009700901283595865,1.0,22.0
97,1087,0.009476974347157392,1.0,22.0
98,460,0.006568949110658321,9.0,14.0
98,461,0.005820739034629816,9.0,15.0
98,462,0.005633615976672319,9.0,15.0
98,463,0.008483409286764897,9.0,12.0
98,468,0.0013113254730468754,9.0,40.0
98,469,0.0027247722402215426,9.0,24.0
98,933,0.0014122140745424431,9.0,43.0
98,934,0.001167465977082269,9.0,43.0
98,935,0.0009566646104811608,9.0,43.0
99,461,0.007070218156422559,6.0,15.0
99,462,0.006833337666667794,6.0,15.0
99,469,0.0033023862102184083,6.0,24.0
99,933,0.0017269149332605736,6.0,43.0
99,934,0.0014230764128092778,6.0,43.0
99,935,0.001151752509054749,6.0,43.0
100,54,0.016481957938002077,10.0,7.0
100,55,0.02862134916039959,10.0,5.0
100,101,0.006630094115796599,10.0,12.0
100,266,0.0072429516680594845,10.0,13.0
100,277,0.0034129629622245733,10.0,21.0
100,345,0.003474782734169523,10.0,20.0
100,346,0.0033788330498649233,10.0,21.0
100,347,0.0031591791810732877,10.0,22.0
100,499,0.006034919310548205,10.0,14.0
100,1267,0.004610250910473288,10.0,17.0
101,54,0.01745121976944189,9.0,7.0
101,55,0.030774474787920357,9.0,5.0
101,266,0.007590358270951335,9.0,13.0
101,277,0.003655588264704058,9.0,21.0
101,345,0.003664313068447822,9.0,20.0
101,346,0.003560122758709739,9.0,21.0
101,347,0.0033253335895909973,9.0,22.0
101,499,0.006371708169756154,9.0,14.0
101,1267,0.004852456031654863,9.0,17.0
102,551,0.004119173745628672,2.0,28.0
102,1262,0.2688620447893916,2.0,2.0
103,108,0.0016816595183572812,2.0,55.0
103,110,0.017526946362192274,2.0,11.0
105,157,0.0206667255777484,1.0,13.0
106,1324,0.013125601595375331,1.0,17.0
107,161,0.012466328320850168,21.0,7.0
107,227,0.0024612593728478528,21.0,19.0
107,549,0.0017617784237580715,21.0,26.0
107,551,0.0014810994315576484,21.0,28.0
107,703,0.21821788532747688,21.0,1.0
107,725,0.003124618563631066,21.0,17.0
107,731,0.0009594973211688055,21.0,38.0
107,732,0.0006087603802515232,21.0,43.0
107,733,0.000904127598412826,21.0,39.0
107,734,0.0009168548741335477,21.0,39.0
107,735,0.0009416422009314914,21.0,39.0
107,736,0.00081407076196564,21.0,39.0
107,737,0.0009035671256563303,21.0,38.0
107,740,0.0008329847981445925,21.0,43.0
107,743,0.0007457106979357536,21.0,43.0
107,910,0.00044852129355929803,21.0,58.0
107,911,0.0005232964073654892,21.0,58.0
107,912,0.0005158233777568189,21.0,58.0
107,914,0.0004976259213031338,21.0,58.0
107,915,0.0005105873249648287,21.0,58.0
107,916,0.0005060736494314936,21.0,58.0
108,105,0.012836720262691835,4.0,11.0
108,157,0.009729336623154452,4.0,13.0
108,827,0.10334262428951621,4.0,3.0
108,1324,0.007373530812289795,4.0,17.0
110,105,0.018055531468854802,2.0,11.0
110,827,0.14533637037846656,2.0,3.0
112,568,0.11358452476308194,2.0,3.0
112,819,0.002627956428880841,2.0,36.0
114,447,0.025729385991151175,3.0,7.0
114,448,0.026364217584492946,3.0,7.0
114,449,0.026840217516000072,3.0,7.0
115,1379,0.0648270930142425,1.0,6.0
116,105,0.018488914273901067,2.0,11.0
116,298,0.2714341471528861,2.0,2.0
117,1105,0.023116844653496258,3.0,9.0
117,1106,0.009219531798710347,3.0,15.0
117,1332,0.016130378667055047,3.0,11.0
118,1105,0.022914348515789315,3.0,9.0
118,1106,0.009174971944897588,3.0,15.0
118,1332,0.016044420498463,3.0,11.0
119,131,0.02560776914226016,3.0,6.0
119,486,0.0034734273493041046,3.0,24.0
119,940,0.0027106375887538292,3.0,25.0
120,16,0.08941565049401977,3.0,3.0
120,123,0.018413541456363963,3.0,8.0
120,124,0.016906882829796008,3.0,8.0
121,123,0.022881178654836173,2.0,8.0
121,124,0.02092639973166925,2.0,8.0
122,123,0.022646501398205926,2.0,8.0
122,124,0.02071277412402495,2.0,8.0
123,19,0.03772373244555166,12.0,4.0
123,124,0.014457931690499509,12.0,8.0
123,731,0.0012478088773692831,12.0,38.0
123,733,0.0011908439001987522,12.0,39.0
123,734,0.0012058611502515572,12.0,39.0
123,735,0.0012371193619991727,12.0,39.0
123,736,0.00107749639468012,12.0,39.0
123,737,0.0011882706564571971,12.0,38.0
123,813,0.10078140918737125,12.0,2.0
123,1195,0.011632541710152523,12.0,8.0
123,1199,0.012783383785048463,12.0,8.0
123,1201,0.011021927169395242,12.0,9.0
124,731,0.0014530575224702962,9.0,38.0
124,733,0.0013795075608767006,9.0,39.0
124,734,0.0014012834111232547,9.0,39.0
124,735,0.0014406264579714494,9.0,39.0
124,736,0.0012351651402151135,9.0,39.0
124,737,0.0013754150328076787,9.0,38.0
124,1195,0.013331710706194334,9.0,8.0
124,1199,0.01478187496682872,9.0,8.0
124,1201,0.012804708583636677,9.0,9.0
126,642,0.019509413086861074,1.0,13.0
127,707,0.014194270055124011,2.0,13.0
127,708,0.014416784918171806,2.0,13.0
128,648,0.28240607763490405,1.0,2.0
130,829,0.026611809065370834,1.0,11.0
131,227,0.004838954404051731,5.0,19.0
131,549,0.003598695534162243,5.0,26.0
131,551,0.002971210348575124,5.0,28.0
131,939,0.004281340546300011,5.0,26.0
131,940,0.003660157410921639,5.0,25.0
132,277,0.00537700715488331,3.0,21.0
132,459,0.013966545022254218,3.0,11.0
132,1183,0.046934722916375814,3.0,5.0
133,134,0.05362810406438499,9.0,3.0
133,996,0.0034206972219280782,9.0,21.0
133,997,0.0037369100072842444,9.0,21.0
133,998,0.0031266600837323976,9.0,21.0
