Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
65,454,0.033983985134684536,34.0,4.0
65,513,0.02409936953973405,34.0,5.0
65,514,0.025481007645151748,34.0,5.0
65,515,0.0253558850030525,34.0,5.0
65,516,0.021781137836005493,34.0,5.0
65,519,0.034427542956455885,34.0,4.0
65,666,0.0361358259114574,34.0,4.0
65,667,0.036167985937408616,34.0,4.0
65,699,0.015508397108150784,34.0,7.0
65,837,0.0021306515538438734,34.0,21.0
65,883,0.030047011474300635,34.0,4.0
65,888,0.008301045433331768,34.0,9.0
65,890,0.03304298271268925,34.0,4.0
65,891,0.03394609088843582,34.0,4.0
65,892,0.03861897573858606,34.0,4.0
65,896,0.05363307066781735,34.0,4.0
65,1154,0.007032433773881747,34.0,11.0
65,1190,0.008499315174427445,34.0,9.0
65,1274,0.03253168163643983,34.0,4.0
65,1276,0.03550147871862188,34.0,4.0
65,1293,0.035385127066031495,34.0,4.0
65,1360,0.003461131430043524,34.0,17.0
66,67,0.065319874265456,20.0,3.0
66,179,0.003274173199516773,20.0,24.0
66,180,0.0031357201814568867,20.0,24.0
66,181,0.0033923163169963318,20.0,24.0
66,182,0.0034434302923689077,20.0,24.0
66,183,0.0032478803299246296,20.0,24.0
66,184,0.003494775943402607,20.0,24.0
66,185,0.0032872893250241717,20.0,24.0
66,186,0.0031924997368696765,20.0,24.0
66,187,0.0032446873454072293,20.0,24.0
66,188,0.0034036611451240166,20.0,24.0
66,284,0.0029745754944368575,20.0,24.0
66,290,0.0025524753608350097,20.0,25.0
66,291,0.0024279884211076243,20.0,25.0
66,292,0.0035354752468406067,20.0,24.0
66,293,0.0018759122806976092,20.0,24.0
66,294,0.003266772967280068,20.0,24.0
66,295,0.0029882294997141236,20.0,24.0
66,459,0.009879476372843548,20.0,11.0
66,483,0.08430656185244421,20.0,2.0
67,179,0.002746070730139814,19.0,24.0
67,180,0.002857049145183179,19.0,24.0
67,181,0.0030333585600538374,19.0,24.0
67,182,0.0030603723416278874,19.0,24.0
67,183,0.002893382032584954,19.0,24.0
67,184,0.0029633580351503294,19.0,24.0
67,185,0.0028643472330124996,19.0,24.0
67,186,0.002935691985047919,19.0,24.0
67,187,0.002831012267188946,19.0,24.0
67,188,0.0028400079109488904,19.0,24.0
67,284,0.002760808187516796,19.0,24.0
67,290,0.0024177320550747682,19.0,25.0
67,291,0.002328268075112455,19.0,25.0
67,292,0.003118511388610753,19.0,24.0
67,293,0.0019175952579538842,19.0,24.0
67,294,0.002953036205242677,19.0,24.0
67,295,0.002775881660813698,19.0,24.0
67,459,0.009026966201446503,19.0,11.0
67,483,0.07572471326375611,19.0,2.0
68,1137,0.7071067932881648,2.0,1.0
68,1138,0.3447673435096154,2.0,2.0
69,70,0.002536644540637933,16.0,26.0
69,108,0.0009721725696438355,16.0,55.0
69,246,0.004674871472355769,16.0,16.0
69,247,0.004869168893028844,16.0,16.0
69,251,0.003451262931792319,16.0,20.0
69,252,0.004775081269230768,16.0,16.0
69,253,0.003508730729239748,16.0,21.0
69,254,0.015670329301777666,16.0,8.0
69,257,0.0031429072390281696,16.0,21.0
69,379,0.011279261845789569,16.0,11.0
69,444,0.00397736482111207,16.0,19.0
69,751,0.006715000838294081,16.0,15.0
69,868,0.0035440574399067818,16.0,21.0
69,1174,0.013039581933608902,16.0,10.0
69,1360,0.004917390169041283,16.0,17.0
69,1361,0.00758714023100774,16.0,13.0
70,108,0.00128848180178145,11.0,55.0
70,246,0.005735332250040297,11.0,16.0
70,247,0.006012958187463582,11.0,16.0
70,251,0.004319346378911762,11.0,20.0
70,253,0.004469878017365158,11.0,21.0
70,444,0.004953237988895769,11.0,19.0
70,751,0.008447579014041574,11.0,15.0
70,868,0.0044573212683089065,11.0,21.0
70,1174,0.01653472439110181,11.0,10.0
70,1360,0.006151332047571721,11.0,17.0
70,1361,0.009543947720421645,11.0,13.0
71,108,0.002033746006499356,4.0,55.0
71,751,0.013520428145060295,4.0,15.0
71,1360,0.009860550397181865,4.0,17.0
71,1361,0.015261739302701206,4.0,13.0
72,74,0.10443522036795347,5.0,3.0
72,447,0.030717331597717494,5.0,7.0
72,448,0.02953252562392621,5.0,7.0
72,449,0.028832703437639044,5.0,7.0
72,749,0.03485042794902523,5.0,7.0
73,72,0.04761467549907823,5.0,6.0
73,74,0.10282752136642041,5.0,3.0
73,447,0.030477304271200472,5.0,7.0
73,448,0.029466545018763248,5.0,7.0
73,449,0.02878164932876814,5.0,7.0
74,72,0.0475691200375952,5.0,6.0
74,447,0.03044034353159233,5.0,7.0
74,448,0.029183747216225447,5.0,7.0
74,449,0.028437255597434593,5.0,7.0
74,749,0.03462189294838171,5.0,7.0
75,225,0.7071067932881648,2.0,1.0
75,1324,0.014937074997696195,2.0,17.0
85,655,0.012821954201292434,5.0,11.0
85,656,0.012671326601270579,5.0,11.0
85,657,0.010661365190091514,5.0,13.0
85,658,0.012725273202834498,5.0,11.0
85,659,0.012702000668192551,5.0,11.0
86,655,0.013165007562782436,5.0,11.0
86,656,0.012858949676529594,5.0,11.0
86,657,0.01099722594512039,5.0,13.0
86,658,0.01297354938187043,5.0,11.0
86,659,0.012919017666861684,5.0,11.0
87,655,0.012788051472809403,5.0,11.0
87,656,0.012671824834984623,5.0,11.0
87,657,0.010604240429087482,5.0,13.0
87,658,0.012719407246361114,5.0,11.0
87,659,0.012689715746680779,5.0,11.0
88,655,0.012932294118583937,5.0,11.0
88,656,0.012744927188715732,5.0,11.0
88,657,0.010753404432401099,5.0,13.0
88,658,0.012818362834455867,5.0,11.0
88,659,0.01278399960281804,5.0,11.0
89,655,0.012752514641985962,5.0,11.0
89,656,0.012653596142664054,5.0,11.0
89,657,0.010572200221376971,5.0,13.0
89,658,0.012697045442963194,5.0,11.0
89,659,0.012675528317372241,5.0,11.0
90,655,0.012800092376749029,5.0,11.0
90,656,0.012691708420932772,5.0,11.0
90,657,0.010604618934198283,5.0,13.0
90,658,0.012745170489302217,5.0,11.0
90,659,0.012717135960303725,5.0,11.0
91,655,0.012643810686270697,5.0,11.0
91,656,0.012566179695617801,5.0,11.0
91,657,0.010476221961497015,5.0,13.0
91,658,0.012598049991503777,5.0,11.0
91,659,0.01258222035389778,5.0,11.0
92,655,0.012750090236059233,5.0,11.0
92,656,0.012645211165386005,5.0,11.0
92,657,0.010541541216762021,5.0,13.0
92,658,0.01268674652760727,5.0,11.0
92,659,0.012670319204025145,5.0,11.0
93,655,0.013032467599500108,5.0,11.0
93,656,0.012824062281709517,5.0,11.0
93,657,0.010823463937418778,5.0,13.0
93,658,0.012907695036030061,5.0,11.0
93,659,0.012872112130127272,5.0,11.0
94,655,0.01260641967481676,5.0,11.0
94,656,0.012542000410104203,5.0,11.0
94,657,0.010439183875542187,5.0,13.0
94,658,0.012571389439082476,5.0,11.0
94,659,0.012555548376381533,5.0,11.0
95,1324,0.019822616410085276,1.0,17.0
96,1087,0.019733626064702657,1.0,22.0
97,1087,0.019910780739489136,1.0,22.0
98,460,0.008807948304176366,9.0,14.0
98,461,0.007416528279845583,9.0,15.0
98,462,0.008640306462819396,9.0,15.0
98,463,0.010507897522698702,9.0,12.0
98,468,0.0017291554394670311,9.0,40.0
98,469,0.0033301558517845106,9.0,24.0
98,933,0.0012769909889585509,9.0,43.0
98,934,0.0024210341966266202,9.0,43.0
98,935,0.004705022598046838,9.0,43.0
99,461,0.009373584458807196,6.0,15.0
99,462,0.01108138563086813,6.0,15.0
99,469,0.004149354484775633,6.0,24.0
99,933,0.0015784523345978119,6.0,43.0
99,934,0.003100073574021426,6.0,43.0
99,935,0.006233148908574227,6.0,43.0
100,54,0.023084683417351568,10.0,7.0
100,55,0.038810955725973206,10.0,5.0
100,101,0.014153788401811645,10.0,12.0
100,266,0.010681711723634609,10.0,13.0
100,277,0.004619076482762271,10.0,21.0
100,345,0.005719963006284103,10.0,20.0
100,346,0.005197836147517541,10.0,21.0
100,347,0.004644323524219308,10.0,22.0
100,499,0.007699789753402942,10.0,14.0
100,1267,0.0068123766806878336,10.0,17.0
101,54,0.024592748568841843,9.0,7.0
101,55,0.039746930525782945,9.0,5.0
101,266,0.01122600077841985,9.0,13.0
101,277,0.0048638981491297625,9.0,21.0
101,345,0.0060189343072468765,9.0,20.0
101,346,0.005466248590484387,9.0,21.0
101,347,0.004884596967885121,9.0,22.0
101,499,0.00810399687137331,9.0,14.0
101,1267,0.007171166696319597,9.0,17.0
102,551,0.00729953286441287,2.0,28.0
102,1262,0.31294783581730773,2.0,2.0
103,108,0.002934577254274526,2.0,55.0
103,110,0.042414146261186066,2.0,11.0
105,157,0.030198407507791115,1.0,13.0
106,1324,0.022486793909779132,1.0,17.0
107,161,0.017121133657960492,21.0,7.0
107,227,0.0037179561574925326,21.0,19.0
107,549,0.0021562098070531588,21.0,26.0
107,551,0.0020032196162603298,21.0,28.0
107,703,0.21821788532747688,21.0,1.0
107,725,0.009508937512690083,21.0,17.0
107,731,0.0018130594672544043,21.0,38.0
107,732,0.0012152424464668653,21.0,43.0
107,733,0.0013125195990126184,21.0,39.0
107,734,0.0013595574293699497,21.0,39.0
107,735,0.0012735003572248882,21.0,39.0
107,736,0.0016241596902849893,21.0,39.0
107,737,0.0013747293503597734,21.0,38.0
107,740,0.0007845711719252478,21.0,43.0
107,743,0.0006690342610223886,21.0,43.0
107,910,0.0011835152932798052,21.0,58.0
107,911,0.0007856380516741981,21.0,58.0
107,912,0.000806255514631696,21.0,58.0
107,914,0.0009115128760828859,21.0,58.0
107,915,0.0008113067669320867,21.0,58.0
107,916,0.0008709302858883265,21.0,58.0
108,105,0.02132774479684724,4.0,11.0
108,157,0.015892710581606545,4.0,13.0
108,827,0.10211258948373106,4.0,3.0
108,1324,0.010539594502934825,4.0,17.0
110,105,0.029677887584840072,2.0,11.0
110,827,0.14755337484385325,2.0,3.0
112,568,0.17900073892503987,2.0,3.0
112,819,0.005744664544375806,2.0,36.0
114,447,0.03736344264162543,3.0,7.0
114,448,0.036520871157272976,3.0,7.0
114,449,0.03590457198039544,3.0,7.0
115,1379,0.11231725604611624,1.0,6.0
116,105,0.028491641073033865,2.0,11.0
116,298,0.2947060235096154,2.0,2.0
117,1105,0.03902102423919576,3.0,9.0
117,1106,0.014565954586274273,3.0,15.0
117,1332,0.02547451081329695,3.0,11.0
118,1105,0.038541866926979494,3.0,9.0
118,1106,0.01441677293580478,3.0,15.0
118,1332,0.025092217073991643,3.0,11.0
119,131,0.06781198845104297,3.0,6.0
119,486,0.008393826608060033,3.0,24.0
119,940,0.014214791229300434,3.0,25.0
120,16,0.1457020103525641,3.0,3.0
120,123,0.03465206358385264,3.0,8.0
120,124,0.03010002972417907,3.0,8.0
121,123,0.04313839975,2.0,8.0
121,124,0.036668566548076924,2.0,8.0
122,123,0.04319875011298075,2.0,8.0
122,124,0.0377116022451923,2.0,8.0
123,19,0.04780084684492444,12.0,4.0
123,124,0.016626089308864323,12.0,8.0
123,731,0.0024866875667270416,12.0,38.0
123,733,0.0017905777896936208,12.0,39.0
123,734,0.0018589730486472241,12.0,39.0
123,735,0.0017345939338616167,12.0,39.0
123,736,0.0022344692399493605,12.0,39.0
123,737,0.0018769429934850958,12.0,38.0
123,813,0.10485026819463455,12.0,2.0
123,1195,0.017046325785270842,12.0,8.0
123,1199,0.01685904214399131,12.0,8.0
123,1201,0.013763966170872017,12.0,9.0
124,731,0.0027515964108730654,9.0,38.0
124,733,0.002017444918758813,9.0,39.0
124,734,0.0020918535587768983,9.0,39.0
124,735,0.001958303895457952,9.0,39.0
124,736,0.0024836272819981748,9.0,39.0
124,737,0.0021140406103911033,9.0,38.0
124,1195,0.01930884091531235,9.0,8.0
124,1199,0.019126883079491133,9.0,8.0
124,1201,0.015661259487179478,9.0,9.0
126,642,0.029060635803436066,1.0,13.0
127,707,0.02097234457028793,2.0,13.0
127,708,0.02088971666211055,2.0,13.0
128,648,0.407426527812734,1.0,2.0
130,829,0.041532082382241806,1.0,11.0
131,227,0.007835485512811597,5.0,19.0
131,549,0.0045103442958226965,5.0,26.0
131,551,0.004241977098653022,5.0,28.0
131,939,0.006306614934016489,5.0,26.0
131,940,0.012007151832200413,5.0,25.0
132,277,0.00856623068829201,3.0,21.0
132,459,0.0227196984682886,3.0,11.0
132,1183,0.056721131415308906,3.0,5.0
133,134,0.09885993617613709,9.0,3.0
133,996,0.0058590778650277715,9.0,21.0
133,997,0.007643202488567927,9.0,21.0
133,998,0.005714388764737247,9.0,21.0
133,1001,0.005859077870623105,9.0,21.0
