Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
39,688,0.21844010416437862,10.0,2.0
41,1040,0.05655348577883326,1.0,10.0
42,43,0.005683296028878031,51.0,9.0
42,69,0.0035262142070795538,51.0,15.0
42,70,0.0014617333550359264,51.0,26.0
42,71,0.006112256725337142,51.0,9.0
42,103,0.0059272195599949845,51.0,11.0
42,108,0.0005724739117736849,51.0,55.0
42,129,0.027048614182215266,51.0,3.0
42,162,0.014141273573085781,51.0,5.0
42,215,0.0031803867522052025,51.0,20.0
42,216,0.006493589607949321,51.0,10.0
42,227,0.002519708763767971,51.0,19.0
42,249,0.005728244172915522,51.0,13.0
42,250,0.005658351705163146,51.0,12.0
42,251,0.003359108146514498,51.0,20.0
42,252,0.004312206325186878,51.0,16.0
42,253,0.003219018239723177,51.0,21.0
42,429,0.0022262007586767818,51.0,32.0
42,430,0.0027225712996854974,51.0,36.0
42,431,0.003048588871896125,51.0,30.0
42,498,0.027819496857917125,51.0,3.0
42,499,0.006150414509524662,51.0,14.0
42,549,0.0029152063237228303,51.0,26.0
42,551,0.0019494505857389126,51.0,28.0
42,710,0.011024368559742186,51.0,15.0
42,723,0.010065995904846541,51.0,8.0
42,726,0.02786696270024645,51.0,3.0
42,731,0.002048070345137638,51.0,38.0
42,737,0.0025118567186631392,51.0,38.0
42,752,0.013727738059900485,51.0,7.0
42,789,0.002734711203387771,51.0,24.0
42,819,0.0025012584974851283,51.0,36.0
42,821,0.005996668249220759,51.0,14.0
42,822,0.00993045071707721,51.0,8.0
42,823,0.00992596905534368,51.0,8.0
42,837,0.0025923725770204058,51.0,21.0
42,844,0.02404024845493242,51.0,4.0
42,872,0.00730664064056969,51.0,8.0
42,887,0.008122710180806387,51.0,8.0
42,960,0.01375492910162764,51.0,5.0
42,961,0.010243405628214412,51.0,6.0
42,962,0.008361107449442106,51.0,7.0
42,966,0.02757807511570569,51.0,3.0
42,967,0.027294707842952345,51.0,3.0
42,968,0.027447321622126528,51.0,3.0
42,969,0.027388898062540926,51.0,3.0
42,1054,0.00189158110192772,51.0,25.0
42,1092,0.002595964157924538,51.0,35.0
42,1259,0.027751947140468965,51.0,3.0
42,1260,0.007934465077512994,51.0,12.0
42,1340,0.004658768811645979,51.0,17.0
42,1341,0.004511833647598627,51.0,19.0
43,369,0.08096810432319293,6.0,6.0
43,789,0.007561017900130001,6.0,24.0
43,1121,0.025039860052088282,6.0,10.0
43,1122,0.023844025795232437,6.0,10.0
43,1123,0.02222301898470342,6.0,8.0
43,1348,0.1142033753414364,6.0,3.0
44,43,0.005557799997609342,51.0,9.0
44,69,0.0034365285993841837,51.0,15.0
44,70,0.0014506943917266246,51.0,26.0
44,71,0.006138120607949985,51.0,9.0
44,103,0.005818109412111239,51.0,11.0
44,108,0.0005487245185998319,51.0,55.0
44,129,0.026826801314972615,51.0,3.0
44,162,0.014139475057807764,51.0,5.0
44,215,0.003083690589221327,51.0,20.0
44,216,0.006575426355862361,51.0,10.0
44,227,0.0024886183277993976,51.0,19.0
44,249,0.004963672798103147,51.0,13.0
44,250,0.005007716600219297,51.0,12.0
44,251,0.003000983720963983,51.0,20.0
44,252,0.003800528554044798,51.0,16.0
44,253,0.0028879119594671506,51.0,21.0
44,429,0.0020045243885061423,51.0,32.0
44,430,0.002385306569407667,51.0,36.0
44,431,0.002669415407992191,51.0,30.0
44,498,0.0266594349972871,51.0,3.0
44,499,0.005444403804653097,51.0,14.0
44,549,0.002513712576155817,51.0,26.0
44,551,0.0017337992320128268,51.0,28.0
44,710,0.010468376114527295,51.0,15.0
44,723,0.009278080672686819,51.0,8.0
44,726,0.026642196823377432,51.0,3.0
44,731,0.0018840442759050188,51.0,38.0
44,737,0.00218158256327717,51.0,38.0
44,752,0.012679716609582649,51.0,7.0
44,789,0.0023174632413369605,51.0,24.0
44,819,0.0022330707365330322,51.0,36.0
44,821,0.005368162798644561,51.0,14.0
44,822,0.008881823798235431,51.0,8.0
44,823,0.008965793327744461,51.0,8.0
44,837,0.0021899872395287974,51.0,21.0
44,844,0.02305340538069779,51.0,4.0
44,872,0.0064259434038166025,51.0,8.0
44,887,0.007450975676419271,51.0,8.0
44,960,0.01332588786742058,51.0,5.0
44,961,0.010070123255784236,51.0,6.0
44,962,0.008268370510468233,51.0,7.0
44,966,0.026756960447758233,51.0,3.0
44,967,0.026811080330034383,51.0,3.0
44,968,0.026754707214268064,51.0,3.0
44,969,0.02680400766124466,51.0,3.0
44,1054,0.0018513930897799981,51.0,25.0
44,1092,0.0024825704170088592,51.0,35.0
44,1259,0.02665948100017751,51.0,3.0
44,1260,0.007208932792324333,51.0,12.0
44,1340,0.004139583736725071,51.0,17.0
44,1341,0.004000557998133387,51.0,19.0
45,43,0.005597001870665446,51.0,9.0
45,69,0.0034798025835278685,51.0,15.0
45,70,0.0014412458574093918,51.0,26.0
45,71,0.0060207723645501,51.0,9.0
45,103,0.005791952510103197,51.0,11.0
45,108,0.0005553400818524435,51.0,55.0
45,129,0.02696979168049548,51.0,3.0
45,162,0.013893413821113124,51.0,5.0
45,215,0.0030385014950304566,51.0,20.0
45,216,0.006380821814020258,51.0,10.0
45,227,0.0024620241565059277,51.0,19.0
45,249,0.004555166050043597,51.0,13.0
45,250,0.0046723872142566845,51.0,12.0
45,251,0.002853199866708527,51.0,20.0
45,252,0.0035660306715524226,51.0,16.0
45,253,0.0027569398771278043,51.0,21.0
45,429,0.0018976198844589814,51.0,32.0
45,430,0.0022259084116125556,51.0,36.0
45,431,0.0024628655455616252,51.0,30.0
45,498,0.026366275248368935,51.0,3.0
45,499,0.0052296404858365,51.0,14.0
45,549,0.0022287315258718043,51.0,26.0
45,551,0.0015894028765249873,51.0,28.0
45,710,0.010254613213159703,51.0,15.0
45,723,0.00871405188549892,51.0,8.0
45,726,0.026336047725167944,51.0,3.0
45,731,0.001810547140423352,51.0,38.0
45,737,0.0019660768981801884,51.0,38.0
45,752,0.012636365479948793,51.0,7.0
45,789,0.0020709109424525167,51.0,24.0
45,819,0.00210173489678647,51.0,36.0
45,821,0.005090239388094786,51.0,14.0
45,822,0.008262664252337518,51.0,8.0
45,823,0.008393052947385323,51.0,8.0
45,837,0.001968011338913438,51.0,21.0
45,844,0.02280480170394809,51.0,4.0
45,872,0.005945182125751009,51.0,8.0
45,887,0.007171014921162044,51.0,8.0
45,960,0.01311281163942334,51.0,5.0
45,961,0.01000299851546599,51.0,6.0
45,962,0.008234639629191645,51.0,7.0
45,966,0.02651017156452674,51.0,3.0
45,967,0.02673941894037361,51.0,3.0
45,968,0.026643178529212882,51.0,3.0
45,969,0.026652301494635683,51.0,3.0
45,1054,0.0018443391772312021,51.0,25.0
45,1092,0.002412252971682571,51.0,35.0
45,1259,0.02643377892491303,51.0,3.0
45,1260,0.006861837119215286,51.0,12.0
45,1340,0.0039036453327217315,51.0,17.0
45,1341,0.0037309595522966818,51.0,19.0
49,560,0.24523799099843996,4.0,4.0
49,562,0.2472123232020281,4.0,4.0
49,1312,0.12554082119713175,4.0,3.0
49,1336,0.029215830148829953,4.0,25.0
50,259,0.03477205655657206,11.0,17.0
50,381,0.033260714023068634,11.0,18.0
50,410,0.033142824656304644,11.0,18.0
50,411,0.033981588980562326,11.0,18.0
50,419,0.02212227091548901,11.0,22.0
50,420,0.03418786123943408,11.0,17.0
50,422,0.03305938423509605,11.0,18.0
50,546,0.03365289409544264,11.0,18.0
50,585,0.017696130078835373,11.0,24.0
50,641,0.034719206113860805,11.0,17.0
50,880,0.025345630636433775,11.0,25.0
51,259,0.03550466984947922,11.0,17.0
51,381,0.033859227755424305,11.0,18.0
51,410,0.033800434246962455,11.0,18.0
51,411,0.034922722028540264,11.0,18.0
51,419,0.02154709037020423,11.0,22.0
51,420,0.03472182131192555,11.0,17.0
51,422,0.033632777921653804,11.0,18.0
51,546,0.034460579250328555,11.0,18.0
51,585,0.016586678014115723,11.0,24.0
51,641,0.035430590218650956,11.0,17.0
51,880,0.025194367323489005,11.0,25.0
52,162,0.10061786267218924,1.0,5.0
53,390,0.40824827560698684,6.0,1.0
53,893,0.40824827560698684,6.0,1.0
53,894,0.40824827560698684,6.0,1.0
53,1300,0.40824827560698684,6.0,1.0
53,1301,0.40824827560698684,6.0,1.0
53,1353,0.40824827560698684,6.0,1.0
54,100,0.02263072235746051,8.0,11.0
54,101,0.01638925101261932,8.0,12.0
54,277,0.010750412375560308,8.0,21.0
54,345,0.017489889539649486,8.0,20.0
54,346,0.01741961013719883,8.0,21.0
54,347,0.01706554393950267,8.0,22.0
54,1183,0.0456678485518198,8.0,5.0
54,1267,0.019537551110194184,8.0,17.0
55,54,0.026221066041406043,9.0,7.0
55,100,0.020252596951254816,9.0,11.0
55,101,0.015078514274511316,9.0,12.0
55,277,0.008019466297357652,9.0,21.0
55,345,0.013789294354449992,9.0,20.0
55,346,0.013571973415158254,9.0,21.0
55,347,0.013305357590587319,9.0,22.0
55,1183,0.03653160638057019,9.0,5.0
55,1267,0.015155171517649791,9.0,17.0
56,57,0.04360970349317255,7.0,5.0
56,838,0.014830104766528327,7.0,19.0
56,839,0.01487502535013424,7.0,19.0
56,840,0.014820927234823505,7.0,19.0
56,1019,0.0441841251742391,7.0,5.0
56,1020,0.08028870040624592,7.0,4.0
56,1021,0.2272507936319526,7.0,2.0
57,838,0.024101752985863253,3.0,19.0
57,839,0.0241756567756365,3.0,19.0
57,840,0.02408130396159788,3.0,19.0
58,707,0.056668510497233995,2.0,13.0
58,708,0.05640758260220975,2.0,13.0
59,1101,0.026080154668486726,1.0,16.0
60,941,0.026630371430926645,2.0,10.0
60,942,0.031154479882267307,2.0,10.0
61,941,0.021855842370128876,3.0,10.0
61,942,0.025569617995367947,3.0,10.0
61,1052,0.026664096138822143,3.0,23.0
62,1101,0.025812077503120125,1.0,16.0
63,1101,0.02609698285413415,1.0,16.0
64,522,0.005365042808501567,7.0,58.0
64,644,0.003826081681520405,7.0,58.0
64,786,0.007093680476762239,7.0,35.0
64,845,0.005666834654813301,7.0,58.0
64,1101,0.010019821730715502,7.0,16.0
64,1128,0.0027627133191335186,7.0,36.0
64,1129,0.0027627133155956325,7.0,36.0
65,46,0.04079599044805832,34.0,4.0
65,47,0.04062293281218002,34.0,4.0
65,50,0.04011206197690097,34.0,4.0
65,51,0.04113114178812801,34.0,4.0
65,108,0.0006546508681939285,34.0,55.0
65,215,0.0037186133114433238,34.0,20.0
65,216,0.007767046365124666,34.0,10.0
65,359,0.08308612673322628,34.0,4.0
65,376,0.08331752524196358,34.0,4.0
65,377,0.08393532180320723,34.0,4.0
65,378,0.08195489397890736,34.0,4.0
65,419,0.010816072691451746,34.0,22.0
65,454,0.0837704222089608,34.0,4.0
65,513,0.07510574223140554,34.0,5.0
65,514,0.0749617102229658,34.0,5.0
65,515,0.07501692406747916,34.0,5.0
65,516,0.07552683881548213,34.0,5.0
65,519,0.08455393912433475,34.0,4.0
65,666,0.08308423680002346,34.0,4.0
65,667,0.08362508579611766,34.0,4.0
65,699,0.0628880980725503,34.0,7.0
65,837,0.0022236214137008542,34.0,21.0
65,883,0.08456307634185486,34.0,4.0
65,888,0.012167668911313769,34.0,9.0
65,890,0.08431536983811269,34.0,4.0
65,891,0.08393785946464985,34.0,4.0
65,892,0.07944476110486025,34.0,4.0
65,896,0.07881295189137413,34.0,4.0
65,1154,0.01892463686456628,34.0,11.0
65,1190,0.012104173584888855,34.0,9.0
65,1274,0.08435721631438886,34.0,4.0
65,1276,0.08409398013430647,34.0,4.0
65,1293,0.0833662711092371,34.0,4.0
65,1360,0.00755382433408188,34.0,17.0
66,67,0.06743877615563448,20.0,3.0
66,179,0.0033735341535412037,20.0,24.0
66,180,0.003324635523699687,20.0,24.0
66,181,0.003270604261585907,20.0,24.0
66,182,0.003351151157512323,20.0,24.0
66,183,0.0032220245998365264,20.0,24.0
66,184,0.0032147980439585235,20.0,24.0
66,185,0.003360648322267689,20.0,24.0
66,186,0.0033163282355278536,20.0,24.0
66,187,0.003359622587561405,20.0,24.0
66,188,0.0033491500316122787,20.0,24.0
66,284,0.010677908740183364,20.0,24.0
66,290,0.009424469931189046,20.0,25.0
66,291,0.009480696631027508,20.0,25.0
66,292,0.009565288279839265,20.0,24.0
66,293,0.011268942735715748,20.0,24.0
66,294,0.010476034755454834,20.0,24.0
66,295,0.01044085963423303,20.0,24.0
66,459,0.021062669909788754,20.0,11.0
66,483,0.08205433185528486,20.0,2.0
67,179,0.0030970423379109747,19.0,24.0
67,180,0.0030884671244564774,19.0,24.0
67,181,0.0030124660448819585,19.0,24.0
67,182,0.0031520524462653283,19.0,24.0
67,183,0.0030800288424412056,19.0,24.0
67,184,0.0031170720246307456,19.0,24.0
67,185,0.003046900434138929,19.0,24.0
67,186,0.003102044752719689,19.0,24.0
67,187,0.003113912302554787,19.0,24.0
67,188,0.0031292587493220443,19.0,24.0
67,284,0.005495658925682343,19.0,24.0
67,290,0.0047770228124561,19.0,25.0
67,291,0.0047656180845056925,19.0,25.0
67,292,0.005362705485634748,19.0,24.0
67,293,0.005591995796165613,19.0,24.0
67,294,0.005478232152601903,19.0,24.0
67,295,0.005493653303681753,19.0,24.0
67,459,0.014311550413165655,19.0,11.0
67,483,0.07803545265093684,19.0,2.0
68,1137,0.7071067932881648,2.0,1.0
68,1138,0.2132332428549142,2.0,2.0
69,70,0.002529990586661841,16.0,26.0
69,108,0.0009414505569069787,16.0,55.0
69,246,0.020963087743564743,16.0,16.0
69,247,0.019308244929407175,16.0,16.0
69,251,0.0049811303295442385,16.0,20.0
69,252,0.006195481283580337,16.0,16.0
69,253,0.004804433461517311,16.0,21.0
69,254,0.017975719227450726,16.0,8.0
69,257,0.00759495693394355,16.0,21.0
69,379,0.015297303819235523,16.0,11.0
69,444,0.009927743151167756,16.0,19.0
69,751,0.020142976086823493,16.0,15.0
69,868,0.009062558525553169,16.0,21.0
69,1174,0.03775970454912527,16.0,10.0
69,1360,0.011021025477865626,16.0,17.0
69,1361,0.015529716052386974,16.0,13.0
70,108,0.0012176577364594516,11.0,55.0
70,246,0.02763240866088759,11.0,16.0
70,247,0.02522029370713502,11.0,16.0
70,251,0.0068174825069553845,11.0,20.0
70,253,0.006542623785015143,11.0,21.0
70,444,0.013983934862395292,11.0,19.0
70,751,0.026276189855482343,11.0,15.0
70,868,0.012796738637222485,11.0,21.0
70,1174,0.04763420924136321,11.0,10.0
70,1360,0.015287972650538445,11.0,17.0
70,1361,0.020935222813026105,11.0,13.0
71,108,0.0020137130809587465,4.0,55.0
71,751,0.04201714221010784,4.0,15.0
71,1360,0.023865907796549016,4.0,17.0
71,1361,0.033083489942491794,4.0,13.0
72,74,0.10632691875100453,5.0,3.0
72,447,0.039116550688847694,5.0,7.0
72,448,0.03907346984231369,5.0,7.0
72,449,0.03903089567077364,5.0,7.0
72,749,0.08259166925923325,5.0,7.0
73,72,0.04830876821620061,5.0,6.0
73,74,0.10923049504329396,5.0,3.0
73,447,0.04352686645030781,5.0,7.0
73,448,0.04332853661785936,5.0,7.0
73,449,0.043643732968439854,5.0,7.0
74,72,0.048997664205677124,5.0,6.0
74,447,0.04114985330860465,5.0,7.0
74,448,0.04116586623607319,5.0,7.0
74,449,0.04117832082165584,5.0,7.0
74,749,0.08351133002629167,5.0,7.0
75,225,0.7071067932881648,2.0,1.0
75,1324,0.02832943892471634,2.0,17.0
85,655,0.01562585566402633,5.0,11.0
85,656,0.01672651754982993,5.0,11.0
85,657,0.014819609539967733,5.0,13.0
85,658,0.01657022157732213,5.0,11.0
85,659,0.016558067915417356,5.0,11.0
86,655,0.01373627961048287,5.0,11.0
86,656,0.01418928438381768,5.0,11.0
86,657,0.012807028645887022,5.0,13.0
86,658,0.014121330385786125,5.0,11.0
86,659,0.014104296861406187,5.0,11.0
87,655,0.012312840902468146,5.0,11.0
87,656,0.01161721846220357,5.0,11.0
87,657,0.011014015672810962,5.0,13.0
87,658,0.011707490943956747,5.0,11.0
87,659,0.011720654911398946,5.0,11.0
88,655,0.014522250913920178,5.0,11.0
88,656,0.015150574071014444,5.0,11.0
88,657,0.013604808430043629,5.0,13.0
88,658,0.0150650031807372,5.0,11.0
88,659,0.0150233192353465,5.0,11.0
89,655,0.012231161893010102,5.0,11.0
89,656,0.01148902540884576,5.0,11.0
89,657,0.010916919647066599,5.0,13.0
89,658,0.011601395332303659,5.0,11.0
89,659,0.011612451535039266,5.0,11.0
90,655,0.011998044414400773,5.0,11.0
90,656,0.01105766778472994,5.0,11.0
90,657,0.01059423401890493,5.0,13.0
90,658,0.0111804967772613,5.0,11.0
90,659,0.011199395901812665,5.0,11.0
91,655,0.014824539435432356,5.0,11.0
91,656,0.015546288875090903,5.0,11.0
91,657,0.013948038973306145,5.0,13.0
91,658,0.015479649890208846,5.0,11.0
91,659,0.015497166379612345,5.0,11.0
92,655,0.012082987030955951,5.0,11.0
92,656,0.011427672603562823,5.0,11.0
92,657,0.01077936114938619,5.0,13.0
92,658,0.011500128527731352,5.0,11.0
92,659,0.011508874666374036,5.0,11.0
93,655,0.013489884548140733,5.0,11.0
93,656,0.013585197593713048,5.0,11.0
93,657,0.012413793185969201,5.0,13.0
93,658,0.013573524281961246,5.0,11.0
93,659,0.013567247316459412,5.0,11.0
94,655,0.013906808519345386,5.0,11.0
94,656,0.014034865508177523,5.0,11.0
94,657,0.01283312701658861,5.0,13.0
94,658,0.014020122677326382,5.0,11.0
94,659,0.014027410050732526,5.0,11.0
95,1324,0.04211319012325147,1.0,17.0
96,1087,0.03255839713436578,1.0,22.0
97,1087,0.03108594759743893,1.0,22.0
98,460,0.03368573128133068,9.0,14.0
98,461,0.015146016999492478,9.0,15.0
98,462,0.014068878855740888,9.0,15.0
98,463,0.07170901301639215,9.0,12.0
98,468,0.0031244463540449213,9.0,40.0
98,469,0.008598673877212812,9.0,24.0
98,933,0.009045922409561487,9.0,43.0
98,934,0.009604548002447769,9.0,43.0
98,935,0.0036577526237541124,9.0,43.0
99,461,0.019059175803993685,6.0,15.0
99,462,0.01763780700227267,6.0,15.0
99,469,0.010775727666068642,6.0,24.0
99,933,0.011260768954751409,6.0,43.0
99,934,0.011894427828903589,6.0,43.0
99,935,0.004540164987693986,6.0,43.0
100,54,0.025619525313750155,10.0,7.0
100,55,0.04479231014780954,10.0,5.0
100,101,0.014676627330464912,10.0,12.0
100,266,0.028742579671903187,10.0,13.0
100,277,0.011205834495053045,10.0,21.0
100,345,0.017046090870798617,10.0,20.0
100,346,0.01712475844511379,10.0,21.0
100,347,0.016808593979231824,10.0,22.0
100,499,0.017341344528610463,10.0,14.0
100,1267,0.019345509115529035,10.0,17.0
101,54,0.026533945142136996,9.0,7.0
101,55,0.04563365050551704,9.0,5.0
101,266,0.024586184807939743,9.0,13.0
101,277,0.007450167898421266,9.0,21.0
101,345,0.013403082461941886,9.0,20.0
101,346,0.01305538161738983,9.0,21.0
101,347,0.012763725060744,9.0,22.0
101,499,0.01291234935721242,9.0,14.0
101,1267,0.01448997746606467,9.0,17.0
102,551,0.011838804894961717,2.0,28.0
102,1262,0.4912743290171608,2.0,2.0
103,108,0.0029864768782336525,2.0,55.0
103,110,0.0406373502266211,2.0,11.0
105,157,0.03197862564113485,1.0,13.0
106,1324,0.050876444404024564,1.0,17.0
107,161,0.017275170146869342,21.0,7.0
107,227,0.0038645541563292803,21.0,19.0
107,549,0.003923326295825507,21.0,26.0
107,551,0.002733412706346488,21.0,28.0
107,703,0.21821788532747688,21.0,1.0
107,725,0.0159126602419765,21.0,17.0
107,731,0.0029753260064085693,21.0,38.0
107,732,0.0041194824033567515,21.0,43.0
107,733,0.004252817951971819,21.0,39.0
107,734,0.004281292239079262,21.0,39.0
107,735,0.004200540400168089,21.0,39.0
107,736,0.0036920636938813085,21.0,39.0
107,737,0.003512525499016697,21.0,38.0
107,740,0.005085069324099091,21.0,43.0
107,743,0.00493734987990642,21.0,43.0
107,910,0.002519160629854105,21.0,58.0
107,911,0.003273463465150618,21.0,58.0
107,912,0.003224381833938629,21.0,58.0
107,914,0.0027018016632534233,21.0,58.0
107,915,0.003188879394237711,21.0,58.0
107,916,0.003216342559969617,21.0,58.0
108,105,0.022981825218170982,4.0,11.0
108,157,0.01691704357194806,4.0,13.0
108,827,0.14679595575487522,4.0,3.0
108,1324,0.029945488964767494,4.0,17.0
110,105,0.031383624379639534,2.0,11.0
110,827,0.20036045085103532,2.0,3.0
112,568,0.17785533940947282,2.0,3.0
112,819,0.01577382945564804,2.0,36.0
114,447,0.05663567959149873,3.0,7.0
114,448,0.05654459322054487,3.0,7.0
114,449,0.05681306973221986,3.0,7.0
115,1379,0.3922078439309334,1.0,6.0
116,105,0.031097994931393143,2.0,11.0
116,298,0.498588569173167,2.0,2.0
117,1105,0.08626841795797612,3.0,9.0
117,1106,0.016002504272553595,3.0,15.0
117,1332,0.04529019606570713,3.0,11.0
118,1105,0.0870556322212742,3.0,9.0
118,1106,0.016078316208428266,3.0,15.0
118,1332,0.04652400579986065,3.0,11.0
119,131,0.0788907182781492,3.0,6.0
119,486,0.052909884801834006,3.0,24.0
119,940,0.01822153153653788,3.0,25.0
120,16,0.13516050290691625,3.0,3.0
120,123,0.03715037514698861,3.0,8.0
120,124,0.033386328899171876,3.0,8.0
121,123,0.04484286237168485,2.0,8.0
121,124,0.04044444163377535,2.0,8.0
122,123,0.0450720083077223,2.0,8.0
122,124,0.04106081562168485,2.0,8.0
123,19,0.04944780065122355,12.0,4.0
123,124,0.01665016521098319,12.0,8.0
123,731,0.0037193084627768517,12.0,38.0
123,733,0.004942245109292655,12.0,39.0
123,734,0.004969919152880543,12.0,39.0
123,735,0.004913171000184067,12.0,39.0
123,736,0.004476995678789994,12.0,39.0
123,737,0.004105382653068998,12.0,38.0
123,813,0.10308435364035105,12.0,2.0
123,1195,0.03521942667591461,12.0,8.0
123,1199,0.0346255014837264,12.0,8.0
123,1201,0.033186817080356125,12.0,9.0
124,731,0.00408306934771394,9.0,38.0
124,733,0.005010791081242599,9.0,39.0
124,734,0.005022462078191266,9.0,39.0
124,735,0.005019100668246755,9.0,39.0
124,736,0.004778749906219986,9.0,39.0
124,737,0.004232783155871504,9.0,38.0
124,1195,0.038031756158696355,9.0,8.0
124,1199,0.03776212715481436,9.0,8.0
124,1201,0.03568558124250303,9.0,9.0
126,642,0.08020181077987872,1.0,13.0
127,707,0.05529761569476232,2.0,13.0
127,708,0.05512900889509488,2.0,13.0
128,648,0.6983076624846937,1.0,2.0
130,829,0.12615305646514358,1.0,11.0
131,227,0.008795432033825205,5.0,19.0
131,549,0.015892972618715907,5.0,26.0
131,551,0.010829974514433838,5.0,28.0
131,939,0.028187233969472803,5.0,26.0
131,940,0.017475753520667374,5.0,25.0
132,277,0.01218564758897839,3.0,21.0
132,459,0.03126419479975116,3.0,11.0
132,1183,0.059182498409063936,3.0,5.0
133,134,0.11225150141732311,9.0,3.0
133,996,0.006865634859455909,9.0,21.0
133,997,0.013587691815779884,9.0,21.0
133,998,0.013363245824284917,9.0,21.0
133,1001,0.0068656348534415846,9.0,21.0
133,1002,0.006865634856845914,9.0,21.0
133,1238,0.05078356411860475,9.0,5.0
133,1242,0.08484096997623504,9.0,4.0
133,1243,0.3333333333333333,9.0,1.0
