Actual_From,Actual_To,Weight
183,628,0.07994615169411766
184,464,0.05367548455510882
184,465,0.052559739954952944
184,468,0.0620518223282794
184,627,0.0784023368517647
184,628,0.09177676928794118
185,464,0.05984062826058823
185,465,0.0596979919570147
185,468,0.06950964053745588
185,627,0.08913663508441176
185,628,0.10080583780147058
186,464,0.047744606134
186,465,0.046907523021852936
186,468,0.046506692294617645
186,627,0.06435226985294118
186,628,0.07228003313970588
187,464,0.057838839803529406
187,465,0.05722996841298824
187,468,0.0576307196975
187,627,0.08235509964254412
187,628,0.09210377239558823
188,464,0.07312656863994117
188,465,0.07362568335823529
188,468,0.08015838429867647
188,627,0.10032761319117646
188,628,0.1207988667514706
189,1249,0.5551359530294118
189,1305,0.9937107875
190,910,0.08792294718088235
190,911,0.10147412941897059
190,912,0.10025641892911764
190,914,0.09179265446764706
190,915,0.09865847399485295
190,916,0.10088606697558823
190,1354,0.37115734215588236
190,1355,0.37238064041176466
190,1356,0.3664772858382353
192,438,0.3085587806235294
193,486,0.5068344668558824
193,910,0.13239073846911764
193,911,0.1644021831940294
193,912,0.16069179368485295
193,914,0.13795194894411764
193,915,0.1589473823177941
193,916,0.1637334152452941
196,438,0.3294955132161764
197,663,0.22353212946764706
198,1331,0.8255019270588235
198,1332,0.2787108524411765
198,1336,0.5828654741176471
199,198,0.7588921513235294
206,663,0.20690062452058824
207,663,0.21313089311617647
209,42,0.0514415785
209,44,0.05862895715735294
