Actual_From,Actual_To,Weight
118,1332,0.15067910611538463
119,131,0.24400083471153847
119,486,0.07722931749038461
119,940,0.07165676897115385
120,16,0.4273026991346154
120,123,0.16843666375
120,124,0.15126675990384617
121,123,0.16668670163461538
121,124,0.15044188221153848
122,123,0.16931402894230768
122,124,0.15231097153846154
123,19,0.3139460821153846
123,124,0.15340477153846155
123,731,0.04954170290384615
123,733,0.04651178565384616
123,734,0.04821505378846154
123,735,0.04741144128846154
123,736,0.05209109071153846
123,737,0.047131729173076925
123,813,0.5081989313461539
123,1195,0.1751842739423077
123,1199,0.19344692298076924
123,1201,0.16844232682692306
124,731,0.048643065221153844
124,733,0.04554714115384616
124,734,0.047135921865384615
124,735,0.04645999940384615
124,736,0.050965689355769235
124,737,0.04617381425
124,1195,0.17285360701923078
124,1199,0.19028254759615384
124,1201,0.16567821875
126,642,0.11880472775961538
127,707,0.12734696596153847
127,708,0.12377240777884616
128,648,0.6303086389423077
130,829,0.17555799222115384
131,227,0.06916700207692307
131,549,0.06421008210576923
131,551,0.05579127135576923
131,939,0.07016300891346153
131,940,0.07274204798076923
132,277,0.07370303411538462
132,459,0.1473509738076923
132,1183,0.22886684028846152
133,134,0.48316183615384617
133,996,0.07324697209615384
133,997,0.11899589057692307
133,998,0.06900234522115384
133,1001,0.07324697230769231
133,1002,0.0732469720673077
133,1238,0.26815472432692306
133,1242,0.36914140663461537
133,1243,1.0
134,996,0.07293923903846154
134,997,0.11522598874038462
134,998,0.06830652815384616
134,1001,0.07293923908653846
134,1002,0.07293923879807693
134,1242,0.35763678278846156
137,1183,0.22710605778846155
138,22,0.06143001558653846
138,23,0.06153023716346154
138,24,0.061222274067307694
138,25,0.061055150865384614
138,26,0.06109276346153846
138,139,0.04719869636538462
138,140,0.04513394556730769
138,141,0.04327217909615385
138,142,0.2522885225
138,143,0.2528793699038462
138,144,0.2525757783653846
138,145,0.25162824153846153
138,146,0.0993104238076923
138,147,0.1518414255769231
138,798,0.2065819323076923
138,799,0.20727986240384616
138,837,0.06168743695192307
138,870,0.25793794038461537
138,985,0.17661740076923077
138,986,0.17364200240384614
138,987,0.18314303846153848
138,988,0.1782387719230769
138,1041,0.15811315346153845
138,1042,0.16680556557692305
138,1043,0.1475941641346154
138,1074,0.07779167921153846
138,1075,0.08874522863461538
139,22,0.06049782574038461
139,23,0.060383013788461545
139,24,0.059676704250000004
139,25,0.059996223019230764
139,26,0.05994954980769231
139,140,0.04442680115384615
139,141,0.042367606
139,142,0.2488422451923077
139,143,0.24746733701923077
139,144,0.24776533403846154
139,145,0.24692905317307692
139,146,0.09744607468269231
139,147,0.14927584789423076
139,798,0.1989248801923077
139,799,0.19945172692307694
139,837,0.05930718036538462
139,870,0.24782368278846154
139,985,0.17353017740384613
139,986,0.17101070057692305
139,987,0.17975918663461538
139,988,0.17461418259615383
139,1041,0.1551940228846154
139,1042,0.16331152375
139,1043,0.14537752336538462
139,1074,0.07662095163461538
139,1075,0.08710874866346154
140,22,0.061026402778846155
140,23,0.06097417967307692
140,24,0.059682976855769225
140,25,0.06053129625961539
140,26,0.06024667593269231
140,141,0.04255484455769231
140,142,0.24950262855769229
140,143,0.24810337461538462
140,144,0.24886226384615384
140,145,0.2513101524038462
140,146,0.09921640136538461
140,147,0.15130632466346156
140,798,0.20032580028846156
140,799,0.2001829539903846
140,837,0.059510423432692305
140,870,0.24911286221153844
140,985,0.1748425639423077
140,986,0.17277789250000003
140,987,0.1807519876923077
140,988,0.17549597192307692
140,1041,0.15606434544230768
140,1042,0.16391078638461537
140,1043,0.14686648086538462
140,1074,0.07738250125
140,1075,0.08762236526923076
141,22,0.06112407974038462
141,23,0.06042444607692307
141,24,0.062445224721153846
141,25,0.06025723240384616
141,26,0.06058605910576923
141,142,0.24936660432692306
141,143,0.25154991615384614
141,144,0.2507966261538461
141,145,0.2501325610576923
141,146,0.09881456395192309
141,147,0.15004342508653845
141,798,0.1970551326923077
141,799,0.19651737740384614
141,837,0.05853242686538462
141,870,0.24512551625
141,985,0.1740182475
141,986,0.17177644105769233
141,987,0.18136641586538463
141,988,0.17404343432692307
141,1041,0.15659681883653848
141,1042,0.16476194192307692
141,1043,0.1459963264423077
141,1074,0.07694661253846154
141,1075,0.08792120072115385
142,138,0.0492862296923077
142,139,0.047045974076923076
142,140,0.04506817732692307
142,141,0.043058206605769235
142,837,0.05922078852884616
143,138,0.050047966836538456
143,139,0.047608873625
143,140,0.045491916028846155
143,141,0.04371716077884616
143,837,0.060125871903846155
144,22,0.061989080932692314
144,23,0.061586701701923076
144,24,0.06086123457692308
144,25,0.06113983989423077
144,26,0.061378296913461534
144,70,0.049306509692307696
144,138,0.04975183982692308
144,139,0.04811626802884616
144,140,0.04503507075961539
144,141,0.043334698673076925
144,254,0.17766041942307692
144,379,0.15208776725961537
144,429,0.04364090196153846
144,837,0.05990976033653846
144,871,0.19989160490384617
144,872,0.1300291377596154
144,873,0.20381622144230768
144,874,0.20465517596153845
144,875,0.21129113653846154
145,22,0.06145897996153846
145,23,0.0611535165
145,24,0.06033694644230769
145,25,0.06066970693269231
145,26,0.06031519661538461
145,70,0.04855285508653846
145,138,0.04925803286538462
145,139,0.04700086816346154
145,140,0.04489919704807692
145,141,0.043154896086538455
145,254,0.17697058423076922
145,379,0.15135447528846152
145,429,0.04357818000961538
145,837,0.06005588891346154
145,871,0.20058865625
145,872,0.13008430841346155
145,873,0.20420307519230768
145,874,0.20501891298076924
145,875,0.2099326858653846
146,22,0.06122435609615384
146,23,0.06082384573076923
146,24,0.06080464558653846
146,25,0.06014758806730769
146,26,0.060365314269230766
146,70,0.04879866165384616
146,138,0.04967371021153846
146,139,0.04687518643269231
146,140,0.04502417246153846
146,141,0.04334715513461539
146,508,1.0
146,509,1.0
146,837,0.057264234307692306
146,871,0.19356148009615384
146,872,0.12349439763461538
146,873,0.19338441038461537
146,874,0.19378840076923076
146,875,0.20095235778846154
147,996,0.07547609078846154
147,997,0.12370836855769231
147,998,0.06975574957692307
147,1001,0.07547609096153846
147,1002,0.07547609075
149,107,0.3955483264423077
149,551,0.05365064132692307
151,155,0.28401111759615383
152,1106,0.08924105305769231
154,107,0.40215499461538456
154,161,0.19443634836538462
154,227,0.06979568532692307
154,549,0.06408179820192307
154,551,0.05562682003846154
154,731,0.050077978807692304
154,732,0.040514684499999995
154,733,0.04695681623076923
154,734,0.048696076673076925
154,735,0.047937428000000004
154,736,0.053055472221153845
154,737,0.04763880379807692
154,740,0.03510710683653846
154,743,0.02928772635576923
154,910,0.02791105598076923
154,911,0.03498636643269231
154,912,0.034565613499999995
154,914,0.03324877096153846
154,915,0.03435523083653846
154,916,0.03544029264423077
154,1106,0.09191901019230769
155,497,0.3305998295192308
155,563,0.35060128278846153
155,564,0.18018879961538461
156,157,0.10578535548076923
156,160,0.5035732428846154
156,227,0.0705408281826923
156,549,0.06356428731730769
156,551,0.05531483632692307
157,714,0.09964785521153846
157,858,0.21079038759615384
157,859,0.250999095
157,1239,0.077392248875
157,1240,0.37629453951923075
158,497,0.3339762279807692
159,497,0.3354239444230769
161,155,0.28293466817307694
161,156,0.6189205316346154
161,157,0.10376925011538461
161,160,0.49642675403846154
161,227,0.06929170576923077
161,395,0.36313628048076924
161,549,0.061694362846153844
161,551,0.05344678354807692
161,1040,0.14661341778846154
162,157,0.10338358342307694
163,164,1.0
163,775,0.5283412947115385
163,1151,0.5291603084615384
163,1152,0.5224423760576923
163,1365,0.5827880602884615
163,1366,0.5716978930769231
167,233,1.0
167,438,0.18279143
167,663,0.1877750860576923
167,1247,0.2125009992307692
167,1384,0.42746656615384615
168,179,0.056997042653846156
168,180,0.05679692991346154
168,181,0.057068288980769225
168,182,0.056926986826923084
168,183,0.056360495288461536
168,184,0.056670426653846154
168,185,0.05646352988461538
168,186,0.05594935625
168,187,0.05648190141346154
168,188,0.05673767838461538
168,284,0.06615525576923077
168,290,0.06241111410576923
168,291,0.05841973439423077
168,292,0.06523167713461539
168,293,0.05516390864423077
168,294,0.06876601546153846
168,295,0.06824027708653846
169,179,0.057544268269230765
169,180,0.057103208
169,181,0.057490288759615385
169,182,0.05758793298076924
169,183,0.056725090221153844
169,184,0.057026271115384615
169,185,0.05659638142307692
169,186,0.05641866919230769
169,187,0.056758797105769226
169,188,0.05732678559615385
169,284,0.06511727896153846
169,290,0.06141092752884615
169,291,0.05734772054807692
169,292,0.06458264239423077
169,293,0.05391074906730769
169,294,0.06787746153846154
169,295,0.06724030797115385
170,179,0.05771806747115385
170,180,0.05725833048076923
170,181,0.057753623625
170,182,0.057833638163461536
170,183,0.05717695233653846
170,184,0.05747692380769231
170,185,0.05754449957692308
170,186,0.056815913125
170,187,0.057125747874999994
170,188,0.05767232302884616
170,284,0.06581388608653846
170,290,0.06207459890384615
170,291,0.05811409976923077
170,292,0.06523242745192308
170,293,0.05440917871153846
170,294,0.06864210135576923
170,295,0.06798712298076923
171,179,0.0585352110673077
171,180,0.05739550806730769
171,181,0.05788543822115385
171,182,0.05785646746153846
171,183,0.05686359794230769
171,184,0.05775758646153846
171,185,0.057180542990384615
171,186,0.056654069990384616
171,187,0.057233587211538456
171,188,0.057586206163461544
171,284,0.06672625429807692
171,290,0.06302357194230769
171,291,0.05877231829807693
171,292,0.06599508138461538
171,293,0.05518924259615385
171,294,0.06964105535576923
171,295,0.06895309688461539
172,179,0.05742757245192308
172,180,0.05742709065384615
172,181,0.05753953604807693
172,182,0.05757679306730769
172,183,0.05685284306730769
172,184,0.057314593788461536
172,185,0.056979729471153845
172,186,0.05667129909615384
172,187,0.05695434897115385
172,188,0.057428299778846156
172,284,0.06620096486538461
172,290,0.06238933993269231
172,291,0.058298156442307694
172,292,0.0655723200576923
172,293,0.05439881424038462
172,294,0.06902727450961538
172,295,0.06831136421153847
173,179,0.05739451167307692
173,180,0.056446358625
173,181,0.057166775653846154
173,182,0.057067576057692304
173,183,0.056216804375
173,184,0.05698387359615385
173,185,0.05666997618269231
173,186,0.05620190260576923
173,187,0.05636839898076924
173,188,0.05718122876923077
173,284,0.06537352417307693
173,290,0.06165367580769231
173,291,0.057762781740384614
173,292,0.06470757470192308
173,293,0.05424586510576923
173,294,0.06808056622115385
173,295,0.06746901481730769
174,175,0.06552264591346155
174,176,0.07405829393269231
175,176,0.07483877917307692
179,464,0.04400237558653846
179,465,0.042726535865384614
179,468,0.037623277019230766
179,627,0.029203516721153847
179,628,0.030249944009615386
180,464,0.04435248916346154
180,465,0.043209550394230765
180,468,0.03794854121153846
180,627,0.029468278548076925
180,628,0.030536491153846154
181,464,0.04383263279807692
181,465,0.04283594436538462
181,468,0.03759357908653846
181,627,0.02922983304807692
181,628,0.03026343030769231
182,464,0.04523470897115385
182,465,0.043949155192307694
182,468,0.03862482698076923
182,627,0.02995903124038462
182,628,0.031054353
183,464,0.04496376725961538
183,465,0.043839232
183,468,0.038465202288461536
183,627,0.029865271615384617
183,628,0.030952435240384615
184,464,0.04530056158653846
184,465,0.044190047557692305
184,468,0.038751609548076923
184,627,0.03007305643269231
184,628,0.031154849586538462
185,464,0.044829997875
185,465,0.04381143628846154
185,468,0.038365178336538464
185,627,0.02983626718269231
185,628,0.03090240473076923
186,464,0.04597058639423077
186,465,0.04486424334615385
186,468,0.039244016048076924
186,627,0.03047509435576923
186,628,0.031621013673076924
187,464,0.044772722490384616
187,465,0.04355014526923077
187,468,0.03831306778846154
187,627,0.02970429306730769
187,628,0.030798846413461537
188,464,0.045112546903846154
188,465,0.04397552546153846
188,468,0.03857400632692308
188,627,0.029953720423076924
188,628,0.03100171198076923
189,1249,0.15761804375961536
189,1305,0.6542550528846154
190,910,0.02701784976923077
190,911,0.03270928239423077
190,912,0.032419221634615386
190,914,0.03160565795192308
190,915,0.032264159509615385
190,916,0.03320428305769231
190,1354,0.17564489923076923
190,1355,0.17615708048076922
190,1356,0.21980841403846155
192,438,0.18548467721153847
193,486,0.07777771200961539
193,910,0.027583728201923077
193,911,0.03404250973076923
193,912,0.03369524073076923
193,914,0.032506368086538465
193,915,0.03346691040384615
193,916,0.03449916230769231
196,438,0.18491176307692306
197,663,0.1892469158653846
198,1331,0.17094502509615386
198,1332,0.15302751471153847
198,1336,0.07960243297115384
199,198,0.6309626496153846
206,663,0.18865542846153846
207,663,0.18999938875
