Actual_From,Actual_To,Weight
44,429,0.040799234692307694
44,430,0.04208428680769231
44,431,0.057266623230769226
44,498,0.3323411085576923
44,499,0.08855377663461539
44,549,0.04994806923076923
44,551,0.04777372079807692
44,710,0.08430052571153847
44,723,0.1428563873076923
44,726,0.33319713423076924
44,731,0.04875655765384616
44,737,0.038169518124999996
44,752,0.1726402778846154
44,789,0.05219018875961538
44,819,0.04463633334615384
44,821,0.09218808379807693
44,822,0.15400967475961538
44,823,0.14992598971153848
44,837,0.05460386904807692
44,844,0.27413140625
44,872,0.12838732486538462
44,887,0.13468251016346156
44,960,0.21667889355769232
44,961,0.19033242278846155
44,962,0.16026917961538462
44,966,0.3346883635576923
44,967,0.33093680721153845
44,968,0.33072873067307695
44,969,0.3334508483653846
44,1054,0.08827642069230769
44,1092,0.04809806510576923
44,1259,0.33324264788461544
44,1260,0.10285193307692309
44,1340,0.07329598614423077
44,1341,0.07094465007692308
45,43,0.12226204265384616
45,69,0.09738759385576924
45,70,0.052211252703846155
45,71,0.12817349849038462
45,103,0.12985474329807692
45,108,0.028100733048076924
45,129,0.33856684875
45,162,0.22271681076923075
45,215,0.08925236522115385
45,216,0.14655301966346154
45,227,0.07338674900961538
45,249,0.08765422246153845
45,250,0.09173141702884614
45,251,0.060993469259615386
45,252,0.07519610779807692
45,253,0.06283944759615384
45,429,0.04088522481730769
45,430,0.04194862414423077
45,431,0.057110388519230774
45,498,0.3365420072115385
45,499,0.08889914977884615
45,549,0.050052044
45,551,0.04774824610576923
45,710,0.08473235391346154
45,723,0.1438661783173077
45,726,0.3371976169230769
45,731,0.04835835980769231
45,737,0.03817485904807692
45,752,0.1739969828846154
45,789,0.05229390454807692
45,819,0.044631512980769235
45,821,0.09265369320192307
45,822,0.15512701125
45,823,0.15103210153846153
45,837,0.05474009528846154
45,844,0.2769461081730769
45,872,0.12916655984615383
45,887,0.13534587357692307
45,960,0.2189926676923077
45,961,0.19176534701923076
45,962,0.1614966810576923
45,966,0.3388452026923077
45,967,0.33559208682692304
45,968,0.3355523554807692
45,969,0.3387401609615385
45,1054,0.08631838255769231
45,1092,0.04805368852884616
45,1259,0.33772889653846155
45,1260,0.10331578636538462
45,1340,0.07353010006730769
45,1341,0.07101683913461539
49,560,0.3656639691346154
49,562,0.3522415645192308
49,1312,0.4147538795192308
49,1336,0.059448271807692306
50,259,0.09314863617307692
50,381,0.09174038482692308
50,410,0.09604482026923077
50,411,0.09538186557692309
50,419,0.07236010676923077
50,420,0.09765611182692308
50,422,0.08963016910576924
50,546,0.09184227683653846
50,585,0.0648492138076923
50,641,0.09603335202884616
50,880,0.07485195979807692
51,259,0.09421091026923077
51,381,0.09317816875961538
51,410,0.09743235847115385
51,411,0.09690049222115384
51,419,0.07357118089423077
51,420,0.0996507849423077
51,422,0.09059959422115385
51,546,0.09313545767307693
51,585,0.0657419035576923
51,641,0.09755065823076924
51,880,0.07566517159615385
52,162,0.2305046851923077
53,390,1.0
53,893,1.0
53,894,1.0
53,1300,1.0
53,1301,1.0
53,1353,1.0
54,100,0.17836142045192308
54,101,0.1557915071923077
54,277,0.0663722580576923
54,345,0.08054535727884615
54,346,0.0748394719326923
54,347,0.0684061696923077
54,1183,0.2119385506730769
54,1267,0.0881963056923077
55,54,0.20979241784615385
55,100,0.18695764702884615
55,101,0.16163008209615384
55,277,0.07000997034615385
55,345,0.08465402363461538
55,346,0.07856335749038462
55,347,0.07129347199038462
55,1183,0.22075316817307694
55,1267,0.09225922198076922
56,57,0.23791870548076924
56,838,0.07034141555769231
56,839,0.06253130526923077
56,840,0.07089086298076923
56,1019,0.24350399326923075
56,1020,0.29004099471153844
56,1021,0.6621321764423077
57,838,0.07437312909615384
57,839,0.06391994829807693
57,840,0.07506220808653846
58,707,0.10780702033653845
58,708,0.1073762575096154
59,1101,0.10238426436538463
60,941,0.10762793132692307
60,942,0.10296602684615384
61,941,0.11947477185576923
61,942,0.098658340875
61,1052,0.09455163550961537
62,1101,0.08691574994230769
63,1101,0.09207009775
64,522,0.024356934653846155
64,644,0.02906078375
64,786,0.042343378913461543
64,845,0.02512483239423077
64,1101,0.09762892099038462
64,1128,0.04135512285576923
64,1129,0.04135512317307692
65,46,0.44328149625
65,47,0.4538162920192308
65,50,0.4725837144423077
65,51,0.46205400125
65,108,0.0290759685
65,215,0.092648153625
65,216,0.14733490736538463
65,359,0.4579362447115385
65,376,0.42234309009615384
65,377,0.36353301442307695
65,378,0.4164514811538461
65,419,0.07201002768269231
65,454,0.39631795115384616
65,513,0.31421732740384617
65,514,0.3322316838461538
65,515,0.3306002842307692
65,516,0.2839912848076923
65,519,0.4014906796153846
65,666,0.42141251038461536
65,667,0.4217875575
65,699,0.23925190307692307
65,837,0.056932666124999996
65,883,0.35040534471153845
65,888,0.14520898471153848
65,890,0.38534407182692304
65,891,0.3958760321153846
65,892,0.45037076374999996
65,896,0.625463688173077
65,1154,0.13600079163461537
65,1190,0.1486772885576923
65,1274,0.3793813280769231
65,1276,0.41401481471153845
65,1293,0.41265793298076925
65,1360,0.08321124049999999
66,67,0.5059655847115384
66,179,0.07173354343269231
66,180,0.06870018967307692
66,181,0.07432192954807693
66,182,0.0754417806826923
66,183,0.0711574955
66,184,0.07656670757692308
66,185,0.07202090335576923
66,186,0.06994416745192308
66,187,0.07108754071153846
66,188,0.07457048228846154
66,284,0.06516968633653847
66,290,0.05707508379807692
66,291,0.054291471221153846
66,292,0.07745838467307692
66,293,0.04109918042307692
66,294,0.07157141246153846
66,295,0.06546883061538461
66,459,0.14653631084615384
66,483,0.5332015207692308
67,179,0.05864002411538461
67,180,0.06100987455769231
67,181,0.06477481339423077
67,182,0.06535166991346154
67,183,0.06178573272115385
67,184,0.06328001123076923
67,185,0.06116571906730769
67,186,0.06268922606730769
67,187,0.06045387899038462
67,188,0.060645973375
67,284,0.05895473008653846
67,290,0.052693248288461544
67,291,0.050743426057692304
67,292,0.06659318022115385
67,293,0.04094862923076924
67,294,0.06305959725961538
67,295,0.059276611394230766
67,459,0.13050133323076923
67,483,0.4667984772115385
68,1137,1.0
68,1138,0.6895346870192308
69,70,0.051737600187499996
69,108,0.028839298052884616
69,246,0.0747979435576923
69,247,0.07790670228846154
69,251,0.06173806909615384
69,252,0.07640130030769231
69,253,0.06431609808653846
69,254,0.17728953476923076
69,257,0.057610442596153846
69,379,0.14963632185576922
69,444,0.06934772801923077
69,751,0.10402834860576923
69,868,0.06496364740384616
69,1174,0.16493911658653845
69,1360,0.0810996743173077
69,1361,0.10942329155769231
70,108,0.031692462634615386
70,246,0.07608778253846155
70,247,0.07977090690384615
70,251,0.06406625814423077
70,253,0.06793626233653846
70,444,0.071608129125
70,751,0.10851112041346153
70,868,0.06774541627884614
70,1174,0.17341765451923077
70,1360,0.08411819978846154
70,1361,0.1141290133846154
71,108,0.030165327163461538
71,751,0.10472878903846154
71,1360,0.08131217966346155
71,1361,0.11005396622115385
72,74,0.40447588067307694
72,447,0.1817261910576923
72,448,0.1747167841346154
72,449,0.17057658009615384
72,749,0.20617791971153845
73,72,0.2607963281730769
73,74,0.3982492890384615
73,447,0.18030617019230769
73,448,0.17432643759615385
73,449,0.17027453990384614
74,72,0.260546810625
74,447,0.1800875075
74,448,0.17265338317307694
74,449,0.16823707903846152
74,749,0.2048258883653846
75,225,1.0
75,1324,0.08709736271153846
85,655,0.09509015435576923
85,656,0.09397307021153846
85,657,0.0859546743076923
85,658,0.09437314890384615
85,659,0.09420055517307692
86,655,0.09763430609615384
86,656,0.09536452013461538
86,657,0.08866247028846154
86,658,0.09621441426923077
86,659,0.09580999625961538
87,655,0.094838725
87,656,0.09397676521153847
87,657,0.08549411975961538
87,658,0.0943296458076923
87,659,0.09410944775961538
88,655,0.09590845705769231
88,656,0.0945189067596154
88,657,0.08669671840384616
88,658,0.0950635200673077
88,659,0.09480867552884614
89,655,0.09457517681730769
89,656,0.09384157761538461
89,657,0.08523580334615384
89,658,0.09416380624038462
89,659,0.09400423097115386
90,655,0.09492802273076924
90,656,0.09412422582692306
90,657,0.08549717136538462
90,658,0.094520711125
90,659,0.0943128015
91,655,0.09376900673076924
91,656,0.09319327991346153
91,657,0.084462001875
91,658,0.09342963634615384
91,659,0.09331224061538462
92,655,0.0945571969423077
92,656,0.09377939296153846
92,657,0.08498862254807693
92,658,0.0940874274423077
92,659,0.09396559915384615
93,655,0.09665136345192307
93,656,0.09510578829807693
93,657,0.0872615561923077
93,658,0.09572602538461537
93,659,0.09546213549999999
94,655,0.09349170757692307
94,656,0.09301396153846153
94,657,0.08416339127884614
94,658,0.09323191640384615
94,659,0.0931144359423077
95,1324,0.08173073925961538
96,1087,0.09255891265384616
97,1087,0.09338984175000001
98,460,0.09886897107692307
98,461,0.0861722704423077
98,462,0.10039128782692308
98,463,0.109201269875
98,468,0.032808416451923075
98,469,0.04894309579807692
98,933,0.025121369749999997
98,934,0.04762734878846154
98,935,0.09255868944230769
99,461,0.08892562679807692
99,462,0.10512725066346154
99,469,0.04979225381730769
99,933,0.02535369794230769
99,934,0.049794553355769225
99,935,0.10011919346153847
100,54,0.193140313125
100,55,0.27443489971153845
100,101,0.15504698945192308
100,266,0.12179025342307694
100,277,0.06693677813461539
100,345,0.08089249257692308
100,346,0.0753238025576923
100,347,0.06888644801923077
100,499,0.09110514429807691
100,1267,0.08882252252884615
101,54,0.19519889076923078
101,55,0.26663051009615385
101,266,0.12142776852884615
101,277,0.06686754582692309
101,345,0.08075247589423076
101,346,0.07514849549038462
101,347,0.06873237092307692
101,499,0.09096713611538461
101,1267,0.08870243451923078
102,551,0.05462470371153846
102,1262,0.6258956716346155
103,108,0.03077810626923077
103,110,0.19893998427884615
105,157,0.10888190572115385
106,1324,0.09271542423076923
107,161,0.20758270788461536
107,227,0.0742661189326923
107,549,0.050383382634615385
107,551,0.04857549280769231
107,703,1.0
107,725,0.17966608269230772
107,731,0.05121692423076923
107,732,0.03651798591346154
107,733,0.037561916240384616
107,734,0.038908053125
107,735,0.03644525673076923
107,736,0.04648048706730769
107,737,0.038834583336538456
107,740,0.023576331692307693
107,743,0.020104452235576924
107,910,0.04130451398076924
107,911,0.027418655317307694
107,912,0.028138201817307692
107,914,0.03181166863461538
107,915,0.028314489798076922
107,916,0.030395342057692308
108,105,0.14147225804807692
108,157,0.11460396477884616
108,827,0.3537283798076923
108,1324,0.08691172067307693
110,105,0.13920163459615384
110,827,0.36143049134615385
112,568,0.4384604899038462
112,819,0.04874509285576923
114,447,0.17122080798076922
114,448,0.16735966028846153
114,449,0.16453542259615384
115,1379,0.2751199766346154
116,105,0.13363764514423077
116,298,0.5894120470192308
117,1105,0.20275918134615384
117,1106,0.09771139179807692
117,1332,0.14633992273076923
118,1105,0.20026940701923077
118,1106,0.09671065088461539
118,1332,0.14414381240384616
119,131,0.28770188826923077
119,486,0.07122397735576923
119,940,0.12310370940384616
120,16,0.4371060310576923
120,123,0.16975975480769231
120,124,0.14745943350000001
121,123,0.172553599
121,124,0.1466742661923077
122,123,0.17279500045192306
122,124,0.15084640898076923
123,19,0.3311739755769231
123,124,0.1629017468269231
123,731,0.05310111545192308
123,733,0.03873612155769231
123,734,0.04021573728846154
123,735,0.03752500553846154
123,736,0.04833896220192308
123,737,0.04008053441346154
123,813,0.5136593316346154
123,1195,0.16701920673076923
123,1199,0.1651842092307692
123,1201,0.14303932648076922
124,731,0.05088593903846154
124,733,0.03779682024038462
124,734,0.039190865730769235
124,735,0.036688813471153846
124,736,0.046530744432692304
124,737,0.03909546516346153
124,1195,0.16384094076923078
124,1199,0.16229697740384616
124,1201,0.14095133538461538
126,642,0.10477961153846153
127,707,0.10693839449999999
127,708,0.10651707318269231
128,648,0.5761881114423077
130,829,0.1377463377403846
131,227,0.07637086867307692
131,549,0.05142583782692308
131,551,0.050191751730769237
131,939,0.07190647444230769
131,940,0.13424403767307694
132,277,0.06799234838461539
132,459,0.13051473069230768
132,1183,0.2196800035576923
133,134,0.5136912758653847
133,996,0.08054900526923078
133,997,0.10507666423076922
133,998,0.07855985896153846
133,1001,0.08054900534615385
133,1002,0.08054900598076922
133,1238,0.2368412817307692
133,1242,0.32496030971153844
133,1243,1.0
134,996,0.07955698842307692
134,997,0.10332698160576922
134,998,0.0773551065576923
134,1001,0.07955698834615385
134,1002,0.07955698930769231
134,1242,0.3211822907692307
137,1183,0.21615029125
138,22,0.06739444208653846
138,23,0.06728758638461539
138,24,0.06617885493269231
138,25,0.06512673373076923
138,26,0.06610640004807691
138,139,0.04966125326923077
138,140,0.046328326538461535
138,141,0.0445852090576923
138,142,0.25160984884615384
138,143,0.2508968560576923
138,144,0.25211386740384617
138,145,0.2516271694230769
138,146,0.10940512461538462
138,147,0.1515169914903846
138,798,0.20049132009615384
138,799,0.200539055
138,837,0.055063992701923074
138,870,0.2517716808653846
138,985,0.17655680153846154
138,986,0.16115440326923075
138,987,0.1835472544230769
138,988,0.1796220141346154
138,1041,0.1757099398076923
138,1042,0.19759426394230767
138,1043,0.10927084932692308
138,1074,0.04987147156730769
138,1075,0.09338019234615384
139,22,0.06660300253846153
139,23,0.06663787964423076
139,24,0.06644303885576923
139,25,0.06571367142307692
139,26,0.06742251103846154
139,140,0.046565194125
139,141,0.044491771663461535
139,142,0.2532175110576923
139,143,0.24820772923076923
139,144,0.25119402903846155
139,145,0.25060069865384615
139,146,0.10750858348557692
139,147,0.15708381963461537
139,798,0.1992232258653846
139,799,0.1998388984615385
139,837,0.054941582096153845
139,870,0.25025268548076923
139,985,0.17587479028846154
139,986,0.16012801076923078
139,987,0.18381862875
139,988,0.1795190526923077
139,1041,0.17658417817307692
139,1042,0.20138164629807692
139,1043,0.10859980795192309
139,1074,0.04964595306730769
139,1075,0.0938632582403846
140,22,0.06736059702884616
140,23,0.06854994003846154
140,24,0.06486838570192308
140,25,0.06555002190384615
140,26,0.06520465878846154
140,141,0.04444505825
140,142,0.2521786614423077
140,143,0.2522018604230769
140,144,0.2486954991346154
140,145,0.2515551782692308
140,146,0.11364065866346154
140,147,0.15460746832692307
140,798,0.19903993192307692
140,799,0.19920296144230767
140,837,0.05470276970192308
140,870,0.24987833615384616
140,985,0.1758230598076923
140,986,0.16149526730769231
140,987,0.18294451028846154
140,988,0.17870028634615384
140,1041,0.1752163410576923
140,1042,0.19761255907692307
140,1043,0.10965756983653846
140,1074,0.05004466407692308
140,1075,0.0932009828173077
141,22,0.06546705929807692
141,23,0.06493104796153847
141,24,0.06713427976923077
141,25,0.06441249996153846
141,26,0.06564187905769231
141,142,0.24299397865384617
141,143,0.24869355461538462
141,144,0.2479966121153846
141,145,0.24621695057692308
141,146,0.10652360251923078
141,147,0.149234302
141,798,0.19798464125
141,799,0.19776370990384617
141,837,0.05417974383653846
141,870,0.2480972980769231
141,985,0.17446290932692307
141,986,0.16156943009615385
141,987,0.18042326990384616
141,988,0.1769018226923077
141,1041,0.1725596671153846
141,1042,0.19269174532692307
141,1043,0.10975418135576923
141,1074,0.050130981163461534
141,1075,0.09207976941346155
142,138,0.055091260249999996
142,139,0.050853149682692306
142,140,0.04900487475
142,141,0.046524698557692305
142,837,0.05560059031730769
143,138,0.05461040734615385
143,139,0.05066371547115385
143,140,0.04734488389423076
143,141,0.045522102346153843
143,837,0.0555048695
144,22,0.07001006431730769
144,23,0.06836814601923077
144,24,0.06880655380769231
144,25,0.06712404275
144,26,0.06874815425961539
144,70,0.05221432655769231
144,138,0.05423693293269231
144,139,0.051322142057692303
144,140,0.04671148747115384
144,141,0.045302270240384614
144,254,0.17965786682692306
144,379,0.15151084524038463
144,429,0.04133768753846154
144,837,0.055422052548076924
144,871,0.20811958336538464
144,872,0.13141220888461538
144,873,0.2091583708653846
144,874,0.21059486442307693
144,875,0.20640629692307694
145,22,0.06899561898076924
145,23,0.067874372625
145,24,0.06906415046153846
145,25,0.06661025416346154
145,26,0.06750710772115384
145,70,0.050410095860576924
145,138,0.05353234711538461
145,139,0.04954457847115385
145,140,0.046747627971153845
145,141,0.045544759096153846
145,254,0.1767706275
145,379,0.14917560524038462
145,429,0.041068884740384615
145,837,0.05522986071153846
145,871,0.2076168876923077
145,872,0.13073482696153846
145,873,0.2083717139423077
145,874,0.20960754634615386
145,875,0.20599876971153847
146,22,0.07254717692307693
146,23,0.07054254974038462
146,24,0.0694403530673077
146,25,0.06776288091346154
146,26,0.0670396114903846
146,70,0.05564746980769231
146,138,0.056886994230769226
146,139,0.05064664028846154
146,140,0.04858600306730769
146,141,0.04598313998076923
146,508,1.0
146,509,1.0
146,837,0.05624390502884616
146,871,0.2097079610576923
146,872,0.13293795865384614
146,873,0.21052010134615384
146,874,0.21185455625000002
146,875,0.20748790307692305
147,996,0.08517318597115384
147,997,0.11688816999038462
147,998,0.08271334789423078
147,1001,0.08517318647115385
147,1002,0.08517318679807692
149,107,0.4020095647115385
149,551,0.04694329308653847
151,155,0.2773573085576923
152,1106,0.09237263282692307
154,107,0.4255748545192307
154,161,0.20961770734615384
154,227,0.07631645820192308
154,549,0.05152663291346154
154,551,0.04983773882692308
154,731,0.051782157125
154,732,0.0373845335
154,733,0.03834378581730769
154,734,0.03972081140384615
154,735,0.03719209004807693
154,736,0.047443801259615385
154,737,0.039658137826923075
154,740,0.023957509673076922
154,743,0.020439389163461538
154,910,0.041722518317307694
154,911,0.027987599048076923
154,912,0.028756687576923075
154,914,0.03237011034615385
154,915,0.028914504826923076
154,916,0.031003260067307692
154,1106,0.09888117876923076
155,497,0.3322721641346154
155,563,0.2719913717307692
155,564,0.16690989951923077
156,157,0.11386250409615384
156,160,0.506542534423077
156,227,0.0772394476923077
156,549,0.05110457435576923
156,551,0.049654314625
157,714,0.1052379550673077
157,858,0.18127150605769232
157,859,0.2164870168269231
157,1239,0.07424391836538462
157,1240,0.3581520176923077
158,497,0.3341809303846154
159,497,0.33354689846153845
161,155,0.29250644124999997
161,156,0.6139350704807692
161,157,0.110271608
161,160,0.49345746240384614
161,227,0.07432269497115385
161,395,0.29028938173076924
161,549,0.05019807540384616
161,551,0.04798151054807693
161,1040,0.17634483913461538
162,157,0.10693735273076924
163,164,1.0
163,775,0.490701695
163,1151,0.5084100977884616
163,1152,0.5150360382692308
163,1365,0.5254300248076923
163,1366,0.5189727638461539
167,233,1.0
167,438,0.15856848115384617
167,663,0.1851125314423077
167,1247,0.1829127226923077
167,1384,0.35594215067307694
168,179,0.05340994279807692
168,180,0.05719634416346154
168,181,0.057017105471153844
168,182,0.05799334245192308
168,183,0.05614021935576923
168,184,0.057203170307692314
168,185,0.056587228807692305
168,186,0.05584055217307692
168,187,0.055759793076923074
168,188,0.057299929759615384
168,284,0.05562414731730769
168,290,0.050575077836538467
168,291,0.049238625894230774
168,292,0.060404495076923075
168,293,0.04213787446153846
168,294,0.05828959713461539
168,295,0.055849003538461534
169,179,0.05740163724038461
169,180,0.06036565605769231
169,181,0.06023765353846154
169,182,0.06271178284615385
169,183,0.05882679244230769
169,184,0.061083811875
169,185,0.05806407952884615
169,186,0.05949108808653846
169,187,0.058148445278846154
169,188,0.06147658129807692
169,284,0.05790041983653846
169,290,0.05211407620192307
169,291,0.050476281865384616
169,292,0.06423595733653846
169,293,0.041717842125
169,294,0.06133498529807692
169,295,0.05812801131730769
170,179,0.06079837627884615
170,180,0.062037613403846156
170,181,0.06336127116346155
170,182,0.0639867459423077
170,183,0.06130767417307692
170,184,0.06363423285576923
170,185,0.06265429020192308
170,186,0.06123116533653846
170,187,0.06141731052884615
170,188,0.062381324317307696
170,284,0.05933791557692308
170,290,0.05318725748076923
170,291,0.051291691528846155
170,292,0.0667006768173077
170,293,0.041505835644230764
170,294,0.06340586142307693
170,295,0.05968319335576923
171,179,0.06577229048076924
171,180,0.062223562903846154
171,181,0.0639004955
171,182,0.06574205399038462
171,183,0.06225406479807692
171,184,0.06522873510576922
171,185,0.06349484370192307
171,186,0.06255359532692308
171,187,0.06064723638461538
171,188,0.06396091530769231
171,284,0.06001674325
171,290,0.05360488073076923
171,291,0.05166944925961538
171,292,0.06775986051923076
171,293,0.04146202582692308
171,294,0.06424152026923077
171,295,0.060347213384615385
172,179,0.056926124836538465
172,180,0.06096902798076923
172,181,0.06026651416346154
172,182,0.06227644822115385
172,183,0.05930188604807692
172,184,0.06145922093269231
172,185,0.059652645980769234
172,186,0.059755014567307696
172,187,0.05901298875961539
172,188,0.06163101064423077
172,284,0.05796217652884616
172,290,0.05222243522115385
172,291,0.05049429755769231
172,292,0.06437694553846154
172,293,0.041620394355769225
172,294,0.06144521480769231
172,295,0.05827990147115385
173,179,0.06364266667307693
173,180,0.061347431490384616
173,181,0.062104861615384616
173,182,0.06513853232692307
173,183,0.060524373144230766
173,184,0.06299576646153847
173,185,0.06131141396153846
173,186,0.061694666115384614
173,187,0.05992172625
173,188,0.06411950092307693
173,284,0.059319380846153846
173,290,0.05314187868269231
173,291,0.051308372403846156
173,292,0.06672009982692308
173,293,0.04163719220192308
173,294,0.06331877483653846
173,295,0.05967723616346154
174,175,0.0733328028173077
174,176,0.08336797291346154
175,176,0.08509646274038461
179,464,0.04166325513461538
179,465,0.040724390644230765
179,468,0.036204094625
179,627,0.02397835016346154
179,628,0.026705628942307692
180,464,0.03933887028846154
180,465,0.03869901202884615
180,468,0.034079816432692304
180,627,0.02280354619230769
180,628,0.025076076625
181,464,0.03926767998076923
181,465,0.038630665125000005
181,468,0.03399443125
181,627,0.022787869134615387
181,628,0.025039026500000002
182,464,0.0397597581923077
182,465,0.03908630065384615
182,468,0.03450938775961539
182,627,0.023019966865384617
182,628,0.025369521259615387
183,464,0.0398150464423077
183,465,0.03909333976923077
183,468,0.03451546719230769
183,627,0.023032583230769232
183,628,0.0253629815
184,464,0.04023820217307693
184,465,0.03947528764423077
184,468,0.03491797278846154
184,627,0.023211503951923076
184,628,0.025679990932692305
185,464,0.03998080199038461
185,465,0.039241649076923076
185,468,0.03465038471153846
185,627,0.023119320278846153
185,628,0.025485845192307694
186,464,0.04016093268269231
186,465,0.039400566673076926
186,468,0.03477789733653846
186,627,0.023204918403846156
186,628,0.025626111326923075
187,464,0.04023240578846154
187,465,0.039481940067307694
187,468,0.03492523676923077
187,627,0.023261230721153846
187,628,0.025689212403846154
188,464,0.04015232454807693
188,465,0.03943881026923077
188,468,0.03486514926923077
188,627,0.02318944894230769
188,628,0.025635605153846157
189,1249,0.12932108511538462
189,1305,0.5961169833653847
190,910,0.03924415205769231
190,911,0.02737734831730769
190,912,0.02806075331730769
190,914,0.031183270403846157
190,915,0.02818804996153846
190,916,0.030040288240384613
190,1354,0.16511883576923078
190,1355,0.15681764375
190,1356,0.21657967346153845
192,438,0.14533199875
193,486,0.06810832472115384
193,910,0.03713444368269231
193,911,0.026571293048076924
193,912,0.027216187865384617
193,914,0.03008120565384615
193,915,0.0272944475
193,916,0.029000657711538463
196,438,0.1523387366346154
197,663,0.1756071576923077
198,1331,0.13780677761538462
198,1332,0.1445616056346154
198,1336,0.06183558924038461
199,198,0.6170691649038461
206,663,0.17625886115384615
207,663,0.17574533374999998
209,42,0.03890723650961539
209,44,0.03738981880769231
