Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
65,667,0.01229300484858218,34.0,4.0
65,699,0.0069622999977057886,34.0,7.0
65,837,0.00165826611273745,34.0,21.0
65,883,0.010198183200880976,34.0,4.0
65,888,0.004228306157474532,34.0,9.0
65,890,0.011215888856107185,34.0,4.0
65,891,0.011498564170872715,34.0,4.0
65,892,0.013058580261081032,34.0,4.0
65,896,0.018148696551344407,34.0,4.0
65,1154,0.003976620154629715,34.0,11.0
65,1190,0.0043385631784436055,34.0,9.0
65,1274,0.011038460976415526,34.0,4.0
65,1276,0.012034123893273376,34.0,4.0
65,1293,0.011988650190419382,34.0,4.0
65,1360,0.0024352796862439205,34.0,17.0
66,67,0.0235153912925117,20.0,3.0
66,179,0.0036645361352574102,20.0,24.0
66,180,0.003591176374960995,20.0,24.0
66,181,0.003651070595397815,20.0,24.0
66,182,0.003537317760920435,20.0,24.0
66,183,0.003611514589469575,20.0,24.0
66,184,0.0035452724091263647,20.0,24.0
66,185,0.0036203707845553802,20.0,24.0
66,186,0.0034918452037441495,20.0,24.0
66,187,0.0036533837406396248,20.0,24.0
66,188,0.00356190931575663,20.0,24.0
66,284,0.0032552907330733196,20.0,24.0
66,290,0.00285243440054602,20.0,25.0
66,291,0.00270967490585023,20.0,25.0
66,292,0.0038715248419656746,20.0,24.0
66,293,0.002032736995631825,20.0,24.0
66,294,0.0035684195276131,20.0,24.0
66,295,0.003277809846879875,20.0,24.0
66,459,0.007330453319890795,20.0,11.0
66,483,0.0260326824274571,20.0,2.0
67,179,0.003218009798012968,19.0,24.0
67,180,0.003330432810575579,19.0,24.0
67,181,0.0034245206453731793,19.0,24.0
67,182,0.003339851984481484,19.0,24.0
67,183,0.0033784449587815056,19.0,24.0
67,184,0.0032257086410542738,19.0,24.0
67,185,0.0033572616841284156,19.0,24.0
67,186,0.003269063005993921,19.0,24.0
67,187,0.0033003191757943998,19.0,24.0
67,188,0.003241373728877574,19.0,24.0
67,284,0.0031444487326545687,19.0,24.0
67,290,0.0027983264492979685,19.0,25.0
67,291,0.0026931905927416,19.0,25.0
67,292,0.0035691621877822475,19.0,24.0
67,293,0.0021219663325396155,19.0,24.0
67,294,0.003372004515149027,19.0,24.0
67,295,0.003156579776254205,19.0,24.0
67,459,0.0070162322469004,19.0,11.0
67,483,0.025228755372362265,19.0,2.0
68,1137,0.5,2.0,1.0
68,1138,0.34871958959438376,2.0,2.0
69,70,0.003425985415512869,16.0,26.0
69,108,0.0018363904771840813,16.0,55.0
69,246,0.004716429462363494,16.0,16.0
69,247,0.004913268451540556,16.0,16.0
69,251,0.003883699106864275,16.0,20.0
69,252,0.004797757542804207,16.0,16.0
69,253,0.004062081518623244,16.0,21.0
69,254,0.011230657455538218,16.0,8.0
69,257,0.0036237575451443,16.0,21.0
69,379,0.009486081482254287,16.0,11.0
69,444,0.004375220204758188,16.0,19.0
69,751,0.006633251622464894,16.0,15.0
69,868,0.004104106930577219,16.0,21.0
69,1174,0.010481639144890793,16.0,10.0
69,1360,0.005132512573615444,16.0,17.0
69,1361,0.006951560085218406,16.0,13.0
70,108,0.0027564614533399454,11.0,55.0
70,246,0.006887215565451709,11.0,16.0
70,247,0.007191109925400645,11.0,16.0
70,251,0.005715858283364055,11.0,20.0
70,253,0.0060221041171465,11.0,21.0
70,444,0.006429484185221954,11.0,19.0
70,751,0.009775574149482337,11.0,15.0
70,868,0.0060584674857466995,11.0,21.0
70,1174,0.015459791592540063,11.0,10.0
70,1360,0.0075446400333286,11.0,17.0
70,1361,0.010226764613813636,11.0,13.0
71,108,0.0071439185575273,4.0,55.0
71,751,0.0260866792324493,4.0,15.0
71,1360,0.020197535391965674,4.0,17.0
71,1361,0.02731974646138845,4.0,13.0
72,74,0.07904587365678625,5.0,3.0
72,447,0.0361703732324493,5.0,7.0
72,448,0.03479437222464898,5.0,7.0
72,449,0.03394569492355694,5.0,7.0
72,749,0.0410805781528861,5.0,7.0
73,72,0.05291868334820592,5.0,6.0
73,74,0.08171353465522621,5.0,3.0
73,447,0.0373252787425897,5.0,7.0
73,448,0.03591043662714508,5.0,7.0
73,449,0.0349382467675507,5.0,7.0
74,72,0.05050791391731668,5.0,6.0
74,447,0.03608256016848674,5.0,7.0
74,448,0.03457773388455538,5.0,7.0
74,449,0.03369400974414976,5.0,7.0
74,749,0.04102786696411856,5.0,7.0
75,225,0.5,2.0,1.0
75,1324,0.0433281187480499,2.0,17.0
85,655,0.01934330759219968,5.0,11.0
85,656,0.01901983920187206,5.0,11.0
85,657,0.01748435290202808,5.0,13.0
85,658,0.01914367699843992,5.0,11.0
85,659,0.01907753649921996,5.0,11.0
86,655,0.01926053306365054,5.0,11.0
86,656,0.0189711784627145,5.0,11.0
86,657,0.017394318276755062,5.0,13.0
86,658,0.01907818678658346,5.0,11.0
86,659,0.01902778233884554,5.0,11.0
87,655,0.01888537850889234,5.0,11.0
87,656,0.0187303775778471,5.0,11.0
87,657,0.01705113306583462,5.0,13.0
87,658,0.0187950443578783,5.0,11.0
87,659,0.0187650273528861,5.0,11.0
88,655,0.019276780487675498,5.0,11.0
88,656,0.01895690321684866,5.0,11.0
88,657,0.01744748985897034,5.0,13.0
88,658,0.01907002360436816,5.0,11.0
88,659,0.01901298751450858,5.0,11.0
89,655,0.01895710204867394,5.0,11.0
89,656,0.01878367728237128,5.0,11.0
89,657,0.01710256405647426,5.0,13.0
89,658,0.01885105995881434,5.0,11.0
89,659,0.018816173432761298,5.0,11.0
90,655,0.01868785100561622,5.0,11.0
90,656,0.0186029776102964,5.0,11.0
90,657,0.016840795781591263,5.0,13.0
90,658,0.0186428159229329,5.0,11.0
90,659,0.01862731395881434,5.0,11.0
91,655,0.01892638757347894,5.0,11.0
91,656,0.018728030223088922,5.0,11.0
91,657,0.0170927855528861,5.0,13.0
91,658,0.01879663766583462,5.0,11.0
91,659,0.01876721382059282,5.0,11.0
92,655,0.01882367419719188,5.0,11.0
92,656,0.01869152320062402,5.0,11.0
92,657,0.016968783969110758,5.0,13.0
92,658,0.01874171385460218,5.0,11.0
92,659,0.0187241369778471,5.0,11.0
93,655,0.01901309708237128,5.0,11.0
93,656,0.01880705983681746,5.0,11.0
93,657,0.01716088870358814,5.0,13.0
93,658,0.018884591766302642,5.0,11.0
93,659,0.01885142845616224,5.0,11.0
94,655,0.01914581102995318,5.0,11.0
94,656,0.018883649469890778,5.0,11.0
94,657,0.017314061571606858,5.0,13.0
94,658,0.01898000535819032,5.0,11.0
94,659,0.018929176304524183,5.0,11.0
95,1324,0.0830765992964118,1.0,17.0
96,1087,0.097267185850234,1.0,22.0
97,1087,0.0919615574212168,1.0,22.0
98,460,0.011098286859421044,9.0,14.0
98,461,0.009767514579129822,9.0,15.0
98,462,0.011466664642919046,9.0,15.0
98,463,0.012198775850754023,9.0,12.0
98,468,0.0036960813288264777,9.0,40.0
98,469,0.005479742131045234,9.0,24.0
98,933,0.0028107936675333665,9.0,43.0
98,934,0.005428140559889056,9.0,43.0
98,935,0.010840060487952845,9.0,43.0
99,461,0.014502496233229316,6.0,15.0
99,462,0.0168629352051482,6.0,15.0
99,469,0.008191487856734266,6.0,24.0
99,933,0.004212805067082683,6.0,43.0
99,934,0.007958101071762867,6.0,43.0
99,935,0.015386170856214234,6.0,43.0
100,54,0.02042111064227769,10.0,7.0
100,55,0.028557717142745707,10.0,5.0
100,101,0.01516900664134165,10.0,12.0
100,266,0.01248584371092043,10.0,13.0
100,277,0.00694180373338533,10.0,21.0
100,345,0.00838781583244929,10.0,20.0
100,346,0.007796467403588141,10.0,21.0
100,347,0.007051249681435249,10.0,22.0
100,499,0.00921501178658346,10.0,14.0
100,1267,0.00915530804165366,10.0,17.0
101,54,0.022162365979545844,9.0,7.0
101,55,0.030881530624891653,9.0,5.0
101,266,0.013704060186340777,9.0,13.0
101,277,0.0075870711717802,9.0,21.0
101,345,0.009162370106950944,9.0,20.0
101,346,0.008530531546888534,9.0,21.0
101,347,0.007746398195181133,9.0,22.0
101,499,0.0101640825493153,9.0,14.0
101,1267,0.010035850402322756,9.0,17.0
102,551,0.02691789245241805,2.0,28.0
102,1262,0.30989153439937595,2.0,2.0
103,108,0.0145955986950078,2.0,55.0
103,110,0.096025334524961,2.0,11.0
105,157,0.1127304266427457,1.0,13.0
106,1324,0.0920487649110764,1.0,17.0
107,161,0.009807837424931281,21.0,7.0
107,227,0.003609204472476038,21.0,19.0
107,549,0.0023996083314018236,21.0,26.0
107,551,0.0023328383821409997,21.0,28.0
107,703,0.047619047619047616,21.0,1.0
107,725,0.008731404444766363,21.0,17.0
107,731,0.0024560236784785666,21.0,38.0
107,732,0.001758983329841762,21.0,43.0
107,733,0.0018027620201322332,21.0,39.0
107,734,0.0018723018888641236,21.0,39.0
107,735,0.001743626461704181,21.0,39.0
107,736,0.0022532278414679426,21.0,39.0
107,737,0.0018660072317064095,21.0,38.0
107,740,0.001119904787534357,21.0,43.0
107,743,0.0009472976179332858,21.0,43.0
107,910,0.0019956183562142476,21.0,58.0
107,911,0.0013173655573880095,21.0,58.0
107,912,0.0013579818697719334,21.0,58.0
107,914,0.0015328038277245333,21.0,58.0
107,915,0.0013642407931802954,21.0,58.0
107,916,0.0014615415149691667,21.0,58.0
108,105,0.0383980283225429,4.0,11.0
108,157,0.028025220982449275,4.0,13.0
108,827,0.0885132691575663,4.0,3.0
108,1324,0.0218522144204368,4.0,17.0
110,105,0.0738199496333853,2.0,11.0
110,827,0.181624667425897,2.0,3.0
112,568,0.2219106363182527,2.0,3.0
112,819,0.02445365146411855,2.0,36.0
114,447,0.05533196724388973,3.0,7.0
114,448,0.054510621315132596,3.0,7.0
114,449,0.0538002978627145,3.0,7.0
115,1379,0.2772671050078003,1.0,6.0
116,105,0.07067660304368174,2.0,11.0
116,298,0.2979474313338534,2.0,2.0
117,1105,0.06834606707228287,3.0,9.0
117,1106,0.033058710009360365,3.0,15.0
117,1332,0.04919324399687986,3.0,11.0
118,1105,0.06751706865314609,3.0,9.0
118,1106,0.032691869889235566,3.0,15.0
118,1332,0.04843422777327094,3.0,11.0
119,131,0.09127403163962557,3.0,6.0
119,486,0.023759433933437334,3.0,24.0
119,940,0.040669519919916804,3.0,25.0
120,16,0.14273713947477898,3.0,3.0
120,123,0.055642337135205396,3.0,8.0
120,124,0.04971175282891313,3.0,8.0
121,123,0.08438547338923555,2.0,8.0
121,124,0.07466634488611545,2.0,8.0
122,123,0.0842434449882995,2.0,8.0
122,124,0.0739382859204368,2.0,8.0
123,19,0.027571806766770665,12.0,4.0
123,124,0.013572108784321366,12.0,8.0
123,731,0.0043678764880395165,12.0,38.0
123,733,0.003205643249089958,12.0,39.0
123,734,0.003329035800052,12.0,39.0
123,735,0.0031000815146905833,12.0,39.0
123,736,0.003998805069812791,12.0,39.0
123,737,0.003315427870384808,12.0,38.0
123,813,0.04250748689027561,12.0,2.0
123,1195,0.013838152445397808,12.0,8.0
123,1199,0.013680214228419134,12.0,8.0
123,1201,0.011855643341003641,12.0,9.0
124,731,0.005563570932743967,9.0,38.0
124,733,0.004182212078176455,9.0,39.0
124,734,0.004336018370081466,9.0,39.0
124,735,0.004053662165539945,9.0,39.0
124,736,0.005136871650372677,9.0,39.0
124,737,0.004322084184954056,9.0,38.0
124,1195,0.01815105436990812,9.0,8.0
124,1199,0.0179519937060149,9.0,8.0
124,1201,0.015615078530074532,9.0,9.0
126,642,0.1048176847425896,1.0,13.0
127,707,0.05363578597659905,2.0,13.0
127,708,0.05341907140639625,2.0,13.0
128,648,0.569030036474259,1.0,2.0
130,829,0.1396414239032761,1.0,11.0
131,227,0.01568340003494538,5.0,19.0
131,549,0.01037603320717628,5.0,26.0
131,551,0.01025404624867394,5.0,28.0
131,939,0.014733490414040559,5.0,26.0
131,940,0.028258654285179402,5.0,25.0
132,277,0.02226632716848673,3.0,21.0
132,459,0.04295231370462816,3.0,11.0
132,1183,0.0725658729277171,3.0,5.0
133,134,0.05812977866926677,9.0,3.0
133,996,0.009010799909516377,9.0,21.0
133,997,0.011836622056162245,9.0,21.0
133,998,0.008772350222395555,9.0,21.0
133,1001,0.009010799897729233,9.0,21.0
133,1002,0.009010799916276645,9.0,21.0
133,1238,0.02627701468538741,9.0,5.0
