Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
44,726,0.006553185306047535,51.0,3.0
44,731,0.0008214042450215647,51.0,38.0
44,737,0.0006728208250282941,51.0,38.0
44,752,0.0034222789940044646,51.0,7.0
44,789,0.000979151220274692,51.0,24.0
44,819,0.0009013000481783961,51.0,36.0
44,821,0.001930025843596096,51.0,14.0
44,822,0.0029032940234315252,51.0,8.0
44,823,0.0028521800616071688,51.0,8.0
44,837,0.0010159750709981333,51.0,21.0
44,844,0.005709527785017283,51.0,4.0
44,872,0.0024446699179590703,51.0,8.0
44,887,0.002776483644519898,51.0,8.0
44,960,0.004560847115719921,51.0,5.0
44,961,0.003950132224159555,51.0,6.0
44,962,0.003676152314459637,51.0,7.0
44,966,0.006563564702211618,51.0,3.0
44,967,0.00656381252791288,51.0,3.0
44,968,0.0065399018827811935,51.0,3.0
44,969,0.006579218856871922,51.0,3.0
44,1054,0.0014722145733994058,51.0,25.0
44,1092,0.0008713721809978274,51.0,35.0
44,1259,0.0065490609109540845,51.0,3.0
44,1260,0.0021855090378085705,51.0,12.0
44,1340,0.0015448818188186335,51.0,17.0
44,1341,0.001393414650026,51.0,19.0
45,43,0.002471247438805786,51.0,9.0
45,69,0.0021525297455568804,51.0,15.0
45,70,0.001095823768560153,51.0,26.0
45,71,0.0026950558130066373,51.0,9.0
45,103,0.0029726978556483433,51.0,11.0
45,108,0.000647776568902755,51.0,55.0
45,129,0.006369157341164235,51.0,3.0
45,162,0.004569127274968645,51.0,5.0
45,215,0.0020731055308800587,51.0,20.0
45,216,0.0029797756699703275,51.0,10.0
45,227,0.0016109092137591373,51.0,19.0
45,249,0.0016858028787433844,51.0,13.0
45,250,0.0018699643993147963,51.0,12.0
45,251,0.0012631796168670274,51.0,20.0
45,252,0.0015096246912605902,51.0,16.0
45,253,0.0012796019162154707,51.0,21.0
45,429,0.0009628718809152353,51.0,32.0
45,430,0.0008888107826924824,51.0,36.0
45,431,0.0008877521902664333,51.0,30.0
45,498,0.006447291751735951,51.0,3.0
45,499,0.001775691325441253,51.0,14.0
45,549,0.0009784764364962823,51.0,26.0
45,551,0.0008464939160625235,51.0,28.0
45,710,0.00209091771616041,51.0,15.0
45,723,0.002955943459392492,51.0,8.0
45,726,0.006452939318772751,51.0,3.0
45,731,0.0008043133026215157,51.0,38.0
45,737,0.0006649364442201216,51.0,38.0
45,752,0.0033175502414425984,51.0,7.0
45,789,0.0009649317331987392,51.0,24.0
45,819,0.0008839511334312195,51.0,36.0
45,821,0.0018946147578844314,51.0,14.0
45,822,0.002863537378422196,51.0,8.0
45,823,0.002818841778042886,51.0,8.0
45,837,0.0009968036247591078,51.0,21.0
45,844,0.005610350032118931,51.0,4.0
45,872,0.002404260197607904,51.0,8.0
45,887,0.002713541530084731,51.0,8.0
45,960,0.004478431528555259,51.0,5.0
45,961,0.003890707533082498,51.0,6.0
45,962,0.003583341110672661,51.0,7.0
45,966,0.0064964259670857415,51.0,3.0
45,967,0.006381832310727722,51.0,3.0
45,968,0.006403462590927167,51.0,3.0
45,969,0.006423835637943165,51.0,3.0
45,1054,0.0014455673852130548,51.0,25.0
45,1092,0.0008528644173625764,51.0,35.0
45,1259,0.006433957801229696,51.0,3.0
45,1260,0.002141403008259153,51.0,12.0
45,1340,0.0015124638234988216,51.0,17.0
45,1341,0.0013639083587837627,51.0,19.0
49,560,0.10121013768330732,4.0,4.0
49,562,0.08761024535101403,4.0,4.0
49,1312,0.09901948349453978,4.0,3.0
49,1336,0.01350674531435255,4.0,25.0
50,259,0.009477800507445745,11.0,17.0
50,381,0.008701284736491273,11.0,18.0
50,410,0.009007117169763155,11.0,18.0
50,411,0.008034869773365472,11.0,18.0
50,419,0.006413554210466601,11.0,22.0
50,420,0.008654969164515672,11.0,17.0
50,422,0.00981983597858459,11.0,18.0
50,546,0.008482713697489718,11.0,18.0
50,585,0.006701261149624164,11.0,24.0
50,641,0.008817565180116291,11.0,17.0
50,880,0.006134517010636781,11.0,25.0
51,259,0.009037901300808391,11.0,17.0
51,381,0.008302546928520773,11.0,18.0
51,410,0.0085902563032194,11.0,18.0
51,411,0.007702228575237555,11.0,18.0
51,419,0.006175183809672382,11.0,22.0
51,420,0.008275034674939718,11.0,17.0
51,422,0.009344491010494964,11.0,18.0
51,546,0.00812130861423911,11.0,18.0
51,585,0.006427488602751382,11.0,24.0
51,641,0.0084318266094171,11.0,17.0
51,880,0.005882394790526164,11.0,25.0
52,162,0.221417521450858,1.0,5.0
53,390,0.16666666666666666,6.0,1.0
53,893,0.16666666666666666,6.0,1.0
53,894,0.16666666666666666,6.0,1.0
53,1300,0.16666666666666666,6.0,1.0
53,1301,0.16666666666666666,6.0,1.0
53,1353,0.16666666666666666,6.0,1.0
54,100,0.030678925264430574,8.0,11.0
54,101,0.02426656028783151,8.0,12.0
54,277,0.008065419354524175,8.0,21.0
54,345,0.010475916792901713,8.0,20.0
54,346,0.009728913620904837,8.0,21.0
54,347,0.009082602971918876,8.0,22.0
54,1183,0.028994870559672373,8.0,5.0
54,1267,0.011378136809282362,8.0,17.0
55,54,0.02602073102114751,9.0,7.0
55,100,0.025244103137458822,9.0,11.0
55,101,0.019713169842260358,9.0,12.0
55,277,0.006962041799965323,9.0,21.0
55,345,0.008897133061362444,9.0,20.0
55,346,0.008270317441150978,9.0,21.0
55,347,0.0077429040188940895,9.0,22.0
55,1183,0.024880915344947123,9.0,5.0
55,1267,0.009725926184087356,9.0,17.0
56,57,0.02402790458725206,7.0,5.0
56,838,0.0079478291950078,7.0,19.0
56,839,0.007791788129485172,7.0,19.0
