Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
42,731,0.001522159763574659,51.0,38.0
42,737,0.0014706793472850667,51.0,38.0
42,752,0.004210594533634993,51.0,7.0
42,789,0.0018075961981900452,51.0,24.0
42,819,0.002506052682196455,51.0,36.0
42,821,0.003488579919966063,51.0,14.0
42,822,0.003982751924019608,51.0,8.0
42,823,0.004032851076357464,51.0,8.0
42,837,0.0009255776777903451,51.0,21.0
42,844,0.005857107726432881,51.0,4.0
42,872,0.0022457884362556547,51.0,8.0
42,887,0.003064706518853694,51.0,8.0
42,960,0.0047567138027903464,51.0,5.0
42,961,0.004034302326546002,51.0,6.0
42,962,0.0033026462726244332,51.0,7.0
42,966,0.006220937229449471,51.0,3.0
42,967,0.006292798578431373,51.0,3.0
42,968,0.006189732193815987,51.0,3.0
42,969,0.006377300205505278,51.0,3.0
42,1054,0.002049798729826545,51.0,25.0
42,1092,0.0020505207809200588,51.0,35.0
42,1259,0.005863937482277525,51.0,3.0
42,1260,0.0031517569309954746,51.0,12.0
42,1340,0.002469664088895173,51.0,17.0
42,1341,0.002447958446926847,51.0,19.0
43,369,0.11208978174198718,6.0,6.0
43,789,0.02465630934679487,6.0,24.0
43,1121,0.04234142885576923,6.0,10.0
43,1122,0.0405152713301282,6.0,10.0
43,1123,0.03129748576923077,6.0,8.0
43,1348,0.1118841670897436,6.0,3.0
44,43,0.00247053196832579,51.0,9.0
44,69,0.00253253930505279,51.0,15.0
44,70,0.0012235300637066353,51.0,26.0
44,71,0.002723249246229261,51.0,9.0
44,103,0.003319467802224735,51.0,11.0
44,108,0.0007013472096587471,51.0,55.0
44,129,0.0063731385086727,51.0,3.0
44,162,0.00449290862122926,51.0,5.0
44,215,0.002549373165346908,51.0,20.0
44,216,0.003207444789027149,51.0,10.0
44,227,0.0017610899507918547,51.0,19.0
44,249,0.003881931559257165,51.0,13.0
44,250,0.0037349966634992447,51.0,12.0
44,251,0.002605525813480392,51.0,20.0
44,252,0.003300882190554298,51.0,16.0
44,253,0.0027030283467571626,51.0,21.0
44,429,0.001783441257371794,51.0,32.0
44,430,0.0024350707432315233,51.0,36.0
44,431,0.0024120413966063335,51.0,30.0
44,498,0.006138252168476621,51.0,3.0
44,499,0.0034394431666666665,51.0,14.0
44,549,0.0020102448060086726,51.0,26.0
44,551,0.001530918357667798,51.0,28.0
44,710,0.0055020656598793365,51.0,15.0
44,723,0.00425253615122549,51.0,8.0
44,726,0.006088532958766968,51.0,3.0
44,731,0.001863589758653845,51.0,38.0
44,737,0.0019725612760143276,51.0,38.0
44,752,0.004770446355297889,51.0,7.0
44,789,0.002274093163423829,51.0,24.0
44,819,0.0032936044940403467,51.0,36.0
44,821,0.004162947093024132,51.0,14.0
44,822,0.004658104427828053,51.0,8.0
44,823,0.004636371966101055,51.0,8.0
44,837,0.0012235561549434372,51.0,21.0
44,844,0.006132417270607088,51.0,4.0
44,872,0.0028515225645644785,51.0,8.0
44,887,0.003663134830184765,51.0,8.0
44,960,0.004768684069381598,51.0,5.0
44,961,0.004048794131787329,51.0,6.0
44,962,0.0033063630929487174,51.0,7.0
44,966,0.006283772220965309,51.0,3.0
44,967,0.006331118891402714,51.0,3.0
44,968,0.006290726169117645,51.0,3.0
44,969,0.006350983346530918,51.0,3.0
44,1054,0.002271987473227751,51.0,25.0
44,1092,0.0020817653699095016,51.0,35.0
44,1259,0.006145790674962293,51.0,3.0
44,1260,0.0038095505211538454,51.0,12.0
44,1340,0.003130871832786576,51.0,17.0
44,1341,0.0030777311098604825,51.0,19.0
45,43,0.0026594828350301647,51.0,9.0
45,69,0.0024776503625565604,51.0,15.0
45,70,0.0011235792217571627,51.0,26.0
45,71,0.0029351070090497724,51.0,9.0
45,103,0.0033932349952865764,51.0,11.0
45,108,0.0007476215445757901,51.0,55.0
45,129,0.006773325062217194,51.0,3.0
45,162,0.004737621035067872,51.0,5.0
45,215,0.0026955967092194572,51.0,20.0
45,216,0.003562188155863498,51.0,10.0
45,227,0.001868477895173453,51.0,19.0
45,249,0.004374878347322774,51.0,13.0
45,250,0.004166617059822774,51.0,12.0
45,251,0.002486555131787329,51.0,20.0
45,252,0.0033949422092760173,51.0,16.0
45,253,0.0025310927067307685,51.0,21.0
45,429,0.002040001439592759,51.0,32.0
45,430,0.002786583457880843,51.0,36.0
45,431,0.002739519073529412,51.0,30.0
45,498,0.007604631456353694,51.0,3.0
45,499,0.003906447149321267,51.0,14.0
45,549,0.0019311471837292608,51.0,26.0
45,551,0.0014529725416478117,51.0,28.0
45,710,0.006642653845965308,51.0,15.0
45,723,0.0049812097163273,51.0,8.0
45,726,0.007719997893080692,51.0,3.0
45,731,0.0018376234843514314,51.0,38.0
45,737,0.001814348179374057,51.0,38.0
45,752,0.005557984300018854,51.0,7.0
45,789,0.002628512154102563,51.0,24.0
45,819,0.0038995529582956253,51.0,36.0
45,821,0.004992007347756409,51.0,14.0
45,822,0.0057876203724358975,51.0,8.0
45,823,0.005652156146304676,51.0,8.0
45,837,0.001334708651809953,51.0,21.0
45,844,0.007618156827017344,51.0,4.0
45,872,0.003237726126960784,51.0,8.0
45,887,0.004084770258107088,51.0,8.0
45,960,0.005142296781674208,51.0,5.0
45,961,0.004319193412518853,51.0,6.0
45,962,0.003479061342383106,51.0,7.0
45,966,0.007103133840497737,51.0,3.0
45,967,0.006983925639140271,51.0,3.0
45,968,0.007127384856711916,51.0,3.0
45,969,0.006879559585218702,51.0,3.0
45,1054,0.002460077512254902,51.0,25.0
45,1092,0.002227399477941174,51.0,35.0
45,1259,0.007598115056184011,51.0,3.0
45,1260,0.004276004016289592,51.0,12.0
45,1340,0.0033696113141025628,51.0,17.0
45,1341,0.0033151128856711903,51.0,19.0
49,560,0.2498976788221154,4.0,4.0
49,562,0.2499236116105769,4.0,4.0
49,1312,0.19735931829326925,4.0,3.0
49,1336,0.11571098075,4.0,25.0
50,259,0.03676957742285839,11.0,17.0
50,381,0.03671725319299824,11.0,18.0
50,410,0.036606328506599645,11.0,18.0
50,411,0.036619729884854894,11.0,18.0
50,419,0.023605535331136362,11.0,22.0
50,420,0.036835160303819926,11.0,17.0
50,422,0.03671460728548339,11.0,18.0
50,546,0.036687809264670454,11.0,18.0
50,585,0.020899331971660835,11.0,24.0
50,641,0.03676865491426572,11.0,17.0
50,880,0.0368912588331993,11.0,25.0
51,259,0.05401467583120979,11.0,17.0
51,381,0.054057913062176575,11.0,18.0
51,410,0.054190828490831296,11.0,18.0
51,411,0.054227973793574295,11.0,18.0
51,419,0.03988228304345629,11.0,22.0
51,420,0.053879322824252625,11.0,17.0
51,422,0.054095618587126304,11.0,18.0
51,546,0.05413723694746364,11.0,18.0
51,585,0.036768088642433035,11.0,24.0
51,641,0.05401610680539597,11.0,17.0
51,880,0.05349605212184965,11.0,25.0
52,162,0.2426545822884615,1.0,5.0
53,390,0.16666666666666666,6.0,1.0
53,893,0.16666666666666666,6.0,1.0
53,894,0.16666666666666666,6.0,1.0
53,1300,0.16666666666666666,6.0,1.0
53,1301,0.16666666666666666,6.0,1.0
53,1353,0.16666666666666666,6.0,1.0
54,100,0.029852178859855763,8.0,11.0
54,101,0.02521043574759615,8.0,12.0
54,277,0.018023456840216338,8.0,21.0
54,345,0.0258331821953125,8.0,20.0
54,346,0.025897528708894224,8.0,21.0
54,347,0.025824503067668262,8.0,22.0
54,1183,0.031032318276394227,8.0,5.0
54,1267,0.0259408891677524,8.0,17.0
55,54,0.029407233655982898,9.0,7.0
55,100,0.031856967762286324,9.0,11.0
55,101,0.023945121235042735,9.0,12.0
55,277,0.016312388505876067,9.0,21.0
55,345,0.02624793425032051,9.0,20.0
55,346,0.0264644486125,9.0,21.0
55,347,0.026283495928952988,9.0,22.0
55,1183,0.02869013136367521,9.0,5.0
55,1267,0.026471980889957267,9.0,17.0
56,57,0.041751111785714286,7.0,5.0
56,838,0.03912319630365522,7.0,19.0
56,839,0.036739586134299444,7.0,19.0
56,840,0.03868252180170741,7.0,19.0
56,1019,0.04567367278846154,7.0,5.0
56,1020,0.06949704061813186,7.0,4.0
56,1021,0.1426030797664835,7.0,2.0
57,838,0.0745271945405769,3.0,19.0
57,839,0.07065805617980767,3.0,19.0
57,840,0.07377546705214744,3.0,19.0
58,707,0.2134003033653846,2.0,13.0
58,708,0.2124038063173077,2.0,13.0
59,1101,0.1226593130192307,1.0,16.0
60,941,0.06061528619230765,2.0,10.0
60,942,0.07584901184134615,2.0,10.0
61,941,0.03843650541346153,3.0,10.0
61,942,0.04426634374679487,3.0,10.0
61,1052,0.07313179810897437,3.0,23.0
62,1101,0.1183966577788461,1.0,16.0
63,1101,0.1230540873557692,1.0,16.0
64,522,0.021972780376785715,7.0,58.0
64,644,0.022067449844368127,7.0,58.0
64,786,0.02677545094107143,7.0,35.0
64,845,0.02426546804423077,7.0,58.0
64,1101,0.01670900725686813,7.0,16.0
64,1128,0.008006444291208786,7.0,36.0
64,1129,0.008006444318681314,7.0,36.0
65,46,0.018510934864253398,34.0,4.0
65,47,0.017172406610576924,34.0,4.0
65,50,0.01933130551187783,34.0,4.0
65,51,0.01662768978761312,34.0,4.0
65,108,0.0011368429727658352,34.0,55.0
65,215,0.003946219323812215,34.0,20.0
65,216,0.005124069388178732,34.0,10.0
65,359,0.029405337406674205,34.0,4.0
65,376,0.029409660359162895,34.0,4.0
65,377,0.02940748741233032,34.0,4.0
65,378,0.02940655221719457,34.0,4.0
65,419,0.008862571868764138,34.0,22.0
65,454,0.029404482338800907,34.0,4.0
65,513,0.029407297661199094,34.0,5.0
65,514,0.02940708554864253,34.0,5.0
65,515,0.02940875780542986,34.0,5.0
65,516,0.029404925526018106,34.0,5.0
65,519,0.02941037031108597,34.0,4.0
65,666,0.02940161659219457,34.0,4.0
65,667,0.029407223175904974,34.0,4.0
65,699,0.02940933208993213,34.0,7.0
65,837,0.001506961523993212,34.0,21.0
65,883,0.029406978065610857,34.0,4.0
65,888,0.009030263151866516,34.0,9.0
65,890,0.029409781742081448,34.0,4.0
65,891,0.029407663379524888,34.0,4.0
65,892,0.02940652879242081,34.0,4.0
65,896,0.029383053235294117,34.0,4.0
65,1154,0.018059635692873305,34.0,11.0
65,1190,0.008990914950226244,34.0,9.0
65,1274,0.029408454029977375,34.0,4.0
65,1276,0.029408927898755658,34.0,4.0
65,1293,0.02940491205599547,34.0,4.0
65,1360,0.005959030456221718,34.0,17.0
66,67,0.02769346749759615,20.0,3.0
66,179,0.004617554580961535,20.0,24.0
66,180,0.004485896871153845,20.0,24.0
66,181,0.00506501032259615,20.0,24.0
66,182,0.004527232483653845,20.0,24.0
66,183,0.0046109525399038445,20.0,24.0
66,184,0.004502721860240385,20.0,24.0
66,185,0.005517542226923075,20.0,24.0
66,186,0.004718804614423075,20.0,24.0
66,187,0.0045612410002403795,20.0,24.0
66,188,0.004512361949999995,20.0,24.0
66,284,0.012233547029487014,20.0,24.0
66,290,0.011171330050246635,20.0,25.0
66,291,0.01117003429998269,20.0,25.0
66,292,0.01182039576158077,20.0,24.0
66,293,0.011640870203949034,20.0,24.0
66,294,0.01243947496342966,20.0,24.0
66,295,0.012518701972985722,20.0,24.0
66,459,0.018723502743033173,20.0,11.0
66,483,0.02588260692183365,20.0,2.0
67,179,0.0037517742277327895,19.0,24.0
67,180,0.004445580021761132,19.0,24.0
67,181,0.004236005125,19.0,24.0
67,182,0.004216126443825911,19.0,24.0
67,183,0.004643850388663964,19.0,24.0
67,184,0.004523776178137648,19.0,24.0
67,185,0.0044240817697368375,19.0,24.0
67,186,0.004553093992408905,19.0,24.0
67,187,0.004274752925607284,19.0,24.0
67,188,0.004337098564271252,19.0,24.0
67,284,0.00695022932711032,19.0,24.0
67,290,0.006091071218992911,19.0,25.0
67,291,0.00614204430425101,19.0,25.0
67,292,0.0069127636784919,19.0,24.0
67,293,0.006852753387322874,19.0,24.0
67,294,0.007010555340030364,19.0,24.0
67,295,0.0070276824199999996,19.0,24.0
67,459,0.012733185726619432,19.0,11.0
67,483,0.025386729367459514,19.0,2.0
68,1137,0.5,2.0,1.0
68,1138,0.4369403466346154,2.0,2.0
69,70,0.003444915352223556,16.0,26.0
69,108,0.0024946274075120186,16.0,55.0
69,246,0.024053846704747594,16.0,16.0
69,247,0.023760504935697112,16.0,16.0
69,251,0.008303479651442307,16.0,20.0
69,252,0.010900236623996393,16.0,16.0
69,253,0.008526317915805288,16.0,21.0
69,254,0.01648359146370192,16.0,8.0
69,257,0.012136207137560093,16.0,21.0
69,379,0.016389884184338937,16.0,11.0
69,444,0.01277067009375,16.0,19.0
69,751,0.01708273847825721,16.0,15.0
69,868,0.012726696337163456,16.0,21.0
69,1174,0.028487161313040868,16.0,10.0
69,1360,0.012111398343287257,16.0,17.0
69,1361,0.01617097837245793,16.0,13.0
70,108,0.004294807704108391,11.0,55.0
70,246,0.044661889788583924,11.0,16.0
70,247,0.04409412471931818,11.0,16.0
70,251,0.020762344150734264,11.0,20.0
70,253,0.021772810559265734,11.0,21.0
70,444,0.030584955533103145,11.0,19.0
70,751,0.035387143816671324,11.0,15.0
70,868,0.030925499642639853,11.0,21.0
70,1174,0.049428690382648605,11.0,10.0
70,1360,0.028646189612582165,11.0,17.0
70,1361,0.034049255826555935,11.0,13.0
71,108,0.009850584367427875,4.0,55.0
71,751,0.08431990652379807,4.0,15.0
71,1360,0.0663161807875,4.0,17.0
71,1361,0.08049748103173075,4.0,13.0
72,74,0.08974772177692306,5.0,3.0
72,447,0.04695991080288462,5.0,7.0
72,448,0.046955714130769224,5.0,7.0
72,449,0.04690414345807692,5.0,7.0
72,749,0.09670040303653846,5.0,7.0
73,72,0.06084380804615384,5.0,6.0
73,74,0.08539178419230768,5.0,3.0
73,447,0.04259070410275576,5.0,7.0
73,448,0.042485395997738463,5.0,7.0
73,449,0.042430029275067296,5.0,7.0
74,72,0.06486244841346153,5.0,6.0
74,447,0.04808186331865384,5.0,7.0
74,448,0.04814248828326922,5.0,7.0
74,449,0.04810976218134614,5.0,7.0
74,749,0.10319819961538461,5.0,7.0
75,225,0.5,2.0,1.0
75,1324,0.08950833459067305,2.0,17.0
85,655,0.0193251990726923,5.0,11.0
85,656,0.01926337281911538,5.0,11.0
85,657,0.01920979115557692,5.0,13.0
85,658,0.0192500470828846,5.0,11.0
85,659,0.01926803314173076,5.0,11.0
86,655,0.02571642408161538,5.0,11.0
86,656,0.027572559674721143,5.0,11.0
86,657,0.02636556620923076,5.0,13.0
86,658,0.02731547001949038,5.0,11.0
86,659,0.0274644550704423,5.0,11.0
87,655,0.01950957691692306,5.0,11.0
87,656,0.01919300962528846,5.0,11.0
87,657,0.01937700784153846,5.0,13.0
87,658,0.01925119894307692,5.0,11.0
87,659,0.01925165710634614,5.0,11.0
88,655,0.0189122050703846,5.0,11.0
88,656,0.01845439898157692,5.0,11.0
88,657,0.018656522609750002,5.0,13.0
88,658,0.01849574183836538,5.0,11.0
88,659,0.018433602375432682,5.0,11.0
89,655,0.017627163556923058,5.0,11.0
89,656,0.01696811923832692,5.0,11.0
89,657,0.01739351433384614,5.0,13.0
89,658,0.017102394070730758,5.0,11.0
89,659,0.01702307282592306,5.0,11.0
90,655,0.01838211082711538,5.0,11.0
90,656,0.01754588670557692,5.0,11.0
90,657,0.01803770048942306,5.0,13.0
90,658,0.01765708465365384,5.0,11.0
90,659,0.01757610260423076,5.0,11.0
91,655,0.0237107219276923,5.0,11.0
91,656,0.025169153871749998,5.0,11.0
91,657,0.0244487325425,5.0,13.0
91,658,0.024952732674153842,5.0,11.0
91,659,0.02517531508382692,5.0,11.0
92,655,0.01836965492480768,5.0,11.0
92,656,0.01783056719611538,5.0,11.0
92,657,0.0182212970128846,5.0,13.0
92,658,0.01790270333961538,5.0,11.0
92,659,0.01783678056853846,5.0,11.0
93,655,0.0202478231303846,5.0,11.0
93,656,0.0202712990126923,5.0,11.0
93,657,0.02020902402442306,5.0,13.0
93,658,0.02022971748346154,5.0,11.0
93,659,0.02018236763653846,5.0,11.0
94,655,0.01819808406423076,5.0,11.0
94,656,0.01773156992540384,5.0,11.0
94,657,0.018057670625,5.0,13.0
94,658,0.017842813947230758,5.0,11.0
94,659,0.01778854929173076,5.0,11.0
95,1324,0.1592368569893846,1.0,17.0
96,1087,0.2450347472692307,1.0,22.0
97,1087,0.2704763797596153,1.0,22.0
98,460,0.0508896474559829,9.0,14.0
98,461,0.0186100585309829,9.0,15.0
98,462,0.01879089587553418,9.0,15.0
98,463,0.08996993436965812,9.0,12.0
98,468,0.004818292693856833,9.0,40.0
98,469,0.010030543151356833,9.0,24.0
98,933,0.026470926462606834,9.0,43.0
98,934,0.018056263722222222,9.0,43.0
98,935,0.02752304679487179,9.0,43.0
99,461,0.05044904268541667,6.0,15.0
99,462,0.04940353454423077,6.0,15.0
99,469,0.024945522519230767,6.0,24.0
99,933,0.0534169673525641,6.0,43.0
99,934,0.03276400092788462,6.0,43.0
99,935,0.06091712468910257,6.0,43.0
100,54,0.02313391781346153,10.0,7.0
100,55,0.03349375291442307,10.0,5.0
100,101,0.0197720092951923,10.0,12.0
100,266,0.03660044947796154,10.0,13.0
100,277,0.01210592070685576,10.0,21.0
100,345,0.01980295394716346,10.0,20.0
100,346,0.019934891317564422,10.0,21.0
100,347,0.01979385178730769,10.0,22.0
100,499,0.01918365803603846,10.0,14.0
100,1267,0.019936178336928838,10.0,17.0
101,54,0.028014778099358966,9.0,7.0
101,55,0.037636379762820506,9.0,5.0
101,266,0.04633933300641026,9.0,13.0
101,277,0.015175030054316233,9.0,21.0
101,345,0.02359662940026709,9.0,20.0
101,346,0.023694093371741446,9.0,21.0
101,347,0.023669057664572644,9.0,22.0
101,499,0.022755094656944443,9.0,14.0
101,1267,0.023776399283920932,9.0,17.0
102,551,0.07277822507379805,2.0,28.0
102,1262,0.499740310625,2.0,2.0
103,108,0.01900928789110575,2.0,55.0
103,110,0.16564502946153845,2.0,11.0
105,157,0.1276892433846153,1.0,13.0
106,1324,0.2291900778535952,1.0,17.0
107,161,0.012085949610805861,21.0,7.0
107,227,0.004443894664377286,21.0,19.0
107,549,0.005152145557399267,21.0,26.0
107,551,0.004010502681089743,21.0,28.0
107,703,0.047619047619047616,21.0,1.0
107,725,0.029839401634615386,21.0,17.0
107,731,0.005162521170741757,21.0,38.0
107,732,0.007413400637133695,21.0,43.0
107,733,0.006520196312683147,21.0,39.0
107,734,0.006514349524267395,21.0,39.0
107,735,0.0064791634936813185,21.0,39.0
107,736,0.006128724939194139,21.0,39.0
107,737,0.0056960452285714286,21.0,38.0
107,740,0.007521167224358971,21.0,43.0
107,743,0.007411042436813186,21.0,43.0
107,910,0.005012583668498167,21.0,58.0
107,911,0.005797896081822343,21.0,58.0
107,912,0.005717595893223443,21.0,58.0
107,914,0.005211783028846152,21.0,58.0
107,915,0.0056534072018314995,21.0,58.0
107,916,0.005768970144322342,21.0,58.0
108,105,0.0574987076201923,4.0,11.0
108,157,0.03889332611778845,4.0,13.0
108,827,0.13342926382812498,4.0,3.0
108,1324,0.06514849076183797,4.0,17.0
110,105,0.10518341160576924,2.0,11.0
110,827,0.2331262200768269,2.0,3.0
112,568,0.35512486482692307,2.0,3.0
112,819,0.11690963527961536,2.0,36.0
114,447,0.1038583868,3.0,7.0
114,448,0.10393944058942306,3.0,7.0
114,449,0.10417886849070511,3.0,7.0
115,1379,0.9995219890384616,1.0,6.0
116,105,0.1105540776153846,2.0,11.0
116,298,0.4999750926442308,2.0,2.0
117,1105,0.1563847419871795,3.0,9.0
117,1106,0.04231805059615384,3.0,15.0
117,1332,0.08556787601923077,3.0,11.0
118,1105,0.15569748291666666,3.0,9.0
118,1106,0.04222779719230766,3.0,15.0
118,1332,0.08149272631089743,3.0,11.0
119,131,0.14935383106089742,3.0,6.0
119,486,0.15514452535576922,3.0,24.0
119,940,0.09287608392307693,3.0,25.0
120,16,0.19632416291666666,3.0,3.0
120,123,0.07155415330448717,3.0,8.0
120,124,0.05813659427884613,3.0,8.0
121,123,0.1068266748557692,2.0,8.0
121,124,0.0841262720721154,2.0,8.0
122,123,0.11420525234134615,2.0,8.0
122,124,0.08727850796153845,2.0,8.0
123,19,0.03437241790865385,12.0,4.0
123,124,0.014720533554487174,12.0,8.0
123,731,0.008775166273798075,12.0,38.0
123,733,0.0108834829707532,12.0,39.0
123,734,0.010882573448477558,12.0,39.0
123,735,0.01082837344815705,12.0,39.0
123,736,0.010548718947756408,12.0,39.0
123,737,0.009169625521233966,12.0,38.0
123,813,0.045508631561778846,12.0,2.0
123,1195,0.030122326956410258,12.0,8.0
123,1199,0.029966281547275642,12.0,8.0
123,1201,0.030032845190464744,12.0,9.0
124,731,0.009708021548076921,9.0,38.0
124,733,0.011773958169444444,9.0,39.0
124,734,0.011757676915064099,9.0,39.0
124,735,0.011760514934401702,9.0,39.0
124,736,0.011753493134081187,9.0,39.0
124,737,0.009563470254807688,9.0,38.0
124,1195,0.033816475696046996,9.0,8.0
124,1199,0.03437185566025641,9.0,8.0
124,1201,0.03418313581410256,9.0,9.0
126,642,0.3322245057307692,1.0,13.0
127,707,0.1865444325168269,2.0,13.0
127,708,0.18578490094903846,2.0,13.0
128,648,0.9777515459615383,1.0,2.0
130,829,0.7454168748846153,1.0,11.0
131,227,0.01887563913653846,5.0,19.0
131,549,0.0280116140695,5.0,26.0
131,551,0.0216978671328846,5.0,28.0
131,939,0.08024675948653845,5.0,26.0
131,940,0.0654679688276923,5.0,25.0
132,277,0.0605936581182692,3.0,21.0
132,459,0.08875138280897436,3.0,11.0
132,1183,0.09121423007628203,3.0,5.0
133,134,0.08027832501388889,9.0,3.0
133,996,0.015087622758547001,9.0,21.0
133,997,0.034480860621260684,9.0,21.0
133,998,0.020084741853632477,9.0,21.0
133,1001,0.015087622770299144,9.0,21.0
133,1002,0.015087622719017087,9.0,21.0
133,1238,0.04110914359693377,9.0,5.0
133,1242,0.058263039411709405,9.0,4.0
133,1243,0.1111111111111111,9.0,1.0
134,996,0.02074746193108973,6.0,21.0
134,997,0.03568572722572115,6.0,21.0
