Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
42,968,0.0066586669002306805,51.0,3.0
42,969,0.006585157704728949,51.0,3.0
42,1054,0.0024125666242791233,51.0,25.0
42,1092,0.0022120889985582453,51.0,35.0
42,1259,0.006685530897058823,51.0,3.0
42,1260,0.003954841313725488,51.0,12.0
42,1340,0.0031701397063148783,51.0,17.0
42,1341,0.003113713806516724,51.0,19.0
43,369,0.10565542223039215,6.0,6.0
43,789,0.01931594950990195,6.0,24.0
43,1121,0.03947521794117647,6.0,10.0
43,1122,0.03795907026715685,6.0,10.0
43,1123,0.030227897352941166,6.0,8.0
43,1348,0.10550043358578431,6.0,3.0
44,43,0.002781116070357555,51.0,9.0
44,69,0.00227310905017301,51.0,15.0
44,70,0.001065648366983851,51.0,26.0
44,71,0.002905221993367935,51.0,9.0
44,103,0.003385805020472894,51.0,11.0
44,108,0.0007822462125144157,51.0,55.0
44,129,0.0065628635640138395,51.0,3.0
44,162,0.004521346905997692,51.0,5.0
44,215,0.0028064507207324098,51.0,20.0
44,216,0.0032034600129757784,51.0,10.0
44,227,0.0018041199717416373,51.0,19.0
44,249,0.004689394645291233,51.0,13.0
44,250,0.004433534956294694,51.0,12.0
44,251,0.002784438872202998,51.0,20.0
44,252,0.0035689396410611292,51.0,16.0
44,253,0.002859172317877739,51.0,21.0
44,429,0.00233477410080738,51.0,32.0
44,430,0.0032376697601960783,51.0,36.0
44,431,0.0031608780738004607,51.0,30.0
44,498,0.006768004739158015,51.0,3.0
44,499,0.004243288308765859,51.0,14.0
44,549,0.002535805965455594,51.0,26.0
44,551,0.0018614870533621667,51.0,28.0
44,710,0.006170306119204151,51.0,15.0
44,723,0.005006293201634947,51.0,8.0
44,726,0.006815256087906572,51.0,3.0
44,731,0.0022250095452998843,51.0,38.0
44,737,0.0024754852011620527,51.0,38.0
44,752,0.005506825265426759,51.0,7.0
44,789,0.003213591007938292,51.0,24.0
44,819,0.003718284094345443,51.0,36.0
44,821,0.005145399388241061,51.0,14.0
44,822,0.005740460387024222,51.0,8.0
44,823,0.0055693322538062275,51.0,8.0
44,837,0.0015675578547058823,51.0,21.0
44,844,0.00677442989180219,51.0,4.0
44,872,0.003397122045184543,51.0,8.0
44,887,0.004326058805795847,51.0,8.0
44,960,0.004967860338811994,51.0,5.0
44,961,0.004208562113610149,51.0,6.0
44,962,0.003422825099192618,51.0,7.0
44,966,0.006544974212226067,51.0,3.0
44,967,0.006521350542099192,51.0,3.0
44,968,0.0065518381689734706,51.0,3.0
44,969,0.0065163777623990764,51.0,3.0
44,1054,0.002584291925893886,51.0,25.0
44,1092,0.0022374691557093414,51.0,35.0
44,1259,0.006754327774480968,51.0,3.0
44,1260,0.004550029705305651,51.0,12.0
44,1340,0.0038157806805940017,51.0,17.0
44,1341,0.003743938940715108,51.0,19.0
45,43,0.002619285110149941,51.0,9.0
45,69,0.0022747530233563997,51.0,15.0
45,70,0.001046224271712802,51.0,26.0
45,71,0.0029696212188581313,51.0,9.0
45,103,0.0033987854659746253,51.0,11.0
45,108,0.0008221481610726628,51.0,55.0
45,129,0.006510289625144174,51.0,3.0
45,162,0.004458531023644751,51.0,5.0
45,215,0.003042581527681661,51.0,20.0
45,216,0.0033893241963667805,51.0,10.0
45,227,0.001760432389850057,51.0,19.0
45,249,0.0036810203222318334,51.0,13.0
45,250,0.0035778238388119938,51.0,12.0
45,251,0.0022736793636101487,51.0,20.0
45,252,0.0028721254214821215,51.0,16.0
45,253,0.002290010447693194,51.0,21.0
45,429,0.0019647693631776237,51.0,32.0
45,430,0.0025038701005478665,51.0,36.0
45,431,0.0024949200837658587,51.0,30.0
45,498,0.006160539454152249,51.0,3.0
45,499,0.0035237377335640137,51.0,14.0
45,549,0.0018556331511822373,51.0,26.0
45,551,0.0015041786910467117,51.0,28.0
45,710,0.005536180136389849,51.0,15.0
45,723,0.004454480339388696,51.0,8.0
45,726,0.006092935930219146,51.0,3.0
45,731,0.0017296645476643589,51.0,38.0
45,737,0.001658248725374855,51.0,38.0
45,752,0.004904394056228374,51.0,7.0
45,789,0.0022509570480103804,51.0,24.0
45,819,0.0033064743310046137,51.0,36.0
45,821,0.004137153719146482,51.0,14.0
45,822,0.004667751275605535,51.0,8.0
45,823,0.004677022231833909,51.0,8.0
45,837,0.0011914723061591686,51.0,21.0
45,844,0.006159196574394463,51.0,4.0
45,872,0.0028060856481084196,51.0,8.0
45,887,0.0035427218409746237,51.0,8.0
45,960,0.004936618742791233,51.0,5.0
45,961,0.004196467215686274,51.0,6.0
45,962,0.003422142528835063,51.0,7.0
45,966,0.006423432178200692,51.0,3.0
45,967,0.006462790960207612,51.0,3.0
45,968,0.006397338105536331,51.0,3.0
45,969,0.006506307557670126,51.0,3.0
45,1054,0.0023451751908881197,51.0,25.0
45,1092,0.002195857538062282,51.0,35.0
45,1259,0.006167984429065743,51.0,3.0
45,1260,0.003641867261966551,51.0,12.0
45,1340,0.00291818356571511,51.0,17.0
45,1341,0.0028980084660322944,51.0,19.0
49,560,0.2498084398161765,4.0,4.0
49,562,0.24984029158088236,4.0,4.0
49,1312,0.18116613496323528,4.0,3.0
49,1336,0.1027932211727941,4.0,25.0
50,259,0.03588020502207219,11.0,17.0
50,381,0.03598508990949198,11.0,18.0
50,410,0.03591181382398396,11.0,18.0
50,411,0.035610486307687164,11.0,18.0
50,419,0.0272654723431016,11.0,22.0
50,420,0.03618559117709893,11.0,17.0
50,422,0.0358431943438369,11.0,18.0
50,546,0.03567024673354277,11.0,18.0
50,585,0.02455529966434492,11.0,24.0
50,641,0.03586457949173797,11.0,17.0
50,880,0.03636728962540106,11.0,25.0
51,259,0.05490438521349919,11.0,17.0
51,381,0.054800175867724205,11.0,18.0
51,410,0.05489624640159278,11.0,18.0
51,411,0.05524022023773971,11.0,18.0
51,419,0.042287917686911765,11.0,22.0
51,420,0.05455356743523048,11.0,17.0
51,422,0.05497588523743582,11.0,18.0
51,546,0.05516473788399807,11.0,18.0
51,585,0.03766261461575936,11.0,24.0
51,641,0.05492668965833596,11.0,17.0
51,880,0.05403986505655481,11.0,25.0
52,162,0.233544326117647,1.0,5.0
53,390,0.16666666666666666,6.0,1.0
53,893,0.16666666666666666,6.0,1.0
53,894,0.16666666666666666,6.0,1.0
53,1300,0.16666666666666666,6.0,1.0
53,1301,0.16666666666666666,6.0,1.0
53,1353,0.16666666666666666,6.0,1.0
54,100,0.03241761460691176,8.0,11.0
54,101,0.02709191790441176,8.0,12.0
54,277,0.01946798046955881,8.0,21.0
54,345,0.028422845224448524,8.0,20.0
54,346,0.028598314060349263,8.0,21.0
54,347,0.02842667317150735,8.0,22.0
54,1183,0.027018579355330877,8.0,5.0
54,1267,0.02868480817742646,8.0,17.0
55,54,0.02740194174999999,9.0,7.0
55,100,0.03143247610310457,9.0,11.0
55,101,0.024156025947712413,9.0,12.0
55,277,0.014312612089766332,9.0,21.0
55,345,0.023921316874281045,9.0,20.0
55,346,0.02403752045089869,9.0,21.0
55,347,0.0239047861148366,9.0,22.0
55,1183,0.023750318316292478,9.0,5.0
55,1267,0.024027475830343134,9.0,17.0
56,57,0.04158906396008403,7.0,5.0
56,838,0.0370345648652731,7.0,19.0
56,839,0.034571957677584024,7.0,19.0
56,840,0.0365804758574979,7.0,19.0
56,1019,0.04553482808823529,7.0,5.0
56,1020,0.06940209584033613,7.0,4.0
56,1021,0.14267983468487394,7.0,2.0
57,838,0.06112344301096077,3.0,19.0
57,839,0.05916358277862743,3.0,19.0
57,840,0.06072342065941177,3.0,19.0
58,707,0.2286558452352941,2.0,13.0
58,708,0.2275478132573529,2.0,13.0
59,1101,0.1228383742352941,1.0,16.0
60,941,0.060981459375,2.0,10.0
60,942,0.07638516827941175,2.0,10.0
61,941,0.0390335587745098,3.0,10.0
61,942,0.04568863288235293,3.0,10.0
61,1052,0.0748201482352941,3.0,23.0
62,1101,0.121876744617647,1.0,16.0
63,1101,0.1225895759852941,1.0,16.0
64,522,0.02044154773907563,7.0,58.0
64,644,0.020462948410714284,7.0,58.0
64,786,0.02540917286092437,7.0,35.0
64,845,0.022580788569327732,7.0,58.0
64,1101,0.0166393895,7.0,16.0
64,1128,0.008044608850840329,7.0,36.0
64,1129,0.008044608857142857,7.0,36.0
65,46,0.01814192503200692,34.0,4.0
65,47,0.0165905898183391,34.0,4.0
65,50,0.0180974068866782,34.0,4.0
65,51,0.016800538307093427,34.0,4.0
65,108,0.00104434692166955,34.0,55.0
65,215,0.004119428586072664,34.0,20.0
65,216,0.004873628477076124,34.0,10.0
65,359,0.02940341182093426,34.0,4.0
65,376,0.029408928706747408,34.0,4.0
65,377,0.02940627849048443,34.0,4.0
65,378,0.02940510630622837,34.0,4.0
65,419,0.006898244758477509,34.0,22.0
65,454,0.029402385713667822,34.0,4.0
65,513,0.029406144740484436,34.0,5.0
65,514,0.02940582964965398,34.0,5.0
65,515,0.0294078680017301,34.0,5.0
65,516,0.029402972923875434,34.0,5.0
65,519,0.02940992296712803,34.0,4.0
65,666,0.02939894684688581,34.0,4.0
65,667,0.02940578488321799,34.0,4.0
65,699,0.02940849060553633,34.0,7.0
65,837,0.0010480601581314853,34.0,21.0
65,883,0.02940564774653979,34.0,4.0
65,888,0.007915703848183391,34.0,9.0
65,890,0.029409157141003464,34.0,4.0
65,891,0.029406456838235295,34.0,4.0
65,892,0.029404879126297575,34.0,4.0
65,896,0.029376567037197238,34.0,4.0
65,1154,0.0174954114316609,34.0,11.0
65,1190,0.007880441418252594,34.0,9.0
65,1274,0.029407452400519025,34.0,4.0
65,1276,0.029408064956747398,34.0,4.0
65,1293,0.029402939359861588,34.0,4.0
65,1360,0.004672045853265571,34.0,17.0
66,67,0.028746163726470587,20.0,3.0
66,179,0.00373645303375,20.0,24.0
66,180,0.00464533323823529,20.0,24.0
66,181,0.00381502441470588,20.0,24.0
66,182,0.00451897365588235,20.0,24.0
66,183,0.004531969475,20.0,24.0
66,184,0.004857327571323525,20.0,24.0
66,185,0.00408033354117647,20.0,24.0
66,186,0.004425272458088235,20.0,24.0
66,187,0.004121306701470585,20.0,24.0
66,188,0.004756196168088235,20.0,24.0
66,284,0.01196784026716691,20.0,24.0
66,290,0.011336504523241175,20.0,25.0
66,291,0.01137440142382647,20.0,25.0
66,292,0.011493188302311764,20.0,24.0
66,293,0.011309884059088235,20.0,24.0
66,294,0.01223549318284044,20.0,24.0
66,295,0.012331290537513969,20.0,24.0
66,459,0.018647374127132355,20.0,11.0
66,483,0.025556011491338237,20.0,2.0
67,179,0.003954117070975231,19.0,24.0
67,180,0.004662074987616095,19.0,24.0
67,181,0.003998884844427242,19.0,24.0
67,182,0.00448475737306501,19.0,24.0
67,183,0.004640700507739937,19.0,24.0
67,184,0.004349087350619195,19.0,24.0
67,185,0.004487743665634674,19.0,24.0
67,186,0.004561925184984515,19.0,24.0
67,187,0.004392228668730647,19.0,24.0
67,188,0.004641802751547984,19.0,24.0
67,284,0.006724871893436532,19.0,24.0
67,290,0.005981012552066563,19.0,25.0
67,291,0.005978476656950464,19.0,25.0
67,292,0.006724439577399379,19.0,24.0
67,293,0.006648813795588236,19.0,24.0
67,294,0.0067535911880340525,19.0,24.0
67,295,0.00674830879837461,19.0,24.0
67,459,0.013950808900557273,19.0,11.0
67,483,0.025730514439318886,19.0,2.0
68,1137,0.5,2.0,1.0
68,1138,0.4379131348235294,2.0,2.0
69,70,0.0036911525069852937,16.0,26.0
69,108,0.002660642740441175,16.0,55.0
69,246,0.02863388405880515,16.0,16.0
69,247,0.028279664364522058,16.0,16.0
69,251,0.010423435890147057,16.0,20.0
69,252,0.0137218332125,16.0,16.0
69,253,0.010856619958795955,16.0,21.0
69,254,0.02023786769108456,16.0,8.0
69,257,0.016765994876838237,16.0,21.0
69,379,0.02004775116314338,16.0,11.0
69,444,0.017755457064136032,16.0,19.0
69,751,0.02230221629165625,16.0,15.0
69,868,0.0179251011333125,16.0,21.0
69,1174,0.03236237293288603,16.0,10.0
69,1360,0.018016526202224263,16.0,17.0
69,1361,0.021479299217904407,16.0,13.0
70,108,0.0038381720090909094,11.0,55.0
70,246,0.04063012711898396,11.0,16.0
70,247,0.04020254034558823,11.0,16.0
70,251,0.01899060817125668,11.0,20.0
70,253,0.019776102208021392,11.0,21.0
70,444,0.028356009807887703,11.0,19.0
70,751,0.032039123570895715,11.0,15.0
70,868,0.028622377582219246,11.0,21.0
70,1174,0.043813951706149726,11.0,10.0
70,1360,0.0277645395925,11.0,17.0
70,1361,0.031360682663957216,11.0,13.0
71,108,0.010072317038235275,4.0,55.0
71,751,0.07266305882055148,4.0,15.0
71,1360,0.0566350622259191,4.0,17.0
71,1361,0.0698568990144853,4.0,13.0
72,74,0.08356038055882352,5.0,3.0
72,447,0.0435030393652941,5.0,7.0
72,448,0.04359892708294118,5.0,7.0
72,449,0.0434812941235294,5.0,7.0
72,749,0.09611621531970588,5.0,7.0
73,72,0.06936636385294118,5.0,6.0
73,74,0.08902652897058824,5.0,3.0
73,447,0.06723103645841176,5.0,7.0
73,448,0.06697751672067645,5.0,7.0
73,449,0.06728193203079412,5.0,7.0
74,72,0.0641055198617647,5.0,6.0
74,447,0.0447422747517647,5.0,7.0
74,448,0.04487247860529412,5.0,7.0
74,449,0.04466228651441176,5.0,7.0
74,749,0.10375978549117645,5.0,7.0
75,225,0.5,2.0,1.0
75,1324,0.0987489240455882,2.0,17.0
85,655,0.01998828328970588,5.0,11.0
85,656,0.01976207987841176,5.0,11.0
85,657,0.01996525971255882,5.0,13.0
85,658,0.01982696728355882,5.0,11.0
85,659,0.01980512028232352,5.0,11.0
86,655,0.027639064810882342,5.0,11.0
86,656,0.02988124907514706,5.0,11.0
86,657,0.02864177409058822,5.0,13.0
86,658,0.02957291252773528,5.0,11.0
86,659,0.02986410969241176,5.0,11.0
87,655,0.02551359472529412,5.0,11.0
87,656,0.02612689156441176,5.0,11.0
87,657,0.02575948971588234,5.0,13.0
87,658,0.02605571675882352,5.0,11.0
87,659,0.02614628472058822,5.0,11.0
88,655,0.02022245059588234,5.0,11.0
88,656,0.01989572339332352,5.0,11.0
88,657,0.02014340699117646,5.0,13.0
88,658,0.019967814290764697,5.0,11.0
88,659,0.01994177518147058,5.0,11.0
89,655,0.02043149673058822,5.0,11.0
89,656,0.021013372119999978,5.0,11.0
89,657,0.02066170388382352,5.0,13.0
89,658,0.02088672595558822,5.0,11.0
89,659,0.02094991508588234,5.0,11.0
90,655,0.01518105277117646,5.0,11.0
90,656,0.014032658329088222,5.0,11.0
90,657,0.0146405239885294,5.0,13.0
90,658,0.014178818150764699,5.0,11.0
90,659,0.014037963613147058,5.0,11.0
91,655,0.01504036784794116,5.0,11.0
91,656,0.013934584740117639,5.0,11.0
91,657,0.014505200315235282,5.0,13.0
91,658,0.014081043424949998,5.0,11.0
91,659,0.01395892221189704,5.0,11.0
92,655,0.017495222234705878,5.0,11.0
92,656,0.01710522725017646,5.0,11.0
92,657,0.01732824571188234,5.0,13.0
92,658,0.01712591006223528,5.0,11.0
92,659,0.01710544971311764,5.0,11.0
93,655,0.01532589903764706,5.0,11.0
93,656,0.01424641700205882,5.0,11.0
93,657,0.014771809382352941,5.0,13.0
93,658,0.014367066822352939,5.0,11.0
93,659,0.014211265892941161,5.0,11.0
94,655,0.02316169717294116,5.0,11.0
94,656,0.02400174693705882,5.0,11.0
94,657,0.023562645302558822,5.0,13.0
94,658,0.02393695208482352,5.0,11.0
94,659,0.02397914320873528,5.0,11.0
95,1324,0.1511807769941176,1.0,17.0
96,1087,0.2569651497647059,1.0,22.0
97,1087,0.2713497231470588,1.0,22.0
98,460,0.06967695423578431,9.0,14.0
98,461,0.028550853060457508,9.0,15.0
98,462,0.028291515044117643,9.0,15.0
98,463,0.09589697049019608,9.0,12.0
98,468,0.008168406473893788,9.0,40.0
98,469,0.014383811247999999,9.0,24.0
98,933,0.03108366869444444,9.0,43.0
98,934,0.020199921620915034,9.0,43.0
98,935,0.03368965870588234,9.0,43.0
99,461,0.04854261937009804,6.0,15.0
99,462,0.047684886512254894,6.0,15.0
99,469,0.023262401641691164,6.0,24.0
99,933,0.05019036139705882,6.0,43.0
99,934,0.03117939395588235,6.0,43.0
99,935,0.056420003294117636,6.0,43.0
100,54,0.02300351744558823,10.0,7.0
100,55,0.03494812056617647,10.0,5.0
100,101,0.02000951252794117,10.0,12.0
100,266,0.03828009226661764,10.0,13.0
100,277,0.0109185126780025,10.0,21.0
100,345,0.01833445401884559,10.0,20.0
100,346,0.018292131537083818,10.0,21.0
100,347,0.01830911764255,10.0,22.0
100,499,0.017756600410647062,10.0,14.0
100,1267,0.01825586152540882,10.0,17.0
101,54,0.02825579846405229,9.0,7.0
101,55,0.04109984450163399,9.0,5.0
101,266,0.041518030071895425,9.0,13.0
101,277,0.014571939057843134,9.0,21.0
101,345,0.023661681720098034,9.0,20.0
101,346,0.023921797631862744,9.0,21.0
101,347,0.023775862560032678,9.0,22.0
101,499,0.018453215808169932,9.0,14.0
101,1267,0.024034463401535942,9.0,17.0
102,551,0.05966999428345585,2.0,28.0
102,1262,0.4996803254411764,2.0,2.0
103,108,0.0183396958485294,2.0,55.0
103,110,0.17603526397058825,2.0,11.0
105,157,0.12304257675,1.0,13.0
106,1324,0.2652424885147059,1.0,17.0
107,161,0.01207427245098039,21.0,7.0
107,227,0.004164778915266105,21.0,19.0
107,549,0.004849629924719885,21.0,26.0
107,551,0.0038989572647058807,21.0,28.0
107,703,0.047619047619047616,21.0,1.0
107,725,0.030351979159663863,21.0,17.0
107,731,0.004612287269488795,21.0,38.0
107,732,0.008009010461764705,21.0,43.0
107,733,0.006506216277530809,21.0,39.0
107,734,0.006492583866376048,21.0,39.0
107,735,0.00645904848798529,21.0,39.0
107,736,0.006097303078102238,21.0,39.0
107,737,0.0049778847934873905,21.0,38.0
107,740,0.008139618117296918,21.0,43.0
107,743,0.008010781726470587,21.0,43.0
107,910,0.005103052847268905,21.0,58.0
107,911,0.005853077377295514,21.0,58.0
107,912,0.005783164770593838,21.0,58.0
107,914,0.005300068666288514,21.0,58.0
107,915,0.0057183401185945375,21.0,58.0
107,916,0.0058192006919334715,21.0,58.0
108,105,0.05889607801838235,4.0,11.0
108,157,0.0355324907352941,4.0,13.0
108,827,0.1335993348507353,4.0,3.0
108,1324,0.055901137130018375,4.0,17.0
110,105,0.1051209736617647,2.0,11.0
110,827,0.2327903286985294,2.0,3.0
112,568,0.3735284711911765,2.0,3.0
112,819,0.1362627182227941,2.0,36.0
114,447,0.0741176718759804,3.0,7.0
114,448,0.07416373999039214,3.0,7.0
114,449,0.07420926870245097,3.0,7.0
115,1379,0.9991606586764706,1.0,6.0
116,105,0.12076972726470585,2.0,11.0
116,298,0.4999856422794117,2.0,2.0
117,1105,0.15536014926470587,3.0,9.0
117,1106,0.04199685344607843,3.0,15.0
117,1332,0.08131408544117646,3.0,11.0
118,1105,0.15664262073529414,3.0,9.0
118,1106,0.042092722779411736,3.0,15.0
118,1332,0.08371624600980393,3.0,11.0
119,131,0.13881964631862745,3.0,6.0
119,486,0.1642846459019608,3.0,24.0
119,940,0.10121614789705884,3.0,25.0
120,16,0.19350040686274508,3.0,3.0
120,123,0.07226936086519607,3.0,8.0
120,124,0.057880315245098034,3.0,8.0
121,123,0.10511033308088236,2.0,8.0
121,124,0.08613731985294115,2.0,8.0
122,123,0.11476983376470586,2.0,8.0
122,124,0.08849260010294115,2.0,8.0
123,19,0.03131110495098039,12.0,4.0
123,124,0.015037781257352943,12.0,8.0
123,731,0.010401673609803918,12.0,38.0
123,733,0.014794141163443625,12.0,39.0
123,734,0.014744944643970583,12.0,39.0
123,735,0.014588938613909308,12.0,39.0
123,736,0.01359092499362745,12.0,39.0
123,737,0.011510783137058824,12.0,38.0
123,813,0.04246323765818627,12.0,2.0
123,1195,0.03043145872986519,12.0,8.0
123,1199,0.030253903320465684,12.0,8.0
123,1201,0.030294241522916668,12.0,9.0
124,731,0.007562908755882344,9.0,38.0
124,733,0.008575011340522867,9.0,39.0
124,734,0.008596150280882345,9.0,39.0
124,735,0.008681234357189533,9.0,39.0
124,736,0.009219233022875813,9.0,39.0
124,737,0.006796535405392155,9.0,38.0
124,1195,0.027551271640686267,9.0,8.0
124,1199,0.028347198568627455,9.0,8.0
124,1201,0.028075207852941177,9.0,9.0
126,642,0.3100907911088235,1.0,13.0
127,707,0.175660042375,2.0,13.0
127,708,0.17509508825735295,2.0,13.0
128,648,0.962610453235294,1.0,2.0
130,829,0.7628684663382354,1.0,11.0
131,227,0.019778604550000002,5.0,19.0
131,549,0.034468118866617645,5.0,26.0
131,551,0.02614232272441176,5.0,28.0
131,939,0.09048085973529411,5.0,26.0
131,940,0.07263386681764707,5.0,25.0
132,277,0.05796595735009804,3.0,21.0
132,459,0.07870545987892154,3.0,11.0
132,1183,0.0876781780857843,3.0,5.0
133,134,0.07583872040849673,9.0,3.0
133,996,0.015346040862745087,9.0,21.0
133,997,0.03566044621437909,9.0,21.0
133,998,0.020455567934640522,9.0,21.0
133,1001,0.01534604077614379,9.0,21.0
133,1002,0.015346040718954243,9.0,21.0
133,1238,0.03914640573286601,9.0,5.0
133,1242,0.06206506588431372,9.0,4.0
133,1243,0.1111111111111111,9.0,1.0
134,996,0.020954207330882352,6.0,21.0
134,997,0.037687889002205884,6.0,21.0
