Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
45,129,0.028104306849000733,51.0,3.0
45,162,0.015275720127960362,51.0,5.0
45,215,0.004493961328051094,51.0,20.0
45,216,0.008256140901082806,51.0,10.0
45,227,0.0031122772308781643,51.0,19.0
45,249,0.007857362153921002,51.0,13.0
45,250,0.007833688482880796,51.0,12.0
45,251,0.004016198741968703,51.0,20.0
45,252,0.005802761150382451,51.0,16.0
45,253,0.003932424514535381,51.0,21.0
45,429,0.002551922766019583,51.0,32.0
45,430,0.0030896883496413633,51.0,36.0
45,431,0.003422554924175605,51.0,30.0
45,498,0.030508794541680748,51.0,3.0
45,499,0.007459223367760481,51.0,14.0
45,549,0.002971031240655994,51.0,26.0
45,551,0.0020744280046177833,51.0,28.0
45,710,0.008803404695333068,51.0,15.0
45,723,0.012599882790737127,51.0,8.0
45,726,0.031177496655542654,51.0,3.0
45,731,0.0020572146570254214,51.0,38.0
45,737,0.0022184931032085587,51.0,38.0
45,752,0.015290085014827539,51.0,7.0
45,789,0.0031835164703700636,51.0,24.0
45,819,0.004438148833437401,51.0,36.0
45,821,0.00856235668777045,51.0,14.0
45,822,0.01391712324392808,51.0,8.0
45,823,0.013551824205753658,51.0,8.0
45,837,0.0022402206355997944,51.0,21.0
45,844,0.026345592963328987,51.0,4.0
45,872,0.008310911013502615,51.0,8.0
45,887,0.009145005840811671,51.0,8.0
45,960,0.017306241524031967,51.0,5.0
45,961,0.0120350421312976,51.0,6.0
45,962,0.009709144670638046,51.0,7.0
45,966,0.029200405375079237,51.0,3.0
45,967,0.028328435641551127,51.0,3.0
45,968,0.02802747063903852,51.0,3.0
45,969,0.02864577868590799,51.0,3.0
45,1054,0.0032696756008091,51.0,25.0
45,1092,0.0032754033888277995,51.0,35.0
45,1259,0.03056385531974468,51.0,3.0
45,1260,0.00808492901183323,51.0,12.0
45,1340,0.005107407720596226,51.0,17.0
45,1341,0.0048315942667853905,51.0,19.0
49,560,0.2474658771394231,4.0,4.0
49,562,0.24864907125,4.0,4.0
49,1312,0.21434243557529542,4.0,3.0
49,1336,0.04385897263365385,4.0,25.0
50,259,0.03170510592064614,11.0,17.0
50,381,0.030793817542422833,11.0,18.0
50,410,0.030807107414712268,11.0,18.0
50,411,0.030759021005231185,11.0,18.0
50,419,0.01687667195145618,11.0,22.0
50,420,0.03171256581845794,11.0,17.0
50,422,0.030834471104485138,11.0,18.0
50,546,0.030769432635696495,11.0,18.0
50,585,0.013697146573673814,11.0,24.0
50,641,0.03173549800227813,11.0,17.0
50,880,0.025935448591827906,11.0,25.0
51,259,0.0400390350700492,11.0,17.0
51,381,0.03925794380167334,11.0,18.0
51,410,0.03920862019183622,11.0,18.0
51,411,0.03984109180587387,11.0,18.0
51,419,0.023282629412943182,11.0,22.0
51,420,0.04015821519933643,11.0,17.0
51,422,0.03911862837400405,11.0,18.0
51,546,0.0397184318650619,11.0,18.0
51,585,0.019473294113004823,11.0,24.0
51,641,0.04054579980323772,11.0,17.0
51,880,0.033371330771642206,11.0,25.0
52,162,0.11538638364150691,1.0,5.0
53,390,0.40824827560698684,6.0,1.0
53,893,0.40824827560698684,6.0,1.0
53,894,0.40824827560698684,6.0,1.0
53,1300,0.40824827560698684,6.0,1.0
53,1301,0.40824827560698684,6.0,1.0
53,1353,0.40824827560698684,6.0,1.0
54,100,0.0283915257056923,8.0,11.0
54,101,0.02163693175263211,8.0,12.0
54,277,0.008566947588655225,8.0,21.0
54,345,0.013590042952317607,8.0,20.0
54,346,0.01315064178166303,8.0,21.0
54,347,0.012935247776429702,8.0,22.0
54,1183,0.03433943663301975,8.0,5.0
54,1267,0.014566786383800778,8.0,17.0
55,54,0.03483614288150935,9.0,7.0
55,100,0.03058538578356194,9.0,11.0
55,101,0.021974018014545703,9.0,12.0
55,277,0.010010975133647402,9.0,21.0
55,345,0.01661179442424887,9.0,20.0
55,346,0.016243954782986757,9.0,21.0
55,347,0.01571733148262642,9.0,22.0
55,1183,0.04125581882359093,9.0,5.0
55,1267,0.018153743632977642,9.0,17.0
56,57,0.05398840456716425,7.0,5.0
56,838,0.021067541854037915,7.0,19.0
56,839,0.019014980377719974,7.0,19.0
56,840,0.02122160124349383,7.0,19.0
56,1019,0.060391721022747674,7.0,5.0
56,1020,0.07550631515143134,7.0,4.0
56,1021,0.2613564152958726,7.0,2.0
57,838,0.026190505408951254,3.0,19.0
57,839,0.025057357317966333,3.0,19.0
57,840,0.026216147942092163,3.0,19.0
58,707,0.0782591032880581,2.0,13.0
58,708,0.07544486852350751,2.0,13.0
59,1101,0.023343948786057674,1.0,16.0
60,941,0.025339083404772214,2.0,10.0
60,942,0.02744332897126575,2.0,10.0
61,941,0.01933386612756501,3.0,10.0
61,942,0.020164031904267087,3.0,10.0
61,1052,0.01990965428438832,3.0,23.0
62,1101,0.022858492971153825,1.0,16.0
63,1101,0.02413445383173075,1.0,16.0
64,522,0.005854546148548433,7.0,58.0
64,644,0.005728329102769697,7.0,58.0
64,786,0.009542102989727155,7.0,35.0
64,845,0.006833858028296973,7.0,58.0
64,1101,0.008693400134924468,7.0,16.0
64,1128,0.003606518430540731,7.0,36.0
64,1129,0.0036065184111579384,7.0,36.0
65,46,0.05590876033124024,34.0,4.0
65,47,0.055334480239619906,34.0,4.0
65,50,0.057703297175194346,34.0,4.0
65,51,0.05038821748639024,34.0,4.0
65,108,0.0010805653876454805,34.0,55.0
65,215,0.005755735067948304,34.0,20.0
65,216,0.01091443374083658,34.0,10.0
65,359,0.08534057842461254,34.0,4.0
65,376,0.08521105251409418,34.0,4.0
65,377,0.08499843393661069,34.0,4.0
65,378,0.08451302120756955,34.0,4.0
65,419,0.013381785985235603,34.0,22.0
65,454,0.0853295318540615,34.0,4.0
65,513,0.07567679743541035,34.0,5.0
65,514,0.07596800445495934,34.0,5.0
65,515,0.07604007182056999,34.0,5.0
65,516,0.07584074338167056,34.0,5.0
65,519,0.0853636423384369,34.0,4.0
65,666,0.08496334834257749,34.0,4.0
65,667,0.0854087299281888,34.0,4.0
65,699,0.06440166355904546,34.0,7.0
65,837,0.0029917753024746615,34.0,21.0
65,883,0.08485424709799747,34.0,4.0
65,888,0.017851794647721266,34.0,9.0
65,890,0.08514406156127251,34.0,4.0
65,891,0.0851098786022521,34.0,4.0
65,892,0.08440409494102324,34.0,4.0
65,896,0.08493098349948672,34.0,4.0
65,1154,0.02208991211544908,34.0,11.0
65,1190,0.01780764339190562,34.0,9.0
65,1274,0.08507335392891108,34.0,4.0
65,1276,0.08526734433766925,34.0,4.0
65,1293,0.08505769688258101,34.0,4.0
65,1360,0.01072589303622998,34.0,17.0
66,67,0.08747497939497763,20.0,3.0
66,179,0.0039184258464136775,20.0,24.0
66,180,0.004004601984009018,20.0,24.0
66,181,0.004223736927347244,20.0,24.0
66,182,0.003965988676059821,20.0,24.0
66,183,0.004059606682460039,20.0,24.0
66,184,0.0038296876530889024,20.0,24.0
66,185,0.004236052135700167,20.0,24.0
66,186,0.00410675617408365,20.0,24.0
66,187,0.003997586949232871,20.0,24.0
66,188,0.003956343727471816,20.0,24.0
66,284,0.006371373075332538,20.0,24.0
66,290,0.0054441267610804926,20.0,25.0
66,291,0.005195440433274237,20.0,25.0
66,292,0.006461520387972225,20.0,24.0
66,293,0.006306201891361616,20.0,24.0
66,294,0.006509125539972024,20.0,24.0
66,295,0.0064773174943163255,20.0,24.0
66,459,0.019867560745534422,20.0,11.0
66,483,0.0717767582481019,20.0,2.0
67,179,0.004165645779969037,19.0,24.0
67,180,0.004684390712562999,19.0,24.0
67,181,0.004532409551382949,19.0,24.0
67,182,0.004479236069392178,19.0,24.0
67,183,0.004739180782640936,19.0,24.0
67,184,0.004632497704578083,19.0,24.0
67,185,0.004813675360567088,19.0,24.0
67,186,0.004819209880727031,19.0,24.0
67,187,0.004487309897028194,19.0,24.0
67,188,0.0043230560341668755,19.0,24.0
67,284,0.008200902725937069,19.0,24.0
67,290,0.006890500133100933,19.0,25.0
67,291,0.006658878836892555,19.0,25.0
67,292,0.008323506186007959,19.0,24.0
67,293,0.007916607972705894,19.0,24.0
67,294,0.008446888389219049,19.0,24.0
67,295,0.008377333394133785,19.0,24.0
67,459,0.023442931104585472,19.0,11.0
67,483,0.088580020693725,19.0,2.0
68,1137,0.7071067932881648,2.0,1.0
68,1138,0.41499807764423075,2.0,2.0
69,70,0.003136282706111314,16.0,26.0
69,108,0.0014503007743144711,16.0,55.0
69,246,0.02328494568870192,16.0,16.0
69,247,0.022230705179086537,16.0,16.0
69,251,0.006848115526609095,16.0,20.0
69,252,0.009505871099759613,16.0,16.0
69,253,0.006769661098433234,16.0,21.0
69,254,0.024937026678734427,16.0,8.0
69,257,0.008616925664763209,16.0,21.0
69,379,0.021099923144863572,16.0,11.0
69,444,0.011350766507968683,16.0,19.0
69,751,0.020252534894550804,16.0,15.0
69,868,0.0105225990335265,16.0,21.0
69,1174,0.038083338655206196,16.0,10.0
69,1360,0.012763228228692039,16.0,17.0
69,1361,0.02001596266480669,16.0,13.0
70,108,0.0018717395745651588,11.0,55.0
70,246,0.032003167721304765,11.0,16.0
70,247,0.030449873921678076,11.0,16.0
70,251,0.01089875721880881,11.0,20.0
70,253,0.010794431666546629,11.0,21.0
70,444,0.018557314755740992,11.0,19.0
70,751,0.029146723235137555,11.0,15.0
70,868,0.017319985116676213,11.0,21.0
70,1174,0.04868431779688664,11.0,10.0
70,1360,0.01932839882481389,11.0,17.0
70,1361,0.029350861589743964,11.0,13.0
71,108,0.0026080586833575003,4.0,55.0
71,751,0.03930684416724002,4.0,15.0
71,1360,0.025919176432373642,4.0,17.0
71,1361,0.03957808908879719,4.0,13.0
72,74,0.12431579475062826,5.0,3.0
72,447,0.04315811921443738,5.0,7.0
72,448,0.04325926423591481,5.0,7.0
72,449,0.0432229025424333,5.0,7.0
72,749,0.0850677464322617,5.0,7.0
73,72,0.0622227396687393,5.0,6.0
73,74,0.1130810622569076,5.0,3.0
73,447,0.03640813512384395,5.0,7.0
73,448,0.03661138294637224,5.0,7.0
73,449,0.036633134779616564,5.0,7.0
74,72,0.06638047811594157,5.0,6.0
74,447,0.040457418886236114,5.0,7.0
74,448,0.040455728865465564,5.0,7.0
74,449,0.04046529758131803,5.0,7.0
74,749,0.08284877522377668,5.0,7.0
75,225,0.7071067932881648,2.0,1.0
75,1324,0.030402321919039042,2.0,17.0
85,655,0.012827882851872315,5.0,11.0
85,656,0.01274574629749211,5.0,11.0
85,657,0.011739049036594142,5.0,13.0
85,658,0.012771606719215473,5.0,11.0
85,659,0.012750606778837999,5.0,11.0
86,655,0.013354770875199921,5.0,11.0
86,656,0.013455142417112462,5.0,11.0
86,657,0.012282432930534205,5.0,13.0
86,658,0.013462942427065536,5.0,11.0
86,659,0.013466556975487185,5.0,11.0
87,655,0.01347651500980681,5.0,11.0
87,656,0.013552246288517986,5.0,11.0
87,657,0.012382102333035789,5.0,13.0
87,658,0.01354536199279435,5.0,11.0
87,659,0.0135428464677161,5.0,11.0
88,655,0.013262847872574597,5.0,11.0
88,656,0.013297630252464951,5.0,11.0
88,657,0.012190931177837701,5.0,13.0
88,658,0.01325662589162793,5.0,11.0
88,659,0.013297642007269574,5.0,11.0
89,655,0.01197704847068068,5.0,11.0
89,656,0.01145532680735179,5.0,11.0
89,657,0.010808248195833882,5.0,13.0
89,658,0.011474522934367957,5.0,11.0
89,659,0.011479661831223372,5.0,11.0
90,655,0.014055709266966549,5.0,11.0
90,656,0.013973308666091503,5.0,11.0
90,657,0.01291439188757037,5.0,13.0
90,658,0.013968597245802019,5.0,11.0
90,659,0.013987713287596045,5.0,11.0
91,655,0.012560044850079263,5.0,11.0
91,656,0.012516030305783786,5.0,11.0
91,657,0.011484019996930385,5.0,13.0
91,658,0.012519465487216002,5.0,11.0
91,659,0.012525571752773199,5.0,11.0
92,655,0.016782559921947597,5.0,11.0
92,656,0.017718316850029597,5.0,11.0
92,657,0.015847438941459638,5.0,13.0
92,658,0.017664917234234554,5.0,11.0
92,659,0.017667173754821797,5.0,11.0
93,655,0.01498525802084682,5.0,11.0
93,656,0.015194558926963107,5.0,11.0
93,657,0.013821702886634481,5.0,13.0
93,658,0.015176871502924115,5.0,11.0
93,659,0.015144629215696464,5.0,11.0
94,655,0.01153725850415254,5.0,11.0
94,656,0.010927537664018118,5.0,11.0
94,657,0.010392470759490905,5.0,13.0
94,658,0.010994572689958024,5.0,11.0
94,659,0.010973242606344262,5.0,11.0
95,1324,0.04787499666325328,1.0,17.0
96,1087,0.05482049015895805,1.0,22.0
97,1087,0.06304045507979021,1.0,22.0
98,460,0.040074408678592556,9.0,14.0
98,461,0.014847851249093658,9.0,15.0
98,462,0.014931724524960891,9.0,15.0
98,463,0.06389697750951905,9.0,12.0
98,468,0.0026840586860910976,9.0,40.0
98,469,0.007566782621823716,9.0,24.0
98,933,0.0059131782789740486,9.0,43.0
98,934,0.006788924164937903,9.0,43.0
98,935,0.013147570958204267,9.0,43.0
99,461,0.028848345497595265,6.0,15.0
99,462,0.028769444954064697,6.0,15.0
99,469,0.015242450391826916,6.0,24.0
99,933,0.008188027462177424,6.0,43.0
99,934,0.009669742577913087,6.0,43.0
99,935,0.022691435514435754,6.0,43.0
100,54,0.03131504600910133,10.0,7.0
100,55,0.054749357633639695,10.0,5.0
100,101,0.020647662711387935,10.0,12.0
100,266,0.038164411126358065,10.0,13.0
100,277,0.011419475438525225,10.0,21.0
100,345,0.01796279708429124,10.0,20.0
100,346,0.017771539908729192,10.0,21.0
100,347,0.01707247817180242,10.0,22.0
100,499,0.020011291753346396,10.0,14.0
100,1267,0.019891672164808805,10.0,17.0
101,54,0.03285555608052283,9.0,7.0
101,55,0.05435539097777512,9.0,5.0
101,266,0.03838718560242189,9.0,13.0
101,277,0.008865399639571392,9.0,21.0
101,345,0.01442954794897923,9.0,20.0
101,346,0.014066087054144598,9.0,21.0
101,347,0.013728431570311677,9.0,22.0
101,499,0.01653868030847101,9.0,14.0
101,1267,0.01564104288096216,9.0,17.0
102,551,0.020263999073442254,2.0,28.0
102,1262,0.4980654567788462,2.0,2.0
103,108,0.0038793457948406085,2.0,55.0
103,110,0.07123718279788768,2.0,11.0
105,157,0.03779649386055017,1.0,13.0
106,1324,0.04863940249912373,1.0,17.0
107,161,0.023078583213733798,21.0,7.0
107,227,0.004852272348433493,21.0,19.0
107,549,0.004873362676409751,21.0,26.0
107,551,0.003443829653891436,21.0,28.0
107,703,0.21821788532747688,21.0,1.0
107,725,0.030180074844008087,21.0,17.0
107,731,0.0034100654992732728,21.0,38.0
107,732,0.004786731937365191,21.0,43.0
107,733,0.004599562968782245,21.0,39.0
107,734,0.004568650123095579,21.0,39.0
107,735,0.004491415613795761,21.0,39.0
107,736,0.004413216503715688,21.0,39.0
107,737,0.0038521939413898696,21.0,38.0
107,740,0.0037277142330502736,21.0,43.0
107,743,0.004111463483662617,21.0,43.0
107,910,0.002942818024298399,21.0,58.0
107,911,0.0033186018613781225,21.0,58.0
107,912,0.00326863889967515,21.0,58.0
107,914,0.0029436899316728307,21.0,58.0
107,915,0.0032559928402908747,21.0,58.0
107,916,0.0033468248875525384,21.0,58.0
108,105,0.035411349605379075,4.0,11.0
108,157,0.023042034808306654,4.0,13.0
108,827,0.15390412671102496,4.0,3.0
108,1324,0.030813329422482227,4.0,17.0
110,105,0.04796088476498803,2.0,11.0
110,827,0.1903051364991238,2.0,3.0
112,568,0.2797195685846789,2.0,3.0
112,819,0.024739291703824474,2.0,36.0
114,447,0.06283403152693272,3.0,7.0
114,448,0.06236433730161382,3.0,7.0
114,449,0.06240731569915773,3.0,7.0
115,1379,0.4007080297810801,1.0,6.0
116,105,0.047528913937042866,2.0,11.0
116,298,0.4988214449519231,2.0,2.0
117,1105,0.09108634431350954,3.0,9.0
117,1106,0.019909802920631003,3.0,15.0
117,1332,0.04318132073502346,3.0,11.0
118,1105,0.09549162106127776,3.0,9.0
118,1106,0.020467737712744197,3.0,15.0
118,1332,0.04519381053206799,3.0,11.0
119,131,0.1131638436635407,3.0,6.0
119,486,0.054370121187533815,3.0,24.0
119,940,0.031009210713152744,3.0,25.0
120,16,0.1961151775,3.0,3.0
120,123,0.04770290931573863,3.0,8.0
120,124,0.03712246372202207,3.0,8.0
121,123,0.05827937337740385,2.0,8.0
121,124,0.04516149969711537,2.0,8.0
122,123,0.060739526033653825,2.0,8.0
122,124,0.045937767225961525,2.0,8.0
123,19,0.0629726907349545,12.0,4.0
123,124,0.01922465341115049,12.0,8.0
123,731,0.004217031652853081,12.0,38.0
123,733,0.005534324613641994,12.0,39.0
123,734,0.005509237053760249,12.0,39.0
123,735,0.005446868708099961,12.0,39.0
123,736,0.0054956465850542775,12.0,39.0
123,737,0.00450060891799762,12.0,38.0
123,813,0.10962937157839249,12.0,2.0
123,1195,0.03647656896418022,12.0,8.0
123,1199,0.03617462008703553,12.0,8.0
123,1201,0.033888674014926776,12.0,9.0
124,731,0.004720243508673511,9.0,38.0
124,733,0.006281709655446756,9.0,39.0
124,734,0.006249975240647981,9.0,39.0
124,735,0.00610507113360164,9.0,39.0
124,736,0.006155594295648679,9.0,39.0
124,737,0.005205307921606946,9.0,38.0
124,1195,0.03738794295510545,9.0,8.0
124,1199,0.037354786443539206,9.0,8.0
124,1201,0.03518348772329059,9.0,9.0
126,642,0.07208919899175692,1.0,13.0
127,707,0.06905752767377843,2.0,13.0
127,708,0.06656041149767404,2.0,13.0
128,648,0.5697398391424702,1.0,2.0
130,829,0.22198589960295106,1.0,11.0
131,227,0.009590889405198533,5.0,19.0
131,549,0.011034539350472139,5.0,26.0
131,551,0.008054240185941693,5.0,28.0
131,939,0.013369236943263396,5.0,26.0
131,940,0.027692792801144384,5.0,25.0
132,277,0.019175674954743087,3.0,21.0
132,459,0.048601377305309244,3.0,11.0
132,1183,0.07539687200274703,3.0,5.0
133,134,0.14587926748564364,9.0,3.0
133,996,0.010451179390795784,9.0,21.0
133,997,0.0204444060876173,9.0,21.0
133,998,0.014777744529295148,9.0,21.0
133,1001,0.010451179380304538,9.0,21.0
133,1002,0.010451179401287033,9.0,21.0
133,1238,0.054569083840777556,9.0,5.0
133,1242,0.08697773142948717,9.0,4.0
133,1243,0.3333333333333333,9.0,1.0
134,996,0.012164531185130511,6.0,21.0
