Node_idx,Weight
427,0.420967804196703
428,0.5058576960337557
429,0.28831876261369105
430,0.2256780489527958
431,0.4425014940328891
432,0.7852835312497086
433,0.9842090100009686
434,0.9800629372340355
435,0.9647242454254091
436,0.6946990985466721
437,0.7963072979419636
438,0.6604320676643984
439,0.4324252015243928
440,0.5351379690450979
441,0.4595870147560412
442,0.4960158692875828
443,0.4192405009160308
444,0.3185079825438846
445,0.5757331984006238
446,0.4867293857103581
447,0.420643869207844
448,0.4208250645334397
449,0.42088389059610154
450,0.6906884377239216
451,0.6285220051605591
452,0.6284599681249547
453,1.0
454,0.5581546132789796
455,0.9701448640734085
456,1.0
457,1.0
458,0.9129719234521885
459,0.3593660650888907
460,0.846296613273044
461,0.557551959231794
462,0.7612635856696937
463,0.9216604493068239
464,0.446061656689526
465,0.445211203471961
466,0.9876042586658056
467,0.6605619634404658
468,0.2855608274787716
469,0.48138363983080806
470,0.5163920268833226
471,0.5162937449044882
472,0.5113457523848435
473,0.5249180471187036
474,0.5297107044409405
475,0.5337735824267569
476,0.49722351348162774
477,0.5081217977541475
478,0.49783457021398764
479,0.5299800750883713
480,1.0
481,0.8082687894406377
482,1.0
483,0.9693985167965087
484,1.0
485,0.9342552329935114
486,0.4389478874783982
487,0.9878044202868692
488,0.9881372936363244
489,0.9885688337574716
490,0.3701120328305397
491,0.36497730268530915
492,0.8977941135007736
493,0.8954511319593385
494,0.8882829839125761
495,0.8859551862816177
496,0.7772566018035222
497,0.9535339440531165
498,0.9868515721693515
499,0.21678304741653404
500,1.0
501,0.34904451432599337
502,0.9942247067076114
503,0.9932101576413064
504,0.5991865755684902
505,0.5552210124837433
506,0.45063308472883457
507,0.4993235651577941
508,0.9287684952977349
509,0.9266438590263111
510,1.0
511,0.8947570147783435
512,0.36920200875004594
513,0.41014780455913324
514,0.40869510697156536
515,0.4095735902375158
516,0.40875003375110275
517,0.9807351577900942
518,0.7248750190461998
519,0.5528558683042474
520,0.9236403351389239
521,0.9157838973015865
522,0.3362022088387584
523,0.655088952336701
524,0.5305815532723701
525,0.49677944047188327
526,0.9734187606773096
527,0.9299779288405822
528,0.9696095832716246
529,0.9536532725971786
530,0.9382434170709636
531,0.9654145492371448
532,0.8497001217837156
533,0.8315266407960072
534,0.4118392709056707
535,0.1515565290106277
536,0.8750904498907242
537,0.8745001751843585
538,0.543171890257479
539,1.0
540,0.6896887354809407
541,0.6711672110283666
542,0.8653779763113962
543,0.8721809869637349
544,0.6779623032961926
545,0.8474417494119976
546,0.6614579946534451
547,0.9013871174967444
548,1.0
549,0.26102225895778075
550,0.48376089303827774
551,0.22640035654719895
552,0.8658163727782657
553,0.8729295659416809
554,0.8601817841243926
555,0.8649846853885836
556,0.8699887418886156
557,0.8682998437787441
558,0.7927611368886517
559,0.8690327767717605
560,0.4985857100054488
561,0.8491299615124797
562,0.4809719440018947
563,0.5488577299263557
564,0.6913825817702728
565,0.8198520981862922
566,1.0
567,0.8727738413427166
568,0.7090202842649102
569,0.7938965089059713
570,0.8717831837929868
571,0.6644234937277129
572,0.6400555238779885
573,0.6363872184244386
574,0.6133365374399916
575,0.5836264317149881
576,0.875546165820126
577,0.6412558562854448
578,0.7097723496299927
579,0.7373519644664157
580,0.5120710906032945
581,0.7683666971551735
582,0.39055856308834097
583,1.0
584,1.0
585,0.34379983152231003
586,0.9382002293699411
587,0.7152351544957267
588,0.9776730860897929
589,0.4567748394035732
590,0.7173720945523878
591,0.37918795002254696
592,0.4271539220331853
593,0.8491298228612847
594,0.5397515659620096
595,0.8795752215430137
596,0.6422494311360754
597,0.7991757285558253
598,0.42302805476732736
599,0.4209099020510705
600,1.0
601,0.8388666358431454
602,0.8511972293340738
603,0.8506408096356264
604,0.7883760211544669
605,0.829028278868516
606,0.825660212252511
607,0.8126892339527538
608,0.8353515322086349
609,0.7943916557052516
610,0.9593669624029777
611,0.9628668375405036
612,0.4764609407411682
613,0.727134652880628
614,0.9656562049085449
615,0.43389073742433726
616,0.7853663015979588
617,0.8067023254818101
618,0.7799173634399755
619,0.8201991592727746
620,0.6627505303862329
621,0.8715758354956714
622,0.8668228347278824
623,0.8610221398675497
624,0.9313763312897329
625,0.9957574898144012
626,0.41362960451228026
627,0.349786188576332
628,0.3610629648434657
629,0.25553146325273585
630,0.34634422284921107
631,0.5028666385334013
632,0.690080139672147
633,0.41345917864127313
634,1.0
635,0.4724198474100527
636,0.9935071659840735
637,0.9957126066626909
638,0.9945534033363908
639,0.9734150432590097
640,0.5344605035434462
641,0.5516079106383002
642,0.8007018648146396
643,1.0
644,0.33954108968068886
645,0.9645770100941866
646,0.8727902978067194
647,0.8707457811539558
648,0.9500383599656396
649,0.7553479531440302
650,0.7412387611737821
651,0.7396055128198742
652,0.7407021932598591
653,0.7336029494702382
654,0.7385868669667224
655,0.9298356239174079
656,0.9341564179661277
657,0.7618872508617844
658,0.9344577855448066
659,0.941540028277926
660,0.47316743434732245
661,0.5000000004487184
662,0.49999999984294907
663,0.8927929786059812
664,0.5517773747255367
665,0.3386053249714124
666,0.555315009631691
667,0.5599125657404576
668,0.3433850696139708
669,0.6895099783430011
670,0.9957323773019167
671,1.0
672,1.0
673,1.0
674,1.0
675,1.0
676,1.0
677,1.0
678,1.0
679,1.0
680,1.0
681,0.7103444287927353
682,0.5950409809217582
683,0.7673039227608816
684,0.7022573016262617
685,0.5792816862113284
686,0.6019755406985132
687,0.534911908080991
688,0.6106197174007695
689,1.0
690,1.0
691,0.6219359319848072
692,0.7303206681597922
693,0.6744293214469648
694,0.5942515929659444
695,0.4983488098666505
696,1.0
697,0.6918811682846404
698,0.940903975498633
699,0.5226179390685342
700,1.0
701,0.5883294547633562
702,1.0
703,0.5920575662800112
704,0.8624576428548578
705,0.7652273716634916
706,0.7965209163649432
707,0.7518865809468307
708,0.7512005024459688
709,0.7854212767396762
710,0.35123339980075086
711,1.0
712,0.8191408530113349
713,0.41023982730700576
714,0.45981090572603
715,0.7432787409255175
716,1.0
717,1.0
718,0.36268717473989687
719,0.765522269811865
720,1.0
721,0.41510502326175125
722,0.8256149942757735
723,0.5444844561895897
724,0.9798352918425575
725,0.19287021840290913
726,0.6711178361080801
727,1.0
728,1.0
729,1.0
730,1.0
731,0.33449561747725065
732,0.3038934564209614
733,0.3325568835986004
734,0.3316700677542469
735,0.33701637200456414
736,0.3231889914936683
737,0.3222481461598023
738,0.868542777017872
739,0.4417558062253104
740,0.2966267242942656
741,0.2876656924709992
742,0.8099888104163605
743,0.2895088399049704
744,1.0
745,0.7161245897740613
746,0.7237846873128758
747,0.9576761031408046
748,0.9112776147585104
749,0.5431286994982669
750,0.8881877043450985
751,0.47595142366934756
752,0.6290476944445396
753,0.7099105852943235
754,0.7259050006350694
755,0.48909172148480196
756,0.489686489794545
757,0.6330908558065851
758,0.6563172590525238
759,0.5347949593018417
760,0.5695800216940405
761,0.20144034696288238
762,0.5013732627548956
763,0.5045347338282831
764,0.5084335266763487
765,0.492721623412554
766,0.5069148316418421
767,0.8736538022862763
768,0.874241517179716
769,0.6278397207597144
770,0.8738562961083702
771,0.7678628560774041
772,1.0
773,1.0
774,0.9858764671293798
775,0.905441394213746
776,0.8021878666325206
777,0.7994575469913711
778,1.0
779,0.8601542184565023
780,0.9784006796071688
781,0.5635769792989579
782,0.3447057350317526
783,1.0
784,1.0
785,0.8539667345533498
786,0.49394235598608094
787,0.7099720940096621
788,0.9160975484024353
789,0.3243660541847413
790,0.553487810637853
791,0.7952748934271681
792,0.6052825150848052
793,0.49679324179667705
794,1.0
795,0.6087664681458947
796,0.6089031288656106
797,0.6083602995181114
798,0.501102839063702
799,0.5110583969394307
800,1.0
801,1.0
802,0.995546390492811
803,0.758671110470234
804,0.6642167097045044
805,0.6676750507643096
806,0.5178470270829681
807,0.4523237047547484
808,0.5587897935333237
809,0.7268754160467599
810,0.783186133477436
811,0.22118315204849381
812,1.0
813,1.0
814,0.7525159827612335
815,1.0
816,0.4035928519093864
817,0.535815503989284
818,0.4442935760010237
819,0.24259127104990869
820,0.5185483717464725
821,0.627925984991209
822,0.6585629693080112
823,0.6511025079499488
824,0.895913720873157
825,0.8039501509856861
826,1.0
827,0.887000194717936
828,0.494512174337643
829,0.4352583220406152
830,1.0
831,1.0
832,1.0
833,0.7692647597147219
834,0.6807894219801923
835,0.9131169220537403
836,0.9975970245848986
837,0.5994757933362871
838,0.7167215345804828
839,0.7140611144085961
840,0.7178397428520018
841,0.9739352779252403
842,0.9207676575267185
843,0.7300997379862579
844,0.7262465353110845
845,0.33096334866835175
846,1.0
847,0.6903329373079422
848,0.9924128440561487
849,0.9952503548549543
850,0.9105537851356336
851,0.4963252886233921
852,0.999057506339687
853,0.9988902912426478
854,0.7220250653393309
855,0.5982397722343996
856,1.0
857,0.7912092623309748
858,0.3631442564069272
859,0.5312477342951702
860,0.9962360093773277
861,0.9955492086118605
862,1.0
863,0.6588377549100901
864,0.6762831209313166
865,0.7686867864839405
866,0.6897127504069112
867,1.0
868,0.26896001990057183
869,1.0
870,0.9930450526409261
871,0.5511379644771244
872,0.3547047933814344
873,0.5553875310119848
874,0.5555895069627841
875,0.552102922265847
876,0.6868541258930064
877,0.7025896665342922
878,0.8920224697620696
879,0.9018241466899837
880,0.3522884839799057
881,1.0
882,1.0
883,0.7767312855483992
884,0.36382530888359865
885,0.8853319670846421
886,0.8752211716954162
887,0.5111520441415214
888,0.43990745815872884
889,0.9778934214703427
890,0.5537789264300552
891,0.5536079527129799
892,0.5574121377857115
893,0.9956286409639332
894,0.9961680656565348
895,1.0
896,0.5528045187110748
897,0.6109298450683862
898,0.5933185713192679
899,0.5814108802822145
900,0.5764393985855232
901,0.988556812995704
902,0.9887830804008941
903,0.7852368622889582
904,0.7814313824924523
905,0.7839219114876304
906,0.7845229498005486
907,1.0
908,0.5840821036413687
909,1.0
910,0.2427855109007039
911,0.29122191026310995
912,0.29044276453222506
913,0.4102250454804574
914,0.3001028110410304
915,0.29079136709883363
916,0.29026121919049
917,1.0
918,0.412109455606652
919,0.4004330703582357
920,0.8930244835232883
921,1.0
922,0.9885266782687152
923,0.6064076969304475
924,0.5771870336571101
925,1.0
926,0.9176982737781307
927,0.26075074379900415
928,0.26061663529395374
929,0.26002060269347854
930,0.9470962763731908
931,0.9323585282356985
932,1.0
933,0.5249983792845161
934,0.5073071076097317
935,0.5227442468029943
936,0.8634728833905906
937,0.8665184892043517
938,0.33152297839497574
939,0.34475834032312946
940,0.3274258532051072
941,0.670432266514002
942,0.6707174789203233
943,0.9164243334994804
944,0.9282836697408494
945,0.9290975051970698
946,0.5658425520831118
947,0.5079014572608224
948,0.7986873714346605
949,0.7410855634459438
950,1.0
951,1.0
952,0.9696149782057254
953,0.7537376742426658
954,0.7910313050737954
955,0.9740013878098888
956,0.8535441341471672
957,0.7905755281728356
958,1.0
959,1.0
960,0.42404677128029167
961,0.38344813845350667
962,0.3555803147957731
963,0.9926592797092023
964,0.9921555195522143
965,0.9922260992510835
966,0.8250232879511299
967,0.8072136817233673
968,0.8310692208658005
969,0.8064394119659312
970,0.7502196317497372
971,0.752743972806505
972,0.755961439120773
973,0.7590131944698515
974,0.684377432254846
975,0.7072745535040177
976,0.6528199853020432
977,0.9188888695138809
978,0.9109807619995249
979,0.8912383051089414
980,0.8925641037302862
981,0.8909142828699989
982,0.9038240523496436
983,0.9003381509830212
984,0.903340488268016
985,0.5317642175120079
986,0.5263508784939821
987,0.5016148534770177
988,0.5586565826352358
989,0.993839050098546
990,0.9945245085077931
991,0.993839050098546
992,1.0
993,0.7592602394401873
994,0.9889681729683688
995,0.9907914879745938
996,0.4574974647057698
997,0.419109580529589
998,0.4487663248437951
999,0.6857552624263457
1000,0.6874797644601651
1001,0.4589381632889299
1002,0.4589381633410575
1003,1.0
1004,1.0
1005,1.0
1006,1.0
1007,0.3727264332644205
1008,0.3787873668797609
1009,0.46934438383143934
1010,0.40564102908488336
1011,0.6083956957512873
1012,0.2994290185327957
1013,0.39890498459321705
1014,0.5479015794187867
1015,0.5505712582826411
1016,0.38269220581665253
1017,0.9563885500460235
1018,1.0
1019,0.4575223208292148
1020,0.5556129814414728
1021,0.6225408887942945
1022,1.0
1023,0.648539642516452
1024,0.9944817914736015
1025,0.9960462812416739
1026,1.0
1027,0.5284571295511549
1028,1.0
1029,0.27624070450425514
1030,0.31775077724026624
1031,0.4635914256566215
1032,0.7954780439424729
1033,0.46864268597075087
1034,0.7323238575830223
1035,0.6997787198454227
1036,0.8922599075065898
1037,0.9815646478006825
1038,0.6238624960949631
1039,0.7761849422584021
1040,0.8256784181308011
1041,0.8391777583620385
1042,0.8437411087781117
1043,0.8373137389202177
1044,1.0
1045,1.0
1046,1.0
1047,1.0
1048,1.0
1049,1.0
1050,1.0
1051,1.0
1052,0.275075179605644
1053,0.3687626725584253
1054,0.22083771620878673
1055,0.6153823648160371
1056,0.6132280754589762
1057,0.4377059053442752
1058,0.6108673773070123
1059,0.49785043175719956
1060,0.5399845391779513
1061,0.98906190912181
1062,0.7421596342383815
1063,0.7558619899500048
1064,0.5596408641630756
1065,0.9718172778988291
1066,0.9075089981219907
1067,0.8564441654283751
1068,0.8932639521667449
1069,0.7681388384326472
1070,0.7973508491823292
1071,0.8490771660224912
1072,0.8489434778609274
1073,0.76358391949708
1074,0.6617192169435608
1075,0.6346581874645618
1076,0.8925289586105003
1077,0.5587504592210613
1078,0.7465170524830493
1079,0.8592132617638399
1080,0.7132854533460171
1081,1.0
1082,1.0
1083,0.612118426280562
1084,1.0
1085,0.7264201603860977
1086,0.5658425523323227
1087,0.6484917765034393
1088,0.4700274488840738
1089,0.7725659106247034
1090,1.0
1091,1.0
1092,0.31577585072364045
1093,0.5248060927044161
1094,0.9905031961017778
1095,0.9395166662475558
1096,0.9142991640459792
1097,0.6938276660784001
1098,0.870226277754651
1099,0.8005428524681877
1100,0.7213510253951083
1101,0.41287986291160295
1102,0.8047964187862522
1103,1.0
1104,0.8648300866297113
1105,0.2689884704476238
1106,0.5649093652230504
1107,0.8499526588743591
1108,1.0
1109,1.0
1110,1.0
1111,0.9621691995824191
1112,0.7369649568660812
1113,0.73516941950726
1114,0.9751659888525325
1115,0.988037313033288
1116,0.6745366370687859
1117,0.6745366369565251
1118,0.6527294245405479
1119,0.5458686756101335
1120,0.5896896458152778
1121,0.5884712610794037
1122,0.59626748410543
1123,0.5411381268210047
1124,0.7112074899567726
1125,0.7374724965412993
1126,0.8016631421605929
1127,0.6767830204340987
1128,0.49417992148823686
1129,0.4941799215176853
1130,1.0
1131,1.0
1132,0.66983653531822
1133,0.31662050248156476
1134,0.430224102896194
1135,0.3954312803584981
1136,0.965888196255406
1137,1.0
1138,0.8217579548621796
1139,0.5730341035901921
1140,0.6072193420994896
1141,0.7756240172106411
1142,0.6169367868964166
1143,0.6069891254943209
1144,0.6252826711629551
1145,0.6854830159851129
1146,1.0
1147,0.519736472493294
1148,0.5106973029967192
1149,0.7319680192654651
1150,0.7884263969945404
1151,0.9006452337448205
1152,0.8881015247423166
1153,0.995150847965542
1154,0.5962654589284382
1155,0.9853330659549042
1156,1.0
1157,0.9782616488211658
1158,1.0
1159,0.9548791146079346
1160,0.6577359126898431
1161,0.6551810213897599
1162,0.7316567875031226
1163,0.9841732740531304
1164,1.0
1165,0.8493322498659734
1166,1.0
1167,1.0
1168,1.0
1169,0.5893711359102944
1170,0.5740721562035024
1171,1.0
1172,0.598730186530009
1173,0.7101480147760982
1174,0.9074208943961006
1175,0.9941016147100231
1176,1.0
1177,0.41238276762285375
1178,0.9653705498497529
1179,0.9170443367559733
1180,0.9138425368591605
1181,0.7954562210231453
1182,0.8653783838627833
1183,0.6333412472718718
1184,0.9705748405752981
1185,0.7467262753836243
1186,0.7786707822050282
1187,0.8109554683502629
1188,0.725050168391797
1189,0.7270811042559137
1190,0.4399896960944909
1191,0.9487919089006471
1192,1.0
1193,1.0
1194,0.24023428283246706
1195,0.48058278436445506
1196,0.3411849880984477
1197,0.4128424161907047
1198,0.4972150567420226
1199,0.5446513787480962
1200,0.3852496348686799
1201,0.6190193929523855
1202,1.0
1203,0.9027295330961489
1204,0.8861950025729948
1205,1.0
1206,0.7498500980100493
1207,0.7528953468687767
1208,0.37767019338932917
1209,0.7529852348060412
1210,0.7457313148901005
1211,0.742735385716706
1212,0.7431102335460733
1213,0.9566120591730362
1214,0.5652191357099642
1215,0.576712823954844
1216,0.9043647205460024
1217,0.6307034749849278
1218,0.6363661795139227
1219,0.6401479237959694
1220,0.8135557410441465
1221,0.18246956720472782
1222,0.4833744566879973
1223,0.6842258427872413
1224,0.7839903246762823
1225,0.7854083241733416
1226,0.7807333317341195
1227,0.5089533779420309
1228,0.5853188350724812
1229,0.359749006404398
1230,0.5401813175485957
1231,0.5189966966719094
1232,0.5428220358976676
1233,0.530683006917436
1234,1.0
1235,0.7557211448820201
1236,0.764144793576302
1237,0.8466352719453466
1238,0.49008992420776065
1239,0.7203753135768716
1240,0.9832592589333229
1241,0.91360150261273
1242,0.7799821898756906
1243,0.6688497757130765
1244,0.9935246676892971
1245,0.48283946068413935
1246,0.37381870037179676
1247,0.22343517574884714
1248,0.7452354517199894
1249,0.5387226227183721
1250,0.4527410106194932
1251,0.5448093002147105
1252,0.6926281958438877
1253,0.6920823279899357
1254,0.6542469250367682
1255,0.9805087548234003
1256,0.9789659172834838
1257,0.9832159455732595
1258,0.9885120904322239
1259,0.9869275702433873
1260,0.45394621748311104
1261,0.4758883623298761
1262,0.8091713425849643
1263,0.8105675715354534
1264,0.8125923976583269
1265,0.6912431110784786
1266,1.0
1267,0.2973392632226842
1268,0.32140090239446883
1269,0.32596211921851426
1270,0.9887849811525468
1271,0.573782594228631
1272,0.7411819078112135
1273,1.0
1274,0.5534581732465007
1275,0.7042262823638045
1276,0.5533413428910334
1277,0.8874176869143822
1278,0.7974178798947744
1279,0.8476387319568004
1280,0.5736586013448867
1281,0.5758310673586762
1282,0.9642738154261964
1283,0.9646398840248667
1284,0.6901001212233945
1285,0.5376431561428135
1286,0.7331173020015141
1287,0.9895141750096613
1288,0.26936550227585615
1289,0.22986252931111686
1290,0.534141538763622
1291,0.5834940897078018
1292,0.7085527157332836
1293,0.554434344704378
1294,0.7304485010211517
1295,1.0
1296,0.6704162062803882
1297,0.5700422777726408
1298,0.5174922235154636
1299,0.7181380115160894
1300,0.9491977382300124
1301,0.948431911549094
1302,1.0
1303,0.7296190244408858
1304,1.0
1305,0.7100727066102568
1306,1.0
1307,1.0
1308,1.0
1309,1.0
1310,1.0
1311,0.4832631508477919
1312,0.5818523244141449
1313,1.0
1314,1.0
1315,0.5320103752503782
1316,0.9860216050693522
1317,0.6740740924960739
1318,0.445795092718447
1319,0.5190297283907467
1320,1.0
1321,1.0
1322,0.737454567077702
1323,0.8688253899264948
1324,0.5288621721531495
1325,1.0
1326,1.0
1327,1.0
1328,0.7568159830944361
1329,0.2942449464936918
1330,0.7969114551935932
1331,0.23036007982515141
1332,0.36940015729935094
1333,0.4727816435551108
1334,1.0
1335,0.45110654521811255
1336,0.1752990739353218
1337,1.0
1338,1.0
1339,0.5494882775927442
1340,0.4414081768413265
1341,0.6461226908135739
1342,0.7669586474326926
1343,1.0
1344,1.0
