Actual_From,Actual_To,Weight
95,1324,1.0
96,1087,1.0
97,1087,1.0
98,460,0.7248378894862274
98,461,0.3823523175180144
98,462,0.37740024559514446
98,463,1.0
98,468,0.1311592753369167
98,469,0.2391529956487612
98,933,0.2721767460832465
98,934,0.2927473968658157
98,935,0.31216862337576895
99,461,1.0
99,462,0.9814921880548982
99,469,0.6239404506288159
99,933,0.6701028791939129
99,934,0.7225336933247348
99,935,0.8317918972924385
100,54,0.685130461742233
100,55,1.0
100,101,0.5183549084276946
100,266,0.6901274249366125
100,277,0.2720215395067213
100,345,0.38858969143849037
100,346,0.3829563001910285
100,347,0.37612005257503556
100,499,0.4127287290896999
100,1267,0.41570855845692645
101,54,0.672055817523442
101,55,1.0
101,266,0.6540798121033736
101,277,0.2520151871453149
101,345,0.3618551084133014
101,346,0.35696455244429975
101,347,0.3505733595411128
101,499,0.3710325792124448
101,1267,0.3885565634764055
102,551,0.08519435442365705
102,1262,1.0
103,108,0.13965548033446257
103,110,1.0
105,157,1.0
106,1324,1.0
107,161,0.22018209688892226
107,227,0.07642882635294201
107,549,0.07499973601301062
107,551,0.06021742737843223
107,703,1.0
107,725,0.2619214470696085
107,731,0.06176932801561853
107,732,0.06635374274879494
107,733,0.07240326176887732
107,734,0.07347416811917241
107,735,0.07186400757323912
107,736,0.06713505003323612
107,737,0.06453313306676553
107,740,0.0812963314827459
107,743,0.07594168355205962
107,910,0.05398978948839304
107,911,0.06199879221824393
107,912,0.06097704206191063
107,914,0.05307184584953034
107,915,0.06125090928589593
107,916,0.06151483843976653
108,105,0.3933659910774763
108,157,0.2629285889359694
108,827,1.0
108,1324,0.30466686665969683
110,105,0.3799164746796578
110,827,1.0
112,568,1.0
112,819,0.20748456733423096
114,447,1.0
114,448,0.9930600016182313
114,449,0.996209169028757
115,1379,1.0
116,105,0.21194529316170735
116,298,1.0
117,1105,1.0
117,1106,0.3583121161347679
117,1332,0.5765722827400321
118,1105,1.0
118,1106,0.35315990522429047
118,1332,0.5936086981738438
119,131,1.0
119,486,0.647231509514669
119,940,0.4382429988663416
120,16,1.0
120,123,0.39470387373029214
120,124,0.3245578248172059
121,123,1.0
121,124,0.8280129620277781
122,123,1.0
122,124,0.8183921858445108
123,19,0.6804478121916326
123,124,0.3326803099508336
123,731,0.12080128181233055
123,733,0.1416546876121281
123,734,0.14339121540927227
123,735,0.14147746161428096
123,736,0.13211387110529224
123,737,0.12312174585368388
123,813,1.0
123,1195,0.4557510036232975
123,1199,0.45826084869087075
123,1201,0.43972073971794595
124,731,0.25011410516070565
124,733,0.2607994443522709
124,734,0.2647393816421732
124,735,0.26586448492705583
124,736,0.25018839995319886
124,737,0.2342753664861233
124,1195,0.9783676329827138
124,1199,1.0
124,1201,0.9510541852530231
126,642,1.0
127,707,1.0
127,708,0.9816183321166798
128,648,1.0
130,829,1.0
131,227,0.46217695707583273
131,549,0.523029941358005
131,551,0.40279515852143255
131,939,1.0
131,940,0.8550613099848547
132,277,0.3929669813189396
132,459,0.7314067455093021
132,1183,1.0
133,134,0.5623676715284317
133,996,0.1057821942500008
133,997,0.14418523234960853
133,998,0.13248653184019685
133,1001,0.10578219406666749
133,1002,0.10578219433333419
133,1238,0.2660155958845242
133,1242,0.40394007129529463
133,1243,1.0
134,996,0.26940860004481715
134,997,0.33007603777249395
134,998,0.3133376933072976
134,1001,0.26940859859845556
134,1002,0.2694085988535366
134,1242,1.0
137,1183,1.0
138,22,0.2848913796208124
138,23,0.29407032821915263
138,24,0.2979762468010171
138,25,0.29235304711378424
138,26,0.2966318816534367
138,139,0.20380038238665552
138,140,0.19051099800537125
138,141,0.18526787644265136
138,142,0.9948075709002144
138,143,0.9991073545478314
138,144,0.9955412482705539
138,145,0.999430396814214
138,146,0.4833186926954173
138,147,0.5813468586338013
138,798,0.8307626977282118
138,799,0.8315138541082775
138,837,0.2529615889072423
138,870,1.0
138,985,0.7452730425792967
138,986,0.7330560296927663
138,987,0.7191151484492698
138,988,0.7482862848255024
138,1041,0.7014980499140688
138,1042,0.700147207422706
138,1043,0.7068827521724923
138,1074,0.4605764250071333
138,1075,0.44740254771999555
139,22,0.28735323653969463
139,23,0.2917443564031634
139,24,0.2847510528459862
139,25,0.29442964084810125
139,26,0.28666664569513667
139,140,0.1941684444084875
139,141,0.18407392234292502
139,142,0.9957319448915827
139,143,0.9880636000805435
139,144,1.0
139,145,0.997437735371395
139,146,0.4686356513638245
139,147,0.5821811478343347
139,798,0.8099183716417979
139,799,0.8108034207213339
139,837,0.2418943265052935
139,870,0.9769143711494345
139,985,0.7335611400475979
139,986,0.7265755565779606
139,987,0.7147739717212773
139,988,0.7349172589019534
139,1041,0.6953454935657484
139,1042,0.6944549101116826
139,1043,0.6985842188347873
139,1074,0.4533261257212242
139,1075,0.44199023334268667
140,22,0.28435567764784353
140,23,0.29610434634521315
140,24,0.30165455434351507
140,25,0.28836805920690123
140,26,0.2891982031355357
140,141,0.18358983887891692
140,142,0.9885481460591142
140,143,0.998438840522334
140,144,0.9843272009256031
140,145,0.9744837033123106
140,146,0.48082180149586845
140,147,0.5691336389775641
140,798,0.8252121507232706
140,799,0.8304371975203507
140,837,0.2543715733858703
140,870,1.0
140,985,0.7327722193578033
140,986,0.7189636557573231
140,987,0.7077404293086627
140,988,0.7461927995240085
140,1041,0.6875771802392955
140,1042,0.687707688435268
140,1043,0.6913889105941575
140,1074,0.4494122223434127
140,1075,0.43799854800019006
141,22,0.2844402472328406
141,23,0.29335901682102405
141,24,0.2877745203540353
141,25,0.2893884295369752
141,26,0.28676225545096073
141,142,0.9918225537432845
141,143,0.9848448331036916
141,144,0.9911166019480139
141,145,1.0
141,146,0.4855861675069239
141,147,0.5847087585468561
141,798,0.8214113524375928
141,799,0.8224009089018046
141,837,0.2365707279917833
141,870,0.993678675023814
141,985,0.7358110198083082
141,986,0.7224983237747902
141,987,0.7141345578313548
141,988,0.7286291621351101
141,1041,0.6936777889111893
141,1042,0.6843013834117256
141,1043,0.6921752720524025
141,1074,0.44550254497238245
141,1075,0.4399945694026867
142,138,0.8829635462202822
142,139,0.8430830155110638
142,140,0.8009067517694615
142,141,0.7542503829975414
142,837,1.0
143,138,0.8366918894796772
143,139,0.7881466529445951
143,140,0.779187449079901
143,141,0.7137926417606372
143,837,1.0
144,22,0.31411815864684134
144,23,0.31952221222573407
144,24,0.319661161618175
144,25,0.32183877618836254
144,26,0.31800416712173846
144,70,0.24590650792977053
144,138,0.22667297244966492
144,139,0.21974394298058125
144,140,0.2063890874786826
144,141,0.1959022452564204
144,254,0.841831378195054
144,379,0.7587363063601567
144,429,0.25996526298318856
144,837,0.2723068021369329
144,871,0.9818635729536961
144,872,0.6007143095590098
144,873,0.9986449246769374
144,874,1.0
144,875,0.9851126476504788
145,22,0.30419970309219135
145,23,0.3123039407993043
145,24,0.32253444651929436
145,25,0.3086683444652806
145,26,0.30736619619646666
145,70,0.24256117865282842
145,138,0.2287715334206495
145,139,0.21743608672688902
145,140,0.20065773951379587
145,141,0.19442320637202806
145,254,0.8538215777897862
145,379,0.7718610367553257
145,429,0.26274072362478906
145,837,0.2718556894990624
145,871,0.9811043074355011
145,872,0.6028477789732257
145,873,0.9982722242848131
145,874,1.0
145,875,0.9758295616944291
146,22,0.07566897718026551
146,23,0.07702132005098121
146,24,0.07917332328333422
146,25,0.07771168065656942
146,26,0.07668059026441261
146,70,0.05781478135970674
146,138,0.05559749631568714
146,139,0.052973861347353844
146,140,0.05218509603039304
146,141,0.049257330153138046
146,508,1.0
146,509,1.0
146,837,0.06950861453584102
146,871,0.2461949650477555
146,872,0.14898230749382432
146,873,0.24112868303534382
146,874,0.24201387866122023
146,875,0.23381144655794184
147,996,0.6943715857999525
147,997,1.0
147,998,0.892725703830098
147,1001,0.6943715834021554
147,1002,0.694371582344636
149,107,1.0
149,551,0.12960050644176982
151,155,1.0
152,1106,1.0
154,107,1.0
154,161,0.5621959263502043
154,227,0.1932997716176617
154,549,0.19623798614790836
154,551,0.15733519067978194
154,731,0.15795795896963766
154,732,0.18254517522584265
154,733,0.19058796152698285
154,734,0.1925231128935919
154,735,0.1872721970821844
154,736,0.18098318585394918
154,737,0.17287130442244755
154,740,0.20329511284661994
154,743,0.19842862404558168
154,910,0.1471053987297661
154,911,0.16724987375559638
154,912,0.1638339434548448
154,914,0.14102035510758817
154,915,0.16590066589884378
154,916,0.16718094494618893
154,1106,0.27522826744251583
155,497,0.7283073621233535
155,563,1.0
155,564,0.7208903106466048
156,157,0.24651185043841592
156,160,1.0
156,227,0.15932354709011756
156,549,0.15819689773745063
156,551,0.12170884682156584
157,714,0.3171447133124951
157,858,0.6405555687476561
157,859,0.7330683600573884
157,1239,0.2740089019820257
157,1240,1.0
158,497,1.0
159,497,1.0
161,155,0.4251599618325677
161,156,1.0
161,157,0.17189369688407133
161,160,0.7462074417411523
161,227,0.10721347319622204
161,395,0.7816572650986108
161,549,0.09562383195595545
161,551,0.07806067142899784
161,1040,0.3095218745150372
162,157,1.0
163,164,1.0
163,775,0.6575219171862747
163,1151,0.6524716506666669
163,1152,0.6655613789313727
163,1365,0.6822708480588238
163,1366,0.6833922454411768
167,233,1.0
167,438,0.21564835853049086
167,663,0.22499958630176545
167,1247,0.28084801525196135
167,1384,0.5038789091666671
168,179,0.8168587572555975
168,180,0.8357338994636018
168,181,0.8084439142035743
168,182,0.8440269469617067
168,183,0.846476682764243
168,184,0.8273050949351318
168,185,0.8269660312111495
168,186,0.8237075704797509
168,187,0.8276741024072213
168,188,0.836220603565743
168,284,0.9992123776193691
168,290,0.9100464064008544
168,291,0.905593930009788
168,292,0.9843712369006427
168,293,1.0
168,294,0.9972130238586191
168,295,0.9968162469381995
169,179,0.9316485208617467
169,180,0.9542131812945724
169,181,0.9333194309314166
169,182,0.9545769726436821
169,183,0.9666005432097557
169,184,0.9461745574910335
169,185,0.9363079674384632
169,186,0.9427292800156721
169,187,0.9437529176834714
169,188,0.9573199599624682
169,284,0.9955661572222141
169,290,0.913439872930672
169,291,0.9252722745946977
169,292,0.9904711023006285
169,293,1.0
169,294,0.9919596340190551
169,295,0.996407027870988
170,179,0.9697834832610047
170,180,0.9664809205970581
170,181,0.9581377673319543
170,182,0.970232784078306
170,183,0.966354328512648
170,184,0.957521609642526
170,185,0.9512313513845018
170,186,0.974625976491011
170,187,0.9573806347068985
170,188,0.9614621849312841
170,284,0.9997372967644603
170,290,0.9156660508319516
170,291,0.9335899842599504
170,292,0.9638410669054422
170,293,0.9906256660909077
170,294,0.9920818490473396
170,295,1.0
171,179,0.8804658050858778
171,180,0.8852034505622212
171,181,0.8636950253715145
171,182,0.8801182998304454
171,183,0.8932116410060106
171,184,0.8824705243013462
171,185,0.8759770674905825
171,186,0.8751950508790349
171,187,0.8798495347654521
171,188,0.8748266080085773
171,284,1.0
171,290,0.9140258978635681
171,291,0.9247499927021213
171,292,0.9857760439563876
171,293,0.9948753708040896
171,294,0.9976394015609399
171,295,0.9960154273305525
172,179,0.9444431510944739
172,180,0.9791717079317506
172,181,0.9461528929611843
172,182,0.97653239100806
172,183,0.9777408849352635
172,184,0.9682765592315953
172,185,0.9515873292094705
172,186,0.9702493324402447
172,187,0.968384374338743
172,188,0.9627588057796703
172,284,1.0
172,290,0.9122620362198879
172,291,0.9279044791137123
172,292,0.9861661014196392
172,293,0.9983105866153387
172,294,0.9930651450456052
172,295,0.9991245363005783
173,179,0.888476293879485
173,180,0.9306018556655274
173,181,0.9052138949776267
173,182,0.9324726168572786
173,183,0.9301306073504374
173,184,0.9304799197014797
173,185,0.8967404043583459
173,186,0.9189432109577471
173,187,0.923173026548567
173,188,0.9239126551063999
173,284,0.9988801012963093
173,290,0.9049084632329012
173,291,0.9169557496599529
173,292,0.9945232136205485
173,293,1.0
173,294,0.9950225561238912
173,295,0.9933470621161619
174,175,1.0
174,176,0.9829005455762987
175,176,1.0
179,464,0.9107858674140372
179,465,0.9312239237515443
179,468,0.9009708460558057
179,627,0.9258462110222939
179,628,1.0
180,464,1.0
180,465,0.9913118983326488
180,468,0.9255946947339295
180,627,0.9070304581013421
180,628,0.9728339896822394
181,464,0.9649986232105323
181,465,0.9743457828078879
181,468,0.9043793658567117
181,627,0.9332609194705772
181,628,1.0
182,464,0.9844513826713913
182,465,0.9750069071144295
182,468,0.9333338844007059
182,627,0.9552851785058576
182,628,1.0
183,464,1.0
183,465,0.9793392835732144
183,468,0.9138037646261258
183,627,0.9249158343083531
183,628,0.9607909106231229
184,464,1.0
184,465,0.9903010712785932
184,468,0.9354229260383768
184,627,0.9303276428526056
184,628,0.992370756309425
185,464,0.9644743514615994
185,465,0.9722394129474238
185,468,0.9328793673204714
185,627,0.9424049842899819
185,628,1.0
186,464,0.9959574670329652
186,465,1.0
186,468,0.9271193920764906
186,627,0.9284609931850487
186,628,0.9822989542485969
187,464,0.9852175477650617
187,465,0.9806101987102489
187,468,0.9343910685273139
187,627,0.9472924418724123
187,628,1.0
188,464,0.9708801932214646
188,465,0.9762233733783465
188,468,0.9159712743011584
188,627,0.9344141980309056
188,628,1.0
189,1249,0.37628396937800285
189,1305,1.0
190,910,0.16627644194089888
190,911,0.17665110094900158
190,912,0.17618913429029073
190,914,0.1667465384121674
190,915,0.1757147629167512
190,916,0.1774027949258378
190,1354,0.9186143277915219
190,1355,0.8526788403013371
190,1356,1.0
192,438,1.0
193,486,1.0
193,910,0.28302336079450596
193,911,0.3129859622981133
193,912,0.3068641910275438
193,914,0.26835897130344466
193,915,0.31403240301712815
193,916,0.3133421792997602
196,438,1.0
197,663,1.0
198,1331,1.0
198,1332,0.5167010844962909
198,1336,0.5986613809975043
199,198,1.0
206,663,1.0
207,663,1.0
209,42,0.06267930292232408
209,44,0.0627838364611623
209,45,0.06278246228777246
209,524,1.0
209,525,0.8579968500885413
209,526,0.870216077683688
210,14,0.2839455828598045
210,15,0.28284932410392216
210,714,0.12511364743333406
210,723,0.1769489541870595
210,732,0.06487495556449104
210,733,0.06783052936354983
210,734,0.06827175935203023
210,735,0.06737984656673612
210,736,0.06494534494014784
210,740,0.07415710278997631
210,743,0.07140984420177532
210,858,0.26050501635931433
210,859,0.2993445145696085
210,863,0.3442061228254908
210,864,0.4839996018431376
210,865,0.3319510791843143
210,866,0.32414358482451044
210,1011,0.2996699000725497
210,1013,0.19910242640392228
210,1290,0.14778690828676544
210,1364,1.0
211,1062,1.0
212,174,0.28096425247799633
212,175,0.3332400091524608
212,176,0.34028517379227086
212,213,0.6648167211845278
212,214,1.0
212,429,0.2515869945316293
212,430,0.3183214223380778
212,431,0.3523917185111806
213,174,0.2728783335542588
213,175,0.3240816169152578
213,176,0.3169386415787732
213,214,1.0
214,174,0.79686382426708
214,175,0.9376189673648808
214,176,1.0
215,174,0.13468691751075945
215,175,0.1634854093389563
215,176,0.16093508674628199
215,212,1.0
215,213,0.32186645013696036
215,214,0.4963479912416616
216,174,0.14188862909036234
216,175,0.16866006920667959
216,176,0.17302865980988036
216,212,1.0
216,213,0.3334163501171981
