Actual_From,Actual_To,Weight
70,253,0.07721935184999999
70,444,0.10382637766980769
70,751,0.15928515597307694
70,868,0.0945851252451923
70,1174,0.23811445168076925
70,1360,0.12779625336923078
70,1361,0.16012161531076924
71,108,0.036154813507692306
71,751,0.16641698577500003
71,1360,0.12714165626923074
71,1361,0.15374767131346154
72,74,0.4264720665692307
72,447,0.18495418748653844
72,448,0.19021011077307687
72,449,0.1887801326115385
72,749,0.2668020417230769
73,72,0.2454428368288461
73,74,0.39179402547307696
73,447,0.15716457125576924
73,448,0.1578290018698077
73,449,0.16023729772211537
74,72,0.2851327302480769
74,447,0.20072887018269228
74,448,0.21258114795000002
74,449,0.2083458575230769
74,749,0.29305049046923076
75,225,1.0
75,1324,0.09361759166442307
85,655,0.09469092981923077
85,656,0.0950304196326923
85,657,0.08622863749038462
85,658,0.09463708328653846
85,659,0.09501853702692308
86,655,0.09572724964134616
86,656,0.09633422501615385
86,657,0.08758019007576923
86,658,0.09612846387596154
86,659,0.09623844330326922
87,655,0.09271804085384616
87,656,0.09293722408769231
87,657,0.08424131480903846
87,658,0.09269828106846154
87,659,0.09327300312115386
88,655,0.09540009821346154
88,656,0.09579135898365385
88,657,0.08720488019423075
88,658,0.09572308712038462
88,659,0.0958758657775
89,655,0.09364458097692308
89,656,0.093920042625
89,657,0.08501516894807692
89,658,0.0935285519376923
89,659,0.09407777900615384
90,655,0.09731594599038461
90,656,0.09804303388269231
90,657,0.08893961645115385
90,658,0.0976999009423077
90,659,0.09817141609865383
91,655,0.09473214021923078
91,656,0.09463295909326923
91,657,0.08661140092365385
91,658,0.09465702590961539
91,659,0.09473437263846154
92,655,0.09543436410384615
92,656,0.09612373112961539
92,657,0.08700814093461537
92,658,0.09591074948076923
92,659,0.09613147212480769
93,655,0.09462655779615384
93,656,0.0948699360326923
93,657,0.08611060520192308
93,658,0.09458089379423076
93,659,0.09493425205576922
94,655,0.0947617365923077
94,656,0.0950534148326923
94,657,0.08633836220961538
94,658,0.0946086151076923
94,659,0.09516868519423077
95,1324,0.13930675971538461
96,1087,0.16049277076923077
97,1087,0.17163316105038465
98,460,0.17400267778653847
98,461,0.11395667484807692
98,462,0.10963604513076923
98,463,0.2626676043461539
98,468,0.04097274523019231
98,469,0.07280910968576923
98,933,0.08764259901442308
98,934,0.09339921337596155
98,935,0.06514464329817307
99,461,0.13300612127884617
99,462,0.12669355028653845
99,469,0.08696156375846154
99,933,0.09712343551346155
99,934,0.10525166505961536
99,935,0.09415022463961538
100,54,0.21367507820384618
100,55,0.31739955783076923
100,101,0.16176316436384613
100,266,0.17864424850384614
100,277,0.07299959137788462
100,345,0.10145899391096154
100,346,0.10069529565192306
100,347,0.09948696532307691
100,499,0.11814387104615384
100,1267,0.11137199529423078
101,54,0.20983699142134613
101,55,0.33213865240576923
101,266,0.18637987213076923
101,277,0.07003530852019231
101,345,0.09514888103846154
101,346,0.09694601024423077
101,347,0.0958590259923077
101,499,0.11696710769038461
101,1267,0.10643251922692307
102,551,0.04670739307134615
102,1262,0.7377214974807693
103,108,0.036460590161211545
103,110,0.238755670175
105,157,0.10576048989807692
106,1324,0.09467993440442306
107,161,0.22391870207692305
107,227,0.07704856692769231
107,549,0.0732220343951923
107,551,0.05808789600615385
107,703,1.0
107,725,0.20097935995769228
107,731,0.06328638057115385
107,732,0.036843674995000006
107,733,0.06498805600769231
107,734,0.06820119884134615
107,735,0.06874352598461539
107,736,0.05343423594038462
107,737,0.06026149591730769
107,740,0.08923890664423077
107,743,0.06820971556134615
107,910,0.03630942247461539
107,911,0.05461487175384616
107,912,0.05208176357692308
107,914,0.0389135648076923
107,915,0.05390424544365385
107,916,0.05144982035192308
108,105,0.1967479206403846
108,157,0.13124555750076924
108,827,0.4475185639067307
108,1324,0.1267057524241731
110,105,0.16860408912730768
110,827,0.4008517988661808
112,568,0.477096006951923
112,819,0.07366815373057692
114,447,0.16262506663269233
114,448,0.1655292512423077
114,449,0.16750889262307692
115,1379,0.44338858725769226
116,105,0.1386448974923077
116,298,0.7289536828653846
117,1105,0.24901169531346157
117,1106,0.09977641047307692
117,1332,0.14649275608269233
118,1105,0.2593109007865385
118,1106,0.09905086410384614
118,1332,0.14407843018846153
119,131,0.29942437106153846
119,486,0.1329172961692308
119,940,0.10649300619615383
120,16,0.4831473415576924
120,123,0.1898367382576923
120,124,0.15290156162307691
121,123,0.18889711080192306
121,124,0.15152188819038462
122,123,0.19477264542884615
122,124,0.15618003017884616
123,19,0.3606193310576923
123,124,0.1695018451423077
123,731,0.05453503608076923
123,733,0.055479026471153846
123,734,0.057578956298076925
123,735,0.058875646251923076
123,736,0.04443170185249999
123,737,0.05048652239711539
123,813,0.5152470598269231
123,1195,0.20262633235
123,1199,0.21552282477499998
123,1201,0.20571632596538464
124,731,0.05587806654230769
124,733,0.05691449315192308
124,734,0.05931104171153846
124,735,0.06026407547403846
124,736,0.045666421928076927
124,737,0.05197182274038462
124,1195,0.20628941541923074
124,1199,0.2203315169653846
124,1201,0.2114693799096154
126,642,0.13340592179807692
127,707,0.1671768575653846
127,708,0.16249489769038464
128,648,0.5526549323846155
130,829,0.3021318730442307
131,227,0.07621643206057693
131,549,0.06692184106276924
131,551,0.05158151063384615
131,939,0.14693754477113463
131,940,0.08430745273173075
132,277,0.07339236474903846
132,459,0.1518380065173077
132,1183,0.22110668550461537
133,134,0.5661580106961538
133,996,0.12108058229807692
133,997,0.1402432280423077
133,998,0.14245553910519232
133,1001,0.12108058228653847
133,1002,0.12108058253076923
133,1238,0.28111463451057694
133,1242,0.39807280922115384
133,1243,1.0
134,996,0.10192602786346154
134,997,0.10551629664423076
134,998,0.10063200643923079
134,1001,0.10192602855000002
134,1002,0.10192602855000002
134,1242,0.33266654589038464
137,1183,0.18294316557499998
138,22,0.07906909349423077
138,23,0.07871803948653847
138,24,0.07942993094423076
138,25,0.0811387608076923
138,26,0.07883285644423077
138,139,0.05103636824096154
138,140,0.0493582581923077
138,141,0.04626428604576924
138,142,0.2585213439423077
138,143,0.2562688868153846
138,144,0.2568816620884616
138,145,0.2562429772942308
138,146,0.13497628512692308
138,147,0.15885851397884615
138,798,0.2156784262326923
138,799,0.21471811971538463
138,837,0.060233486503846155
138,870,0.2563835878288462
138,985,0.18586577266153845
138,986,0.1834800266403846
138,987,0.18050792217115383
138,988,0.17173421604807693
138,1041,0.18261040244423077
138,1042,0.15917518898653849
138,1043,0.18522148049423076
138,1074,0.1208087732326923
138,1075,0.1234376071826923
139,22,0.07602293475192308
139,23,0.0755848263173077
139,24,0.07407436907307692
139,25,0.0765103041
139,26,0.07541137586346153
139,140,0.048196089474999995
139,141,0.04420612752865385
139,142,0.24467650975192307
139,143,0.2468704878653846
139,144,0.24865472759615387
139,145,0.24826221814615387
139,146,0.12799197319519232
139,147,0.14795344089173076
139,798,0.2077273612269231
139,799,0.20718433351923077
139,837,0.05792835023307693
139,870,0.2478362199923077
139,985,0.17676580818076926
139,986,0.1735977007269231
139,987,0.1715557461769231
139,988,0.16303934965384617
139,1041,0.17432149654423076
139,1042,0.15101516628076925
139,1043,0.1748211684980769
139,1074,0.113108241225
139,1075,0.11744548204807692
140,22,0.07222963216903847
140,23,0.0736633320376923
140,24,0.07601771451923077
140,25,0.07443312778846153
140,26,0.07465585213653847
140,141,0.044551369728653846
140,142,0.25116986652307693
140,143,0.25034392597961536
140,144,0.24891233992115383
140,145,0.24849364852115383
140,146,0.1273187834171154
140,147,0.14981316850480772
140,798,0.20579026140961537
140,799,0.20609994649423075
140,837,0.05807163446153846
140,870,0.24720076645
140,985,0.17580534299230768
140,986,0.17601004024230765
140,987,0.17389477205769233
140,988,0.16775007441538461
140,1041,0.17514180672500002
140,1042,0.1553320254076923
140,1043,0.17675672024038463
140,1074,0.11515697242884615
140,1075,0.11815015441538461
141,22,0.0726739358278846
141,23,0.0743726987423077
141,24,0.07276925902826922
141,25,0.07484604186249999
141,26,0.07495361573692308
141,142,0.2456322827826923
141,143,0.24651669819615382
141,144,0.24555127137576926
141,145,0.24700115697307692
141,146,0.1282354229684231
141,147,0.1510333238071154
141,798,0.20808002093192307
141,799,0.20816475333346154
141,837,0.05781775138942308
141,870,0.2485794258923077
141,985,0.17459857498461537
141,986,0.17172145227692306
141,987,0.17064861901826925
141,988,0.1629334723403846
141,1041,0.17316991323653846
141,1042,0.15138585813365385
141,1043,0.1721965150403846
141,1074,0.11163770269038462
141,1075,0.11701889700000001
142,138,0.053133610767307694
142,139,0.050919379751538464
142,140,0.049546695928076916
142,141,0.04622564175403846
142,837,0.06300049320480769
143,138,0.05550530310192309
143,139,0.051716725805769234
143,140,0.0516901170875
143,141,0.04867133756846154
143,837,0.06674813900576923
144,22,0.08303984355769231
144,23,0.08367799265865386
144,24,0.08552944805769232
144,25,0.08537157153173078
144,26,0.08150560264730769
144,70,0.06464305868807693
144,138,0.056528187369230765
144,139,0.05417042937307692
144,140,0.052572877946153854
144,141,0.049571746475384613
144,254,0.20363594289230771
144,379,0.18469450854038463
144,429,0.05837641265961539
144,837,0.06949570115961538
144,871,0.24452193356538462
144,872,0.15902499343076923
144,873,0.2567774834346154
144,874,0.25625772227884613
144,875,0.26066933429038464
145,22,0.07962434675692308
145,23,0.08290240439538461
145,24,0.08403097778846154
145,25,0.08224892076923077
145,26,0.0828006021
145,70,0.06733067861923077
145,138,0.056683579844230766
145,139,0.0528959812525
145,140,0.052282088090384614
145,141,0.04935152133788461
145,254,0.19558268457115385
145,379,0.1776073693173077
145,429,0.05596526517596153
145,837,0.06755056873192308
145,871,0.2354977490711539
145,872,0.1553151877096154
145,873,0.2506106281134616
145,874,0.24965906558269232
145,875,0.2541615245326923
146,22,0.07572056977076923
146,23,0.076580676475
146,24,0.07593587976298077
146,25,0.07808915736057692
146,26,0.07675263356865385
146,70,0.05987210187115384
146,138,0.052890618425961544
146,139,0.04996928680076922
146,140,0.04829341003461539
146,141,0.0457621299963077
146,508,1.0
146,509,1.0
146,837,0.05916210247826922
146,871,0.22180983857423073
146,872,0.1332410799167308
146,873,0.2125709941019231
146,874,0.21230263984192307
146,875,0.21680224012634616
147,996,0.11935295821346155
147,997,0.1341995833303846
147,998,0.1301886374921154
147,1001,0.11935295885576924
147,1002,0.11935295840769229
149,107,0.3766702395615385
149,551,0.05027826007653846
151,155,0.30298993560000004
152,1106,0.10950563440384616
154,107,0.41526257599615385
154,161,0.23861136519230772
154,227,0.080965381863873
154,549,0.07283095940374999
154,551,0.059828966116538464
154,731,0.05690034382569231
154,732,0.04747908209884615
154,733,0.06415157176326923
154,734,0.06475534499411538
154,735,0.06390770704857693
154,736,0.060656643180000004
154,737,0.06283629485865384
154,740,0.07454814015340384
154,743,0.06911839315423077
154,910,0.044872178815000004
154,911,0.053009776682115387
154,912,0.05127094562307692
154,914,0.04226882782980769
154,915,0.05435070946346153
154,916,0.05217841133038461
154,1106,0.12034577172499998
155,497,0.3200138852269231
155,563,0.4816083537692307
155,564,0.26670409884230767
156,157,0.11934089182365384
156,160,0.5040110769807693
156,227,0.08134149327519231
156,549,0.07594689102807692
156,551,0.0560875270101923
157,714,0.11063036597884615
157,858,0.24647692338846156
157,859,0.2934936076730769
157,1239,0.0961904184076923
157,1240,0.3782378997615385
158,497,0.33889050708461543
159,497,0.34109560685961543
161,155,0.2809296913653846
161,156,0.7017827649442306
161,157,0.11605466465961538
161,160,0.495988920623077
161,227,0.06945002644192308
161,395,0.5467165179807691
161,549,0.06186361641173077
161,551,0.049542203188653856
161,1040,0.20934754195000002
162,157,0.11703009071076924
163,164,1.0
163,775,0.6680212680192307
163,1151,0.6947453336730769
163,1152,0.6418662518076923
163,1365,0.6878414650384614
163,1366,0.6902507364615384
167,233,1.0
167,438,0.19217716971230772
167,663,0.18729183610576924
167,1247,0.20901863353461542
167,1384,0.36076475638461536
168,179,0.0670849635620577
168,180,0.06999966686730767
168,181,0.06957353866076924
168,182,0.06750453582500002
168,183,0.06974913511346155
168,184,0.06646459773076922
168,185,0.06726484672884614
168,186,0.06858791418961538
168,187,0.06940287040576923
168,188,0.06636534580384616
168,284,0.07727342692307693
168,290,0.06835323923942307
168,291,0.06963941408846153
168,292,0.07177560178384615
168,293,0.08045344853673078
168,294,0.07579683028076922
168,295,0.07690497626730769
169,179,0.06479861122880769
169,180,0.0653867718448077
169,181,0.06576075926923078
169,182,0.06460566033288462
169,183,0.06611103557038461
169,184,0.0634962080951923
169,185,0.06290171996461538
169,186,0.06336024482115385
169,187,0.06562418769557692
169,188,0.06485636572711538
169,284,0.06454290755692307
169,290,0.05760535996076923
169,291,0.06101294348076923
169,292,0.05798238890307692
169,293,0.0683526787068077
169,294,0.062436288651538455
169,295,0.06452189054903848
170,179,0.06628464196236539
170,180,0.06747451731609616
170,181,0.0672576131075
170,182,0.06538052769115385
170,183,0.06676780700961539
170,184,0.06400222348942308
170,185,0.06441790835461537
170,186,0.06578470477692308
170,187,0.066160946295
170,188,0.06600263062519231
170,284,0.06626328568519231
170,290,0.05907882399211538
170,291,0.06206869353653847
170,292,0.06073344742365385
170,293,0.07092779980269232
170,294,0.06449540170711539
170,295,0.06642970968346154
171,179,0.06617178047618462
171,180,0.0667825779125
171,181,0.065581698775
171,182,0.06655668130288461
171,183,0.06505518123846153
171,184,0.06365013177846154
171,185,0.06763069719903847
171,186,0.06607773566403845
171,187,0.06749513611923078
171,188,0.06548528276250001
171,284,0.06482473663903845
171,290,0.05767636852980769
171,291,0.061792536473076934
171,292,0.05735421227634615
171,293,0.06851619501192308
171,294,0.06257217575384615
171,295,0.06486482856653845
172,179,0.06378785687153846
172,180,0.06494810037692307
172,181,0.06494310554692308
172,182,0.06413808976519231
172,183,0.06429682238269231
172,184,0.063044269775
172,185,0.06312884682365386
172,186,0.06327523684903846
172,187,0.0652433995875
172,188,0.06294271532596155
172,284,0.06326966595134616
172,290,0.05632813194884616
172,291,0.06057447680865384
172,292,0.05607846803750001
172,293,0.06631502675019231
172,294,0.061242380937115384
172,295,0.06333392484519232
173,179,0.06606213602480769
173,180,0.06794853061750002
173,181,0.06704240379615385
173,182,0.06654930512403848
173,183,0.06683198393846154
173,184,0.06550037504096154
173,185,0.06543090529009615
173,186,0.06526568220884615
173,187,0.06766225049615385
173,188,0.06662220760403846
173,284,0.06580431016403847
173,290,0.058961030795961544
173,291,0.061928246222692315
173,292,0.060168211670961536
173,293,0.0702879504875
173,294,0.06388866408384615
173,295,0.06581155171403846
174,175,0.07683208086923077
174,176,0.07634035732134616
175,176,0.07513925238748076
179,464,0.0441169541551923
179,465,0.043466583889615384
179,468,0.03778861029505769
179,627,0.036760727665384615
179,628,0.03521253106846154
180,464,0.042335107976346154
180,465,0.041729865590000005
180,468,0.036197254811346155
180,627,0.034862767603846156
180,628,0.03332163992442307
181,464,0.04167938806346154
181,465,0.04068672340057693
181,468,0.03546588643096154
181,627,0.033908020631730776
181,628,0.03205172159692307
182,464,0.044848655640384615
182,465,0.044305654437115385
182,468,0.038596036665192304
182,627,0.037326032753846154
182,628,0.03602481541576923
183,464,0.042927485871153845
183,465,0.04183111691538462
183,468,0.03649729681096154
183,627,0.03582924598788462
183,628,0.03337371810961538
184,464,0.04475298280576923
184,465,0.04413672623903846
184,468,0.038359479982692304
184,627,0.03701008797307692
184,628,0.03542660529038462
185,464,0.04591613214846154
185,465,0.045313059478461544
185,468,0.03933970304711539
185,627,0.03859672136836538
185,628,0.036389690798461535
186,464,0.046065867668269235
186,465,0.04490423494288461
186,468,0.03824882680576923
186,627,0.03834227581730769
186,628,0.035204434409230774
187,464,0.043288105375
187,465,0.042410369074999996
187,468,0.0370478536225
187,627,0.03559826434807692
187,628,0.03371374753942308
188,464,0.045529553733653846
188,465,0.04520654007115385
188,468,0.03905978166269231
188,627,0.03779345190865384
188,628,0.036872377157500004
189,1249,0.2687256915423077
189,1305,0.6485938850192307
190,910,0.025412254801730767
190,911,0.030563935456153844
190,912,0.0306862484525
190,914,0.02924196083653846
190,915,0.030511908646923075
190,916,0.030303812525961538
190,1354,0.19412319693461538
190,1355,0.179304261175
190,1356,0.20832624070961542
192,438,0.12864860247499998
193,486,0.14248462846730767
193,910,0.0495521478125
193,911,0.06286052529346155
193,912,0.059915912884615376
193,914,0.04535441479230769
193,915,0.064134085525
193,916,0.06089993638846153
196,438,0.2065129625307692
197,663,0.17276639011538464
198,1331,0.2949484184942308
198,1332,0.17137537180576923
198,1336,0.15559615672115384
