Actual_From,Actual_To,Weight
118,1332,0.11931469171923077
119,131,0.2102442749269231
119,486,0.06512235182115385
119,940,0.07394192826538462
120,16,0.3727015540403847
120,123,0.14620268068076925
120,124,0.13214494438846153
121,123,0.1447060625923077
121,124,0.130966174575
122,123,0.14793693544615386
122,124,0.13321628650769232
123,19,0.2911747330346154
123,124,0.15025488048846153
123,731,0.03554254005384615
123,733,0.033235637750000005
123,734,0.03352769941153846
123,735,0.032174080973076925
123,736,0.03501394690961539
123,737,0.03385213052307692
123,813,0.5007202696153846
123,1195,0.15720498968269228
123,1199,0.1490558317903846
123,1201,0.1334255214
124,731,0.034862487440384615
124,733,0.032886029321153844
124,734,0.03313349470576923
124,735,0.03186673067884615
124,736,0.034261601678846156
124,737,0.033393556492307686
124,1195,0.1544037517557692
124,1199,0.14683719324230768
124,1201,0.131848018525
126,642,0.09293446868461538
127,707,0.09274951007307693
127,708,0.09222523121730769
128,648,0.5293543600576924
130,829,0.1265073996019231
131,227,0.06596030377340385
131,549,0.04881485104230769
131,551,0.04475724345961539
131,939,0.06361199676232693
131,940,0.079155646025
132,277,0.06223851542115384
132,459,0.11900647035384615
132,1183,0.22142514066346147
133,134,0.44399812764423074
133,996,0.06785141284615386
133,997,0.06756540415384615
133,998,0.07926002308269231
133,1001,0.06785141263076924
133,1002,0.06785141289038461
133,1238,0.23218168540384615
133,1242,0.3101192886346154
133,1243,1.0
134,996,0.0664645619326923
134,997,0.06501246352307691
134,998,0.0790888667576923
134,1001,0.06646456186923078
134,1002,0.06646456202884614
134,1242,0.3075504376057692
137,1183,0.20028863903269228
138,22,0.057351398619230776
138,23,0.057659372076923086
138,24,0.05803542963653846
138,25,0.05727720359807692
138,26,0.05681987399807692
138,139,0.04558810275576923
138,140,0.043162320534615384
138,141,0.040995005584615385
138,142,0.25505907607884615
138,143,0.2523035285884615
138,144,0.2522174882326923
138,145,0.25308276114423073
138,146,0.09442226128269231
138,147,0.15043542254423076
138,798,0.20331978826923072
138,799,0.20319645095192307
138,837,0.05332469014807693
138,870,0.2526624362884616
138,985,0.16964396608846155
138,986,0.16568890800961536
138,987,0.17076457557307692
138,988,0.16713325859807693
138,1041,0.15353139167307694
138,1042,0.16222171187499998
138,1043,0.1359347077269231
138,1074,0.07154981359230769
138,1075,0.0859384044
139,22,0.057888850378846154
139,23,0.0566069344403846
139,24,0.056032965551923074
139,25,0.05701261771153846
139,26,0.05802246245576923
139,140,0.042752020033653845
139,141,0.04062019890865384
139,142,0.2510356639490384
139,143,0.25173928503846155
139,144,0.2541671684730769
139,145,0.25301808933846154
139,146,0.09379107433846154
139,147,0.1529224273826923
139,798,0.20106895944999997
139,799,0.20050748834423077
139,837,0.05265587864038461
139,870,0.24880904082692307
139,985,0.1682280029826923
139,986,0.16504460976730767
139,987,0.16940739277115385
139,988,0.16403640109038461
139,1041,0.15079875815961538
139,1042,0.15859172108461542
139,1043,0.13411889666538462
139,1074,0.07011515655384615
139,1075,0.08436498498076923
140,22,0.056370839585576926
140,23,0.05699742894615385
140,24,0.056529089298076915
140,25,0.05650085225961539
140,26,0.05646612885576924
140,141,0.04048041660384615
140,142,0.25122157055961536
140,143,0.25110591862307696
140,144,0.24970450181346154
140,145,0.24968526134615385
140,146,0.0933466003
140,147,0.1506415158326923
140,798,0.20254031001730768
140,799,0.20373260543076924
140,837,0.05305320398846154
140,870,0.25170461219230766
140,985,0.16997648211153846
140,986,0.1620257931596154
140,987,0.16893225776346155
140,988,0.16669580053846156
140,1041,0.1498402778826923
140,1042,0.15869050062884615
140,1043,0.1313935102192308
140,1074,0.06920473597692307
140,1075,0.08431043871538461
141,22,0.054685424599423084
141,23,0.05526095328653846
141,24,0.055186380226923085
141,25,0.054780224512884626
141,26,0.05560153028846154
141,142,0.24268369073076923
141,143,0.2448512682615384
141,144,0.24391084673461538
141,145,0.24421388578076925
141,146,0.08948990047307692
141,147,0.14586801072692307
141,798,0.1987905792423077
141,799,0.19864768651923076
141,837,0.05214499870192307
141,870,0.2468239113846154
141,985,0.1647164320903846
141,986,0.16006978007884615
141,987,0.16469041855769231
141,988,0.16268458588846152
141,1041,0.14606665413461536
141,1042,0.1539060537576923
141,1043,0.12962233722884614
141,1074,0.06811272881538462
141,1075,0.08185334554230769
142,138,0.048910502310192304
142,139,0.045369674114615385
142,140,0.043761399669230774
142,141,0.0415111534
142,837,0.05436175569615385
143,138,0.047670436271153846
143,139,0.0458941839326923
143,140,0.04374895863076923
143,141,0.04173947204173077
143,837,0.054637830761538456
144,22,0.058907786136538465
144,23,0.059452061390384614
144,24,0.059580160449999996
144,25,0.05915194871730769
144,26,0.059130898868269235
144,70,0.049035706423076926
144,138,0.047900546192307686
144,139,0.046581864736538456
144,140,0.04347927115
144,141,0.041560527587692304
144,254,0.16708964176153845
144,379,0.13113337884038462
144,429,0.04166749522115385
144,837,0.05510410869423077
144,871,0.21789132560192304
144,872,0.13535891555
144,873,0.21266651756923077
144,874,0.2138907245769231
144,875,0.20670652400769232
145,22,0.05746475677307692
145,23,0.059225721101923076
145,24,0.060414786989423076
145,25,0.058039339932692315
145,26,0.05920428053653846
145,70,0.04824050817846154
145,138,0.04791365801153846
145,139,0.04588556199538461
145,140,0.04350136532019231
145,141,0.04216500085173076
145,254,0.16237124616153845
145,379,0.12746137959807693
145,429,0.04173029155192308
145,837,0.05448926057403845
145,871,0.21689644543461534
145,872,0.133676639675
145,873,0.2105215489076923
145,874,0.21138611846153843
145,875,0.20718463908076923
146,22,0.05754527169423076
146,23,0.05816080010384615
146,24,0.057785376188461544
146,25,0.056998092092307696
146,26,0.05766573391480769
146,70,0.047810890220384615
146,138,0.04812883836057692
146,139,0.04475766008461538
146,140,0.04281767371538461
146,141,0.040943020699615376
146,508,1.0
146,509,1.0
146,837,0.053280352307692305
146,871,0.21730307954423078
146,872,0.13103842154615386
146,873,0.20615965743846157
146,874,0.207693700525
146,875,0.20097715580192305
147,996,0.07210989851346153
147,997,0.0692593789076923
147,998,0.08959080592500002
147,1001,0.07210989849230769
147,1002,0.07210989841346153
149,107,0.36282937776923074
149,551,0.04250542754038462
151,155,0.2651897979423077
152,1106,0.08237616844230769
154,107,0.38517280528846154
154,161,0.1768376503923077
154,227,0.06233325976307692
154,549,0.05033011308461538
154,551,0.04501808860384615
154,731,0.03611053977019231
154,732,0.029766262121346154
154,733,0.03460896983269231
154,734,0.03536939952019231
154,735,0.03322614694038462
154,736,0.03543738762884615
154,737,0.03511123375384615
154,740,0.02933505315384615
154,743,0.028871561555769233
154,910,0.03149015384134615
154,911,0.024791093926923073
154,912,0.025077374948076925
154,914,0.025346724425
154,915,0.025387888704807692
154,916,0.02601773699134615
154,1106,0.08584648142307691
155,497,0.35458239946153847
155,563,0.2747341568480769
155,564,0.14913245347884616
156,157,0.09512045471076924
156,160,0.5069273717884615
156,227,0.06970536932576923
156,549,0.05307954931538461
156,551,0.046914791498076924
157,714,0.078254326525
157,858,0.16850888496346156
157,859,0.20192382007692306
157,1239,0.07753051017307692
157,1240,0.34876693143269233
158,497,0.3243652973173077
159,497,0.32105230068653845
161,155,0.2719094993326923
161,156,0.5668820050576924
161,157,0.09169630150192308
161,160,0.49307263005769225
161,227,0.061002532685846156
161,395,0.3167094153653846
161,549,0.04789259052115384
161,551,0.04376421476346154
161,1040,0.1415143142769231
162,157,0.09291190745903846
163,164,1.0
163,775,0.5527613691346154
163,1151,0.5758283312692307
163,1152,0.5859799702499999
163,1365,0.5658419260769232
163,1366,0.56967521
167,233,1.0
167,438,0.14955157380576925
167,663,0.18564695666153844
167,1247,0.16266910965
167,1384,0.30201154026923077
168,179,0.049649909531730776
168,180,0.051228083075
168,181,0.051200751271153845
168,182,0.05103513764615385
168,183,0.05119464795961538
168,184,0.05153116482692308
168,185,0.050979091434615376
168,186,0.051247920371153846
168,187,0.050908243438461544
168,188,0.05078541000576923
168,284,0.052228428828846166
168,290,0.04830751817115385
168,291,0.04827275060384616
168,292,0.054444282773076925
168,293,0.04997254943653846
168,294,0.05277609125192308
168,295,0.05162123786538462
169,179,0.05004578087159615
169,180,0.050908645409615386
169,181,0.05178520883653846
169,182,0.05142822046500001
169,183,0.05118129790307692
169,184,0.05171809452307692
169,185,0.05049297790307692
169,186,0.05030104505000001
169,187,0.05043160950673078
169,188,0.05185215856923077
169,284,0.052966199611538464
169,290,0.04851248633076923
169,291,0.04822366668076923
169,292,0.056321862823076926
169,293,0.05096777330961538
169,294,0.053644845988461545
169,295,0.05198370385769231
170,179,0.05130489267711539
170,180,0.05168798091538461
170,181,0.05159479132884616
170,182,0.050954146059423076
170,183,0.05189251542403846
170,184,0.05166038054346154
170,185,0.05119370803115385
170,186,0.05194009639038462
170,187,0.05086093933923077
170,188,0.051783959893846154
170,284,0.05348207874230769
170,290,0.04878963942692308
170,291,0.048370072157692304
170,292,0.05815639606923077
170,293,0.05154571295
170,294,0.054365952475
170,295,0.052364104569230775
171,179,0.0515076629425
171,180,0.05155329188269231
171,181,0.05132425352115384
171,182,0.051842809625
171,183,0.05100253845
171,184,0.05152955122576923
171,185,0.05155096104423077
171,186,0.05120838301423077
171,187,0.05058267121057693
171,188,0.050566224451346155
171,284,0.052682037203846156
171,290,0.048501084900000005
171,291,0.048116085525000005
171,292,0.05641991495192308
171,293,0.04995869761153846
171,294,0.053600330369230766
171,295,0.05202386025576923
172,179,0.04831000620326923
172,180,0.04958622404038461
172,181,0.04994073796538462
172,182,0.0496049745075
172,183,0.049400145267307696
172,184,0.049761418639423086
172,185,0.04900691329423077
172,186,0.049536583855769235
172,187,0.04918751068461539
172,188,0.04915925861346154
172,284,0.05112096140384616
172,290,0.04734698521538462
172,291,0.04692844510384615
172,292,0.05385399896153846
172,293,0.048544609130769224
172,294,0.05196230366538461
172,295,0.05072047181923077
173,179,0.05260722868076924
173,180,0.05344903571923078
173,181,0.05265497643557693
173,182,0.05384245012711538
173,183,0.052158238132692304
173,184,0.05281355522173077
173,185,0.05284641996134615
173,186,0.05277213963076923
173,187,0.05201409271038462
173,188,0.05253317223653847
173,284,0.0545421459423077
173,290,0.049570911294230774
173,291,0.04917060380961539
173,292,0.05902802185480769
173,293,0.05281106701538461
173,294,0.05522021903461538
173,295,0.053113036180769235
174,175,0.057972944838461535
174,176,0.06350761955576924
175,176,0.06436708415653847
179,464,0.03685010378269231
179,465,0.03832931179730769
179,468,0.032766327852884615
179,627,0.02169848371923077
179,628,0.023981197616346157
180,464,0.03596423978076923
180,465,0.036810211871153846
180,468,0.03128696709423077
180,627,0.021039151659615386
180,628,0.022520996288461537
181,464,0.03576548935192308
181,465,0.036286620805769235
181,468,0.030992481315384613
181,627,0.020862654648076923
181,628,0.022323189809615385
182,464,0.03658220972884616
182,465,0.03775701550384615
182,468,0.03222533153269231
182,627,0.021529635333653842
182,628,0.02347309507692308
183,464,0.03600463058269231
183,465,0.036505743
183,468,0.031158614228846148
183,627,0.0209628896375
183,628,0.022353110117307694
184,464,0.03643417838269231
184,465,0.03717223754615385
184,468,0.03178917510384616
184,627,0.021333161097115385
184,628,0.02310086262403846
185,464,0.03636713628269231
185,465,0.037051585359615384
185,468,0.03156363390192308
185,627,0.021189952819230768
185,628,0.022901799533653847
186,464,0.036290711805769225
186,465,0.03667028713076923
186,468,0.03123795930961538
186,627,0.021072979873076925
186,628,0.022450279856730766
187,464,0.03616698396538461
187,465,0.036885116769230765
187,468,0.03151668530384615
187,627,0.02111686269423077
187,628,0.02275940533557692
188,464,0.03675925481346154
188,465,0.037762408553846154
188,468,0.032377306538461534
188,627,0.02164920718076923
188,628,0.023583780648076924
189,1249,0.1181336565673077
189,1305,0.5641250389807693
190,910,0.02926626884230769
190,911,0.023276884468269234
190,912,0.023503490210576922
190,914,0.02349034183557692
190,915,0.0238992445625
190,916,0.024399786148076922
190,1354,0.15008514731730768
190,1355,0.12145403011346154
190,1356,0.1911553096346154
192,438,0.14355969429807694
193,486,0.06500734409807693
193,910,0.02876313484423077
193,911,0.02323065431923077
193,912,0.023520613399999998
193,914,0.024269674506730766
193,915,0.023682617221153845
193,916,0.024265034507692306
196,438,0.14639992489038461
197,663,0.1724076254173077
198,1331,0.11719688665961539
198,1332,0.12186621772884616
198,1336,0.057131469496153844
199,198,0.5782037572115385
206,663,0.17536503507692308
207,663,0.17332184554807692
209,42,0.03187623094423077
209,44,0.03185650891346154
