Actual_From,Actual_To,Weight
44,1092,0.07012156412794117
44,1259,0.34682027192352943
44,1260,0.13151131235588237
44,1340,0.09492493594117649
44,1341,0.0901917938117647
45,43,0.12658207119705883
45,69,0.11107189222058825
45,70,0.05553675816764706
45,71,0.14399540961470586
45,103,0.1525020291264706
45,108,0.02964359567323529
45,129,0.3326915531029412
45,162,0.21511749885588233
45,215,0.10174529867205881
45,216,0.14302257037352942
45,227,0.06815028013264707
45,249,0.10928386672941177
45,250,0.1118847243117647
45,251,0.07317607700882353
45,252,0.0838704306147059
45,253,0.06899971299999999
45,429,0.05192765831764706
45,430,0.058261292058823536
45,431,0.06190812084117647
45,498,0.32917947519999996
45,499,0.11697869634117648
45,549,0.05581844332205882
45,551,0.047545776909705885
45,710,0.11351713677647057
45,723,0.16081149805588235
45,726,0.3296675559264706
45,731,0.04539730839029412
45,737,0.04623160359852942
45,752,0.1782520613382353
45,789,0.05713526320441176
45,819,0.06279496725
45,821,0.11266495107647059
45,822,0.16709172785588233
45,823,0.16757730083529415
45,837,0.0540175528264706
45,844,0.2907611867529412
45,872,0.12451831039411765
45,887,0.1384784043852941
45,960,0.23932782207352937
45,961,0.19715131170000003
45,962,0.17271740866176472
45,966,0.3292482347382353
45,967,0.33187054188235293
45,968,0.32708910376470585
45,969,0.3334393562882353
45,1054,0.056852800935294115
45,1092,0.0688419692735294
45,1259,0.3297141390617647
45,1260,0.12205230395588236
45,1340,0.08746719637352943
45,1341,0.08323175210882353
49,560,0.5380357656470589
49,562,0.5351495856764708
49,1312,0.49896699752941176
49,1336,0.18878271489999998
50,259,0.18858638313823528
50,381,0.18466186196941176
50,410,0.18606232789411764
50,411,0.18606373638235293
50,419,0.15569663833088235
50,420,0.19057030509117648
50,422,0.1743799485735294
50,546,0.18086767259705883
50,585,0.1220014229264706
50,641,0.18009073807882353
50,880,0.12511746002735294
51,259,0.2047705193411765
51,381,0.20224614498529409
51,410,0.200472774625
51,411,0.20447759792058826
51,419,0.17064079769705884
51,420,0.20617680883235293
51,422,0.18981920092500001
51,546,0.20036244497058822
51,585,0.13080538815294118
51,641,0.1994627969117647
51,880,0.14721611213470587
52,162,0.23703074554411768
53,390,1.0
53,893,1.0
53,894,1.0
53,1300,1.0
53,1301,1.0
53,1353,1.0
54,100,0.20933923070517646
54,101,0.16735895282941177
54,277,0.07979619521117647
54,345,0.10570843621882353
54,346,0.10884526761470588
54,347,0.1092579988302941
54,1183,0.2345473449770588
54,1267,0.11896053577441176
55,54,0.23636866599235296
55,100,0.22116631936729414
55,101,0.1812622645529412
55,277,0.08476828830257352
55,345,0.11029648730088235
55,346,0.11644241124529411
55,347,0.1166169687117647
55,1183,0.2526103078433985
55,1267,0.12565416723705883
56,57,0.1960329697
56,838,0.06277814016323531
56,839,0.06799593095470588
56,840,0.0621156285287647
56,1019,0.21930379976764708
56,1020,0.23634862647352942
56,1021,0.549609448882353
57,838,0.09242913597647058
57,839,0.09532233720882352
57,840,0.09341560732882352
58,707,0.17711835087058822
58,708,0.17193455999411764
59,1101,0.1058286902697059
60,941,0.10943826584117647
60,942,0.11701328891764706
61,941,0.13571482413235295
61,942,0.13536174926176472
61,1052,0.1176890724764706
62,1101,0.10109450595882352
63,1101,0.10869234044999998
64,522,0.031106335407647057
64,644,0.030050902036764703
64,786,0.04119081999794118
64,845,0.03113988196647059
64,1101,0.08068903340058824
64,1128,0.043555633186764704
64,1129,0.04355563323970588
65,46,0.45954437094411765
65,47,0.4812517558088235
65,50,0.46261610611242643
65,51,0.45799096132941186
65,108,0.028467017288823525
65,215,0.0959391383235294
65,216,0.1400665171235294
65,359,0.4915772970882353
65,376,0.5253779322941176
65,377,0.548519744382353
65,378,0.5277128791764706
65,419,0.11376356264705882
65,454,0.49224771479411766
65,513,0.47310005158823526
65,514,0.4970685395882354
65,515,0.4763366302058823
65,516,0.5152325729117647
65,519,0.5413405639705882
65,666,0.5173421670882352
65,667,0.4650256314852941
65,699,0.41893174685588236
65,837,0.04861014370882353
65,883,0.5584431950882353
65,888,0.15415568600000001
65,890,0.5402288924117646
65,891,0.5405885363529412
65,892,0.5072689255882352
65,896,0.4865397214264706
65,1154,0.26299097548823525
65,1190,0.1537847950617647
65,1274,0.5456047924411765
65,1276,0.5335797700294118
65,1293,0.5291882118529412
65,1360,0.10155077941470587
66,67,0.5334286767058825
66,179,0.0752335357964706
66,180,0.07673136633529412
66,181,0.07736767698529412
66,182,0.08102043345794116
66,183,0.07840642328382352
66,184,0.07703336433382352
66,185,0.0764648140167647
66,186,0.07645990664205882
66,187,0.0778577495532353
66,188,0.07460009705176471
66,284,0.07512323220705883
66,290,0.06976152380588235
66,291,0.06795723338235295
66,292,0.07584762091117649
66,293,0.08737035385332352
66,294,0.07386536671147059
66,295,0.07486187911941175
66,459,0.16293213767441178
66,483,0.4635684619682353
67,179,0.07525163864411766
67,180,0.07648975455911765
67,181,0.07759762233147059
67,182,0.0766925224682353
67,183,0.0766270593
67,184,0.07414214271852942
67,185,0.0787042198914706
