Actual_From,Actual_To,Weight
45,103,0.11624351529205883
45,108,0.023505102628823528
45,129,0.3325341926470588
45,162,0.21161337600000002
45,215,0.06820746657941176
45,216,0.11898219781464707
45,227,0.0614679500967647
45,249,0.08569291435882352
45,250,0.09054772655294116
45,251,0.056696603694117644
45,252,0.07335255476176471
45,253,0.05381543417941176
45,429,0.0396956513882353
45,430,0.03544888854705882
45,431,0.047565188448529416
45,498,0.3319212092205882
45,499,0.08520493231764706
45,549,0.04774020859117647
45,551,0.04371783084411765
45,710,0.08187207115000002
45,723,0.14271438729411762
45,726,0.3322991843235294
45,731,0.034393194605882346
45,737,0.03399285074411765
45,752,0.18148267979705882
45,789,0.04812343312647059
45,819,0.03455390579411764
45,821,0.08076911464117646
45,822,0.14207084464117647
45,823,0.14063229869705882
45,837,0.05150467317647058
45,844,0.26876075591176474
45,872,0.12548792942941178
45,887,0.12625731648529412
45,960,0.2372662666382353
45,961,0.1710670120617647
45,962,0.1547508667882353
45,966,0.32846560325
45,967,0.3336730772352941
45,968,0.32563557292941175
45,969,0.33235139117058826
45,1054,0.05185069275
45,1092,0.0437655228882353
45,1259,0.3321895516470589
45,1260,0.09726826262352942
45,1340,0.06695316336470589
45,1341,0.06425945001764706
49,560,0.3329257725
49,562,0.3233579523235294
49,1312,0.3695745686764706
49,1336,0.055569844185294114
50,259,0.09453113163235294
50,381,0.08582251375294117
50,410,0.08395253796176469
50,411,0.09190006233823529
50,419,0.07460235608823529
50,420,0.08927010322058823
50,422,0.08352882019117647
50,546,0.09014414757058822
50,585,0.06132582401764706
50,641,0.09699657805882353
50,880,0.06933196458235294
51,259,0.08792728436029412
51,381,0.08200518245294117
51,410,0.08011749930882353
51,411,0.08728517664117648
51,419,0.0692169976617647
51,420,0.08430882708823531
51,422,0.08091582974411765
51,546,0.08710977330882352
51,585,0.058397010929411776
51,641,0.09264723643382353
51,880,0.06988694631088235
52,162,0.2097472873470588
53,390,1.0
53,893,1.0
53,894,1.0
53,1300,1.0
53,1301,1.0
53,1353,1.0
54,100,0.14287516643147058
54,101,0.1177972380382353
54,277,0.0618597576382353
54,345,0.07354719520294117
54,346,0.06814447644411763
54,347,0.06467883869705883
54,1183,0.22111008450294117
54,1267,0.08476697652058825
55,54,0.17599681260882352
55,100,0.1351053078662353
55,101,0.11540711481764707
55,277,0.059487943729411755
55,345,0.07099729934117646
55,346,0.06615897559411764
55,347,0.06230083224117646
55,1183,0.2143197998588235
55,1267,0.08124869710882353
56,57,0.22280723601764704
56,838,0.06825451947647058
56,839,0.07047358212647059
56,840,0.07049480112352942
56,1019,0.22982580602941177
56,1020,0.2901342066764706
56,1021,0.5727518187647058
57,838,0.07059314356764705
57,839,0.07035426219411764
57,840,0.07321115618529413
58,707,0.09723641409117648
58,708,0.09622086906764707
59,1101,0.07246860383941175
60,941,0.09900183875882353
60,942,0.10178914003235293
61,941,0.0998456221470588
61,942,0.10117673284117648
61,1052,0.052835707338823534
62,1101,0.07007057696617647
63,1101,0.0727829721382353
64,522,0.022010978125
64,644,0.02164670296617647
64,786,0.03537793179705882
64,845,0.022250414847058822
64,1101,0.06975027241794117
64,1128,0.034818779785294116
64,1129,0.03481877991764706
65,46,0.3058496817176471
65,47,0.29462584415294113
65,50,0.30402256968823527
65,51,0.29552330917647057
65,108,0.021381554390117647
65,215,0.06166293658529411
65,216,0.11001827409794118
65,359,0.33815151191176473
65,376,0.31093702055882344
65,377,0.3043495312941177
65,378,0.29786984420588236
65,419,0.06024385997647058
65,454,0.32952344829411767
65,513,0.2552420546764706
65,514,0.25416738235294123
65,515,0.25594728741176465
65,516,0.24578907873529404
65,519,0.3113925870294118
65,666,0.3209630016470588
65,667,0.3433796309411764
65,699,0.19243915915882354
65,837,0.04868125078529412
65,883,0.29980867617647056
65,888,0.12288355144705883
65,890,0.3075500971764705
65,891,0.3084263151764706
65,892,0.3034463005294118
65,896,0.3699798683823529
65,1154,0.11048651726764706
65,1190,0.12379230412058824
65,1274,0.3084233459117647
65,1276,0.3168691579411765
65,1293,0.31018593314705883
65,1360,0.06863758527941176
66,67,0.41813684703235293
66,179,0.05924687345629411
66,180,0.06222983596773529
66,181,0.062270553204000004
66,182,0.06470056875117647
66,183,0.06282200797205882
66,184,0.06486315444705883
66,185,0.06429360423588235
66,186,0.06340863392708823
66,187,0.06559006550088235
66,188,0.06641112458464705
66,284,0.06550130345
66,290,0.05700629462941176
66,291,0.05652636724117647
66,292,0.07844454977205882
66,293,0.06595223071558824
66,294,0.06610927299264706
66,295,0.06108649730588236
66,459,0.12821031241764708
66,483,0.5071537218029412
67,179,0.05439968600088235
67,180,0.056547172704411765
67,181,0.05586164313029411
67,182,0.05716583299705883
67,183,0.05712802632941176
67,184,0.05564189513764706
67,185,0.05929204525029412
67,186,0.055851548155882356
67,187,0.0553925877617647
67,188,0.0568554483435294
67,284,0.05792617470294117
67,290,0.05251604570588235
67,291,0.05155517460294118
67,292,0.0649967137382353
67,293,0.05731274992941175
67,294,0.058975490467647065
67,295,0.056149764611764706
67,459,0.12079198017058823
67,483,0.4928462766411764
68,1137,1.0
68,1138,0.5993104934705882
69,70,0.04895131676588235
69,108,0.026152438269705886
69,246,0.08371878864117648
69,247,0.07758641541764706
69,251,0.059107694094117647
69,252,0.07779847224999999
69,253,0.0564178429882353
69,254,0.16599753243235296
69,257,0.060033555917647065
69,379,0.13061603971470587
69,444,0.07148263747058824
69,751,0.09203319078823531
69,868,0.0631305308617647
69,1174,0.14799695494705883
69,1360,0.07741950970588236
69,1361,0.1066818034882353
70,108,0.026406074466235295
70,246,0.08625128586470589
70,247,0.07918829584117647
70,251,0.06074992077647059
70,253,0.0578700068
70,444,0.07376063683529413
70,751,0.09346924560882353
70,868,0.06462148601764706
70,1174,0.15213858635588234
70,1360,0.0796946606382353
70,1361,0.10985076554705882
71,108,0.023535722011470587
71,751,0.08611863026764706
71,1360,0.07237812212941178
71,1361,0.09698038066764705
72,74,0.3888143665
72,447,0.1748920899882353
72,448,0.16690682130294116
72,449,0.1672729488382353
72,749,0.1935842298882353
73,72,0.19833255980294118
73,74,0.3624462339205882
73,447,0.15814506794117647
73,448,0.15703141397941175
73,449,0.15612071839411762
74,72,0.20642065549117644
74,447,0.17143218572058821
74,448,0.16434290497058823
74,449,0.16441500742058826
74,749,0.18950338825
75,225,1.0
75,1324,0.07857736428235293
85,655,0.0937398246147059
85,656,0.09336006342647059
85,657,0.08150853315882353
85,658,0.09341205031470588
85,659,0.09343452192941176
86,655,0.09417021956764705
86,656,0.0940783153617647
86,657,0.0822032016735294
86,658,0.0940782470382353
86,659,0.09414839578235294
87,655,0.09346562985882353
87,656,0.09360708122058822
87,657,0.08151815001470589
87,658,0.0935889154117647
87,659,0.09373036040588235
88,655,0.09564736375588236
88,656,0.09606234063235294
88,657,0.0843270029117647
88,658,0.09629144632647059
88,659,0.0961889992764706
89,655,0.09288823519117648
89,656,0.09283981756176471
89,657,0.08106566783529412
89,658,0.0929413966117647
89,659,0.09292054499117645
90,655,0.09125995025294117
90,656,0.09057571327352941
90,657,0.07913624235294117
90,658,0.09067446531176471
90,659,0.09036850611764705
91,655,0.09423067432352941
91,656,0.09466232311176472
91,657,0.08265270287941176
91,658,0.0947308808735294
91,659,0.09482728802941177
92,655,0.09294273902941178
92,656,0.09321409869117646
92,657,0.08131702684705883
92,658,0.09337192139705883
92,659,0.09331906955882353
93,655,0.09365841060588234
93,656,0.09357682655588236
93,657,0.0818878378882353
93,658,0.09371549744411764
93,659,0.09375474636470586
94,655,0.09551279936470589
94,656,0.09590610825294117
94,657,0.08395682082352941
94,658,0.09596556549117648
94,659,0.09601323549999999
95,1324,0.07341703877058824
96,1087,0.07244281115882353
97,1087,0.06928782967352941
98,460,0.10073821820000002
98,461,0.08180881702941176
98,462,0.08432167784411765
98,463,0.1158194057235294
98,468,0.03180598600588235
98,469,0.05789802954117647
98,933,0.02449650967132353
98,934,0.03889898408058824
98,935,0.04834969236764706
99,461,0.08126172910882352
99,462,0.0836915674617647
99,469,0.05716894809117647
99,933,0.023820940343999997
99,934,0.037486126489117644
99,935,0.047446862535294114
100,54,0.17812289466470588
100,55,0.2576813630529412
100,101,0.11788797901008823
100,266,0.1108725541647059
100,277,0.0616618657382353
100,345,0.07516204028235295
100,346,0.06875887136764705
100,347,0.06477662312647059
100,499,0.08866411152941177
100,1267,0.08534328420000001
101,54,0.17096340211764705
101,55,0.25308197479705885
101,266,0.10885092343235295
101,277,0.0604523235617647
101,345,0.07131565740882354
101,346,0.0666188791117647
101,347,0.06308190655882354
101,499,0.08756813303529412
101,1267,0.08222716726470589
102,551,0.043503015576470586
102,1262,0.6118506233823531
103,108,0.023500424906764704
103,110,0.13068515795882352
105,157,0.09187097517058825
106,1324,0.07521330363823531
107,161,0.1903071428
107,227,0.06737071469617648
107,549,0.053608415917647055
107,551,0.04773605349117647
107,703,1.0
107,725,0.12185094492941176
107,731,0.037880135
107,732,0.03257546255705882
107,733,0.03673637905294118
107,734,0.03771320427058823
107,735,0.03477997344705882
107,736,0.03757340128235294
107,737,0.03762650581764705
107,740,0.03246835927647059
107,743,0.03272288822205882
107,910,0.035994280205
107,911,0.02675066878529412
107,912,0.027160906504411768
107,914,0.027020458260294117
107,915,0.027671543079411765
107,916,0.02830483046617647
108,105,0.12597547444117646
108,157,0.09270972168735295
108,827,0.37819332279411766
108,1324,0.07944091997352941
110,105,0.11360502707352942
110,827,0.3631059508235294
112,568,0.37760798123529404
112,819,0.034773618497058824
114,447,0.15825887599411764
114,448,0.15255723798235293
114,449,0.15306689217941177
115,1379,0.24808441499999997
116,105,0.11675467853823532
116,298,0.6076643249705882
117,1105,0.17778855306176472
117,1106,0.08189075299705881
117,1332,0.11928417768235293
118,1105,0.1696319851235294
118,1106,0.08044283946470587
118,1332,0.11838425514999999
119,131,0.21143927597499998
119,486,0.06660103197647058
119,940,0.0757774130352941
120,16,0.3713270285794118
120,123,0.14313593541764708
120,124,0.13010668032058825
121,123,0.14349619260294116
121,124,0.13083129138529412
122,123,0.14707609960588236
122,124,0.13259372995000002
123,19,0.2832949282088235
123,124,0.14816297730294117
123,731,0.03546880418529412
123,733,0.03322448037941177
123,734,0.033430364786764706
123,735,0.031978937
123,736,0.03524376774117647
123,737,0.03385819316029411
123,813,0.49345211620588236
123,1195,0.15813545905294119
123,1199,0.1491012227617647
123,1201,0.1329916704029412
124,731,0.0344006833882353
124,733,0.03235900007352942
124,734,0.03263590165
124,735,0.0314482004
124,736,0.03375338490294118
124,737,0.03278780614705882
124,1195,0.15064230812941176
124,1199,0.1452415814382353
124,1201,0.1303352061264706
126,642,0.0935190248882353
127,707,0.0938784900617647
127,708,0.09316186960882353
128,648,0.5191639849999999
130,829,0.12883378783529412
131,227,0.0649896424804706
131,549,0.050696037770588245
131,551,0.04600982490882353
131,939,0.0679125933895
131,940,0.08387387309705882
132,277,0.06362590732941176
132,459,0.1197275976852941
132,1183,0.2220873509647059
133,134,0.44364319844117645
133,996,0.06739120987352941
133,997,0.06739663702794117
133,998,0.07942810573235294
133,1001,0.06739120950588236
133,1002,0.06739120986470588
133,1238,0.2294825914794118
133,1242,0.31053231057647057
133,1243,1.0
134,996,0.06732754158529411
134,997,0.0653350644382353
134,998,0.08206408682941176
134,1001,0.06732754110882352
134,1002,0.06732754094705883
134,1242,0.31068396963235295
137,1183,0.20478660885000002
138,22,0.058139504669705876
138,23,0.05832134204411765
138,24,0.056761411635294114
138,25,0.057144860888235297
138,26,0.05725725855294117
138,139,0.04501448899235294
138,140,0.04290430781764706
138,141,0.04040812267352941
138,142,0.2508077906
138,143,0.24961782323529413
138,144,0.2518268034117647
138,145,0.24965813807352938
138,146,0.09357999453235295
138,147,0.14798664142941176
138,798,0.20297843430588233
138,799,0.20292226446764708
138,837,0.053085377079411765
138,870,0.2516380085470588
138,985,0.1691280518117647
138,986,0.16402063235294118
138,987,0.16938675137941175
138,988,0.1657423633970588
138,1041,0.15169902058235296
138,1042,0.1597863604264706
138,1043,0.13403208549411763
138,1074,0.07055895523823529
138,1075,0.08509889646470588
139,22,0.05896627706470588
139,23,0.05821940829411765
139,24,0.056407111744117645
139,25,0.05865007588235294
139,26,0.057770746105882356
139,140,0.04438360248529412
139,141,0.04179839760588235
139,142,0.25174681351764705
139,143,0.25261660585294116
139,144,0.2517362432794118
139,145,0.2533406463058824
139,146,0.09426930983794118
139,147,0.1504232463970588
139,798,0.2015095708264706
139,799,0.2017655135
139,837,0.052867175852941185
139,870,0.2507085243382353
139,985,0.16810833291764707
139,986,0.16447100267058823
139,987,0.16940092099999998
139,988,0.1685013237352941
139,1041,0.1517466263382353
139,1042,0.1620497589470588
139,1043,0.1344942266264706
139,1074,0.07059645174411763
139,1075,0.08512646289117647
140,22,0.05743556546470587
140,23,0.05880031584999999
140,24,0.05763575349705883
140,25,0.05716556274117648
140,26,0.056959472573529416
140,141,0.040984648204411764
140,142,0.2535990335
140,143,0.2526632298529412
140,144,0.2543259976764706
140,145,0.25004277315588236
140,146,0.09544819182647059
140,147,0.14932108820882356
140,798,0.202313097
140,799,0.2026743011352941
140,837,0.05291480261764706
140,870,0.2509461167176471
140,985,0.1699257655029412
140,986,0.1635809360352941
140,987,0.16996232005882353
140,988,0.16499635325294118
140,1041,0.15116726274411765
140,1042,0.1590654740411765
140,1043,0.1330361676852941
140,1074,0.07000454145294117
140,1075,0.08490879966470588
141,22,0.05396002568323529
141,23,0.055897706858823525
141,24,0.05489721679411765
141,25,0.05544627007941176
141,26,0.05666605291764706
141,142,0.24384636114705885
141,143,0.24510233979999999
141,144,0.2421109563764706
141,145,0.24695844547058826
141,146,0.09120143481882352
141,147,0.14334461129117645
141,798,0.19922029098529412
141,799,0.1992110785117647
141,837,0.05160840066176471
141,870,0.24670734938235292
141,985,0.16474761621764705
141,986,0.1605905404764706
141,987,0.1647558658735294
141,988,0.16161127995588234
141,1041,0.14539398432941175
141,1042,0.1525341536117647
141,1043,0.1296049407705882
141,1074,0.06762343782058823
141,1075,0.08117176686764707
142,138,0.04842923374705882
142,139,0.04485694365294118
142,140,0.043686504002941176
142,141,0.040990356310294115
142,837,0.054225522011764705
143,138,0.04838187079705882
143,139,0.04585476546058823
143,140,0.04454794579411765
143,141,0.04201644758323529
143,837,0.05528546026470589
144,22,0.05715014355235294
144,23,0.05906701198529411
144,24,0.058009362785294116
144,25,0.057162748215588234
144,26,0.05835237546470588
144,70,0.04897610483382353
144,138,0.047201589349999996
144,139,0.04491602217058823
144,140,0.043207082658823524
144,141,0.03952392364147059
144,254,0.16449286236176472
144,379,0.12883346278235294
144,429,0.04097195347941177
144,837,0.053957329179411775
144,871,0.21781933436764706
144,872,0.1332269392
144,873,0.21315748657647057
144,874,0.21414086147058825
144,875,0.20779026590882355
145,22,0.058942890802941184
145,23,0.05978415149117646
145,24,0.05875340455588235
145,25,0.058079780611764706
145,26,0.05740372005588236
145,70,0.04781488919705883
145,138,0.0481647048117647
145,139,0.04541097172352941
145,140,0.04302426443529411
145,141,0.041287883567647066
145,254,0.15942203352941178
145,379,0.12558445631176468
145,429,0.041002684350000006
145,837,0.05355008120588235
145,871,0.21334509986764708
145,872,0.13092343070588233
145,873,0.20879599154411763
145,874,0.20974267955588233
145,875,0.2048872769970588
146,22,0.05792056848020588
146,23,0.05881767683529412
146,24,0.05867659849705882
146,25,0.05740777903147058
146,26,0.05886128315205883
146,70,0.047331348972058825
146,138,0.04697878048235295
146,139,0.04559483762558824
146,140,0.0441101276
146,141,0.04203500585970588
146,508,1.0
146,509,1.0
146,837,0.05336772995588235
146,871,0.2186517699264706
146,872,0.13047531490882353
146,873,0.20646639676176468
146,874,0.2081419650588235
146,875,0.20136611119705883
147,996,0.07464503495294117
147,997,0.06996647929117647
147,998,0.09485609525588234
147,1001,0.07464503459411764
147,1002,0.07464503452058824
149,107,0.3691581975
149,551,0.04298319177941177
151,155,0.26788039605
152,1106,0.08613113491764705
154,107,0.37418844886176467
154,161,0.17557446107058822
154,227,0.06093841324558824
154,549,0.049931339261764705
154,551,0.04479427434705883
154,731,0.035671845838235294
154,732,0.030222518454411762
154,733,0.034641253308823526
154,734,0.03536911586470588
154,735,0.03301297595294118
154,736,0.035384986597058826
154,737,0.035231112689705885
154,740,0.029420561720588233
154,743,0.029534879017647057
154,910,0.03266481888705883
154,911,0.025096453488235294
154,912,0.025403195697058824
154,914,0.025275609597058823
154,915,0.025776992888235296
154,916,0.026428963394117645
154,1106,0.08495120472352942
155,497,0.3505720338235294
155,563,0.2779275161911764
155,564,0.15027622715
156,157,0.09628594421588235
156,160,0.49971529382352936
156,227,0.06467713983155883
156,549,0.050847455332352944
156,551,0.04645428465882353
157,714,0.08046229288235293
157,858,0.17108642442058822
157,859,0.20379091626470586
157,1239,0.0787163068735294
157,1240,0.3544672408529411
158,497,0.3247490851
159,497,0.3246788825470589
161,155,0.2755434990588236
161,156,0.5730548634411765
161,157,0.091072555795
161,160,0.5002847063235294
161,227,0.06080824086617646
161,395,0.31964868702941174
161,549,0.04811009161470588
161,551,0.04396298244117647
161,1040,0.14387180693235294
162,157,0.09367718811029412
163,164,1.0
163,775,0.550457690617647
163,1151,0.5729172745882354
163,1152,0.583152784235294
163,1365,0.5629946456470588
163,1366,0.5668787162352942
167,233,1.0
167,438,0.15036859546470588
167,663,0.1907659686294118
167,1247,0.16663349010588235
167,1384,0.3074578741470589
168,179,0.050401933764705885
168,180,0.05164089732058824
168,181,0.05135553242647058
168,182,0.05163950828529412
168,183,0.0525761492882353
168,184,0.051634373317647066
168,185,0.05101886945882352
168,186,0.05097464705588235
168,187,0.05158036677352942
168,188,0.05113505825294118
168,284,0.05278461497647059
168,290,0.0488454203382353
168,291,0.04873492787647059
168,292,0.055504350473529404
168,293,0.05042014960294118
168,294,0.05345338087058823
168,295,0.05214375997647058
169,179,0.05042687261117647
169,180,0.05171719705294118
169,181,0.05119302941470588
169,182,0.051183951255882355
169,183,0.05250096272941177
169,184,0.050668836773529416
169,185,0.050863866694117646
169,186,0.05052683635882353
169,187,0.051181906021764714
169,188,0.051133290555
169,284,0.05260226459117647
169,290,0.048635158755882354
169,291,0.04808236219117647
169,292,0.05645020577941177
169,293,0.05077049387647059
169,294,0.05345673497352941
169,295,0.051916368576470584
170,179,0.047304831294117645
170,180,0.048306309597058825
170,181,0.04852276127352942
170,182,0.048830692595294115
170,183,0.0490208648117647
170,184,0.04885034105588236
170,185,0.04703284586029412
170,186,0.048745062405
170,187,0.04814356719411765
170,188,0.04803169996352941
170,284,0.04927506977058823
170,290,0.04617841966764706
170,291,0.04578938810882352
170,292,0.050887900129411766
170,293,0.04671756133823529
170,294,0.049931522505882356
170,295,0.049194035729411764
171,179,0.051691838075588234
171,180,0.05129493181029412
171,181,0.05079708321764705
171,182,0.052089510067647046
171,183,0.052279849635294126
171,184,0.05135449608941177
171,185,0.05257817821941178
171,186,0.05027877443911764
171,187,0.050119345836764716
171,188,0.050849124328235296
171,284,0.05338484163823529
171,290,0.04873526386764705
171,291,0.048482839508823525
171,292,0.057509316382352946
171,293,0.05099807652647058
171,294,0.054149798985294116
171,295,0.05213336729705882
172,179,0.04769457157647059
172,180,0.049753413570588226
172,181,0.04933417463235294
172,182,0.05051346007647058
172,183,0.05004524750588235
172,184,0.050078967614705885
172,185,0.049582939012941175
172,186,0.049536070280588235
172,187,0.04944266718617647
172,188,0.049835821088235296
172,284,0.05158137652147059
172,290,0.04787145921176471
172,291,0.047410159688235295
172,292,0.054832161591176466
172,293,0.049010667357647066
172,294,0.05250422509117647
172,295,0.0511749822
173,179,0.05135666527335294
173,180,0.052845453241176475
173,181,0.05290077267647059
173,182,0.053997937961764705
173,183,0.05315167648235294
173,184,0.053683947738235295
173,185,0.051899826023823536
173,186,0.052041688780588236
173,187,0.053614405904411765
173,188,0.05312249836882353
173,284,0.05542809087058823
173,290,0.050261152661764695
173,291,0.050070822673529414
173,292,0.05986224514411764
173,293,0.053165313135294115
173,294,0.056108055488235296
173,295,0.05387596347941177
174,175,0.058797583535294115
174,176,0.0641735022667647
175,176,0.06260528742352942
179,464,0.03712125039411765
179,465,0.0387109798382353
179,468,0.03344609817058823
179,627,0.021903951417647057
179,628,0.024428017538235293
180,464,0.03598157366764706
180,465,0.036813841847058826
180,468,0.031585843802941174
180,627,0.021113724564705883
180,628,0.022754590872058823
181,464,0.036475916399999996
181,465,0.03713901381176471
181,468,0.03198779862058824
181,627,0.021308116
181,628,0.02306742295147059
182,464,0.03595598152647058
182,465,0.03633245344705883
182,468,0.03116784640882353
182,627,0.021004460449999998
182,628,0.022360084551470587
183,464,0.03587327865588235
183,465,0.035852603532352936
183,468,0.03088813686764706
183,627,0.02080642914705882
183,628,0.021993194817647062
184,464,0.03636360669117647
184,465,0.03726328725882353
184,468,0.031910160129411766
184,627,0.021411765172058825
184,628,0.023109301766176468
185,464,0.0364615256117647
185,465,0.03708332035882353
185,468,0.03189310200588235
185,627,0.021277156319117647
185,628,0.0230741269
186,464,0.0362268465
186,465,0.03711488853529411
186,468,0.03180027128529411
186,627,0.02127431691764706
186,628,0.02312067944705883
187,464,0.03610011769117648
187,465,0.036607070161764704
187,468,0.031532370044117644
187,627,0.021123307230882356
187,628,0.02263968314264706
188,464,0.03624154051176471
188,465,0.03720967462647058
188,468,0.03171374024705882
188,627,0.021202093316176472
188,628,0.022834725623529412
189,1249,0.12190225414705883
189,1305,0.5697061470294118
190,910,0.029627379510294115
190,911,0.023432357304411764
190,912,0.023671435477941174
190,914,0.023665337445588238
190,915,0.02410795644117647
190,916,0.024623783554411763
190,1354,0.15100224774411766
190,1355,0.12173230154411765
190,1356,0.19264301451176472
192,438,0.14354381516470588
193,486,0.06828617500882353
193,910,0.031288666825
193,911,0.023873591279411764
193,912,0.02419215115
193,914,0.024797581426470587
193,915,0.02451969795882353
193,916,0.025232743285294117
196,438,0.14614765070294117
197,663,0.16892146402352942
198,1331,0.12138854514705884
198,1332,0.12497262696470587
198,1336,0.05869042299117647
199,198,0.5675632572058824
