Actual_From,Actual_To,Weight
66,459,0.368059757413013
66,483,0.9387970335930172
67,179,0.13803120468630614
67,180,0.14259316724575036
67,181,0.1416588508751423
67,182,0.14044079808031176
67,183,0.1439169069053768
67,184,0.14284343864961507
67,185,0.14160924129096364
67,186,0.14472090132955517
67,187,0.13965413161408852
67,188,0.1384010361772218
67,284,0.17375789432309927
67,290,0.15330716334233618
67,291,0.15216977597322376
67,292,0.17542476958673017
67,293,0.17644573481862144
67,294,0.17446069905309308
67,295,0.17331465828839876
67,459,0.3517884809911763
67,483,1.0
68,1137,1.0
68,1138,0.6435159097243593
69,70,0.21406449738072553
69,108,0.12013418028043482
69,246,0.6685362625529707
69,247,0.6687502535258498
69,251,0.3158948745788903
69,252,0.3854690313068405
69,253,0.3108731615373514
69,254,0.726682533708342
69,257,0.36597645398393874
69,379,0.6505574091884535
69,444,0.43260423890810346
69,751,0.6525776382055247
69,868,0.4118023985849469
69,1174,1.0
69,1360,0.4816438306055093
69,1361,0.622760077354601
70,108,0.12351917087842695
70,246,0.6983698410698811
70,247,0.69024040903331
70,251,0.3446193116792063
70,253,0.33765828219558236
70,444,0.4875576977157264
70,751,0.6819694784529449
70,868,0.46275466006773713
70,1174,1.0
70,1360,0.5199568207573302
70,1361,0.6682083657043839
71,108,0.18295170634283783
71,751,1.0
71,1360,0.7485292155974314
71,1361,0.9454935828376847
72,74,1.0
72,447,0.46450143407570815
72,448,0.46372185993850745
72,449,0.4623757304543782
72,749,0.7086679770958719
73,72,0.6384588804424013
73,74,1.0
73,447,0.43584822005814855
73,448,0.4351489060088393
73,449,0.43572469684474907
74,72,0.8896769957370928
74,447,0.6474279250620196
74,448,0.653803418522541
74,449,0.64862501752516
74,749,1.0
75,225,1.0
75,1324,0.11095491216221877
85,655,0.9985542310255575
85,656,1.0
85,657,0.9206871915545349
85,658,0.9985417737824017
85,659,0.9997773068048339
86,655,0.9810257612400737
86,656,1.0
86,657,0.9189037939899591
86,658,0.9977673164565078
86,659,0.9986415156897513
87,655,1.0
87,656,0.9946415862788707
87,657,0.9192452580377465
87,658,0.9949488449328778
87,659,0.9968924237200452
88,655,0.9946576056501356
88,656,0.9999845724300873
88,657,0.9232085160591266
88,658,1.0
88,659,0.9995193346422812
89,655,1.0
89,656,0.9871595685516165
89,657,0.9132081761209833
89,658,0.9877842799502744
89,659,0.9890078969770114
90,655,1.0
90,656,0.9945811473927176
90,657,0.9210339773332228
90,658,0.9951278085255414
90,659,0.9964499126416605
91,655,0.9895333139039239
91,656,0.9997414629851978
91,657,0.9202199958476672
91,658,0.9989173763607486
91,659,1.0
92,655,0.9950067616197988
92,656,0.9999568826688198
92,657,0.9228334128046632
92,658,0.9994511907366441
92,659,1.0
93,655,0.9972007329340334
93,656,1.0
93,657,0.9233179583472004
93,658,0.999238316129068
93,659,0.9994984066374759
94,655,1.0
94,656,0.9893309887095801
94,657,0.9153424270363361
94,658,0.9896395848285408
94,659,0.9915271632587099
95,1324,1.0
96,1087,1.0
97,1087,1.0
98,460,0.6355359513858491
98,461,0.340865105198401
98,462,0.339496827343923
98,463,1.0
98,468,0.11763096731452695
98,469,0.22063590918294476
98,933,0.26350249517045565
98,934,0.28169509946842924
98,935,0.28337102029373235
99,461,1.0
99,462,0.9807165699051926
99,469,0.6460088489197613
99,933,0.6964906850814692
99,934,0.7485787804428734
99,935,0.8638356241813159
100,54,0.6952224174374666
100,55,1.0
100,101,0.5251569225053608
100,266,0.6797902165473781
100,277,0.2821755437656428
100,345,0.4041271953577716
100,346,0.39879944502020437
100,347,0.3907815296207884
100,499,0.42702902439978185
100,1267,0.4331679142923083
101,54,0.6864713121803547
101,55,1.0
101,266,0.6891298030760691
101,277,0.26251686754606857
101,345,0.3707832602146805
101,346,0.36732222549804033
101,347,0.36118570940919
101,499,0.4025671029355505
101,1267,0.39799217230622785
102,551,0.09336437621136974
102,1262,1.0
103,108,0.1440924311191804
103,110,1.0
105,157,1.0
