Node_idx,Weight
286,0.6624724792428464
287,0.8979765589262998
288,0.7280290935349361
289,0.36350402313476826
290,0.5877251537379506
291,0.589406368272513
292,0.7496571725954331
293,0.5633545623898555
294,0.7518714175428558
295,0.755307610496549
296,1.0
297,0.6992734346909903
298,0.8097930490805185
299,0.6565971499436956
300,0.9100572506203704
301,0.691036531652737
302,0.6642882019701825
303,1.0
304,1.0
305,1.0
306,1.0
307,0.9758323272109724
308,0.9779402471003029
309,0.9809472052573667
310,0.9550620092554221
311,0.8988935688316866
312,0.7259660126080713
313,1.0
314,1.0
315,0.8906623413436914
316,0.777563059600714
317,1.0
318,0.9627824422626641
319,1.0
320,1.0
321,0.8539739331240572
322,0.6121155856793579
323,0.7427062323939337
324,0.6433832067628938
325,0.5564939988843883
326,0.991283714142288
327,0.6030142720516557
328,0.6201073526502512
329,0.9172922074882742
330,0.9858143554815664
331,0.9833032618693656
332,0.9887981893053457
333,0.9871828950310637
334,0.9853867243861051
335,0.9956415819311348
336,0.9213722162945707
337,0.9253300550841345
338,0.9076002314889732
339,0.9176527168721071
340,0.9218185998738964
341,0.9265320112200792
342,0.9999922274400235
343,0.9288070966890015
344,0.9182732647597397
345,0.4896698137018527
346,0.4872227086090734
347,0.48967257994514335
348,0.6349266503946853
349,0.5853256978111324
350,0.8710604254455603
351,1.0
352,1.0
353,1.0
354,1.0
355,1.0
356,0.7825340918757004
357,0.7322565243466429
358,0.8989461874602424
359,0.621424587891217
360,0.9399788930887506
361,0.9401472697179518
362,0.9412530357500436
363,0.49970504263852555
364,0.9695747048380987
365,1.0
366,0.9925312329847658
367,0.9947735801642992
368,0.9935433574941565
369,0.729827420458668
370,0.8151201502517104
371,0.43169005101890473
372,0.5142616608291835
373,0.8126193134423714
374,0.7531444496414792
375,0.440277635952461
376,0.5551341694791578
377,0.5548192104732342
378,0.5566149421288895
379,0.413562686569872
380,0.7226243388349365
381,0.6864097451469039
382,1.0
383,0.9012133319606609
384,0.5481896007792516
385,0.532860111936445
386,0.9115543505784377
387,0.9108161318288929
388,0.9156073397197089
389,0.9285956345808348
390,0.9997637906303338
391,1.0
392,1.0
393,0.5046583892716779
394,0.786428754650078
395,0.478862626225144
396,0.7357778257790475
397,0.861441124924597
398,0.850145458672491
399,0.759842709817705
400,1.0
401,1.0
402,1.0
403,0.5253663851469216
404,0.5181218498774284
405,0.7179991333685651
406,0.35901883195970524
407,0.4325434159735275
408,1.0
409,0.9930218430754179
410,0.6574509778835009
411,0.6593458608300105
412,0.6004779418783909
413,0.7844452183804452
414,0.672012756560678
415,1.0
416,1.0
417,1.0
418,1.0
419,0.6323098334248225
420,0.8496257667184712
421,0.891096976298208
422,0.7625610110783492
423,0.9050753321555316
424,0.7428680121943743
425,0.5251990030092328
426,0.7050173489845017
427,0.42140796922833007
428,0.5058559860687142
429,0.2881854981659995
430,0.22564554870342823
431,0.44265690668664937
432,0.7832804821364958
433,0.9843299583345761
434,0.9800672602751397
435,0.9652510625278629
436,0.6980115802655422
437,0.7963679317779712
438,0.6599117949642413
439,0.4318444443603944
440,0.5352718791170131
441,0.45919950335090587
442,0.4959506251899297
443,0.41892775837086316
444,0.31847176772668656
445,0.5763902157981435
446,0.48697097450918675
447,0.4263630091800944
448,0.42661670034164345
449,0.4265944350300754
450,0.6907419831021586
451,0.6285145354122583
452,0.6284548233637555
453,1.0
454,0.5588374745165011
455,0.9719364647975614
456,1.0
457,1.0
458,0.9130694467854953
459,0.36049347421463246
460,0.848390068007018
461,0.5588699072226991
462,0.7646270412598783
463,0.9222426268779066
464,0.44593580060237703
465,0.4449825219548367
466,0.9939034393398536
467,0.6610493180626453
468,0.28524640018518826
469,0.48324857940740806
470,0.5170895013124714
471,0.5169981861493943
472,0.5119511618948696
473,0.5252888222203489
474,0.5300018890717844
475,0.5341486087639904
476,0.4968713882357761
477,0.5091223514540981
478,0.4982891945391671
479,0.5304329845540119
480,1.0
481,0.8093628793538239
482,1.0
483,0.9648539777434949
484,1.0
485,0.9346514025800908
486,0.44024393836640063
487,0.9879374288705143
488,0.9883061394984312
489,0.9887429898880342
490,0.36923982665871186
491,0.3639934421258066
492,0.9043101791526852
493,0.8992922327544601
494,0.8949415329592467
495,0.8921301678076657
496,0.781354261545351
497,0.9547911663173996
498,0.9944453118239487
499,0.21700980165861022
500,1.0
501,0.3489005592688985
502,0.9944742292072776
503,0.9934747411060167
504,0.5991692488961281
505,0.5550267688275302
506,0.45049554210834447
507,0.4994834876203462
508,0.9298434295618473
509,0.9256204988562318
510,1.0
511,0.8961946010769157
512,0.37090602049413524
513,0.41069346160173403
514,0.409238509299226
515,0.41012009240033553
516,0.4092915791177335
517,0.9804763767490001
518,0.7256942633633061
519,0.5536061176021702
520,0.9234499305009098
521,0.9155871776954473
522,0.3379868240003894
523,0.6555371803116535
524,0.5303210834978435
525,0.49682029681972806
526,0.9754465142407676
527,0.9290976207589433
528,0.9690073266912237
529,0.9532598014767825
530,0.9371889050736312
531,0.9647515474365638
532,0.8493708629974431
533,0.8311254811567116
534,0.4129992381542884
535,0.15155569738469357
536,0.8751801971799931
537,0.8746129031106595
538,0.5435911784151504
539,1.0
540,0.6892588244081586
541,0.6707329964226083
542,0.866085080395031
543,0.8728215326733358
544,0.6776700584546813
545,0.8461696079228264
546,0.6619456087112601
547,0.9002808744286974
548,1.0
549,0.2615478204407396
550,0.4837212973343536
551,0.22682564326450982
552,0.8651191089796105
553,0.8722922670736672
554,0.8597548359861314
555,0.865169480517159
556,0.8693028938450111
557,0.8676145047512205
558,0.7920503879080233
559,0.8686544612881513
560,0.4985685972052636
561,0.8490807130458757
562,0.48057209303854154
563,0.5513787136589698
564,0.6914496304549332
565,0.8201752339876258
566,1.0
567,0.8723058910427324
568,0.7083296540028958
569,0.7930906517826457
570,0.8712687555884207
571,0.6640630423813568
572,0.6396552329312063
573,0.6361762402273854
574,0.6131114486724054
575,0.5833342291688314
576,0.8749691301543256
577,0.6407898847842846
578,0.7095323520944853
579,0.7366219127281814
580,0.5116110875566782
581,0.7684391532177751
582,0.39041948815506067
583,1.0
584,1.0
585,0.34388882033910323
586,0.9379368716583004
587,0.7149387978651415
588,0.9779883747729317
589,0.45653011569095403
590,0.7172368241499698
591,0.37908686518229034
592,0.4268593373394072
593,0.8477583473175923
594,0.5400168850669107
595,0.8816925082200372
596,0.6417685028333383
597,0.7988329145954656
598,0.4233023849888522
599,0.41789636968773847
600,1.0
601,0.8390469306756043
602,0.8513801205349991
603,0.849551897146499
604,0.7876949111736886
605,0.829075268041507
606,0.8262352374646605
607,0.8125419147051733
608,0.8356842839592934
609,0.7943504414671003
610,0.9589534273525094
611,0.9624491608386981
612,0.4760729130091994
613,0.7278220020838728
614,0.9653075482745619
615,0.43379012612026757
616,0.7853594177706281
617,0.8065678257165898
618,0.7799149747050536
619,0.8202841017455442
620,0.6633308061267946
621,0.8714563399157086
622,0.866901389948476
623,0.8609199626929217
624,0.9310700092010047
625,0.9962307610144426
626,0.41358679520633385
627,0.3507137297141996
628,0.3617721242442289
629,0.2559486268801812
630,0.3495735242279897
631,0.5031152832913104
632,0.6900532311626019
633,0.41351769817862616
634,1.0
635,0.4732761085350523
636,0.998814514421534
637,0.9978307749717815
638,0.9987152231295429
639,0.9738484746012308
640,0.5281169069946413
641,0.5515105329273428
642,0.8002913015626072
643,1.0
644,0.3412775956899056
645,0.9653467233407242
646,0.8713056205004184
647,0.8692191574445116
648,0.9549478925375812
649,0.7555001914154165
650,0.7414150333702346
651,0.7398811119196183
652,0.740919124177501
653,0.73364251065411
654,0.7385696133802282
655,0.9286888605862202
656,0.9338705268251644
657,0.7624208679464098
658,0.934373412194744
659,0.9416346240589657
660,0.473305968130765
661,0.49999999999012
662,0.5000000000566827
663,0.8919460701261757
664,0.5541820027793134
665,0.3384657448209274
666,0.5560661031584117
667,0.5605763008954199
668,0.3430363136987698
669,0.6860322304716642
670,0.9961955758838941
671,1.0
672,1.0
673,1.0
674,1.0
675,1.0
676,1.0
677,1.0
678,1.0
679,1.0
680,1.0
681,0.7086010448968628
682,0.5945787889485026
683,0.7674040806782136
684,0.7023457064601878
685,0.5823359126524807
686,0.6017302051799622
687,0.537154942103181
688,0.6156146862590373
689,1.0
690,1.0
691,0.6224358043679381
692,0.7290553669061817
693,0.6726709820930881
694,0.594233889052422
695,0.49783112236172183
696,1.0
697,0.6923066617920894
698,0.9409467280733285
699,0.5223677786387163
700,1.0
701,0.5884300342715102
702,1.0
703,0.5919193012575346
704,0.8625758961354892
705,0.7652360656545638
706,0.796493824821612
707,0.7527669295706783
708,0.7519363147400773
709,0.7855540813118114
710,0.3509999058757054
711,1.0
712,0.8193350376936628
713,0.41026335820580834
714,0.45823387770554613
715,0.7429064587489571
716,1.0
717,1.0
718,0.36283986447087313
719,0.7652705040296945
720,1.0
721,0.4157890512150678
722,0.8261830989705925
723,0.5446510554389031
724,0.9799895232142743
725,0.19265662793709296
726,0.675160413751327
727,1.0
728,1.0
729,1.0
730,1.0
731,0.33463845391473634
732,0.30387946364315677
733,0.3316879646439465
734,0.33066263823265596
735,0.3364384991301743
736,0.32287135798989763
737,0.32231299290361237
738,0.8684232321679698
739,0.4420045468402555
740,0.296545832764017
741,0.2875261695672752
742,0.809878334138617
743,0.28924730896222417
744,1.0
745,0.7143316711017715
746,0.721985897998376
747,0.9559967120574935
748,0.9109227987937079
749,0.5440183613585431
750,0.8851290936775028
751,0.475670662145941
752,0.6276719846460084
753,0.7097270656813334
754,0.7266784671145766
755,0.4887194285624735
756,0.4897101622942335
757,0.6330483311325025
758,0.6563350825889493
759,0.5346237178598757
760,0.5694899772677561
761,0.20136632007089292
762,0.5012928722347686
763,0.5044458815669933
764,0.5083992419244867
765,0.4925933019339708
766,0.5068337327283843
767,0.8731797205588218
768,0.8738007867467968
769,0.6275346504008513
770,0.8735284775788428
771,0.7678059957516903
772,1.0
773,1.0
774,0.984783335801508
775,0.9060683864213315
776,0.8020999220116489
777,0.7989891399435017
778,1.0
779,0.8601401610147963
780,0.9780901787098587
781,0.5651994080548298
782,0.3462854111877332
783,1.0
784,1.0
785,0.8530851602086184
786,0.4970710811390535
787,0.7101699308698202
788,0.9154951400329977
789,0.32456523456754643
790,0.5560859060531508
791,0.7945525563892778
792,0.6051419633865133
793,0.4966485858823946
794,1.0
795,0.6091622769954269
796,0.6093225368125932
797,0.608743317314089
798,0.5020807641563916
799,0.5120156728135004
800,1.0
801,1.0
802,0.9962312765712245
803,0.7586792626922036
804,0.6635142567593487
805,0.6670311212827281
806,0.5172129424061114
807,0.45199649821617927
808,0.5580995720149062
809,0.7266600739540043
810,0.781838213892326
811,0.2209860342556284
812,1.0
813,1.0
814,0.7529301881462014
815,1.0
816,0.4033615914601719
817,0.5355149414363556
818,0.44397147862989006
819,0.24234284936584446
820,0.5188335612389442
821,0.62881104974408
822,0.6595355835568337
823,0.6523572075459416
824,0.8957310251044812
825,0.8034864499771666
826,1.0
827,0.8865200956937189
828,0.494737375052916
829,0.4348890693918934
830,1.0
831,1.0
832,1.0
833,0.7692331738602112
834,0.6795352954657119
835,0.9142346332945646
836,0.9988395051100553
837,0.5999836788196826
838,0.7163616421578081
839,0.7133806079033935
840,0.7173295641497717
841,0.9739521552378518
842,0.9204559092514706
843,0.7308805488690125
844,0.7286694993825329
845,0.33091586433924397
846,1.0
847,0.6907545498967331
848,0.9927824658367038
849,0.9958285605885892
850,0.9106425241938083
851,0.4963506413692477
852,0.9989398570688643
853,0.9987541949391738
854,0.7219507927830987
855,0.5978345141804766
856,1.0
857,0.7895089714453141
858,0.3610232034027052
859,0.5289774113517768
860,0.9969781061364273
861,0.9963084606293382
862,1.0
863,0.6582486578710571
864,0.6738515302677617
865,0.7677119297166767
866,0.6888151858787717
867,1.0
868,0.26890918250240015
869,1.0
870,0.9969096781059292
871,0.55314669339828
872,0.3569024123317121
873,0.5567306912997358
874,0.5570396907797392
875,0.5536052982331725
876,0.6865577548780605
877,0.7015849006679195
878,0.8910159187673741
879,0.9007783096017001
880,0.35214953633707563
881,1.0
882,1.0
883,0.7771301235779902
884,0.3649384601807668
885,0.8968791234428015
886,0.892536159759563
887,0.5108065361532663
888,0.4417925080483236
889,0.9775898931752429
890,0.554544943398915
891,0.5544005779907022
892,0.5582128802320224
893,0.9999276665822265
894,0.9996527424741742
895,1.0
896,0.5536330272775187
897,0.6123513538090659
898,0.5936138709385338
899,0.5816052825456459
900,0.5768770411102587
901,0.9922956857979061
902,0.9908206784604872
903,0.7862014053876745
904,0.7817024933887928
905,0.7847533038023737
906,0.7851568787642849
907,1.0
908,0.5841062235750025
909,1.0
910,0.24318337597265155
911,0.2935213755591612
912,0.29183419839464797
913,0.41033311670832073
914,0.3009546884597248
915,0.291830200485536
916,0.2921599816747026
917,1.0
918,0.41223452740741506
919,0.40062904958673784
920,0.8926988233653277
921,1.0
922,0.9887129695176993
923,0.6063464967971308
924,0.5773906029640996
925,1.0
926,0.9173353723125988
927,0.26119531037162136
928,0.2610110182139591
929,0.26050874484890335
930,0.9468953180524355
931,0.9320711060994489
932,1.0
933,0.5262930501655317
934,0.5083734992027009
935,0.5237506727782255
936,0.8627603675006149
937,0.8662792175989938
938,0.3332389966839664
939,0.3448315406193557
940,0.32885965680274093
941,0.6706525614571849
942,0.6708567016099607
943,0.9164711637852119
944,0.9282883187377217
945,0.9291062647902412
946,0.5657797105623245
947,0.5077491924665164
948,0.8013707564135724
949,0.7417586783952466
950,1.0
951,1.0
952,0.9696199964730712
953,0.7524405770715759
954,0.7908703095631144
955,0.9722261945827599
956,0.8534286385572896
957,0.7903200988408261
958,1.0
959,1.0
960,0.42558418929870545
961,0.3845292517959694
962,0.356321510424834
963,0.9925504545071618
964,0.9920333765390464
965,0.9923140001998891
966,0.82915428443109
967,0.8110092645665582
968,0.8342757128719462
969,0.810686905360701
970,0.7497484373933236
971,0.7517782666702741
972,0.755407515954443
973,0.7583567547537436
974,0.6828953384468929
975,0.7068871262806047
976,0.6528896045820579
977,0.907015970898004
978,0.9080422245781686
979,0.9076883408582253
980,0.900497665338172
981,0.9044775726135802
982,0.9053464327725724
983,0.9040334554604371
984,0.901683711469045
985,0.5327382402110933
986,0.5271018864718447
987,0.5023541618712433
988,0.5600782075771867
989,0.9939451251458582
990,0.9946291846359864
991,0.9939451251458582
992,1.0
993,0.7586720138066804
994,0.9890791167056032
995,0.9908819633303472
996,0.45808208143143697
997,0.41894215351040165
998,0.44874739759187265
999,0.6861267569797531
1000,0.6876422094775911
1001,0.45968042385369773
1002,0.45968042376399826
1003,1.0
1004,1.0
1005,1.0
1006,1.0
1007,0.37346849037832386
1008,0.3796344500177755
1009,0.46945825396455815
1010,0.405583797937368
1011,0.6089247506035473
1012,0.29772761699459066
1013,0.40030995368941824
1014,0.5487117767808373
1015,0.5512992612279187
1016,0.38185008965139156
1017,0.9574753369819143
1018,1.0
1019,0.4564414185547486
1020,0.553660640575667
1021,0.6214905494203942
1022,1.0
1023,0.6469830598501649
1024,0.9942030685043584
1025,0.995854110428545
1026,1.0
1027,0.5277447220794861
1028,1.0
1029,0.276835777488239
1030,0.31819785738564
1031,0.4643399544125212
1032,0.8014530777002139
1033,0.46878041671282283
1034,0.7386321788345306
1035,0.6994278981435698
1036,0.8921623618018244
1037,0.9768202742194354
1038,0.6214180508119874
1039,0.7792624158263993
1040,0.8258646914453834
1041,0.840831531577774
1042,0.8443618366932155
1043,0.8392178585621399
1044,1.0
1045,1.0
1046,1.0
1047,1.0
1048,1.0
1049,1.0
1050,1.0
1051,1.0
1052,0.2737576271796845
1053,0.3670054659921729
1054,0.22171677413011082
1055,0.6151996343689001
1056,0.6128551493859856
1057,0.4386427385675071
1058,0.6118164508695503
1059,0.49817162840783
1060,0.5392247086729465
1061,0.9894537218255257
1062,0.7464163818747347
1063,0.7552766325900313
1064,0.557779247705082
1065,0.9719433258987334
1066,0.9069453078654748
1067,0.857314477120168
1068,0.892285075363273
1069,0.7676585779371075
1070,0.7998205651849917
1071,0.85068002947959
1072,0.850607604500068
1073,0.7622140817841392
1074,0.6608719043995601
1075,0.6362023910726327
1076,0.8939265857833998
1077,0.5570171391244159
1078,0.7464570657998338
1079,0.8594406457325062
1080,0.7167990852546249
1081,1.0
1082,1.0
1083,0.6131185940940952
1084,1.0
1085,0.7267948399917016
1086,0.5657797106545025
1087,0.6482397694666555
1088,0.4671860408540787
1089,0.7738938233864052
1090,1.0
1091,1.0
1092,0.31621825589087704
1093,0.5244528911942725
1094,0.9911046289583995
1095,0.9419362824822533
1096,0.9164296086937507
1097,0.6930971901078797
1098,0.8707821933507227
1099,0.8008346314521577
1100,0.7212708934749996
1101,0.41238430238846613
1102,0.8081545102809141
1103,1.0
1104,0.8674740864630652
1105,0.26862678618079827
1106,0.5629238364104474
1107,0.8498137295742071
1108,1.0
1109,1.0
1110,1.0
1111,0.9627392455364389
1112,0.7362287921818665
1113,0.734625702871865
1114,0.9751164685677137
1115,0.9879346183711731
1116,0.6764236092554132
1117,0.6764236092051252
1118,0.6535575468176344
1119,0.5447722265159041
1120,0.587474926999297
1121,0.588393340257758
1122,0.5960884994730358
1123,0.5427815798340906
1124,0.7111648325560825
1125,0.737516677627422
1126,0.8015842752951703
1127,0.6759897944969233
1128,0.494631421010721
1129,0.49463142104065105
1130,1.0
1131,1.0
1132,0.667108130419587
1133,0.31560967377544075
1134,0.4301152701058568
1135,0.39562902849986153
1136,0.9658632308492336
1137,1.0
1138,0.8246751142065525
1139,0.5753543636499002
1140,0.6092784484015095
1141,0.7754504345506241
1142,0.6122402626930848
1143,0.5995227705086524
1144,0.623911224936059
1145,0.6806329442464291
1146,1.0
1147,0.520317246870439
1148,0.5112043372845693
1149,0.7330924580248671
1150,0.7887188989144375
1151,0.9016982043967849
1152,0.8893263851318678
1153,0.9890470566251102
1154,0.5965137716846894
1155,0.9852075847704878
1156,1.0
1157,0.9781751116507553
1158,1.0
1159,0.9552659796548918
1160,0.657518040961268
1161,0.6551311078358845
1162,0.7308410750364913
1163,0.9839022976531793
1164,1.0
1165,0.8511161054047887
1166,1.0
1167,1.0
1168,1.0
1169,0.5892539307591034
1170,0.5740626890159981
1171,1.0
1172,0.5996084663698943
1173,0.7101293342441454
1174,0.9069012336723389
1175,0.994190674900581
1176,1.0
1177,0.41209257130068055
1178,0.965801169051929
1179,0.9171827202330813
1180,0.9139673275212228
1181,0.7939681244762067
1182,0.8656982076402023
1183,0.6334311442875786
1184,0.9704245920038016
1185,0.7466574224729341
1186,0.7787103433564211
1187,0.8109811169395653
1188,0.7258131713085324
1189,0.7277610666234634
1190,0.441915755157581
1191,0.9479622683361961
1192,1.0
1193,1.0
1194,0.2406164957928629
1195,0.480364580959279
1196,0.34067694187454567
1197,0.4123407425716361
1198,0.49709182294264254
1199,0.5444894395877502
1200,0.38471736657707095
1201,0.6188593609682683
1202,1.0
1203,0.9032830534748677
1204,0.8859295006828121
1205,1.0
1206,0.7490510557203554
1207,0.7523550922535345
1208,0.37714884965756623
1209,0.7523885920636951
1210,0.7450879639738188
1211,0.7421326229058824
1212,0.7425866700967485
1213,0.9566253781245626
1214,0.5652967784679488
1215,0.576636692501677
1216,0.9036080621449233
1217,0.6305576333560449
1218,0.6362297965304322
1219,0.6401078853448912
1220,0.8133558373975097
1221,0.18271039225600746
1222,0.48449265617175086
1223,0.6843127858297255
1224,0.7839059721716071
1225,0.7842248134968508
1226,0.7795560079255601
1227,0.5081837942348071
1228,0.5846120321801267
1229,0.3598872481573895
1230,0.5402041803840492
1231,0.5206395972040021
1232,0.5424320706533137
1233,0.5306095909608093
1234,1.0
1235,0.7557732729512473
1236,0.7640629836359484
1237,0.8465014329920478
1238,0.48879580749798035
1239,0.7207431821776284
1240,0.9830368855402907
1241,0.9131821546537211
1242,0.7779593628868755
1243,0.6682051926860915
1244,0.9937378050362173
1245,0.4828266624704035
1246,0.3727091621834082
1247,0.22327699999110978
1248,0.745786382933336
1249,0.537256527718766
1250,0.4532411046955287
1251,0.546267562655639
1252,0.6930535018432243
1253,0.6925639338233873
1254,0.654222452003791
1255,0.9805223632550748
1256,0.9790757718796288
1257,0.9833275087615181
1258,0.9883676314269032
1259,0.9944463980337593
1260,0.4547357427864506
1261,0.47595136664706467
1262,0.8094175447368396
1263,0.8163942777967294
1264,0.8174570203377127
1265,0.6915624111569959
1266,1.0
1267,0.2962927991588751
1268,0.3210293479005507
1269,0.32559490300446625
1270,0.9925171657448169
1271,0.5724425674765767
1272,0.7409740936470599
1273,1.0
1274,0.5542340206128366
1275,0.7040820413150469
1276,0.5541118923230772
1277,0.8859812517412033
1278,0.7988602179024249
1279,0.8476226940156677
1280,0.5739247099243115
1281,0.5759996171469777
1282,0.9642301537077358
1283,0.9646096127084921
1284,0.6933605309414945
1285,0.5376147818487702
1286,0.7332412011765678
1287,0.993862977656684
1288,0.2698420928778464
1289,0.23057982175035158
1290,0.5335892336024641
1291,0.5828809968629882
1292,0.7082854763751015
1293,0.5552194299174339
1294,0.7304963647280549
1295,1.0
1296,0.6702154632459572
1297,0.5697009048217987
1298,0.5167099187683338
1299,0.7171263182554756
1300,0.9491019823838764
1301,0.9482572886069556
1302,1.0
1303,0.7294501405653466
1304,1.0
1305,0.7096120560179611
1306,1.0
1307,1.0
1308,1.0
1309,1.0
1310,1.0
1311,0.4846886352198825
1312,0.5816718087636621
1313,1.0
1314,1.0
1315,0.5331964615265523
1316,0.9855476693273794
1317,0.6739660758601415
1318,0.4456518582382294
1319,0.5190951288730324
1320,1.0
1321,1.0
1322,0.7375649132495887
1323,0.8684651605816612
1324,0.5285544399682229
1325,1.0
1326,1.0
1327,1.0
1328,0.7567950064025031
1329,0.2938618564967441
1330,0.7961132390429239
1331,0.22981662117303342
1332,0.3693626483224028
1333,0.47257275743246074
1334,1.0
1335,0.4509061314239909
1336,0.17491261740815278
1337,1.0
1338,1.0
1339,0.5500314235758371
1340,0.44189094246024024
1341,0.6464203608182343
1342,0.7668289150592826
1343,1.0
1344,1.0
