Actual_From,Actual_To,Weight
45,819,0.07547788776433724
45,821,0.12207600602745095
45,822,0.17294843460431367
45,823,0.17254493960774506
45,837,0.05557081307888229
45,844,0.2889963689970588
45,872,0.12637181285847054
45,887,0.1411032319367647
45,960,0.23915000276274503
45,961,0.1916489097607843
45,962,0.16731725897156857
45,966,0.3260158815294118
45,967,0.3305922300392157
45,968,0.32551468670196076
45,969,0.32995944615784306
45,1054,0.0688558971735294
45,1092,0.07563571371960782
45,1259,0.3259568840911765
45,1260,0.12702454336813723
45,1340,0.09210878170598036
45,1341,0.08952725423068623
49,560,0.5805558876764706
49,562,0.577860020392157
49,1312,0.4966639227901961
49,1336,0.18614608731980387
50,259,0.22533893426579407
50,381,0.22112742154205878
50,410,0.2212943073091568
50,411,0.22461032873985287
50,419,0.17167503136798032
50,420,0.2248671044455588
50,422,0.21614876195606858
50,546,0.22140340233449995
50,585,0.1394302126597353
50,641,0.2234966372672745
50,880,0.18950318215499995
51,259,0.24331465665203666
51,381,0.24037483997694864
51,410,0.23945966261038368
51,411,0.24510133257446498
51,419,0.18621838024971568
51,420,0.24280849783828665
51,422,0.2351770803119235
51,546,0.24266446270767697
51,585,0.1513520930977627
51,641,0.24381503484619146
51,880,0.2115425129687284
52,162,0.22711412129901956
53,390,1.0
53,893,1.0
53,894,1.0
53,1300,1.0
53,1301,1.0
53,1353,1.0
54,100,0.20268519142776464
54,101,0.162121301545098
54,277,0.08734302588729408
54,345,0.12108129480607842
54,346,0.12059815097022543
54,347,0.11918889748637256
54,1183,0.2267027450545098
54,1267,0.13080562163325485
55,54,0.22122783920137248
55,100,0.21060247669264706
55,101,0.17025528759215683
55,277,0.0867610344899921
55,345,0.12450229872682346
55,346,0.1254287182963235
55,347,0.12343513033344113
55,1183,0.23226551423467004
55,1267,0.1347029368750294
56,57,0.23351226466568623
56,838,0.10297102801139209
56,839,0.10246660613532348
56,840,0.10325063452538137
56,1019,0.254891765667647
56,1020,0.30782390374607843
56,1021,0.6711297858529411
57,838,0.10718204438954504
57,839,0.10644414848425486
57,840,0.10820123569119607
58,707,0.2067205710186274
58,708,0.20281430900098038
59,1101,0.09792135280499996
60,941,0.10910610989803916
60,942,0.11649601989901957
61,941,0.11692276149901955
61,942,0.12019978819999998
61,1052,0.1346762962335294
62,1101,0.09439977819754897
63,1101,0.09943195016274507
64,522,0.05333959235990193
64,644,0.049696859676568596
64,786,0.06826922365509801
64,845,0.05680135101696074
64,1101,0.087421579632647
64,1128,0.04449365405049016
64,1129,0.044493654126960734
65,46,0.44742846939117636
65,47,0.44319350590588225
65,50,0.44723586068061266
65,51,0.4327654386941176
65,108,0.028500882067196035
65,215,0.09508991569019608
65,216,0.1383390653483333
65,359,0.5710227888431373
65,376,0.5750788544705882
65,377,0.5765102356862745
65,378,0.5696306003823529
65,419,0.13869932803139215
65,454,0.5650677411568628
65,513,0.5295434127352942
65,514,0.5405594165784313
65,515,0.5335226775784313
65,516,0.5415690027941177
65,519,0.5817276018823531
65,666,0.5727655471960784
65,667,0.5603060209362746
65,699,0.48713050550490195
65,837,0.049913051351176435
65,883,0.5794499152843137
65,888,0.16853352203725483
65,890,0.5777282016568627
65,891,0.5785403410588236
65,892,0.5623681409313726
65,896,0.581063335377451
65,1154,0.2687377218715686
65,1190,0.16854265857647055
65,1274,0.5791355252254903
65,1276,0.5796681775196079
65,1293,0.5756912466960785
65,1360,0.11057415969053917
66,67,0.5177307281019607
66,179,0.07022946035768626
66,180,0.07437078833502937
66,181,0.0724091062640784
66,182,0.07757233986382346
66,183,0.07521348393627446
66,184,0.07641506632892153
66,185,0.07344574484431371
66,186,0.07415789579167643
66,187,0.07486315859647057
66,188,0.07508108296370582
66,284,0.10358079224065785
66,290,0.09377602867605679
66,291,0.09255540171218524
66,292,0.10566771531761172
66,293,0.10619245572808624
66,294,0.10398410010477739
66,295,0.10233139644777346
66,459,0.19424349899374505
66,483,0.4907813476278628
67,179,0.06977861409117643
67,180,0.07227352369372543
67,181,0.07059098635980386
67,182,0.07214243321784312
67,183,0.07263282861568623
67,184,0.07036068616284309
67,185,0.07384443007862744
67,186,0.07174482450588231
67,187,0.07188186390588235
67,188,0.07284072525107839
67,284,0.0856687438584509
67,290,0.07705686973330388
67,291,0.07588001713968624
67,292,0.08692421109470587
67,293,0.08701199891259799
67,294,0.08605657523298037
67,295,0.08538661945647057
67,459,0.17721443034442783
67,483,0.5092186523182353
68,1137,1.0
68,1138,0.642602798045098
69,70,0.0577348714843137
69,108,0.0337617410773529
69,246,0.18548830713276468
69,247,0.18570214032
69,251,0.08852121750841174
69,252,0.10938433754450977
69,253,0.0868945461078137
69,254,0.20589531243264703
69,257,0.10873192023862743
69,379,0.18487838294323525
69,444,0.1267609181496274
69,751,0.18652477391747255
69,868,0.12064415177323917
69,1174,0.2701453275606372
69,1360,0.1436855060754117
69,1361,0.180082292816549
70,108,0.033601608782274466
70,246,0.19025943600784312
70,247,0.18693384767401952
70,251,0.09466753698578427
70,253,0.09251392551588233
70,444,0.13447735545068623
70,751,0.18544060631277448
70,868,0.12746788296372544
70,1174,0.2709305903431372
70,1360,0.1477939990285196
70,1361,0.18261811603484315
71,108,0.03209652613945094
71,751,0.1679626398997941
71,1360,0.12661611748700977
71,1361,0.1587046153911176
72,74,0.413181650690196
72,447,0.1938056327263725
72,448,0.1939236270536274
72,449,0.1929089020609804
72,749,0.2989212343291176
73,72,0.2630722082403921
73,74,0.4058724758735294
73,447,0.20650656269345094
73,448,0.2062955167042254
73,449,0.20744527774567645
74,72,0.26487493200784307
74,447,0.19632931199127446
74,448,0.19742767497627448
74,449,0.19584428584500002
74,749,0.3102408619931372
75,225,1.0
75,1324,0.11832089719372546
85,655,0.0954459082098039
85,656,0.09535932646064704
85,657,0.08815889776565682
85,658,0.0952990073089313
85,659,0.09549230460832348
86,655,0.10478298719352935
86,656,0.10714361594348036
86,657,0.09861599496970586
86,658,0.1068279331803235
86,659,0.10701956238570583
87,655,0.09935086030872546
87,656,0.10024799185352935
87,657,0.09232413780480386
87,658,0.10011093339019606
87,659,0.10030637327215684
88,655,0.0987516349868627
88,656,0.09866844023404901
88,657,0.09167923449323527
88,658,0.09889232979074504
88,659,0.0989370072207843
89,655,0.09343004561019604
89,656,0.093240676185098
89,657,0.08585194121803917
89,658,0.09310125988068625
89,659,0.09323179580686271
90,655,0.08884373888852932
90,656,0.08714429463136271
90,657,0.08069490830696073
90,658,0.08719673914231367
90,659,0.08717813842683327
91,655,0.0917614493141176
91,656,0.09103541091470586
91,657,0.0843163014258627
91,658,0.09100988297130684
91,659,0.09102088347376958
92,655,0.09610305368696075
92,656,0.09677890842231367
92,657,0.08918413991670586
92,658,0.09689365560947054
92,659,0.09692332171466665
93,655,0.09222067165901958
93,656,0.0914844715631372
93,657,0.08449919138499996
93,658,0.09139039810117644
93,659,0.09152742424676467
94,655,0.09938285293705877
94,656,0.10019376089313718
94,657,0.09253947626742154
94,658,0.10018004867601954
94,659,0.10022936831585287
95,1324,0.12236455823522542
96,1087,0.14518473723245098
97,1087,0.15570585473401957
98,460,0.2582703383136274
98,461,0.1362377213343137
98,462,0.13447322570098036
98,463,0.35631462159999994
98,468,0.04673396756100287
98,469,0.08521370914909406
98,933,0.09698055428897057
98,934,0.1043101779386274
98,935,0.11123024491352938
99,461,0.1476500811862745
99,462,0.14491740124999997
99,469,0.09212485819074506
99,933,0.0989407445161372
99,934,0.10668215847921564
99,935,0.12281414116531371
100,54,0.21113829341470583
100,55,0.3081723922737255
100,101,0.15974267217699015
100,266,0.21267821951642152
100,277,0.08382952857976733
100,345,0.1197526148235078
100,346,0.11801655916616367
100,347,0.11590981638416757
100,499,0.1271915998036666
100,1267,0.12810990094833233
101,54,0.20542094027450974
101,55,0.30566053431617646
101,266,0.19992638485294112
101,277,0.07703109675862743
101,345,0.110604825782647
101,346,0.1091099758320588
101,347,0.1071564403943529
101,499,0.1134100164107843
101,1267,0.11876640680425483
102,551,0.06485850557625483
102,1262,0.7613005112254903
103,108,0.03221142922362743
103,110,0.23064923156960782
105,157,0.11087879514411762
106,1324,0.1229530080062745
107,161,0.2201820968889215
107,227,0.07642882635294111
107,549,0.07499973601300977
107,551,0.06021742737843133
107,703,1.0
107,725,0.2619214470696078
107,731,0.0617693280156176
107,732,0.06635374274879406
107,733,0.0724032617688764
107,734,0.07347416811917153
107,735,0.0718640075732382
107,736,0.06713505003323524
107,737,0.06453313306676467
107,740,0.08129633148274505
107,743,0.07594168355205877
107,910,0.05398978948839211
107,911,0.061998792218243094
107,912,0.060977042061909764
107,914,0.0530718458495294
107,915,0.06125090928589503
107,916,0.061514838439765636
108,105,0.1745302686303921
108,157,0.11665725634264705
108,827,0.4436841836589216
108,1324,0.1351758700218284
110,105,0.15451881185882352
110,827,0.4067178502567255
112,568,0.505519214845098
112,819,0.1048874355712745
114,447,0.17279522256245095
114,448,0.1715960239974901
114,449,0.17214018508107834
115,1379,0.5157629793823528
116,105,0.16183193195588233
116,298,0.7635552058823528
117,1105,0.2798224293598039
117,1106,0.1002637668058823
117,1332,0.1613378568578431
118,1105,0.2826655327852941
118,1106,0.0998261327686274
118,1332,0.16779271893529404
119,131,0.3087388880929411
119,486,0.19982553658627444
119,940,0.1353026561845098
120,16,0.46309957391862744
120,123,0.1827871957485294
120,124,0.1503025903848039
121,123,0.17977107674215678
121,124,0.14885278174019603
122,123,0.1862131013049019
122,124,0.15239534700980387
123,19,0.34108378165196074
123,124,0.16676055998137249
123,731,0.060553296359705876
123,733,0.07100635151408817
123,734,0.07187680984664703
123,735,0.07091751455632346
123,736,0.06622388661980387
123,737,0.0617164607291568
123,813,0.501263690676549
123,1195,0.22845143010575483
123,1199,0.22970952430735295
123,1201,0.2204160408580392
124,731,0.05138087921303917
124,733,0.0535759658196078
124,734,0.05438534616970586
124,735,0.054616475861274494
124,736,0.05139614157401953
124,737,0.048127131015980366
124,1195,0.2009858226265686
124,1199,0.2054297544715686
124,1201,0.19537482776568627
126,642,0.1557587442167647
127,707,0.18929141065490196
127,708,0.18581191881107836
128,648,0.632497358382353
130,829,0.34709720654313725
131,227,0.08013803166499016
131,549,0.09068948453743132
131,551,0.06984167140725486
131,939,0.17339252950216175
131,940,0.14826124341770583
132,277,0.0907691057996274
132,459,0.16894329402147054
132,1183,0.2309840523877451
133,134,0.5623676715284314
133,996,0.10578219424999998
133,997,0.14418523234960778
133,998,0.13248653184019601
133,1001,0.1057821940666666
133,1002,0.1057821943333333
133,1238,0.26601559588452356
133,1242,0.4039400712952941
133,1243,1.0
134,996,0.09733335111568626
134,997,0.11925160100323527
134,998,0.1132042841816666
134,1001,0.09733335059313719
134,1002,0.0973333506852941
134,1242,0.36128524144921564
137,1183,0.22240513556646566
138,22,0.07254152683826466
138,23,0.07487875075490193
138,24,0.07587330979705877
138,25,0.0744414816681372
138,26,0.075530995822647
138,139,0.05189343014950976
138,140,0.04850957123794113
138,141,0.047174521914705864
138,142,0.2533065767009804
138,143,0.2544014251
138,144,0.25349339202941173
138,145,0.25448368093823526
138,146,0.12306681923568626
138,147,0.1480276054826764
138,798,0.2115360409068627
138,799,0.2117273068931372
138,837,0.06441128515432347
138,870,0.25462871826735295
138,985,0.18976791959117642
138,986,0.18665711725882347
138,987,0.1831073685362745
138,988,0.19053517760215685
138,1041,0.17862154931666666
138,1042,0.17827758602450983
138,1043,0.17999264915098034
138,1074,0.11727598476372547
138,1075,0.11392153727549016
139,22,0.07203657482647054
139,23,0.07313738454215679
139,24,0.0713842334691176
139,25,0.07381055842450975
139,26,0.0718644533868627
139,140,0.04867608189490193
139,141,0.04614548644078426
139,142,0.24962001339901954
139,143,0.24769763625294108
139,144,0.2506899720147059
139,145,0.2500476379666666
139,146,0.11748225832549015
139,147,0.14594697565807838
139,798,0.20303841392107838
139,799,0.2032602868500588
139,837,0.0606404819421274
139,870,0.2449026363642157
139,985,0.18389642166960782
139,986,0.182145205945098
139,987,0.17918666696764698
139,988,0.18423638706725487
139,1041,0.174316142322549
139,1042,0.17409288198137252
139,1043,0.17512805826960778
139,1074,0.1136443137705882
139,1075,0.11080251922745092
140,22,0.07300011136784307
140,23,0.07601624289166663
140,24,0.077441098570098
140,25,0.07403017450245093
140,26,0.07424328999127446
140,141,0.04713139120352936
140,142,0.253781198785
140,143,0.2563203490607843
140,144,0.2526975929735294
140,145,0.2501705591264705
140,146,0.12343711702058818
140,147,0.14610863188039214
140,798,0.21184939721689214
140,799,0.21319077714376466
140,837,0.06530255818903917
140,870,0.25672113168863725
140,985,0.18811811342352938
140,986,0.18457316334901955
140,987,0.18169192395392156
140,988,0.19156345995171561
140,1041,0.17651559183431373
140,1042,0.1765490960460784
140,1043,0.17749414356470586
140,1074,0.11537361431470583
140,1075,0.11244348292058819
141,22,0.069772659022647
141,23,0.0719604164705882
141,24,0.07059054996401956
141,25,0.0709864388588235
141,26,0.0703422432823529
141,142,0.24329221172647056
141,143,0.24158058994411757
141,144,0.24311904307549015
141,145,0.2452981239519608
141,146,0.11911337590647053
141,147,0.14342796152982348
141,798,0.20149066374578428
141,799,0.20173340008999996
141,837,0.0580303557583333
141,870,0.2437475147944117
141,985,0.18049306274215682
141,986,0.17722748338039215
141,987,0.1751758672852941
141,988,0.17873136652843133
141,1041,0.17015786024705873
141,1042,0.16785784556862746
141,1043,0.16978929568039214
141,1074,0.10928093849754898
141,1075,0.10792984242352938
142,138,0.0550600358196078
142,139,0.05257315687794114
142,140,0.049943120108823465
142,141,0.0470337119607843
142,837,0.06235822085215684
143,138,0.05609653892450977
143,139,0.0528417927208823
143,140,0.052241117209803865
143,141,0.04785668083558817
143,837,0.06704563487449992
144,22,0.0751882123000686
144,23,0.0764817418735294
144,24,0.07651500119372547
144,25,0.07703624118607837
144,26,0.07611837829705877
144,70,0.05886087835176467
144,138,0.05425708481372543
144,139,0.05259853269117643
144,140,0.04940187664607837
144,141,0.04689171638421563
144,254,0.2015031434580392
144,379,0.1816132716686274
144,429,0.06222602178754897
144,837,0.06518012756099013
144,871,0.23502164628421562
144,872,0.14378867886333332
144,873,0.23903847817156856
144,874,0.2393628328396078
144,875,0.23579935400774507
145,22,0.07432289558058816
145,23,0.07630294489274503
145,24,0.07880248976617643
145,25,0.07541468614705879
145,26,0.07509654175431367
145,70,0.059263204301862694
145,138,0.0558940808205882
145,139,0.05312457377499996
145,140,0.049025242528921535
145,141,0.04750200450147054
145,254,0.20860800101205879
145,379,0.18858317958352933
145,429,0.06419352539872547
145,837,0.0664205185548921
145,871,0.23970606234647054
145,872,0.14728940256078427
145,873,0.24390057430147052
145,874,0.24432270914499998
145,875,0.23841732217696077
146,22,0.07566897718026463
146,23,0.07702132005098038
146,24,0.0791733232833333
146,25,0.07771168065656857
146,26,0.07668059026441174
146,70,0.057814781359705865
146,138,0.05559749631568623
146,139,0.0529738613473529
146,140,0.05218509603039213
146,141,0.04925733015313719
146,508,1.0
146,509,1.0
146,837,0.06950861453584013
146,871,0.24619496504775487
146,872,0.1489823074938235
146,873,0.2411286830353431
146,874,0.24201387866121957
146,875,0.23381144655794114
147,996,0.12037747376960782
147,997,0.1733617507273529
147,998,0.15476449093529407
147,1001,0.12037747335392152
147,1002,0.12037747317058818
149,107,0.3962672925352941
149,551,0.051356441798882296
151,155,0.2919407408647059
152,1106,0.10932261319803917
154,107,0.40656761079607834
154,161,0.2285706545754901
154,227,0.07858942631401956
154,549,0.0797840091755882
154,551,0.0639673925688235
154,731,0.06422058998450973
154,732,0.07421695575392154
154,733,0.07748689216451957
154,734,0.07827366203217052
154,735,0.07613880973623523
154,736,0.07358190146690193
154,737,0.07028387321423524
154,740,0.0826532083165686
154,743,0.08067465159176464
154,910,0.05980829049676467
154,911,0.06799838157875776
154,912,0.06660957495773523
154,914,0.05733430884970587
154,915,0.0674498373639705
154,916,0.0679703573574019
154,1106,0.11189889911764704
155,497,0.3463455377427451
155,563,0.4755485880754901
155,564,0.34281836938529414
156,157,0.12321440486813721
156,160,0.4998315685392156
156,227,0.07963493844728427
156,549,0.079071803534147
156,551,0.060833923811921535
157,714,0.1235002046549019
157,858,0.2494405251372549
157,859,0.28546618843970584
157,1239,0.10670256842245096
157,1240,0.3894127805725489
158,497,0.3332471746419608
159,497,0.3204072866146079
161,155,0.2849765083254902
161,156,0.6702806799990197
161,157,0.11521702403499996
161,160,0.5001684314705882
161,227,0.07186311971901957
161,395,0.5239297631764707
161,549,0.06409480710754896
161,551,0.0523225599266078
161,1040,0.20746653252450975
162,157,0.11539152530970583
163,164,1.0
163,775,0.6575219171862745
163,1151,0.6524716506666667
163,1152,0.6655613789313725
163,1365,0.6822708480588235
163,1366,0.6833922454411766
167,233,1.0
167,438,0.21564835853049014
167,663,0.22499958630176473
167,1247,0.28084801525196074
167,1384,0.5038789091666667
168,179,0.06784468391470584
168,180,0.06941236993823525
168,181,0.06714578418205877
168,182,0.07010115386960779
168,183,0.07030461811568622
168,184,0.06871231062696073
168,185,0.06868414949019606
168,186,0.06841351612009795
168,187,0.0687429587593137
168,188,0.0694527934333333
168,284,0.08299017097032349
168,290,0.0755844388538039
168,291,0.07521463581171563
168,292,0.081757531310098
168,293,0.08305558740980386
168,294,0.0828241134692843
168,295,0.0827911589290882
169,179,0.06374503082970584
169,180,0.0652889445941176
169,181,0.06385935743627447
169,182,0.06531383583823526
169,183,0.06613650968921564
169,184,0.06473892781127447
169,185,0.06406383836176467
169,186,0.06450319586519603
169,187,0.06457323495529406
169,188,0.06550151585627446
169,284,0.0681183879586274
169,290,0.06249916310411763
169,291,0.06330875684249997
169,292,0.06776977533725483
169,293,0.0684217592818627
169,294,0.06787162329617644
169,295,0.06817592180774504
170,179,0.0613586666036274
170,180,0.06114971187823526
170,181,0.0606218365653921
170,182,0.0613870940820588
170,183,0.0611417023362745
170,184,0.060582851972549
170,185,0.06018486431245093
170,186,0.06166505347529407
170,187,0.06057393242068623
170,188,0.06083217406303917
170,284,0.0632538587655784
170,290,0.057934630670686195
170,291,0.059068686544411726
170,292,0.06098268706770584
170,293,0.0626773615181372
170,294,0.06276949491294113
170,295,0.06327048012542154
171,179,0.0647250877641176
171,180,0.0650733630946078
171,181,0.063492228767647
171,182,0.06469954184509796
171,183,0.06566206378725487
171,184,0.0648724593331372
171,185,0.06439511023049012
171,186,0.06433762237176464
171,187,0.06467978430049016
171,188,0.06431053727999993
171,284,0.0735123242609117
171,290,0.06719216818661759
171,291,0.06798052132379406
171,292,0.07246668819196074
171,293,0.07313560085774504
171,294,0.07333879118300977
171,295,0.0732194090627941
172,179,0.06297141340960777
172,180,0.06528696443794113
172,181,0.0630854116548039
172,182,0.06511098611999994
172,183,0.06519156330519606
172,184,0.06456052271176467
172,185,0.06344775652568624
172,186,0.06469205875725487
172,187,0.06456771136009797
172,188,0.06419262260754897
172,284,0.06667570550607836
172,290,0.0608257148713725
172,291,0.0618686857871568
172,292,0.06575332055833326
172,293,0.06656306267676466
172,294,0.0662133191594117
172,295,0.06661733334627447
173,179,0.06271473491307837
173,180,0.06568824524607836
173,181,0.06389618930098033
173,182,0.06582029636892157
173,183,0.0656549813161764
173,184,0.06567963817156854
173,185,0.06329807236568623
173,186,0.06486529834549017
173,187,0.06516386766617643
173,188,0.0652160757096078
173,284,0.07050779091607841
173,290,0.06387462983897053
173,291,0.0647250097308137
173,292,0.0702002519783333
173,293,0.0705868410278431
173,294,0.07023549898823526
173,295,0.07011723115906857
174,175,0.07767507279166663
174,176,0.07634687142460783
175,176,0.076042709377598
179,464,0.049931261478725474
179,465,0.05105172016349016
179,468,0.04939318066808593
179,627,0.05075690225947053
179,628,0.0548221741961078
180,464,0.04308341171844407
180,465,0.042709098657257805
180,468,0.03987777731762937
180,627,0.039077966667548966
180,628,0.04191300731117643
181,464,0.050204081842068565
181,465,0.050690368095882336
181,468,0.04705036318983719
181,627,0.04855292686866663
181,628,0.052025029502156796
182,464,0.04316005376399604
182,465,0.04274599159699997
182,468,0.0409189741002578
182,627,0.04188135685520583
182,628,0.0438417320791176
183,464,0.04241197618518917
183,465,0.04153571437212739
183,468,0.038756223503259364
183,627,0.039227508337990165
183,628,0.04074904122029407
184,464,0.043537882113967974
184,465,0.0431156112986635
184,468,0.040726333080561734
184,627,0.0405044952418823
184,628,0.043205721001548965
185,464,0.049133066004235226
185,465,0.0495286403167421
185,468,0.04752352766984996
185,627,0.048008789684941135
185,628,0.050942843560098004
186,464,0.0464892658844235
186,465,0.04667796308904504
186,468,0.04327604476248428
186,627,0.04333866796950973
186,628,0.045851714328823505
187,464,0.045951784029745035
187,465,0.045736891482209
187,468,0.04358117319133326
187,627,0.04418290945048326
187,628,0.04664125617127446
188,464,0.04701608923903527
188,465,0.04727483942966659
188,468,0.04435705607510781
188,627,0.045250177753725425
188,628,0.04842625235049017
189,1249,0.2686618081192157
189,1305,0.713986855627451
190,910,0.04214177922039213
190,911,0.04477117508851954
190,912,0.04465409237547053
190,914,0.04226092238627447
190,915,0.0445338657609313
190,916,0.044961687474058765
190,1354,0.23281735968490191
190,1355,0.21610640096960784
190,1356,0.2534440761931372
192,438,0.1787047131002941
193,486,0.20883261545509804
193,910,0.059104508669607835
193,911,0.06536167710744506
193,912,0.06408325160179411
193,914,0.05604210585813721
193,915,0.06558020805971566
193,916,0.06543606683556856
196,438,0.22006412508205883
197,663,0.18733602561833332
198,1331,0.34481544721764706
