Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
62,1101,0.07030548717173164,1,16
63,1101,0.07278346443453976,1,16
64,522,0.0031618437625807855,7,58
64,644,0.0030989976420993915,7,58
64,786,0.005100038410340977,7,35
64,845,0.0031972394264987688,7,58
64,1101,0.010025174530798747,7,16
64,1128,0.0049801807102295426,7,36
64,1129,0.004980180712636501,7,36
65,46,0.008760941110874552,34,4
65,47,0.008780420707112047,34,4
65,50,0.008797577751821602,34,4
65,51,0.008908619217885657,34,4
65,108,0.0006256376930580329,34,55
65,215,0.0018313641975956664,34,20
65,216,0.0032535444949059363,34,10
65,359,0.010021496359548498,34,4
65,376,0.009213414638707902,34,4
65,377,0.00901710268110489,34,4
65,378,0.008826743949022666,34,4
65,419,0.0017576589041525183,34,22
65,454,0.009780071858217857,34,4
65,513,0.007564662244507662,34,5
65,514,0.007535476377718636,34,5
65,515,0.0075802050467651625,34,5
65,516,0.007283683088372947,34,5
65,519,0.009234789234835275,34,4
65,666,0.009517421713682665,34,4
65,667,0.010190267574873818,34,4
65,699,0.005704350897366247,34,7
65,837,0.001437674987620444,34,21
65,883,0.008879434712764981,34,4
65,888,0.003631722259007065,34,9
65,890,0.00910721144434248,34,4
65,891,0.009141111522712672,34,4
65,892,0.008990318743232082,34,4
65,896,0.010965082634853629,34,4
65,1154,0.0032616593514912355,34,11
65,1190,0.003661781079462236,34,9
65,1274,0.009137044686886298,34,4
65,1276,0.009394463607231346,34,4
65,1293,0.009188387187849867,34,4
65,1360,0.0020308027663393582,34,17
66,67,0.02114779971275195,20,3
66,179,0.0032530634139477364,20,24
66,180,0.0031136452123837733,20,24
66,181,0.003127254791218406,20,24
66,182,0.003153707316248829,20,24
66,183,0.003104960547325894,20,24
66,184,0.003092522721097034,20,24
66,185,0.0032430755547582955,20,24
66,186,0.003140121562992027,20,24
66,187,0.003149690267354132,20,24
66,188,0.0032020551503902776,20,24
66,284,0.0032840617838361917,20,24
66,290,0.002867360268667704,20,25
66,291,0.002838944457979717,20,25
66,292,0.0038760777968252697,20,24
66,293,0.00330936621178627,20,24
66,294,0.003317317395290168,20,24
66,295,0.003081268158386894,20,24
66,459,0.006505642543315131,20,11
66,483,0.025267175020154447,20,2
67,179,0.002943797838657358,19,24
67,180,0.0029504084656227915,19,24
67,181,0.0029410536696001287,19,24
67,182,0.0029446307924813177,19,24
67,183,0.0029357739583709633,19,24
67,184,0.0029140693003563488,19,24
67,185,0.0029592061564956054,19,24
67,186,0.002948052593163639,19,24
67,187,0.0029273356386846187,19,24
67,188,0.002897167293043104,19,24
67,284,0.0030368487408522844,19,24
67,290,0.0027428704385089064,19,25
67,291,0.0027207253953854967,19,25
67,292,0.0033168864487035043,19,24
67,293,0.0029612841702996947,19,24
67,294,0.0030747637910238925,19,24
67,295,0.0029421862938664883,19,24
67,459,0.006330862244381311,19,11
67,483,0.02603455266424698,19,2
68,1137,0.5,2,1
68,1138,0.30251926689079567,2,2
69,70,0.0029871468999219932,16,26
69,108,0.0015154441935181326,16,55
69,246,0.0050216076064157535,16,16
69,247,0.00473241930456318,16,16
69,251,0.0036282102348673927,16,20
69,252,0.00467892255881435,16,16
69,253,0.0034743933909906362,16,21
69,254,0.00988621291609399,16,8
69,257,0.0036230943915366576,16,21
69,379,0.007770658943642744,16,11
69,444,0.004268175093135722,16,19
69,751,0.005574553905109201,16,15
69,868,0.0037948472050702,16,21
69,1174,0.008934574613338533,16,10
69,1360,0.004694897600448516,16,17
69,1361,0.006391945330577221,16,13
70,108,0.0022935237109714306,11,55
70,246,0.007483390471621043,11,16
70,247,0.0070333098990781415,11,16
70,251,0.005408432509941847,11,20
70,253,0.005175274139923411,11,21
70,444,0.006355420902666285,11,19
70,751,0.008275162091136002,11,15
70,868,0.005623981378698055,11,21
70,1174,0.013293247934562468,11,10
70,1360,0.006982680518479644,11,17
70,1361,0.009527256814664582,11,13
71,108,0.005887084680381475,4,55
71,751,0.021910274122776907,4,15
71,1360,0.018394741817628697,4,17
71,1361,0.02479727305156005,4,13
72,74,0.07749731906820592,5,3
72,447,0.03472304135070202,5,7
72,448,0.03316522789472698,5,7
72,449,0.033272630655975036,5,7
72,749,0.03856527514670825,5,7
73,72,0.0398627479227457,5,6
73,74,0.07185573175563183,5,3
73,447,0.03149212771051481,5,7
73,448,0.031077015676692667,5,7
73,449,0.030883045161310442,5,7
74,72,0.04202713131413416,5,6
74,447,0.03451036193965677,5,7
74,448,0.0330839301226209,5,7
74,449,0.033151501300780026,5,7
74,749,0.03816224112099844,5,7
75,225,0.5,2,1
75,1324,0.040034275209516364,2,17
85,655,0.019004356983775346,5,11
85,656,0.01904265048973478,5,11
85,657,0.016659861934789383,5,13
85,658,0.01906150257959437,5,11
85,659,0.019068997996193444,5,11
86,655,0.018922037231950073,5,11
86,656,0.01891849658982838,5,11
86,657,0.016551797124056158,5,13
86,658,0.018939144512511698,5,11
86,659,0.01894924023650545,5,11
87,655,0.018514515125366605,5,11
87,656,0.018480769672698898,5,11
87,657,0.016122088064087353,5,13
87,658,0.018488848598190312,5,11
87,659,0.018483165528798737,5,11
88,655,0.019200571881934463,5,11
88,656,0.01927718026539781,5,11
88,657,0.016918041210733224,5,13
88,658,0.019294886092043672,5,11
88,659,0.019291906532043674,5,11
89,655,0.018551031950577213,5,11
89,656,0.01848812174402495,5,11
89,657,0.016151581105210602,5,13
89,658,0.0185121224027457,5,11
89,659,0.01849065810252729,5,11
90,655,0.018504651684243367,5,11
90,656,0.018469753829890783,5,11
90,657,0.016120966331357244,5,13
90,658,0.018483037532043674,5,11
90,659,0.018454029245553817,5,11
91,655,0.018922828245553813,5,11
91,656,0.01911046278995319,5,11
91,657,0.01656759095925116,5,13
91,658,0.019099123872823708,5,11
91,659,0.0191725745777847,5,11
92,655,0.018495012450234,5,11
92,656,0.01844626260599063,5,11
92,657,0.016088392343338524,5,13
92,658,0.018456653028081114,5,11
92,659,0.018439486021154437,5,11
93,655,0.018624777788767543,5,11
93,656,0.018610034192386885,5,11
93,657,0.016248824824836184,5,13
93,658,0.018623042078127917,5,11
93,659,0.018628693465366608,5,11
94,655,0.01878791948380654,5,11
94,656,0.018793479717503885,5,11
94,657,0.01641977472205927,5,13
94,658,0.01881017570140404,5,11
94,659,0.018807191818121675,5,11
95,1324,0.07440291969828389,1,17
96,1087,0.0724122552611544,1,22
97,1087,0.06810790931450852,1,22
98,460,0.011227712071450856,9,14
98,461,0.00907450624954064,9,15
98,462,0.009313755794418437,9,15
98,463,0.01294552314376841,9,12
98,468,0.0035384842274570906,9,40
98,469,0.006457371223088917,9,24
98,933,0.002734044329857162,9,43
98,934,0.004380430211097238,9,43
98,935,0.005411262809516373,9,43
99,461,0.013451369504004149,6,15
99,462,0.01378603368138325,6,15
99,469,0.00945512032565782,6,24
99,933,0.0040075745969760735,6,43
99,934,0.006252810927997914,6,43
99,935,0.007751823443437329,6,43
100,54,0.018175563386172846,10,7
100,55,0.02578461932987519,10,5
100,101,0.012000999553238686,10,12
100,266,0.011410354421840869,10,13
100,277,0.006359571122932913,10,21
100,345,0.007550112801622463,10,20
100,346,0.006983017123213723,10,21
100,347,0.006624637264040558,10,22
100,499,0.009085456973790946,10,14
100,1267,0.008690566472187203,10,17
101,54,0.019480530263997226,9,7
101,55,0.027895055748396604,9,5
101,266,0.01227691947058415,9,13
101,277,0.006866044339365572,9,21
101,345,0.008087709522932914,9,20
101,346,0.007533613704628181,9,21
101,347,0.0071346607207765575,9,22
101,499,0.009859306409811053,9,14
101,1267,0.009306968150632687,9,17
102,551,0.02223758495202806,2,28
102,1262,0.30693671067082684,2,2
103,108,0.01215109276256544,2,55
103,110,0.06661994250831511,2,11
105,157,0.09424742290742585,1,13
106,1324,0.0740418287082683,1,17
107,161,0.009006370053775201,21,7
107,227,0.0031144490144524163,21,19
107,549,0.0024932133827873086,21,26
107,551,0.002225692928192555,21,28
107,703,0.047619047619047616,21,1
107,725,0.005771644636327166,21,17
107,731,0.0017909853175544152,21,38
107,732,0.0015142315913453646,21,43
107,733,0.0017116180458286875,21,39
107,734,0.001752610017338976,21,39
107,735,0.0016231736621944858,21,39
107,736,0.0017540383414159397,21,39
107,737,0.0017595960507243134,21,38
107,740,0.0014866907304747039,21,43
107,743,0.0015038913912487897,21,43
107,910,0.0016656918425763292,21,58
107,911,0.0012415653785305674,21,58
107,912,0.001259443671911445,21,58
107,914,0.001251938030176061,21,58
107,915,0.0012841818471718267,21,58
107,916,0.0013105291824975838,21,58
108,105,0.0323876444006209,4,11
108,157,0.024551631099929784,4,13
108,827,0.09582012698205929,4,3
108,1324,0.02072451584953197,4,17
110,105,0.05792477036973477,2,11
110,827,0.1807575710731669,2,3
112,568,0.18938223778003116,2,3
112,819,0.017270909052433676,2,36
114,447,0.05317626207821111,3,7
114,448,0.05145972568486738,3,7
114,449,0.051607932799895985,3,7
115,1379,0.24704696546957874,1,6
116,105,0.05841974443822151,2,11
116,298,0.30635915857878315,2,2
117,1105,0.05931826746157045,3,9
117,1106,0.027350896904420156,3,15
117,1332,0.040523791326885064,3,11
118,1105,0.05757799229433176,3,9
118,1106,0.027014329692771698,3,15
118,1332,0.03967229122402496,3,11
119,131,0.06925391697757668,3,6
119,486,0.021915262553198114,3,24
119,940,0.024871168048257924,3,25
120,16,0.12332835146593861,3,3
120,123,0.04848109609464377,3,8
120,124,0.04409252383442537,3,8
121,123,0.07282288239032761,2,8
121,124,0.06604160267004679,2,8
122,123,0.07316679036458656,2,8
122,124,0.06650963461263648,2,8
123,19,0.024218058842459693,12,4
123,124,0.012520671288767545,12,8
123,731,0.0029615529126235,12,38
123,733,0.0027803596133645298,12,39
123,734,0.002810434508242327,12,39
123,735,0.002679349406786268,12,39
123,736,0.0029204364599843967,12,39
123,737,0.0028382101568902697,12,38
123,813,0.04141969042147686,12,2
123,1195,0.013163922872984912,12,8
123,1199,0.012401091419838793,12,8
123,1201,0.011169999297451896,12,9
124,731,0.003848851371225511,9,38
124,733,0.0036379855350320636,9,39
124,734,0.0036627834165019885,9,39
124,735,0.0035269182563355795,9,39
124,736,0.003796558703692142,9,39
124,737,0.0036973449381868576,9,38
124,1195,0.017126178506326917,9,8
124,1199,0.016346004440422942,9,8
124,1201,0.014630664112081809,9,9
126,642,0.09415093830358807,1,13
127,707,0.04673509744602182,2,13
127,708,0.04641487090171605,2,13
128,648,0.5230367377191888,1,2
130,829,0.13050491701684863,1,11
131,227,0.013331424660262704,5,19
131,549,0.010084127299812786,5,26
131,551,0.009202116578608416,5,28
131,939,0.013271801689284612,5,26
131,940,0.016887749168424327,5,25
132,277,0.019664642249401964,3,21
132,459,0.03838013555780549,3,11
132,1183,0.07101059763744148,3,5
133,134,0.049160176664898594,9,3
133,996,0.007559026506222912,9,21
133,997,0.0075313645172126855,9,21
133,998,0.008918302260634418,9,21
133,1001,0.007559026511423114,9,21
133,1002,0.007559026504385502,9,21
133,1238,0.025559027654775517,9,5
133,1242,0.03445750234629918,9,4
133,1243,0.11111111111111112,9,1
134,996,0.011155070184503374,6,21
134,997,0.010856022119292767,6,21
134,998,0.013375882146697859,6,21
134,1001,0.011155070186323444,6,21
134,1002,0.01115507019115964,6,21
134,1242,0.05119742151341653,6,4
137,1183,0.20126062647669266,1,5
138,22,0.002062134505401281,27,23
138,23,0.0020716222669208977,27,23
138,24,0.002075073082550412,27,23
138,25,0.002069470959892526,27,23
138,26,0.0020517914596868306,27,23
138,139,0.0016165552880603215,27,25
138,140,0.001549582002189864,27,26
138,141,0.0014681080060068156,27,27
138,142,0.009172424512902292,27,4
138,143,0.009146266193424624,27,4
138,144,0.009193923475368347,27,4
138,145,0.009110064028266019,27,4
138,146,0.0034033433353764355,27,15
138,147,0.005440148109377706,27,7
138,798,0.007393089224267636,27,5
138,799,0.007373870133703124,27,5
138,837,0.0019299152560813527,27,21
138,870,0.009147373632691972,27,4
138,985,0.006121044760478418,27,6
138,986,0.006022237009741721,27,6
138,987,0.006148360389749813,27,6
138,988,0.005984017167770266,27,6
138,1041,0.005483856518946091,27,8
138,1042,0.005738449305148203,27,8
138,1043,0.004897343215924191,27,8
138,1074,0.002561237651412722,27,16
138,1075,0.003063454923233371,27,16
139,22,0.002294954529070561,26,23
139,23,0.0022705508435761413,26,23
139,24,0.0022755482465551405,26,23
139,25,0.0022616815682191278,26,23
139,26,0.0022885050376551036,26,23
139,140,0.0016834869951974061,26,26
139,141,0.0016277336875363002,26,27
139,142,0.009873206689439577,26,4
139,143,0.009867854372470897,26,4
139,144,0.009872910115144606,26,4
139,145,0.009855301112408494,26,4
139,146,0.0037286027721720842,26,15
139,147,0.005958025981591263,26,7
139,798,0.007913991514148564,26,5
139,799,0.007961040247749908,26,5
139,837,0.002092691175603022,26,21
139,870,0.009825337918876754,26,4
139,985,0.006670014674378974,26,6
139,986,0.006296915108532339,26,6
139,987,0.006640818751878072,26,6
139,988,0.006570952663722549,26,6
139,1041,0.005933752822188886,26,8
139,1042,0.006320815749849993,26,8
139,1043,0.005122667727289089,26,8
139,1074,0.002692239923052921,26,16
139,1075,0.003341832452586102,26,16
140,22,0.002267855276759187,25,23
140,23,0.0022713853021716045,25,23
140,24,0.002284618449416535,25,23
140,25,0.0022685561878065504,25,23
140,26,0.0022548930040599048,25,23
140,141,0.0016218812420655212,25,27
140,142,0.009973739049035878,25,4
140,143,0.010001363502839315,25,4
140,144,0.009958535106096723,25,4
140,145,0.010032177861129483,25,4
140,146,0.0037251249277828373,25,15
140,147,0.0059633224518389994,25,7
140,798,0.008048233830876755,25,5
140,799,0.00804547589527613,25,5
140,837,0.002105748351600622,25,21
140,870,0.009969037565716068,25,4
140,985,0.006709248822177845,25,6
140,986,0.006530129372168486,25,6
140,987,0.006716575318764429,25,6
140,988,0.00654718849278003,25,6
140,1041,0.0060023394228018705,25,8
140,1042,0.006305372393148203,25,8
140,1043,0.005320264436742587,25,8
140,1074,0.0027852780555756617,25,16
140,1075,0.003359200280524179,25,16
141,22,0.0023278906274804964,24,23
141,23,0.0023217195762610483,24,23
141,24,0.002316336714542379,24,23
141,25,0.0023462445612116465,24,23
141,26,0.0023436283179862185,24,23
141,142,0.010262403651586061,24,4
141,143,0.010268854682254289,24,4
141,144,0.010254376074752988,24,4
141,145,0.010291083197672907,24,4
141,146,0.003844711368053969,24,15
141,147,0.006113123119516379,24,7
141,798,0.008334290166887675,24,5
141,799,0.008340370720449816,24,5
141,837,0.0021824547646775846,24,21
141,870,0.0103473410950338,24,4
141,985,0.0069081575638715535,24,6
141,986,0.006729407545280809,24,6
141,987,0.006915267539547579,24,6
141,988,0.006864755277626103,24,6
141,1041,0.006164646597022879,24,8
141,1042,0.006519851954186166,24,8
141,1043,0.005467519519162765,24,8
141,1074,0.00286035614830993,24,16
141,1075,0.003440887653406134,24,16
142,138,0.00949292652129172,5,24
142,139,0.008971199950096717,5,25
142,140,0.008707774501965668,5,26
142,141,0.00821091265660717,5,27
142,837,0.010884747878003117,5,21
143,138,0.009375629561978151,5,24
143,139,0.0088733163152574,5,25
143,140,0.008610911925897028,5,26
143,141,0.008146660231319804,5,27
143,837,0.010743460094539766,5,21
144,22,0.00307089592581164,19,23
144,23,0.0030850218995369053,19,23
144,24,0.003086524883732653,19,23
144,25,0.0030797234063371344,19,23
144,26,0.003106824892007553,19,23
144,70,0.0025755886809853,19,26
144,138,0.0025102342772230866,19,24
144,139,0.0023788047389023707,19,25
144,140,0.002283980180095243,19,26
144,141,0.002168591755684866,19,27
144,254,0.008625687532194757,19,8
144,379,0.00677276919972083,19,11
144,429,0.00217260629166598,19,32
144,837,0.0028636964007389735,19,21
144,871,0.011448992403793412,19,5
144,872,0.007067942744790211,19,8
144,873,0.011169446694244188,19,5
144,874,0.011222804601149518,19,5
144,875,0.010899255099942523,19,5
145,22,0.00310875874579292,19,23
145,23,0.0030436480143115167,19,23
145,24,0.003128625591232448,19,23
145,25,0.0031041475214516764,19,23
145,26,0.003121525298172262,19,23
