Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
94,655,0.0198765705874117,5,11
94,656,0.0200387521786274,5,11
94,658,0.0200360097352038,5,11
94,659,0.0200458736631705,5,11
95,1324,0.1223645582352253,1,17
96,1087,0.1451847372324509,1,22
97,1087,0.1557058547340195,1,22
98,460,0.0286967042570696,9,14
98,463,0.039590513511111,9,12
99,461,0.024608346864379,6,15
99,462,0.0241529002083332,6,15
99,935,0.0204690235275522,6,43
100,54,0.0211138293414705,10,7
100,55,0.0308172392273724,10,5
100,266,0.021267821951642,10,13
101,54,0.0228245489193899,9,7
101,55,0.0339622815906862,9,5
101,266,0.0222140427614378,9,13
102,551,0.0324292527881273,2,28
102,1262,0.380650255612745,2,2
103,110,0.1153246157848038,2,11
105,157,0.1108787951441175,1,13
106,1324,0.1229530080062744,1,17
107,703,0.0476190476190475,21,1
108,105,0.043632567157598,4,11
108,157,0.0291643140856617,4,13
108,827,0.1109210459147303,4,3
108,1324,0.033793967505457,4,17
110,105,0.0772594059294117,2,11
110,827,0.2033589251283627,2,3
112,568,0.2527596074225489,2,3
112,819,0.0524437177856371,2,36
114,447,0.0575984075208169,3,7
114,448,0.05719867466583,3,7
114,449,0.0573800616936927,3,7
115,1379,0.5157629793823528,1,6
116,105,0.0809159659779411,2,11
116,298,0.3817776029411764,2,2
117,1105,0.0932741431199346,3,9
117,1106,0.0334212556019607,3,15
117,1332,0.053779285619281,3,11
118,1105,0.0942218442617646,3,9
118,1106,0.0332753775895424,3,15
118,1332,0.0559309063117646,3,11
119,131,0.102912962697647,3,6
119,486,0.0666085121954247,3,24
119,940,0.0451008853948365,3,25
120,16,0.1543665246395424,3,3
120,123,0.0609290652495097,3,8
120,124,0.0501008634616012,3,8
121,123,0.0898855383710783,2,8
121,124,0.0744263908700979,2,8
122,123,0.0931065506524509,2,8
122,124,0.0761976735049019,2,8
123,19,0.0284236484709967,12,4
123,813,0.0417719742230457,12,2
124,1195,0.0223317580696186,9,8
124,1199,0.0228255282746187,9,8
124,1201,0.0217083141961873,9,9
126,642,0.1557587442167646,1,13
127,707,0.0946457053274509,2,13
127,708,0.0929059594055391,2,13
128,648,0.632497358382353,1,2
130,829,0.3470972065431372,1,11
131,939,0.0346785059004323,5,26
131,940,0.0296522486835411,5,25
132,277,0.0302563685998757,3,21
132,459,0.0563144313404901,3,11
132,1183,0.0769946841292483,3,5
133,134,0.0624852968364923,9,3
133,1238,0.0295572884316137,9,5
133,1242,0.0448822301439215,9,4
133,1243,0.1111111111111111,9,1
134,997,0.0198752668338724,6,21
134,1242,0.0602142069082025,6,4
137,1183,0.2224051355664656,1,5
146,508,0.0555555555555555,18,1
146,509,0.0555555555555555,18,1
147,996,0.0240754947539215,5,21
147,997,0.0346723501454705,5,21
147,998,0.0309528981870587,5,21
147,1001,0.0240754946707842,5,21
147,1002,0.0240754946341175,5,21
149,107,0.1981336462676469,2,3
149,551,0.0256782208994411,2,28
151,155,0.2919407408647058,1,4
152,1106,0.1093226131980391,1,15
155,497,0.115448512580915,3,3
155,563,0.1585161960251633,3,4
155,564,0.1142727897950979,3,9
156,157,0.0246428809736274,5,13
156,160,0.099966313707843,5,2
157,714,0.0247000409309803,5,18
157,858,0.0498881050274509,5,7
157,859,0.0570932376879411,5,6
157,1239,0.0213405136844901,5,15
157,1240,0.0778825561145097,5,3
158,497,0.3332471746419607,1,3
159,497,0.3204072866146079,1,3
161,155,0.0316640564806099,9,4
161,156,0.0744756311110021,9,2
161,160,0.0555742701633986,9,2
161,395,0.0582144181307189,9,4
161,1040,0.0230518369471676,9,10
162,157,0.1153915253097058,1,13
163,164,0.1666666666666666,6,1
163,775,0.1095869861977124,6,2
163,1151,0.108745275111111,6,2
163,1152,0.110926896488562,6,2
163,1365,0.1137118080098038,6,2
163,1366,0.1138987075735293,6,2
167,233,0.2,5,1
167,438,0.0431296717060979,5,8
167,663,0.0449999172603529,5,6
167,1247,0.0561696030503921,5,8
167,1384,0.1007757818333333,5,4
174,175,0.0388375363958332,2,22
174,176,0.0381734357123038,2,19
175,176,0.0760427093775979,1,19
189,1249,0.1343309040596077,2,12
189,1305,0.3569934278137254,2,2
190,1354,0.0258685955205445,9,9
190,1355,0.0240118223299563,9,10
190,1356,0.0281604529103485,9,7
192,438,0.178704713100294,1,8
193,486,0.0298332307792996,7,24
196,438,0.2200641250820587,1,8
197,663,0.1873360256183333,1,6
198,1331,0.1149384824058823,3,12
198,1332,0.059388838509477,3,11
198,1336,0.0688092306068627,3,25
199,198,0.6879790844117647,1,2
206,663,0.1874598895082352,1,6
207,663,0.1816262820508822,1,6
209,524,0.1236101753774509,6,2
209,525,0.106057141112745,6,3
209,526,0.1075675619787581,6,3
210,864,0.0230476000877684,21,4
210,1364,0.0476190476190475,21,1
211,1062,0.5960561754901961,1,3
212,213,0.0212764952719362,8,10
212,214,0.0320035501424019,8,4
213,175,0.019952442387745,4,22
213,214,0.061566103556446,4,4
214,174,0.0251738110907842,3,31
214,175,0.0296204220103594,3,22
214,176,0.0315911079461263,3,19
215,212,0.0819066230259803,6,2
215,213,0.0263629939960783,6,10
215,214,0.0406541878083332,6,4
216,212,0.0847600434715686,6,2
216,213,0.0282603843300652,6,10
216,214,0.042297009834812,6,4
217,752,0.1871781169382352,1,7
221,285,0.0333994977982174,11,7
221,286,0.0307615057913546,11,9
221,288,0.0327968250811942,11,7
221,289,0.031927817010606,11,8
221,664,0.0323240210074865,11,7
221,782,0.0285646946882352,11,10
221,790,0.0319335023538324,11,7
221,1139,0.028637085319073,11,7
221,1140,0.0242555642119428,11,7
221,1311,0.028882726976114,11,11
222,161,0.2041622842911763,1,7
223,601,0.0205456307522491,17,22
223,602,0.022455555001038,17,20
223,603,0.0204078977280852,17,23
223,604,0.0212346247925028,17,26
223,605,0.0205239432970011,17,25
223,606,0.0205605992066897,17,26
223,607,0.0213208490633794,17,27
223,608,0.0222213693927335,17,21
223,609,0.0214831611245097,17,28
223,612,0.0197628356831602,17,29
223,615,0.020264404722895,17,33
223,616,0.0200261166192617,17,32
223,618,0.0203696828527104,17,34
224,277,0.0856110650098038,1,21
225,1324,0.1178836104005489,1,17
226,466,0.0875305131714852,2,7
226,469,0.0413856975637744,2,24
227,596,0.0291546688655132,17,7
227,820,0.0210669240677046,17,7
227,1027,0.0216376179439446,17,5
227,1093,0.0223431448876008,17,6
228,810,0.3217942800735293,2,3
228,1087,0.0635770372295587,2,22
229,1016,0.0197459570637254,8,29
229,1227,0.0330168242528185,8,26
229,1228,0.0377335541738969,8,15
229,1229,0.0343128229187499,8,23
229,1230,0.0365760482096813,8,16
229,1231,0.0316867386368872,8,24
229,1232,0.0331147541291666,8,25
229,1233,0.0350847539632352,8,19
230,1247,0.2567825188712745,1,8
231,407,0.4113061568431372,1,6
232,231,0.2080053846730391,2,2
232,407,0.0549112169108459,2,6
233,694,0.280605981112745,2,2
233,1247,0.0358997453305482,2,8
235,467,0.0718261299293888,3,3
255,0,0.034431042911208,7,3
255,1,0.0349448137764943,7,3
255,1062,0.0294389852772954,7,3
255,1102,0.0235987196210083,7,5
256,0,0.0373360469839803,6,3
256,1,0.0379002845571078,6,3
256,1039,0.0213719701205228,6,4
256,1062,0.032978488397872,6,3
256,1102,0.0257485562607842,6,5
263,100,0.0222384953449764,3,11
264,100,0.0208470108455164,3,11
266,815,0.0329959557887254,8,3
270,821,0.0327268120721802,1,14
271,821,0.0334490115252504,1,14
272,821,0.0349626311448739,1,14
273,274,0.125,8,1
273,505,0.0600835546470587,8,3
273,506,0.0515530003578431,8,4
274,505,0.0329120518609243,7,3
274,506,0.025042937362745,7,4
276,1378,0.0920013587679737,6,2
276,1380,0.045247702486928,6,4
276,1381,0.0344410853746731,6,5
276,1382,0.1666666666666666,6,1
276,1383,0.0300985792473855,6,6
277,211,0.0210412274058822,10,5
277,702,0.1,10,1
277,1266,0.1,10,1
278,277,0.0234856485103098,1,21
279,211,0.2256826187549019,1,5
280,829,0.0544130132936012,1,11
281,116,1.0,1,1
282,132,0.0741396774199346,6,2
282,405,0.1666666666666666,6,1
282,1088,0.0296810996022875,6,5
283,1219,0.1503198255269607,4,2
283,1220,0.25,4,1
283,1245,0.0534701631004411,4,4
297,296,1.0,1,1
298,162,0.1085321217875783,1,5
299,112,0.2323338062556372,2,2
302,463,0.019825419259445,3,12
303,60,0.2277080050980391,1,4
304,60,0.2244884641431371,1,4
305,60,0.3257709617941176,1,4
306,60,0.2220325705588234,1,4
311,723,0.054487204474694,1,8
313,815,0.2978320144872548,1,3
317,1261,0.1713479397784313,1,5
318,1124,0.0372826169019607,2,13
318,1125,0.042195342180392,2,12
319,749,0.0791362343345435,1,7
320,539,0.3089243026196078,1,3
321,210,0.0413499869613234,2,9
322,323,0.1,10,1
322,324,0.0470849408490195,10,2
322,1150,0.0324464307264705,10,3
323,324,0.1058301183078431,5,2
323,325,0.0227115703921097,5,6
323,683,0.0262538036117077,5,5
323,684,0.0320840798011215,5,4
323,1150,0.0696636899058823,5,3
324,325,0.0273991974078308,4,6
324,683,0.0319389847991234,4,5
324,684,0.03896919828737,4,4
324,1150,0.0818043104632352,4,3
328,373,0.0642130489761437,3,5
345,270,0.029719561130252,14,3
345,271,0.0291391744229691,14,3
345,272,0.0291282072408963,14,3
345,994,0.0289517088515405,14,3
345,995,0.0280851739243697,14,3
346,270,0.0219439605497737,13,3
346,271,0.0221917893846153,13,3
346,272,0.0223612542782804,13,3
346,994,0.0229253240303921,13,3
346,995,0.023327189776018,13,3
347,270,0.0248878879697711,12,3
347,271,0.0252965246748365,12,3
347,272,0.0251257327826797,12,3
347,994,0.0247205721734476,12,3
347,995,0.0252961747826796,12,3
348,349,0.0878375133541666,4,4
348,1085,0.0552164949975489,4,5
348,1275,0.0244589581243972,4,6
349,1085,0.0637253136245097,3,5
349,1275,0.0312919612173296,3,6
351,1336,0.0272353632822971,1,25
352,353,1.0,1,1
353,354,1.0,1,1
354,1336,0.0238002957660626,1,25
356,355,1.0,1,1
360,512,0.0358624780730469,1,19
361,512,0.0315680842504783,1,19
362,512,0.0321383390914484,1,19
369,367,0.1435621389529411,2,3
369,368,0.1423012127612744,2,3
370,174,0.0226188130232351,1,31
371,372,0.0282915162483659,3,8
371,1223,0.0532230315669934,3,5
372,1223,0.1374965682009803,2,5
373,1053,0.0195473670367077,2,19
374,1088,0.0755038697235293,3,5
374,1362,0.1673525298875816,3,2
375,374,0.25,4,1
375,1088,0.056961051610294,4,5
375,1362,0.1244856029730391,4,2
382,834,1.0,1,1
385,281,0.0242730372337858,13,5
385,350,0.0248245668348415,13,5
385,646,0.0246362111266968,13,5
385,647,0.0251551352375565,13,5
385,1216,0.0214847669622925,13,4
385,1277,0.0252846575542986,13,5
388,357,0.2763234462098038,1,3
389,357,0.1199002068710784,2,3
389,388,0.1679223383088235,2,2
390,14,0.0536716784283332,2,7
390,15,0.0537729782682842,2,7
391,1261,0.3041532136176469,1,5
392,1102,0.1663194354696077,1,5
395,156,0.1099064396177156,3,2
395,161,0.0320431699531698,3,7
397,210,0.0773068348181371,1,9
398,311,0.3331297902745098,1,3
399,398,0.5978270641598039,1,2
401,815,0.4382003393431372,1,3
405,132,0.1110323872686274,5,2
405,282,0.1213335758058823,5,2
406,407,0.0332432401695325,4,6
406,787,0.153902061875,4,2
407,231,0.1946630770947711,3,2
407,438,0.0218227658697618,3,8
407,1247,0.0236575609833817,3,8
414,425,0.1106862939248366,6,2
414,426,0.1666666666666666,6,1
414,1125,0.0204603862959149,6,12
423,1278,0.1748644025441176,2,4
423,1279,0.2158070130196078,2,3
425,414,0.1190017875215685,5,2
426,414,0.0674985103277777,6,2
426,425,0.0559803726533169,6,2
429,402,0.0294117647058823,34,1
430,453,0.03125,32,1
435,255,0.0195748185692979,2,16
437,665,0.0301684732764803,2,13
437,1182,0.1626807614382352,2,3
438,446,0.0519176587977123,3,6
438,663,0.0279458341047307,3,6
438,1384,0.0455501632259479,3,4
439,1114,0.0210143382504456,11,5
439,1136,0.023998989547237,11,5
450,467,0.0689877397416632,3,3
451,722,0.0996878091596623,1,5
452,722,0.0982880215162238,1,5
455,123,0.037339041344593,2,8
455,124,0.0320397411648038,2,8
456,35,0.1666666666666666,6,1
456,409,0.1666666666666666,6,1
456,450,0.1666666666666666,6,1
456,502,0.1666666666666666,6,1
456,503,0.1666666666666666,6,1
456,1244,0.1666666666666666,6,1
457,469,0.0198507985871511,1,24
459,1024,0.0708105650245097,6,3
459,1025,0.0691913679084966,6,3
459,1245,0.0659469939575163,6,4
461,1031,0.0330787158650326,3,8
461,1068,0.3333333333333333,3,1
462,918,0.020265730905294,5,25
462,919,0.020589578095294,5,25
468,634,0.0588235294117647,17,1
480,481,1.0,1,1
482,469,0.0241296950364992,1,24
484,665,0.0599400216305881,1,13
497,829,0.0511509788991431,1,11
499,433,0.0588235294117647,17,1
499,434,0.0588235294117647,17,1
505,228,0.0373280517086834,14,2
505,507,0.0220271590532912,14,3
505,1296,0.0392478395098039,14,2
505,1297,0.0266292832563024,14,3
505,1298,0.020377914565126,14,4
506,228,0.0367236366802413,13,2
506,507,0.0200504185765459,13,3
506,1296,0.0346561727141779,13,2
506,1297,0.0236919963271493,13,3
507,809,0.038174855767647,5,4
508,126,0.0407503567274509,5,5
508,767,0.0407915800692156,5,5
508,768,0.040225471435294,5,5
508,770,0.0398874571972548,5,5
509,126,0.0396040833588234,5,5
509,767,0.0381019304405882,5,5
509,768,0.0387105506137254,5,5
509,770,0.0386679701735293,5,5
523,466,0.0388106780164453,2,7
524,525,0.0304687374681605,6,3
524,526,0.0311741858472579,6,3
525,526,0.0335099027282963,5,3
533,466,0.0294352404762686,2,7
535,199,0.1428571428571428,7,1
538,41,0.1857592143823528,3,2
538,1040,0.0254643328183005,3,10
538,1237,0.3333333333333333,3,1
539,749,0.0774252964335028,1,7
550,299,0.0609443632249299,7,2
550,594,0.023423763130182,7,5
550,1254,0.0409927858871147,7,3
550,1261,0.0201395758092436,7,5
551,550,0.020022515607843,14,5
551,594,0.0219531577121848,14,5
560,561,0.125,8,1
560,1329,0.0270384717067401,8,6
560,1333,0.0293386839749999,8,6
561,1329,0.0615502665807188,3,6
561,1333,0.0638234175205882,3,6
562,1333,0.0371361210747548,4,6
564,565,0.5,2,1
564,566,0.5,2,1
565,589,0.0494621386083332,4,5
565,592,0.0445578209973038,4,6
565,793,0.0267630849531862,4,10
566,793,0.112531612080392,1,10
582,16,0.0256128602700326,9,3
582,17,0.053854829114379,9,2
582,18,0.0540071356274509,9,2
582,20,0.0538551264880174,9,2
582,835,0.1111111111111111,9,1
582,1278,0.0290474147440086,9,4
582,1279,0.0366482387135075,9,3
583,408,0.5088800404509803,1,2
584,408,0.4911199595686275,1,2
585,1165,0.0416666666666666,24,1
587,357,0.1612920464346404,3,3
587,388,0.2213851077385621,3,2
587,389,0.3333333333333333,3,1
588,621,0.0612497362695933,3,3
588,622,0.0600670640085359,3,3
588,623,0.058300790644913,3,3
589,590,0.0485613561805882,10,2
590,592,0.0444195613977123,3,6
591,589,0.0439303675360783,5,5
591,590,0.1028772876215685,5,2
591,592,0.0393284226264705,5,6
592,589,0.0264703404503676,8,5
593,752,0.0666590185948487,1,7
594,198,0.062404183727345,5,2
594,203,0.2,5,1
594,205,0.2,5,1
594,544,0.0291701382902293,5,4
595,169,0.0204357364300244,8,5
595,170,0.0198010761213234,8,5
595,171,0.0205049209261396,8,5
595,172,0.0206175795794117,8,5
595,173,0.0204256760148284,8,5
596,544,0.1521373797042528,1,4
600,222,0.2404165378056862,1,3
632,706,0.0218182877375222,11,3
633,704,0.0280920589864378,6,6
636,135,0.0714888125185783,2,5
636,136,0.0709241877281862,2,5
637,135,0.0771111578615195,2,5
637,136,0.0766449242857842,2,5
638,135,0.0712032993704411,2,5
638,136,0.0706554046544117,2,5
640,66,0.1583422061274509,3,2
640,67,0.0787152703756731,3,3
642,837,0.0213101063635841,1,21
645,277,0.0267185071069017,1,21
655,1124,0.0222242605495097,4,13
655,1125,0.0260074184223038,4,12
655,1127,0.0240026306230391,4,10
658,1127,0.0197162956512254,4,10
659,1127,0.0203665489188724,4,10
660,437,0.1428571428571428,7,1
660,484,0.1428571428571428,7,1
660,1182,0.0606363308179271,7,3
663,1384,0.1298801061563655,1,4
665,1182,0.0312730202955882,8,3
681,661,0.188014393496732,3,2
681,662,0.1893145067581698,3,2
681,1146,0.3333333333333333,3,1
683,325,0.1117442370694812,1,6
684,325,0.056613497132742,2,6
684,683,0.0673120075933141,2,5
694,64,0.1,10,1
694,299,0.0573389457411764,10,2
694,550,0.0206669996642646,10,5
695,696,0.3333333333333333,3,1
695,699,0.026446024565287,3,7
695,1318,0.1382182360019607,3,2
696,699,0.076637874390699,1,7
698,1278,0.0910847775992646,2,4
698,1279,0.1192759121337254,2,3
699,1335,0.0585133890300653,3,5
700,1305,0.2860131446855862,1,2
701,201,0.04,25,1
701,202,0.04,25,1
701,310,0.04,25,1
702,1063,0.5,2,1
702,1065,0.5,2,1
704,1087,0.0298213961884214,1,22
705,633,0.04051826399183,3,8
705,704,0.0489937761653594,3,6
706,633,0.0251905213482842,4,8
706,704,0.031630290910294,4,6
706,705,0.0462226517509803,4,4
710,66,0.0374980986484593,14,2
710,415,0.0714285714285714,14,1
710,416,0.0714285714285714,14,1
711,739,0.0939299566337293,1,5
715,713,0.035205205585245,2,17
715,742,0.1053917813552499,2,6
716,713,0.0353964039716646,1,17
717,713,0.0361969907867293,1,17
719,709,0.0206283154537965,2,16
719,712,0.021722185318347,2,15
720,713,0.0337665440123901,1,17
721,711,0.3333333333333333,3,1
725,825,0.04,25,1
727,715,0.3650354629833333,1,2
729,714,0.027464254583887,1,18
730,714,0.0267488375955226,1,18
739,1116,0.0221969608300653,12,3
739,1117,0.0221969608390522,12,3
739,1118,0.0205201387892156,12,3
741,715,0.105827422864379,6,2
741,727,0.1666666666666666,6,1
742,714,0.0295096865194561,1,18
745,532,0.0801144872049019,3,3
745,694,0.1462626790264705,3,2
746,532,0.1025417498904411,2,3
747,532,0.5545730370490195,1,3
749,772,0.1428571428571428,7,1
749,773,0.1428571428571428,7,1
749,1329,0.024186771165266,7,6
752,593,0.1151513087279411,2,6
753,752,0.0341500044870936,2,7
757,759,0.0349839762862044,14,2
757,766,0.0229309757150559,14,3
759,766,0.0255983568187028,13,3
760,756,0.039953227774074,9,10
760,758,0.0385884941750543,9,11
760,762,0.0468443968572984,9,7
760,763,0.041442626899891,9,9
760,764,0.0451265770348583,9,8
761,757,0.0666666666666666,15,1
761,759,0.0340149553424836,15,2
761,766,0.0230791800797385,15,3
766,755,0.0240586087042483,12,4
767,642,0.0382536960460626,1,13
768,642,0.0413671572336656,1,13
769,642,0.038622555453269,1,13
770,642,0.0440012660048244,1,13
771,1022,0.5,2,1
771,1040,0.0358293058186274,2,10
775,318,0.0443016141801633,3,5
775,841,0.0442691433515685,3,5
775,842,0.0425710107710783,3,5
776,367,0.1264248345588235,3,3
776,368,0.1284626687777777,3,3
777,367,0.1112004059738561,3,3
777,368,0.1100031899313724,3,3
778,895,1.0,1,1
779,369,0.0815438107084604,1,6
787,407,0.0340416951920564,3,6
787,438,0.0198152764425948,3,8
787,1247,0.0201985281238037,3,8
789,234,0.05,20,1
789,485,0.05,20,1
789,689,0.05,20,1
789,690,0.05,20,1
789,1103,0.05,20,1
789,1162,0.0247769534009803,20,2
789,1273,0.05,20,1
789,1342,0.0266572173112744,20,2
789,1349,0.05,20,1
792,218,0.1243201231480391,1,7
793,1323,0.0301692771600217,9,3
798,794,0.1464812357867646,4,2
799,794,0.103518764242647,4,2
800,826,0.3416882523775489,1,2
801,297,0.0630052620372413,1,7
802,120,0.1107078089485293,4,2
802,121,0.1107933247647058,4,2
802,122,0.1108411647833332,4,2
802,455,0.1115223657431371,4,2
804,860,0.030972822135034,5,4
804,861,0.0307622467664095,5,4
805,860,0.0289167335902866,5,4
805,861,0.0287056544063646,5,4
810,1087,0.0294530169250499,1,22
811,56,0.125,8,1
811,1021,0.0411087767873627,8,2
812,829,0.0558282952343319,1,11
815,1239,0.0275189554493741,1,15
816,364,0.0201000921330531,14,3
816,1099,0.0217642436967786,14,3
817,364,0.0253692994381598,13,3
817,1089,0.0195640912880844,13,4
817,1099,0.0258006813107088,13,3
818,364,0.0299075244260934,13,3
818,1089,0.0212917128619909,13,4
818,1099,0.0276839792699848,13,3
820,534,0.0371594639714453,3,5
820,1093,0.0333499317377355,3,6
820,1320,0.0835659162864738,3,2
826,1040,0.0890718270245097,1,10
827,1040,0.0708604668225489,1,10
828,1040,0.0248761399016339,3,10
829,153,0.3333333333333333,3,1
829,155,0.049510466014343,3,4
829,1040,0.0220404067031045,3,10
830,1040,0.0820242093186273,1,10
831,1040,0.076280820390196,1,10
832,749,0.0859567786699525,1,7
833,73,0.2676133801568627,2,2
833,1106,0.0206592776700979,2,15
834,73,0.0774622065980391,6,2
834,74,0.0301576455987205,6,3
834,827,0.0249329942275206,6,3
835,17,0.1288266345637254,4,2
835,18,0.1284839447279411,4,2
835,19,0.0392680504382965,4,4
835,20,0.1288259649975489,4,2
836,120,0.1392921910122548,4,2
836,121,0.1392066752916666,4,2
836,122,0.1391588351715686,4,2
836,455,0.1384776341269607,4,2
838,330,0.0458322949838235,6,3
838,331,0.0450238201728757,6,3
838,332,0.0466341330457515,6,3
838,333,0.0461488177985293,6,3
838,334,0.0457291640217319,6,3
839,330,0.0702732913758169,6,3
839,331,0.0713380298513071,6,3
839,332,0.06892685224183,6,3
839,333,0.0696496463986927,6,3
839,334,0.0704605498186273,6,3
840,330,0.0505610802187908,6,3
840,331,0.0503048168241829,6,3
840,332,0.0511056808736927,6,3
840,333,0.0508682024661764,6,3
840,334,0.0504769530655228,6,3
841,1124,0.0296670938743136,2,13
841,1125,0.0303830060013234,2,12
842,1124,0.0408982122521567,2,13
842,1125,0.0564353284923038,2,12
846,1202,1.0,1,1
856,1332,0.0493725113284072,1,11
858,1271,0.0373690310256535,6,5
859,719,0.0265744537414401,4,5
862,48,1.0,1,1
863,864,0.0314149949239118,4,4
863,866,0.0203538343248229,4,7
865,1011,0.0211947530232597,2,13
866,865,0.0238651460248166,3,8
867,862,1.0,1,1
883,881,0.5,2,1
883,882,0.5,2,1
