Node_idx,Weight
1256,0.0178263344781054
1257,0.01679121427356285
1258,0.10342026937591242
1259,0.006535947715183434
1260,0.024072059712096257
1261,0.07351355086119019
1262,0.12437088287195358
1263,0.09656050523498172
1264,0.09578998707427662
1265,0.011854591570225267
1266,0.1
1267,0.006573382440812987
1268,0.008372135609255399
1269,0.008562146824675425
1270,0.005712034356509133
1271,0.013390073242599264
1272,0.01079533234834104
1273,0.258041352575
1274,0.00622966656362715
1275,0.04540258960955584
1276,0.0062322333431807
1277,0.008587115771851889
1278,0.08095841560696065
1279,0.10600239213041718
1280,0.046357362542728195
1281,0.06011102490948714
1282,0.012337264686515949
1283,0.0123501610670572
1284,0.007621731555349833
1285,0.015249181189220563
1286,0.0013412762334270116
1287,0.0059636391805405
1288,0.00578761938874008
1289,0.0040358778059783615
1290,0.008911028024307583
1291,0.09663596764827138
1292,0.061140624528063583
1293,0.006221433069275401
1294,0.0688117447728454
1295,0.2085152244578846
1296,0.02586608787452795
1297,0.02149751542863509
1298,0.017602338962983737
1299,0.014962165252085859
1300,0.08935383414078615
1301,0.0892886510897852
1302,0.4462237664807691
1303,0.27835531160918187
1304,0.354835730699359
1305,0.1765052861471329
1306,0.1123265923371794
1307,0.5537762343141025
1308,0.0911898283826922
1309,0.0860319305249999
1310,0.0910229612903845
1311,0.10902617472194162
1312,0.03355726807749796
1313,0.0519765661956459
1314,0.053381865377737245
1315,0.00648164352145645
1316,0.5116326397970885
1317,0.1915343941661057
1318,0.14859836423948208
1319,0.010165146937827432
1320,0.567715498649891
1321,0.0903432770527618
1322,0.0013536917758810647
1323,0.06360986594504976
1324,0.025008321135288447
1325,0.4464881091474358
1326,0.017733321916213667
1327,0.0263157894736842
1328,0.14156588628405997
1329,0.016173856008913443
1330,0.00980392157175065
1331,0.01089290083185771
1332,0.019624058689280573
1333,0.02913868693016019
1334,0.1516438305955127
1335,0.02409685168832814
1336,0.007582412423478126
1337,0.1531292425391025
1338,0.0412534986169229
1339,0.03727369094396748
1340,0.04944975860748449
1341,0.16505658003664858
1342,0.24638928494663453
1343,0.3333333333333333
1344,0.3333333333333333
1345,0.2279825943446537
1346,0.002546664384125905
1347,0.015585445906829998
1348,0.05401457039854434
1349,0.05
1350,0.04069776771486377
1351,0.0053105530035264
1352,0.12002416589046698
1353,0.10803919872453518
1354,0.009804397870352635
1355,0.011435788825295785
1356,0.009604440702522117
1357,0.034081212550497605
1358,0.053101610004147155
1359,0.03266926267127098
1360,0.0037425095193694105
1361,0.00491453385960057
1362,0.09925276296044477
1363,0.0013241403591049822
1364,0.0476190476190475
1365,0.06292238016902343
1366,0.062446786946491945
1367,0.020217457662332336
1368,0.020316961857099976
1369,0.02073731656127166
1370,0.02041117261266751
1371,0.02038488588844454
1372,0.020369086912092438
1373,0.012887086152398947
1374,0.020241601311810038
1375,0.0014400070760695763
1376,0.0013813601244532646
1377,0.02717112624404495
1378,0.04247600856459796
1379,0.06138948036934762
1380,0.025458579194441514
1381,0.02002988089100818
1382,0.09094156488090001
1383,0.017678890645090185
1384,0.04862804854606284
1385,0.0120097844918273
1386,0.01320947163195675
1387,0.0263157894736842
1388,0.032258064516129
1389,0.00847439381509578
