Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
389,357,0.0982270356827601,2,3
389,388,0.1685066745711537,2,2
390,14,0.0288209628732143,2,7
390,15,0.0291202031006833,2,7
391,1261,0.1356825390090255,1,5
392,1102,0.0740550782260262,1,5
395,156,0.134675180036992,3,2
397,210,0.025147761339658,1,9
398,311,0.190785329459743,1,3
399,398,0.4227719497880422,1,2
401,815,0.2547906015989852,1,3
405,132,0.1756095479558584,5,2
405,282,0.1921323754204413,5,2
406,407,0.0270015170151268,4,6
406,787,0.2169339414300853,4,2
407,231,0.2394596094953206,3,2
412,328,0.0338765466866986,16,4
414,425,0.1915944963521119,6,2
414,426,0.4082482756069868,6,1
423,1278,0.1236069604824317,2,4
423,1279,0.1761405608147213,2,3
425,414,0.1889562423988204,5,2
426,414,0.1161824737267946,6,2
426,425,0.0970806431407484,6,2
429,75,0.0414413460102656,34,3
429,111,0.0416370972168331,34,3
429,113,0.041231870413034,34,3
429,125,0.041445812589523,34,3
429,165,0.0417431264662184,34,3
429,178,0.0296321871378385,34,4
429,219,0.0411581448772559,34,3
429,399,0.052049653231142,34,3
429,402,0.1714985911475523,34,1
429,403,0.0516856203111918,34,3
429,404,0.0523796772554496,34,3
429,946,0.0415714205114657,34,3
429,1086,0.0415714205203516,34,3
429,1141,0.0431371872471621,34,3
429,1144,0.0461695165311111,34,3
429,1319,0.0529469421545509,34,3
430,75,0.0302458252270909,32,3
430,111,0.0301633502962485,32,3
430,113,0.0303256825577243,32,3
430,125,0.0302622886511142,32,3
430,165,0.0301539635199978,32,3
430,219,0.0302580115422734,32,3
430,399,0.0252159874489645,32,3
430,453,0.1767766983220412,32,1
430,946,0.0302553327441431,32,3
430,1086,0.0302553327637704,32,3
430,1141,0.0280876709110097,32,3
430,1144,0.0272287219881741,32,3
431,75,0.0295651071192463,31,3
431,111,0.0294438974916819,31,3
431,113,0.0297033495518505,31,3
431,125,0.0295437024979497,31,3
431,165,0.0293423931520858,31,3
431,219,0.0298493139144128,31,3
431,946,0.0294192242200858,31,3
431,1086,0.0294192242340448,31,3
431,1141,0.029981790873255,31,3
431,1144,0.0276788171205622,31,3
437,1182,0.1332883615495483,2,3
438,446,0.0361794312330225,3,6
438,1384,0.0396062137011255,3,4
439,1114,0.0312699407395542,11,5
439,1136,0.0357032103599513,11,5
442,1114,0.0252713691293028,13,5
443,1114,0.0262993520833971,10,5
443,1136,0.0260995218141123,10,5
450,467,0.0689414693173696,3,3
451,722,0.0446360993376214,1,5
452,722,0.0440152431275852,1,5
456,35,0.4082482756069868,6,1
456,409,0.4082482756069868,6,1
456,450,0.4082482756069868,6,1
456,502,0.4082482756069868,6,1
456,503,0.4082482756069868,6,1
456,1244,0.4082482756069868,6,1
459,1024,0.1001120047119022,6,3
459,1025,0.0977371164461237,6,3
459,1245,0.080616571541552,6,4
461,1068,0.5773502795520422,3,1
464,412,0.0661711941745135,37,2
464,504,0.0658169662949189,37,2
464,701,0.0668217694702352,37,2
465,412,0.0500764422476311,37,2
465,504,0.0504306700691018,37,2
465,701,0.0494258669362606,37,2
468,634,0.2425356308979332,17,1
469,473,0.0276387649122793,16,5
480,481,1.0,1,1
499,433,0.2425356308979332,17,1
499,434,0.2425356308979332,17,1
504,328,0.0371333821786858,16,4
504,373,0.0268137334632149,16,5
505,228,0.0987949228090746,14,2
505,507,0.0478067008856289,14,3
505,809,0.0326261419912513,14,4
505,810,0.0281485256048629,14,3
505,1296,0.1037718355971705,14,2
505,1297,0.0573360072917759,14,3
505,1298,0.0379287034789786,14,4
505,1299,0.0287177577280255,14,5
506,228,0.0935918010911853,13,2
506,507,0.041901746378514,13,3
506,809,0.0294177446915022,13,4
506,810,0.028037527689596,13,3
506,1296,0.0884270149918296,13,2
506,1297,0.0492400344356161,13,3
506,1298,0.031847417722435,13,4
507,809,0.0427570568186028,5,4
508,126,0.0401298603339743,5,5
508,767,0.0405889944283332,5,5
508,768,0.0400947669711538,5,5
508,770,0.0398647516233332,5,5
509,126,0.0391911208420512,5,5
509,767,0.0379354548930768,5,5
509,768,0.0385730109641025,5,5
509,770,0.0386279568089743,5,5
512,65,0.0279309984225149,35,3
524,525,0.0429593150175806,6,3
524,526,0.0438961958893678,6,3
525,526,0.043215081224901,5,3
535,199,0.3779644834657028,7,1
538,41,0.2259702743823193,3,2
538,1237,0.5773502795520422,3,1
539,749,0.0292478814427494,1,7
550,299,0.1136792113793025,7,2
550,594,0.0276914902187257,7,5
550,1254,0.0624313836335497,7,3
551,550,0.0336346460367512,14,5
551,594,0.0369723286362234,14,5
560,561,0.3535533966440824,8,1
560,1329,0.0313128419935541,8,6
560,1333,0.0341965680488324,8,6
561,1329,0.0431841265823159,3,6
561,1333,0.0447868655843883,3,6
562,1333,0.0304591352083443,4,6
564,565,0.7071067932881648,2,1
564,566,0.7071067932881648,2,1
565,589,0.044108993210655,4,5
565,592,0.0362061900549434,4,6
566,793,0.0354986695383491,1,10
582,16,0.043627902558034,9,3
582,17,0.1144738993412223,9,2
582,18,0.1142565605948242,9,2
582,19,0.0256526759978311,9,4
582,20,0.1145904345766547,9,2
582,835,0.3333333333333333,9,1
582,1278,0.0435074717083332,9,4
582,1279,0.0634018930278422,9,3
583,408,0.3607595369189122,1,2
584,408,0.3463472554445744,1,2
585,166,0.0306045410902893,24,3
585,167,0.0309834938096993,24,3
585,1165,0.2041241378034934,24,1
587,357,0.1609062704273504,3,3
587,388,0.2706631575131926,3,2
587,389,0.5773502795520422,3,1
588,621,0.0612041274212159,3,3
588,622,0.0600190701327841,3,3
588,623,0.0582896868579993,3,3
589,590,0.1085668662113449,10,2
590,592,0.031478863202114,3,6
591,589,0.0439535981602563,5,5
591,590,0.1626910270542843,5,2
591,592,0.0358792236975114,5,6
592,589,0.0332981555747072,8,5
593,752,0.0256123285697874,1,7
594,198,0.0972971713684164,5,2
594,203,0.4472135889338758,5,1
594,205,0.4472135889338758,5,1
594,544,0.0325230742013641,5,4
595,169,0.0256317946422935,8,5
595,170,0.025959400576248,8,5
595,171,0.025643758714225,8,5
595,172,0.0257815550306186,8,5
595,173,0.025723932634239,8,5
596,544,0.0765871963545717,1,4
600,222,0.1404799877929212,1,3
612,936,0.027276244304941,19,3
612,937,0.0276449009767583,19,3
615,936,0.0266494015055258,17,3
615,937,0.0266028187703352,17,3
630,38,0.0264768585845085,27,3
630,148,0.0261437372107407,27,3
632,705,0.0285074336147127,11,4
632,706,0.0418195216367603,11,3
633,704,0.0280508990720085,6,6
636,135,0.0452699040639976,2,5
636,136,0.0446820441179886,2,5
637,135,0.0486653989715164,2,5
637,136,0.0482481035569004,2,5
638,135,0.0450514952652632,2,5
638,136,0.0445607406176584,2,5
640,66,0.1933340907159501,3,2
640,67,0.0786962700480277,3,3
660,437,0.3779644834657028,7,1
660,484,0.3779644834657028,7,1
660,1182,0.0922179787641361,7,3
663,1384,0.0656449484267078,1,4
665,1182,0.0512179375060999,8,3
668,954,0.0324393481048557,15,4
681,661,0.2300720744863606,3,2
681,662,0.2316703143316447,3,2
681,1146,0.5773502795520422,3,1
683,325,0.0456734996400515,1,6
684,325,0.0327214000803264,2,6
684,683,0.0426037377424713,2,5
694,64,0.3162277621819913,10,1
694,299,0.1284959412469112,10,2
694,550,0.0293144950883436,10,5
695,696,0.5773502795520422,3,1
695,1318,0.1697213156217365,3,2
696,699,0.029046524346694,1,7
698,1278,0.064551870263641,2,4
698,1279,0.0976119999123728,2,3
699,1335,0.0454566437783288,3,5
700,1305,0.2050246043611575,1,2
701,190,0.0340968346877564,25,3
701,201,0.2,25,1
701,202,0.2,25,1
701,310,0.2,25,1
701,787,0.0546477811597732,25,2
702,1063,0.7071067932881648,2,1
702,1065,0.7071067932881648,2,1
703,154,0.0293401033440669,22,3
705,704,0.0348465281660599,3,6
706,704,0.0258039117385949,4,6
706,705,0.0462062811591345,4,4
710,66,0.0994859424597453,14,2
710,67,0.0379211419698324,14,3
710,415,0.2672612341463735,14,1
710,416,0.2672612341463735,14,1
711,739,0.0420306815275585,1,5
715,742,0.0607713316034955,2,6
721,711,0.5773502795520422,3,1
725,825,0.2,25,1
727,715,0.255502128304581,1,2
731,386,0.0539643638890815,77,2
731,387,0.0540788377589987,77,2
731,624,0.0537416960846153,77,2
731,748,0.0540696452540205,77,2
731,776,0.0525109814347316,77,2
731,777,0.0540250752294317,77,2
731,926,0.0530456087120478,77,2
731,930,0.0483568939852764,77,2
731,931,0.0507074307408279,77,2
731,1116,0.0292366108544151,77,3
731,1117,0.0292366108476669,77,3
731,1118,0.0320596572495755,77,3
731,1241,0.053699006164835,77,2
732,600,0.0461691740080106,26,3
736,208,0.0266393201168153,35,4
736,315,0.0342712705577319,35,4
736,745,0.0336825696069267,35,4
736,746,0.0352833944725682,35,4
736,747,0.0305796070201487,35,4
736,750,0.0352070183412386,35,4
737,386,0.0266179322575368,77,2
737,387,0.02650345827607,77,2
737,624,0.0268405999433094,77,2
737,748,0.026512650904494,77,2
737,776,0.0280713148697712,77,2
737,777,0.0265572209076407,77,2
737,926,0.0275366875632956,77,2
737,930,0.0322254022218819,77,2
737,931,0.0298748653480398,77,2
737,1241,0.0268832899649178,77,2
739,1116,0.0443252748087606,12,3
739,1117,0.0443252747970084,12,3
739,1118,0.040920702801923,12,3
740,600,0.0277125579121081,26,3
741,715,0.184366832837909,6,2
741,727,0.4082482756069868,6,1
743,600,0.0393459771883826,26,3
745,532,0.0799019546365383,3,3
745,694,0.1782178846874431,3,2
746,532,0.0837308199426189,2,3
747,532,0.3205427650364336,1,3
749,772,0.3779644834657028,7,1
749,773,0.3779644834657028,7,1
749,1329,0.0262664207936442,7,6
752,593,0.0658667128792854,2,6
755,765,0.0283639670442478,11,5
757,755,0.0301453089235224,14,4
757,759,0.0923635274854215,14,2
757,766,0.04933362554353,14,3
759,755,0.0320987513484459,13,4
759,766,0.0534752398753322,13,3
760,756,0.0379017604420804,9,10
760,758,0.0348882881402765,9,11
760,762,0.053115356861251,9,7
760,763,0.041452896741168,9,9
760,764,0.047878780596965,9,8
761,755,0.0331393093664038,15,4
761,757,0.2581988824504585,15,1
761,759,0.0933425395451485,15,2
761,766,0.0516276514946044,15,3
766,755,0.0413165973023433,12,4
766,765,0.0290354306996284,12,5
771,1022,0.7071067932881648,2,1
775,318,0.034359103707583,3,5
775,841,0.0343705520569101,3,5
775,842,0.0330356388775907,3,5
776,367,0.1268212270341879,3,3
776,368,0.12890823524594,3,3
777,367,0.1101523241136751,3,3
777,368,0.1089204596239315,3,3
778,895,1.0,1,1
779,369,0.0332200636267988,1,6
789,234,0.2236067944669379,20,1
789,485,0.2236067944669379,20,1
789,689,0.2236067944669379,20,1
789,690,0.2236067944669379,20,1
789,1103,0.2236067944669379,20,1
789,1162,0.078387682986556,20,2
789,1273,0.2236067944669379,20,1
789,1342,0.0844197356727714,20,2
789,1349,0.2236067944669379,20,1
792,218,0.0474342892446715,1,7
793,1323,0.0522840559873684,9,3
798,794,0.2069140291330126,4,2
799,794,0.1466393675020042,4,2
800,826,0.2418101605490178,1,2
802,120,0.1566179923138868,4,2
802,121,0.1571326433333109,4,2
802,122,0.1568202814321098,4,2
802,455,0.1577939760288616,4,2
804,860,0.0345983437018352,5,4
804,861,0.0343599965958987,5,4
805,860,0.0323627302057007,5,4
805,861,0.0321220933786637,5,4
807,632,0.0324442735048182,19,3
811,56,0.3535533966440824,8,1
811,1021,0.0822245068859744,8,2
816,364,0.0437283158372565,14,3
816,1089,0.0301665532617001,14,4
816,1099,0.047188927325872,14,3
817,126,0.0251785535194021,13,5
817,364,0.0526864377155659,13,3
817,1089,0.0351538717817585,13,4
817,1099,0.0536120279168864,13,3
818,126,0.0263118340398136,13,5
818,364,0.0620626994431687,13,3
818,767,0.0289222419275609,13,5
818,768,0.0281347603866661,13,5
818,770,0.0285766658916536,13,5
818,1089,0.0383333410953782,13,4
818,1099,0.057545863311077,13,3
818,1223,0.0263742901833374,13,5
819,109,0.0394425817243563,51,2
819,112,0.05318809360963,51,2
819,791,0.0314102173443554,51,2
819,1330,0.0322266005078293,51,2
819,1377,0.0329753941170248,51,2
820,534,0.0288573926047972,3,5
820,1320,0.1022024794291906,3,2
826,1040,0.0280766939076696,1,10
829,153,0.5773502795520422,3,1
829,155,0.0419058788763013,3,4
830,1040,0.025841716351053,1,10
832,749,0.0325329494789656,1,7
833,73,0.2688990939166666,2,2
834,73,0.1334261721231342,6,2
834,74,0.0439270232333389,6,3
834,827,0.0350794565312177,6,3
835,17,0.1818425528173153,4,2
835,18,0.1821685607147138,4,2
835,19,0.0398641748934294,4,4
835,20,0.1816677494954076,4,2
836,120,0.1969354042236761,4,2
836,121,0.1964207530818682,4,2
836,122,0.1967331150329294,4,2
836,455,0.1957594208173807,4,2
838,330,0.0648331778469405,6,3
838,331,0.0636997658066796,6,3
838,332,0.0659658651997184,6,3
838,333,0.0652881583526154,6,3
838,334,0.0647099804006949,6,3
839,330,0.0994262153318935,6,3
839,331,0.1009275210712548,6,3
839,332,0.097527230797422,6,3
839,333,0.0985295679905204,6,3
839,334,0.0996584143177854,6,3
840,330,0.0714428777054305,6,3
840,331,0.0710749840149422,6,3
840,332,0.0722091748836488,6,3
840,333,0.0718845445270772,6,3
840,334,0.0713338760155994,6,3
846,1202,1.0,1,1
858,1271,0.0409673360175039,6,5
862,48,1.0,1,1
863,864,0.0318088297681788,4,4
867,862,1.0,1,1
883,881,0.7071067932881648,2,1
883,882,0.7071067932881648,2,1
884,923,0.0499961663438937,15,2
884,924,0.0320569964050408,15,3
884,925,0.2581988824504585,15,1
884,1162,0.0920598815518933,15,2
884,1163,0.2581988824504585,15,1
893,14,0.0269127282793897,2,7
893,15,0.0273916838176675,2,7
894,14,0.0258344668076901,2,7
894,15,0.0262366147481285,2,7
895,327,0.1103617239621502,1,3
908,190,0.065312000965875,7,3
909,114,0.3398367725804905,1,2
917,114,0.3672700199144453,1,2
921,594,0.0875603949065589,1,5
923,771,0.0872954915409187,3,3
923,924,0.0699049387712413,3,3
924,771,0.2023356100008591,2,3
924,1379,0.0354870179479736,2,6
933,1008,0.026881402820432,4,7
933,1009,0.0405742537132204,4,5
934,1007,0.0255233731257617,4,7
934,1009,0.0411117101316365,4,5
935,1007,0.039925444269942,4,7
935,1008,0.0277420341078513,4,7
935,1009,0.0522293140064357,4,5
939,660,0.0533616141958946,19,4
939,1167,0.0787564866176559,19,2
940,119,0.036314313821481,18,5
940,1167,0.0857520697932691,18,2
948,81,0.1840419577333812,2,3
948,82,0.1825416240837642,2,3
951,30,0.4472135889338758,5,1
951,34,0.4472135889338758,5,1
951,457,0.4472135889338758,5,1
951,533,0.4472135889338758,5,1
951,1028,0.4472135889338758,5,1
952,1367,0.1124961093644299,8,3
952,1368,0.1115870680126119,8,3
952,1369,0.1106430664427102,8,3
952,1370,0.1118787742915235,8,3
952,1371,0.1114130989217111,8,3
952,1372,0.111734988622089,8,3
952,1373,0.070394532445929,8,5
952,1374,0.1119912469780122,8,3
