Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
107,725,0.010255454531363572,21,17
107,731,0.0020988676312232073,21,38
107,732,0.0012317174765276839,21,43
107,733,0.0021473914894407312,21,39
107,734,0.0022089014080507075,21,39
107,735,0.0022235349208116506,21,39
107,736,0.0018036606498580306,21,39
107,737,0.002026471269215696,21,38
107,740,0.0026813638783807084,21,43
107,743,0.00220146599847861,21,43
107,910,0.0010199658156046314,21,58
107,911,0.0015089534263245652,21,58
107,912,0.00145108716768905,21,58
107,914,0.001106236236071288,21,58
107,915,0.0014892660596638897,21,58
107,916,0.001437361671460117,21,58
108,105,0.02798925285849349,4,11
108,157,0.01656542270820044,4,13
108,827,0.13051333438782983,4,3
108,1324,0.014874165803123372,4,17
110,105,0.03385283182980734,2,11
110,827,0.16181234006488024,2,3
112,568,0.197093012426616,2,3
112,819,0.009360773940231167,2,36
114,447,0.03208230860317736,3,7
114,448,0.03226723795148095,3,7
114,449,0.03269840751483649,3,7
115,1379,0.18006329680132876,1,6
116,105,0.03256586782917302,2,11
116,298,0.36885114289705884,2,2
117,1105,0.04885793411537991,3,9
117,1106,0.014663119901227544,3,15
117,1332,0.025317984467596855,3,11
118,1105,0.04843981504826979,3,9
118,1106,0.014465395776039327,3,15
118,1332,0.024988712587650605,3,11
119,131,0.07262877009879436,3,6
119,486,0.015023663718735808,3,24
119,940,0.012113606370594426,3,25
120,16,0.16069302520588233,3,3
120,123,0.03835411689753005,3,8
120,124,0.03039037103693463,3,8
121,123,0.04703972430661764,2,8
121,124,0.03657438840073528,2,8
122,123,0.04855152561691175,2,8
122,124,0.038240402266911756,2,8
