Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
57,840,0.012519092975671128,3,19
58,707,0.033756368647638854,2,13
58,708,0.03263605167070409,2,13
59,1101,0.02644347144158653,1,16
60,941,0.024060015169275768,2,10
60,942,0.025758000960009013,2,10
61,941,0.024731974714682907,3,10
61,942,0.02463351401885771,3,10
61,1052,0.014537369796148825,3,23
62,1101,0.025770773224999988,1,16
63,1101,0.026536783541346143,1,16
64,522,0.0015568096673952963,7,58
64,644,0.0014863635613513307,7,58
64,786,0.0026362537105010866,7,35
64,845,0.0015686533712359902,7,58
64,1101,0.007574662241997601,7,16
64,1128,0.002714556833949924,7,36
64,1129,0.0027145568300733633,7,36
65,46,0.040265089045204816,34,4
65,47,0.041088707814911564,34,4
65,50,0.03905139644052907,34,4
65,51,0.03949299078119667,34,4
65,108,0.0006722404684660396,34,55
65,215,0.003930305269831072,34,20
65,216,0.008125023725260645,34,10
65,359,0.042091850377967595,34,4
65,376,0.04544262318025104,34,4
65,377,0.04741422639296945,34,4
65,378,0.0457424730963113,34,4
65,419,0.004435505649219745,34,22
65,454,0.041997284166675315,34,4
65,513,0.03675967447880401,34,5
65,514,0.038530486382161847,34,5
65,515,0.03700979417690705,34,5
65,516,0.039907550761069124,34,5
65,519,0.04669342764421382,34,4
65,666,0.04452197134504785,34,4
65,667,0.03943695091378737,34,4
65,699,0.02763638811379916,34,7
65,837,0.001933746954560487,34,21
65,883,0.04823556024110346,34,4
65,888,0.009252745326204265,34,9
65,890,0.046759437775155385,34,4
65,891,0.046677395019267195,34,4
65,892,0.0441042923721013,34,4
65,896,0.04181800718700761,34,4
65,1154,0.014107955171330996,34,11
65,1190,0.00923388739641898,34,9
65,1274,0.047136894875152435,34,4
65,1276,0.04603720284277966,34,4
65,1293,0.045717247990221796,34,4
65,1360,0.004494870105992693,34,17
66,67,0.06847444374794016,20,3
66,179,0.0032973147437769467,20,24
66,180,0.0033363443577167444,20,24
66,181,0.003425854941478141,20,24
66,182,0.0033779550248352356,20,24
66,183,0.0034025108480720476,20,24
66,184,0.00334187868231811,20,24
66,185,0.0034756520744652518,20,24
66,186,0.0034475952462459693,20,24
66,187,0.00342837072712969,20,24
66,188,0.003307014443616474,20,24
66,284,0.00329034781003174,20,24
66,290,0.0029856899738716553,20,25
66,291,0.0029154946907233048,20,25
66,292,0.003329108499694598,20,24
66,293,0.0038160206924343584,20,24
66,294,0.0032474061389372462,20,24
66,295,0.0032975983523446614,20,24
66,459,0.010423732360577307,20,11
66,483,0.07164931156670337,20,2
67,179,0.0036674276230011156,19,24
67,180,0.0036337881637552054,19,24
67,181,0.0036734926816051595,19,24
67,182,0.003611567237372407,19,24
67,183,0.0037017644372779102,19,24
67,184,0.003625400783039244,19,24
67,185,0.0035479948714605483,19,24
67,186,0.0036502898071283213,19,24
67,187,0.003577251463441844,19,24
67,188,0.003544964802988216,19,24
67,284,0.0038499458051131355,19,24
67,290,0.003381183999760103,19,25
67,291,0.0033875338959261326,19,25
67,292,0.0036533748314842435,19,24
67,293,0.004265547483568414,19,24
67,294,0.003765347561570879,19,24
67,295,0.0038422933938129567,19,24
67,459,0.012333464856093915,19,11
67,483,0.08871077845101878,19,2
68,1137,0.7071067932881648,2,1
68,1138,0.3054976757211538,2,2
69,70,0.0029364617997155286,16,26
69,108,0.0010526624590773614,16,55
69,246,0.007828457112620191,16,16
69,247,0.00883605943197115,16,16
69,251,0.004323775237229571,16,20
69,252,0.005543863902163459,16,16
69,253,0.004040242478149101,16,21
69,254,0.014731254149811673,16,8
69,257,0.004199777256440351,16,21
69,379,0.011072069192839902,16,11
69,444,0.005300504280747992,16,19
69,751,0.009751307558647216,16,15
69,868,0.004777380502183253,16,21
69,1174,0.017411762259424618,16,10
69,1360,0.007194790073697041,16,17
69,1361,0.010004321163126629,16,13
70,108,0.001416527973249545,11,55
70,246,0.010318208959513762,11,16
70,247,0.01127421808906563,11,16
70,251,0.005598893330302844,11,20
70,253,0.0050806604820215606,11,21
70,444,0.007181820896700192,11,19
70,751,0.01240033220299858,11,15
70,868,0.006223244517174856,11,21
70,1174,0.02270332189069739,11,10
70,1360,0.009345387691208963,11,17
70,1361,0.013390042374986899,11,13
71,108,0.0024375571061620318,4,55
71,751,0.02148433987393942,4,15
71,1360,0.015418190908333015,4,17
71,1361,0.021320966054673846,4,13
72,74,0.11011461098451295,5,3
72,447,0.0312629625611136,5,7
72,448,0.032151375714468654,5,7
72,449,0.031909665297770784,5,7
72,749,0.045097774508210633,5,7
73,72,0.044811524422318075,5,6
73,74,0.10116077952791494,5,3
73,447,0.026565660252813685,5,7
73,448,0.026677969520819057,5,7
73,449,0.027085045803275542,5,7
74,72,0.052057874127423964,5,6
74,447,0.03392937050377885,5,7
74,448,0.03593277102765306,5,7
74,449,0.03521687630879477,5,7
74,749,0.049534571974599664,5,7
75,225,0.7071067932881648,2,1
75,1324,0.016055285077075394,2,17
85,655,0.012768122774072563,5,11
85,656,0.012813899572622323,5,11
85,657,0.01069534614066631,5,13
85,658,0.012760862108856944,5,11
85,659,0.012812297322336819,5,11
86,655,0.012907860114779162,5,11
86,656,0.012989704660198437,5,11
86,657,0.010862985606494733,5,13
86,658,0.012961959832841433,5,11
86,659,0.012976789456261207,5,11
87,655,0.012502098471874539,5,11
87,656,0.01253165313402759,5,11
87,657,0.010448849099905755,5,13
87,658,0.012499434062872936,5,11
87,659,0.012576929571088464,5,11
88,655,0.01286374702385358,5,11
88,656,0.012916504617004585,5,11
88,657,0.01081643414505579,5,13
88,658,0.01290729884054954,5,11
88,659,0.012927899511120961,5,11
89,655,0.012627033120516537,5,11
89,656,0.012664176362735294,5,11
89,657,0.010544833892432793,5,13
89,658,0.012611387767565794,5,11
89,659,0.012685445532700726,5,11
90,655,0.013122079893526381,5,11
90,656,0.013220120408011233,5,11
90,657,0.011031601695773784,5,13
90,658,0.01317385237031192,5,11
90,659,0.013237431463024987,5,11
91,655,0.012773679583449906,5,11
91,656,0.012760306002732457,5,11
91,657,0.010742822101413814,5,13
91,658,0.01276355117168872,5,11
91,659,0.012773980602807053,5,11
92,655,0.01286836743571593,5,11
92,656,0.01296132166943421,5,11
92,657,0.010792031643261885,5,13
92,658,0.012932603228858294,5,11
92,659,0.012962365465045872,5,11
93,655,0.012759442851978331,5,11
93,656,0.01279225996773158,5,11
93,657,0.010680706037127483,5,13
93,658,0.012753285519021284,5,11
93,659,0.012800932338787116,5,11
94,655,0.012777670357707115,5,11
94,656,0.012817000244855398,5,11
94,657,0.010708955817062871,5,13
94,658,0.012757023460283567,5,11
94,659,0.012832543297723759,5,11
95,1324,0.033786852855917586,1,17
96,1087,0.03421717297276868,1,22
97,1087,0.03659231211085797,1,22
98,460,0.015501391124417323,9,14
98,461,0.009807829100357364,9,15
98,462,0.009435968496932652,9,15
98,463,0.02527520304627916,9,12
98,468,0.002159453364306804,9,40
98,469,0.004954032407014427,9,24
98,933,0.004455123677733625,9,43
98,934,0.004747748830730868,9,43
98,935,0.003311488318453907,9,43
99,461,0.014020076734197154,6,15
99,462,0.013354673301247812,6,15
99,469,0.007246796979871793,6,24
99,933,0.006046641159771983,6,43
99,934,0.00655268264265421,6,43
99,935,0.0058615371305391194,6,43
100,54,0.025539057355267125,10,7
100,55,0.044887075949019806,10,5
100,101,0.014766888462051073,10,12
100,266,0.015668136899055468,10,13
100,277,0.005037450340181063,10,21
100,345,0.007174234262513793,10,20
100,346,0.006948635489075962,10,21
100,347,0.006707410044921584,10,22
100,499,0.009984979165745481,10,14
100,1267,0.00854184233934241,10,17
101,54,0.026436975897410352,9,7
101,55,0.0495123080150823,9,5
101,266,0.017230824670262844,9,13
101,277,0.005094318974511258,9,21
101,345,0.00709197901410059,9,20
101,346,0.007051784448810644,9,21
101,347,0.006812404423389937,9,22
101,499,0.010420258515933981,9,14
101,1267,0.008604559067880307,9,17
102,551,0.006241537758003865,2,28
102,1262,0.36886074874038466,2,2
103,108,0.0034763808282604635,2,55
103,110,0.05090287883654339,2,11
105,157,0.029332682515174357,1,13
106,1324,0.02296325762415167,1,17
107,161,0.01846850378744947,21,7
107,227,0.0038572527816407333,21,19
107,549,0.003133613909972496,21,26
