Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
44,731,0.0017459225484120007,51,38
44,737,0.0018013893600624773,51,38
44,752,0.012122474749794693,51,7
44,789,0.0024839357740437983,51,24
44,819,0.002891814259002963,51,36
44,821,0.006306595151568237,51,14
44,822,0.010174292098858593,51,8
44,823,0.010175546767108185,51,8
44,837,0.00184737137989192,51,21
44,844,0.021678433068785623,51,4
44,872,0.00644272244663604,51,8
44,887,0.007818113456468202,51,8
44,960,0.015004102751553996,51,5
44,961,0.011675712391049295,51,6
44,962,0.009104712577410376,51,7
44,966,0.026052716064134125,51,3
44,967,0.026394748681285874,51,3
44,968,0.026274660038436613,51,3
44,969,0.026290544978776642,51,3
44,1054,0.0026489601975953824,51,25
44,1092,0.002625760164247354,51,35
44,1259,0.025728481092574244,51,3
44,1260,0.006571478075239136,51,12
44,1340,0.004153595415518462,51,17
44,1341,0.003901778116640658,51,19
45,43,0.006212728418137132,51,9
45,69,0.004613947196466225,51,15
45,70,0.0017193957375690283,51,26
45,71,0.007210755531258305,51,9
45,103,0.007607775740354046,51,11
45,108,0.0007405470856980043,51,55
45,129,0.02794537518093802,51,3
45,162,0.01488917031802951,51,5
45,215,0.004195836223774205,51,20
45,216,0.007806547552413104,51,10
45,227,0.0029194632540386163,51,19
45,249,0.006975017118791553,51,13
45,250,0.006962300994599191,51,12
45,251,0.003580371586803576,51,20
45,252,0.0050554846240423385,51,16
45,253,0.003534792188860968,51,21
45,429,0.002215527374451606,51,32
45,430,0.0027340896446038407,51,36
45,431,0.0030777427177314303,51,30
45,498,0.03037009737386819,51,3
45,499,0.006702576311670804,51,14
45,549,0.0026146913814935517,51,26
45,551,0.0018908558993290532,51,28
45,710,0.009659365474948552,51,15
45,723,0.011444450136489863,51,8
45,726,0.030756936525130542,51,3
45,731,0.0019254968747982662,51,38
45,737,0.002012294707393547,51,38
45,752,0.014168071998711462,51,7
45,789,0.0030180946377764833,51,24
45,819,0.0035368375872999853,51,36
45,821,0.007525502700683531,51,14
45,822,0.012368920840287765,51,8
45,823,0.012180403025024957,51,8
45,837,0.0021995478265889206,51,21
45,844,0.025720602206712073,51,4
45,872,0.007791148992811922,51,8
45,887,0.008965689225152954,51,8
45,960,0.016473193519244256,51,5
45,961,0.012486808600552624,51,6
45,962,0.0096408982930135,51,7
45,966,0.029371538819809383,51,3
45,967,0.028326454611527146,51,3
45,968,0.02862818242215137,51,3
45,969,0.028670011381603893,51,3
45,1054,0.0029488691843607517,51,25
45,1092,0.0029342431820211104,51,35
45,1259,0.03028911394788908,51,3
45,1260,0.007710235720495296,51,12
45,1340,0.004818533230446101,51,17
45,1341,0.004567649997910867,51,19
49,560,0.21891775343269232,4,4
49,562,0.219976622375,4,4
49,1312,0.1894861948186947,4,3
49,1336,0.034391089466346156,4,25
50,259,0.026555315122463778,11,17
50,381,0.025859096410622524,11,18
50,410,0.025892205004041113,11,18
50,411,0.025921959162790942,11,18
50,419,0.015421400912203315,11,22
50,420,0.026770164824756238,11,17
50,422,0.025749304995610317,11,18
50,546,0.025840021215637637,11,18
50,585,0.012669741140132732,11,24
50,641,0.026626867790563752,11,17
50,880,0.021078682026613664,11,25
51,259,0.03430354537394984,11,17
51,381,0.03328566676632633,11,18
51,410,0.03337156394891724,11,18
51,411,0.03383994941070322,11,18
51,419,0.020835640459153548,11,22
51,420,0.034284537236674816,11,17
51,422,0.03308096583944211,11,18
51,546,0.03355249161035843,11,18
51,585,0.017348572782276243,11,24
51,641,0.034426675538350555,11,17
51,880,0.0268965237772499,11,25
52,162,0.1106386391533658,1,5
53,390,0.40824827560698684,6,1
53,893,0.40824827560698684,6,1
53,894,0.40824827560698684,6,1
53,1300,0.40824827560698684,6,1
53,1301,0.40824827560698684,6,1
53,1353,0.40824827560698684,6,1
54,100,0.02559673378993304,8,11
54,101,0.019738147693185527,8,12
54,277,0.009151039584704035,8,21
54,345,0.013843326657518898,8,20
54,346,0.013548813459946785,8,21
54,347,0.013181796337397625,8,22
54,1183,0.03752509001318091,8,5
54,1267,0.015364583571289458,8,17
55,54,0.03245417195864036,9,7
55,100,0.028017790622146134,9,11
55,101,0.020158983958472935,9,12
55,277,0.009116945200737993,9,21
55,345,0.014964023985867431,9,20
55,346,0.014715969344884361,9,21
55,347,0.014245575205537537,9,22
55,1183,0.03893325487175568,9,5
55,1267,0.01666355050049704,9,17
56,57,0.04932164083730435,7,5
56,838,0.017831495333660168,7,19
56,839,0.016747828351404512,7,19
56,840,0.0177851902875726,7,19
56,1019,0.054725122481196174,7,5
56,1020,0.07747783975252986,7,4
56,1021,0.23870739346786923,7,2
57,838,0.023213844611049757,3,19
57,839,0.02228563215371045,3,19
57,840,0.023127189529763923,3,19
58,707,0.06598585814979578,2,13
58,708,0.0648970008876428,2,13
59,1101,0.02851684127788461,1,16
60,941,0.026430105067866794,2,10
60,942,0.029084653262545133,2,10
61,941,0.020726578423889665,3,10
61,942,0.022152507759695912,3,10
61,1052,0.02758379097185365,3,23
62,1101,0.027456873278846133,1,16
63,1101,0.029253864322596145,1,16
64,522,0.005459387238516738,7,58
64,644,0.004940381909772832,7,58
64,786,0.008335496019988732,7,35
64,845,0.005985487451959695,7,58
64,1101,0.01049256057594002,7,16
64,1128,0.003409350517606019,7,36
64,1129,0.003409350514819742,7,36
65,46,0.050897346056414584,34,4
65,47,0.049491771385316505,34,4
65,50,0.05218541410281898,34,4
65,51,0.04805320210735835,34,4
65,108,0.0009301196801122878,34,55
65,215,0.005141281712792182,34,20
65,216,0.009756720416138115,34,10
65,359,0.07591439736196433,34,4
65,376,0.07640781041453318,34,4
65,377,0.07531582063124259,34,4
65,378,0.07602577247338389,34,4
65,419,0.010328146085997083,34,22
65,454,0.07502132118594482,34,4
65,513,0.06614278639209671,34,5
65,514,0.0669165011889366,34,5
65,515,0.06674653894937939,34,5
65,516,0.06637741513743488,34,5
65,519,0.07662694872368339,34,4
65,666,0.07567035012086767,34,4
65,667,0.0749253115617072,34,4
65,699,0.05523714805749417,34,7
65,837,0.0024309384232839284,34,21
65,883,0.07560019315729019,34,4
65,888,0.014964294041390222,34,9
65,890,0.07604116169827949,34,4
65,891,0.07617431049674751,34,4
65,892,0.07553364950082767,34,4
65,896,0.07638800948732183,34,4
65,1154,0.023454150280731646,34,11
65,1190,0.014919221631682198,34,9
65,1274,0.07587846664596032,34,4
65,1276,0.07632017850142023,34,4
65,1293,0.0763069555857141,34,4
65,1360,0.008192222334712436,34,17
66,67,0.07766084421698363,20,3
66,179,0.003911225681367373,20,24
66,180,0.0038647060576265284,20,24
66,181,0.004079090891403673,20,24
66,182,0.003820382312899301,20,24
66,183,0.0038390288005252507,20,24
66,184,0.003774485559113379,20,24
66,185,0.0041953363095622994,20,24
66,186,0.00388251784812685,20,24
66,187,0.00383790338445154,20,24
66,188,0.003819510930696231,20,24
66,284,0.007811412962854834,20,24
66,290,0.006784068758552859,20,25
66,291,0.006712209865924598,20,25
66,292,0.00749349618249347,20,24
66,293,0.007615250845922128,20,24
66,294,0.007875287612753504,20,24
66,295,0.007840954044064274,20,24
66,459,0.01974445385835726,20,11
66,483,0.07900891695382854,20,2
67,179,0.003712419975952408,19,24
67,180,0.004020749393616135,19,24
67,181,0.003910778196823688,19,24
67,182,0.003886649688338924,19,24
67,183,0.004067736782963962,19,24
67,184,0.004004041762422564,19,24
67,185,0.004005780507596071,19,24
67,186,0.004052284945389256,19,24
67,187,0.003888437642901724,19,24
67,188,0.003858054346716905,19,24
67,284,0.0060171350659624,19,24
67,290,0.005075602081332091,19,25
67,291,0.005019349572526808,19,25
67,292,0.006010308332326545,19,24
67,293,0.005807782486762235,19,24
67,294,0.006106836719254052,19,24
67,295,0.0060650933069381924,19,24
67,459,0.01687608703295263,19,11
67,483,0.08115998253166495,19,2
68,1137,0.7071067932881648,2,1
68,1138,0.36091395629807693,2,2
69,70,0.0029556001205266976,16,26
69,108,0.0012819268859655046,16,55
69,246,0.019803952770997592,16,16
69,247,0.019104116671358175,16,16
69,251,0.006227096657972944,16,20
69,252,0.008578171109181488,16,16
69,253,0.006192261412974721,16,21
69,254,0.021519266474208234,16,8
69,257,0.00824613070547355,16,21
69,379,0.017908940333819713,16,11
69,444,0.01016236002387855,16,19
69,751,0.01742558998240848,16,15
69,868,0.009468570863709115,16,21
69,1174,0.03312487297789844,16,10
69,1360,0.011085723908116385,16,17
69,1361,0.016666159964590255,16,13
70,108,0.001697552474997848,11,55
70,246,0.02734208147644755,11,16
70,247,0.026333584458669585,11,16
70,251,0.009770649938118907,11,20
70,253,0.009718924586063812,11,21
70,444,0.016051201569732405,11,19
70,751,0.02483278664427459,11,15
70,868,0.015071388249324408,11,21
70,1174,0.04273173588609676,11,10
70,1360,0.016761558039313444,11,17
70,1361,0.02436469430646464,11,13
71,108,0.002544032271384094,4,55
71,751,0.036459594350558,4,15
71,1360,0.024364872232630515,4,17
71,1361,0.03528184329109962,4,13
72,74,0.1173892959646197,5,3
72,447,0.039420171281282945,5,7
72,448,0.03953636020738963,5,7
72,449,0.0394444401683426,5,7
72,749,0.0747271595078682,5,7
73,72,0.055256575001637276,5,6
73,74,0.10876775804599689,5,3
73,447,0.033238727974487306,5,7
73,448,0.03342982802467846,5,7
73,449,0.03325324563152411,5,7
74,72,0.05956403352439564,5,6
74,447,0.03846380925323446,5,7
74,448,0.038584280274659336,5,7
74,449,0.03848827479968557,5,7
74,749,0.07487884549047716,5,7
75,225,0.7071067932881648,2,1
75,1324,0.027291766065957446,2,17
85,655,0.012855957616445668,5,11
85,656,0.012852277894674514,5,11
85,657,0.011611516323760092,5,13
85,658,0.012848152022172743,5,11
85,659,0.012841199236401809,5,11
86,655,0.0149626502492713,5,11
86,656,0.015595140923503979,5,11
86,657,0.013808704265686787,5,13
86,658,0.015513523014285971,5,11
86,659,0.015517275531100178,5,11
87,655,0.013083025468788392,5,11
87,656,0.012872435642231703,5,11
87,657,0.011753130707088024,5,13
87,658,0.012907027759608706,5,11
87,659,0.01290315257515827,5,11
88,655,0.013800145070244199,5,11
88,656,0.013978340205722316,5,11
88,657,0.01256789499582792,5,13
88,658,0.013958617797454928,5,11
88,659,0.013942286878433758,5,11
89,655,0.012025406638173319,5,11
89,656,0.011535683885101329,5,11
89,657,0.010661841438246273,5,13
89,658,0.011598133653763007,5,11
89,659,0.011579631680068763,5,11
90,655,0.013135000981906134,5,11
90,656,0.012777580394963989,5,11
90,657,0.01174930921543386,5,13
90,658,0.01283554322587592,5,11
90,659,0.012826739345935617,5,11
91,655,0.013814092378363252,5,11
91,656,0.014178016325183816,5,11
91,657,0.012696403156850106,5,13
91,658,0.014154377440209878,5,11
91,659,0.014170675221900946,5,11
92,655,0.014128622046477551,5,11
92,656,0.014249060721198423,5,11
92,657,0.012901557818137782,5,13
92,658,0.014243311785606626,5,11
92,659,0.014239263188041477,5,11
93,655,0.014110582287990905,5,11
93,656,0.014200773126213923,5,11
93,657,0.012813474308796416,5,13
93,658,0.014186398650805194,5,11
93,659,0.01415349074122781,5,11
94,655,0.012058091564877842,5,11
94,656,0.011652382099549479,5,11
94,657,0.010740111334675184,5,13
94,658,0.011717146888059159,5,11
94,659,0.011704419724080905,5,11
95,1324,0.03975806423868615,1,17
96,1087,0.04255334963855022,1,22
97,1087,0.0477592353819033,1,22
98,460,0.03389269905711957,9,14
98,461,0.013428873353804448,9,15
98,462,0.013475723694805158,9,15
98,463,0.06272976840758769,9,12
98,468,0.0025628478758519613,9,40
98,469,0.006642239411298008,9,24
98,933,0.008040109610383447,9,43
98,934,0.008047795087665763,9,43
98,935,0.009131955222209016,9,43
99,461,0.024529254823134637,6,15
99,462,0.02406815622066968,6,15
99,469,0.012003316209887817,6,24
99,933,0.011917721973663416,6,43
99,934,0.01194254189817506,6,43
99,935,0.015179984869710663,6,43
100,54,0.02850299481390712,10,7
100,55,0.0491935343919493,10,5
100,101,0.017969410268660065,10,12
100,266,0.029186766494860367,10,13
100,277,0.008468681599110609,10,21
100,345,0.01365430378007205,10,20
100,346,0.013486008033097735,10,21
100,347,0.013019918221650004,10,22
100,499,0.015524486097500182,10,14
100,1267,0.015283552348734694,10,17
101,54,0.030751150727880844,9,7
101,55,0.050777508161014895,9,5
101,266,0.031135463391370306,9,13
101,277,0.007975623628694691,9,21
101,345,0.012861664199471526,9,20
101,346,0.01254255953784943,9,21
101,347,0.012185968694886713,9,22
101,499,0.014670366115991979,9,14
101,1267,0.014217070381944164,9,17
102,551,0.016338906561936296,2,28
102,1262,0.46766678637500003,2,2
103,108,0.0036246192288464972,2,55
103,110,0.06656795821811631,2,11
105,157,0.03506655333631601,1,13
106,1324,0.04563028632956552,1,17
107,161,0.020565679438825965,21,7
107,227,0.004445462529028025,21,19
107,549,0.004302540590382216,21,26
107,551,0.003133481392131818,21,28
107,703,0.21821788532747685,21,1
107,725,0.024750861456970773,21,17
107,731,0.0032099392018653133,21,38
107,732,0.0041398321599408995,21,43
107,733,0.004115012399415325,21,39
107,734,0.004132032448841719,21,39
107,735,0.004064278479514955,21,39
107,736,0.003911207496888539,21,39
107,737,0.00355571315899014,21,38
107,740,0.004131376907428258,21,43
107,743,0.004070769997567759,21,43
107,910,0.0025752056898234385,21,58
107,911,0.0030294076686038464,21,58
107,912,0.0029880698964335727,21,58
107,914,0.002660901521585631,21,58
107,915,0.0029615390389504913,21,58
107,916,0.0030218054625767224,21,58
108,105,0.032492634626426806,4,11
108,157,0.02076337192514105,4,13
108,827,0.14679723258529334,4,3
108,1324,0.027762648767116177,4,17
110,105,0.042634618440986635,2,11
110,827,0.1849517475288119,2,3
112,568,0.2583275928672505,2,3
112,819,0.02073609375288802,2,36
114,447,0.06210536564525482,3,7
114,448,0.06194486483126181,3,7
114,449,0.06205346507618342,3,7
115,1379,0.3499625954291922,1,6
116,105,0.04310997992208508,2,11
116,298,0.4721806794326923,2,2
117,1105,0.08015680438474802,3,9
117,1106,0.018202757040941025,3,15
117,1332,0.04023694868578265,3,11
118,1105,0.08050461197537426,3,9
118,1106,0.01829367221585404,3,15
118,1332,0.04010079675344949,3,11
119,131,0.10163233910642258,3,6
119,486,0.046365773262960104,3,24
119,940,0.024447140601640854,3,25
120,16,0.18303792866025642,3,3
120,123,0.043645595592264684,3,8
120,124,0.03500825529474167,3,8
121,123,0.053689702652884606,2,8
121,124,0.04259658919711538,2,8
122,123,0.05577107351778845,2,8
122,124,0.04357457934278845,2,8
123,19,0.05783952146923562,12,4
123,124,0.018141213849640632,12,8
123,731,0.003940216810295072,12,38
123,733,0.004863020250378773,12,39
123,734,0.00488104268389191,12,39
123,735,0.004835923629011575,12,39
123,736,0.004769579972940069,12,39
123,737,0.004133662017157637,12,38
123,813,0.10829893823682961,12,2
123,1195,0.032823581172986525,12,8
123,1199,0.03288461369340145,12,8
123,1201,0.030704527937268973,12,9
124,731,0.004208658761534272,9,38
124,733,0.005067274510308385,9,39
124,734,0.005082213599652611,9,39
124,735,0.0050322540005377624,9,39
124,736,0.0050284062953964695,9,39
124,737,0.004321402454789128,9,38
124,1195,0.03349204997820954,9,8
124,1199,0.03403620261353354,9,8
124,1201,0.03144244884017093,9,9
126,642,0.07315425904467898,1,13
127,707,0.060190993065240575,2,13
127,708,0.059245727661721294,2,13
128,648,0.6037698110539601,1,2
130,829,0.1774995027133181,1,11
131,227,0.009470292394991177,5,19
131,549,0.01126058517460061,5,26
131,551,0.008144447164197452,5,28
131,939,0.024530454325115005,5,26
131,940,0.022327205391424555,5,25
132,277,0.017852360575465763,3,21
132,459,0.041103733978316,3,11
132,1183,0.06836924679610623,3,5
133,134,0.13322312896110916,9,3
133,996,0.009541791453061197,9,21
133,997,0.01701498732585578,9,21
133,998,0.013097969239552735,9,21
133,1001,0.00954179146341256,9,21
133,1002,0.009541791476421703,9,21
133,1238,0.050107359706326515,9,5
133,1242,0.08127484275267949,9,4
133,1243,0.3333333333333333,9,1
134,996,0.01101729918116151,6,21
134,997,0.016798729497660723,6,21
134,998,0.014273372203904294,6,21
134,1001,0.011017299174822625,6,21
134,1002,0.011017299170025627,6,21
134,1242,0.09333427988262546,6,4
137,1183,0.09758658231701786,1,5
138,22,0.0036065731591486292,27,23
138,23,0.003830194949242266,27,23
138,24,0.0037059570319120023,27,23
138,25,0.003741883027477036,27,23
138,26,0.003714455656388299,27,23
138,139,0.0024156995031790742,27,25
138,140,0.002197880063293142,27,26
138,141,0.002027357514102562,27,27
138,142,0.02468045319230421,27,4
138,143,0.02500992037208597,27,4
138,144,0.02469558168318854,27,4
138,145,0.02520938742045093,27,4
138,146,0.007610586115043626,27,15
138,147,0.011503104648698232,27,7
138,798,0.019267399966785934,27,5
138,799,0.01941108668222273,27,5
138,837,0.003498356292865652,27,21
138,870,0.02575325932585788,27,4
138,985,0.017489562795822415,27,6
138,986,0.017286663953597133,27,6
138,987,0.016101312113933522,27,6
138,988,0.01915509550730359,27,6
138,1041,0.014111690024901433,27,8
138,1042,0.015079853354604756,27,8
138,1043,0.015629839748918364,27,8
138,1074,0.008009493050979068,27,16
138,1075,0.006617658825959806,27,16
139,22,0.0034714705457773707,26,23
139,23,0.00352943194888242,26,23
139,24,0.003438998990597368,26,23
139,25,0.003592959502123233,26,23
139,26,0.0035588911858790346,26,23
139,140,0.00211517973505917,26,26
139,141,0.0019295460502885536,26,27
139,142,0.024395675762710005,26,4
139,143,0.024282096118819783,26,4
139,144,0.024349587093173232,26,4
139,145,0.02374947703225533,26,4
139,146,0.007443889966474196,26,15
139,147,0.010885436771639919,26,7
139,798,0.017738906642937268,26,5
139,799,0.017852402933957675,26,5
139,837,0.0032690037410509467,26,21
139,870,0.023547080258016318,26,4
139,985,0.016379247224703842,26,6
139,986,0.016277320276480982,26,6
139,987,0.015427355286767924,26,6
139,988,0.017512670734404767,26,6
139,1041,0.013477358326440914,26,8
139,1042,0.014099044640154022,26,8
139,1043,0.014666834539142009,26,8
139,1074,0.007480287925578909,26,16
139,1075,0.006291030605623865,26,16
140,22,0.003444863399017713,25,23
140,23,0.003573855242802492,25,23
140,24,0.003779937180209532,25,23
140,25,0.0037174850715779124,25,23
140,26,0.0037476159142430833,25,23
140,141,0.0020518906341342883,25,27
140,142,0.02494189694961538,25,4
140,143,0.02450565062788461,25,4
140,144,0.02476242242865384,25,4
140,145,0.02485249526730769,25,4
140,146,0.007513562573631184,25,15
140,147,0.011425633450815148,25,7
140,798,0.019191712601816707,25,5
140,799,0.019396884622195975,25,5
140,837,0.003401914772316985,25,21
140,870,0.025529089263134554,25,4
140,985,0.0172626257344757,25,6
140,986,0.017095815818223736,25,6
140,987,0.016011558428657188,25,6
140,988,0.018917912737847698,25,6
140,1041,0.0139903422616802,25,8
140,1042,0.014843416668397438,25,8
140,1043,0.015412448692273577,25,8
140,1074,0.007881045451586539,25,16
140,1075,0.00654621066701923,25,16
141,22,0.00360939638962076,24,23
141,23,0.003747646218649879,24,23
141,24,0.0035309108489755617,24,23
141,25,0.003746548398864474,24,23
141,26,0.0037239254309906706,24,23
141,142,0.025036457390045907,24,4
141,143,0.025250464159904153,24,4
141,144,0.025251557265467052,24,4
141,145,0.025239268529951602,24,4
141,146,0.007648092743897296,24,15
141,147,0.011792848387784213,24,7
141,798,0.018100855543517636,24,5
141,799,0.018180659736025707,24,5
141,837,0.0030849572962214425,24,21
141,870,0.024182520559405434,24,4
141,985,0.017153325156891025,24,6
141,986,0.01688635644407051,24,6
141,987,0.016241277095833333,24,6
141,988,0.017904229319407043,24,6
141,1041,0.014187783187682717,24,8
141,1042,0.014842031787839433,24,8
141,1043,0.015207537783313319,24,8
141,1074,0.0077493796638753165,24,16
141,1075,0.006637079481596989,24,16
142,138,0.005543173518800011,5,24
142,139,0.005353255155908894,5,25
142,140,0.004870048065904346,5,26
142,141,0.004494110027525256,5,27
142,837,0.0071409818518919435,5,21
143,138,0.005808743609289232,5,24
143,139,0.005633113747690341,5,25
143,140,0.004991980460515315,5,26
143,141,0.004730194679022503,5,27
143,837,0.007923737668956255,5,21
144,22,0.003999841605241613,19,23
144,23,0.004284950478295099,19,23
144,24,0.004303056412554621,19,23
144,25,0.004354219301829715,19,23
144,26,0.00435177733929004,19,23
144,70,0.002798551682696318,19,26
144,138,0.0029220754090754377,19,24
144,139,0.0029312200257656665,19,25
144,140,0.0025484889899810644,19,26
144,141,0.0023754802895831493,19,27
144,254,0.021922014135760937,19,8
144,379,0.01819520570523605,19,11
144,429,0.00376579244316069,19,32
144,837,0.003777510983219727,19,21
144,871,0.027957761049492113,19,5
144,872,0.013081491491501007,19,8
144,873,0.02817953571382754,19,5
144,874,0.028296416377951876,19,5
144,875,0.026680825859358704,19,5
145,22,0.004097303351469829,19,23
145,23,0.004222724629296314,19,23
145,24,0.004189738859206012,19,23
145,25,0.004300414954152868,19,23
145,26,0.0042420701978820785,19,23
145,70,0.0027991012713219523,19,26
145,138,0.00291748678691206,19,24
145,139,0.0027016138992832675,19,25
145,140,0.0025123117076976294,19,26
145,141,0.0023446045593098967,19,27
145,254,0.021676199034287028,19,8
145,379,0.01797225638003177,19,11
145,429,0.0036529222195402023,19,32
145,837,0.003766722647109129,19,21
