Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
53,1301,0.4082482756069868,6,1
53,1353,0.4082482756069868,6,1
54,100,0.021606313545657133,8,11
54,101,0.016546435448736598,8,12
54,277,0.0067386609023638,8,21
54,345,0.009572316724655966,8,20
54,346,0.009304349564086333,8,21
54,347,0.008984200942572998,8,22
54,1183,0.03584485087455103,8,5
54,1267,0.011216489912141468,8,17
55,54,0.027872087820107267,9,7
55,100,0.0211663462568354,9,11
55,101,0.0163828233569429,9,12
55,277,0.0063109364917434,9,21
55,345,0.0092798536371751,9,20
55,346,0.009123596555319767,9,21
55,347,0.008772152848211933,9,22
55,1183,0.03462409929940664,9,5
55,1267,0.010890086839783666,9,17
56,57,0.039470775368822236,7,5
56,838,0.0089287207583965,7,19
56,839,0.008884981833352967,7,19
56,840,0.008952965718691168,7,19
56,1019,0.04308457048469783,7,5
56,1020,0.058173251388891324,7,4
56,1021,0.17936697483944833,7,2
57,838,0.014196608934774334,3,19
57,839,0.0140988722321238,3,19
57,840,0.014331604123769567,3,19
58,707,0.04054123933167267,2,13
58,708,0.03977515832401437,2,13
59,1101,0.024480338201249934,1,16
60,941,0.024396867491057933,2,10
60,942,0.026049301577776365,2,10
61,941,0.021347077185600697,3,10
61,942,0.021945377645051372,3,10
61,1052,0.016213121601153534,3,23
62,1101,0.0235999445493872,1,16
63,1101,0.024857987540686202,1,16
64,522,0.0026471996409719333,7,58
64,644,0.0024664138451898003,7,58
64,786,0.004361560579925467,7,35
64,845,0.002819003846228367,7,58
64,1101,0.008260563047402233,7,16
64,1128,0.0028028367442577665,7,36
64,1129,0.002802836749074967,7,36
65,46,0.03836667606994617,34,4
65,47,0.03800353093430157,34,4
65,50,0.038350160008694005,34,4
65,51,0.03710933151669677,34,4
65,108,0.0006590790463836,34,55
65,215,0.0036465319030209004,34,20
65,216,0.007502489232965567,34,10
65,359,0.0489648018998721,34,4
65,376,0.04931260667022704,34,4
65,377,0.04943534660116967,34,4
65,378,0.04884542272005393,34,4
65,419,0.005071349741445567,34,22
65,454,0.04845416075566583,34,4
65,513,0.0406141268410634,34,5
65,514,0.0414590157899331,34,5
65,515,0.0409193225307587,34,5
65,516,0.0415364475200515,34,5
65,519,0.049882732077233836,34,4
65,666,0.04911424220099211,34,4
65,667,0.048045846601031006,34,4
65,699,0.03157598006831867,34,7
65,837,0.0018679490643381668,34,21
65,883,0.049687422055914136,34,4
65,888,0.009634420530174699,34,9
65,890,0.049539786325180434,34,4
65,891,0.049609426706806264,34,4
65,892,0.048222671937999236,34,4
65,896,0.04982577169236524,34,4
65,1154,0.0138960972865737,34,11
65,1190,0.009634942831375835,34,9
65,1274,0.04966046332983463,34,4
65,1276,0.049706137888840964,34,4
65,1293,0.049365118872177705,34,4
65,1360,0.004599278861316467,34,17
66,67,0.06683874770309421,20,3
66,179,0.003205521516379767,20,24
66,180,0.0033945464052248,20,24
66,181,0.0033050082818404,20,24
66,182,0.0035406765656885338,20,24
66,183,0.0034330100196082003,20,24
66,184,0.003487854499313933,20,24
66,185,0.0033523241412636,20,24
66,186,0.0033848292348960334,20,24
66,187,0.0034170199292849336,20,24
66,188,0.0034269667698922333,20,24
66,284,0.0047277945255456665,20,24
66,290,0.0041937915234503,20,25
66,291,0.0041392034257599665,20,25
66,292,0.004823049092391733,20,24
66,293,0.004847000104797667,20,24
66,294,0.004746202926088333,20,24
66,295,0.004670767672766667,20,24
66,459,0.013095894442858665,20,11
66,483,0.07759934364051047,20,2
67,179,0.0032676829969997667,19,24
67,180,0.0033845178438003665,19,24
67,181,0.0033057258140433998,19,24
67,182,0.003378378969810267,19,24
67,183,0.003401343838405167,19,24
67,184,0.0032949410191944997,19,24
67,185,0.0034580822754056335,19,24
67,186,0.003359759235892433,19,24
67,187,0.0033661766937788003,19,24
67,188,0.003411079490358867,19,24
67,284,0.004011806501556567,19,24
67,290,0.0035356116783319333,19,25
67,291,0.0034816139778274333,19,25
67,292,0.004070599141603,19,24
67,293,0.004074710182838233,19,24
67,294,0.004029968369698566,19,24
67,295,0.003998594815950633,19,24
67,459,0.0122581787750699,19,11
67,483,0.0826061744367694,19,2
68,1137,0.7071067932881648,2,1
68,1138,0.321301399022549,2,2
69,70,0.0028306849568661995,16,26
69,108,0.0011381080953714667,16,55
69,246,0.011593019195797768,16,16
69,247,0.011606383769999966,16,16
69,251,0.0049484864223416,16,20
69,252,0.006836521096531767,16,16
69,253,0.004740486024534433,16,21
69,254,0.0181987467659142,16,8
69,257,0.005931812425517233,16,21
69,379,0.013935732080162066,16,11
69,444,0.0072702369773438,16,19
69,751,0.012040122043703902,16,15
69,868,0.006581677919270833,16,21
69,1174,0.0213568630996053,16,10
69,1360,0.008712213716722166,16,17
69,1361,0.012486460508274668,16,13
70,108,0.0013660996283466665,11,55
70,246,0.0143413442054073,11,16
70,247,0.014090668559659666,11,16
70,251,0.006382484242477366,11,20
70,253,0.006086969576205101,11,21
70,444,0.009301993416164034,11,19
70,751,0.014436531189337867,11,15
70,868,0.0083867711938163,11,21
70,1174,0.025832217906888538,11,10
70,1360,0.010807767700083569,11,17
70,1361,0.015271294305899732,11,13
71,108,0.0021639474189982,4,55
71,751,0.021683882957777765,4,15
71,1360,0.015354459968279334,4,17
71,1361,0.022008370524034166,4,13
72,74,0.1066830404572443,5,3
72,447,0.03275912982774987,5,7
72,448,0.03277907450856803,5,7
72,449,0.032607554685815936,5,7
72,749,0.0505269087688714,5,7
73,72,0.0480301924338416,5,6
73,74,0.10479581968794598,5,3
73,447,0.034905978749897135,5,7
73,448,0.03487030546804563,5,7
73,449,0.03506465054820623,5,7
74,72,0.04835932324562473,5,6
74,447,0.0331857094659137,5,7
74,448,0.03337136668917103,5,7
74,449,0.033103725086656335,5,7
74,749,0.0524402749958012,5,7
75,225,0.7071067932881648,2,1
75,1324,0.020291867172038233,2,17
85,655,0.012869924042694667,5,11
85,656,0.012858249361652467,5,11
85,657,0.0109347654610506,5,13
85,658,0.0128501159286383,5,11
85,659,0.012876180131991766,5,11
86,655,0.014128935555655966,5,11
86,656,0.014447242681385133,5,11
86,657,0.012231808734364169,5,13
86,658,0.014404676024944635,5,11
86,659,0.0144305153025406,5,11
87,655,0.013396467692874134,5,11
87,656,0.0135174368895059,5,11
87,657,0.011451399902625866,5,13
87,658,0.013498955929498367,5,11
87,659,0.013525309038635533,5,11
88,655,0.013315668164413633,5,11
88,656,0.013304450185879599,5,11
88,657,0.011371409491722531,5,13
88,658,0.013334639448496234,5,11
88,659,0.0133406637521234,5,11
89,655,0.0125981051766577,5,11
89,656,0.012572570607782668,5,11
89,657,0.010648622718611936,5,13
89,658,0.012553771716538967,5,11
89,659,0.012571373177787998,5,11
90,655,0.011979687684997334,5,11
90,656,0.011750534660894367,5,11
90,657,0.010008971511680334,5,13
90,658,0.011757606277531035,5,11
90,659,0.011755098157488333,5,11
91,655,0.012373111690910266,5,11
91,656,0.012275212690023067,5,11
91,657,0.010458150045000001,5,13
91,658,0.012271770502728999,5,11
91,659,0.012273253810225168,5,11
92,655,0.012958533523547632,5,11
92,656,0.013049665760340499,5,11
92,657,0.011061931098855,5,13
92,658,0.013065138268387467,5,11
92,659,0.013069138445321968,5,11
93,655,0.012435033221214134,5,11
93,656,0.012335764017411268,5,11
93,657,0.010480834752488765,5,13
93,658,0.012323079153988866,5,11
93,659,0.012341555756272401,5,11
94,655,0.013400781578134366,5,11
94,656,0.013510124388068201,5,11
94,657,0.011478109351622433,5,13
94,658,0.013508275433031033,5,11
94,659,0.013514925692118833,5,11
95,1324,0.029677765331127263,1,17
96,1087,0.03095348932589523,1,22
97,1087,0.0331965990665554,1,22
98,460,0.023008551253139668,9,14
98,461,0.0117254762799145,9,15
98,462,0.011573612673476933,9,15
98,463,0.03428639185146617,9,12
98,468,0.0024630964537529667,9,40
98,469,0.0057980584911481335,9,24
98,933,0.004929798620205433,9,43
98,934,0.0053023843289552,9,43
98,935,0.005654151101940967,9,43
99,461,0.0155636857021199,6,15
99,462,0.0152756359339724,6,15
99,469,0.007677071515895366,6,24
99,933,0.006159781879697133,6,43
99,934,0.006641741275557833,6,43
99,935,0.0076460746785393325,6,43
100,54,0.02523585357140783,10,7
100,55,0.04358215768138297,10,5
100,101,0.014582443610968368,10,12
100,266,0.018653113586015665,10,13
100,277,0.005784787000729666,10,21
100,345,0.008467788602816034,10,20
100,346,0.0081439162178474,10,21
100,347,0.0078146384724416,10,22
100,499,0.0107496517834709,10,14
100,1267,0.009825581135710401,10,17
101,54,0.0258806057505651,9,7
101,55,0.04556518313510886,9,5
101,266,0.018483200170582165,9,13
101,277,0.005603187679707934,9,21
101,345,0.0082439971416133,9,20
101,346,0.007936582731401267,9,21
101,347,0.007615276714743433,9,22
101,499,0.0101033676272892,9,14
101,1267,0.009601694764438099,9,17
102,551,0.008667082122599633,2,28
102,1262,0.38065025561274507,2,2
103,108,0.0030712392341639663,2,55
103,110,0.04917458035540693,2,11
105,157,0.03075224499018317,1,13
106,1324,0.029820485367600364,1,17
107,161,0.018160313777295198,21,7
107,227,0.0038262269475314004,21,19
107,549,0.0032096925188691665,21,26
107,551,0.0024833249194767,21,28
107,703,0.2182178853274768,21,1
107,725,0.013862353072413734,21,17
107,731,0.0021866105125730334,21,38
107,732,0.0022081142388674334,21,43
107,733,0.002529974762094733,21,39
107,734,0.002567395259080967,21,39
107,735,0.0025111316951943,21,39
107,736,0.002345888542677033,21,39
107,737,0.0022844481509881665,21,38
107,740,0.0027053724428830663,21,43
107,743,0.0025271809219520997,21,43
107,910,0.0015469917300132668,21,58
107,911,0.0017764769920626002,21,58
107,912,0.0017472003629635665,21,58
107,914,0.0015206895119199,21,58
107,915,0.0017550475936092336,21,58
107,916,0.0017626100646286333,21,58
108,105,0.02631142727225867,4,11
108,157,0.016177450892520834,4,13
108,827,0.12808059373414896,4,3
108,1324,0.016392482458960498,4,17
110,105,0.032943520680582,2,11
110,827,0.16604186102588883,2,3
112,568,0.20637734774670916,2,3
112,819,0.012361103384491466,2,36
114,447,0.03770700806226873,3,7
114,448,0.03744532148733523,3,7
114,449,0.03756406716827333,3,7
115,1379,0.21055934695476744,1,6
116,105,0.03450268309102789,2,11
116,298,0.3817776029411764,2,2
117,1105,0.05385185384073197,3,9
117,1106,0.014946440195645767,3,15
117,1332,0.028085316039702334,3,11
118,1105,0.054399009372452095,3,9
118,1106,0.014881201563847,3,15
118,1332,0.029208963303702134,3,11
119,131,0.07277045708561466,3,6
119,486,0.023549666393797367,3,24
119,940,0.0156234041991632,3,25
120,16,0.15436652463954245,3,3
120,123,0.0373112787336869,3,8
120,124,0.0306803866719297,3,8
121,123,0.04494276918553916,2,8
121,124,0.03721319543504897,2,8
122,123,0.046553275326225434,2,8
122,124,0.03809883675245093,2,8
123,19,0.0492312041718568,12,4
123,124,0.017019927762912668,12,8
123,731,0.0028356679120676333,12,38
123,733,0.003282269644856967,12,39
123,734,0.003322506594103733,12,39
123,735,0.003278163155175467,12,39
123,736,0.0030612001346598332,12,39
123,737,0.0028901380743412003,12,38
123,813,0.10232001867154754,12,2
123,1195,0.0233162256001561,12,8
123,1199,0.023444629297244463,12,8
123,1201,0.021209544287776466,12,9
124,731,0.0027783597100024,9,38
124,733,0.0028596733620167,9,39
124,734,0.0029028748870197005,9,39
124,735,0.0029152116766983996,9,39
124,736,0.002743322956874667,9,39
124,737,0.002602417160251133,9,38
124,1195,0.02368640742118107,9,8
124,1199,0.02421012983531473,9,8
124,1201,0.0217083141961873,9,9
126,642,0.04319970338143903,1,13
127,707,0.0371230997717146,2,13
127,708,0.036440715280911605,2,13
128,648,0.44724317884898074,1,2
130,829,0.10465374262047746,1,11
131,227,0.008221988266549933,5,19
131,549,0.007953993878547101,5,26
131,551,0.005902698360288567,5,28
131,939,0.015207530677680268,5,26
131,940,0.013260888836512066,5,25
132,277,0.011435832385891333,3,21
132,459,0.029409252718424834,3,11
132,1183,0.059639824190393896,3,5
133,134,0.10822771327226632,9,3
133,996,0.0076945222448451004,9,21
133,997,0.0104879321662607,9,21
133,998,0.009636976937512934,9,21
133,1001,0.007694522231509533,9,21
133,1002,0.0076945222509067004,9,21
133,1238,0.03965526452536843,9,5
133,1242,0.0673233452158823,9,4
133,1243,0.3333333333333333,9,1
134,996,0.008671144400119167,6,21
134,997,0.010623777362966033,6,21
134,998,0.010085039542968766,6,21
134,1001,0.008671144353566801,6,21
134,1002,0.0086711443617768,6,21
134,1242,0.07374703841194803,6,4
137,1183,0.09946259887400427,1,5
138,22,0.0029109911163159,27,23
138,23,0.003004780678718433,27,23
138,24,0.0030446909571831336,27,23
138,25,0.0029872336751952003,27,23
138,26,0.0030309543709554337,27,23
138,139,0.0019973790294292664,27,25
138,140,0.0018308757451554,27,26
138,141,0.0017472045153594333,27,27
138,142,0.024374437704308,27,4
138,143,0.024479789544931834,27,4
138,144,0.024392414018402836,27,4
138,145,0.024487704616980067,27,4
138,146,0.0061152396854694336,27,15
138,147,0.0107674236795065,27,7
138,798,0.018206123867220935,27,5
138,799,0.018222585422532134,27,5
138,837,0.0027050197101596667,27,21
138,870,0.02450166084105217,27,4
138,985,0.014909575423018498,27,6
138,986,0.014665167716488132,27,6
138,987,0.014386273125528667,27,6
138,988,0.014969856903725402,27,6
138,1041,0.012153656976784133,27,8
138,1042,0.012130253239208966,27,8
138,1043,0.012246948503651498,27,8
138,1074,0.005642443678454467,27,16
138,1075,0.005481052741828934,27,16
139,22,0.0029457945963808334,26,23
139,23,0.0029908100530418673,26,23
139,24,0.0029191183746127,26,23
139,25,0.0030183381801056,26,23
139,26,0.0029387560273214665,26,23
139,140,0.0018721569959577,26,26
139,141,0.001741649116179967,26,27
139,142,0.024477256074029268,26,4
139,143,0.024288751486457535,26,4
139,144,0.02458217414797753,26,4
139,145,0.02451918811266393,26,4
139,146,0.0059489456251915,26,15
139,147,0.010818309315414132,26,7
139,798,0.017807646715332366,26,5
139,799,0.017827106258276368,26,5
139,837,0.002595173150962867,26,21
139,870,0.024014679199257333,26,4
139,985,0.014723497294254068,26,6
139,986,0.0145832878233607,26,6
139,987,0.014346415130385167,26,6
139,988,0.014750716310083465,26,6
139,1041,0.012086649903345034,26,8
139,1042,0.012071169583822433,26,8
139,1043,0.0121429461457486,26,8
139,1074,0.005571870884153466,26,16
139,1075,0.0054325404438675005,26,16
140,22,0.003044314989941767,25,23
140,23,0.003170096365306333,25,23
140,24,0.003229516952742066,25,23
140,25,0.003087271590726567,25,23
140,26,0.0030961591206913664,25,23
140,141,0.0018140880675362998,25,27
140,142,0.02537811987849997,25,4
140,143,0.0256320349060784,25,4
140,144,0.0252697592973529,25,4
140,145,0.025017055912647034,25,4
140,146,0.006374265604399634,25,15
140,147,0.011044774118538934,25,7
140,798,0.0189483862526395,25,5
140,799,0.019068362921442098,25,5
140,837,0.0028500373495208334,25,21
140,870,0.025672113168863666,25,4
140,985,0.015359779382124702,25,6
140,986,0.015070335425483868,25,6
140,987,0.014835083217972334,25,6
140,988,0.015641090743401066,25,6
140,1041,0.0124815372003094,25,8
140,1042,0.0124839063058437,25,8
140,1043,0.012550731256757265,25,8
140,1074,0.005768680715735233,25,16
140,1075,0.0056221741460293325,25,16
141,22,0.0029697215633883666,24,23
141,23,0.003062838703534967,24,23
141,24,0.0030045333134222,24,23
141,25,0.0030213834636683666,24,23
141,26,0.0029939646792722665,24,23
141,142,0.024830906476485365,24,4
141,143,0.0246562148162011,24,4
141,144,0.024813232525697334,24,4
141,145,0.025035634028254167,24,4
141,146,0.0062778263670169,24,15
141,147,0.011065707729360467,24,7
141,798,0.018393496253487133,24,5
141,799,0.018415654947864898,24,5
141,837,0.0025848775810293333,24,21
141,870,0.0248773756495767,24,4
141,985,0.015041088561846367,24,6
141,986,0.014768956948365969,24,6
141,987,0.014597988940441134,24,6
141,988,0.0148942805440359,24,6
141,1041,0.012280086022702036,24,8
141,1042,0.012114096758006267,24,8
141,1043,0.012253487165752334,24,8
141,1074,0.005576719337292133,24,16
141,1075,0.005507771506992433,24,16
142,138,0.005026270417385567,5,24
142,139,0.004702286134068867,5,25
142,140,0.004380301350782967,5,26
142,141,0.0040480174547194,5,27
142,837,0.006085539027566834,5,21
143,138,0.005120889769083166,5,24
143,139,0.0047263136544688005,5,25
143,140,0.0045818490270912665,5,26
143,141,0.004118847338881566,5,27
143,837,0.006542983781145734,5,21
144,22,0.0035967399869432665,19,23
144,23,0.0036586178983716,19,23
144,24,0.0036602089074303998,19,23
144,25,0.003685143197872233,19,23
144,26,0.0036412358611437995,19,23
144,70,0.0026482761552904335,19,26
144,138,0.0025408207918965336,19,24
144,139,0.0024133862054049665,19,25
144,140,0.0022226955426411336,19,26
144,141,0.0020703198175547,19,27
144,254,0.016344063343195835,19,8
144,379,0.0125624529995244,19,11
144,429,0.0025235984517098997,19,32
144,837,0.0032630876649304666,19,21
144,871,0.0241127112556504,19,5
144,872,0.011662802053835632,19,8
144,873,0.0245248294966447,19,5
144,874,0.024558107582210432,19,5
144,875,0.024192502381596634,19,5
145,22,0.0035553462744035004,19,23
145,23,0.003650064878813633,19,23
145,24,0.003769634326209867,19,23
145,25,0.003607573700321267,19,23
145,26,0.003592354790016001,19,23
145,70,0.0026663776558139667,19,26
145,138,0.0026174801536143003,19,24
145,139,0.0024375226257616,19,25
145,140,0.0022057499723461666,19,26
145,141,0.0020972646956909334,19,27
145,254,0.016920343394784532,19,8
