Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
45,551,0.0016446664302403008,51,28
45,710,0.008407206588516944,51,15
45,723,0.009801734420467948,51,8
45,726,0.026436200387885668,51,3
45,731,0.0018033660499229263,51,38
45,737,0.0018643551581505255,51,38
45,752,0.011999517872950932,51,7
45,789,0.002568562347326244,51,24
45,819,0.0028895217413928836,51,36
45,821,0.006411694423225395,51,14
45,822,0.010323002836939271,51,8
45,823,0.010298080794871196,51,8
45,837,0.0019389449239625282,51,21
45,844,0.02236628161172835,51,4
45,872,0.006650679142690864,51,8
45,887,0.007994886355186031,51,8
45,960,0.015356164721167711,51,5
45,961,0.011898137779090165,51,6
45,962,0.009266779875667597,51,7
45,966,0.026615375979656762,51,3
45,967,0.026719837290564385,51,3
45,968,0.026654759198393302,51,3
45,969,0.026702367442605672,51,3
45,1054,0.0027203947729748075,51,25
45,1092,0.0027047921663970265,51,35
45,1259,0.02647200036723558,51,3
45,1260,0.006747488997410879,51,12
45,1340,0.004236907421799316,51,17
45,1341,0.004001052222300851,51,19
49,560,0.21925612835101407,4,4
49,562,0.22029963758502338,4,4
49,1312,0.19682724889272038,4,3
49,1336,0.03690051953451482,4,25
50,259,0.03101894591224974,11,17
50,381,0.030182479850033257,11,18
50,410,0.030234598474826107,11,18
50,411,0.030444265282552056,11,18
50,419,0.019214756847074355,11,22
50,420,0.031158412957235614,11,17
50,422,0.03003150595000407,11,18
50,546,0.030278282817745878,11,18
50,585,0.01540650131091637,11,24
50,641,0.031138687391591136,11,17
50,880,0.024584395593992836,11,25
51,259,0.029806167043127368,11,17
51,381,0.028946166992143762,11,18
51,410,0.02901905427835071,11,18
51,411,0.029279588749676243,11,18
51,419,0.018101767510326272,11,22
51,420,0.02988874545583701,11,17
51,422,0.028794169189461632,11,18
51,546,0.02908469694972026,11,18
51,585,0.014677303739845915,11,24
51,641,0.02988639965168142,11,17
51,880,0.02341713750728621,11,25
52,162,0.10416739103815212,1,5
53,390,0.40824827560698684,6,1
53,893,0.40824827560698684,6,1
53,894,0.40824827560698684,6,1
53,1300,0.40824827560698684,6,1
53,1301,0.40824827560698684,6,1
53,1353,0.40824827560698684,6,1
54,100,0.027522314772133648,8,11
54,101,0.02028082697731169,8,12
54,277,0.010082447533744477,8,21
54,345,0.015151164800472416,8,20
54,346,0.014880079185013407,8,21
54,347,0.014424148182509377,8,22
54,1183,0.04205510186260954,8,5
54,1267,0.016866841167761677,8,17
55,54,0.0300709047968744,9,7
55,100,0.025480633779865224,9,11
55,101,0.018768397311963114,9,12
55,277,0.008165306755298715,9,21
55,345,0.012944940477221504,9,20
55,346,0.012684174922968916,9,21
55,347,0.012287451569676944,9,22
55,1183,0.036024730722481926,9,5
55,1267,0.01436425553755003,9,17
56,57,0.04846493377008228,7,5
56,838,0.016287250720020168,7,19
56,839,0.015448813230316777,7,19
56,840,0.01623400362233061,7,19
56,1019,0.05419242051898241,7,5
56,1020,0.07631496619633464,7,4
56,1021,0.23906278524974467,7,2
57,838,0.023109404506682325,3,19
57,839,0.02220920726792456,3,19
57,840,0.023035205318117296,3,19
58,707,0.06281783119992104,2,13
58,708,0.06182601986591556,2,13
59,1101,0.028779523310218397,1,16
60,941,0.026077233904184566,2,10
60,942,0.028310615723990767,2,10
61,941,0.02105713369583051,3,10
61,942,0.022613114726528633,3,10
61,1052,0.02814923719901996,3,23
62,1101,0.0273848985726989,1,16
63,1101,0.02882135276969578,1,16
64,522,0.006098318809500737,7,58
64,644,0.005505848878186112,7,58
64,786,0.009301824313794279,7,35
64,845,0.0066921640275725,7,58
64,1101,0.010975128317450728,7,16
64,1128,0.003584539521668167,7,36
64,1129,0.0035845395216878217,7,36
65,46,0.04941556989662245,34,4
65,47,0.04930907101818347,34,4
65,50,0.047692847932125734,34,4
65,51,0.04972254141483938,34,4
65,108,0.0008549838435141744,34,55
65,215,0.004868581561654924,34,20
65,216,0.00904423562660037,34,10
65,359,0.07579094523715059,34,4
65,376,0.0762644909729708,34,4
65,377,0.07517399467952726,34,4
65,378,0.07579656263658192,34,4
65,419,0.009732720541504338,34,22
65,454,0.07490811771250153,34,4
65,513,0.06599927466952298,34,5
65,514,0.06677938099189938,34,5
65,515,0.06661154848102376,34,5
65,516,0.06624624108199709,34,5
65,519,0.07653101082935411,34,4
65,666,0.07550674735575583,34,4
65,667,0.07482719989343083,34,4
65,699,0.055119301961042186,34,7
65,837,0.0022880640356093477,34,21
65,883,0.0754607252820815,34,4
65,888,0.013925685208948008,34,9
65,890,0.07593128798451722,34,4
65,891,0.07603754165619689,34,4
65,892,0.07527536282054184,34,4
65,896,0.07617758856474813,34,4
65,1154,0.022750383439379178,34,11
65,1190,0.013881492408345736,34,9
65,1274,0.07575537533025735,34,4
65,1276,0.07620885619029408,34,4
65,1293,0.07615473069983089,34,4
65,1360,0.007699107669498277,34,17
66,67,0.08080515953964866,20,3
66,179,0.003943144596853615,20,24
66,180,0.0038848718760476873,20,24
66,181,0.0039247308591080455,20,24
66,182,0.003882500782363967,20,24
66,183,0.003931933799649736,20,24
66,184,0.0038396987127111946,20,24
66,185,0.003902762546920787,20,24
66,186,0.00391775641692312,20,24
66,187,0.004003101366540035,20,24
66,188,0.003868077325698918,20,24
66,284,0.008147150952498535,20,24
66,290,0.007244397378083078,20,25
66,291,0.00716062202308298,20,25
66,292,0.007817834090548639,20,24
66,293,0.007942133324639227,20,24
66,294,0.008226116541665815,20,24
66,295,0.0082027418670276,20,24
66,459,0.020034648579130156,20,11
66,483,0.08047629919650455,20,2
67,179,0.003702814207423701,19,24
67,180,0.0037867510244302626,19,24
67,181,0.0037610377352885137,19,24
67,182,0.0038415860202690084,19,24
67,183,0.0038070258411903256,19,24
67,184,0.003705110368731973,19,24
67,185,0.0037438458128179982,19,24
67,186,0.0037974344906116105,19,24
67,187,0.003781337083102703,19,24
67,188,0.0037378687001929896,19,24
67,284,0.005639522886003786,19,24
67,290,0.004829709663897324,19,25
67,291,0.0047633137064674175,19,25
67,292,0.005600442471283591,19,24
67,293,0.005468005742497285,19,24
67,294,0.005699700741282393,19,24
67,295,0.005674915883582153,19,24
67,459,0.016754586117460363,19,11
67,483,0.0796544802411774,19,2
68,1137,0.7071067932881648,2,1
68,1138,0.3667623627285492,2,2
69,70,0.0030546101620050337,16,26
69,108,0.0012736859707112443,16,55
69,246,0.020684785608859203,16,16
69,247,0.01997322373789586,16,16
69,251,0.006404568440779679,16,20
69,252,0.008734175515205536,16,16
69,253,0.006366451212339077,16,21
69,254,0.02258495741035442,16,8
69,257,0.008704047450608982,16,21
69,379,0.018773435349661104,16,11
69,444,0.01085123844339968,16,19
69,751,0.018443201863833587,16,15
69,868,0.010132349640612905,16,21
69,1174,0.033695404134493234,16,10
69,1360,0.012042027079981407,16,17
69,1361,0.017780497744348235,16,13
70,108,0.0016490511566733452,11,55
70,246,0.02657460054145378,11,16
70,247,0.025538535874147682,11,16
70,251,0.008899559179055971,11,20
70,253,0.008862871189881197,11,21
70,444,0.015071195396069109,11,19
70,751,0.023769576917596118,11,15
70,868,0.014128229797860678,11,21
70,1174,0.042115657515634085,11,10
70,1360,0.016395143882931496,11,17
70,1361,0.023185424425080495,11,13
71,108,0.002545666845155242,4,55
71,751,0.036186012517913896,4,15
71,1360,0.0242486454959274,4,17
71,1361,0.0349831205008242,4,13
72,74,0.11277590512203091,5,3
72,447,0.0376920393559969,5,7
72,448,0.03784682439146965,5,7
72,449,0.03768625925021498,5,7
72,749,0.07453666720467203,5,7
73,72,0.05869745312801321,5,6
73,74,0.11475197233048635,5,3
73,447,0.0440969257209103,5,7
73,448,0.043972668364291485,5,7
73,449,0.04406533920172452,5,7
74,72,0.05713175624587036,5,6
74,447,0.037058784195259174,5,7
74,448,0.037263925684851706,5,7
74,449,0.03710824832839772,5,7
74,749,0.07495311764091755,5,7
75,225,0.7071067932881648,2,1
75,1324,0.02718319141009847,2,17
85,655,0.014729007868051227,5,11
85,656,0.015195872707833161,5,11
85,657,0.013562767912222187,5,13
85,658,0.015152308895930144,5,11
85,659,0.015137679164257673,5,11
86,655,0.014306518888017278,5,11
86,656,0.014634862567372642,5,11
86,657,0.013117362477056449,5,13
86,658,0.014597428316711212,5,11
86,659,0.014586878243811312,5,11
87,655,0.012572488883988991,5,11
87,656,0.012185772631647385,5,11
87,657,0.011215806993209102,5,13
87,658,0.012237380670860689,5,11
87,659,0.012227874138336597,5,11
88,655,0.014658991935135007,5,11
88,656,0.015097090726232106,5,11
88,657,0.013486519439354253,5,13
88,658,0.015052663623849235,5,11
88,659,0.01504689519958099,5,11
89,655,0.012235963416976407,5,11
89,656,0.011783411828038675,5,11
89,657,0.010862425105565433,5,13
89,658,0.011834781514597683,5,11
89,659,0.01182005607887513,5,11
90,655,0.01219417935487994,5,11
90,656,0.011733222449275394,5,11
90,657,0.010838520015064306,5,13
90,658,0.011797354622234902,5,11
90,659,0.01177950528848413,5,11
91,655,0.013527808126587557,5,11
91,656,0.013662169647076883,5,11
91,657,0.012316524457396023,5,13
91,658,0.01365648837722366,5,11
91,659,0.013666759062043288,5,11
92,655,0.013184871515896155,5,11
92,656,0.01305888826702877,5,11
92,657,0.011893963195664317,5,13
92,658,0.013087978566379407,5,11
92,659,0.013075608413802134,5,11
93,655,0.0128952492649918,5,11
93,656,0.012790154268923515,5,11
93,657,0.01162400587800847,5,13
93,658,0.01280210031516404,5,11
93,659,0.012788022207262013,5,11
94,655,0.013684024750185417,5,11
94,656,0.013763014315852001,5,11
94,657,0.012429540935910156,5,13
94,658,0.013757377483093376,5,11
94,659,0.013762956072043791,5,11
95,1324,0.04275832903523559,1,17
96,1087,0.04618517730266848,1,22
97,1087,0.04514602585992534,1,22
98,460,0.03401479368084302,9,14
98,461,0.015421258107494212,9,15
98,462,0.015349825124184294,9,15
98,463,0.06365081643214829,9,12
98,468,0.0028631629564240587,9,40
98,469,0.007139307737446672,9,24
98,933,0.008810044398975266,9,43
98,934,0.008757458784616288,9,43
98,935,0.010675468218496532,9,43
99,461,0.020563988750899282,6,15
99,462,0.020350590609084094,6,15
99,469,0.009609725371455529,6,24
99,933,0.010953496265139456,6,43
99,934,0.011038086153552718,6,43
99,935,0.013590089617103413,6,43
100,54,0.02912836493723058,10,7
100,55,0.05033586991423015,10,5
100,101,0.01838404350654334,10,12
100,266,0.030852283322878586,10,13
100,277,0.01005977054845598,10,21
100,345,0.014910920936566364,10,20
100,346,0.01473086542227535,10,21
100,347,0.014250021670446039,10,22
100,499,0.016930687012205358,10,14
100,1267,0.016737132032172284,10,17
101,54,0.030348298225282337,9,7
101,55,0.05252170733541395,9,5
101,266,0.03106758807333726,9,13
101,277,0.008359404308365468,9,21
101,345,0.013132467913890309,9,20
101,346,0.012817497478352197,9,21
101,347,0.012440177678247542,9,22
101,499,0.014708766948204865,9,14
101,1267,0.014516155621261772,9,17
102,551,0.015540550163624984,2,28
102,1262,0.4673224612386896,2,2
103,108,0.003627168330233059,2,55
103,110,0.06073576217430179,2,11
105,157,0.03691420806611213,1,13
106,1324,0.04616600450066096,1,17
107,161,0.02023779291564439,21,7
107,227,0.004330650392776343,21,19
107,549,0.004097789386736633,21,26
107,551,0.0030274033246082944,21,28
107,703,0.21821788532747685,21,1
107,725,0.025107155916150165,21,17
107,731,0.0031771386398844067,21,38
107,732,0.004166713972483004,21,43
107,733,0.004167769257652401,21,39
107,734,0.004189122948011844,21,39
107,735,0.004103091696275513,21,39
107,736,0.003940973906370412,21,39
107,737,0.003515114999313252,21,38
107,740,0.004201693432191697,21,43
107,743,0.0041299638046441494,21,43
107,910,0.002585228418516735,21,58
107,911,0.0030522498698474323,21,58
107,912,0.0030107904548087273,21,58
107,914,0.002673456568330253,21,58
107,915,0.0029818069712740283,21,58
107,916,0.0030453623222720452,21,58
108,105,0.030546319368634216,4,11
108,157,0.019064603221977203,4,13
108,827,0.13619571051409335,4,3
108,1324,0.025668479839657317,4,17
110,105,0.0430127052083462,2,11
110,827,0.19991859369809445,2,3
112,568,0.2598575050838474,2,3
112,819,0.021881819875837163,2,36
114,447,0.05220208646150879,3,7
114,448,0.05230168120141644,3,7
114,449,0.05221985331080399,3,7
115,1379,0.34942212821511615,1,6
116,105,0.04138098262657687,2,11
116,298,0.4717557912917316,2,2
117,1105,0.07960419699058567,3,9
117,1106,0.018138269209059893,3,15
117,1332,0.04087822329586958,3,11
118,1105,0.08154110786985291,3,9
118,1106,0.018402076039388864,3,15
118,1332,0.042047387818642076,3,11
119,131,0.09671316234674278,3,6
119,486,0.04734316319971925,3,24
119,940,0.025762582721315562,3,25
120,16,0.18371082262610502,3,3
120,123,0.045616443507720775,3,8
120,124,0.03584408913731367,3,8
121,123,0.055325876743603744,2,8
121,124,0.043555582509516376,2,8
122,123,0.05508941875546021,2,8
122,124,0.04350331735678626,2,8
123,19,0.05548188757534239,12,4
123,124,0.017663344390732284,12,8
123,731,0.003743628640066999,12,38
123,733,0.004582908855197977,12,39
123,734,0.004599524822474607,12,39
123,735,0.004557402559008784,12,39
123,736,0.004480252444447018,12,39
123,737,0.003920462813213926,12,38
123,813,0.1022442146046825,12,2
123,1195,0.031088382970302374,12,8
123,1199,0.03124923074968467,12,8
123,1201,0.029119091921922847,12,9
124,731,0.004049169575509596,9,38
124,733,0.004663602791271356,9,39
124,734,0.004680997895069485,9,39
124,735,0.004671509082983767,9,39
124,736,0.004713001333508334,9,39
124,737,0.004058696032504883,9,38
124,1195,0.03400663716304065,9,8
124,1199,0.0344706257327575,9,8
124,1201,0.03192802999695961,9,9
126,642,0.07350892264208356,1,13
127,707,0.06280693066694291,2,13
127,708,0.06180144984808911,2,13
128,648,0.5983163056448351,1,2
130,829,0.18131203164726908,1,11
131,227,0.009580277674534218,5,19
131,549,0.012054429673553057,5,26
131,551,0.008796148414748314,5,28
131,939,0.02566796053613956,5,26
131,940,0.02339385447435968,5,25
132,277,0.013978766130827925,3,21
132,459,0.03952085434825779,3,11
132,1183,0.06323236918073802,3,5
133,134,0.13137208607421336,9,3
133,996,0.009589068867691931,9,21
133,997,0.017101751559525296,9,21
133,998,0.013225812919260133,9,21
133,1001,0.009589068852758249,9,21
133,1002,0.009589068851419209,9,21
133,1238,0.04872600835549447,9,5
133,1242,0.07840207142059022,9,4
133,1243,0.3333333333333333,9,1
134,996,0.011469543251892587,6,21
134,997,0.019256580530857645,6,21
134,998,0.015452319813610702,6,21
134,1001,0.011469543238717149,6,21
134,1002,0.011469543235687354,6,21
134,1242,0.09683639235071499,6,4
137,1183,0.10237323723152954,1,5
138,22,0.0034672044722551787,27,23
138,23,0.0035271041486127667,27,23
138,24,0.003380260086601189,27,23
138,25,0.0034575849338900947,27,23
138,26,0.003521764668565423,27,23
138,139,0.002231903648896412,27,25
138,140,0.002067643573044932,27,26
138,141,0.0019247396588235957,27,27
138,142,0.023944818410244942,27,4
138,143,0.023939313649977416,27,4
138,144,0.023917410352239037,27,4
138,145,0.023911059848971204,27,4
138,146,0.007277419791767157,27,15
138,147,0.011075270830601159,27,7
138,798,0.017316197009522125,27,5
138,799,0.017353170911258913,27,5
138,837,0.003100824453294057,27,21
138,870,0.023162677952268486,27,4
138,985,0.016335564892067767,27,6
138,986,0.016193595645058203,27,6
138,987,0.0153684306312599,27,6
138,988,0.01730102140456104,27,6
138,1041,0.013433823512095563,27,8
138,1042,0.014101388933178763,27,8
138,1043,0.014598588560647616,27,8
138,1074,0.007451946028810321,27,16
138,1075,0.006282662429766014,27,16
139,22,0.0035276723789056676,26,23
139,23,0.0035727915294516653,26,23
139,24,0.003487457547098495,26,23
139,25,0.0036025873445821774,26,23
139,26,0.003594869366514774,26,23
139,140,0.002150049271420855,26,26
139,141,0.0019817171340270343,26,27
139,142,0.02438495595432236,26,4
139,143,0.024542255519306288,26,4
139,144,0.024496779256526272,26,4
139,145,0.024389701321696343,26,4
139,146,0.007517538016712302,26,15
139,147,0.011527797874244006,26,7
139,798,0.018782054658024933,26,5
139,799,0.018967141136399992,26,5
139,837,0.0034396432331167603,26,21
139,870,0.024953512422305518,26,4
139,985,0.016983507884439843,26,6
139,986,0.016839302060776603,26,6
139,987,0.01579368058355338,26,6
139,988,0.01847417871125352,26,6
139,1041,0.013810537178369484,26,8
139,1042,0.014595341235727454,26,8
139,1043,0.015186739957078341,26,8
139,1074,0.007784940372689887,26,16
139,1075,0.00646724796434676,26,16
140,22,0.0036388273852914987,25,23
140,23,0.003664696081366033,25,23
140,24,0.003681886544857274,25,23
140,25,0.0036977358838473874,25,23
140,26,0.0036811495267782984,25,23
140,141,0.002058401277677001,25,27
140,142,0.024975803113666144,25,4
140,143,0.024956869830234006,25,4
140,144,0.02505431578536661,25,4
140,145,0.024829369054695783,25,4
140,146,0.007578832245950998,25,15
140,147,0.011784976500352418,25,7
140,798,0.018915798062907906,25,5
140,799,0.019086595213316418,25,5
140,837,0.003447428783547036,25,21
140,870,0.025215585051052102,25,4
140,985,0.017299919181551666,25,6
140,986,0.017049360324123033,25,6
140,987,0.0161476808527742,25,6
140,988,0.018777162978334073,25,6
140,1041,0.014120477558868971,25,8
140,1042,0.014939782896764755,25,8
140,1043,0.015376760505450776,25,8
140,1074,0.007874252118954757,25,16
140,1075,0.006624356692386894,25,16
141,22,0.003731939980838657,24,23
141,23,0.0038177675050325086,24,23
141,24,0.003576425348404922,24,23
141,25,0.0037256386862287534,24,23
141,26,0.003767955016031667,24,23
141,142,0.025793268257506337,24,4
141,143,0.02565470798872003,24,4
141,144,0.025625817927201023,24,4
141,145,0.025973589177012802,24,4
141,146,0.007705022884972037,24,15
141,147,0.011929992902313431,24,7
141,798,0.0191860318391748,24,5
141,799,0.019298051362629916,24,5
141,837,0.003341983740317499,24,21
141,870,0.025786354727379317,24,4
141,985,0.017738775369942793,24,6
141,986,0.017516912440405614,24,6
141,987,0.01654864740314612,24,6
141,988,0.01900565332492459,24,6
141,1041,0.014476910860237025,24,8
141,1042,0.015277980515744593,24,8
141,1043,0.015824912821126698,24,8
141,1074,0.008065936428458763,24,16
141,1075,0.006774554179804026,24,16
142,138,0.005739249110005476,5,24
142,139,0.005159616554864109,5,25
142,140,0.004817348864756983,5,26
142,141,0.0044690519939484755,5,27
142,837,0.006654873683054001,5,21
143,138,0.005704954978491449,5,24
143,139,0.005204638140867845,5,25
143,140,0.004817627546499664,5,26
143,141,0.004449614875442617,5,27
143,837,0.006673831085865535,5,21
144,22,0.004131271603366593,19,23
144,23,0.004197874218118458,19,23
144,24,0.004150545874506551,19,23
144,25,0.004208254259537533,19,23
144,26,0.0043020126177049835,19,23
144,70,0.00280107893383974,19,26
144,138,0.002975070554045612,19,24
144,139,0.0027368355552406637,19,25
144,140,0.0025454078567234356,19,26
144,141,0.0023299455601672884,19,27
144,254,0.021140650766151587,19,8
144,379,0.017556982383195092,19,11
144,429,0.003595671939257819,19,32
144,837,0.0038164717692701494,19,21
144,871,0.027173575230499784,19,5
144,872,0.012387285985506152,19,8
144,873,0.0274375549414399,19,5
144,874,0.027528644774418593,19,5
144,875,0.026179807981862747,19,5
145,22,0.004119745568015419,19,23
145,23,0.004140591799684128,19,23
145,24,0.004095818309979243,19,23
145,25,0.004242974051477757,19,23
145,26,0.0042250020443210645,19,23
145,70,0.002833079330490467,19,26
145,138,0.0029975830573758496,19,24
145,139,0.0027100119558725786,19,25
145,140,0.0025034374254655563,19,26
145,141,0.0023391189839635325,19,27
145,254,0.021631515628638888,19,8
145,379,0.01794712952634437,19,11
145,429,0.003711858553142847,19,32
