Actual_From,Actual_To,Weight
107,915,0.0009479789323465927
107,916,0.0012196376315088576
108,105,0.09477286647135169
108,157,0.048579482302206295
108,827,1.0
108,1324,0.0
110,105,0.0
110,827,1.0
112,568,1.0
112,819,0.0
114,447,0.5088716981559951
114,448,1.0
114,449,0.0
115,1379,0.0
116,105,0.0
116,298,1.0
117,1105,1.0
117,1106,0.0
117,1332,0.721289940801906
118,1105,1.0
118,1106,0.0
118,1332,0.7677811274890629
119,131,1.0
119,486,0.007456471270258603
119,940,0.0
120,16,1.0
120,123,0.0
120,124,0.031819247995156986
121,123,0.0
121,124,1.0
122,123,0.0
122,124,1.0
123,19,0.4683823503979195
123,124,0.2155204955349287
123,731,0.0008177266537279848
123,733,0.0
123,734,0.00010483934749749442
123,735,0.00016013633922790901
123,736,0.0004176871471733208
123,737,0.0012931662694460712
123,813,1.0
123,1195,0.2252078346445947
123,1199,0.22805857985075295
123,1201,0.19794115238251375
124,731,0.003609877829285192
124,733,0.0
124,734,0.00028182313830639585
124,735,0.0008401709784804043
124,736,0.0022768914244483797
124,737,0.0055493629657205465
124,1195,0.9868365735253024
124,1199,1.0
124,1201,0.8688095271198983
126,642,0.0
127,707,0.0
127,708,1.0
128,648,0.0
130,829,0.0
131,227,1.0
131,549,0.2475171405832303
131,551,0.0
131,939,0.4636967990181319
131,940,0.5080601633677453
132,277,0.0
132,459,0.29943303538967403
132,1183,1.0
133,134,0.3332163627356164
133,996,0.0023461395527098004
133,997,0.014624733790437211
133,998,0.0
133,1001,0.0023461398933489843
133,1002,0.002346139738513007
133,1238,0.17802397696596065
133,1242,0.24620313695677104
133,1243,1.0
134,996,0.004272075077555804
134,997,0.04555814133339575
134,998,0.0
134,1001,0.004272075857057784
134,1002,0.004272075792099229
134,1242,1.0
137,1183,0.0
138,22,0.04211082848618635
138,23,0.03991582956966959
138,24,0.03893401915693281
138,25,0.04235564900272596
138,26,0.04257480830822484
138,139,0.015224128170057048
138,140,0.007420568040396116
138,141,0.0
138,142,0.9913983749336804
138,143,0.9963072395395148
138,144,0.9939768647188179
138,145,1.0
138,146,0.1633357423921125
138,147,0.49774255738850853
138,798,0.7673383433291615
138,799,0.765716742390727
138,837,0.06435726688902765
138,870,0.9993681722592894
138,985,0.6180916491250179
138,986,0.6176812161777084
138,987,0.6184489925947506
138,988,0.6264675926259964
138,1041,0.44223687108336124
138,1042,0.4603701759314394
138,1043,0.44797376035147796
138,1074,0.14006467105923157
138,1075,0.13231221632498008
139,22,0.04085504016355075
139,23,0.04389634642962642
139,24,0.044312639213595025
139,25,0.04267251038309453
139,26,0.04275869591233314
139,140,0.009698083720185068
139,141,0.0
139,142,0.9942501643454149
139,143,0.9921907208289871
139,144,0.9901919513181741
139,145,0.9956090930662886
139,146,0.16259907577104754
139,147,0.49891833673513875
139,798,0.7665586020586597
139,799,0.7658494873647577
139,837,0.0636318847222318
139,870,1.0
139,985,0.6124685511009873
139,986,0.6194070193914197
139,987,0.6158758886002451
139,988,0.6279351182294395
139,1041,0.4418781986436164
139,1042,0.4634727892478324
139,1043,0.4508333637699894
139,1074,0.14139844257741133
139,1075,0.13217032885860913
140,22,0.040316459097357565
140,23,0.039580039294169415
140,24,0.040455908580150336
140,25,0.03667823722888669
140,26,0.041590665979835864
140,141,0.0
140,142,0.9931273789500334
140,143,0.9973675162691833
140,144,1.0
140,145,0.9934664954098626
140,146,0.16717761309570037
140,147,0.49251560996515864
140,798,0.7578430456809024
140,799,0.7576616572952188
140,837,0.06071172198953424
140,870,0.989004927643579
140,985,0.6047133078964337
140,986,0.6160060045785388
140,987,0.6110736641506673
140,988,0.6226284244021024
140,1041,0.43823411346958213
140,1042,0.46038157256906986
140,1043,0.44831599243639914
140,1074,0.13920174642859903
140,1075,0.1294831446471562
141,22,0.003259131362050218
141,23,0.001984254101684342
141,24,0.0010445370588048682
141,25,0.0
141,26,0.0018638247392656151
141,142,1.0
141,143,0.992935246305897
141,144,0.9945634546615267
141,145,0.9898302883918249
141,146,0.13345222437042664
141,147,0.471962810650616
141,798,0.7492296064801107
141,799,0.7516040534401053
141,837,0.023938366592960753
141,870,0.9905768117887231
141,985,0.5831241221440296
141,986,0.6117479283040237
141,987,0.5990103287590471
141,988,0.6166957306604223
141,1041,0.4190806859496513
141,1042,0.4462694495474259
141,1043,0.43617616003127474
141,1074,0.1099838291018164
141,1075,0.09620308491766956
142,138,0.37150944298943794
142,139,0.2302103668126271
142,140,0.11909716065397705
142,141,0.0
142,837,1.0
143,138,0.39143748650630084
143,139,0.23585478191968834
143,140,0.14654695859339123
143,141,0.0
143,837,1.0
144,22,0.07316021601772048
144,23,0.07097421098996974
144,24,0.07615771696417283
144,25,0.06973149727915834
144,26,0.07385101093361815
144,70,0.029892317236766847
144,138,0.052507554979368015
144,139,0.04215116873850202
144,140,0.03146039027563479
144,141,0.019902126637764538
144,254,0.5929424450852647
144,379,0.3951250290358836
144,429,0.0
144,837,0.10462704019054703
144,871,1.0
144,872,0.5572515045511207
144,873,0.9924629438641466
144,874,0.9949102607048224
144,875,0.9864702134304016
145,22,0.0734979167764058
145,23,0.07919313529838892
145,24,0.07983321705974343
145,25,0.07256773408238772
145,26,0.07130925995791165
145,70,0.03236614310840459
145,138,0.055785282024705535
145,139,0.039350039049081964
145,140,0.032748560531790635
145,141,0.021357200729844945
145,254,0.5954688048989188
145,379,0.3961026233748247
145,429,0.0
145,837,0.10365521004440638
145,871,0.9982330453584809
145,872,0.5601441736263152
145,873,0.9989828407550422
145,874,1.0
145,875,0.9951029626771101
146,22,0.008573981328425954
146,23,0.008296975167370501
146,24,0.008813107071431271
146,25,0.007917342104588112
146,26,0.008487493214565907
146,70,0.0014249529197124713
146,138,0.005082571803430681
146,139,0.0031654072622181338
146,140,0.0018602797346262614
146,141,0.0
146,508,1.0
146,509,1.0
146,837,0.013200710373413577
146,871,0.16119383308499496
146,872,0.08728216114258698
146,873,0.15831366047515513
146,874,0.15881804959010376
146,875,0.15808900515812366
147,996,0.044461881243041186
147,997,1.0
147,998,0.0
147,1001,0.044461840872205
147,1002,0.04446185937550304
149,107,1.0
149,551,0.0
151,155,0.0
152,1106,0.0
154,107,1.0
154,161,0.40284219449927194
154,227,0.11369301327345697
154,549,0.07873234430326256
154,551,0.06820766184025827
154,731,0.03266279114263637
154,732,0.018709510033113122
154,733,0.03180912691888801
154,734,0.031886073393561164
154,735,0.03243058624681473
154,736,0.034099098949141
154,737,0.03382234606230129
154,740,0.0184773151682657
154,743,0.006499134891954391
154,910,0.0
154,911,0.004973836233234761
154,912,0.005874618896016717
154,914,0.010615792629936617
154,915,0.0032652062342570466
154,916,0.004403102282941428
154,1106,0.15196945883139357
155,497,1.0
155,563,0.7021161933420464
155,564,0.0
156,157,0.08435651905143153
156,160,1.0
156,227,0.03263479687523665
156,549,0.00841915451868606
156,551,0.0
157,714,0.0
157,858,0.3774751864341438
157,859,0.4691853870642206
157,1239,0.020252805840361706
157,1240,1.0
158,497,0.0
159,497,0.0
161,155,0.4473420733888746
161,156,0.9712815858432393
161,157,0.08226639220567283
161,160,1.0
161,227,0.03074947121356597
161,395,0.48883642487045526
161,549,0.008314637920200207
161,551,0.0
161,1040,0.12959740226543176
162,157,0.0
163,164,1.0
163,775,0.004408168207944392
163,1151,0.0
163,1152,0.005311375210865396
163,1365,0.005695090516416617
163,1366,0.004077951533291371
167,233,1.0
167,438,0.0
167,663,0.04017922480861235
167,1247,0.0010886187971836988
167,1384,0.16567636006317987
168,179,0.0
168,180,0.2240816937940301
168,181,0.0901582610563064
168,182,0.04469295320525663
168,183,0.031587409146264706
168,184,0.1651988357784359
168,185,0.21949740252437214
168,186,0.15049670165547446
168,187,0.08314555883954988
168,188,0.15309022923575122
168,284,0.9243305230972845
168,290,0.2519908989651819
168,291,0.29006678656178236
168,292,0.7001740368193172
168,293,0.14472092122534805
168,294,1.0
168,295,0.9913155895714029
169,179,0.09359345016669392
169,180,0.1657643415951812
169,181,0.1590843421086485
169,182,0.0
169,183,0.07718442531596649
169,184,0.08692637102246276
169,185,0.164098058508306
169,186,0.10065454271631392
169,187,0.07835210410397715
169,188,0.19173372392768812
169,284,0.9216859078624738
169,290,0.4265320476505372
169,291,0.3644144677293594
169,292,0.7579701287465359
169,293,0.3860235577308476
169,294,1.0
169,295,0.9841826112360077
170,179,0.021775109315459926
170,180,0.27511328804205554
170,181,0.19737113752817928
170,182,0.18441828127856577
170,183,0.14454134016574854
170,184,0.38109481724895267
170,185,0.0
170,186,0.198153050961813
170,187,0.1589398986976688
170,188,0.15585984218997428
170,284,0.9437080950330199
170,290,0.4544118645585656
170,291,0.40660984903202946
170,292,0.7653840509421265
170,293,0.4444215915931777
170,294,1.0
170,295,0.9910537527360703
171,179,0.0
171,180,0.16625726431523621
171,181,0.12656896799625594
171,182,0.17511266276406384
171,183,0.11139477100835343
171,184,0.12855669771598185
171,185,0.17955581246005764
171,186,0.11811917925934981
171,187,0.11044770567594987
171,188,0.13237388678701123
171,284,0.9232517912822228
171,290,0.42410583935304197
171,291,0.38242613050634366
171,292,0.73873688956595
171,293,0.3410367572217373
171,294,1.0
171,295,0.9898619638749884
172,179,0.0
172,180,0.14032720125819292
172,181,0.0510143015447755
172,182,0.08914267984338381
172,183,0.01604113863204139
172,184,0.1325190029366043
172,185,0.08496720532547447
172,186,0.17298489365359968
172,187,0.1005775767736872
172,188,0.0024650042453129187
172,284,0.9260149005486984
172,290,0.4413499537608673
172,291,0.38696076060243373
172,292,0.7418340047976227
172,293,0.33691756471429274
172,294,1.0
172,295,0.9838514751586525
173,179,0.0
173,180,0.1727649343790465
173,181,0.0030140734501287784
173,182,0.04041872349396277
173,183,0.01625498326748105
173,184,0.16980338239940773
173,185,0.1729544239179992
173,186,0.1008251314412608
173,187,0.023495596610486755
173,188,0.07323102970067798
173,284,0.9221351592113306
173,290,0.38223639986685287
173,291,0.36754069824045377
173,292,0.7067161694093719
173,293,0.24069274398993543
173,294,1.0
173,295,0.994145529294969
174,175,0.0
174,176,1.0
175,176,0.0
179,464,1.0
179,465,0.9814392871940703
179,468,0.5457215434328552
179,627,0.01925242669137709
179,628,0.0
180,464,1.0
180,465,0.9933415418957089
180,468,0.5488062840119714
180,627,0.012381504385685334
180,628,0.0
181,464,1.0
181,465,0.9889579433014211
181,468,0.5468251479427472
181,627,0.015073871927588472
181,628,0.0
182,464,1.0
182,465,0.985034301572272
182,468,0.5457203859200556
182,627,0.01735746992523082
182,628,0.0
183,464,1.0
183,465,0.9802529993994729
183,468,0.5441965886435464
183,627,0.019306181124805668
183,628,0.0
184,464,1.0
184,465,0.9923906571320786
184,468,0.5487336089563166
184,627,0.014184839344269357
184,628,0.0
185,464,1.0
185,465,0.9862015423269409
185,468,0.5458475933719579
185,627,0.01663918973421335
185,628,0.0
186,464,1.0
186,465,0.9903339435925349
186,468,0.5471291469580725
186,627,0.013639252951374116
186,628,0.0
187,464,1.0
187,465,0.9899105364793375
187,468,0.5475322443649181
187,627,0.014396506157532065
187,628,0.0
188,464,1.0
188,465,0.9836794259941117
188,468,0.545742538624032
188,627,0.017211697202233603
188,628,0.0
189,1249,0.0
189,1305,1.0
190,910,0.0
190,911,0.007125979123183522
190,912,0.007818257150375612
190,914,0.010420592756630447
190,915,0.0052618147795258
190,916,0.0066596593049327
190,1354,0.7647393515498074
190,1355,0.6870429425226114
190,1356,1.0
192,438,0.0
193,486,1.0
193,910,0.0
193,911,0.02579488071849648
193,912,0.03300335109534627
193,914,0.0683910580278897
193,915,0.01367559892817712
193,916,0.022155525361135155
196,438,0.0
197,663,0.0
198,1331,0.8556828852137276
198,1332,1.0
198,1336,0.0
199,198,0.0
206,663,0.0
207,663,0.0
209,42,0.0
209,44,0.0003169978598728475
209,45,0.0002877183333358401
209,524,1.0
209,525,0.6746712116298734
209,526,0.6902224085515111
210,14,0.12227477698877562
210,15,0.1213419516151394
210,714,0.039588104610600715
210,723,0.10450461015757405
210,732,0.001705934429696482
210,733,0.005176148914129742
210,734,0.005306238319874263
210,735,0.005176701964135711
210,736,0.004951623004983553
210,740,0.0017611041871492858
210,743,0.0
210,858,0.13713641658355
210,859,0.16064424626652815
210,863,0.15831031041727683
210,864,0.26916162256015724
210,865,0.1156091126661236
210,866,0.1342591338674282
210,1011,0.06042700832044185
210,1013,0.03380476355233052
210,1290,0.05807391285531108
210,1364,1.0
211,1062,0.0
212,174,0.0032636145493691276
212,175,0.06831096199687577
212,176,0.10939012503857391
212,213,0.3278336633217022
212,214,1.0
212,429,0.0062766641882333885
212,430,0.0
212,431,0.022734222488118874
213,174,0.0
213,175,0.06525987841745223
213,176,0.10139539789019789
213,214,1.0
214,174,0.0
214,175,0.6500673789116796
214,176,1.0
215,174,0.0
215,175,0.03040618829975801
215,176,0.045841152370972624
215,212,1.0
215,213,0.1487705001661408
215,214,0.4641608244332323
216,174,0.0
216,175,0.028942156617923896
216,176,0.04542532414961483
216,212,1.0
216,213,0.14730109125051544
216,214,0.44317150156069385
217,752,0.0
221,285,0.9449907368521133
221,286,0.5288572523615432
221,288,0.9516135500670542
221,289,0.7268966437089348
221,664,1.0
221,782,0.3491544495652793
221,790,0.9226767472068246
221,1029,0.0
221,1139,0.7284054598417778
221,1140,0.7949149176693787
221,1311,0.31673833147508046
222,161,0.0
223,601,0.8874915691508013
223,602,1.0
223,603,0.8610760438579006
223,604,0.6385859630647087
223,605,0.6548936735218138
223,606,0.5900548745094424
223,607,0.5674362809839627
223,608,0.9423650859442743
223,609,0.5402967844932343
223,612,0.5142376504570183
223,613,0.33121181435555624
223,615,0.38533949506298154
223,616,0.4276630355519182
223,617,0.40221770368133947
223,618,0.3500027738988462
223,619,0.3029835683960081
223,1030,0.0
224,277,0.0
225,1324,0.0
226,466,1.0
226,469,0.0
227,429,0.031089514962137264
227,430,0.02299764418354709
227,431,0.05381890112481367
227,549,0.0905540935201435
227,551,0.06805888696124163
227,596,0.8514110724128728
227,598,0.13451907615154252
227,599,0.3795891777253982
227,789,0.10292911188523812
227,819,0.019968919202704646
227,820,0.7822208134958909
