Actual_From,Actual_To,Weight
71,1361,1.0
72,74,1.0
72,447,0.0
72,448,9.92867504173265e-06
72,449,0.0012202352032783781
72,749,0.05651635576147762
73,72,0.11098465972181357
73,74,1.0
73,447,0.0
73,448,0.0004783292900453244
73,449,0.00282667291998826
74,72,1.0
74,447,0.0
74,448,0.00019088280006779724
74,449,0.029811288330622028
74,749,0.5712527430514955
75,225,1.0
75,1324,0.0
85,655,1.0
85,656,0.9874542214943576
85,657,0.0
85,658,0.9868642755179512
85,659,0.9770453273279667
86,655,1.0
86,656,0.9993986877239187
86,657,0.0
86,658,0.9997731540545801
86,659,0.9946932174566974
87,655,1.0
87,656,0.992706054044591
87,657,0.0
87,658,0.9939690288073834
87,659,0.9876648914694548
88,655,1.0
88,656,0.9898600847082932
88,657,0.0
88,658,0.9892027319195282
88,659,0.9811371997721704
89,655,1.0
89,656,0.9933918530645884
89,657,0.0
89,658,0.9930898860865485
89,659,0.9868371715576514
90,655,1.0
90,656,0.996379373419058
90,657,0.0
90,658,0.9967699008932852
90,659,0.9910187710318088
91,655,1.0
91,656,0.9907341917223286
91,657,0.0
91,658,0.9919704123106222
91,659,0.9812462436201699
92,655,0.9972135452599782
92,656,0.9969028992043991
92,657,0.0
92,658,1.0
92,659,0.9950262295246833
93,655,1.0
93,656,0.9949358993522452
93,657,0.0
93,658,0.9946534655213558
93,659,0.9890626849433142
94,655,1.0
94,656,0.9886695569954715
94,657,0.0
94,658,0.9888912688120708
94,659,0.978574464060562
95,1324,0.0
96,1087,0.0
97,1087,0.0
98,460,0.8111582742487061
98,461,0.7207548805811449
98,462,0.7397164921724487
98,463,1.0
98,468,0.005885707975697981
98,469,0.25956353448680214
98,933,0.03545909320023759
98,934,0.004912528226853074
98,935,0.0
99,461,0.975439905081656
99,462,1.0
99,469,0.3528557674854143
99,933,0.045587973173226805
99,934,0.0068512737234864675
99,935,0.0
100,54,0.6170778536872327
100,55,1.0
100,101,0.22696434045744807
100,266,0.2295289567983286
100,277,0.007099605164924027
100,345,0.02912742091392969
100,346,0.015503932630012207
100,347,0.0
100,499,0.16194991529880332
100,1267,0.10864440887356447
101,54,0.6118199966211785
101,55,1.0
101,266,0.22460422721679746
101,277,0.0071376625458350025
101,345,0.029056373420938905
101,346,0.015449065865066721
101,347,0.0
101,499,0.16019166444606525
101,1267,0.10772240824592907
102,551,0.0
102,1262,1.0
103,108,0.0
103,110,1.0
105,157,0.0
106,1324,0.0
107,161,0.12938426123127061
107,227,0.03560215213937323
107,549,0.024993109011106098
107,551,0.020988312381255314
107,703,1.0
107,725,0.050417264885124054
