Actual_From,Actual_To,Weight
66,185,0.02243788534365312
66,186,0.01245293097502854
66,187,0.007265614418146719
66,188,0.0038384777101241577
66,284,0.33729236319046146
66,290,0.2862738322269218
66,291,0.28932813887511216
66,292,0.28758185563157296
66,293,0.36099203538001967
66,294,0.32889911552185663
66,295,0.3261491009047208
66,459,0.5413182039310694
66,483,1.0
67,179,0.008194085062763673
67,180,0.010527501608635957
67,181,0.005320843984952249
67,182,0.00023789947220968893
67,183,0.010198645884830403
67,184,0.0
67,185,0.008880420137720684
67,186,0.006186447233670583
67,187,0.004854346438898003
67,188,0.0032434386098201423
67,284,0.10726074916922966
67,290,0.07594706435742236
67,291,0.07560044029498461
67,292,0.10507375023853086
67,293,0.11257856026088235
67,294,0.10687442452156913
67,295,0.10717665361528558
67,459,0.3367997414283921
67,483,1.0
68,1137,1.0
68,1138,0.0
69,70,0.052891924171121735
69,108,0.0
69,246,0.6705727724313318
69,247,0.6120061593111484
69,251,0.13728585044822567
69,252,0.16295995155594417
69,253,0.13575921917381423
69,254,0.38811249134597486
69,257,0.23811043880795751
69,379,0.3874731029333735
69,444,0.3100557661319871
69,751,0.6119231148172286
69,868,0.29542899234334047
69,1174,1.0
69,1360,0.32832689651286306
69,1361,0.41630318440059727
70,108,0.0
70,246,0.737688625826408
70,247,0.67248034738344
70,251,0.17574431433553897
70,253,0.16931158419829392
70,444,0.39777859239611363
70,751,0.6660919268175278
70,868,0.3807675367258808
70,1174,1.0
70,1360,0.39669765026638326
70,1361,0.48857896719120614
71,108,0.0
71,751,1.0
71,1360,0.5782910986342229
71,1361,0.7099821655459052
72,74,0.7149481844076309
72,447,0.0033866657201957755
72,448,0.0
72,449,0.0035712704006462996
72,749,1.0
73,72,0.3339661032601609
73,74,1.0
73,447,0.005237979388787521
73,448,0.010898813656055035
73,449,0.0
74,72,0.1266414754405335
74,447,0.002875864653479002
74,448,0.0
74,449,0.002106927115821831
74,749,1.0
75,225,1.0
75,1324,0.0
85,655,0.0
85,656,1.0
85,657,0.27702345062552525
85,658,0.8142076679864076
85,659,0.744641460115834
86,655,0.0
86,656,1.0
86,657,0.40441415755592197
86,658,0.8472801634897441
86,659,0.8394708027153149
87,655,1.0
87,656,0.0
87,657,0.525928392722061
87,658,0.12244050653625352
87,659,0.11935499959716844
88,655,0.0
88,656,1.0
88,657,0.41121522038063923
88,658,0.8904151784310722
88,659,0.871799190594259
89,655,1.0
89,656,0.0
89,657,0.5162818683384666
89,658,0.12382244772549379
89,659,0.13904726063966644
90,655,1.0
90,656,0.0
90,657,0.5143998351012087
90,658,0.15122061459215794
